peak,gene
chr11-96230506-96231074,MTMR2
chr11-96242826-96243907,MTMR2
chr11-96258065-96258825,MTMR2
chr11-96263305-96263683,MTMR2
chr11-96267254-96267986,MTMR2
chr11-96338965-96339595,MTMR2
chr11-96341202-96342092,MTMR2
chr11-96342734-96343549,MTMR2
chr11-96389045-96390690,MTMR2
chr11-95641309-95642133,MAML2
chr11-95688222-95689303,MAML2
chr11-95699321-95700742,MAML2
chr11-95705143-95705874,MAML2
chr11-95788832-95791278,MAML2
chr11-95923282-95924600,MAML2
chr11-96012006-96012549,MAML2
chr11-96013403-96014505,MAML2
chr11-96016158-96016532,MAML2
chr11-96105087-96105990,MAML2
chr11-96134438-96135182,MAML2
chr11-96155629-96157514,MAML2
chr11-96204525-96205340,MAML2
chr11-96207118-96208070,MAML2
chr11-96215023-96216301,MAML2
chr11-96230506-96231074,MAML2
chr11-96242826-96243907,MAML2
chr11-96258065-96258825,MAML2
chr11-96263305-96263683,MAML2
chr11-96267254-96267986,MAML2
chr11-96338965-96339595,MAML2
chr11-96341202-96342092,MAML2
chr11-96342734-96343549,MAML2
chr11-96389045-96390690,MAML2
chr11-95923282-95924600,CCDC82
chr11-96012006-96012549,CCDC82
chr11-96013403-96014505,CCDC82
chr11-96016158-96016532,CCDC82
chr11-96105087-96105990,CCDC82
chr11-96134438-96135182,CCDC82
chr11-96155629-96157514,CCDC82
chr11-96204525-96205340,CCDC82
chr11-96207118-96208070,CCDC82
chr11-96215023-96216301,CCDC82
chr11-96230506-96231074,CCDC82
chr11-96242826-96243907,CCDC82
chr11-96258065-96258825,CCDC82
chr11-96263305-96263683,CCDC82
chr11-96267254-96267986,CCDC82
chr11-96338965-96339595,CCDC82
chr11-96341202-96342092,CCDC82
chr11-96342734-96343549,CCDC82
chr11-96389045-96390690,CCDC82
chr11-101914434-101916109,BIRC3
chr11-102109837-102111290,BIRC3
chr11-102293809-102294318,BIRC3
chr11-102305970-102307460,BIRC3
chr11-102316672-102317846,BIRC3
chr11-102318374-102319053,BIRC3
chr11-102341496-102342098,BIRC3
chr11-102346147-102348349,BIRC3
chr11-102360480-102362091,BIRC3
chr11-102447170-102447544,BIRC3
chr11-102451531-102453407,BIRC3
chr11-102495092-102495747,BIRC3
chr11-102268315-102269104,BIRC3
chr11-102546309-102547471,BIRC3
chr11-101914434-101916109,BIRC2
chr11-102109837-102111290,BIRC2
chr11-102293809-102294318,BIRC2
chr11-102305970-102307460,BIRC2
chr11-102316672-102317846,BIRC2
chr11-102318374-102319053,BIRC2
chr11-102341496-102342098,BIRC2
chr11-102346147-102348349,BIRC2
chr11-102360480-102362091,BIRC2
chr11-102447170-102447544,BIRC2
chr11-102451531-102453407,BIRC2
chr11-102495092-102495747,BIRC2
chr11-102268315-102269104,BIRC2
chr11-102546309-102547471,BIRC2
chr11-101914434-101916109,TMEM123
chr11-102109837-102111290,TMEM123
chr11-102293809-102294318,TMEM123
chr11-102305970-102307460,TMEM123
chr11-102316672-102317846,TMEM123
chr11-102318374-102319053,TMEM123
chr11-102341496-102342098,TMEM123
chr11-102346147-102348349,TMEM123
chr11-102360480-102362091,TMEM123
chr11-102447170-102447544,TMEM123
chr11-102451531-102453407,TMEM123
chr11-102495092-102495747,TMEM123
chr11-102919588-102920610,TMEM123
chr11-102268315-102269104,TMEM123
chr11-102546309-102547471,TMEM123
chr11-102919588-102920610,DCUN1D5
chr11-103035676-103036444,DCUN1D5
chr11-103091056-103092600,DCUN1D5
chr11-103108933-103110220,DCUN1D5
chr11-104163418-104164534,PDGFD
chr11-104705178-104706408,CASP4
chr11-104798554-104799726,CASP4
chr11-104876195-104877476,CASP4
chr11-104917522-104918732,CASP4
chr11-104967534-104969258,CASP4
chr11-105034505-105035450,CASP4
chr11-105044603-105045509,CASP4
chr11-105099573-105101591,CASP4
chr11-105181008-105182047,CASP4
chr11-104705178-104706408,CASP1
chr11-104798554-104799726,CASP1
chr11-104876195-104877476,CASP1
chr11-104917522-104918732,CASP1
chr11-104967534-104969258,CASP1
chr11-105034505-105035450,CASP1
chr11-105044603-105045509,CASP1
chr11-105099573-105101591,CASP1
chr11-105181008-105182047,CASP1
chr11-104705178-104706408,CARD16
chr11-104798554-104799726,CARD16
chr11-104876195-104877476,CARD16
chr11-104917522-104918732,CARD16
chr11-104967534-104969258,CARD16
chr11-105034505-105035450,CARD16
chr11-105044603-105045509,CARD16
chr11-105099573-105101591,CARD16
chr11-105181008-105182047,CARD16
chr11-106021278-106022840,AASDHPPT
chr11-106076506-106078125,AASDHPPT
chr11-107457121-107458301,CWF19L2
chr11-107564830-107565916,CWF19L2
chr11-107840113-107841342,CWF19L2
chr11-107858001-107859855,CWF19L2
chr11-107927795-107929467,CWF19L2
chr11-107956528-107957558,CWF19L2
chr11-107457121-107458301,ALKBH8
chr11-107564830-107565916,ALKBH8
chr11-107840113-107841342,ALKBH8
chr11-107858001-107859855,ALKBH8
chr11-107927795-107929467,ALKBH8
chr11-107956528-107957558,ALKBH8
chr11-107987981-107988996,ALKBH8
chr11-108008376-108010126,ALKBH8
chr11-107564830-107565916,CUL5
chr11-107840113-107841342,CUL5
chr11-107858001-107859855,CUL5
chr11-107927795-107929467,CUL5
chr11-107956528-107957558,CUL5
chr11-107987981-107988996,CUL5
chr11-108008376-108010126,CUL5
chr11-108120997-108122057,CUL5
chr11-108221997-108224141,CUL5
chr11-108225183-108225544,CUL5
chr11-108236074-108237454,CUL5
chr11-108466406-108467953,CUL5
chr11-108497266-108498743,CUL5
chr11-108592661-108594034,CUL5
chr11-107840113-107841342,ACAT1
chr11-107858001-107859855,ACAT1
chr11-107927795-107929467,ACAT1
chr11-107956528-107957558,ACAT1
chr11-107987981-107988996,ACAT1
chr11-108008376-108010126,ACAT1
chr11-108120997-108122057,ACAT1
chr11-108221997-108224141,ACAT1
chr11-108225183-108225544,ACAT1
chr11-108236074-108237454,ACAT1
chr11-108466406-108467953,ACAT1
chr11-108497266-108498743,ACAT1
chr11-108592661-108594034,ACAT1
chr11-107840113-107841342,NPAT
chr11-107858001-107859855,NPAT
chr11-107927795-107929467,NPAT
chr11-107956528-107957558,NPAT
chr11-107987981-107988996,NPAT
chr11-108008376-108010126,NPAT
chr11-108120997-108122057,NPAT
chr11-108221997-108224141,NPAT
chr11-108225183-108225544,NPAT
chr11-108236074-108237454,NPAT
chr11-108466406-108467953,NPAT
chr11-108497266-108498743,NPAT
chr11-108664240-108665452,NPAT
chr11-108592661-108594034,NPAT
chr11-107840113-107841342,ATM
chr11-107858001-107859855,ATM
chr11-107927795-107929467,ATM
chr11-107956528-107957558,ATM
chr11-107987981-107988996,ATM
chr11-108008376-108010126,ATM
chr11-108120997-108122057,ATM
chr11-108221997-108224141,ATM
chr11-108225183-108225544,ATM
chr11-108236074-108237454,ATM
chr11-108466406-108467953,ATM
chr11-108497266-108498743,ATM
chr11-108664240-108665452,ATM
chr11-108592661-108594034,ATM
chr11-107840113-107841342,C11orf65
chr11-107858001-107859855,C11orf65
chr11-107927795-107929467,C11orf65
chr11-107956528-107957558,C11orf65
chr11-107987981-107988996,C11orf65
chr11-108008376-108010126,C11orf65
chr11-108120997-108122057,C11orf65
chr11-108221997-108224141,C11orf65
chr11-108225183-108225544,C11orf65
chr11-108236074-108237454,C11orf65
chr11-108466406-108467953,C11orf65
chr11-108497266-108498743,C11orf65
chr11-108664240-108665452,C11orf65
chr11-108592661-108594034,C11orf65
chr11-108221997-108224141,DDX10
chr11-108225183-108225544,DDX10
chr11-108236074-108237454,DDX10
chr11-108466406-108467953,DDX10
chr11-108497266-108498743,DDX10
chr11-108664240-108665452,DDX10
chr11-108994550-108995296,DDX10
chr11-108592661-108594034,DDX10
chr11-109945825-109946826,RDX
chr11-109984152-109985441,RDX
chr11-110026838-110027678,RDX
chr11-110092442-110093975,RDX
chr11-110295684-110297034,RDX
chr11-110429043-110431456,RDX
chr11-110711142-110713313,RDX
chr11-109945825-109946826,FDX1
chr11-109984152-109985441,FDX1
chr11-110026838-110027678,FDX1
chr11-110092442-110093975,FDX1
chr11-110295684-110297034,FDX1
chr11-110429043-110431456,FDX1
chr11-110711142-110713313,FDX1
chr11-110797128-110797852,FDX1
chr11-110907408-110908043,FDX1
chr11-111176620-111177923,SIK2
chr11-111230118-111230819,SIK2
chr11-111378617-111380184,SIK2
chr11-111436486-111437219,SIK2
chr11-111446091-111446972,SIK2
chr11-111540216-111541824,SIK2
chr11-111601742-111603677,SIK2
chr11-111765356-111766955,SIK2
chr11-111776411-111777585,SIK2
chr11-111870561-111871991,SIK2
chr11-111878193-111879844,SIK2
chr11-111926193-111927619,SIK2
chr11-111931775-111932098,SIK2
chr11-111936673-111937798,SIK2
chr11-111938647-111939142,SIK2
chr11-112024102-112025829,SIK2
chr11-112073448-112074802,SIK2
chr11-112085931-112087324,SIK2
chr11-112159024-112160008,SIK2
chr11-112174940-112175753,SIK2
chr11-112219533-112220130,SIK2
chr11-112225640-112227289,SIK2
chr11-111230118-111230819,PPP2R1B
chr11-111378617-111380184,PPP2R1B
chr11-111436486-111437219,PPP2R1B
chr11-111446091-111446972,PPP2R1B
chr11-111540216-111541824,PPP2R1B
chr11-111601742-111603677,PPP2R1B
chr11-111765356-111766955,PPP2R1B
chr11-111776411-111777585,PPP2R1B
chr11-111870561-111871991,PPP2R1B
chr11-111878193-111879844,PPP2R1B
chr11-111926193-111927619,PPP2R1B
chr11-111931775-111932098,PPP2R1B
chr11-111936673-111937798,PPP2R1B
chr11-111938647-111939142,PPP2R1B
chr11-112024102-112025829,PPP2R1B
chr11-112073448-112074802,PPP2R1B
chr11-112085931-112087324,PPP2R1B
chr11-112159024-112160008,PPP2R1B
chr11-112174940-112175753,PPP2R1B
chr11-112219533-112220130,PPP2R1B
chr11-112225640-112227289,PPP2R1B
chr11-111378617-111380184,ALG9
chr11-111436486-111437219,ALG9
chr11-111446091-111446972,ALG9
chr11-111540216-111541824,ALG9
chr11-111601742-111603677,ALG9
chr11-111765356-111766955,ALG9
chr11-111776411-111777585,ALG9
chr11-111870561-111871991,ALG9
chr11-111878193-111879844,ALG9
chr11-111926193-111927619,ALG9
chr11-111931775-111932098,ALG9
chr11-111936673-111937798,ALG9
chr11-111938647-111939142,ALG9
chr11-112024102-112025829,ALG9
chr11-112073448-112074802,ALG9
chr11-112085931-112087324,ALG9
chr11-112159024-112160008,ALG9
chr11-112174940-112175753,ALG9
chr11-112219533-112220130,ALG9
chr11-112225640-112227289,ALG9
chr11-112279782-112280874,ALG9
chr11-112289675-112290604,ALG9
chr11-111601742-111603677,NKAPD1
chr11-111765356-111766955,NKAPD1
chr11-111776411-111777585,NKAPD1
chr11-111870561-111871991,NKAPD1
chr11-111878193-111879844,NKAPD1
chr11-111926193-111927619,NKAPD1
chr11-111931775-111932098,NKAPD1
chr11-111936673-111937798,NKAPD1
chr11-111938647-111939142,NKAPD1
chr11-112024102-112025829,NKAPD1
chr11-112073448-112074802,NKAPD1
chr11-112085931-112087324,NKAPD1
chr11-112159024-112160008,NKAPD1
chr11-112174940-112175753,NKAPD1
chr11-112219533-112220130,NKAPD1
chr11-112225640-112227289,NKAPD1
chr11-112279782-112280874,NKAPD1
chr11-112289675-112290604,NKAPD1
chr11-111601742-111603677,TIMM8B
chr11-111765356-111766955,TIMM8B
chr11-111776411-111777585,TIMM8B
chr11-111870561-111871991,TIMM8B
chr11-111878193-111879844,TIMM8B
chr11-111926193-111927619,TIMM8B
chr11-111931775-111932098,TIMM8B
chr11-111936673-111937798,TIMM8B
chr11-111938647-111939142,TIMM8B
chr11-112024102-112025829,TIMM8B
chr11-112073448-112074802,TIMM8B
chr11-112085931-112087324,TIMM8B
chr11-112159024-112160008,TIMM8B
chr11-112174940-112175753,TIMM8B
chr11-112219533-112220130,TIMM8B
chr11-112225640-112227289,TIMM8B
chr11-112279782-112280874,TIMM8B
chr11-112289675-112290604,TIMM8B
chr11-111601742-111603677,SDHD
chr11-111765356-111766955,SDHD
chr11-111776411-111777585,SDHD
chr11-111870561-111871991,SDHD
chr11-111878193-111879844,SDHD
chr11-111926193-111927619,SDHD
chr11-111931775-111932098,SDHD
chr11-111936673-111937798,SDHD
chr11-111938647-111939142,SDHD
chr11-112024102-112025829,SDHD
chr11-112073448-112074802,SDHD
chr11-112085931-112087324,SDHD
chr11-112159024-112160008,SDHD
chr11-112174940-112175753,SDHD
chr11-112219533-112220130,SDHD
chr11-112225640-112227289,SDHD
chr11-112279782-112280874,SDHD
chr11-112289675-112290604,SDHD
chr11-111765356-111766955,PTS
chr11-111776411-111777585,PTS
chr11-111870561-111871991,PTS
chr11-111878193-111879844,PTS
chr11-111926193-111927619,PTS
chr11-111931775-111932098,PTS
chr11-111936673-111937798,PTS
chr11-111938647-111939142,PTS
chr11-112024102-112025829,PTS
chr11-112073448-112074802,PTS
chr11-112085931-112087324,PTS
chr11-112159024-112160008,PTS
chr11-112174940-112175753,PTS
chr11-112219533-112220130,PTS
chr11-112225640-112227289,PTS
chr11-112279782-112280874,PTS
chr11-112289675-112290604,PTS
chr11-113188080-113189005,TTC12
chr11-113313982-113315241,TTC12
chr11-113772894-113774217,TTC12
chr11-113874710-113876137,TTC12
chr11-113313982-113315241,USP28
chr11-113772894-113774217,USP28
chr11-113874710-113876137,USP28
chr11-114035711-114036497,USP28
chr11-114058944-114061368,USP28
chr11-114073440-114074316,USP28
chr11-114135402-114136045,USP28
chr11-114154331-114155005,USP28
chr11-114159666-114160671,USP28
chr11-114166696-114167305,USP28
chr11-114172249-114173442,USP28
chr11-114183001-114183580,USP28
chr11-113772894-113774217,ZBTB16
chr11-113874710-113876137,ZBTB16
chr11-114035711-114036497,ZBTB16
chr11-114058944-114061368,ZBTB16
chr11-114073440-114074316,ZBTB16
chr11-114135402-114136045,ZBTB16
chr11-114154331-114155005,ZBTB16
chr11-114159666-114160671,ZBTB16
chr11-114166696-114167305,ZBTB16
chr11-114172249-114173442,ZBTB16
chr11-114183001-114183580,ZBTB16
chr11-114399592-114401079,ZBTB16
chr11-114438509-114440176,ZBTB16
chr11-114035711-114036497,RBM7
chr11-114058944-114061368,RBM7
chr11-114073440-114074316,RBM7
chr11-114135402-114136045,RBM7
chr11-114154331-114155005,RBM7
chr11-114159666-114160671,RBM7
chr11-114166696-114167305,RBM7
chr11-114172249-114173442,RBM7
chr11-114183001-114183580,RBM7
chr11-114399592-114401079,RBM7
chr11-114438509-114440176,RBM7
chr11-114035711-114036497,REXO2
chr11-114058944-114061368,REXO2
chr11-114073440-114074316,REXO2
chr11-114135402-114136045,REXO2
chr11-114154331-114155005,REXO2
chr11-114159666-114160671,REXO2
chr11-114166696-114167305,REXO2
chr11-114172249-114173442,REXO2
chr11-114183001-114183580,REXO2
chr11-114399592-114401079,REXO2
chr11-114438509-114440176,REXO2
chr11-116772301-116773653,ZPR1
chr11-116787380-116788494,ZPR1
chr11-116791250-116791582,ZPR1
chr11-116835009-116836359,ZPR1
chr11-116851408-116851972,ZPR1
chr11-116853302-116854189,ZPR1
chr11-116927030-116927475,ZPR1
chr11-116928284-116928686,ZPR1
chr11-116930149-116930665,ZPR1
chr11-116979891-116980710,ZPR1
chr11-116986472-116987144,ZPR1
chr11-116993475-116994032,ZPR1
chr11-116999865-117000394,ZPR1
chr11-117097433-117099111,ZPR1
chr11-117105633-117106341,ZPR1
chr11-117181057-117181537,ZPR1
chr11-117185699-117186105,ZPR1
chr11-117189219-117189949,ZPR1
chr11-117226273-117226753,ZPR1
chr11-117230139-117230813,ZPR1
chr11-117231648-117233137,ZPR1
chr11-116931372-116932624,ZPR1
chr11-117096445-117096977,ZPR1
chr11-117143475-117145670,ZPR1
chr11-117178192-117180280,ZPR1
chr11-116772301-116773653,SIK3
chr11-116787380-116788494,SIK3
chr11-116791250-116791582,SIK3
chr11-116835009-116836359,SIK3
chr11-116851408-116851972,SIK3
chr11-116853302-116854189,SIK3
chr11-116927030-116927475,SIK3
chr11-116928284-116928686,SIK3
chr11-116930149-116930665,SIK3
chr11-116979891-116980710,SIK3
chr11-116986472-116987144,SIK3
chr11-116993475-116994032,SIK3
chr11-116999865-117000394,SIK3
chr11-117097433-117099111,SIK3
chr11-117105633-117106341,SIK3
chr11-117181057-117181537,SIK3
chr11-117185699-117186105,SIK3
chr11-117189219-117189949,SIK3
chr11-117226273-117226753,SIK3
chr11-117230139-117230813,SIK3
chr11-117231648-117233137,SIK3
chr11-117314527-117316537,SIK3
chr11-117327398-117328670,SIK3
chr11-116931372-116932624,SIK3
chr11-117096445-117096977,SIK3
chr11-117143475-117145670,SIK3
chr11-117178192-117180280,SIK3
chr11-116772301-116773653,PAFAH1B2
chr11-116787380-116788494,PAFAH1B2
chr11-116791250-116791582,PAFAH1B2
chr11-116835009-116836359,PAFAH1B2
chr11-116851408-116851972,PAFAH1B2
chr11-116853302-116854189,PAFAH1B2
chr11-116927030-116927475,PAFAH1B2
chr11-116928284-116928686,PAFAH1B2
chr11-116930149-116930665,PAFAH1B2
chr11-116979891-116980710,PAFAH1B2
chr11-116986472-116987144,PAFAH1B2
chr11-116993475-116994032,PAFAH1B2
chr11-116999865-117000394,PAFAH1B2
chr11-117097433-117099111,PAFAH1B2
chr11-117105633-117106341,PAFAH1B2
chr11-117181057-117181537,PAFAH1B2
chr11-117185699-117186105,PAFAH1B2
chr11-117189219-117189949,PAFAH1B2
chr11-117226273-117226753,PAFAH1B2
chr11-117230139-117230813,PAFAH1B2
chr11-117231648-117233137,PAFAH1B2
chr11-117314527-117316537,PAFAH1B2
chr11-117327398-117328670,PAFAH1B2
chr11-116931372-116932624,PAFAH1B2
chr11-117096445-117096977,PAFAH1B2
chr11-117143475-117145670,PAFAH1B2
chr11-117178192-117180280,PAFAH1B2
chr11-116772301-116773653,SIDT2
chr11-116787380-116788494,SIDT2
chr11-116791250-116791582,SIDT2
chr11-116835009-116836359,SIDT2
chr11-116851408-116851972,SIDT2
chr11-116853302-116854189,SIDT2
chr11-116927030-116927475,SIDT2
chr11-116928284-116928686,SIDT2
chr11-116930149-116930665,SIDT2
chr11-116979891-116980710,SIDT2
chr11-116986472-116987144,SIDT2
chr11-116993475-116994032,SIDT2
chr11-116999865-117000394,SIDT2
chr11-117097433-117099111,SIDT2
chr11-117105633-117106341,SIDT2
chr11-117181057-117181537,SIDT2
chr11-117185699-117186105,SIDT2
chr11-117189219-117189949,SIDT2
chr11-117226273-117226753,SIDT2
chr11-117230139-117230813,SIDT2
chr11-117231648-117233137,SIDT2
chr11-117314527-117316537,SIDT2
chr11-117327398-117328670,SIDT2
chr11-116931372-116932624,SIDT2
chr11-117096445-117096977,SIDT2
chr11-117143475-117145670,SIDT2
chr11-117178192-117180280,SIDT2
chr11-116772301-116773653,PCSK7
chr11-116787380-116788494,PCSK7
chr11-116791250-116791582,PCSK7
chr11-116835009-116836359,PCSK7
chr11-116851408-116851972,PCSK7
chr11-116853302-116854189,PCSK7
chr11-116927030-116927475,PCSK7
chr11-116928284-116928686,PCSK7
chr11-116930149-116930665,PCSK7
chr11-116979891-116980710,PCSK7
chr11-116986472-116987144,PCSK7
chr11-116993475-116994032,PCSK7
chr11-116999865-117000394,PCSK7
chr11-117097433-117099111,PCSK7
chr11-117105633-117106341,PCSK7
chr11-117181057-117181537,PCSK7
chr11-117185699-117186105,PCSK7
chr11-117189219-117189949,PCSK7
chr11-117226273-117226753,PCSK7
chr11-117230139-117230813,PCSK7
chr11-117231648-117233137,PCSK7
chr11-117314527-117316537,PCSK7
chr11-117327398-117328670,PCSK7
chr11-116931372-116932624,PCSK7
chr11-117096445-117096977,PCSK7
chr11-117143475-117145670,PCSK7
chr11-117178192-117180280,PCSK7
chr11-116772301-116773653,RNF214
chr11-116787380-116788494,RNF214
chr11-116791250-116791582,RNF214
chr11-116835009-116836359,RNF214
chr11-116851408-116851972,RNF214
chr11-116853302-116854189,RNF214
chr11-116927030-116927475,RNF214
chr11-116928284-116928686,RNF214
chr11-116930149-116930665,RNF214
chr11-116979891-116980710,RNF214
chr11-116986472-116987144,RNF214
chr11-116993475-116994032,RNF214
chr11-116999865-117000394,RNF214
chr11-117097433-117099111,RNF214
chr11-117105633-117106341,RNF214
chr11-117181057-117181537,RNF214
chr11-117185699-117186105,RNF214
chr11-117189219-117189949,RNF214
chr11-117226273-117226753,RNF214
chr11-117230139-117230813,RNF214
chr11-117231648-117233137,RNF214
chr11-117314527-117316537,RNF214
chr11-117327398-117328670,RNF214
chr11-116931372-116932624,RNF214
chr11-117096445-117096977,RNF214
chr11-117143475-117145670,RNF214
chr11-117178192-117180280,RNF214
chr11-116835009-116836359,CEP164
chr11-116851408-116851972,CEP164
chr11-116853302-116854189,CEP164
chr11-116927030-116927475,CEP164
chr11-116928284-116928686,CEP164
chr11-116930149-116930665,CEP164
chr11-116979891-116980710,CEP164
chr11-116986472-116987144,CEP164
chr11-116993475-116994032,CEP164
chr11-116999865-117000394,CEP164
chr11-117097433-117099111,CEP164
chr11-117105633-117106341,CEP164
chr11-117181057-117181537,CEP164
chr11-117185699-117186105,CEP164
chr11-117189219-117189949,CEP164
chr11-117226273-117226753,CEP164
chr11-117230139-117230813,CEP164
chr11-117231648-117233137,CEP164
chr11-117314527-117316537,CEP164
chr11-117327398-117328670,CEP164
chr11-117795711-117797417,CEP164
chr11-117806907-117807789,CEP164
chr11-117809209-117809709,CEP164
chr11-117814509-117815952,CEP164
chr11-117816529-117817113,CEP164
chr11-117817436-117818415,CEP164
chr11-117823229-117823827,CEP164
chr11-117827990-117829015,CEP164
chr11-117835913-117836771,CEP164
chr11-117841366-117842513,CEP164
chr11-117843693-117844282,CEP164
chr11-117875518-117876939,CEP164
chr11-117907135-117907633,CEP164
chr11-116931372-116932624,CEP164
chr11-117096445-117096977,CEP164
chr11-117143475-117145670,CEP164
chr11-117178192-117180280,CEP164
chr11-117795711-117797417,IL10RA
chr11-117806907-117807789,IL10RA
chr11-117809209-117809709,IL10RA
chr11-117814509-117815952,IL10RA
chr11-117816529-117817113,IL10RA
chr11-117817436-117818415,IL10RA
chr11-117823229-117823827,IL10RA
chr11-117827990-117829015,IL10RA
chr11-117835913-117836771,IL10RA
chr11-117841366-117842513,IL10RA
chr11-117843693-117844282,IL10RA
chr11-117875518-117876939,IL10RA
chr11-117907135-117907633,IL10RA
chr11-117946629-117947212,IL10RA
chr11-117949927-117950692,IL10RA
chr11-117950975-117951838,IL10RA
chr11-117952495-117953317,IL10RA
chr11-117970426-117971063,IL10RA
chr11-117979548-117980206,IL10RA
chr11-117985688-117987545,IL10RA
chr11-118001542-118002412,IL10RA
chr11-118002604-118003250,IL10RA
chr11-118007664-118008357,IL10RA
chr11-118010684-118011339,IL10RA
chr11-118011944-118012524,IL10RA
chr11-118015305-118016523,IL10RA
chr11-118045928-118046606,IL10RA
chr11-118051180-118052105,IL10RA
chr11-118052916-118053687,IL10RA
chr11-118087972-118089037,IL10RA
chr11-118142694-118143217,IL10RA
chr11-118145160-118146206,IL10RA
chr11-118171349-118171972,IL10RA
chr11-118198296-118198636,IL10RA
