peak,gene
chr1-109263234-109264085,CYB561D1
chr1-109282714-109283854,CYB561D1
chr1-109290811-109291451,CYB561D1
chr1-109370769-109371779,CYB561D1
chr1-109396944-109398267,CYB561D1
chr1-109424915-109427001,CYB561D1
chr1-109466238-109467558,CYB561D1
chr1-109482836-109484419,CYB561D1
chr1-109501886-109502926,CYB561D1
chr1-109508855-109510485,CYB561D1
chr1-109531970-109533117,CYB561D1
chr1-109546296-109546606,CYB561D1
chr1-109547777-109549184,CYB561D1
chr1-109615612-109616280,CYB561D1
chr1-109617340-109617575,CYB561D1
chr1-109619416-109619944,CYB561D1
chr1-109620215-109621235,CYB561D1
chr1-109640060-109640567,CYB561D1
chr1-109643152-109643838,CYB561D1
chr1-109655463-109656549,CYB561D1
chr1-109667623-109668674,CYB561D1
chr1-109687209-109688506,CYB561D1
chr1-109773358-109774030,CYB561D1
chr1-109776557-109777283,CYB561D1
chr1-109790548-109791238,CYB561D1
chr1-109801821-109803090,CYB561D1
chr1-109815995-109816835,CYB561D1
chr1-109821085-109821660,CYB561D1
chr1-109822101-109822716,CYB561D1
chr1-109886598-109887198,CYB561D1
chr1-109895623-109896310,CYB561D1
chr1-109905681-109906597,CYB561D1
chr1-109910135-109911510,CYB561D1
chr1-109984044-109985447,CYB561D1
chr1-109099550-109101265,CYB561D1
chr1-109493653-109494541,CYB561D1
chr1-109739548-109740850,CYB561D1
chr1-109075251-109076702,GNAI3
chr1-109089991-109092109,GNAI3
chr1-109111746-109114290,GNAI3
chr1-109161787-109162953,GNAI3
chr1-109184567-109185214,GNAI3
chr1-109213319-109215042,GNAI3
chr1-109248991-109250383,GNAI3
chr1-109263234-109264085,GNAI3
chr1-109282714-109283854,GNAI3
chr1-109290811-109291451,GNAI3
chr1-109370769-109371779,GNAI3
chr1-109396944-109398267,GNAI3
chr1-109424915-109427001,GNAI3
chr1-109466238-109467558,GNAI3
chr1-109482836-109484419,GNAI3
chr1-109501886-109502926,GNAI3
chr1-109508855-109510485,GNAI3
chr1-109531970-109533117,GNAI3
chr1-109546296-109546606,GNAI3
chr1-109547777-109549184,GNAI3
chr1-109615612-109616280,GNAI3
chr1-109617340-109617575,GNAI3
chr1-109619416-109619944,GNAI3
chr1-109620215-109621235,GNAI3
chr1-109640060-109640567,GNAI3
chr1-109643152-109643838,GNAI3
chr1-109655463-109656549,GNAI3
chr1-109667623-109668674,GNAI3
chr1-109687209-109688506,GNAI3
chr1-109773358-109774030,GNAI3
chr1-109776557-109777283,GNAI3
chr1-109790548-109791238,GNAI3
chr1-109801821-109803090,GNAI3
chr1-109815995-109816835,GNAI3
chr1-109821085-109821660,GNAI3
chr1-109822101-109822716,GNAI3
chr1-109886598-109887198,GNAI3
chr1-109895623-109896310,GNAI3
chr1-109905681-109906597,GNAI3
chr1-109910135-109911510,GNAI3
chr1-109984044-109985447,GNAI3
chr1-110011300-110012506,GNAI3
chr1-109099550-109101265,GNAI3
chr1-109493653-109494541,GNAI3
chr1-109739548-109740850,GNAI3
chr1-110033916-110035356,GNAI3
chr1-110067557-110070463,GNAI3
chr1-110083313-110084979,GNAI3
chr1-109161787-109162953,AMPD2
chr1-109184567-109185214,AMPD2
chr1-109213319-109215042,AMPD2
chr1-109248991-109250383,AMPD2
chr1-109263234-109264085,AMPD2
chr1-109282714-109283854,AMPD2
chr1-109290811-109291451,AMPD2
chr1-109370769-109371779,AMPD2
chr1-109396944-109398267,AMPD2
chr1-109424915-109427001,AMPD2
chr1-109466238-109467558,AMPD2
chr1-109482836-109484419,AMPD2
chr1-109501886-109502926,AMPD2
chr1-109508855-109510485,AMPD2
chr1-109531970-109533117,AMPD2
chr1-109546296-109546606,AMPD2
chr1-109547777-109549184,AMPD2
chr1-109615612-109616280,AMPD2
chr1-109617340-109617575,AMPD2
chr1-109619416-109619944,AMPD2
chr1-109620215-109621235,AMPD2
chr1-109640060-109640567,AMPD2
chr1-109643152-109643838,AMPD2
chr1-109655463-109656549,AMPD2
chr1-109667623-109668674,AMPD2
chr1-109687209-109688506,AMPD2
chr1-109773358-109774030,AMPD2
chr1-109776557-109777283,AMPD2
chr1-109790548-109791238,AMPD2
chr1-109801821-109803090,AMPD2
chr1-109815995-109816835,AMPD2
chr1-109821085-109821660,AMPD2
chr1-109822101-109822716,AMPD2
chr1-109886598-109887198,AMPD2
chr1-109895623-109896310,AMPD2
chr1-109905681-109906597,AMPD2
chr1-109910135-109911510,AMPD2
chr1-109984044-109985447,AMPD2
chr1-110011300-110012506,AMPD2
chr1-109493653-109494541,AMPD2
chr1-109739548-109740850,AMPD2
chr1-110033916-110035356,AMPD2
chr1-110067557-110070463,AMPD2
chr1-110083313-110084979,AMPD2
chr1-109501886-109502926,AHCYL1
chr1-109508855-109510485,AHCYL1
chr1-109531970-109533117,AHCYL1
chr1-109546296-109546606,AHCYL1
chr1-109547777-109549184,AHCYL1
chr1-109615612-109616280,AHCYL1
chr1-109617340-109617575,AHCYL1
chr1-109619416-109619944,AHCYL1
chr1-109620215-109621235,AHCYL1
chr1-109640060-109640567,AHCYL1
chr1-109643152-109643838,AHCYL1
chr1-109655463-109656549,AHCYL1
chr1-109667623-109668674,AHCYL1
chr1-109687209-109688506,AHCYL1
chr1-109773358-109774030,AHCYL1
chr1-109776557-109777283,AHCYL1
chr1-109790548-109791238,AHCYL1
chr1-109801821-109803090,AHCYL1
chr1-109815995-109816835,AHCYL1
chr1-109821085-109821660,AHCYL1
chr1-109822101-109822716,AHCYL1
chr1-109886598-109887198,AHCYL1
chr1-109895623-109896310,AHCYL1
chr1-109905681-109906597,AHCYL1
chr1-109910135-109911510,AHCYL1
chr1-109984044-109985447,AHCYL1
chr1-110011300-110012506,AHCYL1
chr1-110202683-110203520,AHCYL1
chr1-110207711-110208006,AHCYL1
chr1-110209589-110211920,AHCYL1
chr1-110312230-110313064,AHCYL1
chr1-110337672-110340141,AHCYL1
chr1-110384501-110385349,AHCYL1
chr1-110406958-110408230,AHCYL1
chr1-110459961-110460599,AHCYL1
chr1-109493653-109494541,AHCYL1
chr1-109739548-109740850,AHCYL1
chr1-110033916-110035356,AHCYL1
chr1-110067557-110070463,AHCYL1
chr1-110083313-110084979,AHCYL1
chr1-109531970-109533117,STRIP1
chr1-109546296-109546606,STRIP1
chr1-109547777-109549184,STRIP1
chr1-109615612-109616280,STRIP1
chr1-109617340-109617575,STRIP1
chr1-109619416-109619944,STRIP1
chr1-109620215-109621235,STRIP1
chr1-109640060-109640567,STRIP1
chr1-109643152-109643838,STRIP1
chr1-109655463-109656549,STRIP1
chr1-109667623-109668674,STRIP1
chr1-109687209-109688506,STRIP1
chr1-109773358-109774030,STRIP1
chr1-109776557-109777283,STRIP1
chr1-109790548-109791238,STRIP1
chr1-109801821-109803090,STRIP1
chr1-109815995-109816835,STRIP1
chr1-109821085-109821660,STRIP1
chr1-109822101-109822716,STRIP1
chr1-109886598-109887198,STRIP1
chr1-109895623-109896310,STRIP1
chr1-109905681-109906597,STRIP1
chr1-109910135-109911510,STRIP1
chr1-109984044-109985447,STRIP1
chr1-110011300-110012506,STRIP1
chr1-110202683-110203520,STRIP1
chr1-110207711-110208006,STRIP1
chr1-110209589-110211920,STRIP1
chr1-110312230-110313064,STRIP1
chr1-110337672-110340141,STRIP1
chr1-110384501-110385349,STRIP1
chr1-110406958-110408230,STRIP1
chr1-110459961-110460599,STRIP1
chr1-109739548-109740850,STRIP1
chr1-110033916-110035356,STRIP1
chr1-110067557-110070463,STRIP1
chr1-110083313-110084979,STRIP1
chr1-109886598-109887198,RBM15
chr1-109895623-109896310,RBM15
chr1-109905681-109906597,RBM15
chr1-109910135-109911510,RBM15
chr1-109984044-109985447,RBM15
chr1-110011300-110012506,RBM15
chr1-110202683-110203520,RBM15
chr1-110207711-110208006,RBM15
chr1-110209589-110211920,RBM15
chr1-110312230-110313064,RBM15
chr1-110337672-110340141,RBM15
chr1-110384501-110385349,RBM15
chr1-110406958-110408230,RBM15
chr1-110459961-110460599,RBM15
chr1-110606075-110608147,RBM15
chr1-110619120-110620897,RBM15
chr1-110627626-110628151,RBM15
chr1-110630712-110631717,RBM15
chr1-110634536-110635138,RBM15
chr1-110643759-110644221,RBM15
chr1-110645989-110646386,RBM15
chr1-110647167-110647862,RBM15
chr1-110668310-110668867,RBM15
chr1-110671992-110673632,RBM15
chr1-110780563-110781221,RBM15
chr1-110783124-110783573,RBM15
chr1-110786754-110788201,RBM15
chr1-110033916-110035356,RBM15
chr1-110067557-110070463,RBM15
chr1-110083313-110084979,RBM15
chr1-110673867-110675185,RBM15
chr1-109886598-109887198,LAMTOR5-AS1
chr1-109895623-109896310,LAMTOR5-AS1
chr1-109905681-109906597,LAMTOR5-AS1
chr1-109910135-109911510,LAMTOR5-AS1
chr1-109984044-109985447,LAMTOR5-AS1
chr1-110011300-110012506,LAMTOR5-AS1
chr1-110202683-110203520,LAMTOR5-AS1
chr1-110207711-110208006,LAMTOR5-AS1
chr1-110209589-110211920,LAMTOR5-AS1
chr1-110312230-110313064,LAMTOR5-AS1
chr1-110337672-110340141,LAMTOR5-AS1
chr1-110384501-110385349,LAMTOR5-AS1
chr1-110406958-110408230,LAMTOR5-AS1
chr1-110459961-110460599,LAMTOR5-AS1
chr1-110606075-110608147,LAMTOR5-AS1
chr1-110619120-110620897,LAMTOR5-AS1
chr1-110627626-110628151,LAMTOR5-AS1
chr1-110630712-110631717,LAMTOR5-AS1
chr1-110634536-110635138,LAMTOR5-AS1
chr1-110643759-110644221,LAMTOR5-AS1
chr1-110645989-110646386,LAMTOR5-AS1
chr1-110647167-110647862,LAMTOR5-AS1
chr1-110668310-110668867,LAMTOR5-AS1
chr1-110671992-110673632,LAMTOR5-AS1
chr1-110780563-110781221,LAMTOR5-AS1
chr1-110783124-110783573,LAMTOR5-AS1
chr1-110786754-110788201,LAMTOR5-AS1
chr1-110872312-110873294,LAMTOR5-AS1
chr1-110874384-110874879,LAMTOR5-AS1
chr1-110875094-110875656,LAMTOR5-AS1
chr1-110879703-110881344,LAMTOR5-AS1
chr1-110033916-110035356,LAMTOR5-AS1
chr1-110067557-110070463,LAMTOR5-AS1
chr1-110083313-110084979,LAMTOR5-AS1
chr1-110673867-110675185,LAMTOR5-AS1
chr1-109905681-109906597,LAMTOR5
chr1-109910135-109911510,LAMTOR5
chr1-109984044-109985447,LAMTOR5
chr1-110011300-110012506,LAMTOR5
chr1-110202683-110203520,LAMTOR5
chr1-110207711-110208006,LAMTOR5
chr1-110209589-110211920,LAMTOR5
chr1-110312230-110313064,LAMTOR5
chr1-110337672-110340141,LAMTOR5
chr1-110384501-110385349,LAMTOR5
chr1-110406958-110408230,LAMTOR5
chr1-110459961-110460599,LAMTOR5
chr1-110606075-110608147,LAMTOR5
chr1-110619120-110620897,LAMTOR5
chr1-110627626-110628151,LAMTOR5
chr1-110630712-110631717,LAMTOR5
chr1-110634536-110635138,LAMTOR5
chr1-110643759-110644221,LAMTOR5
chr1-110645989-110646386,LAMTOR5
chr1-110647167-110647862,LAMTOR5
chr1-110668310-110668867,LAMTOR5
chr1-110671992-110673632,LAMTOR5
chr1-110780563-110781221,LAMTOR5
chr1-110783124-110783573,LAMTOR5
chr1-110786754-110788201,LAMTOR5
chr1-110872312-110873294,LAMTOR5
chr1-110874384-110874879,LAMTOR5
chr1-110875094-110875656,LAMTOR5
chr1-110879703-110881344,LAMTOR5
chr1-110033916-110035356,LAMTOR5
chr1-110067557-110070463,LAMTOR5
chr1-110083313-110084979,LAMTOR5
chr1-110673867-110675185,LAMTOR5
chr1-110384501-110385349,CD53
chr1-110406958-110408230,CD53
chr1-110459961-110460599,CD53
chr1-110606075-110608147,CD53
chr1-110619120-110620897,CD53
chr1-110627626-110628151,CD53
chr1-110630712-110631717,CD53
chr1-110634536-110635138,CD53
chr1-110643759-110644221,CD53
chr1-110645989-110646386,CD53
chr1-110647167-110647862,CD53
chr1-110668310-110668867,CD53
chr1-110671992-110673632,CD53
chr1-110780563-110781221,CD53
chr1-110783124-110783573,CD53
chr1-110786754-110788201,CD53
chr1-110872312-110873294,CD53
chr1-110874384-110874879,CD53
chr1-110875094-110875656,CD53
chr1-110879703-110881344,CD53
chr1-110962981-110964523,CD53
chr1-111127733-111128629,CD53
chr1-111139233-111140728,CD53
chr1-111192835-111193407,CD53
chr1-111199965-111200729,CD53
chr1-111203585-111204735,CD53
chr1-111205486-111206014,CD53
chr1-111215732-111216573,CD53
chr1-111219627-111220059,CD53
chr1-111221524-111222252,CD53
chr1-111222902-111223132,CD53
chr1-111225662-111226279,CD53
chr1-111345884-111346973,CD53
chr1-110673867-110675185,CD53
chr1-111214431-111215180,CD53
chr1-110459961-110460599,LRIF1
chr1-110606075-110608147,LRIF1
chr1-110619120-110620897,LRIF1
chr1-110627626-110628151,LRIF1
chr1-110630712-110631717,LRIF1
chr1-110634536-110635138,LRIF1
chr1-110643759-110644221,LRIF1
chr1-110645989-110646386,LRIF1
chr1-110647167-110647862,LRIF1
chr1-110668310-110668867,LRIF1
chr1-110671992-110673632,LRIF1
chr1-110780563-110781221,LRIF1
chr1-110783124-110783573,LRIF1
chr1-110786754-110788201,LRIF1
chr1-110872312-110873294,LRIF1
chr1-110874384-110874879,LRIF1
chr1-110875094-110875656,LRIF1
chr1-110879703-110881344,LRIF1
chr1-110962981-110964523,LRIF1
chr1-111127733-111128629,LRIF1
chr1-111139233-111140728,LRIF1
chr1-111192835-111193407,LRIF1
chr1-111199965-111200729,LRIF1
chr1-111203585-111204735,LRIF1
chr1-111205486-111206014,LRIF1
chr1-111215732-111216573,LRIF1
chr1-111219627-111220059,LRIF1
chr1-111221524-111222252,LRIF1
chr1-111222902-111223132,LRIF1
chr1-111225662-111226279,LRIF1
chr1-111345884-111346973,LRIF1
chr1-111406142-111406822,LRIF1
chr1-111448257-111449813,LRIF1
chr1-110673867-110675185,LRIF1
chr1-111214431-111215180,LRIF1
chr1-110619120-110620897,DRAM2
chr1-110627626-110628151,DRAM2
chr1-110630712-110631717,DRAM2
chr1-110634536-110635138,DRAM2
chr1-110643759-110644221,DRAM2
chr1-110645989-110646386,DRAM2
chr1-110647167-110647862,DRAM2
chr1-110668310-110668867,DRAM2
chr1-110671992-110673632,DRAM2
chr1-110780563-110781221,DRAM2
chr1-110783124-110783573,DRAM2
chr1-110786754-110788201,DRAM2
chr1-110872312-110873294,DRAM2
chr1-110874384-110874879,DRAM2
chr1-110875094-110875656,DRAM2
chr1-110879703-110881344,DRAM2
chr1-110962981-110964523,DRAM2
chr1-111127733-111128629,DRAM2
chr1-111139233-111140728,DRAM2
chr1-111192835-111193407,DRAM2
chr1-111199965-111200729,DRAM2
chr1-111203585-111204735,DRAM2
chr1-111205486-111206014,DRAM2
chr1-111215732-111216573,DRAM2
chr1-111219627-111220059,DRAM2
chr1-111221524-111222252,DRAM2
chr1-111222902-111223132,DRAM2
chr1-111225662-111226279,DRAM2
chr1-111345884-111346973,DRAM2
chr1-111406142-111406822,DRAM2
chr1-111448257-111449813,DRAM2
chr1-111470303-111471596,DRAM2
chr1-111473681-111474053,DRAM2
chr1-111503313-111503867,DRAM2
chr1-111505645-111506103,DRAM2
chr1-111507346-111508560,DRAM2
chr1-111515150-111516706,DRAM2
chr1-111592323-111593329,DRAM2
chr1-111596468-111596823,DRAM2
chr1-111598443-111598990,DRAM2
chr1-111603785-111604430,DRAM2
chr1-111615783-111616686,DRAM2
chr1-111619378-111621325,DRAM2
chr1-111624454-111624716,DRAM2
chr1-110673867-110675185,DRAM2
chr1-111214431-111215180,DRAM2
chr1-111476644-111477345,DRAM2
chr1-110643759-110644221,CEPT1
chr1-110645989-110646386,CEPT1
chr1-110647167-110647862,CEPT1
chr1-110668310-110668867,CEPT1
chr1-110671992-110673632,CEPT1
chr1-110780563-110781221,CEPT1
chr1-110783124-110783573,CEPT1
chr1-110786754-110788201,CEPT1
chr1-110872312-110873294,CEPT1
chr1-110874384-110874879,CEPT1
chr1-110875094-110875656,CEPT1
chr1-110879703-110881344,CEPT1
chr1-110962981-110964523,CEPT1
chr1-111127733-111128629,CEPT1
chr1-111139233-111140728,CEPT1
chr1-111192835-111193407,CEPT1
chr1-111199965-111200729,CEPT1
chr1-111203585-111204735,CEPT1
chr1-111205486-111206014,CEPT1
chr1-111215732-111216573,CEPT1
chr1-111219627-111220059,CEPT1
chr1-111221524-111222252,CEPT1
chr1-111222902-111223132,CEPT1
chr1-111225662-111226279,CEPT1
chr1-111345884-111346973,CEPT1
chr1-111406142-111406822,CEPT1
chr1-111448257-111449813,CEPT1
chr1-111470303-111471596,CEPT1
chr1-111473681-111474053,CEPT1
chr1-111503313-111503867,CEPT1
chr1-111505645-111506103,CEPT1
chr1-111507346-111508560,CEPT1
chr1-111515150-111516706,CEPT1
chr1-111592323-111593329,CEPT1
chr1-111596468-111596823,CEPT1
chr1-111598443-111598990,CEPT1
chr1-111603785-111604430,CEPT1
chr1-111615783-111616686,CEPT1
chr1-111619378-111621325,CEPT1
chr1-111624454-111624716,CEPT1
chr1-110673867-110675185,CEPT1
chr1-111214431-111215180,CEPT1
chr1-111476644-111477345,CEPT1
chr1-110780563-110781221,DENND2D
chr1-110783124-110783573,DENND2D
chr1-110786754-110788201,DENND2D
chr1-110872312-110873294,DENND2D
chr1-110874384-110874879,DENND2D
chr1-110875094-110875656,DENND2D
chr1-110879703-110881344,DENND2D
chr1-110962981-110964523,DENND2D
chr1-111127733-111128629,DENND2D
chr1-111139233-111140728,DENND2D
chr1-111192835-111193407,DENND2D
chr1-111199965-111200729,DENND2D
chr1-111203585-111204735,DENND2D
chr1-111205486-111206014,DENND2D
chr1-111215732-111216573,DENND2D
chr1-111219627-111220059,DENND2D
chr1-111221524-111222252,DENND2D
chr1-111222902-111223132,DENND2D
chr1-111225662-111226279,DENND2D
chr1-111345884-111346973,DENND2D
chr1-111406142-111406822,DENND2D
chr1-111448257-111449813,DENND2D
chr1-111470303-111471596,DENND2D
chr1-111473681-111474053,DENND2D
chr1-111503313-111503867,DENND2D
chr1-111505645-111506103,DENND2D
chr1-111507346-111508560,DENND2D
chr1-111515150-111516706,DENND2D
chr1-111592323-111593329,DENND2D
chr1-111596468-111596823,DENND2D
chr1-111598443-111598990,DENND2D
chr1-111603785-111604430,DENND2D
chr1-111615783-111616686,DENND2D
chr1-111619378-111621325,DENND2D
chr1-111624454-111624716,DENND2D
chr1-111214431-111215180,DENND2D
chr1-111476644-111477345,DENND2D
chr1-110962981-110964523,ATP5PB
chr1-111127733-111128629,ATP5PB
chr1-111139233-111140728,ATP5PB
chr1-111192835-111193407,ATP5PB
chr1-111199965-111200729,ATP5PB
chr1-111203585-111204735,ATP5PB
chr1-111205486-111206014,ATP5PB
chr1-111215732-111216573,ATP5PB
chr1-111219627-111220059,ATP5PB
chr1-111221524-111222252,ATP5PB
chr1-111222902-111223132,ATP5PB
chr1-111225662-111226279,ATP5PB
chr1-111345884-111346973,ATP5PB
chr1-111406142-111406822,ATP5PB
chr1-111448257-111449813,ATP5PB
chr1-111470303-111471596,ATP5PB
chr1-111473681-111474053,ATP5PB
chr1-111503313-111503867,ATP5PB
chr1-111505645-111506103,ATP5PB
chr1-111507346-111508560,ATP5PB
chr1-111515150-111516706,ATP5PB
chr1-111592323-111593329,ATP5PB
chr1-111596468-111596823,ATP5PB
chr1-111598443-111598990,ATP5PB
chr1-111603785-111604430,ATP5PB
chr1-111615783-111616686,ATP5PB
chr1-111619378-111621325,ATP5PB
chr1-111624454-111624716,ATP5PB
chr1-111714548-111715235,ATP5PB
chr1-111723156-111723787,ATP5PB
chr1-111732979-111734271,ATP5PB
chr1-111214431-111215180,ATP5PB
chr1-111476644-111477345,ATP5PB
chr1-111738212-111740564,ATP5PB
chr1-111754842-111756418,ATP5PB
chr1-111127733-111128629,C1orf162
chr1-111139233-111140728,C1orf162
chr1-111192835-111193407,C1orf162
chr1-111199965-111200729,C1orf162
chr1-111203585-111204735,C1orf162
chr1-111205486-111206014,C1orf162
chr1-111215732-111216573,C1orf162
chr1-111219627-111220059,C1orf162
chr1-111221524-111222252,C1orf162
chr1-111222902-111223132,C1orf162
chr1-111225662-111226279,C1orf162
chr1-111345884-111346973,C1orf162
chr1-111406142-111406822,C1orf162
chr1-111448257-111449813,C1orf162
chr1-111470303-111471596,C1orf162
chr1-111473681-111474053,C1orf162
chr1-111503313-111503867,C1orf162
chr1-111505645-111506103,C1orf162
chr1-111507346-111508560,C1orf162
chr1-111515150-111516706,C1orf162
chr1-111592323-111593329,C1orf162
chr1-111596468-111596823,C1orf162
chr1-111598443-111598990,C1orf162
chr1-111603785-111604430,C1orf162
chr1-111615783-111616686,C1orf162
chr1-111619378-111621325,C1orf162
chr1-111624454-111624716,C1orf162
chr1-111714548-111715235,C1orf162
chr1-111723156-111723787,C1orf162
chr1-111732979-111734271,C1orf162
chr1-111214431-111215180,C1orf162
chr1-111476644-111477345,C1orf162
chr1-111738212-111740564,C1orf162
chr1-111754842-111756418,C1orf162
chr1-111127733-111128629,RAP1A
chr1-111139233-111140728,RAP1A
chr1-111192835-111193407,RAP1A
chr1-111199965-111200729,RAP1A
chr1-111203585-111204735,RAP1A
chr1-111205486-111206014,RAP1A
chr1-111215732-111216573,RAP1A
chr1-111219627-111220059,RAP1A
chr1-111221524-111222252,RAP1A
chr1-111222902-111223132,RAP1A
chr1-111225662-111226279,RAP1A
chr1-111345884-111346973,RAP1A
chr1-111406142-111406822,RAP1A
chr1-111448257-111449813,RAP1A
chr1-111470303-111471596,RAP1A
chr1-111473681-111474053,RAP1A
chr1-111503313-111503867,RAP1A
chr1-111505645-111506103,RAP1A
chr1-111507346-111508560,RAP1A
chr1-111515150-111516706,RAP1A
chr1-111592323-111593329,RAP1A
chr1-111596468-111596823,RAP1A
chr1-111598443-111598990,RAP1A
chr1-111603785-111604430,RAP1A
chr1-111615783-111616686,RAP1A
chr1-111619378-111621325,RAP1A
chr1-111624454-111624716,RAP1A
chr1-111714548-111715235,RAP1A
chr1-111723156-111723787,RAP1A
chr1-111732979-111734271,RAP1A
chr1-111214431-111215180,RAP1A
chr1-111476644-111477345,RAP1A
chr1-111738212-111740564,RAP1A
chr1-111754842-111756418,RAP1A
chr1-111192835-111193407,INKA2
chr1-111199965-111200729,INKA2
chr1-111203585-111204735,INKA2
chr1-111205486-111206014,INKA2
chr1-111215732-111216573,INKA2
chr1-111219627-111220059,INKA2
chr1-111221524-111222252,INKA2
chr1-111222902-111223132,INKA2
chr1-111225662-111226279,INKA2
chr1-111345884-111346973,INKA2
chr1-111406142-111406822,INKA2
chr1-111448257-111449813,INKA2
chr1-111470303-111471596,INKA2
chr1-111473681-111474053,INKA2
chr1-111503313-111503867,INKA2
chr1-111505645-111506103,INKA2
chr1-111507346-111508560,INKA2
chr1-111515150-111516706,INKA2
chr1-111592323-111593329,INKA2
chr1-111596468-111596823,INKA2
chr1-111598443-111598990,INKA2
chr1-111603785-111604430,INKA2
chr1-111615783-111616686,INKA2
chr1-111619378-111621325,INKA2
chr1-111624454-111624716,INKA2
chr1-111714548-111715235,INKA2
chr1-111723156-111723787,INKA2
chr1-111732979-111734271,INKA2
chr1-111214431-111215180,INKA2
chr1-111476644-111477345,INKA2
chr1-111738212-111740564,INKA2
chr1-111754842-111756418,INKA2
chr1-112390621-112391152,ST7L
chr1-112395777-112396660,ST7L
chr1-112465759-112466669,ST7L
chr1-112617644-112620416,ST7L
chr1-112673611-112675769,ST7L
chr1-112700314-112701432,ST7L
chr1-112704854-112705451,ST7L
chr1-112706433-112707568,ST7L
chr1-112713749-112715916,ST7L
chr1-112716153-112716521,ST7L
chr1-112718708-112719006,ST7L
chr1-112882192-112883574,ST7L
