peak,gene
chr12-51820185-51822026,GALNT6
chr12-51846859-51848606,GALNT6
chr12-51863098-51864626,GALNT6
chr12-51885599-51886318,GALNT6
chr12-50923482-50925543,SLC4A8
chr12-51008771-51009440,SLC4A8
chr12-51024396-51025291,SLC4A8
chr12-51025599-51026732,SLC4A8
chr12-51047379-51048816,SLC4A8
chr12-51082508-51083851,SLC4A8
chr12-51171968-51174164,SLC4A8
chr12-51216875-51218717,SLC4A8
chr12-51237900-51239385,SLC4A8
chr12-51242044-51242438,SLC4A8
chr12-51242963-51243186,SLC4A8
chr12-51246052-51246735,SLC4A8
chr12-51269027-51271004,SLC4A8
chr12-51318672-51319242,SLC4A8
chr12-51323098-51324522,SLC4A8
chr12-51326632-51327148,SLC4A8
chr12-51329254-51330142,SLC4A8
chr12-51341046-51341715,SLC4A8
chr12-51368493-51369878,SLC4A8
chr12-51390630-51392039,SLC4A8
chr12-51392691-51392972,SLC4A8
chr12-51394065-51394496,SLC4A8
chr12-51424258-51425341,SLC4A8
chr12-51590303-51591758,SLC4A8
chr12-51813598-51815055,SLC4A8
chr12-51820185-51822026,SLC4A8
chr12-51846859-51848606,SLC4A8
chr12-51863098-51864626,SLC4A8
chr12-51885599-51886318,SLC4A8
chr12-51922414-51923737,SLC4A8
chr12-51950990-51952670,SLC4A8
chr12-51970892-51971497,SLC4A8
chr12-51971755-51973248,SLC4A8
chr12-51980002-51980681,SLC4A8
chr12-51992811-51993466,SLC4A8
chr12-52005736-52006179,SLC4A8
chr12-52006358-52007985,SLC4A8
chr12-51590303-51591758,ACVR1B
chr12-51813598-51815055,ACVR1B
chr12-51820185-51822026,ACVR1B
chr12-51846859-51848606,ACVR1B
chr12-51863098-51864626,ACVR1B
chr12-51885599-51886318,ACVR1B
chr12-51922414-51923737,ACVR1B
chr12-51950990-51952670,ACVR1B
chr12-51970892-51971497,ACVR1B
chr12-51971755-51973248,ACVR1B
chr12-51980002-51980681,ACVR1B
chr12-51992811-51993466,ACVR1B
chr12-52005736-52006179,ACVR1B
chr12-52006358-52007985,ACVR1B
chr12-52020605-52020980,ACVR1B
chr12-52022890-52024000,ACVR1B
chr12-52024822-52025102,ACVR1B
chr12-52025336-52026062,ACVR1B
chr12-52032508-52033362,ACVR1B
chr12-52036424-52037485,ACVR1B
chr12-52041767-52042161,ACVR1B
chr12-52045567-52046224,ACVR1B
chr12-52050277-52051851,ACVR1B
chr12-52059893-52060735,ACVR1B
chr12-52068878-52070505,ACVR1B
chr12-52080840-52081814,ACVR1B
chr12-52083000-52083670,ACVR1B
chr12-52118229-52118860,ACVR1B
chr12-52151859-52152506,ACVR1B
chr12-52155070-52155805,ACVR1B
chr12-52197683-52199038,ACVR1B
chr12-52202604-52203672,ACVR1B
chr12-52243809-52244664,ACVR1B
chr12-52279970-52280659,ACVR1B
chr12-52351296-52352132,ACVR1B
chr12-51590303-51591758,NR4A1
chr12-51813598-51815055,NR4A1
chr12-51820185-51822026,NR4A1
chr12-51846859-51848606,NR4A1
chr12-51863098-51864626,NR4A1
chr12-51885599-51886318,NR4A1
chr12-51922414-51923737,NR4A1
chr12-51950990-51952670,NR4A1
chr12-51970892-51971497,NR4A1
chr12-51971755-51973248,NR4A1
chr12-51980002-51980681,NR4A1
chr12-51992811-51993466,NR4A1
chr12-52005736-52006179,NR4A1
chr12-52006358-52007985,NR4A1
chr12-52020605-52020980,NR4A1
chr12-52022890-52024000,NR4A1
chr12-52024822-52025102,NR4A1
chr12-52025336-52026062,NR4A1
chr12-52032508-52033362,NR4A1
chr12-52036424-52037485,NR4A1
chr12-52041767-52042161,NR4A1
chr12-52045567-52046224,NR4A1
chr12-52050277-52051851,NR4A1
chr12-52059893-52060735,NR4A1
chr12-52068878-52070505,NR4A1
chr12-52080840-52081814,NR4A1
chr12-52083000-52083670,NR4A1
chr12-52118229-52118860,NR4A1
chr12-52151859-52152506,NR4A1
chr12-52155070-52155805,NR4A1
chr12-52197683-52199038,NR4A1
chr12-52202604-52203672,NR4A1
chr12-52243809-52244664,NR4A1
chr12-52279970-52280659,NR4A1
chr12-52351296-52352132,NR4A1
chr12-51590303-51591758,ATG101
chr12-51813598-51815055,ATG101
chr12-51820185-51822026,ATG101
chr12-51846859-51848606,ATG101
chr12-51863098-51864626,ATG101
chr12-51885599-51886318,ATG101
chr12-51922414-51923737,ATG101
chr12-51950990-51952670,ATG101
chr12-51970892-51971497,ATG101
chr12-51971755-51973248,ATG101
chr12-51980002-51980681,ATG101
chr12-51992811-51993466,ATG101
chr12-52005736-52006179,ATG101
chr12-52006358-52007985,ATG101
chr12-52020605-52020980,ATG101
chr12-52022890-52024000,ATG101
chr12-52024822-52025102,ATG101
chr12-52025336-52026062,ATG101
chr12-52032508-52033362,ATG101
chr12-52036424-52037485,ATG101
chr12-52041767-52042161,ATG101
chr12-52045567-52046224,ATG101
chr12-52050277-52051851,ATG101
chr12-52059893-52060735,ATG101
chr12-52068878-52070505,ATG101
chr12-52080840-52081814,ATG101
chr12-52083000-52083670,ATG101
chr12-52118229-52118860,ATG101
chr12-52151859-52152506,ATG101
chr12-52155070-52155805,ATG101
chr12-52197683-52199038,ATG101
chr12-52202604-52203672,ATG101
chr12-52243809-52244664,ATG101
chr12-52279970-52280659,ATG101
chr12-52351296-52352132,ATG101
chr12-52566455-52567412,ATG101
chr12-52566455-52567412,EIF4B
chr12-52585704-52586550,EIF4B
chr12-52610166-52610884,EIF4B
chr12-52614984-52615960,EIF4B
chr12-52644996-52646015,EIF4B
chr12-52867385-52867975,EIF4B
chr12-52870304-52870780,EIF4B
chr12-52873591-52874575,EIF4B
chr12-52879141-52880198,EIF4B
chr12-52948362-52949399,EIF4B
chr12-52980378-52981348,EIF4B
chr12-53005472-53007283,EIF4B
chr12-53046344-53047986,EIF4B
chr12-53053588-53054700,EIF4B
chr12-53065788-53066213,EIF4B
chr12-53078594-53080050,EIF4B
chr12-53097520-53098307,EIF4B
chr12-53099286-53099668,EIF4B
chr12-53102535-53104193,EIF4B
chr12-53159063-53159890,EIF4B
chr12-53179821-53181355,EIF4B
chr12-53197509-53198026,EIF4B
chr12-53200402-53201187,EIF4B
chr12-53205688-53206245,EIF4B
chr12-53206785-53207382,EIF4B
chr12-53208780-53209333,EIF4B
chr12-53213278-53213647,EIF4B
chr12-53217226-53217583,EIF4B
chr12-53219367-53221905,EIF4B
chr12-53231627-53233204,EIF4B
chr12-53251511-53252979,EIF4B
chr12-53267186-53268762,EIF4B
chr12-53287412-53288130,EIF4B
chr12-53294928-53295754,EIF4B
chr12-53297929-53298477,EIF4B
chr12-53298914-53300190,EIF4B
chr12-53320840-53321793,EIF4B
chr12-53324111-53325978,EIF4B
chr12-53344015-53345543,EIF4B
chr12-53352258-53353135,EIF4B
chr12-53365220-53366280,EIF4B
chr12-53370541-53372013,EIF4B
chr12-53379118-53380873,EIF4B
chr12-53381811-53382076,EIF4B
chr12-53417224-53417873,EIF4B
chr12-53421359-53421881,EIF4B
chr12-53440868-53442697,EIF4B
chr12-53451553-53452950,EIF4B
chr12-53499043-53501678,EIF4B
chr12-53508210-53508938,EIF4B
chr12-52903213-52904206,EIF4B
chr12-53492184-53493845,EIF4B
chr12-52690470-52691702,EIF4B
chr12-52867385-52867975,CSAD
chr12-52870304-52870780,CSAD
chr12-52873591-52874575,CSAD
chr12-52879141-52880198,CSAD
chr12-52948362-52949399,CSAD
chr12-52980378-52981348,CSAD
chr12-53005472-53007283,CSAD
chr12-53046344-53047986,CSAD
chr12-53053588-53054700,CSAD
chr12-53065788-53066213,CSAD
chr12-53078594-53080050,CSAD
chr12-53097520-53098307,CSAD
chr12-53099286-53099668,CSAD
chr12-53102535-53104193,CSAD
chr12-53159063-53159890,CSAD
chr12-53179821-53181355,CSAD
chr12-53197509-53198026,CSAD
chr12-53200402-53201187,CSAD
chr12-53205688-53206245,CSAD
chr12-53206785-53207382,CSAD
chr12-53208780-53209333,CSAD
chr12-53213278-53213647,CSAD
chr12-53217226-53217583,CSAD
chr12-53219367-53221905,CSAD
chr12-53231627-53233204,CSAD
chr12-53251511-53252979,CSAD
chr12-53267186-53268762,CSAD
chr12-53287412-53288130,CSAD
chr12-53294928-53295754,CSAD
chr12-53297929-53298477,CSAD
chr12-53298914-53300190,CSAD
chr12-53320840-53321793,CSAD
chr12-53324111-53325978,CSAD
chr12-53344015-53345543,CSAD
chr12-53352258-53353135,CSAD
chr12-53365220-53366280,CSAD
chr12-53370541-53372013,CSAD
chr12-53379118-53380873,CSAD
chr12-53381811-53382076,CSAD
chr12-53417224-53417873,CSAD
chr12-53421359-53421881,CSAD
chr12-53440868-53442697,CSAD
chr12-53451553-53452950,CSAD
chr12-53499043-53501678,CSAD
chr12-53508210-53508938,CSAD
chr12-53625427-53626793,CSAD
chr12-53675384-53677304,CSAD
chr12-52903213-52904206,CSAD
chr12-53492184-53493845,CSAD
chr12-53575367-53576280,CSAD
chr12-52690470-52691702,CSAD
chr12-52867385-52867975,ITGB7
chr12-52870304-52870780,ITGB7
chr12-52873591-52874575,ITGB7
chr12-52879141-52880198,ITGB7
chr12-52948362-52949399,ITGB7
chr12-52980378-52981348,ITGB7
chr12-53005472-53007283,ITGB7
chr12-53046344-53047986,ITGB7
chr12-53053588-53054700,ITGB7
chr12-53065788-53066213,ITGB7
chr12-53078594-53080050,ITGB7
chr12-53097520-53098307,ITGB7
chr12-53099286-53099668,ITGB7
chr12-53102535-53104193,ITGB7
chr12-53159063-53159890,ITGB7
chr12-53179821-53181355,ITGB7
chr12-53197509-53198026,ITGB7
chr12-53200402-53201187,ITGB7
chr12-53205688-53206245,ITGB7
chr12-53206785-53207382,ITGB7
chr12-53208780-53209333,ITGB7
chr12-53213278-53213647,ITGB7
chr12-53217226-53217583,ITGB7
chr12-53219367-53221905,ITGB7
chr12-53231627-53233204,ITGB7
chr12-53251511-53252979,ITGB7
chr12-53267186-53268762,ITGB7
chr12-53287412-53288130,ITGB7
chr12-53294928-53295754,ITGB7
chr12-53297929-53298477,ITGB7
chr12-53298914-53300190,ITGB7
chr12-53320840-53321793,ITGB7
chr12-53324111-53325978,ITGB7
chr12-53344015-53345543,ITGB7
chr12-53352258-53353135,ITGB7
chr12-53365220-53366280,ITGB7
chr12-53370541-53372013,ITGB7
chr12-53379118-53380873,ITGB7
chr12-53381811-53382076,ITGB7
chr12-53417224-53417873,ITGB7
chr12-53421359-53421881,ITGB7
chr12-53440868-53442697,ITGB7
chr12-53451553-53452950,ITGB7
chr12-53499043-53501678,ITGB7
chr12-53508210-53508938,ITGB7
chr12-53625427-53626793,ITGB7
chr12-53675384-53677304,ITGB7
chr12-53694871-53696717,ITGB7
chr12-52903213-52904206,ITGB7
chr12-53492184-53493845,ITGB7
chr12-53575367-53576280,ITGB7
chr12-52690470-52691702,ITGB7
chr12-52867385-52867975,PFDN5
chr12-52870304-52870780,PFDN5
chr12-52873591-52874575,PFDN5
chr12-52879141-52880198,PFDN5
chr12-52948362-52949399,PFDN5
chr12-52980378-52981348,PFDN5
chr12-53005472-53007283,PFDN5
chr12-53046344-53047986,PFDN5
chr12-53053588-53054700,PFDN5
chr12-53065788-53066213,PFDN5
chr12-53078594-53080050,PFDN5
chr12-53097520-53098307,PFDN5
chr12-53099286-53099668,PFDN5
chr12-53102535-53104193,PFDN5
chr12-53159063-53159890,PFDN5
chr12-53179821-53181355,PFDN5
chr12-53197509-53198026,PFDN5
chr12-53200402-53201187,PFDN5
chr12-53205688-53206245,PFDN5
chr12-53206785-53207382,PFDN5
chr12-53208780-53209333,PFDN5
chr12-53213278-53213647,PFDN5
chr12-53217226-53217583,PFDN5
chr12-53219367-53221905,PFDN5
chr12-53231627-53233204,PFDN5
chr12-53251511-53252979,PFDN5
chr12-53267186-53268762,PFDN5
chr12-53287412-53288130,PFDN5
chr12-53294928-53295754,PFDN5
chr12-53297929-53298477,PFDN5
chr12-53298914-53300190,PFDN5
chr12-53320840-53321793,PFDN5
chr12-53324111-53325978,PFDN5
chr12-53344015-53345543,PFDN5
chr12-53352258-53353135,PFDN5
chr12-53365220-53366280,PFDN5
chr12-53370541-53372013,PFDN5
chr12-53379118-53380873,PFDN5
chr12-53381811-53382076,PFDN5
chr12-53417224-53417873,PFDN5
chr12-53421359-53421881,PFDN5
chr12-53440868-53442697,PFDN5
chr12-53451553-53452950,PFDN5
chr12-53499043-53501678,PFDN5
chr12-53508210-53508938,PFDN5
chr12-53625427-53626793,PFDN5
chr12-53675384-53677304,PFDN5
chr12-53694871-53696717,PFDN5
chr12-53726877-53728145,PFDN5
chr12-53743388-53743864,PFDN5
chr12-53746306-53746954,PFDN5
chr12-53750806-53752221,PFDN5
chr12-53756823-53757460,PFDN5
chr12-52903213-52904206,PFDN5
chr12-53492184-53493845,PFDN5
chr12-53575367-53576280,PFDN5
chr12-53738168-53739723,PFDN5
chr12-52879141-52880198,SP1
chr12-52948362-52949399,SP1
chr12-52980378-52981348,SP1
chr12-53005472-53007283,SP1
chr12-53046344-53047986,SP1
chr12-53053588-53054700,SP1
chr12-53065788-53066213,SP1
chr12-53078594-53080050,SP1
chr12-53097520-53098307,SP1
chr12-53099286-53099668,SP1
chr12-53102535-53104193,SP1
chr12-53159063-53159890,SP1
chr12-53179821-53181355,SP1
chr12-53197509-53198026,SP1
chr12-53200402-53201187,SP1
chr12-53205688-53206245,SP1
chr12-53206785-53207382,SP1
chr12-53208780-53209333,SP1
chr12-53213278-53213647,SP1
chr12-53217226-53217583,SP1
chr12-53219367-53221905,SP1
chr12-53231627-53233204,SP1
chr12-53251511-53252979,SP1
chr12-53267186-53268762,SP1
chr12-53287412-53288130,SP1
chr12-53294928-53295754,SP1
chr12-53297929-53298477,SP1
chr12-53298914-53300190,SP1
chr12-53320840-53321793,SP1
chr12-53324111-53325978,SP1
chr12-53344015-53345543,SP1
chr12-53352258-53353135,SP1
chr12-53365220-53366280,SP1
chr12-53370541-53372013,SP1
chr12-53379118-53380873,SP1
chr12-53381811-53382076,SP1
chr12-53417224-53417873,SP1
chr12-53421359-53421881,SP1
chr12-53440868-53442697,SP1
chr12-53451553-53452950,SP1
chr12-53499043-53501678,SP1
chr12-53508210-53508938,SP1
chr12-53625427-53626793,SP1
chr12-53675384-53677304,SP1
chr12-53694871-53696717,SP1
chr12-53726877-53728145,SP1
chr12-53743388-53743864,SP1
chr12-53746306-53746954,SP1
chr12-53750806-53752221,SP1
chr12-53756823-53757460,SP1
chr12-52903213-52904206,SP1
chr12-53492184-53493845,SP1
chr12-53575367-53576280,SP1
chr12-53738168-53739723,SP1
chr12-52948362-52949399,PRR13
chr12-52980378-52981348,PRR13
chr12-53005472-53007283,PRR13
chr12-53046344-53047986,PRR13
chr12-53053588-53054700,PRR13
chr12-53065788-53066213,PRR13
chr12-53078594-53080050,PRR13
chr12-53097520-53098307,PRR13
chr12-53099286-53099668,PRR13
chr12-53102535-53104193,PRR13
chr12-53159063-53159890,PRR13
chr12-53179821-53181355,PRR13
chr12-53197509-53198026,PRR13
chr12-53200402-53201187,PRR13
chr12-53205688-53206245,PRR13
chr12-53206785-53207382,PRR13
chr12-53208780-53209333,PRR13
chr12-53213278-53213647,PRR13
chr12-53217226-53217583,PRR13
chr12-53219367-53221905,PRR13
chr12-53231627-53233204,PRR13
chr12-53251511-53252979,PRR13
chr12-53267186-53268762,PRR13
chr12-53287412-53288130,PRR13
chr12-53294928-53295754,PRR13
chr12-53297929-53298477,PRR13
chr12-53298914-53300190,PRR13
chr12-53320840-53321793,PRR13
chr12-53324111-53325978,PRR13
chr12-53344015-53345543,PRR13
chr12-53352258-53353135,PRR13
chr12-53365220-53366280,PRR13
chr12-53370541-53372013,PRR13
chr12-53379118-53380873,PRR13
chr12-53381811-53382076,PRR13
chr12-53417224-53417873,PRR13
chr12-53421359-53421881,PRR13
chr12-53440868-53442697,PRR13
chr12-53451553-53452950,PRR13
chr12-53499043-53501678,PRR13
chr12-53508210-53508938,PRR13
chr12-53625427-53626793,PRR13
chr12-53675384-53677304,PRR13
chr12-53694871-53696717,PRR13
chr12-53726877-53728145,PRR13
chr12-53743388-53743864,PRR13
chr12-53746306-53746954,PRR13
chr12-53750806-53752221,PRR13
chr12-53756823-53757460,PRR13
chr12-53492184-53493845,PRR13
chr12-53575367-53576280,PRR13
chr12-53738168-53739723,PRR13
chr12-52980378-52981348,PCBP2
chr12-53005472-53007283,PCBP2
chr12-53046344-53047986,PCBP2
chr12-53053588-53054700,PCBP2
chr12-53065788-53066213,PCBP2
chr12-53078594-53080050,PCBP2
chr12-53097520-53098307,PCBP2
chr12-53099286-53099668,PCBP2
chr12-53102535-53104193,PCBP2
chr12-53159063-53159890,PCBP2
chr12-53179821-53181355,PCBP2
chr12-53197509-53198026,PCBP2
chr12-53200402-53201187,PCBP2
chr12-53205688-53206245,PCBP2
chr12-53206785-53207382,PCBP2
chr12-53208780-53209333,PCBP2
chr12-53213278-53213647,PCBP2
chr12-53217226-53217583,PCBP2
chr12-53219367-53221905,PCBP2
chr12-53231627-53233204,PCBP2
chr12-53251511-53252979,PCBP2
chr12-53267186-53268762,PCBP2
chr12-53287412-53288130,PCBP2
chr12-53294928-53295754,PCBP2
chr12-53297929-53298477,PCBP2
chr12-53298914-53300190,PCBP2
chr12-53320840-53321793,PCBP2
chr12-53324111-53325978,PCBP2
chr12-53344015-53345543,PCBP2
chr12-53352258-53353135,PCBP2
chr12-53365220-53366280,PCBP2
chr12-53370541-53372013,PCBP2
chr12-53379118-53380873,PCBP2
chr12-53381811-53382076,PCBP2
chr12-53417224-53417873,PCBP2
chr12-53421359-53421881,PCBP2
chr12-53440868-53442697,PCBP2
chr12-53451553-53452950,PCBP2
chr12-53499043-53501678,PCBP2
chr12-53508210-53508938,PCBP2
chr12-53625427-53626793,PCBP2
chr12-53675384-53677304,PCBP2
chr12-53694871-53696717,PCBP2
chr12-53726877-53728145,PCBP2
chr12-53743388-53743864,PCBP2
chr12-53746306-53746954,PCBP2
chr12-53750806-53752221,PCBP2
chr12-53756823-53757460,PCBP2
chr12-53973235-53974999,PCBP2
chr12-53492184-53493845,PCBP2
chr12-53575367-53576280,PCBP2
chr12-53738168-53739723,PCBP2
chr12-53046344-53047986,ATF7
chr12-53053588-53054700,ATF7
chr12-53065788-53066213,ATF7
chr12-53078594-53080050,ATF7
chr12-53097520-53098307,ATF7
chr12-53099286-53099668,ATF7
chr12-53102535-53104193,ATF7
chr12-53159063-53159890,ATF7
chr12-53179821-53181355,ATF7
chr12-53197509-53198026,ATF7
chr12-53200402-53201187,ATF7
chr12-53205688-53206245,ATF7
chr12-53206785-53207382,ATF7
chr12-53208780-53209333,ATF7
chr12-53213278-53213647,ATF7
chr12-53217226-53217583,ATF7
chr12-53219367-53221905,ATF7
chr12-53231627-53233204,ATF7
chr12-53251511-53252979,ATF7
chr12-53267186-53268762,ATF7
chr12-53287412-53288130,ATF7
chr12-53294928-53295754,ATF7
chr12-53297929-53298477,ATF7
chr12-53298914-53300190,ATF7
chr12-53320840-53321793,ATF7
chr12-53324111-53325978,ATF7
chr12-53344015-53345543,ATF7
chr12-53352258-53353135,ATF7
chr12-53365220-53366280,ATF7
chr12-53370541-53372013,ATF7
chr12-53379118-53380873,ATF7
chr12-53381811-53382076,ATF7
chr12-53417224-53417873,ATF7
chr12-53421359-53421881,ATF7
chr12-53440868-53442697,ATF7
chr12-53451553-53452950,ATF7
chr12-53499043-53501678,ATF7
chr12-53508210-53508938,ATF7
chr12-53625427-53626793,ATF7
chr12-53675384-53677304,ATF7
chr12-53694871-53696717,ATF7
chr12-53726877-53728145,ATF7
chr12-53743388-53743864,ATF7
chr12-53746306-53746954,ATF7
chr12-53750806-53752221,ATF7
chr12-53756823-53757460,ATF7
chr12-53973235-53974999,ATF7
chr12-53995301-53996169,ATF7
chr12-54005804-54006603,ATF7
chr12-54052549-54054517,ATF7
chr12-54080852-54082827,ATF7
chr12-53492184-53493845,ATF7
chr12-53575367-53576280,ATF7
chr12-53984703-53985741,ATF7
chr12-54017342-54018447,ATF7
chr12-53738168-53739723,ATF7
chr12-53159063-53159890,ATP5MC2
chr12-53179821-53181355,ATP5MC2
chr12-53197509-53198026,ATP5MC2
chr12-53200402-53201187,ATP5MC2
chr12-53205688-53206245,ATP5MC2
chr12-53206785-53207382,ATP5MC2
chr12-53208780-53209333,ATP5MC2
chr12-53213278-53213647,ATP5MC2
chr12-53217226-53217583,ATP5MC2
chr12-53219367-53221905,ATP5MC2
chr12-53231627-53233204,ATP5MC2
chr12-53251511-53252979,ATP5MC2
chr12-53267186-53268762,ATP5MC2
chr12-53287412-53288130,ATP5MC2
chr12-53294928-53295754,ATP5MC2
chr12-53297929-53298477,ATP5MC2
chr12-53298914-53300190,ATP5MC2
chr12-53320840-53321793,ATP5MC2
chr12-53324111-53325978,ATP5MC2
chr12-53344015-53345543,ATP5MC2
chr12-53352258-53353135,ATP5MC2
chr12-53365220-53366280,ATP5MC2
chr12-53370541-53372013,ATP5MC2
chr12-53379118-53380873,ATP5MC2
chr12-53381811-53382076,ATP5MC2
chr12-53417224-53417873,ATP5MC2
chr12-53421359-53421881,ATP5MC2
chr12-53440868-53442697,ATP5MC2
chr12-53451553-53452950,ATP5MC2
chr12-53499043-53501678,ATP5MC2
chr12-53508210-53508938,ATP5MC2
chr12-53625427-53626793,ATP5MC2
chr12-53675384-53677304,ATP5MC2
chr12-53694871-53696717,ATP5MC2
chr12-53726877-53728145,ATP5MC2
chr12-53743388-53743864,ATP5MC2
chr12-53746306-53746954,ATP5MC2
chr12-53750806-53752221,ATP5MC2
chr12-53756823-53757460,ATP5MC2
chr12-53973235-53974999,ATP5MC2
chr12-53995301-53996169,ATP5MC2
chr12-54005804-54006603,ATP5MC2
chr12-54052549-54054517,ATP5MC2
chr12-54080852-54082827,ATP5MC2
chr12-53492184-53493845,ATP5MC2
chr12-53575367-53576280,ATP5MC2
chr12-53984703-53985741,ATP5MC2
chr12-54017342-54018447,ATP5MC2
chr12-53738168-53739723,ATP5MC2
chr12-53208780-53209333,CALCOCO1
chr12-53213278-53213647,CALCOCO1
chr12-53217226-53217583,CALCOCO1
chr12-53219367-53221905,CALCOCO1
chr12-53231627-53233204,CALCOCO1
chr12-53251511-53252979,CALCOCO1
chr12-53267186-53268762,CALCOCO1
chr12-53287412-53288130,CALCOCO1
chr12-53294928-53295754,CALCOCO1
chr12-53297929-53298477,CALCOCO1
chr12-53298914-53300190,CALCOCO1
chr12-53320840-53321793,CALCOCO1
chr12-53324111-53325978,CALCOCO1
chr12-53344015-53345543,CALCOCO1
chr12-53352258-53353135,CALCOCO1
chr12-53365220-53366280,CALCOCO1
chr12-53370541-53372013,CALCOCO1
chr12-53379118-53380873,CALCOCO1
chr12-53381811-53382076,CALCOCO1
chr12-53417224-53417873,CALCOCO1
chr12-53421359-53421881,CALCOCO1
chr12-53440868-53442697,CALCOCO1
chr12-53451553-53452950,CALCOCO1
chr12-53499043-53501678,CALCOCO1
chr12-53508210-53508938,CALCOCO1
chr12-53625427-53626793,CALCOCO1
chr12-53675384-53677304,CALCOCO1
chr12-53694871-53696717,CALCOCO1
chr12-53726877-53728145,CALCOCO1
chr12-53743388-53743864,CALCOCO1
chr12-53746306-53746954,CALCOCO1
chr12-53750806-53752221,CALCOCO1
chr12-53756823-53757460,CALCOCO1
chr12-53973235-53974999,CALCOCO1
chr12-53995301-53996169,CALCOCO1
chr12-54005804-54006603,CALCOCO1
chr12-54052549-54054517,CALCOCO1
chr12-54080852-54082827,CALCOCO1
chr12-54188484-54189434,CALCOCO1
chr12-54191384-54191880,CALCOCO1
chr12-54195594-54196785,CALCOCO1
chr12-54216088-54217324,CALCOCO1
chr12-53492184-53493845,CALCOCO1
chr12-53575367-53576280,CALCOCO1
chr12-53984703-53985741,CALCOCO1
chr12-54017342-54018447,CALCOCO1
chr12-54214518-54215235,CALCOCO1
chr12-53738168-53739723,CALCOCO1
chr12-53743388-53743864,CBX5
chr12-53746306-53746954,CBX5
chr12-53750806-53752221,CBX5
chr12-53756823-53757460,CBX5
chr12-53973235-53974999,CBX5
chr12-53995301-53996169,CBX5
chr12-54005804-54006603,CBX5
chr12-54052549-54054517,CBX5
chr12-54080852-54082827,CBX5
chr12-54188484-54189434,CBX5
chr12-54191384-54191880,CBX5
chr12-54195594-54196785,CBX5
chr12-54216088-54217324,CBX5
chr12-54259166-54260044,CBX5
chr12-54300498-54301179,CBX5
chr12-54304123-54304611,CBX5
chr12-54306968-54307954,CBX5
chr12-54324315-54325458,CBX5
chr12-54358144-54359819,CBX5
chr12-54364238-54364811,CBX5
chr12-54368072-54369003,CBX5
chr12-54378910-54379956,CBX5
chr12-54382945-54383575,CBX5
chr12-54384388-54385512,CBX5
chr12-54390260-54391541,CBX5
chr12-54393817-54394474,CBX5
chr12-54399135-54399648,CBX5
chr12-54411276-54411903,CBX5
chr12-54412781-54413742,CBX5
chr12-54418132-54419449,CBX5
chr12-54439178-54439947,CBX5
chr12-54497109-54498866,CBX5
chr12-54549040-54550465,CBX5
chr12-54559806-54561567,CBX5
chr12-54740505-54741265,CBX5
chr12-54749014-54749740,CBX5
chr12-53984703-53985741,CBX5
chr12-54017342-54018447,CBX5
chr12-54214518-54215235,CBX5
chr12-54279274-54281335,CBX5
chr12-53738168-53739723,CBX5
chr12-53973235-53974999,HNRNPA1
