peak,gene
chr19-2710223-2711478,OAZ1
chr19-2739038-2740383,OAZ1
chr19-2748971-2749547,OAZ1
chr19-1883593-1885673,OAZ1
chr19-2014303-2016256,OAZ1
chr19-2095926-2097462,OAZ1
chr19-1825966-1827547,LSM7
chr19-1847659-1848921,LSM7
chr19-1851871-1852186,LSM7
chr19-1853374-1853597,LSM7
chr19-1855230-1855658,LSM7
chr19-1856740-1857440,LSM7
chr19-1862470-1864998,LSM7
chr19-1874697-1875153,LSM7
chr19-1875439-1876700,LSM7
chr19-1881905-1882897,LSM7
chr19-1895170-1895913,LSM7
chr19-1897033-1898193,LSM7
chr19-1901887-1902218,LSM7
chr19-1904378-1904662,LSM7
chr19-1904883-1905841,LSM7
chr19-1923088-1923702,LSM7
chr19-1928977-1930529,LSM7
chr19-1940181-1943002,LSM7
chr19-1966828-1967586,LSM7
chr19-2019413-2019879,LSM7
chr19-2031860-2032907,LSM7
chr19-2034728-2035361,LSM7
chr19-2041567-2042679,LSM7
chr19-2049649-2051565,LSM7
chr19-2052345-2052552,LSM7
chr19-2060591-2062162,LSM7
chr19-2069018-2070029,LSM7
chr19-2074208-2074687,LSM7
chr19-2081828-2082426,LSM7
chr19-2083493-2083771,LSM7
chr19-2085080-2085639,LSM7
chr19-2087502-2087981,LSM7
chr19-2090051-2090710,LSM7
chr19-2094325-2094694,LSM7
chr19-2150010-2152162,LSM7
chr19-2155749-2156285,LSM7
chr19-2163278-2164476,LSM7
chr19-2165010-2165566,LSM7
chr19-2168184-2169306,LSM7
chr19-2171165-2171627,LSM7
chr19-2187387-2188438,LSM7
chr19-2227327-2227973,LSM7
chr19-2235444-2237128,LSM7
chr19-2251154-2251868,LSM7
chr19-2252921-2253452,LSM7
chr19-2257671-2258249,LSM7
chr19-2264168-2264639,LSM7
chr19-2266505-2266835,LSM7
chr19-2269101-2271185,LSM7
chr19-2273477-2273949,LSM7
chr19-2275058-2275376,LSM7
chr19-2281785-2282634,LSM7
chr19-2289052-2291016,LSM7
chr19-2302156-2303099,LSM7
chr19-2307712-2308421,LSM7
chr19-2315550-2316334,LSM7
chr19-2327515-2328980,LSM7
chr19-2332012-2332702,LSM7
chr19-2394023-2395096,LSM7
chr19-2426737-2428094,LSM7
chr19-2455653-2457263,LSM7
chr19-2461601-2462521,LSM7
chr19-2474482-2477138,LSM7
chr19-2478302-2479598,LSM7
chr19-2487759-2489509,LSM7
chr19-2494328-2495776,LSM7
chr19-2503202-2504086,LSM7
chr19-2507077-2507547,LSM7
chr19-2543221-2544343,LSM7
chr19-2549576-2550224,LSM7
chr19-2552440-2553319,LSM7
chr19-2561210-2562665,LSM7
chr19-2578925-2579744,LSM7
chr19-2598748-2599792,LSM7
chr19-2607644-2608570,LSM7
chr19-2610725-2611487,LSM7
chr19-2613859-2614132,LSM7
chr19-2616635-2616980,LSM7
chr19-2618400-2618904,LSM7
chr19-2620537-2621121,LSM7
chr19-2621710-2622057,LSM7
chr19-2625472-2625720,LSM7
chr19-2627238-2627772,LSM7
chr19-2629549-2630139,LSM7
chr19-2631199-2631750,LSM7
chr19-2636353-2637350,LSM7
chr19-2648144-2648791,LSM7
chr19-2677707-2678341,LSM7
chr19-2681380-2681976,LSM7
chr19-2702118-2703029,LSM7
chr19-2710223-2711478,LSM7
chr19-2739038-2740383,LSM7
chr19-2748971-2749547,LSM7
chr19-2775184-2776242,LSM7
chr19-2782588-2783675,LSM7
chr19-2819313-2820663,LSM7
chr19-1883593-1885673,LSM7
chr19-2014303-2016256,LSM7
chr19-2784888-2785829,LSM7
chr19-2095926-2097462,LSM7
chr19-1847659-1848921,SPPL2B
chr19-1851871-1852186,SPPL2B
chr19-1853374-1853597,SPPL2B
chr19-1855230-1855658,SPPL2B
chr19-1856740-1857440,SPPL2B
chr19-1862470-1864998,SPPL2B
chr19-1874697-1875153,SPPL2B
chr19-1875439-1876700,SPPL2B
chr19-1881905-1882897,SPPL2B
chr19-1895170-1895913,SPPL2B
chr19-1897033-1898193,SPPL2B
chr19-1901887-1902218,SPPL2B
chr19-1904378-1904662,SPPL2B
chr19-1904883-1905841,SPPL2B
chr19-1923088-1923702,SPPL2B
chr19-1928977-1930529,SPPL2B
chr19-1940181-1943002,SPPL2B
chr19-1966828-1967586,SPPL2B
chr19-2019413-2019879,SPPL2B
chr19-2031860-2032907,SPPL2B
chr19-2034728-2035361,SPPL2B
chr19-2041567-2042679,SPPL2B
chr19-2049649-2051565,SPPL2B
chr19-2052345-2052552,SPPL2B
chr19-2060591-2062162,SPPL2B
chr19-2069018-2070029,SPPL2B
chr19-2074208-2074687,SPPL2B
chr19-2081828-2082426,SPPL2B
chr19-2083493-2083771,SPPL2B
chr19-2085080-2085639,SPPL2B
chr19-2087502-2087981,SPPL2B
chr19-2090051-2090710,SPPL2B
chr19-2094325-2094694,SPPL2B
chr19-2150010-2152162,SPPL2B
chr19-2155749-2156285,SPPL2B
chr19-2163278-2164476,SPPL2B
chr19-2165010-2165566,SPPL2B
chr19-2168184-2169306,SPPL2B
chr19-2171165-2171627,SPPL2B
chr19-2187387-2188438,SPPL2B
chr19-2227327-2227973,SPPL2B
chr19-2235444-2237128,SPPL2B
chr19-2251154-2251868,SPPL2B
chr19-2252921-2253452,SPPL2B
chr19-2257671-2258249,SPPL2B
chr19-2264168-2264639,SPPL2B
chr19-2266505-2266835,SPPL2B
chr19-2269101-2271185,SPPL2B
chr19-2273477-2273949,SPPL2B
chr19-2275058-2275376,SPPL2B
chr19-2281785-2282634,SPPL2B
chr19-2289052-2291016,SPPL2B
chr19-2302156-2303099,SPPL2B
chr19-2307712-2308421,SPPL2B
chr19-2315550-2316334,SPPL2B
chr19-2327515-2328980,SPPL2B
chr19-2332012-2332702,SPPL2B
chr19-2394023-2395096,SPPL2B
chr19-2426737-2428094,SPPL2B
chr19-2455653-2457263,SPPL2B
chr19-2461601-2462521,SPPL2B
chr19-2474482-2477138,SPPL2B
chr19-2478302-2479598,SPPL2B
chr19-2487759-2489509,SPPL2B
chr19-2494328-2495776,SPPL2B
chr19-2503202-2504086,SPPL2B
chr19-2507077-2507547,SPPL2B
chr19-2543221-2544343,SPPL2B
chr19-2549576-2550224,SPPL2B
chr19-2552440-2553319,SPPL2B
chr19-2561210-2562665,SPPL2B
chr19-2578925-2579744,SPPL2B
chr19-2598748-2599792,SPPL2B
chr19-2607644-2608570,SPPL2B
chr19-2610725-2611487,SPPL2B
chr19-2613859-2614132,SPPL2B
chr19-2616635-2616980,SPPL2B
chr19-2618400-2618904,SPPL2B
chr19-2620537-2621121,SPPL2B
chr19-2621710-2622057,SPPL2B
chr19-2625472-2625720,SPPL2B
chr19-2627238-2627772,SPPL2B
chr19-2629549-2630139,SPPL2B
chr19-2631199-2631750,SPPL2B
chr19-2636353-2637350,SPPL2B
chr19-2648144-2648791,SPPL2B
chr19-2677707-2678341,SPPL2B
chr19-2681380-2681976,SPPL2B
chr19-2702118-2703029,SPPL2B
chr19-2710223-2711478,SPPL2B
chr19-2739038-2740383,SPPL2B
chr19-2748971-2749547,SPPL2B
chr19-2775184-2776242,SPPL2B
chr19-2782588-2783675,SPPL2B
chr19-2819313-2820663,SPPL2B
chr19-2840516-2842238,SPPL2B
chr19-1883593-1885673,SPPL2B
chr19-2014303-2016256,SPPL2B
chr19-2784888-2785829,SPPL2B
chr19-2095926-2097462,SPPL2B
chr19-1928977-1930529,TIMM13
chr19-1940181-1943002,TIMM13
chr19-1966828-1967586,TIMM13
chr19-2019413-2019879,TIMM13
chr19-2031860-2032907,TIMM13
chr19-2034728-2035361,TIMM13
chr19-2041567-2042679,TIMM13
chr19-2049649-2051565,TIMM13
chr19-2052345-2052552,TIMM13
chr19-2060591-2062162,TIMM13
chr19-2069018-2070029,TIMM13
chr19-2074208-2074687,TIMM13
chr19-2081828-2082426,TIMM13
chr19-2083493-2083771,TIMM13
chr19-2085080-2085639,TIMM13
chr19-2087502-2087981,TIMM13
chr19-2090051-2090710,TIMM13
chr19-2094325-2094694,TIMM13
chr19-2150010-2152162,TIMM13
chr19-2155749-2156285,TIMM13
chr19-2163278-2164476,TIMM13
chr19-2165010-2165566,TIMM13
chr19-2168184-2169306,TIMM13
chr19-2171165-2171627,TIMM13
chr19-2187387-2188438,TIMM13
chr19-2227327-2227973,TIMM13
chr19-2235444-2237128,TIMM13
chr19-2251154-2251868,TIMM13
chr19-2252921-2253452,TIMM13
chr19-2257671-2258249,TIMM13
chr19-2264168-2264639,TIMM13
chr19-2266505-2266835,TIMM13
chr19-2269101-2271185,TIMM13
chr19-2273477-2273949,TIMM13
chr19-2275058-2275376,TIMM13
chr19-2281785-2282634,TIMM13
chr19-2289052-2291016,TIMM13
chr19-2302156-2303099,TIMM13
chr19-2307712-2308421,TIMM13
chr19-2315550-2316334,TIMM13
chr19-2327515-2328980,TIMM13
chr19-2332012-2332702,TIMM13
chr19-2394023-2395096,TIMM13
chr19-2426737-2428094,TIMM13
chr19-2455653-2457263,TIMM13
chr19-2461601-2462521,TIMM13
chr19-2474482-2477138,TIMM13
chr19-2478302-2479598,TIMM13
chr19-2487759-2489509,TIMM13
chr19-2494328-2495776,TIMM13
chr19-2503202-2504086,TIMM13
chr19-2507077-2507547,TIMM13
chr19-2543221-2544343,TIMM13
chr19-2549576-2550224,TIMM13
chr19-2552440-2553319,TIMM13
chr19-2561210-2562665,TIMM13
chr19-2578925-2579744,TIMM13
chr19-2598748-2599792,TIMM13
chr19-2607644-2608570,TIMM13
chr19-2610725-2611487,TIMM13
chr19-2613859-2614132,TIMM13
chr19-2616635-2616980,TIMM13
chr19-2618400-2618904,TIMM13
chr19-2620537-2621121,TIMM13
chr19-2621710-2622057,TIMM13
chr19-2625472-2625720,TIMM13
chr19-2627238-2627772,TIMM13
chr19-2629549-2630139,TIMM13
chr19-2631199-2631750,TIMM13
chr19-2636353-2637350,TIMM13
chr19-2648144-2648791,TIMM13
chr19-2677707-2678341,TIMM13
chr19-2681380-2681976,TIMM13
chr19-2702118-2703029,TIMM13
chr19-2710223-2711478,TIMM13
chr19-2739038-2740383,TIMM13
chr19-2748971-2749547,TIMM13
chr19-2775184-2776242,TIMM13
chr19-2782588-2783675,TIMM13
chr19-2819313-2820663,TIMM13
chr19-2840516-2842238,TIMM13
chr19-2856221-2857240,TIMM13
chr19-2014303-2016256,TIMM13
chr19-2784888-2785829,TIMM13
chr19-2899924-2901459,TIMM13
chr19-2095926-2097462,TIMM13
chr19-2019413-2019879,GADD45B
chr19-2031860-2032907,GADD45B
chr19-2034728-2035361,GADD45B
chr19-2041567-2042679,GADD45B
chr19-2049649-2051565,GADD45B
chr19-2052345-2052552,GADD45B
chr19-2060591-2062162,GADD45B
chr19-2069018-2070029,GADD45B
chr19-2074208-2074687,GADD45B
chr19-2081828-2082426,GADD45B
chr19-2083493-2083771,GADD45B
chr19-2085080-2085639,GADD45B
chr19-2087502-2087981,GADD45B
chr19-2090051-2090710,GADD45B
chr19-2094325-2094694,GADD45B
chr19-2150010-2152162,GADD45B
chr19-2155749-2156285,GADD45B
chr19-2163278-2164476,GADD45B
chr19-2165010-2165566,GADD45B
chr19-2168184-2169306,GADD45B
chr19-2171165-2171627,GADD45B
chr19-2187387-2188438,GADD45B
chr19-2227327-2227973,GADD45B
chr19-2235444-2237128,GADD45B
chr19-2251154-2251868,GADD45B
chr19-2252921-2253452,GADD45B
chr19-2257671-2258249,GADD45B
chr19-2264168-2264639,GADD45B
chr19-2266505-2266835,GADD45B
chr19-2269101-2271185,GADD45B
chr19-2273477-2273949,GADD45B
chr19-2275058-2275376,GADD45B
chr19-2281785-2282634,GADD45B
chr19-2289052-2291016,GADD45B
chr19-2302156-2303099,GADD45B
chr19-2307712-2308421,GADD45B
chr19-2315550-2316334,GADD45B
chr19-2327515-2328980,GADD45B
chr19-2332012-2332702,GADD45B
chr19-2394023-2395096,GADD45B
chr19-2426737-2428094,GADD45B
chr19-2455653-2457263,GADD45B
chr19-2461601-2462521,GADD45B
chr19-2474482-2477138,GADD45B
chr19-2478302-2479598,GADD45B
chr19-2487759-2489509,GADD45B
chr19-2494328-2495776,GADD45B
chr19-2503202-2504086,GADD45B
chr19-2507077-2507547,GADD45B
chr19-2543221-2544343,GADD45B
chr19-2549576-2550224,GADD45B
chr19-2552440-2553319,GADD45B
chr19-2561210-2562665,GADD45B
chr19-2578925-2579744,GADD45B
chr19-2598748-2599792,GADD45B
chr19-2607644-2608570,GADD45B
chr19-2610725-2611487,GADD45B
chr19-2613859-2614132,GADD45B
chr19-2616635-2616980,GADD45B
chr19-2618400-2618904,GADD45B
chr19-2620537-2621121,GADD45B
chr19-2621710-2622057,GADD45B
chr19-2625472-2625720,GADD45B
chr19-2627238-2627772,GADD45B
chr19-2629549-2630139,GADD45B
chr19-2631199-2631750,GADD45B
chr19-2636353-2637350,GADD45B
chr19-2648144-2648791,GADD45B
chr19-2677707-2678341,GADD45B
chr19-2681380-2681976,GADD45B
chr19-2702118-2703029,GADD45B
chr19-2710223-2711478,GADD45B
chr19-2739038-2740383,GADD45B
chr19-2748971-2749547,GADD45B
chr19-2775184-2776242,GADD45B
chr19-2782588-2783675,GADD45B
chr19-2819313-2820663,GADD45B
chr19-2840516-2842238,GADD45B
chr19-2856221-2857240,GADD45B
chr19-2944299-2945588,GADD45B
chr19-2949947-2951296,GADD45B
chr19-2961759-2962545,GADD45B
chr19-2976663-2977801,GADD45B
chr19-2014303-2016256,GADD45B
chr19-2784888-2785829,GADD45B
chr19-2899924-2901459,GADD45B
chr19-2095926-2097462,GADD45B
chr19-2019413-2019879,GNG7
chr19-2031860-2032907,GNG7
chr19-2034728-2035361,GNG7
chr19-2041567-2042679,GNG7
chr19-2049649-2051565,GNG7
chr19-2052345-2052552,GNG7
chr19-2060591-2062162,GNG7
chr19-2069018-2070029,GNG7
chr19-2074208-2074687,GNG7
chr19-2081828-2082426,GNG7
chr19-2083493-2083771,GNG7
chr19-2085080-2085639,GNG7
chr19-2087502-2087981,GNG7
chr19-2090051-2090710,GNG7
chr19-2094325-2094694,GNG7
chr19-2150010-2152162,GNG7
chr19-2155749-2156285,GNG7
chr19-2163278-2164476,GNG7
chr19-2165010-2165566,GNG7
chr19-2168184-2169306,GNG7
chr19-2171165-2171627,GNG7
chr19-2187387-2188438,GNG7
chr19-2227327-2227973,GNG7
chr19-2235444-2237128,GNG7
chr19-2251154-2251868,GNG7
chr19-2252921-2253452,GNG7
chr19-2257671-2258249,GNG7
chr19-2264168-2264639,GNG7
chr19-2266505-2266835,GNG7
chr19-2269101-2271185,GNG7
chr19-2273477-2273949,GNG7
chr19-2275058-2275376,GNG7
chr19-2281785-2282634,GNG7
chr19-2289052-2291016,GNG7
chr19-2302156-2303099,GNG7
chr19-2307712-2308421,GNG7
chr19-2315550-2316334,GNG7
chr19-2327515-2328980,GNG7
chr19-2332012-2332702,GNG7
chr19-2394023-2395096,GNG7
chr19-2426737-2428094,GNG7
chr19-2455653-2457263,GNG7
chr19-2461601-2462521,GNG7
chr19-2474482-2477138,GNG7
chr19-2478302-2479598,GNG7
chr19-2487759-2489509,GNG7
chr19-2494328-2495776,GNG7
chr19-2503202-2504086,GNG7
chr19-2507077-2507547,GNG7
chr19-2543221-2544343,GNG7
chr19-2549576-2550224,GNG7
chr19-2552440-2553319,GNG7
chr19-2561210-2562665,GNG7
chr19-2578925-2579744,GNG7
chr19-2598748-2599792,GNG7
chr19-2607644-2608570,GNG7
chr19-2610725-2611487,GNG7
chr19-2613859-2614132,GNG7
chr19-2616635-2616980,GNG7
chr19-2618400-2618904,GNG7
chr19-2620537-2621121,GNG7
chr19-2621710-2622057,GNG7
chr19-2625472-2625720,GNG7
chr19-2627238-2627772,GNG7
chr19-2629549-2630139,GNG7
chr19-2631199-2631750,GNG7
chr19-2636353-2637350,GNG7
chr19-2648144-2648791,GNG7
chr19-2677707-2678341,GNG7
chr19-2681380-2681976,GNG7
chr19-2702118-2703029,GNG7
chr19-2710223-2711478,GNG7
chr19-2739038-2740383,GNG7
chr19-2748971-2749547,GNG7
chr19-2775184-2776242,GNG7
chr19-2782588-2783675,GNG7
chr19-2819313-2820663,GNG7
chr19-2840516-2842238,GNG7
chr19-2856221-2857240,GNG7
chr19-2944299-2945588,GNG7
chr19-2949947-2951296,GNG7
chr19-2961759-2962545,GNG7
chr19-2976663-2977801,GNG7
chr19-3027869-3029462,GNG7
chr19-3034723-3036629,GNG7
chr19-3052644-3053442,GNG7
chr19-3061062-3063130,GNG7
chr19-3075502-3076448,GNG7
chr19-3093844-3095383,GNG7
chr19-3095754-3096240,GNG7
chr19-3098752-3099207,GNG7
chr19-3103654-3104465,GNG7
chr19-3108414-3109005,GNG7
chr19-3124711-3125535,GNG7
chr19-3132778-3133811,GNG7
chr19-3135872-3136582,GNG7
chr19-3141543-3142726,GNG7
chr19-3154796-3155547,GNG7
chr19-3162498-3163623,GNG7
chr19-3165065-3166075,GNG7
chr19-3169037-3169847,GNG7
chr19-3176975-3177413,GNG7
chr19-3184946-3186440,GNG7
chr19-2014303-2016256,GNG7
chr19-2784888-2785829,GNG7
chr19-2899924-2901459,GNG7
chr19-3046852-3048028,GNG7
chr19-3178286-3180625,GNG7
chr19-2095926-2097462,GNG7
chr19-2257671-2258249,SGTA
chr19-2264168-2264639,SGTA
chr19-2266505-2266835,SGTA
chr19-2269101-2271185,SGTA
chr19-2273477-2273949,SGTA
chr19-2275058-2275376,SGTA
chr19-2281785-2282634,SGTA
chr19-2289052-2291016,SGTA
chr19-2302156-2303099,SGTA
chr19-2307712-2308421,SGTA
chr19-2315550-2316334,SGTA
chr19-2327515-2328980,SGTA
chr19-2332012-2332702,SGTA
chr19-2394023-2395096,SGTA
chr19-2426737-2428094,SGTA
chr19-2455653-2457263,SGTA
chr19-2461601-2462521,SGTA
chr19-2474482-2477138,SGTA
chr19-2478302-2479598,SGTA
chr19-2487759-2489509,SGTA
chr19-2494328-2495776,SGTA
chr19-2503202-2504086,SGTA
chr19-2507077-2507547,SGTA
chr19-2543221-2544343,SGTA
chr19-2549576-2550224,SGTA
chr19-2552440-2553319,SGTA
chr19-2561210-2562665,SGTA
chr19-2578925-2579744,SGTA
chr19-2598748-2599792,SGTA
chr19-2607644-2608570,SGTA
chr19-2610725-2611487,SGTA
chr19-2613859-2614132,SGTA
chr19-2616635-2616980,SGTA
chr19-2618400-2618904,SGTA
chr19-2620537-2621121,SGTA
chr19-2621710-2622057,SGTA
chr19-2625472-2625720,SGTA
chr19-2627238-2627772,SGTA
chr19-2629549-2630139,SGTA
chr19-2631199-2631750,SGTA
chr19-2636353-2637350,SGTA
chr19-2648144-2648791,SGTA
chr19-2677707-2678341,SGTA
chr19-2681380-2681976,SGTA
chr19-2702118-2703029,SGTA
chr19-2710223-2711478,SGTA
chr19-2739038-2740383,SGTA
chr19-2748971-2749547,SGTA
chr19-2775184-2776242,SGTA
chr19-2782588-2783675,SGTA
chr19-2819313-2820663,SGTA
chr19-2840516-2842238,SGTA
chr19-2856221-2857240,SGTA
chr19-2944299-2945588,SGTA
chr19-2949947-2951296,SGTA
chr19-2961759-2962545,SGTA
chr19-2976663-2977801,SGTA
chr19-3027869-3029462,SGTA
chr19-3034723-3036629,SGTA
chr19-3052644-3053442,SGTA
chr19-3061062-3063130,SGTA
chr19-3075502-3076448,SGTA
chr19-3093844-3095383,SGTA
chr19-3095754-3096240,SGTA
chr19-3098752-3099207,SGTA
chr19-3103654-3104465,SGTA
chr19-3108414-3109005,SGTA
chr19-3124711-3125535,SGTA
chr19-3132778-3133811,SGTA
chr19-3135872-3136582,SGTA
chr19-3141543-3142726,SGTA
chr19-3154796-3155547,SGTA
chr19-3162498-3163623,SGTA
chr19-3165065-3166075,SGTA
chr19-3169037-3169847,SGTA
chr19-3176975-3177413,SGTA
chr19-3184946-3186440,SGTA
chr19-3224151-3224942,SGTA
chr19-3275013-3276721,SGTA
chr19-2784888-2785829,SGTA
chr19-2899924-2901459,SGTA
chr19-3046852-3048028,SGTA
chr19-3178286-3180625,SGTA
chr19-2552440-2553319,TLE5
chr19-2561210-2562665,TLE5
chr19-2578925-2579744,TLE5
chr19-2598748-2599792,TLE5
chr19-2607644-2608570,TLE5
chr19-2610725-2611487,TLE5
chr19-2613859-2614132,TLE5
chr19-2616635-2616980,TLE5
chr19-2618400-2618904,TLE5
chr19-2620537-2621121,TLE5
chr19-2621710-2622057,TLE5
chr19-2625472-2625720,TLE5
chr19-2627238-2627772,TLE5
chr19-2629549-2630139,TLE5
chr19-2631199-2631750,TLE5
chr19-2636353-2637350,TLE5
chr19-2648144-2648791,TLE5
chr19-2677707-2678341,TLE5
chr19-2681380-2681976,TLE5
chr19-2702118-2703029,TLE5
chr19-2710223-2711478,TLE5
chr19-2739038-2740383,TLE5
chr19-2748971-2749547,TLE5
chr19-2775184-2776242,TLE5
chr19-2782588-2783675,TLE5
chr19-2819313-2820663,TLE5
chr19-2840516-2842238,TLE5
chr19-2856221-2857240,TLE5
chr19-2944299-2945588,TLE5
chr19-2949947-2951296,TLE5
chr19-2961759-2962545,TLE5
chr19-2976663-2977801,TLE5
chr19-3027869-3029462,TLE5
chr19-3034723-3036629,TLE5
chr19-3052644-3053442,TLE5
chr19-3061062-3063130,TLE5
chr19-3075502-3076448,TLE5
chr19-3093844-3095383,TLE5
chr19-3095754-3096240,TLE5
chr19-3098752-3099207,TLE5
chr19-3103654-3104465,TLE5
chr19-3108414-3109005,TLE5
chr19-3124711-3125535,TLE5
chr19-3132778-3133811,TLE5
chr19-3135872-3136582,TLE5
chr19-3141543-3142726,TLE5
chr19-3154796-3155547,TLE5
chr19-3162498-3163623,TLE5
chr19-3165065-3166075,TLE5
chr19-3169037-3169847,TLE5
chr19-3176975-3177413,TLE5
chr19-3184946-3186440,TLE5
chr19-3224151-3224942,TLE5
chr19-3275013-3276721,TLE5
chr19-3284489-3286082,TLE5
chr19-3326619-3327253,TLE5
chr19-3338240-3338962,TLE5
chr19-3343549-3344489,TLE5
chr19-3358055-3358651,TLE5
chr19-3358848-3361367,TLE5
chr19-3365736-3367635,TLE5
chr19-3429189-3429837,TLE5
chr19-3434324-3435539,TLE5
chr19-3478385-3479483,TLE5
chr19-3500028-3501114,TLE5
chr19-3544960-3545421,TLE5
chr19-3548607-3549064,TLE5
chr19-3552818-3553139,TLE5
chr19-3554225-3554624,TLE5
chr19-3556710-3558381,TLE5
chr19-2784888-2785829,TLE5
chr19-2899924-2901459,TLE5
chr19-3046852-3048028,TLE5
chr19-3178286-3180625,TLE5
chr19-3505464-3507290,TLE5
chr19-2677707-2678341,S1PR4
chr19-2681380-2681976,S1PR4
chr19-2702118-2703029,S1PR4
chr19-2710223-2711478,S1PR4
chr19-2739038-2740383,S1PR4
chr19-2748971-2749547,S1PR4
chr19-2775184-2776242,S1PR4
chr19-2782588-2783675,S1PR4
chr19-2819313-2820663,S1PR4
chr19-2840516-2842238,S1PR4
chr19-2856221-2857240,S1PR4
chr19-2944299-2945588,S1PR4
chr19-2949947-2951296,S1PR4
chr19-2961759-2962545,S1PR4
chr19-2976663-2977801,S1PR4
chr19-3027869-3029462,S1PR4
chr19-3034723-3036629,S1PR4
chr19-3052644-3053442,S1PR4
chr19-3061062-3063130,S1PR4
chr19-3075502-3076448,S1PR4
chr19-3093844-3095383,S1PR4
chr19-3095754-3096240,S1PR4
chr19-3098752-3099207,S1PR4
chr19-3103654-3104465,S1PR4
chr19-3108414-3109005,S1PR4
chr19-3124711-3125535,S1PR4
chr19-3132778-3133811,S1PR4
chr19-3135872-3136582,S1PR4
chr19-3141543-3142726,S1PR4
chr19-3154796-3155547,S1PR4
chr19-3162498-3163623,S1PR4
chr19-3165065-3166075,S1PR4
chr19-3169037-3169847,S1PR4
chr19-3176975-3177413,S1PR4
chr19-3184946-3186440,S1PR4
chr19-3224151-3224942,S1PR4
chr19-3275013-3276721,S1PR4
chr19-3284489-3286082,S1PR4
chr19-3326619-3327253,S1PR4
chr19-3338240-3338962,S1PR4
chr19-3343549-3344489,S1PR4
chr19-3358055-3358651,S1PR4
chr19-3358848-3361367,S1PR4
chr19-3365736-3367635,S1PR4
chr19-3429189-3429837,S1PR4
chr19-3434324-3435539,S1PR4
chr19-3478385-3479483,S1PR4
chr19-3500028-3501114,S1PR4
chr19-3544960-3545421,S1PR4
chr19-3548607-3549064,S1PR4
chr19-3552818-3553139,S1PR4
chr19-3554225-3554624,S1PR4
chr19-3556710-3558381,S1PR4
chr19-3572088-3574163,S1PR4
chr19-3585216-3586407,S1PR4
chr19-3604563-3605405,S1PR4
chr19-3606081-3607265,S1PR4
chr19-3626087-3627328,S1PR4
chr19-3665339-3666201,S1PR4
chr19-3670679-3672517,S1PR4
chr19-2784888-2785829,S1PR4
chr19-2899924-2901459,S1PR4
chr19-3046852-3048028,S1PR4
chr19-3178286-3180625,S1PR4
chr19-3505464-3507290,S1PR4
chr19-2702118-2703029,NCLN
chr19-2710223-2711478,NCLN
chr19-2739038-2740383,NCLN
chr19-2748971-2749547,NCLN
chr19-2775184-2776242,NCLN
chr19-2782588-2783675,NCLN
chr19-2819313-2820663,NCLN
chr19-2840516-2842238,NCLN
chr19-2856221-2857240,NCLN
chr19-2944299-2945588,NCLN
chr19-2949947-2951296,NCLN
chr19-2961759-2962545,NCLN
chr19-2976663-2977801,NCLN
chr19-3027869-3029462,NCLN
chr19-3034723-3036629,NCLN
chr19-3052644-3053442,NCLN
chr19-3061062-3063130,NCLN
chr19-3075502-3076448,NCLN
chr19-3093844-3095383,NCLN
chr19-3095754-3096240,NCLN
chr19-3098752-3099207,NCLN
chr19-3103654-3104465,NCLN
chr19-3108414-3109005,NCLN
chr19-3124711-3125535,NCLN
chr19-3132778-3133811,NCLN
chr19-3135872-3136582,NCLN
chr19-3141543-3142726,NCLN
chr19-3154796-3155547,NCLN
chr19-3162498-3163623,NCLN
chr19-3165065-3166075,NCLN
chr19-3169037-3169847,NCLN
chr19-3176975-3177413,NCLN
chr19-3184946-3186440,NCLN
chr19-3224151-3224942,NCLN
chr19-3275013-3276721,NCLN
chr19-3284489-3286082,NCLN
chr19-3326619-3327253,NCLN
chr19-3338240-3338962,NCLN
chr19-3343549-3344489,NCLN
chr19-3358055-3358651,NCLN
chr19-3358848-3361367,NCLN
chr19-3365736-3367635,NCLN
chr19-3429189-3429837,NCLN
chr19-3434324-3435539,NCLN
chr19-3478385-3479483,NCLN
chr19-3500028-3501114,NCLN
chr19-3544960-3545421,NCLN
chr19-3548607-3549064,NCLN
chr19-3552818-3553139,NCLN
chr19-3554225-3554624,NCLN
chr19-3556710-3558381,NCLN
chr19-3572088-3574163,NCLN
chr19-3585216-3586407,NCLN
chr19-3604563-3605405,NCLN
chr19-3606081-3607265,NCLN
chr19-3626087-3627328,NCLN
chr19-3665339-3666201,NCLN
chr19-3670679-3672517,NCLN
chr19-3687384-3688839,NCLN
chr19-3699040-3700760,NCLN
chr19-3705737-3706382,NCLN
chr19-2784888-2785829,NCLN
chr19-2899924-2901459,NCLN
chr19-3046852-3048028,NCLN
chr19-3178286-3180625,NCLN
chr19-3505464-3507290,NCLN
chr19-2819313-2820663,NFIC
chr19-2840516-2842238,NFIC
chr19-2856221-2857240,NFIC
chr19-2944299-2945588,NFIC
chr19-2949947-2951296,NFIC
chr19-2961759-2962545,NFIC
chr19-2976663-2977801,NFIC
chr19-3027869-3029462,NFIC
chr19-3034723-3036629,NFIC
chr19-3052644-3053442,NFIC
chr19-3061062-3063130,NFIC
chr19-3075502-3076448,NFIC
chr19-3093844-3095383,NFIC
chr19-3095754-3096240,NFIC
chr19-3098752-3099207,NFIC
chr19-3103654-3104465,NFIC
chr19-3108414-3109005,NFIC
chr19-3124711-3125535,NFIC
chr19-3132778-3133811,NFIC
chr19-3135872-3136582,NFIC
