peak,gene
chrX-48468074-48469659,WDR13
chrX-48475402-48476579,WDR13
chrX-48508190-48509631,WDR13
chrX-48520988-48522469,WDR13
chrX-48538913-48540387,WDR13
chrX-48573647-48575072,WDR13
chrX-48597041-48598678,WDR13
chrX-48631282-48631995,WDR13
chrX-48680410-48680754,WDR13
chrX-48682674-48684022,WDR13
chrX-48695608-48697259,WDR13
chrX-48712809-48714193,WDR13
chrX-48714484-48715074,WDR13
chrX-48736082-48737957,WDR13
chrX-48800704-48802698,WDR13
chrX-48834398-48835960,WDR13
chrX-48890618-48892060,WDR13
chrX-48896800-48898679,WDR13
chrX-48910905-48912375,WDR13
chrX-48917047-48917661,WDR13
chrX-48918397-48919755,WDR13
chrX-48936767-48937942,WDR13
chrX-48939444-48940016,WDR13
chrX-48945602-48946070,WDR13
chrX-48956927-48958784,WDR13
chrX-49001297-49002861,WDR13
chrX-49039725-49040145,WDR13
chrX-49041825-49044045,WDR13
chrX-49073364-49074359,WDR13
chrX-49079250-49080648,WDR13
chrX-49100544-49101824,WDR13
chrX-48675852-48677321,WDR13
chrX-48938588-48939066,WDR13
chrX-49052957-49054396,WDR13
chrX-48468074-48469659,WAS
chrX-48475402-48476579,WAS
chrX-48508190-48509631,WAS
chrX-48520988-48522469,WAS
chrX-48538913-48540387,WAS
chrX-48573647-48575072,WAS
chrX-48597041-48598678,WAS
chrX-48631282-48631995,WAS
chrX-48680410-48680754,WAS
chrX-48682674-48684022,WAS
chrX-48695608-48697259,WAS
chrX-48712809-48714193,WAS
chrX-48714484-48715074,WAS
chrX-48736082-48737957,WAS
chrX-48800704-48802698,WAS
chrX-48834398-48835960,WAS
chrX-48890618-48892060,WAS
chrX-48896800-48898679,WAS
chrX-48910905-48912375,WAS
chrX-48917047-48917661,WAS
chrX-48918397-48919755,WAS
chrX-48936767-48937942,WAS
chrX-48939444-48940016,WAS
chrX-48945602-48946070,WAS
chrX-48956927-48958784,WAS
chrX-49001297-49002861,WAS
chrX-49039725-49040145,WAS
chrX-49041825-49044045,WAS
chrX-49073364-49074359,WAS
chrX-49079250-49080648,WAS
chrX-49100544-49101824,WAS
chrX-49123234-49124086,WAS
chrX-49155068-49156732,WAS
chrX-49163356-49164317,WAS
chrX-49166039-49167666,WAS
chrX-49171678-49172845,WAS
chrX-49186018-49186608,WAS
chrX-49190613-49191801,WAS
chrX-48675852-48677321,WAS
chrX-48938588-48939066,WAS
chrX-49052957-49054396,WAS
chrX-48468074-48469659,HDAC6
chrX-48475402-48476579,HDAC6
chrX-48508190-48509631,HDAC6
chrX-48520988-48522469,HDAC6
chrX-48538913-48540387,HDAC6
chrX-48573647-48575072,HDAC6
chrX-48597041-48598678,HDAC6
chrX-48631282-48631995,HDAC6
chrX-48680410-48680754,HDAC6
chrX-48682674-48684022,HDAC6
chrX-48695608-48697259,HDAC6
chrX-48712809-48714193,HDAC6
chrX-48714484-48715074,HDAC6
chrX-48736082-48737957,HDAC6
chrX-48800704-48802698,HDAC6
chrX-48834398-48835960,HDAC6
chrX-48890618-48892060,HDAC6
chrX-48896800-48898679,HDAC6
chrX-48910905-48912375,HDAC6
chrX-48917047-48917661,HDAC6
chrX-48918397-48919755,HDAC6
chrX-48936767-48937942,HDAC6
chrX-48939444-48940016,HDAC6
chrX-48945602-48946070,HDAC6
chrX-48956927-48958784,HDAC6
chrX-49001297-49002861,HDAC6
chrX-49039725-49040145,HDAC6
chrX-49041825-49044045,HDAC6
chrX-49073364-49074359,HDAC6
chrX-49079250-49080648,HDAC6
chrX-49100544-49101824,HDAC6
chrX-49123234-49124086,HDAC6
chrX-49155068-49156732,HDAC6
chrX-49163356-49164317,HDAC6
chrX-49166039-49167666,HDAC6
chrX-49171678-49172845,HDAC6
chrX-49186018-49186608,HDAC6
chrX-49190613-49191801,HDAC6
chrX-49199524-49200476,HDAC6
chrX-49229939-49231302,HDAC6
chrX-49235254-49235929,HDAC6
chrX-49268749-49270225,HDAC6
chrX-49273144-49273656,HDAC6
chrX-49308418-49310036,HDAC6
chrX-48675852-48677321,HDAC6
chrX-48938588-48939066,HDAC6
chrX-49052957-49054396,HDAC6
chrX-48468074-48469659,PQBP1
chrX-48475402-48476579,PQBP1
chrX-48508190-48509631,PQBP1
chrX-48520988-48522469,PQBP1
chrX-48538913-48540387,PQBP1
chrX-48573647-48575072,PQBP1
chrX-48597041-48598678,PQBP1
chrX-48631282-48631995,PQBP1
chrX-48680410-48680754,PQBP1
chrX-48682674-48684022,PQBP1
chrX-48695608-48697259,PQBP1
chrX-48712809-48714193,PQBP1
chrX-48714484-48715074,PQBP1
chrX-48736082-48737957,PQBP1
chrX-48800704-48802698,PQBP1
chrX-48834398-48835960,PQBP1
chrX-48890618-48892060,PQBP1
chrX-48896800-48898679,PQBP1
chrX-48910905-48912375,PQBP1
chrX-48917047-48917661,PQBP1
chrX-48918397-48919755,PQBP1
chrX-48936767-48937942,PQBP1
chrX-48939444-48940016,PQBP1
chrX-48945602-48946070,PQBP1
chrX-48956927-48958784,PQBP1
chrX-49001297-49002861,PQBP1
chrX-49039725-49040145,PQBP1
chrX-49041825-49044045,PQBP1
chrX-49073364-49074359,PQBP1
chrX-49079250-49080648,PQBP1
chrX-49100544-49101824,PQBP1
chrX-49123234-49124086,PQBP1
chrX-49155068-49156732,PQBP1
chrX-49163356-49164317,PQBP1
chrX-49166039-49167666,PQBP1
chrX-49171678-49172845,PQBP1
chrX-49186018-49186608,PQBP1
chrX-49190613-49191801,PQBP1
chrX-49199524-49200476,PQBP1
chrX-49229939-49231302,PQBP1
chrX-49235254-49235929,PQBP1
chrX-49268749-49270225,PQBP1
chrX-49273144-49273656,PQBP1
chrX-49308418-49310036,PQBP1
chrX-48675852-48677321,PQBP1
chrX-48938588-48939066,PQBP1
chrX-49052957-49054396,PQBP1
chrX-48468074-48469659,TIMM17B
chrX-48475402-48476579,TIMM17B
chrX-48508190-48509631,TIMM17B
chrX-48520988-48522469,TIMM17B
chrX-48538913-48540387,TIMM17B
chrX-48573647-48575072,TIMM17B
chrX-48597041-48598678,TIMM17B
chrX-48631282-48631995,TIMM17B
chrX-48680410-48680754,TIMM17B
chrX-48682674-48684022,TIMM17B
chrX-48695608-48697259,TIMM17B
chrX-48712809-48714193,TIMM17B
chrX-48714484-48715074,TIMM17B
chrX-48736082-48737957,TIMM17B
chrX-48800704-48802698,TIMM17B
chrX-48834398-48835960,TIMM17B
chrX-48890618-48892060,TIMM17B
chrX-48896800-48898679,TIMM17B
chrX-48910905-48912375,TIMM17B
chrX-48917047-48917661,TIMM17B
chrX-48918397-48919755,TIMM17B
chrX-48936767-48937942,TIMM17B
chrX-48939444-48940016,TIMM17B
chrX-48945602-48946070,TIMM17B
chrX-48956927-48958784,TIMM17B
chrX-49001297-49002861,TIMM17B
chrX-49039725-49040145,TIMM17B
chrX-49041825-49044045,TIMM17B
chrX-49073364-49074359,TIMM17B
chrX-49079250-49080648,TIMM17B
chrX-49100544-49101824,TIMM17B
chrX-49123234-49124086,TIMM17B
chrX-49155068-49156732,TIMM17B
chrX-49163356-49164317,TIMM17B
chrX-49166039-49167666,TIMM17B
chrX-49171678-49172845,TIMM17B
chrX-49186018-49186608,TIMM17B
chrX-49190613-49191801,TIMM17B
chrX-49199524-49200476,TIMM17B
chrX-49229939-49231302,TIMM17B
chrX-49235254-49235929,TIMM17B
chrX-49268749-49270225,TIMM17B
chrX-49273144-49273656,TIMM17B
chrX-49308418-49310036,TIMM17B
chrX-48675852-48677321,TIMM17B
chrX-48938588-48939066,TIMM17B
chrX-49052957-49054396,TIMM17B
chrX-48468074-48469659,PIM2
chrX-48475402-48476579,PIM2
chrX-48508190-48509631,PIM2
chrX-48520988-48522469,PIM2
chrX-48538913-48540387,PIM2
chrX-48573647-48575072,PIM2
chrX-48597041-48598678,PIM2
chrX-48631282-48631995,PIM2
chrX-48680410-48680754,PIM2
chrX-48682674-48684022,PIM2
chrX-48695608-48697259,PIM2
chrX-48712809-48714193,PIM2
chrX-48714484-48715074,PIM2
chrX-48736082-48737957,PIM2
chrX-48800704-48802698,PIM2
chrX-48834398-48835960,PIM2
chrX-48890618-48892060,PIM2
chrX-48896800-48898679,PIM2
chrX-48910905-48912375,PIM2
chrX-48917047-48917661,PIM2
chrX-48918397-48919755,PIM2
chrX-48936767-48937942,PIM2
chrX-48939444-48940016,PIM2
chrX-48945602-48946070,PIM2
chrX-48956927-48958784,PIM2
chrX-49001297-49002861,PIM2
chrX-49039725-49040145,PIM2
chrX-49041825-49044045,PIM2
chrX-49073364-49074359,PIM2
chrX-49079250-49080648,PIM2
chrX-49100544-49101824,PIM2
chrX-49123234-49124086,PIM2
chrX-49155068-49156732,PIM2
chrX-49163356-49164317,PIM2
chrX-49166039-49167666,PIM2
chrX-49171678-49172845,PIM2
chrX-49186018-49186608,PIM2
chrX-49190613-49191801,PIM2
chrX-49199524-49200476,PIM2
chrX-49229939-49231302,PIM2
chrX-49235254-49235929,PIM2
chrX-49268749-49270225,PIM2
chrX-49273144-49273656,PIM2
chrX-49308418-49310036,PIM2
chrX-48675852-48677321,PIM2
chrX-48938588-48939066,PIM2
chrX-49052957-49054396,PIM2
chrX-48468074-48469659,OTUD5
chrX-48475402-48476579,OTUD5
chrX-48508190-48509631,OTUD5
chrX-48520988-48522469,OTUD5
chrX-48538913-48540387,OTUD5
chrX-48573647-48575072,OTUD5
chrX-48597041-48598678,OTUD5
chrX-48631282-48631995,OTUD5
chrX-48680410-48680754,OTUD5
chrX-48682674-48684022,OTUD5
chrX-48695608-48697259,OTUD5
chrX-48712809-48714193,OTUD5
chrX-48714484-48715074,OTUD5
chrX-48736082-48737957,OTUD5
chrX-48800704-48802698,OTUD5
chrX-48834398-48835960,OTUD5
chrX-48890618-48892060,OTUD5
chrX-48896800-48898679,OTUD5
chrX-48910905-48912375,OTUD5
chrX-48917047-48917661,OTUD5
chrX-48918397-48919755,OTUD5
chrX-48936767-48937942,OTUD5
chrX-48939444-48940016,OTUD5
chrX-48945602-48946070,OTUD5
chrX-48956927-48958784,OTUD5
chrX-49001297-49002861,OTUD5
chrX-49039725-49040145,OTUD5
chrX-49041825-49044045,OTUD5
chrX-49073364-49074359,OTUD5
chrX-49079250-49080648,OTUD5
chrX-49100544-49101824,OTUD5
chrX-49123234-49124086,OTUD5
chrX-49155068-49156732,OTUD5
chrX-49163356-49164317,OTUD5
chrX-49166039-49167666,OTUD5
chrX-49171678-49172845,OTUD5
chrX-49186018-49186608,OTUD5
chrX-49190613-49191801,OTUD5
chrX-49199524-49200476,OTUD5
chrX-49229939-49231302,OTUD5
chrX-49235254-49235929,OTUD5
chrX-49268749-49270225,OTUD5
chrX-49273144-49273656,OTUD5
chrX-49308418-49310036,OTUD5
chrX-48675852-48677321,OTUD5
chrX-48938588-48939066,OTUD5
chrX-49052957-49054396,OTUD5
chrX-48475402-48476579,GRIPAP1
chrX-48508190-48509631,GRIPAP1
chrX-48520988-48522469,GRIPAP1
chrX-48538913-48540387,GRIPAP1
chrX-48573647-48575072,GRIPAP1
chrX-48597041-48598678,GRIPAP1
chrX-48631282-48631995,GRIPAP1
chrX-48680410-48680754,GRIPAP1
chrX-48682674-48684022,GRIPAP1
chrX-48695608-48697259,GRIPAP1
chrX-48712809-48714193,GRIPAP1
chrX-48714484-48715074,GRIPAP1
chrX-48736082-48737957,GRIPAP1
chrX-48800704-48802698,GRIPAP1
chrX-48834398-48835960,GRIPAP1
chrX-48890618-48892060,GRIPAP1
chrX-48896800-48898679,GRIPAP1
chrX-48910905-48912375,GRIPAP1
chrX-48917047-48917661,GRIPAP1
chrX-48918397-48919755,GRIPAP1
chrX-48936767-48937942,GRIPAP1
chrX-48939444-48940016,GRIPAP1
chrX-48945602-48946070,GRIPAP1
chrX-48956927-48958784,GRIPAP1
chrX-49001297-49002861,GRIPAP1
chrX-49039725-49040145,GRIPAP1
chrX-49041825-49044045,GRIPAP1
chrX-49073364-49074359,GRIPAP1
chrX-49079250-49080648,GRIPAP1
chrX-49100544-49101824,GRIPAP1
chrX-49123234-49124086,GRIPAP1
chrX-49155068-49156732,GRIPAP1
chrX-49163356-49164317,GRIPAP1
chrX-49166039-49167666,GRIPAP1
chrX-49171678-49172845,GRIPAP1
chrX-49186018-49186608,GRIPAP1
chrX-49190613-49191801,GRIPAP1
chrX-49199524-49200476,GRIPAP1
chrX-49229939-49231302,GRIPAP1
chrX-49235254-49235929,GRIPAP1
chrX-49268749-49270225,GRIPAP1
chrX-49273144-49273656,GRIPAP1
chrX-49308418-49310036,GRIPAP1
chrX-48675852-48677321,GRIPAP1
chrX-48938588-48939066,GRIPAP1
chrX-49052957-49054396,GRIPAP1
chrX-48538913-48540387,TFE3
chrX-48573647-48575072,TFE3
chrX-48597041-48598678,TFE3
chrX-48631282-48631995,TFE3
chrX-48680410-48680754,TFE3
chrX-48682674-48684022,TFE3
chrX-48695608-48697259,TFE3
chrX-48712809-48714193,TFE3
chrX-48714484-48715074,TFE3
chrX-48736082-48737957,TFE3
chrX-48800704-48802698,TFE3
chrX-48834398-48835960,TFE3
chrX-48890618-48892060,TFE3
chrX-48896800-48898679,TFE3
chrX-48910905-48912375,TFE3
chrX-48917047-48917661,TFE3
chrX-48918397-48919755,TFE3
chrX-48936767-48937942,TFE3
chrX-48939444-48940016,TFE3
chrX-48945602-48946070,TFE3
chrX-48956927-48958784,TFE3
chrX-49001297-49002861,TFE3
chrX-49039725-49040145,TFE3
chrX-49041825-49044045,TFE3
chrX-49073364-49074359,TFE3
chrX-49079250-49080648,TFE3
chrX-49100544-49101824,TFE3
chrX-49123234-49124086,TFE3
chrX-49155068-49156732,TFE3
chrX-49163356-49164317,TFE3
chrX-49166039-49167666,TFE3
chrX-49171678-49172845,TFE3
chrX-49186018-49186608,TFE3
chrX-49190613-49191801,TFE3
chrX-49199524-49200476,TFE3
chrX-49229939-49231302,TFE3
chrX-49235254-49235929,TFE3
chrX-49268749-49270225,TFE3
chrX-49273144-49273656,TFE3
chrX-49308418-49310036,TFE3
chrX-48675852-48677321,TFE3
chrX-48938588-48939066,TFE3
chrX-49052957-49054396,TFE3
chrX-48573647-48575072,WDR45
chrX-48597041-48598678,WDR45
chrX-48631282-48631995,WDR45
chrX-48680410-48680754,WDR45
chrX-48682674-48684022,WDR45
chrX-48695608-48697259,WDR45
chrX-48712809-48714193,WDR45
chrX-48714484-48715074,WDR45
chrX-48736082-48737957,WDR45
chrX-48800704-48802698,WDR45
chrX-48834398-48835960,WDR45
chrX-48890618-48892060,WDR45
chrX-48896800-48898679,WDR45
chrX-48910905-48912375,WDR45
chrX-48917047-48917661,WDR45
chrX-48918397-48919755,WDR45
chrX-48936767-48937942,WDR45
chrX-48939444-48940016,WDR45
chrX-48945602-48946070,WDR45
chrX-48956927-48958784,WDR45
chrX-49001297-49002861,WDR45
chrX-49039725-49040145,WDR45
chrX-49041825-49044045,WDR45
chrX-49073364-49074359,WDR45
chrX-49079250-49080648,WDR45
chrX-49100544-49101824,WDR45
chrX-49123234-49124086,WDR45
chrX-49155068-49156732,WDR45
chrX-49163356-49164317,WDR45
chrX-49166039-49167666,WDR45
chrX-49171678-49172845,WDR45
chrX-49186018-49186608,WDR45
chrX-49190613-49191801,WDR45
chrX-49199524-49200476,WDR45
chrX-49229939-49231302,WDR45
chrX-49235254-49235929,WDR45
chrX-49268749-49270225,WDR45
chrX-49273144-49273656,WDR45
chrX-49308418-49310036,WDR45
chrX-48675852-48677321,WDR45
chrX-48938588-48939066,WDR45
chrX-49052957-49054396,WDR45
chrX-48631282-48631995,GPKOW
chrX-48680410-48680754,GPKOW
chrX-48682674-48684022,GPKOW
chrX-48695608-48697259,GPKOW
chrX-48712809-48714193,GPKOW
chrX-48714484-48715074,GPKOW
chrX-48736082-48737957,GPKOW
chrX-48800704-48802698,GPKOW
chrX-48834398-48835960,GPKOW
chrX-48890618-48892060,GPKOW
chrX-48896800-48898679,GPKOW
chrX-48910905-48912375,GPKOW
chrX-48917047-48917661,GPKOW
chrX-48918397-48919755,GPKOW
chrX-48936767-48937942,GPKOW
chrX-48939444-48940016,GPKOW
chrX-48945602-48946070,GPKOW
chrX-48956927-48958784,GPKOW
chrX-49001297-49002861,GPKOW
chrX-49039725-49040145,GPKOW
chrX-49041825-49044045,GPKOW
chrX-49073364-49074359,GPKOW
chrX-49079250-49080648,GPKOW
chrX-49100544-49101824,GPKOW
chrX-49123234-49124086,GPKOW
chrX-49155068-49156732,GPKOW
chrX-49163356-49164317,GPKOW
chrX-49166039-49167666,GPKOW
chrX-49171678-49172845,GPKOW
chrX-49186018-49186608,GPKOW
chrX-49190613-49191801,GPKOW
chrX-49199524-49200476,GPKOW
chrX-49229939-49231302,GPKOW
chrX-49235254-49235929,GPKOW
chrX-49268749-49270225,GPKOW
chrX-49273144-49273656,GPKOW
chrX-49308418-49310036,GPKOW
chrX-48675852-48677321,GPKOW
chrX-48938588-48939066,GPKOW
chrX-49052957-49054396,GPKOW
chrX-48680410-48680754,PLP2
chrX-48682674-48684022,PLP2
chrX-48695608-48697259,PLP2
chrX-48712809-48714193,PLP2
chrX-48714484-48715074,PLP2
chrX-48736082-48737957,PLP2
chrX-48800704-48802698,PLP2
chrX-48834398-48835960,PLP2
chrX-48890618-48892060,PLP2
chrX-48896800-48898679,PLP2
chrX-48910905-48912375,PLP2
chrX-48917047-48917661,PLP2
chrX-48918397-48919755,PLP2
chrX-48936767-48937942,PLP2
chrX-48939444-48940016,PLP2
chrX-48945602-48946070,PLP2
chrX-48956927-48958784,PLP2
chrX-49001297-49002861,PLP2
chrX-49039725-49040145,PLP2
chrX-49041825-49044045,PLP2
chrX-49073364-49074359,PLP2
chrX-49079250-49080648,PLP2
chrX-49100544-49101824,PLP2
chrX-49123234-49124086,PLP2
chrX-49155068-49156732,PLP2
chrX-49163356-49164317,PLP2
chrX-49166039-49167666,PLP2
chrX-49171678-49172845,PLP2
chrX-49186018-49186608,PLP2
chrX-49190613-49191801,PLP2
chrX-49199524-49200476,PLP2
chrX-49229939-49231302,PLP2
chrX-49235254-49235929,PLP2
chrX-49268749-49270225,PLP2
chrX-49273144-49273656,PLP2
chrX-49308418-49310036,PLP2
chrX-48675852-48677321,PLP2
chrX-48938588-48939066,PLP2
chrX-49052957-49054396,PLP2
chrX-48736082-48737957,CCDC22
chrX-48800704-48802698,CCDC22
chrX-48834398-48835960,CCDC22
chrX-48890618-48892060,CCDC22
chrX-48896800-48898679,CCDC22
chrX-48910905-48912375,CCDC22
chrX-48917047-48917661,CCDC22
chrX-48918397-48919755,CCDC22
chrX-48936767-48937942,CCDC22
chrX-48939444-48940016,CCDC22
chrX-48945602-48946070,CCDC22
chrX-48956927-48958784,CCDC22
chrX-49001297-49002861,CCDC22
chrX-49039725-49040145,CCDC22
chrX-49041825-49044045,CCDC22
chrX-49073364-49074359,CCDC22
chrX-49079250-49080648,CCDC22
chrX-49100544-49101824,CCDC22
chrX-49123234-49124086,CCDC22
chrX-49155068-49156732,CCDC22
chrX-49163356-49164317,CCDC22
chrX-49166039-49167666,CCDC22
chrX-49171678-49172845,CCDC22
chrX-49186018-49186608,CCDC22
chrX-49190613-49191801,CCDC22
chrX-49199524-49200476,CCDC22
chrX-49229939-49231302,CCDC22
chrX-49235254-49235929,CCDC22
chrX-49268749-49270225,CCDC22
chrX-49273144-49273656,CCDC22
chrX-49308418-49310036,CCDC22
chrX-48938588-48939066,CCDC22
chrX-49052957-49054396,CCDC22
chrX-49878433-49880067,CLCN5
chrX-50203951-50205021,CLCN5
chrX-49922045-49923403,CLCN5
chrX-51742948-51744185,MAGED1
chrX-51802757-51803706,MAGED1
chrX-51892866-51893721,MAGED1
chrX-52261193-52262552,MAGED1
chrX-51395551-51396818,MAGED1
chrX-52934138-52935662,TSPYL2
chrX-52994919-52996078,TSPYL2
chrX-53071375-53072799,TSPYL2
chrX-53081615-53082825,TSPYL2
chrX-53088176-53089139,TSPYL2
chrX-53093005-53094663,TSPYL2
chrX-53223998-53225796,TSPYL2
chrX-53287329-53288567,TSPYL2
chrX-53320122-53321685,TSPYL2
chrX-53421817-53423255,TSPYL2
chrX-53433554-53434746,TSPYL2
chrX-53436040-53436277,TSPYL2
chrX-53440597-53442557,TSPYL2
chrX-52920136-52921731,TSPYL2
chrX-53312944-53313737,TSPYL2
chrX-52934138-52935662,KANTR
chrX-52994919-52996078,KANTR
chrX-53071375-53072799,KANTR
chrX-53081615-53082825,KANTR
chrX-53088176-53089139,KANTR
chrX-53093005-53094663,KANTR
chrX-53223998-53225796,KANTR
chrX-53287329-53288567,KANTR
chrX-53320122-53321685,KANTR
chrX-53421817-53423255,KANTR
chrX-53433554-53434746,KANTR
chrX-53436040-53436277,KANTR
chrX-53440597-53442557,KANTR
chrX-52920136-52921731,KANTR
chrX-53312944-53313737,KANTR
chrX-52934138-52935662,KDM5C
chrX-52994919-52996078,KDM5C
chrX-53071375-53072799,KDM5C
chrX-53081615-53082825,KDM5C
chrX-53088176-53089139,KDM5C
chrX-53093005-53094663,KDM5C
chrX-53223998-53225796,KDM5C
chrX-53287329-53288567,KDM5C
chrX-53320122-53321685,KDM5C
chrX-53421817-53423255,KDM5C
chrX-53433554-53434746,KDM5C
chrX-53436040-53436277,KDM5C
chrX-53440597-53442557,KDM5C
chrX-53683005-53684573,KDM5C
chrX-53686039-53686883,KDM5C
chrX-53713698-53715204,KDM5C
chrX-53716237-53716904,KDM5C
chrX-52920136-52921731,KDM5C
chrX-53312944-53313737,KDM5C
chrX-52934138-52935662,SMC1A
chrX-52994919-52996078,SMC1A
chrX-53071375-53072799,SMC1A
chrX-53081615-53082825,SMC1A
chrX-53088176-53089139,SMC1A
chrX-53093005-53094663,SMC1A
chrX-53223998-53225796,SMC1A
chrX-53287329-53288567,SMC1A
chrX-53320122-53321685,SMC1A
chrX-53421817-53423255,SMC1A
chrX-53433554-53434746,SMC1A
chrX-53436040-53436277,SMC1A
chrX-53440597-53442557,SMC1A
chrX-53683005-53684573,SMC1A
chrX-53686039-53686883,SMC1A
chrX-53713698-53715204,SMC1A
chrX-53716237-53716904,SMC1A
chrX-52920136-52921731,SMC1A
chrX-53312944-53313737,SMC1A
chrX-52934138-52935662,HSD17B10
chrX-52994919-52996078,HSD17B10
chrX-53071375-53072799,HSD17B10
chrX-53081615-53082825,HSD17B10
chrX-53088176-53089139,HSD17B10
chrX-53093005-53094663,HSD17B10
chrX-53223998-53225796,HSD17B10
chrX-53287329-53288567,HSD17B10
chrX-53320122-53321685,HSD17B10
chrX-53421817-53423255,HSD17B10
chrX-53433554-53434746,HSD17B10
chrX-53436040-53436277,HSD17B10
chrX-53440597-53442557,HSD17B10
chrX-53683005-53684573,HSD17B10
chrX-53686039-53686883,HSD17B10
chrX-53713698-53715204,HSD17B10
chrX-53716237-53716904,HSD17B10
chrX-53312944-53313737,HSD17B10
chrX-53071375-53072799,HUWE1
chrX-53081615-53082825,HUWE1
chrX-53088176-53089139,HUWE1
chrX-53093005-53094663,HUWE1
chrX-53223998-53225796,HUWE1
chrX-53287329-53288567,HUWE1
chrX-53320122-53321685,HUWE1
chrX-53421817-53423255,HUWE1
chrX-53433554-53434746,HUWE1
chrX-53436040-53436277,HUWE1
chrX-53440597-53442557,HUWE1
chrX-53683005-53684573,HUWE1
chrX-53686039-53686883,HUWE1
chrX-53713698-53715204,HUWE1
chrX-53716237-53716904,HUWE1
chrX-54043611-54045180,HUWE1
chrX-54182182-54183758,HUWE1
chrX-53312944-53313737,HUWE1
chrX-53440597-53442557,PHF8
chrX-53683005-53684573,PHF8
chrX-53686039-53686883,PHF8
chrX-53713698-53715204,PHF8
chrX-53716237-53716904,PHF8
chrX-54043611-54045180,PHF8
chrX-54182182-54183758,PHF8
chrX-54357369-54359160,PHF8
chrX-54439785-54440902,PHF8
chrX-54529378-54531072,PHF8
chrX-53683005-53684573,FAM120C
chrX-53686039-53686883,FAM120C
chrX-53713698-53715204,FAM120C
chrX-53716237-53716904,FAM120C
chrX-54043611-54045180,FAM120C
chrX-54182182-54183758,FAM120C
chrX-54357369-54359160,FAM120C
chrX-54439785-54440902,FAM120C
chrX-54529378-54531072,FAM120C
chrX-54638911-54640232,FAM120C
chrX-54043611-54045180,TSR2
chrX-54182182-54183758,TSR2
chrX-54357369-54359160,TSR2
chrX-54439785-54440902,TSR2
chrX-54529378-54531072,TSR2
chrX-54638911-54640232,TSR2
chrX-54807492-54809289,TSR2
chrX-54043611-54045180,GNL3L
chrX-54182182-54183758,GNL3L
chrX-54357369-54359160,GNL3L
chrX-54439785-54440902,GNL3L
chrX-54529378-54531072,GNL3L
chrX-54638911-54640232,GNL3L
chrX-54807492-54809289,GNL3L
chrX-54999359-55000628,GNL3L
chrX-54357369-54359160,MAGED2
chrX-54439785-54440902,MAGED2
chrX-54529378-54531072,MAGED2
chrX-54638911-54640232,MAGED2
chrX-54807492-54809289,MAGED2
chrX-54999359-55000628,MAGED2
chrX-55160517-55161849,MAGED2
chrX-55451386-55453055,RRAGB
chrX-55488121-55489920,RRAGB
chrX-55717072-55718495,RRAGB
chrX-56563151-56565497,UBQLN2
chrX-56728789-56729603,UBQLN2
chrX-56763657-56765043,UBQLN2
chrX-56765322-56766034,UBQLN2
chrX-56766845-56767670,UBQLN2
chrX-56782082-56783851,UBQLN2
chrX-56812401-56813899,UBQLN2
chrX-56802981-56803853,UBQLN2
chrX-56563151-56565497,NBDY
chrX-56728789-56729603,NBDY
chrX-56763657-56765043,NBDY
chrX-56765322-56766034,NBDY
chrX-56766845-56767670,NBDY
chrX-56782082-56783851,NBDY
chrX-56812401-56813899,NBDY
chrX-57120790-57121847,NBDY
chrX-57286272-57287240,NBDY
chrX-56802981-56803853,NBDY
chrX-56812401-56813899,FAAH2
chrX-57120790-57121847,FAAH2
chrX-57286272-57287240,FAAH2
chrX-57591390-57593142,FAAH2
chrX-57909287-57911045,FAAH2
chrX-56802981-56803853,FAAH2
chrX-63350285-63351607,LINC01278
chrX-63754137-63755462,LINC01278
chrX-63350285-63351607,ARHGEF9
chrX-63754137-63755462,ARHGEF9
chrX-64204760-64206546,ARHGEF9
chrX-64204760-64206546,MTMR8
chrX-64394410-64395823,MTMR8
chrX-64975242-64976846,ZC4H2
chrX-65034101-65035764,ZC4H2
chrX-65534120-65535245,ZC4H2
chrX-64975242-64976846,LAS1L
chrX-65034101-65035764,LAS1L
chrX-65534120-65535245,LAS1L
chrX-65595221-65595958,LAS1L
chrX-65596148-65596629,LAS1L
chrX-65667128-65668882,LAS1L
chrX-65694560-65695556,LAS1L
chrX-65697870-65698790,LAS1L
chrX-65723555-65724109,LAS1L
chrX-65926061-65926963,LAS1L
chrX-65985895-65986566,LAS1L
chrX-65997768-65998728,LAS1L
