peak,gene
chr2-207135130-207136249,KLF7
chr2-207155654-207156389,KLF7
chr2-207164997-207167432,KLF7
chr2-207311076-207311882,KLF7
chr2-207498578-207499430,KLF7
chr2-207528916-207531232,KLF7
chr2-207619485-207620182,KLF7
chr2-207624292-207626548,KLF7
chr2-207627012-207627392,KLF7
chr2-207632609-207633466,KLF7
chr2-207661786-207662609,KLF7
chr2-206764681-206766088,KLF7
chr2-207142373-207144172,KLF7
chr2-207502833-207503515,KLF7
chr2-207135130-207136249,CREB1
chr2-207155654-207156389,CREB1
chr2-207164997-207167432,CREB1
chr2-207311076-207311882,CREB1
chr2-207498578-207499430,CREB1
chr2-207528916-207531232,CREB1
chr2-207619485-207620182,CREB1
chr2-207624292-207626548,CREB1
chr2-207627012-207627392,CREB1
chr2-207632609-207633466,CREB1
chr2-207661786-207662609,CREB1
chr2-207710640-207712367,CREB1
chr2-207768289-207768861,CREB1
chr2-207769053-207770295,CREB1
chr2-208024903-208026190,CREB1
chr2-207142373-207144172,CREB1
chr2-207502833-207503515,CREB1
chr2-207135130-207136249,METTL21A
chr2-207155654-207156389,METTL21A
chr2-207164997-207167432,METTL21A
chr2-207311076-207311882,METTL21A
chr2-207498578-207499430,METTL21A
chr2-207528916-207531232,METTL21A
chr2-207619485-207620182,METTL21A
chr2-207624292-207626548,METTL21A
chr2-207627012-207627392,METTL21A
chr2-207632609-207633466,METTL21A
chr2-207661786-207662609,METTL21A
chr2-207710640-207712367,METTL21A
chr2-207768289-207768861,METTL21A
chr2-207769053-207770295,METTL21A
chr2-208024903-208026190,METTL21A
chr2-207142373-207144172,METTL21A
chr2-207502833-207503515,METTL21A
chr2-207311076-207311882,CCNYL1
chr2-207498578-207499430,CCNYL1
chr2-207528916-207531232,CCNYL1
chr2-207619485-207620182,CCNYL1
chr2-207624292-207626548,CCNYL1
chr2-207627012-207627392,CCNYL1
chr2-207632609-207633466,CCNYL1
chr2-207661786-207662609,CCNYL1
chr2-207710640-207712367,CCNYL1
chr2-207768289-207768861,CCNYL1
chr2-207769053-207770295,CCNYL1
chr2-208024903-208026190,CCNYL1
chr2-208253845-208255613,CCNYL1
chr2-207502833-207503515,CCNYL1
chr2-207498578-207499430,PLEKHM3
chr2-207528916-207531232,PLEKHM3
chr2-207619485-207620182,PLEKHM3
chr2-207624292-207626548,PLEKHM3
chr2-207627012-207627392,PLEKHM3
chr2-207632609-207633466,PLEKHM3
chr2-207661786-207662609,PLEKHM3
chr2-207710640-207712367,PLEKHM3
chr2-207768289-207768861,PLEKHM3
chr2-207769053-207770295,PLEKHM3
chr2-208024903-208026190,PLEKHM3
chr2-208253845-208255613,PLEKHM3
chr2-208265064-208266831,PLEKHM3
chr2-207502833-207503515,PLEKHM3
chr2-207768289-207768861,IDH1
chr2-207769053-207770295,IDH1
chr2-208024903-208026190,IDH1
chr2-208253845-208255613,IDH1
chr2-208265064-208266831,IDH1
chr2-207768289-207768861,PIKFYVE
chr2-207769053-207770295,PIKFYVE
chr2-208024903-208026190,PIKFYVE
chr2-208253845-208255613,PIKFYVE
chr2-208265064-208266831,PIKFYVE
chr2-210001938-210003626,RPE
chr2-210169686-210172241,RPE
chr2-210476174-210476943,RPE
chr2-210001938-210003626,KANSL1L
chr2-210169686-210172241,KANSL1L
chr2-210476174-210476943,KANSL1L
chr2-210001938-210003626,LANCL1
chr2-210169686-210172241,LANCL1
chr2-210476174-210476943,LANCL1
chr2-213151121-213152428,IKZF2
chr2-213283580-213284838,IKZF2
chr2-214808775-214810268,BARD1
chr2-215311156-215312727,ATIC
chr2-215435467-215436850,ATIC
chr2-215680801-215681609,ATIC
chr2-215728325-215729173,ATIC
chr2-215749262-215750117,ATIC
chr2-215811064-215812354,ATIC
chr2-215845821-215846782,ATIC
chr2-215793467-215794395,ATIC
chr2-215680801-215681609,PECR
chr2-215728325-215729173,PECR
chr2-215749262-215750117,PECR
chr2-215811064-215812354,PECR
chr2-215845821-215846782,PECR
chr2-215899909-215901150,PECR
chr2-215903856-215904532,PECR
chr2-216012810-216013821,PECR
chr2-216015634-216016336,PECR
chr2-216057423-216058329,PECR
chr2-216081203-216082647,PECR
chr2-216108436-216109852,PECR
chr2-216114311-216115478,PECR
chr2-216352387-216353457,PECR
chr2-216411748-216413089,PECR
chr2-216485296-216487113,PECR
chr2-216498232-216499433,PECR
chr2-215793467-215794395,PECR
chr2-215680801-215681609,XRCC5
chr2-215728325-215729173,XRCC5
chr2-215749262-215750117,XRCC5
chr2-215811064-215812354,XRCC5
chr2-215845821-215846782,XRCC5
chr2-215899909-215901150,XRCC5
chr2-215903856-215904532,XRCC5
chr2-216012810-216013821,XRCC5
chr2-216015634-216016336,XRCC5
chr2-216057423-216058329,XRCC5
chr2-216081203-216082647,XRCC5
chr2-216108436-216109852,XRCC5
chr2-216114311-216115478,XRCC5
chr2-216352387-216353457,XRCC5
chr2-216411748-216413089,XRCC5
chr2-216485296-216487113,XRCC5
chr2-216498232-216499433,XRCC5
chr2-215793467-215794395,XRCC5
chr2-216012810-216013821,SMARCAL1
chr2-216015634-216016336,SMARCAL1
chr2-216057423-216058329,SMARCAL1
chr2-216081203-216082647,SMARCAL1
chr2-216108436-216109852,SMARCAL1
chr2-216114311-216115478,SMARCAL1
chr2-216352387-216353457,SMARCAL1
chr2-216411748-216413089,SMARCAL1
chr2-216485296-216487113,SMARCAL1
chr2-216498232-216499433,SMARCAL1
chr2-216012810-216013821,RPL37A
chr2-216015634-216016336,RPL37A
chr2-216057423-216058329,RPL37A
chr2-216081203-216082647,RPL37A
chr2-216108436-216109852,RPL37A
chr2-216114311-216115478,RPL37A
chr2-216352387-216353457,RPL37A
chr2-216411748-216413089,RPL37A
chr2-216485296-216487113,RPL37A
chr2-216498232-216499433,RPL37A
chr2-217222372-217222889,DIRC3
chr2-217223300-217223802,DIRC3
chr2-217609930-217611291,DIRC3
chr2-217789217-217790595,DIRC3
chr2-217798811-217799386,DIRC3
chr2-217850191-217851563,DIRC3
chr2-217902305-217903061,DIRC3
chr2-217934156-217935185,DIRC3
chr2-218009900-218011137,DIRC3
chr2-218033593-218035100,DIRC3
chr2-218041267-218041920,DIRC3
chr2-218045858-218046654,DIRC3
chr2-218047369-218048146,DIRC3
chr2-218063293-218063920,DIRC3
chr2-218068488-218069200,DIRC3
chr2-218166487-218167162,DIRC3
chr2-218185976-218186794,DIRC3
chr2-218216421-218218211,DIRC3
chr2-218218544-218219071,DIRC3
chr2-218228852-218229608,DIRC3
chr2-217609930-217611291,RUFY4
chr2-217789217-217790595,RUFY4
chr2-217798811-217799386,RUFY4
chr2-217850191-217851563,RUFY4
chr2-217902305-217903061,RUFY4
chr2-217934156-217935185,RUFY4
chr2-218009900-218011137,RUFY4
chr2-218033593-218035100,RUFY4
chr2-218041267-218041920,RUFY4
chr2-218045858-218046654,RUFY4
chr2-218047369-218048146,RUFY4
chr2-218063293-218063920,RUFY4
chr2-218068488-218069200,RUFY4
chr2-218166487-218167162,RUFY4
chr2-218185976-218186794,RUFY4
chr2-218216421-218218211,RUFY4
chr2-218218544-218219071,RUFY4
chr2-218228852-218229608,RUFY4
chr2-218257084-218258000,RUFY4
chr2-218260870-218261642,RUFY4
chr2-218269325-218270666,RUFY4
chr2-218272582-218273081,RUFY4
chr2-218284118-218284643,RUFY4
chr2-218286320-218287425,RUFY4
chr2-218290895-218291183,RUFY4
chr2-218291593-218292722,RUFY4
chr2-218301130-218301741,RUFY4
chr2-218322206-218323723,RUFY4
chr2-218356270-218356974,RUFY4
chr2-218360411-218360732,RUFY4
chr2-218363385-218363967,RUFY4
chr2-218367422-218368232,RUFY4
chr2-218368729-218369127,RUFY4
chr2-218370301-218371054,RUFY4
chr2-218377885-218378433,RUFY4
chr2-218386977-218387848,RUFY4
chr2-218395865-218396665,RUFY4
chr2-218396845-218397089,RUFY4
chr2-218398941-218400277,RUFY4
chr2-218405518-218407538,RUFY4
chr2-218567652-218569466,RUFY4
chr2-218315902-218316938,RUFY4
chr2-218332412-218333729,RUFY4
chr2-218381620-218382414,RUFY4
chr2-218398382-218398745,RUFY4
chr2-217789217-217790595,ARPC2
chr2-217798811-217799386,ARPC2
chr2-217850191-217851563,ARPC2
chr2-217902305-217903061,ARPC2
chr2-217934156-217935185,ARPC2
chr2-218009900-218011137,ARPC2
chr2-218033593-218035100,ARPC2
chr2-218041267-218041920,ARPC2
chr2-218045858-218046654,ARPC2
chr2-218047369-218048146,ARPC2
chr2-218063293-218063920,ARPC2
chr2-218068488-218069200,ARPC2
chr2-218166487-218167162,ARPC2
chr2-218185976-218186794,ARPC2
chr2-218216421-218218211,ARPC2
chr2-218218544-218219071,ARPC2
chr2-218228852-218229608,ARPC2
chr2-218257084-218258000,ARPC2
chr2-218260870-218261642,ARPC2
chr2-218269325-218270666,ARPC2
chr2-218272582-218273081,ARPC2
chr2-218284118-218284643,ARPC2
chr2-218286320-218287425,ARPC2
chr2-218290895-218291183,ARPC2
chr2-218291593-218292722,ARPC2
chr2-218301130-218301741,ARPC2
chr2-218322206-218323723,ARPC2
chr2-218356270-218356974,ARPC2
chr2-218360411-218360732,ARPC2
chr2-218363385-218363967,ARPC2
chr2-218367422-218368232,ARPC2
chr2-218368729-218369127,ARPC2
chr2-218370301-218371054,ARPC2
chr2-218377885-218378433,ARPC2
chr2-218386977-218387848,ARPC2
chr2-218395865-218396665,ARPC2
chr2-218396845-218397089,ARPC2
chr2-218398941-218400277,ARPC2
chr2-218405518-218407538,ARPC2
chr2-218567652-218569466,ARPC2
chr2-218658580-218660021,ARPC2
chr2-218671291-218672607,ARPC2
chr2-218710117-218711421,ARPC2
chr2-218733282-218734087,ARPC2
chr2-218744442-218745725,ARPC2
chr2-218315902-218316938,ARPC2
chr2-218332412-218333729,ARPC2
chr2-218381620-218382414,ARPC2
chr2-218398382-218398745,ARPC2
chr2-217789217-217790595,GPBAR1
chr2-217798811-217799386,GPBAR1
chr2-217850191-217851563,GPBAR1
chr2-217902305-217903061,GPBAR1
chr2-217934156-217935185,GPBAR1
chr2-218009900-218011137,GPBAR1
chr2-218033593-218035100,GPBAR1
chr2-218041267-218041920,GPBAR1
chr2-218045858-218046654,GPBAR1
chr2-218047369-218048146,GPBAR1
chr2-218063293-218063920,GPBAR1
chr2-218068488-218069200,GPBAR1
chr2-218166487-218167162,GPBAR1
chr2-218185976-218186794,GPBAR1
chr2-218216421-218218211,GPBAR1
chr2-218218544-218219071,GPBAR1
chr2-218228852-218229608,GPBAR1
chr2-218257084-218258000,GPBAR1
chr2-218260870-218261642,GPBAR1
chr2-218269325-218270666,GPBAR1
chr2-218272582-218273081,GPBAR1
chr2-218284118-218284643,GPBAR1
chr2-218286320-218287425,GPBAR1
chr2-218290895-218291183,GPBAR1
chr2-218291593-218292722,GPBAR1
chr2-218301130-218301741,GPBAR1
chr2-218322206-218323723,GPBAR1
chr2-218356270-218356974,GPBAR1
chr2-218360411-218360732,GPBAR1
chr2-218363385-218363967,GPBAR1
chr2-218367422-218368232,GPBAR1
chr2-218368729-218369127,GPBAR1
chr2-218370301-218371054,GPBAR1
chr2-218377885-218378433,GPBAR1
chr2-218386977-218387848,GPBAR1
chr2-218395865-218396665,GPBAR1
chr2-218396845-218397089,GPBAR1
chr2-218398941-218400277,GPBAR1
chr2-218405518-218407538,GPBAR1
chr2-218567652-218569466,GPBAR1
chr2-218658580-218660021,GPBAR1
chr2-218671291-218672607,GPBAR1
chr2-218710117-218711421,GPBAR1
chr2-218733282-218734087,GPBAR1
chr2-218744442-218745725,GPBAR1
chr2-218315902-218316938,GPBAR1
chr2-218332412-218333729,GPBAR1
chr2-218381620-218382414,GPBAR1
chr2-218398382-218398745,GPBAR1
chr2-217789217-217790595,AAMP
chr2-217798811-217799386,AAMP
chr2-217850191-217851563,AAMP
chr2-217902305-217903061,AAMP
chr2-217934156-217935185,AAMP
chr2-218009900-218011137,AAMP
chr2-218033593-218035100,AAMP
chr2-218041267-218041920,AAMP
chr2-218045858-218046654,AAMP
chr2-218047369-218048146,AAMP
chr2-218063293-218063920,AAMP
chr2-218068488-218069200,AAMP
chr2-218166487-218167162,AAMP
chr2-218185976-218186794,AAMP
chr2-218216421-218218211,AAMP
chr2-218218544-218219071,AAMP
chr2-218228852-218229608,AAMP
chr2-218257084-218258000,AAMP
chr2-218260870-218261642,AAMP
chr2-218269325-218270666,AAMP
chr2-218272582-218273081,AAMP
chr2-218284118-218284643,AAMP
chr2-218286320-218287425,AAMP
chr2-218290895-218291183,AAMP
chr2-218291593-218292722,AAMP
chr2-218301130-218301741,AAMP
chr2-218322206-218323723,AAMP
chr2-218356270-218356974,AAMP
chr2-218360411-218360732,AAMP
chr2-218363385-218363967,AAMP
chr2-218367422-218368232,AAMP
chr2-218368729-218369127,AAMP
chr2-218370301-218371054,AAMP
chr2-218377885-218378433,AAMP
chr2-218386977-218387848,AAMP
chr2-218395865-218396665,AAMP
chr2-218396845-218397089,AAMP
chr2-218398941-218400277,AAMP
chr2-218405518-218407538,AAMP
chr2-218567652-218569466,AAMP
chr2-218658580-218660021,AAMP
chr2-218671291-218672607,AAMP
chr2-218710117-218711421,AAMP
chr2-218733282-218734087,AAMP
chr2-218744442-218745725,AAMP
chr2-218315902-218316938,AAMP
chr2-218332412-218333729,AAMP
chr2-218381620-218382414,AAMP
chr2-218398382-218398745,AAMP
chr2-217789217-217790595,PNKD
chr2-217798811-217799386,PNKD
chr2-217850191-217851563,PNKD
chr2-217902305-217903061,PNKD
chr2-217934156-217935185,PNKD
chr2-218009900-218011137,PNKD
chr2-218033593-218035100,PNKD
chr2-218041267-218041920,PNKD
chr2-218045858-218046654,PNKD
chr2-218047369-218048146,PNKD
chr2-218063293-218063920,PNKD
chr2-218068488-218069200,PNKD
chr2-218166487-218167162,PNKD
chr2-218185976-218186794,PNKD
chr2-218216421-218218211,PNKD
chr2-218218544-218219071,PNKD
chr2-218228852-218229608,PNKD
chr2-218257084-218258000,PNKD
chr2-218260870-218261642,PNKD
chr2-218269325-218270666,PNKD
chr2-218272582-218273081,PNKD
chr2-218284118-218284643,PNKD
chr2-218286320-218287425,PNKD
chr2-218290895-218291183,PNKD
chr2-218291593-218292722,PNKD
chr2-218301130-218301741,PNKD
chr2-218322206-218323723,PNKD
chr2-218356270-218356974,PNKD
chr2-218360411-218360732,PNKD
chr2-218363385-218363967,PNKD
chr2-218367422-218368232,PNKD
chr2-218368729-218369127,PNKD
chr2-218370301-218371054,PNKD
chr2-218377885-218378433,PNKD
chr2-218386977-218387848,PNKD
chr2-218395865-218396665,PNKD
chr2-218396845-218397089,PNKD
chr2-218398941-218400277,PNKD
chr2-218405518-218407538,PNKD
chr2-218567652-218569466,PNKD
chr2-218658580-218660021,PNKD
chr2-218671291-218672607,PNKD
chr2-218710117-218711421,PNKD
chr2-218733282-218734087,PNKD
chr2-218744442-218745725,PNKD
chr2-218315902-218316938,PNKD
chr2-218332412-218333729,PNKD
chr2-218381620-218382414,PNKD
chr2-218398382-218398745,PNKD
chr2-217789217-217790595,TMBIM1
chr2-217798811-217799386,TMBIM1
chr2-217850191-217851563,TMBIM1
chr2-217902305-217903061,TMBIM1
chr2-217934156-217935185,TMBIM1
chr2-218009900-218011137,TMBIM1
chr2-218033593-218035100,TMBIM1
chr2-218041267-218041920,TMBIM1
chr2-218045858-218046654,TMBIM1
chr2-218047369-218048146,TMBIM1
chr2-218063293-218063920,TMBIM1
chr2-218068488-218069200,TMBIM1
chr2-218166487-218167162,TMBIM1
chr2-218185976-218186794,TMBIM1
chr2-218216421-218218211,TMBIM1
chr2-218218544-218219071,TMBIM1
chr2-218228852-218229608,TMBIM1
chr2-218257084-218258000,TMBIM1
chr2-218260870-218261642,TMBIM1
chr2-218269325-218270666,TMBIM1
chr2-218272582-218273081,TMBIM1
chr2-218284118-218284643,TMBIM1
chr2-218286320-218287425,TMBIM1
chr2-218290895-218291183,TMBIM1
chr2-218291593-218292722,TMBIM1
chr2-218301130-218301741,TMBIM1
chr2-218322206-218323723,TMBIM1
chr2-218356270-218356974,TMBIM1
chr2-218360411-218360732,TMBIM1
chr2-218363385-218363967,TMBIM1
chr2-218367422-218368232,TMBIM1
chr2-218368729-218369127,TMBIM1
chr2-218370301-218371054,TMBIM1
chr2-218377885-218378433,TMBIM1
chr2-218386977-218387848,TMBIM1
chr2-218395865-218396665,TMBIM1
chr2-218396845-218397089,TMBIM1
chr2-218398941-218400277,TMBIM1
chr2-218405518-218407538,TMBIM1
chr2-218567652-218569466,TMBIM1
chr2-218658580-218660021,TMBIM1
chr2-218671291-218672607,TMBIM1
chr2-218710117-218711421,TMBIM1
chr2-218733282-218734087,TMBIM1
chr2-218744442-218745725,TMBIM1
chr2-218315902-218316938,TMBIM1
chr2-218332412-218333729,TMBIM1
chr2-218381620-218382414,TMBIM1
chr2-218398382-218398745,TMBIM1
chr2-217902305-217903061,SLC11A1
chr2-217934156-217935185,SLC11A1
chr2-218009900-218011137,SLC11A1
chr2-218033593-218035100,SLC11A1
chr2-218041267-218041920,SLC11A1
chr2-218045858-218046654,SLC11A1
chr2-218047369-218048146,SLC11A1
chr2-218063293-218063920,SLC11A1
chr2-218068488-218069200,SLC11A1
chr2-218166487-218167162,SLC11A1
chr2-218185976-218186794,SLC11A1
chr2-218216421-218218211,SLC11A1
chr2-218218544-218219071,SLC11A1
chr2-218228852-218229608,SLC11A1
chr2-218257084-218258000,SLC11A1
chr2-218260870-218261642,SLC11A1
chr2-218269325-218270666,SLC11A1
chr2-218272582-218273081,SLC11A1
chr2-218284118-218284643,SLC11A1
chr2-218286320-218287425,SLC11A1
chr2-218290895-218291183,SLC11A1
chr2-218291593-218292722,SLC11A1
chr2-218301130-218301741,SLC11A1
chr2-218322206-218323723,SLC11A1
chr2-218356270-218356974,SLC11A1
chr2-218360411-218360732,SLC11A1
chr2-218363385-218363967,SLC11A1
chr2-218367422-218368232,SLC11A1
chr2-218368729-218369127,SLC11A1
chr2-218370301-218371054,SLC11A1
chr2-218377885-218378433,SLC11A1
chr2-218386977-218387848,SLC11A1
chr2-218395865-218396665,SLC11A1
chr2-218396845-218397089,SLC11A1
chr2-218398941-218400277,SLC11A1
chr2-218405518-218407538,SLC11A1
chr2-218567652-218569466,SLC11A1
chr2-218658580-218660021,SLC11A1
chr2-218671291-218672607,SLC11A1
chr2-218710117-218711421,SLC11A1
chr2-218733282-218734087,SLC11A1
chr2-218744442-218745725,SLC11A1
chr2-218847458-218848029,SLC11A1
chr2-218870889-218871957,SLC11A1
chr2-218879612-218881098,SLC11A1
chr2-218883379-218884044,SLC11A1
chr2-218892203-218893336,SLC11A1
chr2-218896180-218897550,SLC11A1
chr2-218315902-218316938,SLC11A1
chr2-218332412-218333729,SLC11A1
chr2-218381620-218382414,SLC11A1
chr2-218398382-218398745,SLC11A1
chr2-217902305-217903061,CTDSP1
chr2-217934156-217935185,CTDSP1
chr2-218009900-218011137,CTDSP1
chr2-218033593-218035100,CTDSP1
chr2-218041267-218041920,CTDSP1
chr2-218045858-218046654,CTDSP1
chr2-218047369-218048146,CTDSP1
chr2-218063293-218063920,CTDSP1
chr2-218068488-218069200,CTDSP1
chr2-218166487-218167162,CTDSP1
chr2-218185976-218186794,CTDSP1
chr2-218216421-218218211,CTDSP1
chr2-218218544-218219071,CTDSP1
chr2-218228852-218229608,CTDSP1
chr2-218257084-218258000,CTDSP1
chr2-218260870-218261642,CTDSP1
chr2-218269325-218270666,CTDSP1
chr2-218272582-218273081,CTDSP1
chr2-218284118-218284643,CTDSP1
chr2-218286320-218287425,CTDSP1
chr2-218290895-218291183,CTDSP1
chr2-218291593-218292722,CTDSP1
chr2-218301130-218301741,CTDSP1
chr2-218322206-218323723,CTDSP1
chr2-218356270-218356974,CTDSP1
chr2-218360411-218360732,CTDSP1
chr2-218363385-218363967,CTDSP1
chr2-218367422-218368232,CTDSP1
chr2-218368729-218369127,CTDSP1
chr2-218370301-218371054,CTDSP1
chr2-218377885-218378433,CTDSP1
chr2-218386977-218387848,CTDSP1
chr2-218395865-218396665,CTDSP1
chr2-218396845-218397089,CTDSP1
chr2-218398941-218400277,CTDSP1
chr2-218405518-218407538,CTDSP1
chr2-218567652-218569466,CTDSP1
chr2-218658580-218660021,CTDSP1
chr2-218671291-218672607,CTDSP1
chr2-218710117-218711421,CTDSP1
chr2-218733282-218734087,CTDSP1
chr2-218744442-218745725,CTDSP1
chr2-218847458-218848029,CTDSP1
chr2-218870889-218871957,CTDSP1
chr2-218879612-218881098,CTDSP1
chr2-218883379-218884044,CTDSP1
chr2-218892203-218893336,CTDSP1
chr2-218896180-218897550,CTDSP1
chr2-218897944-218898513,CTDSP1
chr2-218315902-218316938,CTDSP1
chr2-218332412-218333729,CTDSP1
chr2-218381620-218382414,CTDSP1
chr2-218398382-218398745,CTDSP1
chr2-218009900-218011137,USP37
chr2-218033593-218035100,USP37
chr2-218041267-218041920,USP37
chr2-218045858-218046654,USP37
chr2-218047369-218048146,USP37
chr2-218063293-218063920,USP37
chr2-218068488-218069200,USP37
chr2-218166487-218167162,USP37
chr2-218185976-218186794,USP37
chr2-218216421-218218211,USP37
chr2-218218544-218219071,USP37
chr2-218228852-218229608,USP37
chr2-218257084-218258000,USP37
chr2-218260870-218261642,USP37
chr2-218269325-218270666,USP37
chr2-218272582-218273081,USP37
chr2-218284118-218284643,USP37
chr2-218286320-218287425,USP37
chr2-218290895-218291183,USP37
chr2-218291593-218292722,USP37
chr2-218301130-218301741,USP37
chr2-218322206-218323723,USP37
chr2-218356270-218356974,USP37
chr2-218360411-218360732,USP37
chr2-218363385-218363967,USP37
chr2-218367422-218368232,USP37
chr2-218368729-218369127,USP37
chr2-218370301-218371054,USP37
chr2-218377885-218378433,USP37
chr2-218386977-218387848,USP37
chr2-218395865-218396665,USP37
chr2-218396845-218397089,USP37
chr2-218398941-218400277,USP37
chr2-218405518-218407538,USP37
chr2-218567652-218569466,USP37
chr2-218658580-218660021,USP37
chr2-218671291-218672607,USP37
chr2-218710117-218711421,USP37
chr2-218733282-218734087,USP37
chr2-218744442-218745725,USP37
chr2-218847458-218848029,USP37
chr2-218870889-218871957,USP37
chr2-218879612-218881098,USP37
chr2-218883379-218884044,USP37
chr2-218892203-218893336,USP37
chr2-218896180-218897550,USP37
chr2-218897944-218898513,USP37
chr2-218908497-218909560,USP37
chr2-218979772-218980357,USP37
chr2-219057651-219058318,USP37
chr2-218315902-218316938,USP37
chr2-218332412-218333729,USP37
chr2-218381620-218382414,USP37
chr2-218398382-218398745,USP37
chr2-218068488-218069200,CNOT9
chr2-218166487-218167162,CNOT9
chr2-218185976-218186794,CNOT9
chr2-218216421-218218211,CNOT9
chr2-218218544-218219071,CNOT9
chr2-218228852-218229608,CNOT9
chr2-218257084-218258000,CNOT9
chr2-218260870-218261642,CNOT9
chr2-218269325-218270666,CNOT9
chr2-218272582-218273081,CNOT9
chr2-218284118-218284643,CNOT9
chr2-218286320-218287425,CNOT9
chr2-218290895-218291183,CNOT9
chr2-218291593-218292722,CNOT9
chr2-218301130-218301741,CNOT9
chr2-218322206-218323723,CNOT9
chr2-218356270-218356974,CNOT9
chr2-218360411-218360732,CNOT9
chr2-218363385-218363967,CNOT9
chr2-218367422-218368232,CNOT9
chr2-218368729-218369127,CNOT9
chr2-218370301-218371054,CNOT9
chr2-218377885-218378433,CNOT9
