peak,gene
chr17-51165402-51167381,SPAG9
chr17-50706941-50708359,NME1
chr17-50716292-50716705,NME1
chr17-50718837-50720065,NME1
chr17-50762859-50763446,NME1
chr17-50765293-50766138,NME1
chr17-50779737-50780406,NME1
chr17-50782858-50783437,NME1
chr17-50792652-50793567,NME1
chr17-50851646-50852766,NME1
chr17-50865035-50867971,NME1
chr17-50871276-50871669,NME1
chr17-50883588-50884241,NME1
chr17-50903914-50904914,NME1
chr17-50909145-50909602,NME1
chr17-50909982-50910935,NME1
chr17-50918115-50920134,NME1
chr17-50930982-50931877,NME1
chr17-50933459-50933839,NME1
chr17-50943562-50945004,NME1
chr17-50950042-50951033,NME1
chr17-50956473-50957091,NME1
chr17-51029144-51030297,NME1
chr17-51088178-51089245,NME1
chr17-51112500-51113005,NME1
chr17-51119819-51122125,NME1
chr17-51152800-51154353,NME1
chr17-51258831-51261219,NME1
chr17-51165402-51167381,NME1
chr17-50706941-50708359,NME2
chr17-50716292-50716705,NME2
chr17-50718837-50720065,NME2
chr17-50762859-50763446,NME2
chr17-50765293-50766138,NME2
chr17-50779737-50780406,NME2
chr17-50782858-50783437,NME2
chr17-50792652-50793567,NME2
chr17-50851646-50852766,NME2
chr17-50865035-50867971,NME2
chr17-50871276-50871669,NME2
chr17-50883588-50884241,NME2
chr17-50903914-50904914,NME2
chr17-50909145-50909602,NME2
chr17-50909982-50910935,NME2
chr17-50918115-50920134,NME2
chr17-50930982-50931877,NME2
chr17-50933459-50933839,NME2
chr17-50943562-50945004,NME2
chr17-50950042-50951033,NME2
chr17-50956473-50957091,NME2
chr17-51029144-51030297,NME2
chr17-51088178-51089245,NME2
chr17-51112500-51113005,NME2
chr17-51119819-51122125,NME2
chr17-51152800-51154353,NME2
chr17-51258831-51261219,NME2
chr17-51165402-51167381,NME2
chr17-50706941-50708359,MBTD1
chr17-50716292-50716705,MBTD1
chr17-50718837-50720065,MBTD1
chr17-50762859-50763446,MBTD1
chr17-50765293-50766138,MBTD1
chr17-50779737-50780406,MBTD1
chr17-50782858-50783437,MBTD1
chr17-50792652-50793567,MBTD1
chr17-50851646-50852766,MBTD1
chr17-50865035-50867971,MBTD1
chr17-50871276-50871669,MBTD1
chr17-50883588-50884241,MBTD1
chr17-50903914-50904914,MBTD1
chr17-50909145-50909602,MBTD1
chr17-50909982-50910935,MBTD1
chr17-50918115-50920134,MBTD1
chr17-50930982-50931877,MBTD1
chr17-50933459-50933839,MBTD1
chr17-50943562-50945004,MBTD1
chr17-50950042-50951033,MBTD1
chr17-50956473-50957091,MBTD1
chr17-51029144-51030297,MBTD1
chr17-51088178-51089245,MBTD1
chr17-51112500-51113005,MBTD1
chr17-51119819-51122125,MBTD1
chr17-51152800-51154353,MBTD1
chr17-51258831-51261219,MBTD1
chr17-51165402-51167381,MBTD1
chr17-50762859-50763446,UTP18
chr17-50765293-50766138,UTP18
chr17-50779737-50780406,UTP18
chr17-50782858-50783437,UTP18
chr17-50792652-50793567,UTP18
chr17-50851646-50852766,UTP18
chr17-50865035-50867971,UTP18
chr17-50871276-50871669,UTP18
chr17-50883588-50884241,UTP18
chr17-50903914-50904914,UTP18
chr17-50909145-50909602,UTP18
chr17-50909982-50910935,UTP18
chr17-50918115-50920134,UTP18
chr17-50930982-50931877,UTP18
chr17-50933459-50933839,UTP18
chr17-50943562-50945004,UTP18
chr17-50950042-50951033,UTP18
chr17-50956473-50957091,UTP18
chr17-51029144-51030297,UTP18
chr17-51088178-51089245,UTP18
chr17-51112500-51113005,UTP18
chr17-51119819-51122125,UTP18
chr17-51152800-51154353,UTP18
chr17-51258831-51261219,UTP18
chr17-51165402-51167381,UTP18
chr17-55236960-55239133,COX11
chr17-55263623-55266290,COX11
chr17-55394375-55395384,COX11
chr17-55419924-55422254,COX11
chr17-54967630-54969369,COX11
chr17-55236960-55239133,STXBP4
chr17-55263623-55266290,STXBP4
chr17-55394375-55395384,STXBP4
chr17-55419924-55422254,STXBP4
chr17-55576180-55577995,STXBP4
chr17-54967630-54969369,STXBP4
chr17-56310577-56311272,C17orf67
chr17-56592502-56594923,C17orf67
chr17-56602347-56603174,C17orf67
chr17-56715540-56716278,C17orf67
chr17-56779468-56780732,C17orf67
chr17-56832837-56835170,C17orf67
chr17-56907780-56908601,C17orf67
chr17-56913244-56914624,C17orf67
chr17-56918906-56919491,C17orf67
chr17-56960324-56961250,C17orf67
chr17-56977630-56978918,C17orf67
chr17-57045471-57047159,C17orf67
chr17-57084500-57086553,C17orf67
chr17-57242905-57243490,C17orf67
chr17-57255385-57257385,C17orf67
chr17-57284632-57285564,C17orf67
chr17-56786774-56787565,C17orf67
chr17-56592502-56594923,DGKE
chr17-56602347-56603174,DGKE
chr17-56715540-56716278,DGKE
chr17-56779468-56780732,DGKE
chr17-56832837-56835170,DGKE
chr17-56907780-56908601,DGKE
chr17-56913244-56914624,DGKE
chr17-56918906-56919491,DGKE
chr17-56960324-56961250,DGKE
chr17-56977630-56978918,DGKE
chr17-57045471-57047159,DGKE
chr17-57084500-57086553,DGKE
chr17-57242905-57243490,DGKE
chr17-57255385-57257385,DGKE
chr17-57284632-57285564,DGKE
chr17-56786774-56787565,DGKE
chr17-56592502-56594923,TRIM25
chr17-56602347-56603174,TRIM25
chr17-56715540-56716278,TRIM25
chr17-56779468-56780732,TRIM25
chr17-56832837-56835170,TRIM25
chr17-56907780-56908601,TRIM25
chr17-56913244-56914624,TRIM25
chr17-56918906-56919491,TRIM25
chr17-56960324-56961250,TRIM25
chr17-56977630-56978918,TRIM25
chr17-57045471-57047159,TRIM25
chr17-57084500-57086553,TRIM25
chr17-57242905-57243490,TRIM25
chr17-57255385-57257385,TRIM25
chr17-57284632-57285564,TRIM25
chr17-56786774-56787565,TRIM25
chr17-56592502-56594923,COIL
chr17-56602347-56603174,COIL
chr17-56715540-56716278,COIL
chr17-56779468-56780732,COIL
chr17-56832837-56835170,COIL
chr17-56907780-56908601,COIL
chr17-56913244-56914624,COIL
chr17-56918906-56919491,COIL
chr17-56960324-56961250,COIL
chr17-56977630-56978918,COIL
chr17-57045471-57047159,COIL
chr17-57084500-57086553,COIL
chr17-57242905-57243490,COIL
chr17-57255385-57257385,COIL
chr17-57284632-57285564,COIL
chr17-57439948-57441350,COIL
chr17-56786774-56787565,COIL
chr17-56592502-56594923,SCPEP1
chr17-56602347-56603174,SCPEP1
chr17-56715540-56716278,SCPEP1
chr17-56779468-56780732,SCPEP1
chr17-56832837-56835170,SCPEP1
chr17-56907780-56908601,SCPEP1
chr17-56913244-56914624,SCPEP1
chr17-56918906-56919491,SCPEP1
chr17-56960324-56961250,SCPEP1
chr17-56977630-56978918,SCPEP1
chr17-57045471-57047159,SCPEP1
chr17-57084500-57086553,SCPEP1
chr17-57242905-57243490,SCPEP1
chr17-57255385-57257385,SCPEP1
chr17-57284632-57285564,SCPEP1
chr17-57439948-57441350,SCPEP1
chr17-56786774-56787565,SCPEP1
chr17-56592502-56594923,AKAP1
chr17-56602347-56603174,AKAP1
chr17-56715540-56716278,AKAP1
chr17-56779468-56780732,AKAP1
chr17-56832837-56835170,AKAP1
chr17-56907780-56908601,AKAP1
chr17-56913244-56914624,AKAP1
chr17-56918906-56919491,AKAP1
chr17-56960324-56961250,AKAP1
chr17-56977630-56978918,AKAP1
chr17-57045471-57047159,AKAP1
chr17-57084500-57086553,AKAP1
chr17-57242905-57243490,AKAP1
chr17-57255385-57257385,AKAP1
chr17-57284632-57285564,AKAP1
chr17-57439948-57441350,AKAP1
chr17-57551163-57552571,AKAP1
chr17-57599269-57600410,AKAP1
chr17-57603770-57604605,AKAP1
chr17-56786774-56787565,AKAP1
chr17-57605158-57606191,AKAP1
chr17-56779468-56780732,MSI2
chr17-56832837-56835170,MSI2
chr17-56907780-56908601,MSI2
chr17-56913244-56914624,MSI2
chr17-56918906-56919491,MSI2
chr17-56960324-56961250,MSI2
chr17-56977630-56978918,MSI2
chr17-57045471-57047159,MSI2
chr17-57084500-57086553,MSI2
chr17-57242905-57243490,MSI2
chr17-57255385-57257385,MSI2
chr17-57284632-57285564,MSI2
chr17-57439948-57441350,MSI2
chr17-57551163-57552571,MSI2
chr17-57599269-57600410,MSI2
chr17-57603770-57604605,MSI2
chr17-57832285-57833626,MSI2
chr17-57849403-57850736,MSI2
chr17-57860738-57862280,MSI2
chr17-57892304-57893476,MSI2
chr17-57899164-57900160,MSI2
chr17-57902884-57903626,MSI2
chr17-57939530-57940178,MSI2
chr17-57946396-57947331,MSI2
chr17-57954502-57955834,MSI2
chr17-57956203-57956663,MSI2
chr17-57986897-57988879,MSI2
chr17-57995252-57995749,MSI2
chr17-57999371-57999784,MSI2
chr17-58006290-58008063,MSI2
chr17-58082755-58084937,MSI2
chr17-58152662-58153429,MSI2
chr17-58156709-58157775,MSI2
chr17-56786774-56787565,MSI2
chr17-57605158-57606191,MSI2
chr17-57867848-57868559,MSI2
chr17-57671590-57672691,MSI2
chr17-57439948-57441350,MRPS23
chr17-57551163-57552571,MRPS23
chr17-57599269-57600410,MRPS23
chr17-57603770-57604605,MRPS23
chr17-57832285-57833626,MRPS23
chr17-57849403-57850736,MRPS23
chr17-57860738-57862280,MRPS23
chr17-57892304-57893476,MRPS23
chr17-57899164-57900160,MRPS23
chr17-57902884-57903626,MRPS23
chr17-57939530-57940178,MRPS23
chr17-57946396-57947331,MRPS23
chr17-57954502-57955834,MRPS23
chr17-57956203-57956663,MRPS23
chr17-57986897-57988879,MRPS23
chr17-57995252-57995749,MRPS23
chr17-57999371-57999784,MRPS23
chr17-58006290-58008063,MRPS23
chr17-58082755-58084937,MRPS23
chr17-58152662-58153429,MRPS23
chr17-58156709-58157775,MRPS23
chr17-58218296-58219919,MRPS23
chr17-58232425-58233255,MRPS23
chr17-58249072-58250025,MRPS23
chr17-58277928-58279961,MRPS23
chr17-58317218-58317856,MRPS23
chr17-58328577-58329097,MRPS23
chr17-58329478-58329811,MRPS23
chr17-58332257-58332758,MRPS23
chr17-58337204-58338684,MRPS23
chr17-58338943-58339348,MRPS23
chr17-58343877-58345138,MRPS23
chr17-57605158-57606191,MRPS23
chr17-57867848-57868559,MRPS23
chr17-57671590-57672691,MRPS23
chr17-57439948-57441350,CUEDC1
chr17-57551163-57552571,CUEDC1
chr17-57599269-57600410,CUEDC1
chr17-57603770-57604605,CUEDC1
chr17-57832285-57833626,CUEDC1
chr17-57849403-57850736,CUEDC1
chr17-57860738-57862280,CUEDC1
chr17-57892304-57893476,CUEDC1
chr17-57899164-57900160,CUEDC1
chr17-57902884-57903626,CUEDC1
chr17-57939530-57940178,CUEDC1
chr17-57946396-57947331,CUEDC1
chr17-57954502-57955834,CUEDC1
chr17-57956203-57956663,CUEDC1
chr17-57986897-57988879,CUEDC1
chr17-57995252-57995749,CUEDC1
chr17-57999371-57999784,CUEDC1
chr17-58006290-58008063,CUEDC1
chr17-58082755-58084937,CUEDC1
chr17-58152662-58153429,CUEDC1
chr17-58156709-58157775,CUEDC1
chr17-58218296-58219919,CUEDC1
chr17-58232425-58233255,CUEDC1
chr17-58249072-58250025,CUEDC1
chr17-58277928-58279961,CUEDC1
chr17-58317218-58317856,CUEDC1
chr17-58328577-58329097,CUEDC1
chr17-58329478-58329811,CUEDC1
chr17-58332257-58332758,CUEDC1
chr17-58337204-58338684,CUEDC1
chr17-58338943-58339348,CUEDC1
chr17-58343877-58345138,CUEDC1
chr17-58351601-58353241,CUEDC1
chr17-58417292-58417924,CUEDC1
chr17-57605158-57606191,CUEDC1
chr17-57867848-57868559,CUEDC1
chr17-57671590-57672691,CUEDC1
chr17-57551163-57552571,VEZF1
chr17-57599269-57600410,VEZF1
chr17-57603770-57604605,VEZF1
chr17-57832285-57833626,VEZF1
chr17-57849403-57850736,VEZF1
chr17-57860738-57862280,VEZF1
chr17-57892304-57893476,VEZF1
chr17-57899164-57900160,VEZF1
chr17-57902884-57903626,VEZF1
chr17-57939530-57940178,VEZF1
chr17-57946396-57947331,VEZF1
chr17-57954502-57955834,VEZF1
chr17-57956203-57956663,VEZF1
chr17-57986897-57988879,VEZF1
chr17-57995252-57995749,VEZF1
chr17-57999371-57999784,VEZF1
chr17-58006290-58008063,VEZF1
chr17-58082755-58084937,VEZF1
chr17-58152662-58153429,VEZF1
chr17-58156709-58157775,VEZF1
chr17-58218296-58219919,VEZF1
chr17-58232425-58233255,VEZF1
chr17-58249072-58250025,VEZF1
chr17-58277928-58279961,VEZF1
chr17-58317218-58317856,VEZF1
chr17-58328577-58329097,VEZF1
chr17-58329478-58329811,VEZF1
chr17-58332257-58332758,VEZF1
chr17-58337204-58338684,VEZF1
chr17-58338943-58339348,VEZF1
chr17-58343877-58345138,VEZF1
chr17-58351601-58353241,VEZF1
chr17-58417292-58417924,VEZF1
chr17-58487108-58488425,VEZF1
chr17-57605158-57606191,VEZF1
chr17-57867848-57868559,VEZF1
chr17-57671590-57672691,VEZF1
chr17-57551163-57552571,SRSF1
chr17-57599269-57600410,SRSF1
chr17-57603770-57604605,SRSF1
chr17-57832285-57833626,SRSF1
chr17-57849403-57850736,SRSF1
chr17-57860738-57862280,SRSF1
chr17-57892304-57893476,SRSF1
chr17-57899164-57900160,SRSF1
chr17-57902884-57903626,SRSF1
chr17-57939530-57940178,SRSF1
chr17-57946396-57947331,SRSF1
chr17-57954502-57955834,SRSF1
chr17-57956203-57956663,SRSF1
chr17-57986897-57988879,SRSF1
chr17-57995252-57995749,SRSF1
chr17-57999371-57999784,SRSF1
chr17-58006290-58008063,SRSF1
chr17-58082755-58084937,SRSF1
chr17-58152662-58153429,SRSF1
chr17-58156709-58157775,SRSF1
chr17-58218296-58219919,SRSF1
chr17-58232425-58233255,SRSF1
chr17-58249072-58250025,SRSF1
chr17-58277928-58279961,SRSF1
chr17-58317218-58317856,SRSF1
chr17-58328577-58329097,SRSF1
chr17-58329478-58329811,SRSF1
chr17-58332257-58332758,SRSF1
chr17-58337204-58338684,SRSF1
chr17-58338943-58339348,SRSF1
chr17-58343877-58345138,SRSF1
chr17-58351601-58353241,SRSF1
chr17-58417292-58417924,SRSF1
chr17-58487108-58488425,SRSF1
chr17-57605158-57606191,SRSF1
chr17-57867848-57868559,SRSF1
chr17-57671590-57672691,SRSF1
chr17-57599269-57600410,DYNLL2
chr17-57603770-57604605,DYNLL2
chr17-57832285-57833626,DYNLL2
chr17-57849403-57850736,DYNLL2
chr17-57860738-57862280,DYNLL2
chr17-57892304-57893476,DYNLL2
chr17-57899164-57900160,DYNLL2
chr17-57902884-57903626,DYNLL2
chr17-57939530-57940178,DYNLL2
chr17-57946396-57947331,DYNLL2
chr17-57954502-57955834,DYNLL2
chr17-57956203-57956663,DYNLL2
chr17-57986897-57988879,DYNLL2
chr17-57995252-57995749,DYNLL2
chr17-57999371-57999784,DYNLL2
chr17-58006290-58008063,DYNLL2
chr17-58082755-58084937,DYNLL2
chr17-58152662-58153429,DYNLL2
chr17-58156709-58157775,DYNLL2
chr17-58218296-58219919,DYNLL2
chr17-58232425-58233255,DYNLL2
chr17-58249072-58250025,DYNLL2
chr17-58277928-58279961,DYNLL2
chr17-58317218-58317856,DYNLL2
chr17-58328577-58329097,DYNLL2
chr17-58329478-58329811,DYNLL2
chr17-58332257-58332758,DYNLL2
chr17-58337204-58338684,DYNLL2
chr17-58338943-58339348,DYNLL2
chr17-58343877-58345138,DYNLL2
chr17-58351601-58353241,DYNLL2
chr17-58417292-58417924,DYNLL2
chr17-58487108-58488425,DYNLL2
chr17-58514318-58514786,DYNLL2
chr17-58517347-58518898,DYNLL2
chr17-58531577-58532249,DYNLL2
chr17-58534430-58535170,DYNLL2
chr17-57605158-57606191,DYNLL2
chr17-57867848-57868559,DYNLL2
chr17-57671590-57672691,DYNLL2
chr17-57832285-57833626,TSPOAP1
chr17-57849403-57850736,TSPOAP1
chr17-57860738-57862280,TSPOAP1
chr17-57892304-57893476,TSPOAP1
chr17-57899164-57900160,TSPOAP1
chr17-57902884-57903626,TSPOAP1
chr17-57939530-57940178,TSPOAP1
chr17-57946396-57947331,TSPOAP1
chr17-57954502-57955834,TSPOAP1
chr17-57956203-57956663,TSPOAP1
chr17-57986897-57988879,TSPOAP1
chr17-57995252-57995749,TSPOAP1
chr17-57999371-57999784,TSPOAP1
chr17-58006290-58008063,TSPOAP1
chr17-58082755-58084937,TSPOAP1
chr17-58152662-58153429,TSPOAP1
chr17-58156709-58157775,TSPOAP1
chr17-58218296-58219919,TSPOAP1
chr17-58232425-58233255,TSPOAP1
chr17-58249072-58250025,TSPOAP1
chr17-58277928-58279961,TSPOAP1
chr17-58317218-58317856,TSPOAP1
chr17-58328577-58329097,TSPOAP1
chr17-58329478-58329811,TSPOAP1
chr17-58332257-58332758,TSPOAP1
chr17-58337204-58338684,TSPOAP1
chr17-58338943-58339348,TSPOAP1
chr17-58343877-58345138,TSPOAP1
chr17-58351601-58353241,TSPOAP1
chr17-58417292-58417924,TSPOAP1
chr17-58487108-58488425,TSPOAP1
chr17-58514318-58514786,TSPOAP1
chr17-58517347-58518898,TSPOAP1
chr17-58531577-58532249,TSPOAP1
chr17-58534430-58535170,TSPOAP1
chr17-58630788-58632288,TSPOAP1
chr17-58657881-58659686,TSPOAP1
chr17-58666478-58667308,TSPOAP1
chr17-58691790-58693043,TSPOAP1
chr17-57867848-57868559,TSPOAP1
chr17-57832285-57833626,TSPOAP1-AS1
chr17-57849403-57850736,TSPOAP1-AS1
chr17-57860738-57862280,TSPOAP1-AS1
chr17-57892304-57893476,TSPOAP1-AS1
chr17-57899164-57900160,TSPOAP1-AS1
chr17-57902884-57903626,TSPOAP1-AS1
chr17-57939530-57940178,TSPOAP1-AS1
chr17-57946396-57947331,TSPOAP1-AS1
chr17-57954502-57955834,TSPOAP1-AS1
chr17-57956203-57956663,TSPOAP1-AS1
chr17-57986897-57988879,TSPOAP1-AS1
chr17-57995252-57995749,TSPOAP1-AS1
chr17-57999371-57999784,TSPOAP1-AS1
chr17-58006290-58008063,TSPOAP1-AS1
chr17-58082755-58084937,TSPOAP1-AS1
chr17-58152662-58153429,TSPOAP1-AS1
chr17-58156709-58157775,TSPOAP1-AS1
chr17-58218296-58219919,TSPOAP1-AS1
chr17-58232425-58233255,TSPOAP1-AS1
chr17-58249072-58250025,TSPOAP1-AS1
chr17-58277928-58279961,TSPOAP1-AS1
chr17-58317218-58317856,TSPOAP1-AS1
chr17-58328577-58329097,TSPOAP1-AS1
chr17-58329478-58329811,TSPOAP1-AS1
chr17-58332257-58332758,TSPOAP1-AS1
chr17-58337204-58338684,TSPOAP1-AS1
chr17-58338943-58339348,TSPOAP1-AS1
chr17-58343877-58345138,TSPOAP1-AS1
chr17-58351601-58353241,TSPOAP1-AS1
chr17-58417292-58417924,TSPOAP1-AS1
chr17-58487108-58488425,TSPOAP1-AS1
chr17-58514318-58514786,TSPOAP1-AS1
chr17-58517347-58518898,TSPOAP1-AS1
chr17-58531577-58532249,TSPOAP1-AS1
chr17-58534430-58535170,TSPOAP1-AS1
chr17-58630788-58632288,TSPOAP1-AS1
chr17-58657881-58659686,TSPOAP1-AS1
chr17-58666478-58667308,TSPOAP1-AS1
chr17-58691790-58693043,TSPOAP1-AS1
chr17-57867848-57868559,TSPOAP1-AS1
chr17-57849403-57850736,SUPT4H1
chr17-57860738-57862280,SUPT4H1
chr17-57892304-57893476,SUPT4H1
chr17-57899164-57900160,SUPT4H1
chr17-57902884-57903626,SUPT4H1
chr17-57939530-57940178,SUPT4H1
chr17-57946396-57947331,SUPT4H1
chr17-57954502-57955834,SUPT4H1
chr17-57956203-57956663,SUPT4H1
chr17-57986897-57988879,SUPT4H1
chr17-57995252-57995749,SUPT4H1
chr17-57999371-57999784,SUPT4H1
chr17-58006290-58008063,SUPT4H1
chr17-58082755-58084937,SUPT4H1
chr17-58152662-58153429,SUPT4H1
chr17-58156709-58157775,SUPT4H1
chr17-58218296-58219919,SUPT4H1
chr17-58232425-58233255,SUPT4H1
chr17-58249072-58250025,SUPT4H1
chr17-58277928-58279961,SUPT4H1
chr17-58317218-58317856,SUPT4H1
chr17-58328577-58329097,SUPT4H1
chr17-58329478-58329811,SUPT4H1
chr17-58332257-58332758,SUPT4H1
chr17-58337204-58338684,SUPT4H1
chr17-58338943-58339348,SUPT4H1
chr17-58343877-58345138,SUPT4H1
chr17-58351601-58353241,SUPT4H1
chr17-58417292-58417924,SUPT4H1
chr17-58487108-58488425,SUPT4H1
chr17-58514318-58514786,SUPT4H1
chr17-58517347-58518898,SUPT4H1
chr17-58531577-58532249,SUPT4H1
chr17-58534430-58535170,SUPT4H1
chr17-58630788-58632288,SUPT4H1
chr17-58657881-58659686,SUPT4H1
chr17-58666478-58667308,SUPT4H1
chr17-58691790-58693043,SUPT4H1
chr17-57867848-57868559,SUPT4H1
chr17-57995252-57995749,MTMR4
chr17-57999371-57999784,MTMR4
chr17-58006290-58008063,MTMR4
chr17-58082755-58084937,MTMR4
chr17-58152662-58153429,MTMR4
chr17-58156709-58157775,MTMR4
chr17-58218296-58219919,MTMR4
chr17-58232425-58233255,MTMR4
chr17-58249072-58250025,MTMR4
chr17-58277928-58279961,MTMR4
chr17-58317218-58317856,MTMR4
chr17-58328577-58329097,MTMR4
chr17-58329478-58329811,MTMR4
chr17-58332257-58332758,MTMR4
chr17-58337204-58338684,MTMR4
chr17-58338943-58339348,MTMR4
chr17-58343877-58345138,MTMR4
chr17-58351601-58353241,MTMR4
chr17-58417292-58417924,MTMR4
chr17-58487108-58488425,MTMR4
chr17-58514318-58514786,MTMR4
chr17-58517347-58518898,MTMR4
chr17-58531577-58532249,MTMR4
chr17-58534430-58535170,MTMR4
chr17-58630788-58632288,MTMR4
chr17-58657881-58659686,MTMR4
chr17-58666478-58667308,MTMR4
chr17-58691790-58693043,MTMR4
chr17-59001069-59001809,MTMR4
chr17-58082755-58084937,TEX14
chr17-58152662-58153429,TEX14
chr17-58156709-58157775,TEX14
chr17-58218296-58219919,TEX14
chr17-58232425-58233255,TEX14
chr17-58249072-58250025,TEX14
chr17-58277928-58279961,TEX14
chr17-58317218-58317856,TEX14
chr17-58328577-58329097,TEX14
chr17-58329478-58329811,TEX14
chr17-58332257-58332758,TEX14
chr17-58337204-58338684,TEX14
chr17-58338943-58339348,TEX14
chr17-58343877-58345138,TEX14
chr17-58351601-58353241,TEX14
chr17-58417292-58417924,TEX14
chr17-58487108-58488425,TEX14
chr17-58514318-58514786,TEX14
chr17-58517347-58518898,TEX14
chr17-58531577-58532249,TEX14
chr17-58534430-58535170,TEX14
chr17-58630788-58632288,TEX14
chr17-58657881-58659686,TEX14
chr17-58666478-58667308,TEX14
chr17-58691790-58693043,TEX14
chr17-59001069-59001809,TEX14
chr17-59105796-59107399,TEX14
chr17-59154319-59156022,TEX14
chr17-58218296-58219919,RAD51C
chr17-58232425-58233255,RAD51C
chr17-58249072-58250025,RAD51C
chr17-58277928-58279961,RAD51C
chr17-58317218-58317856,RAD51C
chr17-58328577-58329097,RAD51C
chr17-58329478-58329811,RAD51C
chr17-58332257-58332758,RAD51C
chr17-58337204-58338684,RAD51C
chr17-58338943-58339348,RAD51C
chr17-58343877-58345138,RAD51C
chr17-58351601-58353241,RAD51C
chr17-58417292-58417924,RAD51C
chr17-58487108-58488425,RAD51C
chr17-58514318-58514786,RAD51C
chr17-58517347-58518898,RAD51C
chr17-58531577-58532249,RAD51C
chr17-58534430-58535170,RAD51C
chr17-58630788-58632288,RAD51C
chr17-58657881-58659686,RAD51C
chr17-58666478-58667308,RAD51C
chr17-58691790-58693043,RAD51C
chr17-59001069-59001809,RAD51C
chr17-59105796-59107399,RAD51C
chr17-59154319-59156022,RAD51C
chr17-59208968-59210549,RAD51C
chr17-59219927-59221335,RAD51C
chr17-58487108-58488425,TRIM37
chr17-58514318-58514786,TRIM37
chr17-58517347-58518898,TRIM37
chr17-58531577-58532249,TRIM37
chr17-58534430-58535170,TRIM37
chr17-58630788-58632288,TRIM37
chr17-58657881-58659686,TRIM37
chr17-58666478-58667308,TRIM37
chr17-58691790-58693043,TRIM37
chr17-59001069-59001809,TRIM37
chr17-59105796-59107399,TRIM37
chr17-59154319-59156022,TRIM37
chr17-59208968-59210549,TRIM37
chr17-59219927-59221335,TRIM37
chr17-59310453-59311359,TRIM37
chr17-59329609-59330014,TRIM37
chr17-59331146-59333075,TRIM37
chr17-59362072-59362758,TRIM37
chr17-59365269-59366328,TRIM37
chr17-59372204-59372861,TRIM37
chr17-59373163-59374236,TRIM37
chr17-59437484-59438275,TRIM37
chr17-59440462-59441111,TRIM37
chr17-59514876-59516298,TRIM37
chr17-59565033-59566295,TRIM37
chr17-59276561-59277639,TRIM37
chr17-58630788-58632288,SKA2
chr17-58657881-58659686,SKA2
chr17-58666478-58667308,SKA2
chr17-58691790-58693043,SKA2
chr17-59001069-59001809,SKA2
chr17-59105796-59107399,SKA2
chr17-59154319-59156022,SKA2
chr17-59208968-59210549,SKA2
chr17-59219927-59221335,SKA2
chr17-59310453-59311359,SKA2
chr17-59329609-59330014,SKA2
chr17-59331146-59333075,SKA2
chr17-59362072-59362758,SKA2
chr17-59365269-59366328,SKA2
chr17-59372204-59372861,SKA2
chr17-59373163-59374236,SKA2
chr17-59437484-59438275,SKA2
chr17-59440462-59441111,SKA2
chr17-59514876-59516298,SKA2
chr17-59565033-59566295,SKA2
chr17-59618574-59620816,SKA2
