peak,gene
chr7-149872712-149874281,ZNF862
chr7-150357218-150358070,ZNF862
chr7-150365767-150366314,ZNF862
chr7-150322117-150323966,ZNF862
chr7-149421806-149423283,ZNF862
chr7-149414658-149415915,ATP6V0E2
chr7-149459517-149461083,ATP6V0E2
chr7-149494650-149495171,ATP6V0E2
chr7-149496762-149498190,ATP6V0E2
chr7-149623896-149625170,ATP6V0E2
chr7-149713996-149715850,ATP6V0E2
chr7-149771311-149772489,ATP6V0E2
chr7-149772946-149773786,ATP6V0E2
chr7-149837663-149839101,ATP6V0E2
chr7-149865307-149865807,ATP6V0E2
chr7-149869783-149870234,ATP6V0E2
chr7-149872712-149874281,ATP6V0E2
chr7-150357218-150358070,ATP6V0E2
chr7-150365767-150366314,ATP6V0E2
chr7-150367968-150369288,ATP6V0E2
chr7-150378110-150380050,ATP6V0E2
chr7-150322117-150323966,ATP6V0E2
chr7-149421806-149423283,ATP6V0E2
chr7-149771311-149772489,ACTR3C
chr7-149772946-149773786,ACTR3C
chr7-149837663-149839101,ACTR3C
chr7-149865307-149865807,ACTR3C
chr7-149869783-149870234,ACTR3C
chr7-149872712-149874281,ACTR3C
chr7-150357218-150358070,ACTR3C
chr7-150365767-150366314,ACTR3C
chr7-150367968-150369288,ACTR3C
chr7-150378110-150380050,ACTR3C
chr7-150406729-150407257,ACTR3C
chr7-150420709-150421410,ACTR3C
chr7-150433041-150433905,ACTR3C
chr7-150435013-150436060,ACTR3C
chr7-150448497-150448993,ACTR3C
chr7-150450055-150451750,ACTR3C
chr7-150478777-150479310,ACTR3C
chr7-150481322-150481987,ACTR3C
chr7-150483571-150484448,ACTR3C
chr7-150489250-150490190,ACTR3C
chr7-150502426-150503367,ACTR3C
chr7-150514442-150515239,ACTR3C
chr7-150556346-150557082,ACTR3C
chr7-150567175-150568191,ACTR3C
chr7-150586088-150587183,ACTR3C
chr7-150631108-150632527,ACTR3C
chr7-150663655-150664193,ACTR3C
chr7-150665830-150666278,ACTR3C
chr7-150668115-150668974,ACTR3C
chr7-150676008-150677239,ACTR3C
chr7-150684975-150686595,ACTR3C
chr7-150736995-150737968,ACTR3C
chr7-150755072-150756627,ACTR3C
chr7-150780270-150781292,ACTR3C
chr7-150785532-150786382,ACTR3C
chr7-150787425-150788228,ACTR3C
chr7-150799698-150801781,ACTR3C
chr7-150322117-150323966,ACTR3C
chr7-150404663-150406016,ACTR3C
chr7-150715822-150716769,ACTR3C
chr7-149869783-149870234,REPIN1
chr7-149872712-149874281,REPIN1
chr7-150357218-150358070,REPIN1
chr7-150365767-150366314,REPIN1
chr7-150367968-150369288,REPIN1
chr7-150378110-150380050,REPIN1
chr7-150406729-150407257,REPIN1
chr7-150420709-150421410,REPIN1
chr7-150433041-150433905,REPIN1
chr7-150435013-150436060,REPIN1
chr7-150448497-150448993,REPIN1
chr7-150450055-150451750,REPIN1
chr7-150478777-150479310,REPIN1
chr7-150481322-150481987,REPIN1
chr7-150483571-150484448,REPIN1
chr7-150489250-150490190,REPIN1
chr7-150502426-150503367,REPIN1
chr7-150514442-150515239,REPIN1
chr7-150556346-150557082,REPIN1
chr7-150567175-150568191,REPIN1
chr7-150586088-150587183,REPIN1
chr7-150631108-150632527,REPIN1
chr7-150663655-150664193,REPIN1
chr7-150665830-150666278,REPIN1
chr7-150668115-150668974,REPIN1
chr7-150676008-150677239,REPIN1
chr7-150684975-150686595,REPIN1
chr7-150736995-150737968,REPIN1
chr7-150755072-150756627,REPIN1
chr7-150780270-150781292,REPIN1
chr7-150785532-150786382,REPIN1
chr7-150787425-150788228,REPIN1
chr7-150799698-150801781,REPIN1
chr7-150322117-150323966,REPIN1
chr7-150404663-150406016,REPIN1
chr7-150715822-150716769,REPIN1
chr7-150357218-150358070,GIMAP8
chr7-150365767-150366314,GIMAP8
chr7-150367968-150369288,GIMAP8
chr7-150378110-150380050,GIMAP8
chr7-150406729-150407257,GIMAP8
chr7-150420709-150421410,GIMAP8
chr7-150433041-150433905,GIMAP8
chr7-150435013-150436060,GIMAP8
chr7-150448497-150448993,GIMAP8
chr7-150450055-150451750,GIMAP8
chr7-150478777-150479310,GIMAP8
chr7-150481322-150481987,GIMAP8
chr7-150483571-150484448,GIMAP8
chr7-150489250-150490190,GIMAP8
chr7-150502426-150503367,GIMAP8
chr7-150514442-150515239,GIMAP8
chr7-150556346-150557082,GIMAP8
chr7-150567175-150568191,GIMAP8
chr7-150586088-150587183,GIMAP8
chr7-150631108-150632527,GIMAP8
chr7-150663655-150664193,GIMAP8
chr7-150665830-150666278,GIMAP8
chr7-150668115-150668974,GIMAP8
chr7-150676008-150677239,GIMAP8
chr7-150684975-150686595,GIMAP8
chr7-150736995-150737968,GIMAP8
chr7-150755072-150756627,GIMAP8
chr7-150780270-150781292,GIMAP8
chr7-150785532-150786382,GIMAP8
chr7-150787425-150788228,GIMAP8
chr7-150799698-150801781,GIMAP8
chr7-150973558-150975230,GIMAP8
chr7-150322117-150323966,GIMAP8
chr7-150404663-150406016,GIMAP8
chr7-150715822-150716769,GIMAP8
chr7-150978068-150978564,GIMAP8
chr7-150357218-150358070,GIMAP7
chr7-150365767-150366314,GIMAP7
chr7-150367968-150369288,GIMAP7
chr7-150378110-150380050,GIMAP7
chr7-150406729-150407257,GIMAP7
chr7-150420709-150421410,GIMAP7
chr7-150433041-150433905,GIMAP7
chr7-150435013-150436060,GIMAP7
chr7-150448497-150448993,GIMAP7
chr7-150450055-150451750,GIMAP7
chr7-150478777-150479310,GIMAP7
chr7-150481322-150481987,GIMAP7
chr7-150483571-150484448,GIMAP7
chr7-150489250-150490190,GIMAP7
chr7-150502426-150503367,GIMAP7
chr7-150514442-150515239,GIMAP7
chr7-150556346-150557082,GIMAP7
chr7-150567175-150568191,GIMAP7
chr7-150586088-150587183,GIMAP7
chr7-150631108-150632527,GIMAP7
chr7-150663655-150664193,GIMAP7
chr7-150665830-150666278,GIMAP7
chr7-150668115-150668974,GIMAP7
chr7-150676008-150677239,GIMAP7
chr7-150684975-150686595,GIMAP7
chr7-150736995-150737968,GIMAP7
chr7-150755072-150756627,GIMAP7
chr7-150780270-150781292,GIMAP7
chr7-150785532-150786382,GIMAP7
chr7-150787425-150788228,GIMAP7
chr7-150799698-150801781,GIMAP7
chr7-150973558-150975230,GIMAP7
chr7-150988232-150989068,GIMAP7
chr7-151007522-151008970,GIMAP7
chr7-151010539-151011127,GIMAP7
chr7-151013331-151014459,GIMAP7
chr7-151017929-151019126,GIMAP7
chr7-150322117-150323966,GIMAP7
chr7-150404663-150406016,GIMAP7
chr7-150715822-150716769,GIMAP7
chr7-150978068-150978564,GIMAP7
chr7-150357218-150358070,GIMAP4
chr7-150365767-150366314,GIMAP4
chr7-150367968-150369288,GIMAP4
chr7-150378110-150380050,GIMAP4
chr7-150406729-150407257,GIMAP4
chr7-150420709-150421410,GIMAP4
chr7-150433041-150433905,GIMAP4
chr7-150435013-150436060,GIMAP4
chr7-150448497-150448993,GIMAP4
chr7-150450055-150451750,GIMAP4
chr7-150478777-150479310,GIMAP4
chr7-150481322-150481987,GIMAP4
chr7-150483571-150484448,GIMAP4
chr7-150489250-150490190,GIMAP4
chr7-150502426-150503367,GIMAP4
chr7-150514442-150515239,GIMAP4
chr7-150556346-150557082,GIMAP4
chr7-150567175-150568191,GIMAP4
chr7-150586088-150587183,GIMAP4
chr7-150631108-150632527,GIMAP4
chr7-150663655-150664193,GIMAP4
chr7-150665830-150666278,GIMAP4
chr7-150668115-150668974,GIMAP4
chr7-150676008-150677239,GIMAP4
chr7-150684975-150686595,GIMAP4
chr7-150736995-150737968,GIMAP4
chr7-150755072-150756627,GIMAP4
chr7-150780270-150781292,GIMAP4
chr7-150785532-150786382,GIMAP4
chr7-150787425-150788228,GIMAP4
chr7-150799698-150801781,GIMAP4
chr7-150973558-150975230,GIMAP4
chr7-150988232-150989068,GIMAP4
chr7-151007522-151008970,GIMAP4
chr7-151010539-151011127,GIMAP4
chr7-151013331-151014459,GIMAP4
chr7-151017929-151019126,GIMAP4
chr7-151050775-151051426,GIMAP4
chr7-151057515-151058832,GIMAP4
chr7-151059041-151060147,GIMAP4
chr7-150322117-150323966,GIMAP4
chr7-150404663-150406016,GIMAP4
chr7-150715822-150716769,GIMAP4
chr7-150978068-150978564,GIMAP4
chr7-151027503-151028911,GIMAP4
chr7-150357218-150358070,GIMAP6
chr7-150365767-150366314,GIMAP6
chr7-150367968-150369288,GIMAP6
chr7-150378110-150380050,GIMAP6
chr7-150406729-150407257,GIMAP6
chr7-150420709-150421410,GIMAP6
chr7-150433041-150433905,GIMAP6
chr7-150435013-150436060,GIMAP6
chr7-150448497-150448993,GIMAP6
chr7-150450055-150451750,GIMAP6
chr7-150478777-150479310,GIMAP6
chr7-150481322-150481987,GIMAP6
chr7-150483571-150484448,GIMAP6
chr7-150489250-150490190,GIMAP6
chr7-150502426-150503367,GIMAP6
chr7-150514442-150515239,GIMAP6
chr7-150556346-150557082,GIMAP6
chr7-150567175-150568191,GIMAP6
chr7-150586088-150587183,GIMAP6
chr7-150631108-150632527,GIMAP6
chr7-150663655-150664193,GIMAP6
chr7-150665830-150666278,GIMAP6
chr7-150668115-150668974,GIMAP6
chr7-150676008-150677239,GIMAP6
chr7-150684975-150686595,GIMAP6
chr7-150736995-150737968,GIMAP6
chr7-150755072-150756627,GIMAP6
chr7-150780270-150781292,GIMAP6
chr7-150785532-150786382,GIMAP6
chr7-150787425-150788228,GIMAP6
chr7-150799698-150801781,GIMAP6
chr7-150973558-150975230,GIMAP6
chr7-150988232-150989068,GIMAP6
chr7-151007522-151008970,GIMAP6
chr7-151010539-151011127,GIMAP6
chr7-151013331-151014459,GIMAP6
chr7-151017929-151019126,GIMAP6
chr7-151050775-151051426,GIMAP6
chr7-151057515-151058832,GIMAP6
chr7-151059041-151060147,GIMAP6
chr7-151080278-151081096,GIMAP6
chr7-151082927-151083861,GIMAP6
chr7-151085938-151086707,GIMAP6
chr7-151087357-151087909,GIMAP6
chr7-151088664-151089637,GIMAP6
chr7-151110715-151111376,GIMAP6
chr7-151114772-151115692,GIMAP6
chr7-151123587-151124251,GIMAP6
chr7-150322117-150323966,GIMAP6
chr7-150404663-150406016,GIMAP6
chr7-150715822-150716769,GIMAP6
chr7-150978068-150978564,GIMAP6
chr7-151027503-151028911,GIMAP6
chr7-150357218-150358070,GIMAP2
chr7-150365767-150366314,GIMAP2
chr7-150367968-150369288,GIMAP2
chr7-150378110-150380050,GIMAP2
chr7-150406729-150407257,GIMAP2
chr7-150420709-150421410,GIMAP2
chr7-150433041-150433905,GIMAP2
chr7-150435013-150436060,GIMAP2
chr7-150448497-150448993,GIMAP2
chr7-150450055-150451750,GIMAP2
chr7-150478777-150479310,GIMAP2
chr7-150481322-150481987,GIMAP2
chr7-150483571-150484448,GIMAP2
chr7-150489250-150490190,GIMAP2
chr7-150502426-150503367,GIMAP2
chr7-150514442-150515239,GIMAP2
chr7-150556346-150557082,GIMAP2
chr7-150567175-150568191,GIMAP2
chr7-150586088-150587183,GIMAP2
chr7-150631108-150632527,GIMAP2
chr7-150663655-150664193,GIMAP2
chr7-150665830-150666278,GIMAP2
chr7-150668115-150668974,GIMAP2
chr7-150676008-150677239,GIMAP2
chr7-150684975-150686595,GIMAP2
chr7-150736995-150737968,GIMAP2
chr7-150755072-150756627,GIMAP2
chr7-150780270-150781292,GIMAP2
chr7-150785532-150786382,GIMAP2
chr7-150787425-150788228,GIMAP2
chr7-150799698-150801781,GIMAP2
chr7-150973558-150975230,GIMAP2
chr7-150988232-150989068,GIMAP2
chr7-151007522-151008970,GIMAP2
chr7-151010539-151011127,GIMAP2
chr7-151013331-151014459,GIMAP2
chr7-151017929-151019126,GIMAP2
chr7-151050775-151051426,GIMAP2
chr7-151057515-151058832,GIMAP2
chr7-151059041-151060147,GIMAP2
chr7-151080278-151081096,GIMAP2
chr7-151082927-151083861,GIMAP2
chr7-151085938-151086707,GIMAP2
chr7-151087357-151087909,GIMAP2
chr7-151088664-151089637,GIMAP2
chr7-151110715-151111376,GIMAP2
chr7-151114772-151115692,GIMAP2
chr7-151123587-151124251,GIMAP2
chr7-151166891-151168554,GIMAP2
chr7-151172479-151172913,GIMAP2
chr7-150322117-150323966,GIMAP2
chr7-150404663-150406016,GIMAP2
chr7-150715822-150716769,GIMAP2
chr7-150978068-150978564,GIMAP2
chr7-151027503-151028911,GIMAP2
chr7-150357218-150358070,GIMAP1
chr7-150365767-150366314,GIMAP1
chr7-150367968-150369288,GIMAP1
chr7-150378110-150380050,GIMAP1
chr7-150406729-150407257,GIMAP1
chr7-150420709-150421410,GIMAP1
chr7-150433041-150433905,GIMAP1
chr7-150435013-150436060,GIMAP1
chr7-150448497-150448993,GIMAP1
chr7-150450055-150451750,GIMAP1
chr7-150478777-150479310,GIMAP1
chr7-150481322-150481987,GIMAP1
chr7-150483571-150484448,GIMAP1
chr7-150489250-150490190,GIMAP1
chr7-150502426-150503367,GIMAP1
chr7-150514442-150515239,GIMAP1
chr7-150556346-150557082,GIMAP1
chr7-150567175-150568191,GIMAP1
chr7-150586088-150587183,GIMAP1
chr7-150631108-150632527,GIMAP1
chr7-150663655-150664193,GIMAP1
chr7-150665830-150666278,GIMAP1
chr7-150668115-150668974,GIMAP1
chr7-150676008-150677239,GIMAP1
chr7-150684975-150686595,GIMAP1
chr7-150736995-150737968,GIMAP1
chr7-150755072-150756627,GIMAP1
chr7-150780270-150781292,GIMAP1
chr7-150785532-150786382,GIMAP1
chr7-150787425-150788228,GIMAP1
chr7-150799698-150801781,GIMAP1
chr7-150973558-150975230,GIMAP1
chr7-150988232-150989068,GIMAP1
chr7-151007522-151008970,GIMAP1
chr7-151010539-151011127,GIMAP1
chr7-151013331-151014459,GIMAP1
chr7-151017929-151019126,GIMAP1
chr7-151050775-151051426,GIMAP1
chr7-151057515-151058832,GIMAP1
chr7-151059041-151060147,GIMAP1
chr7-151080278-151081096,GIMAP1
chr7-151082927-151083861,GIMAP1
chr7-151085938-151086707,GIMAP1
chr7-151087357-151087909,GIMAP1
chr7-151088664-151089637,GIMAP1
chr7-151110715-151111376,GIMAP1
chr7-151114772-151115692,GIMAP1
chr7-151123587-151124251,GIMAP1
chr7-151166891-151168554,GIMAP1
chr7-151172479-151172913,GIMAP1
chr7-151206685-151207891,GIMAP1
chr7-150322117-150323966,GIMAP1
chr7-150404663-150406016,GIMAP1
chr7-150715822-150716769,GIMAP1
chr7-150978068-150978564,GIMAP1
chr7-151027503-151028911,GIMAP1
chr7-150357218-150358070,GIMAP5
chr7-150365767-150366314,GIMAP5
chr7-150367968-150369288,GIMAP5
chr7-150378110-150380050,GIMAP5
chr7-150406729-150407257,GIMAP5
chr7-150420709-150421410,GIMAP5
chr7-150433041-150433905,GIMAP5
chr7-150435013-150436060,GIMAP5
chr7-150448497-150448993,GIMAP5
chr7-150450055-150451750,GIMAP5
chr7-150478777-150479310,GIMAP5
chr7-150481322-150481987,GIMAP5
chr7-150483571-150484448,GIMAP5
chr7-150489250-150490190,GIMAP5
chr7-150502426-150503367,GIMAP5
chr7-150514442-150515239,GIMAP5
chr7-150556346-150557082,GIMAP5
chr7-150567175-150568191,GIMAP5
chr7-150586088-150587183,GIMAP5
chr7-150631108-150632527,GIMAP5
chr7-150663655-150664193,GIMAP5
chr7-150665830-150666278,GIMAP5
chr7-150668115-150668974,GIMAP5
chr7-150676008-150677239,GIMAP5
chr7-150684975-150686595,GIMAP5
chr7-150736995-150737968,GIMAP5
chr7-150755072-150756627,GIMAP5
chr7-150780270-150781292,GIMAP5
chr7-150785532-150786382,GIMAP5
chr7-150787425-150788228,GIMAP5
chr7-150799698-150801781,GIMAP5
chr7-150973558-150975230,GIMAP5
chr7-150988232-150989068,GIMAP5
chr7-151007522-151008970,GIMAP5
chr7-151010539-151011127,GIMAP5
chr7-151013331-151014459,GIMAP5
chr7-151017929-151019126,GIMAP5
chr7-151050775-151051426,GIMAP5
chr7-151057515-151058832,GIMAP5
chr7-151059041-151060147,GIMAP5
chr7-151080278-151081096,GIMAP5
chr7-151082927-151083861,GIMAP5
chr7-151085938-151086707,GIMAP5
chr7-151087357-151087909,GIMAP5
chr7-151088664-151089637,GIMAP5
chr7-151110715-151111376,GIMAP5
chr7-151114772-151115692,GIMAP5
chr7-151123587-151124251,GIMAP5
chr7-151166891-151168554,GIMAP5
chr7-151172479-151172913,GIMAP5
chr7-151206685-151207891,GIMAP5
chr7-151225958-151227729,GIMAP5
chr7-151231952-151233739,GIMAP5
chr7-151243359-151243874,GIMAP5
chr7-151245088-151245752,GIMAP5
chr7-151248497-151249576,GIMAP5
chr7-150322117-150323966,GIMAP5
chr7-150404663-150406016,GIMAP5
chr7-150715822-150716769,GIMAP5
chr7-150978068-150978564,GIMAP5
chr7-151027503-151028911,GIMAP5
chr7-150357218-150358070,TMEM176B
chr7-150365767-150366314,TMEM176B
chr7-150367968-150369288,TMEM176B
chr7-150378110-150380050,TMEM176B
chr7-150406729-150407257,TMEM176B
chr7-150420709-150421410,TMEM176B
chr7-150433041-150433905,TMEM176B
chr7-150435013-150436060,TMEM176B
chr7-150448497-150448993,TMEM176B
chr7-150450055-150451750,TMEM176B
chr7-150478777-150479310,TMEM176B
chr7-150481322-150481987,TMEM176B
chr7-150483571-150484448,TMEM176B
chr7-150489250-150490190,TMEM176B
chr7-150502426-150503367,TMEM176B
chr7-150514442-150515239,TMEM176B
chr7-150556346-150557082,TMEM176B
chr7-150567175-150568191,TMEM176B
chr7-150586088-150587183,TMEM176B
chr7-150631108-150632527,TMEM176B
chr7-150663655-150664193,TMEM176B
chr7-150665830-150666278,TMEM176B
chr7-150668115-150668974,TMEM176B
chr7-150676008-150677239,TMEM176B
chr7-150684975-150686595,TMEM176B
chr7-150736995-150737968,TMEM176B
chr7-150755072-150756627,TMEM176B
chr7-150780270-150781292,TMEM176B
chr7-150785532-150786382,TMEM176B
chr7-150787425-150788228,TMEM176B
chr7-150799698-150801781,TMEM176B
chr7-150973558-150975230,TMEM176B
chr7-150988232-150989068,TMEM176B
chr7-151007522-151008970,TMEM176B
chr7-151010539-151011127,TMEM176B
chr7-151013331-151014459,TMEM176B
chr7-151017929-151019126,TMEM176B
chr7-151050775-151051426,TMEM176B
chr7-151057515-151058832,TMEM176B
chr7-151059041-151060147,TMEM176B
chr7-151080278-151081096,TMEM176B
chr7-151082927-151083861,TMEM176B
chr7-151085938-151086707,TMEM176B
chr7-151087357-151087909,TMEM176B
chr7-151088664-151089637,TMEM176B
chr7-151110715-151111376,TMEM176B
chr7-151114772-151115692,TMEM176B
chr7-151123587-151124251,TMEM176B
chr7-151166891-151168554,TMEM176B
chr7-151172479-151172913,TMEM176B
chr7-151206685-151207891,TMEM176B
chr7-151225958-151227729,TMEM176B
chr7-151231952-151233739,TMEM176B
chr7-151243359-151243874,TMEM176B
chr7-151245088-151245752,TMEM176B
chr7-151248497-151249576,TMEM176B
chr7-151251321-151252047,TMEM176B
chr7-151271684-151272285,TMEM176B
chr7-151276307-151277533,TMEM176B
chr7-150322117-150323966,TMEM176B
chr7-150404663-150406016,TMEM176B
chr7-150715822-150716769,TMEM176B
chr7-150978068-150978564,TMEM176B
chr7-151027503-151028911,TMEM176B
chr7-150357218-150358070,TMEM176A
chr7-150365767-150366314,TMEM176A
chr7-150367968-150369288,TMEM176A
chr7-150378110-150380050,TMEM176A
chr7-150406729-150407257,TMEM176A
chr7-150420709-150421410,TMEM176A
chr7-150433041-150433905,TMEM176A
chr7-150435013-150436060,TMEM176A
chr7-150448497-150448993,TMEM176A
chr7-150450055-150451750,TMEM176A
chr7-150478777-150479310,TMEM176A
chr7-150481322-150481987,TMEM176A
chr7-150483571-150484448,TMEM176A
chr7-150489250-150490190,TMEM176A
chr7-150502426-150503367,TMEM176A
chr7-150514442-150515239,TMEM176A
chr7-150556346-150557082,TMEM176A
chr7-150567175-150568191,TMEM176A
chr7-150586088-150587183,TMEM176A
chr7-150631108-150632527,TMEM176A
chr7-150663655-150664193,TMEM176A
chr7-150665830-150666278,TMEM176A
chr7-150668115-150668974,TMEM176A
chr7-150676008-150677239,TMEM176A
chr7-150684975-150686595,TMEM176A
chr7-150736995-150737968,TMEM176A
chr7-150755072-150756627,TMEM176A
chr7-150780270-150781292,TMEM176A
chr7-150785532-150786382,TMEM176A
chr7-150787425-150788228,TMEM176A
chr7-150799698-150801781,TMEM176A
chr7-150973558-150975230,TMEM176A
chr7-150988232-150989068,TMEM176A
chr7-151007522-151008970,TMEM176A
chr7-151010539-151011127,TMEM176A
chr7-151013331-151014459,TMEM176A
chr7-151017929-151019126,TMEM176A
chr7-151050775-151051426,TMEM176A
chr7-151057515-151058832,TMEM176A
chr7-151059041-151060147,TMEM176A
chr7-151080278-151081096,TMEM176A
chr7-151082927-151083861,TMEM176A
chr7-151085938-151086707,TMEM176A
chr7-151087357-151087909,TMEM176A
chr7-151088664-151089637,TMEM176A
chr7-151110715-151111376,TMEM176A
chr7-151114772-151115692,TMEM176A
chr7-151123587-151124251,TMEM176A
chr7-151166891-151168554,TMEM176A
chr7-151172479-151172913,TMEM176A
chr7-151206685-151207891,TMEM176A
chr7-151225958-151227729,TMEM176A
chr7-151231952-151233739,TMEM176A
chr7-151243359-151243874,TMEM176A
chr7-151245088-151245752,TMEM176A
chr7-151248497-151249576,TMEM176A
chr7-151251321-151252047,TMEM176A
chr7-151271684-151272285,TMEM176A
chr7-151276307-151277533,TMEM176A
chr7-151303094-151303949,TMEM176A
chr7-150322117-150323966,TMEM176A
chr7-150404663-150406016,TMEM176A
chr7-150715822-150716769,TMEM176A
chr7-150978068-150978564,TMEM176A
chr7-151027503-151028911,TMEM176A
chr7-150556346-150557082,ABCB8
chr7-150567175-150568191,ABCB8
chr7-150586088-150587183,ABCB8
chr7-150631108-150632527,ABCB8
chr7-150663655-150664193,ABCB8
chr7-150665830-150666278,ABCB8
chr7-150668115-150668974,ABCB8
chr7-150676008-150677239,ABCB8
chr7-150684975-150686595,ABCB8
chr7-150736995-150737968,ABCB8
chr7-150755072-150756627,ABCB8
chr7-150780270-150781292,ABCB8
chr7-150785532-150786382,ABCB8
chr7-150787425-150788228,ABCB8
chr7-150799698-150801781,ABCB8
chr7-150973558-150975230,ABCB8
chr7-150988232-150989068,ABCB8
chr7-151007522-151008970,ABCB8
chr7-151010539-151011127,ABCB8
chr7-151013331-151014459,ABCB8
chr7-151017929-151019126,ABCB8
chr7-151050775-151051426,ABCB8
chr7-151057515-151058832,ABCB8
chr7-151059041-151060147,ABCB8
chr7-151080278-151081096,ABCB8
chr7-151082927-151083861,ABCB8
chr7-151085938-151086707,ABCB8
chr7-151087357-151087909,ABCB8
chr7-151088664-151089637,ABCB8
chr7-151110715-151111376,ABCB8
chr7-151114772-151115692,ABCB8
chr7-151123587-151124251,ABCB8
chr7-151166891-151168554,ABCB8
chr7-151172479-151172913,ABCB8
chr7-151206685-151207891,ABCB8
chr7-151225958-151227729,ABCB8
chr7-151231952-151233739,ABCB8
chr7-151243359-151243874,ABCB8
chr7-151245088-151245752,ABCB8
chr7-151248497-151249576,ABCB8
chr7-151251321-151252047,ABCB8
chr7-151271684-151272285,ABCB8
chr7-151276307-151277533,ABCB8
chr7-151303094-151303949,ABCB8
chr7-151314670-151315374,ABCB8
chr7-151339527-151340359,ABCB8
chr7-151341125-151342604,ABCB8
chr7-151349461-151350557,ABCB8
chr7-151351662-151352347,ABCB8
chr7-151367958-151368517,ABCB8
chr7-151380875-151382398,ABCB8
chr7-151408560-151410680,ABCB8
chr7-151415494-151416050,ABCB8
chr7-151429585-151430324,ABCB8
chr7-151432880-151433627,ABCB8
chr7-151439597-151440946,ABCB8
chr7-151447934-151448963,ABCB8
chr7-150715822-150716769,ABCB8
chr7-150978068-150978564,ABCB8
