peak,gene
chr2-40471041-40472030,SLC8A1
chr2-40479811-40480510,SLC8A1
chr2-40482233-40482852,SLC8A1
chr2-40450804-40452372,SLC8A1
chr2-41735257-41736633,EML4
chr2-41840281-41841617,EML4
chr2-42095931-42096193,EML4
chr2-42098353-42098884,EML4
chr2-42101046-42101496,EML4
chr2-42101854-42102848,EML4
chr2-42105289-42106503,EML4
chr2-42117865-42118689,EML4
chr2-42123652-42124409,EML4
chr2-42127115-42127847,EML4
chr2-42132455-42133581,EML4
chr2-42135886-42136248,EML4
chr2-42141386-42142162,EML4
chr2-42168761-42170412,EML4
chr2-42196398-42197035,EML4
chr2-42297005-42297804,EML4
chr2-42359420-42362102,EML4
chr2-42492759-42495279,EML4
chr2-42567950-42569431,EML4
chr2-42648832-42649836,EML4
chr2-42651821-42652496,EML4
chr2-42722025-42722988,EML4
chr2-42751915-42752811,EML4
chr2-42754889-42755597,EML4
chr2-42791857-42793443,EML4
chr2-42804051-42804764,EML4
chr2-42662839-42664153,EML4
chr2-42809641-42811749,EML4
chr2-42827439-42828062,EML4
chr2-41840281-41841617,COX7A2L
chr2-42095931-42096193,COX7A2L
chr2-42098353-42098884,COX7A2L
chr2-42101046-42101496,COX7A2L
chr2-42101854-42102848,COX7A2L
chr2-42105289-42106503,COX7A2L
chr2-42117865-42118689,COX7A2L
chr2-42123652-42124409,COX7A2L
chr2-42127115-42127847,COX7A2L
chr2-42132455-42133581,COX7A2L
chr2-42135886-42136248,COX7A2L
chr2-42141386-42142162,COX7A2L
chr2-42168761-42170412,COX7A2L
chr2-42196398-42197035,COX7A2L
chr2-42297005-42297804,COX7A2L
chr2-42359420-42362102,COX7A2L
chr2-42492759-42495279,COX7A2L
chr2-42567950-42569431,COX7A2L
chr2-42648832-42649836,COX7A2L
chr2-42651821-42652496,COX7A2L
chr2-42722025-42722988,COX7A2L
chr2-42751915-42752811,COX7A2L
chr2-42754889-42755597,COX7A2L
chr2-42791857-42793443,COX7A2L
chr2-42804051-42804764,COX7A2L
chr2-42662839-42664153,COX7A2L
chr2-42809641-42811749,COX7A2L
chr2-42827439-42828062,COX7A2L
chr2-42095931-42096193,MTA3
chr2-42098353-42098884,MTA3
chr2-42101046-42101496,MTA3
chr2-42101854-42102848,MTA3
chr2-42105289-42106503,MTA3
chr2-42117865-42118689,MTA3
chr2-42123652-42124409,MTA3
chr2-42127115-42127847,MTA3
chr2-42132455-42133581,MTA3
chr2-42135886-42136248,MTA3
chr2-42141386-42142162,MTA3
chr2-42168761-42170412,MTA3
chr2-42196398-42197035,MTA3
chr2-42297005-42297804,MTA3
chr2-42359420-42362102,MTA3
chr2-42492759-42495279,MTA3
chr2-42567950-42569431,MTA3
chr2-42648832-42649836,MTA3
chr2-42651821-42652496,MTA3
chr2-42722025-42722988,MTA3
chr2-42751915-42752811,MTA3
chr2-42754889-42755597,MTA3
chr2-42791857-42793443,MTA3
chr2-42804051-42804764,MTA3
chr2-43018125-43018701,MTA3
chr2-43058866-43059929,MTA3
chr2-43106904-43108037,MTA3
chr2-43109242-43109710,MTA3
chr2-43127208-43127974,MTA3
chr2-43131030-43131817,MTA3
chr2-43133921-43134703,MTA3
chr2-43136727-43137322,MTA3
chr2-43142609-43143297,MTA3
chr2-43158012-43159389,MTA3
chr2-43168533-43170230,MTA3
chr2-43173950-43174924,MTA3
chr2-43178721-43179234,MTA3
chr2-43194094-43195390,MTA3
chr2-43210252-43211017,MTA3
chr2-43212412-43213348,MTA3
chr2-43218474-43220398,MTA3
chr2-43224673-43227873,MTA3
chr2-43229624-43229827,MTA3
chr2-43233561-43234075,MTA3
chr2-43239886-43240672,MTA3
chr2-42662839-42664153,MTA3
chr2-42809641-42811749,MTA3
chr2-42827439-42828062,MTA3
chr2-43105586-43106311,MTA3
chr2-42722025-42722988,ZFP36L2
chr2-42751915-42752811,ZFP36L2
chr2-42754889-42755597,ZFP36L2
chr2-42791857-42793443,ZFP36L2
chr2-42804051-42804764,ZFP36L2
chr2-43018125-43018701,ZFP36L2
chr2-43058866-43059929,ZFP36L2
chr2-43106904-43108037,ZFP36L2
chr2-43109242-43109710,ZFP36L2
chr2-43127208-43127974,ZFP36L2
chr2-43131030-43131817,ZFP36L2
chr2-43133921-43134703,ZFP36L2
chr2-43136727-43137322,ZFP36L2
chr2-43142609-43143297,ZFP36L2
chr2-43158012-43159389,ZFP36L2
chr2-43168533-43170230,ZFP36L2
chr2-43173950-43174924,ZFP36L2
chr2-43178721-43179234,ZFP36L2
chr2-43194094-43195390,ZFP36L2
chr2-43210252-43211017,ZFP36L2
chr2-43212412-43213348,ZFP36L2
chr2-43218474-43220398,ZFP36L2
chr2-43224673-43227873,ZFP36L2
chr2-43229624-43229827,ZFP36L2
chr2-43233561-43234075,ZFP36L2
chr2-43239886-43240672,ZFP36L2
chr2-43293487-43294501,ZFP36L2
chr2-43304827-43306082,ZFP36L2
chr2-43407982-43408797,ZFP36L2
chr2-43426179-43426901,ZFP36L2
chr2-43536970-43537513,ZFP36L2
chr2-43539838-43540427,ZFP36L2
chr2-43595221-43596690,ZFP36L2
chr2-43636565-43638261,ZFP36L2
chr2-42809641-42811749,ZFP36L2
chr2-42827439-42828062,ZFP36L2
chr2-43105586-43106311,ZFP36L2
chr2-42751915-42752811,THADA
chr2-42754889-42755597,THADA
chr2-42791857-42793443,THADA
chr2-42804051-42804764,THADA
chr2-43018125-43018701,THADA
chr2-43058866-43059929,THADA
chr2-43106904-43108037,THADA
chr2-43109242-43109710,THADA
chr2-43127208-43127974,THADA
chr2-43131030-43131817,THADA
chr2-43133921-43134703,THADA
chr2-43136727-43137322,THADA
chr2-43142609-43143297,THADA
chr2-43158012-43159389,THADA
chr2-43168533-43170230,THADA
chr2-43173950-43174924,THADA
chr2-43178721-43179234,THADA
chr2-43194094-43195390,THADA
chr2-43210252-43211017,THADA
chr2-43212412-43213348,THADA
chr2-43218474-43220398,THADA
chr2-43224673-43227873,THADA
chr2-43229624-43229827,THADA
chr2-43233561-43234075,THADA
chr2-43239886-43240672,THADA
chr2-43293487-43294501,THADA
chr2-43304827-43306082,THADA
chr2-43407982-43408797,THADA
chr2-43426179-43426901,THADA
chr2-43536970-43537513,THADA
chr2-43539838-43540427,THADA
chr2-43595221-43596690,THADA
chr2-43636565-43638261,THADA
chr2-43773687-43774586,THADA
chr2-43995196-43996642,THADA
chr2-44086823-44087880,THADA
chr2-42809641-42811749,THADA
chr2-42827439-42828062,THADA
chr2-43105586-43106311,THADA
chr2-43407982-43408797,LRPPRC
chr2-43426179-43426901,LRPPRC
chr2-43536970-43537513,LRPPRC
chr2-43539838-43540427,LRPPRC
chr2-43595221-43596690,LRPPRC
chr2-43636565-43638261,LRPPRC
chr2-43773687-43774586,LRPPRC
chr2-43995196-43996642,LRPPRC
chr2-44086823-44087880,LRPPRC
chr2-44119934-44120937,LRPPRC
chr2-44167518-44169801,LRPPRC
chr2-44183849-44184437,LRPPRC
chr2-44360787-44362924,LRPPRC
chr2-43773687-43774586,PPM1B
chr2-43995196-43996642,PPM1B
chr2-44086823-44087880,PPM1B
chr2-44119934-44120937,PPM1B
chr2-44167518-44169801,PPM1B
chr2-44183849-44184437,PPM1B
chr2-44360787-44362924,PPM1B
chr2-44578358-44579143,PPM1B
chr2-43995196-43996642,PREPL
chr2-44086823-44087880,PREPL
chr2-44119934-44120937,PREPL
chr2-44167518-44169801,PREPL
chr2-44183849-44184437,PREPL
chr2-44360787-44362924,PREPL
chr2-44578358-44579143,PREPL
chr2-44778173-44779227,PREPL
chr2-43995196-43996642,CAMKMT
chr2-44086823-44087880,CAMKMT
chr2-44119934-44120937,CAMKMT
chr2-44167518-44169801,CAMKMT
chr2-44183849-44184437,CAMKMT
chr2-44360787-44362924,CAMKMT
chr2-44578358-44579143,CAMKMT
chr2-44778173-44779227,CAMKMT
chr2-45567281-45568484,SRBD1
chr2-45610303-45611507,SRBD1
chr2-45643126-45644025,SRBD1
chr2-45649910-45652783,SRBD1
chr2-45729573-45730327,SRBD1
chr2-45765176-45765989,SRBD1
chr2-45771054-45771777,SRBD1
chr2-45860278-45861199,SRBD1
chr2-45889061-45889382,SRBD1
chr2-45890124-45890513,SRBD1
chr2-45890712-45891255,SRBD1
chr2-45935877-45936714,SRBD1
chr2-45567281-45568484,PRKCE
chr2-45610303-45611507,PRKCE
chr2-45643126-45644025,PRKCE
chr2-45649910-45652783,PRKCE
chr2-45729573-45730327,PRKCE
chr2-45765176-45765989,PRKCE
chr2-45771054-45771777,PRKCE
chr2-45860278-45861199,PRKCE
chr2-45889061-45889382,PRKCE
chr2-45890124-45890513,PRKCE
chr2-45890712-45891255,PRKCE
chr2-45935877-45936714,PRKCE
chr2-46178814-46179495,PRKCE
chr2-46224538-46225321,PRKCE
chr2-46239114-46240199,PRKCE
chr2-46296464-46299199,PRKCE
chr2-46351233-46352398,PRKCE
chr2-46461217-46462249,PRKCE
chr2-46464202-46464776,PRKCE
chr2-46469848-46470869,PRKCE
chr2-46499439-46500543,PRKCE
chr2-46534568-46535748,PRKCE
chr2-46541622-46544403,PRKCE
chr2-46547520-46548452,PRKCE
chr2-46568676-46569650,PRKCE
chr2-46615726-46617556,PRKCE
chr2-46178814-46179495,ATP6V1E2
chr2-46224538-46225321,ATP6V1E2
chr2-46239114-46240199,ATP6V1E2
chr2-46296464-46299199,ATP6V1E2
chr2-46351233-46352398,ATP6V1E2
chr2-46461217-46462249,ATP6V1E2
chr2-46464202-46464776,ATP6V1E2
chr2-46469848-46470869,ATP6V1E2
chr2-46499439-46500543,ATP6V1E2
chr2-46534568-46535748,ATP6V1E2
chr2-46541622-46544403,ATP6V1E2
chr2-46547520-46548452,ATP6V1E2
chr2-46568676-46569650,ATP6V1E2
chr2-46615726-46617556,ATP6V1E2
chr2-46698150-46699795,ATP6V1E2
chr2-46915024-46916469,ATP6V1E2
chr2-46943834-46944176,ATP6V1E2
chr2-46966978-46967632,ATP6V1E2
chr2-46970270-46970956,ATP6V1E2
chr2-46979378-46980021,ATP6V1E2
chr2-46983142-46983502,ATP6V1E2
chr2-46984844-46985807,ATP6V1E2
chr2-46986632-46987319,ATP6V1E2
chr2-47002263-47003017,ATP6V1E2
chr2-47033690-47035727,ATP6V1E2
chr2-46940135-46942511,ATP6V1E2
chr2-46178814-46179495,RHOQ
chr2-46224538-46225321,RHOQ
chr2-46239114-46240199,RHOQ
chr2-46296464-46299199,RHOQ
chr2-46351233-46352398,RHOQ
chr2-46461217-46462249,RHOQ
chr2-46464202-46464776,RHOQ
chr2-46469848-46470869,RHOQ
chr2-46499439-46500543,RHOQ
chr2-46534568-46535748,RHOQ
chr2-46541622-46544403,RHOQ
chr2-46547520-46548452,RHOQ
chr2-46568676-46569650,RHOQ
chr2-46615726-46617556,RHOQ
chr2-46698150-46699795,RHOQ
chr2-46915024-46916469,RHOQ
chr2-46943834-46944176,RHOQ
chr2-46966978-46967632,RHOQ
chr2-46970270-46970956,RHOQ
chr2-46979378-46980021,RHOQ
chr2-46983142-46983502,RHOQ
chr2-46984844-46985807,RHOQ
chr2-46986632-46987319,RHOQ
chr2-47002263-47003017,RHOQ
chr2-47033690-47035727,RHOQ
chr2-47056754-47058870,RHOQ
chr2-47083593-47084552,RHOQ
chr2-46940135-46942511,RHOQ
chr2-47071139-47073256,RHOQ
chr2-46178814-46179495,PIGF
chr2-46224538-46225321,PIGF
chr2-46239114-46240199,PIGF
chr2-46296464-46299199,PIGF
chr2-46351233-46352398,PIGF
chr2-46461217-46462249,PIGF
chr2-46464202-46464776,PIGF
chr2-46469848-46470869,PIGF
chr2-46499439-46500543,PIGF
chr2-46534568-46535748,PIGF
chr2-46541622-46544403,PIGF
chr2-46547520-46548452,PIGF
chr2-46568676-46569650,PIGF
chr2-46615726-46617556,PIGF
chr2-46698150-46699795,PIGF
chr2-46915024-46916469,PIGF
chr2-46943834-46944176,PIGF
chr2-46966978-46967632,PIGF
chr2-46970270-46970956,PIGF
chr2-46979378-46980021,PIGF
chr2-46983142-46983502,PIGF
chr2-46984844-46985807,PIGF
chr2-46986632-46987319,PIGF
chr2-47002263-47003017,PIGF
chr2-47033690-47035727,PIGF
chr2-47056754-47058870,PIGF
chr2-47083593-47084552,PIGF
chr2-46940135-46942511,PIGF
chr2-47071139-47073256,PIGF
chr2-46178814-46179495,CRIPT
chr2-46224538-46225321,CRIPT
chr2-46239114-46240199,CRIPT
chr2-46296464-46299199,CRIPT
chr2-46351233-46352398,CRIPT
chr2-46461217-46462249,CRIPT
chr2-46464202-46464776,CRIPT
chr2-46469848-46470869,CRIPT
chr2-46499439-46500543,CRIPT
chr2-46534568-46535748,CRIPT
chr2-46541622-46544403,CRIPT
chr2-46547520-46548452,CRIPT
chr2-46568676-46569650,CRIPT
chr2-46615726-46617556,CRIPT
chr2-46698150-46699795,CRIPT
chr2-46915024-46916469,CRIPT
chr2-46943834-46944176,CRIPT
chr2-46966978-46967632,CRIPT
chr2-46970270-46970956,CRIPT
chr2-46979378-46980021,CRIPT
chr2-46983142-46983502,CRIPT
chr2-46984844-46985807,CRIPT
chr2-46986632-46987319,CRIPT
chr2-47002263-47003017,CRIPT
chr2-47033690-47035727,CRIPT
chr2-47056754-47058870,CRIPT
chr2-47083593-47084552,CRIPT
chr2-46940135-46942511,CRIPT
chr2-47071139-47073256,CRIPT
chr2-46461217-46462249,MCFD2
chr2-46464202-46464776,MCFD2
chr2-46469848-46470869,MCFD2
chr2-46499439-46500543,MCFD2
chr2-46534568-46535748,MCFD2
chr2-46541622-46544403,MCFD2
chr2-46547520-46548452,MCFD2
chr2-46568676-46569650,MCFD2
chr2-46615726-46617556,MCFD2
chr2-46698150-46699795,MCFD2
chr2-46915024-46916469,MCFD2
chr2-46943834-46944176,MCFD2
chr2-46966978-46967632,MCFD2
chr2-46970270-46970956,MCFD2
chr2-46979378-46980021,MCFD2
chr2-46983142-46983502,MCFD2
chr2-46984844-46985807,MCFD2
chr2-46986632-46987319,MCFD2
chr2-47002263-47003017,MCFD2
chr2-47033690-47035727,MCFD2
chr2-47056754-47058870,MCFD2
chr2-47083593-47084552,MCFD2
chr2-47174885-47177274,MCFD2
chr2-47271847-47272687,MCFD2
chr2-47309728-47311168,MCFD2
chr2-47322792-47323460,MCFD2
chr2-47336211-47337231,MCFD2
chr2-47402290-47403705,MCFD2
chr2-46940135-46942511,MCFD2
chr2-47071139-47073256,MCFD2
chr2-47300287-47301409,MCFD2
chr2-46461217-46462249,TTC7A
chr2-46464202-46464776,TTC7A
chr2-46469848-46470869,TTC7A
chr2-46499439-46500543,TTC7A
chr2-46534568-46535748,TTC7A
chr2-46541622-46544403,TTC7A
chr2-46547520-46548452,TTC7A
chr2-46568676-46569650,TTC7A
chr2-46615726-46617556,TTC7A
chr2-46698150-46699795,TTC7A
chr2-46915024-46916469,TTC7A
chr2-46943834-46944176,TTC7A
chr2-46966978-46967632,TTC7A
chr2-46970270-46970956,TTC7A
chr2-46979378-46980021,TTC7A
chr2-46983142-46983502,TTC7A
chr2-46984844-46985807,TTC7A
chr2-46986632-46987319,TTC7A
chr2-47002263-47003017,TTC7A
chr2-47033690-47035727,TTC7A
chr2-47056754-47058870,TTC7A
chr2-47083593-47084552,TTC7A
chr2-47174885-47177274,TTC7A
chr2-47271847-47272687,TTC7A
chr2-47309728-47311168,TTC7A
chr2-47322792-47323460,TTC7A
chr2-47336211-47337231,TTC7A
chr2-47402290-47403705,TTC7A
chr2-47520494-47521807,TTC7A
chr2-46940135-46942511,TTC7A
chr2-47071139-47073256,TTC7A
chr2-47300287-47301409,TTC7A
chr2-46547520-46548452,STPG4
chr2-46568676-46569650,STPG4
chr2-46615726-46617556,STPG4
chr2-46698150-46699795,STPG4
chr2-46915024-46916469,STPG4
chr2-46943834-46944176,STPG4
chr2-46966978-46967632,STPG4
chr2-46970270-46970956,STPG4
chr2-46979378-46980021,STPG4
chr2-46983142-46983502,STPG4
chr2-46984844-46985807,STPG4
chr2-46986632-46987319,STPG4
chr2-47002263-47003017,STPG4
chr2-47033690-47035727,STPG4
chr2-47056754-47058870,STPG4
chr2-47083593-47084552,STPG4
chr2-47174885-47177274,STPG4
chr2-47271847-47272687,STPG4
chr2-47309728-47311168,STPG4
chr2-47322792-47323460,STPG4
chr2-47336211-47337231,STPG4
chr2-47402290-47403705,STPG4
chr2-47520494-47521807,STPG4
chr2-46940135-46942511,STPG4
chr2-47071139-47073256,STPG4
chr2-47300287-47301409,STPG4
chr2-46698150-46699795,CALM2
chr2-46915024-46916469,CALM2
chr2-46943834-46944176,CALM2
chr2-46966978-46967632,CALM2
chr2-46970270-46970956,CALM2
chr2-46979378-46980021,CALM2
chr2-46983142-46983502,CALM2
chr2-46984844-46985807,CALM2
chr2-46986632-46987319,CALM2
chr2-47002263-47003017,CALM2
chr2-47033690-47035727,CALM2
chr2-47056754-47058870,CALM2
chr2-47083593-47084552,CALM2
chr2-47174885-47177274,CALM2
chr2-47271847-47272687,CALM2
chr2-47309728-47311168,CALM2
chr2-47322792-47323460,CALM2
chr2-47336211-47337231,CALM2
chr2-47402290-47403705,CALM2
chr2-47520494-47521807,CALM2
chr2-46940135-46942511,CALM2
chr2-47071139-47073256,CALM2
chr2-47300287-47301409,CALM2
chr2-46915024-46916469,MSH2
chr2-46943834-46944176,MSH2
chr2-46966978-46967632,MSH2
chr2-46970270-46970956,MSH2
chr2-46979378-46980021,MSH2
chr2-46983142-46983502,MSH2
chr2-46984844-46985807,MSH2
chr2-46986632-46987319,MSH2
chr2-47002263-47003017,MSH2
chr2-47033690-47035727,MSH2
chr2-47056754-47058870,MSH2
chr2-47083593-47084552,MSH2
chr2-47174885-47177274,MSH2
chr2-47271847-47272687,MSH2
chr2-47309728-47311168,MSH2
chr2-47322792-47323460,MSH2
chr2-47336211-47337231,MSH2
chr2-47402290-47403705,MSH2
chr2-47520494-47521807,MSH2
chr2-47723909-47724905,MSH2
chr2-47751928-47753195,MSH2
chr2-47782350-47784321,MSH2
chr2-47798541-47799664,MSH2
chr2-47888357-47889157,MSH2
chr2-48105935-48107038,MSH2
chr2-48111050-48112275,MSH2
chr2-48120503-48121154,MSH2
chr2-46940135-46942511,MSH2
chr2-47071139-47073256,MSH2
chr2-47300287-47301409,MSH2
chr2-47904452-47907690,MSH2
chr2-47271847-47272687,MSH6
chr2-47309728-47311168,MSH6
chr2-47322792-47323460,MSH6
chr2-47336211-47337231,MSH6
chr2-47402290-47403705,MSH6
chr2-47520494-47521807,MSH6
chr2-47723909-47724905,MSH6
chr2-47751928-47753195,MSH6
chr2-47782350-47784321,MSH6
chr2-47798541-47799664,MSH6
chr2-47888357-47889157,MSH6
chr2-48105935-48107038,MSH6
chr2-48111050-48112275,MSH6
chr2-48120503-48121154,MSH6
chr2-47300287-47301409,MSH6
chr2-47904452-47907690,MSH6
chr2-48168836-48169641,MSH6
chr2-47309728-47311168,FBXO11
chr2-47322792-47323460,FBXO11
chr2-47336211-47337231,FBXO11
chr2-47402290-47403705,FBXO11
chr2-47520494-47521807,FBXO11
chr2-47723909-47724905,FBXO11
chr2-47751928-47753195,FBXO11
chr2-47782350-47784321,FBXO11
chr2-47798541-47799664,FBXO11
chr2-47888357-47889157,FBXO11
chr2-48105935-48107038,FBXO11
chr2-48111050-48112275,FBXO11
chr2-48120503-48121154,FBXO11
chr2-48313223-48315811,FBXO11
chr2-48319643-48320203,FBXO11
chr2-48328564-48329302,FBXO11
chr2-48343639-48344526,FBXO11
chr2-48352882-48353592,FBXO11
chr2-48356587-48357466,FBXO11
chr2-47300287-47301409,FBXO11
chr2-47904452-47907690,FBXO11
chr2-48168836-48169641,FBXO11
chr2-48332108-48332869,FBXO11
chr2-47888357-47889157,FOXN2
chr2-48105935-48107038,FOXN2
chr2-48111050-48112275,FOXN2
chr2-48120503-48121154,FOXN2
chr2-48313223-48315811,FOXN2
chr2-48319643-48320203,FOXN2
chr2-48328564-48329302,FOXN2
chr2-48343639-48344526,FOXN2
chr2-48352882-48353592,FOXN2
chr2-48356587-48357466,FOXN2
chr2-48420162-48421083,FOXN2
chr2-48440079-48441624,FOXN2
chr2-48448061-48449099,FOXN2
chr2-47904452-47907690,FOXN2
chr2-48168836-48169641,FOXN2
chr2-48332108-48332869,FOXN2
chr2-48105935-48107038,PPP1R21
chr2-48111050-48112275,PPP1R21
chr2-48120503-48121154,PPP1R21
chr2-48313223-48315811,PPP1R21
chr2-48319643-48320203,PPP1R21
chr2-48328564-48329302,PPP1R21
chr2-48343639-48344526,PPP1R21
chr2-48352882-48353592,PPP1R21
chr2-48356587-48357466,PPP1R21
chr2-48420162-48421083,PPP1R21
chr2-48440079-48441624,PPP1R21
chr2-48448061-48449099,PPP1R21
chr2-48168836-48169641,PPP1R21
chr2-48332108-48332869,PPP1R21
chr2-53767198-53768376,ASB3
chr2-53786047-53787820,ASB3
chr2-53969901-53971466,ASB3
chr2-53993923-53995261,ASB3
chr2-54114898-54116145,ASB3
chr2-54330009-54331670,ASB3
chr2-53767198-53768376,ERLEC1
chr2-53786047-53787820,ERLEC1
chr2-53969901-53971466,ERLEC1
chr2-53993923-53995261,ERLEC1
chr2-54114898-54116145,ERLEC1
chr2-54330009-54331670,ERLEC1
chr2-53767198-53768376,PSME4
chr2-53786047-53787820,PSME4
chr2-53969901-53971466,PSME4
chr2-53993923-53995261,PSME4
chr2-54114898-54116145,PSME4
chr2-54330009-54331670,PSME4
chr2-54421717-54422567,PSME4
chr2-53767198-53768376,ACYP2
chr2-53786047-53787820,ACYP2
chr2-53969901-53971466,ACYP2
chr2-53993923-53995261,ACYP2
chr2-54114898-54116145,ACYP2
chr2-54330009-54331670,ACYP2
chr2-54421717-54422567,ACYP2
chr2-54522427-54523011,ACYP2
chr2-54559560-54560813,ACYP2
chr2-54570951-54571329,ACYP2
chr2-54579766-54580383,ACYP2
chr2-54708505-54709876,ACYP2
chr2-54722846-54724210,ACYP2
chr2-54724511-54725130,ACYP2
chr2-54557539-54559050,ACYP2
chr2-54574145-54575177,ACYP2
chr2-54672750-54673960,ACYP2
chr2-53969901-53971466,SPTBN1
chr2-53993923-53995261,SPTBN1
chr2-54114898-54116145,SPTBN1
chr2-54330009-54331670,SPTBN1
chr2-54421717-54422567,SPTBN1
chr2-54522427-54523011,SPTBN1
chr2-54559560-54560813,SPTBN1
chr2-54570951-54571329,SPTBN1
chr2-54579766-54580383,SPTBN1
chr2-54708505-54709876,SPTBN1
chr2-54722846-54724210,SPTBN1
chr2-54724511-54725130,SPTBN1
chr2-55009626-55010540,SPTBN1
chr2-55019296-55019844,SPTBN1
chr2-55047771-55048119,SPTBN1
chr2-55111531-55113188,SPTBN1
chr2-55133428-55134767,SPTBN1
chr2-55150616-55151238,SPTBN1
chr2-54557539-54559050,SPTBN1
chr2-54574145-54575177,SPTBN1
chr2-54672750-54673960,SPTBN1
chr2-55048926-55050944,SPTBN1
chr2-54522427-54523011,RTN4
chr2-54559560-54560813,RTN4
chr2-54570951-54571329,RTN4
chr2-54579766-54580383,RTN4
chr2-54708505-54709876,RTN4
chr2-54722846-54724210,RTN4
chr2-54724511-54725130,RTN4
chr2-55009626-55010540,RTN4
chr2-55019296-55019844,RTN4
chr2-55047771-55048119,RTN4
chr2-55111531-55113188,RTN4
chr2-55133428-55134767,RTN4
chr2-55150616-55151238,RTN4
chr2-55222925-55224407,RTN4
chr2-55231819-55233489,RTN4
chr2-55268411-55269983,RTN4
chr2-55281581-55282914,RTN4
chr2-55418569-55420313,RTN4
chr2-55425138-55425851,RTN4
chr2-55518776-55520752,RTN4
chr2-54557539-54559050,RTN4
chr2-54574145-54575177,RTN4
chr2-54672750-54673960,RTN4
chr2-55048926-55050944,RTN4
chr2-55009626-55010540,RPS27A
chr2-55019296-55019844,RPS27A
chr2-55047771-55048119,RPS27A
chr2-55111531-55113188,RPS27A
chr2-55133428-55134767,RPS27A
chr2-55150616-55151238,RPS27A
chr2-55222925-55224407,RPS27A
chr2-55231819-55233489,RPS27A
chr2-55268411-55269983,RPS27A
chr2-55281581-55282914,RPS27A
chr2-55418569-55420313,RPS27A
chr2-55425138-55425851,RPS27A
chr2-55518776-55520752,RPS27A
chr2-55616459-55618964,RPS27A
chr2-55692879-55694057,RPS27A
chr2-55048926-55050944,RPS27A
chr2-55009626-55010540,MTIF2
chr2-55019296-55019844,MTIF2
chr2-55047771-55048119,MTIF2
chr2-55111531-55113188,MTIF2
chr2-55133428-55134767,MTIF2
chr2-55150616-55151238,MTIF2
chr2-55222925-55224407,MTIF2
chr2-55231819-55233489,MTIF2
chr2-55268411-55269983,MTIF2
chr2-55281581-55282914,MTIF2
chr2-55418569-55420313,MTIF2
chr2-55425138-55425851,MTIF2
chr2-55518776-55520752,MTIF2
chr2-55616459-55618964,MTIF2
chr2-55692879-55694057,MTIF2
chr2-55048926-55050944,MTIF2
chr2-55009626-55010540,CCDC88A
chr2-55019296-55019844,CCDC88A
chr2-55047771-55048119,CCDC88A
chr2-55111531-55113188,CCDC88A
chr2-55133428-55134767,CCDC88A
chr2-55150616-55151238,CCDC88A
chr2-55222925-55224407,CCDC88A
chr2-55231819-55233489,CCDC88A
chr2-55268411-55269983,CCDC88A
chr2-55281581-55282914,CCDC88A
chr2-55418569-55420313,CCDC88A
chr2-55425138-55425851,CCDC88A
chr2-55518776-55520752,CCDC88A
chr2-55616459-55618964,CCDC88A
chr2-55692879-55694057,CCDC88A
chr2-55048926-55050944,CCDC88A
chr2-55019296-55019844,CFAP36
chr2-55047771-55048119,CFAP36
chr2-55111531-55113188,CFAP36
chr2-55133428-55134767,CFAP36
chr2-55150616-55151238,CFAP36
chr2-55222925-55224407,CFAP36
chr2-55231819-55233489,CFAP36
chr2-55268411-55269983,CFAP36
chr2-55281581-55282914,CFAP36
chr2-55418569-55420313,CFAP36
chr2-55425138-55425851,CFAP36
chr2-55518776-55520752,CFAP36
chr2-55616459-55618964,CFAP36
chr2-55692879-55694057,CFAP36
chr2-55048926-55050944,CFAP36
chr2-55047771-55048119,PPP4R3B
chr2-55111531-55113188,PPP4R3B
chr2-55133428-55134767,PPP4R3B
chr2-55150616-55151238,PPP4R3B
chr2-55222925-55224407,PPP4R3B
chr2-55231819-55233489,PPP4R3B
chr2-55268411-55269983,PPP4R3B
chr2-55281581-55282914,PPP4R3B
chr2-55418569-55420313,PPP4R3B
chr2-55425138-55425851,PPP4R3B
chr2-55518776-55520752,PPP4R3B
chr2-55616459-55618964,PPP4R3B
chr2-55692879-55694057,PPP4R3B
chr2-55048926-55050944,PPP4R3B
chr2-55133428-55134767,PNPT1
chr2-55150616-55151238,PNPT1
chr2-55222925-55224407,PNPT1
chr2-55231819-55233489,PNPT1
chr2-55268411-55269983,PNPT1
chr2-55281581-55282914,PNPT1
chr2-55418569-55420313,PNPT1
chr2-55425138-55425851,PNPT1
chr2-55518776-55520752,PNPT1
chr2-55616459-55618964,PNPT1
chr2-55692879-55694057,PNPT1
chr2-57908455-57909273,VRK2
chr2-58045988-58047560,VRK2
chr2-58107592-58108346,VRK2
chr2-58112354-58113093,VRK2
chr2-58240631-58241575,VRK2
chr2-57908455-57909273,FANCL
chr2-58045988-58047560,FANCL
chr2-58107592-58108346,FANCL
chr2-58112354-58113093,FANCL
chr2-58240631-58241575,FANCL
chr2-60439062-60439861,BCL11A
chr2-60483994-60484699,BCL11A
chr2-60515580-60516651,BCL11A
