peak,gene
chr22-28772301-28773857,XBP1
chr22-28799000-28800990,XBP1
chr22-28810517-28812310,XBP1
chr22-28822662-28823682,XBP1
chr22-28829038-28830019,XBP1
chr22-28882650-28884458,XBP1
chr22-29072509-29074316,XBP1
chr22-29083589-29084379,XBP1
chr22-29117686-29118600,XBP1
chr22-29152173-29153200,XBP1
chr22-29267149-29269014,XBP1
chr22-28441840-28443226,XBP1
chr22-28772301-28773857,EWSR1
chr22-28799000-28800990,EWSR1
chr22-28810517-28812310,EWSR1
chr22-28822662-28823682,EWSR1
chr22-28829038-28830019,EWSR1
chr22-28882650-28884458,EWSR1
chr22-29072509-29074316,EWSR1
chr22-29083589-29084379,EWSR1
chr22-29117686-29118600,EWSR1
chr22-29152173-29153200,EWSR1
chr22-29267149-29269014,EWSR1
chr22-29303325-29303958,EWSR1
chr22-29306140-29307228,EWSR1
chr22-29363704-29364657,EWSR1
chr22-29385623-29386341,EWSR1
chr22-29387651-29388826,EWSR1
chr22-29394630-29395501,EWSR1
chr22-29414477-29415572,EWSR1
chr22-29469907-29470724,EWSR1
chr22-29480158-29481294,EWSR1
chr22-29553088-29554216,EWSR1
chr22-29580136-29581490,EWSR1
chr22-29589777-29590484,EWSR1
chr22-29596799-29597774,EWSR1
chr22-29602936-29604220,EWSR1
chr22-29657823-29658570,EWSR1
chr22-29750534-29751608,EWSR1
chr22-29766254-29767724,EWSR1
chr22-29798959-29799697,EWSR1
chr22-29310766-29311508,EWSR1
chr22-28829038-28830019,AP1B1
chr22-28882650-28884458,AP1B1
chr22-29072509-29074316,AP1B1
chr22-29083589-29084379,AP1B1
chr22-29117686-29118600,AP1B1
chr22-29152173-29153200,AP1B1
chr22-29267149-29269014,AP1B1
chr22-29303325-29303958,AP1B1
chr22-29306140-29307228,AP1B1
chr22-29363704-29364657,AP1B1
chr22-29385623-29386341,AP1B1
chr22-29387651-29388826,AP1B1
chr22-29394630-29395501,AP1B1
chr22-29414477-29415572,AP1B1
chr22-29469907-29470724,AP1B1
chr22-29480158-29481294,AP1B1
chr22-29553088-29554216,AP1B1
chr22-29580136-29581490,AP1B1
chr22-29589777-29590484,AP1B1
chr22-29596799-29597774,AP1B1
chr22-29602936-29604220,AP1B1
chr22-29657823-29658570,AP1B1
chr22-29750534-29751608,AP1B1
chr22-29766254-29767724,AP1B1
chr22-29798959-29799697,AP1B1
chr22-29820802-29822005,AP1B1
chr22-29837597-29839146,AP1B1
chr22-29872174-29873499,AP1B1
chr22-29882547-29883964,AP1B1
chr22-29310766-29311508,AP1B1
chr22-29072509-29074316,THOC5
chr22-29083589-29084379,THOC5
chr22-29117686-29118600,THOC5
chr22-29152173-29153200,THOC5
chr22-29267149-29269014,THOC5
chr22-29303325-29303958,THOC5
chr22-29306140-29307228,THOC5
chr22-29363704-29364657,THOC5
chr22-29385623-29386341,THOC5
chr22-29387651-29388826,THOC5
chr22-29394630-29395501,THOC5
chr22-29414477-29415572,THOC5
chr22-29469907-29470724,THOC5
chr22-29480158-29481294,THOC5
chr22-29553088-29554216,THOC5
chr22-29580136-29581490,THOC5
chr22-29589777-29590484,THOC5
chr22-29596799-29597774,THOC5
chr22-29602936-29604220,THOC5
chr22-29657823-29658570,THOC5
chr22-29750534-29751608,THOC5
chr22-29766254-29767724,THOC5
chr22-29798959-29799697,THOC5
chr22-29820802-29822005,THOC5
chr22-29837597-29839146,THOC5
chr22-29872174-29873499,THOC5
chr22-29882547-29883964,THOC5
chr22-30046845-30047856,THOC5
chr22-29310766-29311508,THOC5
chr22-29072509-29074316,NIPSNAP1
chr22-29083589-29084379,NIPSNAP1
chr22-29117686-29118600,NIPSNAP1
chr22-29152173-29153200,NIPSNAP1
chr22-29267149-29269014,NIPSNAP1
chr22-29303325-29303958,NIPSNAP1
chr22-29306140-29307228,NIPSNAP1
chr22-29363704-29364657,NIPSNAP1
chr22-29385623-29386341,NIPSNAP1
chr22-29387651-29388826,NIPSNAP1
chr22-29394630-29395501,NIPSNAP1
chr22-29414477-29415572,NIPSNAP1
chr22-29469907-29470724,NIPSNAP1
chr22-29480158-29481294,NIPSNAP1
chr22-29553088-29554216,NIPSNAP1
chr22-29580136-29581490,NIPSNAP1
chr22-29589777-29590484,NIPSNAP1
chr22-29596799-29597774,NIPSNAP1
chr22-29602936-29604220,NIPSNAP1
chr22-29657823-29658570,NIPSNAP1
chr22-29750534-29751608,NIPSNAP1
chr22-29766254-29767724,NIPSNAP1
chr22-29798959-29799697,NIPSNAP1
chr22-29820802-29822005,NIPSNAP1
chr22-29837597-29839146,NIPSNAP1
chr22-29872174-29873499,NIPSNAP1
chr22-29882547-29883964,NIPSNAP1
chr22-30046845-30047856,NIPSNAP1
chr22-29310766-29311508,NIPSNAP1
chr22-29117686-29118600,NF2
chr22-29152173-29153200,NF2
chr22-29267149-29269014,NF2
chr22-29303325-29303958,NF2
chr22-29306140-29307228,NF2
chr22-29363704-29364657,NF2
chr22-29385623-29386341,NF2
chr22-29387651-29388826,NF2
chr22-29394630-29395501,NF2
chr22-29414477-29415572,NF2
chr22-29469907-29470724,NF2
chr22-29480158-29481294,NF2
chr22-29553088-29554216,NF2
chr22-29580136-29581490,NF2
chr22-29589777-29590484,NF2
chr22-29596799-29597774,NF2
chr22-29602936-29604220,NF2
chr22-29657823-29658570,NF2
chr22-29750534-29751608,NF2
chr22-29766254-29767724,NF2
chr22-29798959-29799697,NF2
chr22-29820802-29822005,NF2
chr22-29837597-29839146,NF2
chr22-29872174-29873499,NF2
chr22-29882547-29883964,NF2
chr22-30046845-30047856,NF2
chr22-30193072-30193697,NF2
chr22-30195868-30197001,NF2
chr22-29310766-29311508,NF2
chr22-29267149-29269014,ZMAT5
chr22-29303325-29303958,ZMAT5
chr22-29306140-29307228,ZMAT5
chr22-29363704-29364657,ZMAT5
chr22-29385623-29386341,ZMAT5
chr22-29387651-29388826,ZMAT5
chr22-29394630-29395501,ZMAT5
chr22-29414477-29415572,ZMAT5
chr22-29469907-29470724,ZMAT5
chr22-29480158-29481294,ZMAT5
chr22-29553088-29554216,ZMAT5
chr22-29580136-29581490,ZMAT5
chr22-29589777-29590484,ZMAT5
chr22-29596799-29597774,ZMAT5
chr22-29602936-29604220,ZMAT5
chr22-29657823-29658570,ZMAT5
chr22-29750534-29751608,ZMAT5
chr22-29766254-29767724,ZMAT5
chr22-29798959-29799697,ZMAT5
chr22-29820802-29822005,ZMAT5
chr22-29837597-29839146,ZMAT5
chr22-29872174-29873499,ZMAT5
chr22-29882547-29883964,ZMAT5
chr22-30046845-30047856,ZMAT5
chr22-30193072-30193697,ZMAT5
chr22-30195868-30197001,ZMAT5
chr22-30212398-30213825,ZMAT5
chr22-30220682-30221678,ZMAT5
chr22-30245803-30246925,ZMAT5
chr22-30255807-30256359,ZMAT5
chr22-30262988-30263669,ZMAT5
chr22-30265585-30267933,ZMAT5
chr22-29310766-29311508,ZMAT5
chr22-29267149-29269014,UQCR10
chr22-29303325-29303958,UQCR10
chr22-29306140-29307228,UQCR10
chr22-29363704-29364657,UQCR10
chr22-29385623-29386341,UQCR10
chr22-29387651-29388826,UQCR10
chr22-29394630-29395501,UQCR10
chr22-29414477-29415572,UQCR10
chr22-29469907-29470724,UQCR10
chr22-29480158-29481294,UQCR10
chr22-29553088-29554216,UQCR10
chr22-29580136-29581490,UQCR10
chr22-29589777-29590484,UQCR10
chr22-29596799-29597774,UQCR10
chr22-29602936-29604220,UQCR10
chr22-29657823-29658570,UQCR10
chr22-29750534-29751608,UQCR10
chr22-29766254-29767724,UQCR10
chr22-29798959-29799697,UQCR10
chr22-29820802-29822005,UQCR10
chr22-29837597-29839146,UQCR10
chr22-29872174-29873499,UQCR10
chr22-29882547-29883964,UQCR10
chr22-30046845-30047856,UQCR10
chr22-30193072-30193697,UQCR10
chr22-30195868-30197001,UQCR10
chr22-30212398-30213825,UQCR10
chr22-30220682-30221678,UQCR10
chr22-30245803-30246925,UQCR10
chr22-30255807-30256359,UQCR10
chr22-30262988-30263669,UQCR10
chr22-30265585-30267933,UQCR10
chr22-29310766-29311508,UQCR10
chr22-29303325-29303958,ASCC2
chr22-29306140-29307228,ASCC2
chr22-29363704-29364657,ASCC2
chr22-29385623-29386341,ASCC2
chr22-29387651-29388826,ASCC2
chr22-29394630-29395501,ASCC2
chr22-29414477-29415572,ASCC2
chr22-29469907-29470724,ASCC2
chr22-29480158-29481294,ASCC2
chr22-29553088-29554216,ASCC2
chr22-29580136-29581490,ASCC2
chr22-29589777-29590484,ASCC2
chr22-29596799-29597774,ASCC2
chr22-29602936-29604220,ASCC2
chr22-29657823-29658570,ASCC2
chr22-29750534-29751608,ASCC2
chr22-29766254-29767724,ASCC2
chr22-29798959-29799697,ASCC2
chr22-29820802-29822005,ASCC2
chr22-29837597-29839146,ASCC2
chr22-29872174-29873499,ASCC2
chr22-29882547-29883964,ASCC2
chr22-30046845-30047856,ASCC2
chr22-30193072-30193697,ASCC2
chr22-30195868-30197001,ASCC2
chr22-30212398-30213825,ASCC2
chr22-30220682-30221678,ASCC2
chr22-30245803-30246925,ASCC2
chr22-30255807-30256359,ASCC2
chr22-30262988-30263669,ASCC2
chr22-30265585-30267933,ASCC2
chr22-30270743-30271252,ASCC2
chr22-30279136-30279776,ASCC2
chr22-30286845-30287090,ASCC2
chr22-30287814-30288253,ASCC2
chr22-30289091-30290341,ASCC2
chr22-30296190-30297005,ASCC2
chr22-30302287-30302877,ASCC2
chr22-30305464-30305882,ASCC2
chr22-30306071-30306610,ASCC2
chr22-30324188-30324656,ASCC2
chr22-29310766-29311508,ASCC2
chr22-30309872-30310642,ASCC2
chr22-30326202-30327367,ASCC2
chr22-29385623-29386341,MTMR3
chr22-29387651-29388826,MTMR3
chr22-29394630-29395501,MTMR3
chr22-29414477-29415572,MTMR3
chr22-29469907-29470724,MTMR3
chr22-29480158-29481294,MTMR3
chr22-29553088-29554216,MTMR3
chr22-29580136-29581490,MTMR3
chr22-29589777-29590484,MTMR3
chr22-29596799-29597774,MTMR3
chr22-29602936-29604220,MTMR3
chr22-29657823-29658570,MTMR3
chr22-29750534-29751608,MTMR3
chr22-29766254-29767724,MTMR3
chr22-29798959-29799697,MTMR3
chr22-29820802-29822005,MTMR3
chr22-29837597-29839146,MTMR3
chr22-29872174-29873499,MTMR3
chr22-29882547-29883964,MTMR3
chr22-30046845-30047856,MTMR3
chr22-30193072-30193697,MTMR3
chr22-30195868-30197001,MTMR3
chr22-30212398-30213825,MTMR3
chr22-30220682-30221678,MTMR3
chr22-30245803-30246925,MTMR3
chr22-30255807-30256359,MTMR3
chr22-30262988-30263669,MTMR3
chr22-30265585-30267933,MTMR3
chr22-30270743-30271252,MTMR3
chr22-30279136-30279776,MTMR3
chr22-30286845-30287090,MTMR3
chr22-30287814-30288253,MTMR3
chr22-30289091-30290341,MTMR3
chr22-30296190-30297005,MTMR3
chr22-30302287-30302877,MTMR3
chr22-30305464-30305882,MTMR3
chr22-30306071-30306610,MTMR3
chr22-30324188-30324656,MTMR3
chr22-30356121-30357562,MTMR3
chr22-30372475-30373291,MTMR3
chr22-30386545-30387652,MTMR3
chr22-30391094-30391447,MTMR3
chr22-30396613-30398063,MTMR3
chr22-30422984-30424547,MTMR3
chr22-30425560-30426870,MTMR3
chr22-30434980-30436444,MTMR3
chr22-30442058-30442860,MTMR3
chr22-30485042-30485885,MTMR3
chr22-30309872-30310642,MTMR3
chr22-30326202-30327367,MTMR3
chr22-29798959-29799697,TBC1D10A
chr22-29820802-29822005,TBC1D10A
chr22-29837597-29839146,TBC1D10A
chr22-29872174-29873499,TBC1D10A
chr22-29882547-29883964,TBC1D10A
chr22-30046845-30047856,TBC1D10A
chr22-30193072-30193697,TBC1D10A
chr22-30195868-30197001,TBC1D10A
chr22-30212398-30213825,TBC1D10A
chr22-30220682-30221678,TBC1D10A
chr22-30245803-30246925,TBC1D10A
chr22-30255807-30256359,TBC1D10A
chr22-30262988-30263669,TBC1D10A
chr22-30265585-30267933,TBC1D10A
chr22-30270743-30271252,TBC1D10A
chr22-30279136-30279776,TBC1D10A
chr22-30286845-30287090,TBC1D10A
chr22-30287814-30288253,TBC1D10A
chr22-30289091-30290341,TBC1D10A
chr22-30296190-30297005,TBC1D10A
chr22-30302287-30302877,TBC1D10A
chr22-30305464-30305882,TBC1D10A
chr22-30306071-30306610,TBC1D10A
chr22-30324188-30324656,TBC1D10A
chr22-30356121-30357562,TBC1D10A
chr22-30372475-30373291,TBC1D10A
chr22-30386545-30387652,TBC1D10A
chr22-30391094-30391447,TBC1D10A
chr22-30396613-30398063,TBC1D10A
chr22-30422984-30424547,TBC1D10A
chr22-30425560-30426870,TBC1D10A
chr22-30434980-30436444,TBC1D10A
chr22-30442058-30442860,TBC1D10A
chr22-30485042-30485885,TBC1D10A
chr22-30591204-30592575,TBC1D10A
chr22-30605407-30605814,TBC1D10A
chr22-30606542-30607397,TBC1D10A
chr22-30609005-30609691,TBC1D10A
chr22-30610223-30610716,TBC1D10A
chr22-30615205-30616063,TBC1D10A
chr22-30634283-30636575,TBC1D10A
chr22-30648838-30649883,TBC1D10A
chr22-30666602-30668407,TBC1D10A
chr22-30693941-30695380,TBC1D10A
chr22-30309872-30310642,TBC1D10A
chr22-30326202-30327367,TBC1D10A
chr22-29837597-29839146,SF3A1
chr22-29872174-29873499,SF3A1
chr22-29882547-29883964,SF3A1
chr22-30046845-30047856,SF3A1
chr22-30193072-30193697,SF3A1
chr22-30195868-30197001,SF3A1
chr22-30212398-30213825,SF3A1
chr22-30220682-30221678,SF3A1
chr22-30245803-30246925,SF3A1
chr22-30255807-30256359,SF3A1
chr22-30262988-30263669,SF3A1
chr22-30265585-30267933,SF3A1
chr22-30270743-30271252,SF3A1
chr22-30279136-30279776,SF3A1
chr22-30286845-30287090,SF3A1
chr22-30287814-30288253,SF3A1
chr22-30289091-30290341,SF3A1
chr22-30296190-30297005,SF3A1
chr22-30302287-30302877,SF3A1
chr22-30305464-30305882,SF3A1
chr22-30306071-30306610,SF3A1
chr22-30324188-30324656,SF3A1
chr22-30356121-30357562,SF3A1
chr22-30372475-30373291,SF3A1
chr22-30386545-30387652,SF3A1
chr22-30391094-30391447,SF3A1
chr22-30396613-30398063,SF3A1
chr22-30422984-30424547,SF3A1
chr22-30425560-30426870,SF3A1
chr22-30434980-30436444,SF3A1
chr22-30442058-30442860,SF3A1
chr22-30485042-30485885,SF3A1
chr22-30591204-30592575,SF3A1
chr22-30605407-30605814,SF3A1
chr22-30606542-30607397,SF3A1
chr22-30609005-30609691,SF3A1
chr22-30610223-30610716,SF3A1
chr22-30615205-30616063,SF3A1
chr22-30634283-30636575,SF3A1
chr22-30648838-30649883,SF3A1
chr22-30666602-30668407,SF3A1
chr22-30693941-30695380,SF3A1
chr22-30309872-30310642,SF3A1
chr22-30326202-30327367,SF3A1
chr22-30193072-30193697,PES1
chr22-30195868-30197001,PES1
chr22-30212398-30213825,PES1
chr22-30220682-30221678,PES1
chr22-30245803-30246925,PES1
chr22-30255807-30256359,PES1
chr22-30262988-30263669,PES1
chr22-30265585-30267933,PES1
chr22-30270743-30271252,PES1
chr22-30279136-30279776,PES1
chr22-30286845-30287090,PES1
chr22-30287814-30288253,PES1
chr22-30289091-30290341,PES1
chr22-30296190-30297005,PES1
chr22-30302287-30302877,PES1
chr22-30305464-30305882,PES1
chr22-30306071-30306610,PES1
chr22-30324188-30324656,PES1
chr22-30356121-30357562,PES1
chr22-30372475-30373291,PES1
chr22-30386545-30387652,PES1
chr22-30391094-30391447,PES1
chr22-30396613-30398063,PES1
chr22-30422984-30424547,PES1
chr22-30425560-30426870,PES1
chr22-30434980-30436444,PES1
chr22-30442058-30442860,PES1
chr22-30485042-30485885,PES1
chr22-30591204-30592575,PES1
chr22-30605407-30605814,PES1
chr22-30606542-30607397,PES1
chr22-30609005-30609691,PES1
chr22-30610223-30610716,PES1
chr22-30615205-30616063,PES1
chr22-30634283-30636575,PES1
chr22-30648838-30649883,PES1
chr22-30666602-30668407,PES1
chr22-30693941-30695380,PES1
chr22-30920026-30920619,PES1
chr22-30921574-30922636,PES1
chr22-30940172-30941707,PES1
chr22-30943267-30943668,PES1
chr22-30968366-30969966,PES1
chr22-31080684-31081564,PES1
chr22-31084405-31085537,PES1
chr22-31107057-31108003,PES1
chr22-30309872-30310642,PES1
chr22-30326202-30327367,PES1
chr22-30193072-30193697,DUSP18
chr22-30195868-30197001,DUSP18
chr22-30212398-30213825,DUSP18
chr22-30220682-30221678,DUSP18
chr22-30245803-30246925,DUSP18
chr22-30255807-30256359,DUSP18
chr22-30262988-30263669,DUSP18
chr22-30265585-30267933,DUSP18
chr22-30270743-30271252,DUSP18
chr22-30279136-30279776,DUSP18
chr22-30286845-30287090,DUSP18
chr22-30287814-30288253,DUSP18
chr22-30289091-30290341,DUSP18
chr22-30296190-30297005,DUSP18
chr22-30302287-30302877,DUSP18
chr22-30305464-30305882,DUSP18
chr22-30306071-30306610,DUSP18
chr22-30324188-30324656,DUSP18
chr22-30356121-30357562,DUSP18
chr22-30372475-30373291,DUSP18
chr22-30386545-30387652,DUSP18
chr22-30391094-30391447,DUSP18
chr22-30396613-30398063,DUSP18
chr22-30422984-30424547,DUSP18
chr22-30425560-30426870,DUSP18
chr22-30434980-30436444,DUSP18
chr22-30442058-30442860,DUSP18
chr22-30485042-30485885,DUSP18
chr22-30591204-30592575,DUSP18
chr22-30605407-30605814,DUSP18
chr22-30606542-30607397,DUSP18
chr22-30609005-30609691,DUSP18
chr22-30610223-30610716,DUSP18
chr22-30615205-30616063,DUSP18
chr22-30634283-30636575,DUSP18
chr22-30648838-30649883,DUSP18
chr22-30666602-30668407,DUSP18
chr22-30693941-30695380,DUSP18
chr22-30920026-30920619,DUSP18
chr22-30921574-30922636,DUSP18
chr22-30940172-30941707,DUSP18
chr22-30943267-30943668,DUSP18
chr22-30968366-30969966,DUSP18
chr22-31080684-31081564,DUSP18
chr22-31084405-31085537,DUSP18
chr22-31107057-31108003,DUSP18
chr22-31159580-31160782,DUSP18
chr22-30309872-30310642,DUSP18
chr22-30326202-30327367,DUSP18
chr22-30425560-30426870,MORC2
chr22-30434980-30436444,MORC2
chr22-30442058-30442860,MORC2
chr22-30485042-30485885,MORC2
chr22-30591204-30592575,MORC2
chr22-30605407-30605814,MORC2
chr22-30606542-30607397,MORC2
chr22-30609005-30609691,MORC2
chr22-30610223-30610716,MORC2
chr22-30615205-30616063,MORC2
chr22-30634283-30636575,MORC2
chr22-30648838-30649883,MORC2
chr22-30666602-30668407,MORC2
chr22-30693941-30695380,MORC2
chr22-30920026-30920619,MORC2
chr22-30921574-30922636,MORC2
chr22-30940172-30941707,MORC2
chr22-30943267-30943668,MORC2
chr22-30968366-30969966,MORC2
chr22-31080684-31081564,MORC2
chr22-31084405-31085537,MORC2
chr22-31107057-31108003,MORC2
chr22-31159580-31160782,MORC2
chr22-31171474-31172315,MORC2
chr22-31210665-31211363,MORC2
chr22-31211719-31212655,MORC2
chr22-31221612-31222217,MORC2
chr22-31229504-31229957,MORC2
chr22-31230211-31231531,MORC2
chr22-31247627-31248522,MORC2
chr22-31272503-31273127,MORC2
chr22-31278138-31279515,MORC2
chr22-31286249-31286614,MORC2
chr22-31289900-31291204,MORC2
chr22-31291956-31292646,MORC2
chr22-31345181-31347785,MORC2
chr22-31398788-31400097,MORC2
chr22-30485042-30485885,TUG1
chr22-30591204-30592575,TUG1
chr22-30605407-30605814,TUG1
chr22-30606542-30607397,TUG1
chr22-30609005-30609691,TUG1
chr22-30610223-30610716,TUG1
chr22-30615205-30616063,TUG1
chr22-30634283-30636575,TUG1
chr22-30648838-30649883,TUG1
chr22-30666602-30668407,TUG1
chr22-30693941-30695380,TUG1
chr22-30920026-30920619,TUG1
chr22-30921574-30922636,TUG1
chr22-30940172-30941707,TUG1
chr22-30943267-30943668,TUG1
chr22-30968366-30969966,TUG1
chr22-31080684-31081564,TUG1
chr22-31084405-31085537,TUG1
chr22-31107057-31108003,TUG1
chr22-31159580-31160782,TUG1
chr22-31171474-31172315,TUG1
chr22-31210665-31211363,TUG1
chr22-31211719-31212655,TUG1
chr22-31221612-31222217,TUG1
chr22-31229504-31229957,TUG1
chr22-31230211-31231531,TUG1
chr22-31247627-31248522,TUG1
chr22-31272503-31273127,TUG1
chr22-31278138-31279515,TUG1
chr22-31286249-31286614,TUG1
chr22-31289900-31291204,TUG1
chr22-31291956-31292646,TUG1
chr22-31345181-31347785,TUG1
chr22-31398788-31400097,TUG1
chr22-30605407-30605814,SELENOM
chr22-30606542-30607397,SELENOM
chr22-30609005-30609691,SELENOM
chr22-30610223-30610716,SELENOM
chr22-30615205-30616063,SELENOM
chr22-30634283-30636575,SELENOM
chr22-30648838-30649883,SELENOM
chr22-30666602-30668407,SELENOM
chr22-30693941-30695380,SELENOM
chr22-30920026-30920619,SELENOM
chr22-30921574-30922636,SELENOM
chr22-30940172-30941707,SELENOM
chr22-30943267-30943668,SELENOM
chr22-30968366-30969966,SELENOM
chr22-31080684-31081564,SELENOM
chr22-31084405-31085537,SELENOM
chr22-31107057-31108003,SELENOM
chr22-31159580-31160782,SELENOM
chr22-31171474-31172315,SELENOM
chr22-31210665-31211363,SELENOM
chr22-31211719-31212655,SELENOM
chr22-31221612-31222217,SELENOM
chr22-31229504-31229957,SELENOM
chr22-31230211-31231531,SELENOM
chr22-31247627-31248522,SELENOM
chr22-31272503-31273127,SELENOM
chr22-31278138-31279515,SELENOM
chr22-31286249-31286614,SELENOM
chr22-31289900-31291204,SELENOM
chr22-31291956-31292646,SELENOM
chr22-31345181-31347785,SELENOM
chr22-31398788-31400097,SELENOM
chr22-31495803-31497705,SELENOM
chr22-31488944-31490857,SELENOM
chr22-30666602-30668407,RNF185
chr22-30693941-30695380,RNF185
chr22-30920026-30920619,RNF185
chr22-30921574-30922636,RNF185
chr22-30940172-30941707,RNF185
chr22-30943267-30943668,RNF185
chr22-30968366-30969966,RNF185
chr22-31080684-31081564,RNF185
chr22-31084405-31085537,RNF185
chr22-31107057-31108003,RNF185
chr22-31159580-31160782,RNF185
chr22-31171474-31172315,RNF185
chr22-31210665-31211363,RNF185
chr22-31211719-31212655,RNF185
chr22-31221612-31222217,RNF185
chr22-31229504-31229957,RNF185
chr22-31230211-31231531,RNF185
chr22-31247627-31248522,RNF185
chr22-31272503-31273127,RNF185
chr22-31278138-31279515,RNF185
chr22-31286249-31286614,RNF185
chr22-31289900-31291204,RNF185
chr22-31291956-31292646,RNF185
chr22-31345181-31347785,RNF185
chr22-31398788-31400097,RNF185
chr22-31495803-31497705,RNF185
chr22-31629494-31631223,RNF185
chr22-31633883-31634088,RNF185
chr22-31661489-31662662,RNF185
chr22-31665411-31665961,RNF185
chr22-31676306-31677278,RNF185
chr22-31488944-31490857,RNF185
chr22-31637250-31638977,RNF185
chr22-30920026-30920619,LIMK2
chr22-30921574-30922636,LIMK2
chr22-30940172-30941707,LIMK2
chr22-30943267-30943668,LIMK2
chr22-30968366-30969966,LIMK2
chr22-31080684-31081564,LIMK2
chr22-31084405-31085537,LIMK2
chr22-31107057-31108003,LIMK2
chr22-31159580-31160782,LIMK2
chr22-31171474-31172315,LIMK2
chr22-31210665-31211363,LIMK2
chr22-31211719-31212655,LIMK2
chr22-31221612-31222217,LIMK2
chr22-31229504-31229957,LIMK2
chr22-31230211-31231531,LIMK2
chr22-31247627-31248522,LIMK2
chr22-31272503-31273127,LIMK2
chr22-31278138-31279515,LIMK2
chr22-31286249-31286614,LIMK2
chr22-31289900-31291204,LIMK2
chr22-31291956-31292646,LIMK2
chr22-31345181-31347785,LIMK2
chr22-31398788-31400097,LIMK2
chr22-31495803-31497705,LIMK2
chr22-31629494-31631223,LIMK2
chr22-31633883-31634088,LIMK2
chr22-31661489-31662662,LIMK2
chr22-31665411-31665961,LIMK2
chr22-31676306-31677278,LIMK2
chr22-31749427-31750387,LIMK2
chr22-31753075-31754541,LIMK2
chr22-31488944-31490857,LIMK2
chr22-31637250-31638977,LIMK2
chr22-30920026-30920619,PIK3IP1
chr22-30921574-30922636,PIK3IP1
chr22-30940172-30941707,PIK3IP1
chr22-30943267-30943668,PIK3IP1
chr22-30968366-30969966,PIK3IP1
chr22-31080684-31081564,PIK3IP1
chr22-31084405-31085537,PIK3IP1
chr22-31107057-31108003,PIK3IP1
chr22-31159580-31160782,PIK3IP1
chr22-31171474-31172315,PIK3IP1
chr22-31210665-31211363,PIK3IP1
chr22-31211719-31212655,PIK3IP1
chr22-31221612-31222217,PIK3IP1
chr22-31229504-31229957,PIK3IP1
chr22-31230211-31231531,PIK3IP1
chr22-31247627-31248522,PIK3IP1
chr22-31272503-31273127,PIK3IP1
chr22-31278138-31279515,PIK3IP1
chr22-31286249-31286614,PIK3IP1
chr22-31289900-31291204,PIK3IP1
chr22-31291956-31292646,PIK3IP1
