peak,gene
chr3-52409414-52411275,SFMBT1
chr3-52411920-52412335,SFMBT1
chr3-52446714-52447346,SFMBT1
chr3-52454527-52456574,SFMBT1
chr3-52497921-52499298,SFMBT1
chr3-52532903-52534115,SFMBT1
chr3-52536110-52537215,SFMBT1
chr3-52670507-52671202,SFMBT1
chr3-52685161-52686401,SFMBT1
chr3-52704496-52706495,SFMBT1
chr3-52720507-52722123,SFMBT1
chr3-52770064-52771461,SFMBT1
chr3-52779110-52780036,SFMBT1
chr3-52891204-52892118,SFMBT1
chr3-52892643-52893330,SFMBT1
chr3-52896680-52897801,SFMBT1
chr3-52914597-52915676,SFMBT1
chr3-52982852-52984197,SFMBT1
chr3-53044426-53046997,SFMBT1
chr3-53072148-53073577,SFMBT1
chr3-53102516-53103137,SFMBT1
chr3-53109624-53110525,SFMBT1
chr3-53113773-53114270,SFMBT1
chr3-53129738-53131115,SFMBT1
chr3-53134572-53134996,SFMBT1
chr3-53140500-53141199,SFMBT1
chr3-53143030-53143405,SFMBT1
chr3-53160524-53162551,SFMBT1
chr3-53163012-53163440,SFMBT1
chr3-53166897-53167261,SFMBT1
chr3-53170166-53170496,SFMBT1
chr3-53180371-53181239,SFMBT1
chr3-53195719-53196215,SFMBT1
chr3-53196558-53197395,SFMBT1
chr3-53249442-53250286,SFMBT1
chr3-53252182-53252772,SFMBT1
chr3-53254642-53256291,SFMBT1
chr3-53269590-53270640,SFMBT1
chr3-53346603-53348254,SFMBT1
chr3-52444813-52445317,SFMBT1
chr3-53018027-53018815,SFMBT1
chr3-52670507-52671202,RFT1
chr3-52685161-52686401,RFT1
chr3-52704496-52706495,RFT1
chr3-52720507-52722123,RFT1
chr3-52770064-52771461,RFT1
chr3-52779110-52780036,RFT1
chr3-52891204-52892118,RFT1
chr3-52892643-52893330,RFT1
chr3-52896680-52897801,RFT1
chr3-52914597-52915676,RFT1
chr3-52982852-52984197,RFT1
chr3-53044426-53046997,RFT1
chr3-53072148-53073577,RFT1
chr3-53102516-53103137,RFT1
chr3-53109624-53110525,RFT1
chr3-53113773-53114270,RFT1
chr3-53129738-53131115,RFT1
chr3-53134572-53134996,RFT1
chr3-53140500-53141199,RFT1
chr3-53143030-53143405,RFT1
chr3-53160524-53162551,RFT1
chr3-53163012-53163440,RFT1
chr3-53166897-53167261,RFT1
chr3-53170166-53170496,RFT1
chr3-53180371-53181239,RFT1
chr3-53195719-53196215,RFT1
chr3-53196558-53197395,RFT1
chr3-53249442-53250286,RFT1
chr3-53252182-53252772,RFT1
chr3-53254642-53256291,RFT1
chr3-53269590-53270640,RFT1
chr3-53346603-53348254,RFT1
chr3-53018027-53018815,RFT1
chr3-52670507-52671202,PRKCD
chr3-52685161-52686401,PRKCD
chr3-52704496-52706495,PRKCD
chr3-52720507-52722123,PRKCD
chr3-52770064-52771461,PRKCD
chr3-52779110-52780036,PRKCD
chr3-52891204-52892118,PRKCD
chr3-52892643-52893330,PRKCD
chr3-52896680-52897801,PRKCD
chr3-52914597-52915676,PRKCD
chr3-52982852-52984197,PRKCD
chr3-53044426-53046997,PRKCD
chr3-53072148-53073577,PRKCD
chr3-53102516-53103137,PRKCD
chr3-53109624-53110525,PRKCD
chr3-53113773-53114270,PRKCD
chr3-53129738-53131115,PRKCD
chr3-53134572-53134996,PRKCD
chr3-53140500-53141199,PRKCD
chr3-53143030-53143405,PRKCD
chr3-53160524-53162551,PRKCD
chr3-53163012-53163440,PRKCD
chr3-53166897-53167261,PRKCD
chr3-53170166-53170496,PRKCD
chr3-53180371-53181239,PRKCD
chr3-53195719-53196215,PRKCD
chr3-53196558-53197395,PRKCD
chr3-53249442-53250286,PRKCD
chr3-53252182-53252772,PRKCD
chr3-53254642-53256291,PRKCD
chr3-53269590-53270640,PRKCD
chr3-53346603-53348254,PRKCD
chr3-53018027-53018815,PRKCD
chr3-52770064-52771461,TKT
chr3-52779110-52780036,TKT
chr3-52891204-52892118,TKT
chr3-52892643-52893330,TKT
chr3-52896680-52897801,TKT
chr3-52914597-52915676,TKT
chr3-52982852-52984197,TKT
chr3-53044426-53046997,TKT
chr3-53072148-53073577,TKT
chr3-53102516-53103137,TKT
chr3-53109624-53110525,TKT
chr3-53113773-53114270,TKT
chr3-53129738-53131115,TKT
chr3-53134572-53134996,TKT
chr3-53140500-53141199,TKT
chr3-53143030-53143405,TKT
chr3-53160524-53162551,TKT
chr3-53163012-53163440,TKT
chr3-53166897-53167261,TKT
chr3-53170166-53170496,TKT
chr3-53180371-53181239,TKT
chr3-53195719-53196215,TKT
chr3-53196558-53197395,TKT
chr3-53249442-53250286,TKT
chr3-53252182-53252772,TKT
chr3-53254642-53256291,TKT
chr3-53269590-53270640,TKT
chr3-53346603-53348254,TKT
chr3-53748473-53749819,TKT
chr3-53018027-53018815,TKT
chr3-52891204-52892118,DCP1A
chr3-52892643-52893330,DCP1A
chr3-52896680-52897801,DCP1A
chr3-52914597-52915676,DCP1A
chr3-52982852-52984197,DCP1A
chr3-53044426-53046997,DCP1A
chr3-53072148-53073577,DCP1A
chr3-53102516-53103137,DCP1A
chr3-53109624-53110525,DCP1A
chr3-53113773-53114270,DCP1A
chr3-53129738-53131115,DCP1A
chr3-53134572-53134996,DCP1A
chr3-53140500-53141199,DCP1A
chr3-53143030-53143405,DCP1A
chr3-53160524-53162551,DCP1A
chr3-53163012-53163440,DCP1A
chr3-53166897-53167261,DCP1A
chr3-53170166-53170496,DCP1A
chr3-53180371-53181239,DCP1A
chr3-53195719-53196215,DCP1A
chr3-53196558-53197395,DCP1A
chr3-53249442-53250286,DCP1A
chr3-53252182-53252772,DCP1A
chr3-53254642-53256291,DCP1A
chr3-53269590-53270640,DCP1A
chr3-53346603-53348254,DCP1A
chr3-53748473-53749819,DCP1A
chr3-53018027-53018815,DCP1A
chr3-53748473-53749819,SELENOK
chr3-53881415-53882712,SELENOK
chr3-53890842-53892383,SELENOK
chr3-53748473-53749819,CACNA2D3
chr3-53881415-53882712,CACNA2D3
chr3-53890842-53892383,CACNA2D3
chr3-56593162-56594015,CCDC66
chr3-56682094-56683664,CCDC66
chr3-56692544-56694145,CCDC66
chr3-56694754-56695483,CCDC66
chr3-56724901-56725668,CCDC66
chr3-56754696-56755338,CCDC66
chr3-56758229-56758941,CCDC66
chr3-56782785-56784442,CCDC66
chr3-56787531-56788184,CCDC66
chr3-56790156-56790711,CCDC66
chr3-56799257-56799716,CCDC66
chr3-56800339-56800872,CCDC66
chr3-56801167-56802410,CCDC66
chr3-56915905-56917199,CCDC66
chr3-56923575-56924246,CCDC66
chr3-56928014-56929068,CCDC66
chr3-56980406-56981194,CCDC66
chr3-57068338-57069002,CCDC66
chr3-57078016-57079597,CCDC66
chr3-56556463-56558096,CCDC66
chr3-56593162-56594015,TASOR
chr3-56682094-56683664,TASOR
chr3-56692544-56694145,TASOR
chr3-56694754-56695483,TASOR
chr3-56724901-56725668,TASOR
chr3-56754696-56755338,TASOR
chr3-56758229-56758941,TASOR
chr3-56782785-56784442,TASOR
chr3-56787531-56788184,TASOR
chr3-56790156-56790711,TASOR
chr3-56799257-56799716,TASOR
chr3-56800339-56800872,TASOR
chr3-56801167-56802410,TASOR
chr3-56915905-56917199,TASOR
chr3-56923575-56924246,TASOR
chr3-56928014-56929068,TASOR
chr3-56980406-56981194,TASOR
chr3-57068338-57069002,TASOR
chr3-57078016-57079597,TASOR
chr3-57164064-57165551,TASOR
chr3-57169686-57170501,TASOR
chr3-56556463-56558096,TASOR
chr3-56593162-56594015,ARHGEF3
chr3-56682094-56683664,ARHGEF3
chr3-56692544-56694145,ARHGEF3
chr3-56694754-56695483,ARHGEF3
chr3-56724901-56725668,ARHGEF3
chr3-56754696-56755338,ARHGEF3
chr3-56758229-56758941,ARHGEF3
chr3-56782785-56784442,ARHGEF3
chr3-56787531-56788184,ARHGEF3
chr3-56790156-56790711,ARHGEF3
chr3-56799257-56799716,ARHGEF3
chr3-56800339-56800872,ARHGEF3
chr3-56801167-56802410,ARHGEF3
chr3-56915905-56917199,ARHGEF3
chr3-56923575-56924246,ARHGEF3
chr3-56928014-56929068,ARHGEF3
chr3-56980406-56981194,ARHGEF3
chr3-57068338-57069002,ARHGEF3
chr3-57078016-57079597,ARHGEF3
chr3-57164064-57165551,ARHGEF3
chr3-57169686-57170501,ARHGEF3
chr3-57227167-57228902,ARHGEF3
chr3-56556463-56558096,ARHGEF3
chr3-57555387-57557439,ARHGEF3
chr3-56754696-56755338,APPL1
chr3-56758229-56758941,APPL1
chr3-56782785-56784442,APPL1
chr3-56787531-56788184,APPL1
chr3-56790156-56790711,APPL1
chr3-56799257-56799716,APPL1
chr3-56800339-56800872,APPL1
chr3-56801167-56802410,APPL1
chr3-56915905-56917199,APPL1
chr3-56923575-56924246,APPL1
chr3-56928014-56929068,APPL1
chr3-56980406-56981194,APPL1
chr3-57068338-57069002,APPL1
chr3-57078016-57079597,APPL1
chr3-57164064-57165551,APPL1
chr3-57169686-57170501,APPL1
chr3-57227167-57228902,APPL1
chr3-57596420-57598263,APPL1
chr3-57691782-57693356,APPL1
chr3-57755274-57757309,APPL1
chr3-57555387-57557439,APPL1
chr3-57671048-57671813,APPL1
chr3-57068338-57069002,PDE12
chr3-57078016-57079597,PDE12
chr3-57164064-57165551,PDE12
chr3-57169686-57170501,PDE12
chr3-57227167-57228902,PDE12
chr3-57596420-57598263,PDE12
chr3-57691782-57693356,PDE12
chr3-57755274-57757309,PDE12
chr3-57958750-57960221,PDE12
chr3-57982334-57982880,PDE12
chr3-57983357-57984374,PDE12
chr3-58007860-58009459,PDE12
chr3-58034667-58035428,PDE12
chr3-57555387-57557439,PDE12
chr3-57671048-57671813,PDE12
chr3-57078016-57079597,ARF4
chr3-57164064-57165551,ARF4
chr3-57169686-57170501,ARF4
chr3-57227167-57228902,ARF4
chr3-57596420-57598263,ARF4
chr3-57691782-57693356,ARF4
chr3-57755274-57757309,ARF4
chr3-57958750-57960221,ARF4
chr3-57982334-57982880,ARF4
chr3-57983357-57984374,ARF4
chr3-58007860-58009459,ARF4
chr3-58034667-58035428,ARF4
chr3-57555387-57557439,ARF4
chr3-57671048-57671813,ARF4
chr3-57164064-57165551,DENND6A
chr3-57169686-57170501,DENND6A
chr3-57227167-57228902,DENND6A
chr3-57596420-57598263,DENND6A
chr3-57691782-57693356,DENND6A
chr3-57755274-57757309,DENND6A
chr3-57958750-57960221,DENND6A
chr3-57982334-57982880,DENND6A
chr3-57983357-57984374,DENND6A
chr3-58007860-58009459,DENND6A
chr3-58034667-58035428,DENND6A
chr3-58115775-58116746,DENND6A
chr3-58177469-58178352,DENND6A
chr3-57555387-57557439,DENND6A
chr3-57671048-57671813,DENND6A
chr3-57164064-57165551,DENND6A-AS1
chr3-57169686-57170501,DENND6A-AS1
chr3-57227167-57228902,DENND6A-AS1
chr3-57596420-57598263,DENND6A-AS1
chr3-57691782-57693356,DENND6A-AS1
chr3-57755274-57757309,DENND6A-AS1
chr3-57958750-57960221,DENND6A-AS1
chr3-57982334-57982880,DENND6A-AS1
chr3-57983357-57984374,DENND6A-AS1
chr3-58007860-58009459,DENND6A-AS1
chr3-58034667-58035428,DENND6A-AS1
chr3-58115775-58116746,DENND6A-AS1
chr3-57555387-57557439,DENND6A-AS1
chr3-57671048-57671813,DENND6A-AS1
chr3-57596420-57598263,SLMAP
chr3-57691782-57693356,SLMAP
chr3-57755274-57757309,SLMAP
chr3-57958750-57960221,SLMAP
chr3-57982334-57982880,SLMAP
chr3-57983357-57984374,SLMAP
chr3-58007860-58009459,SLMAP
chr3-58034667-58035428,SLMAP
chr3-58115775-58116746,SLMAP
chr3-58177469-58178352,SLMAP
chr3-58217149-58217874,SLMAP
chr3-58236935-58238677,SLMAP
chr3-58305693-58307311,SLMAP
chr3-58332356-58333758,SLMAP
chr3-58334875-58335615,SLMAP
chr3-58349754-58350936,SLMAP
chr3-58353990-58354506,SLMAP
chr3-57555387-57557439,SLMAP
chr3-57671048-57671813,SLMAP
chr3-57596420-57598263,FLNB
chr3-57691782-57693356,FLNB
chr3-57755274-57757309,FLNB
chr3-57958750-57960221,FLNB
chr3-57982334-57982880,FLNB
chr3-57983357-57984374,FLNB
chr3-58007860-58009459,FLNB
chr3-58034667-58035428,FLNB
chr3-58115775-58116746,FLNB
chr3-58177469-58178352,FLNB
chr3-58217149-58217874,FLNB
chr3-58236935-58238677,FLNB
chr3-58305693-58307311,FLNB
chr3-58332356-58333758,FLNB
chr3-58334875-58335615,FLNB
chr3-58349754-58350936,FLNB
chr3-58353990-58354506,FLNB
chr3-58433058-58434265,FLNB
chr3-58463020-58464109,FLNB
chr3-58470825-58471874,FLNB
chr3-58491077-58492905,FLNB
chr3-58525703-58526989,FLNB
chr3-58532566-58533202,FLNB
chr3-57555387-57557439,FLNB
chr3-57671048-57671813,FLNB
chr3-57755274-57757309,ABHD6
chr3-57958750-57960221,ABHD6
chr3-57982334-57982880,ABHD6
chr3-57983357-57984374,ABHD6
chr3-58007860-58009459,ABHD6
chr3-58034667-58035428,ABHD6
chr3-58115775-58116746,ABHD6
chr3-58177469-58178352,ABHD6
chr3-58217149-58217874,ABHD6
chr3-58236935-58238677,ABHD6
chr3-58305693-58307311,ABHD6
chr3-58332356-58333758,ABHD6
chr3-58334875-58335615,ABHD6
chr3-58349754-58350936,ABHD6
chr3-58353990-58354506,ABHD6
chr3-58433058-58434265,ABHD6
chr3-58463020-58464109,ABHD6
chr3-58470825-58471874,ABHD6
chr3-58491077-58492905,ABHD6
chr3-58525703-58526989,ABHD6
chr3-58532566-58533202,ABHD6
chr3-57958750-57960221,PXK
chr3-57982334-57982880,PXK
chr3-57983357-57984374,PXK
chr3-58007860-58009459,PXK
chr3-58034667-58035428,PXK
chr3-58115775-58116746,PXK
chr3-58177469-58178352,PXK
chr3-58217149-58217874,PXK
chr3-58236935-58238677,PXK
chr3-58305693-58307311,PXK
chr3-58332356-58333758,PXK
chr3-58334875-58335615,PXK
chr3-58349754-58350936,PXK
chr3-58353990-58354506,PXK
chr3-58433058-58434265,PXK
chr3-58463020-58464109,PXK
chr3-58470825-58471874,PXK
chr3-58491077-58492905,PXK
chr3-58525703-58526989,PXK
chr3-58532566-58533202,PXK
chr3-57958750-57960221,PDHB
chr3-57982334-57982880,PDHB
chr3-57983357-57984374,PDHB
chr3-58007860-58009459,PDHB
chr3-58034667-58035428,PDHB
chr3-58115775-58116746,PDHB
chr3-58177469-58178352,PDHB
chr3-58217149-58217874,PDHB
chr3-58236935-58238677,PDHB
chr3-58305693-58307311,PDHB
chr3-58332356-58333758,PDHB
chr3-58334875-58335615,PDHB
chr3-58349754-58350936,PDHB
chr3-58353990-58354506,PDHB
chr3-58433058-58434265,PDHB
chr3-58463020-58464109,PDHB
chr3-58470825-58471874,PDHB
chr3-58491077-58492905,PDHB
chr3-58525703-58526989,PDHB
chr3-58532566-58533202,PDHB
chr3-59286476-59287623,FHIT
chr3-59300439-59301223,FHIT
chr3-59385612-59386741,FHIT
chr3-59443676-59444675,FHIT
chr3-59450950-59452660,FHIT
chr3-59772396-59773333,FHIT
chr3-60010186-60011313,FHIT
chr3-60017141-60018092,FHIT
chr3-60047487-60049014,FHIT
chr3-61007916-61009464,FHIT
chr3-61249773-61251717,FHIT
chr3-59424430-59424978,FHIT
chr3-63807662-63808865,THOC7
chr3-63910870-63911220,THOC7
chr3-63911489-63913181,THOC7
chr3-63921898-63922548,THOC7
chr3-63934151-63935009,THOC7
chr3-63937484-63938010,THOC7
chr3-63967573-63969074,THOC7
chr3-64022476-64023737,THOC7
chr3-64030214-64031065,THOC7
chr3-63862897-63864842,THOC7
chr3-63978836-63979763,THOC7
chr3-63807662-63808865,ATXN7
chr3-63910870-63911220,ATXN7
chr3-63911489-63913181,ATXN7
chr3-63921898-63922548,ATXN7
chr3-63934151-63935009,ATXN7
chr3-63937484-63938010,ATXN7
chr3-63967573-63969074,ATXN7
chr3-64022476-64023737,ATXN7
chr3-64030214-64031065,ATXN7
chr3-63862897-63864842,ATXN7
chr3-63978836-63979763,ATXN7
chr3-63807662-63808865,PSMD6-AS2
chr3-63910870-63911220,PSMD6-AS2
chr3-63911489-63913181,PSMD6-AS2
chr3-63921898-63922548,PSMD6-AS2
chr3-63934151-63935009,PSMD6-AS2
chr3-63937484-63938010,PSMD6-AS2
chr3-63967573-63969074,PSMD6-AS2
chr3-64022476-64023737,PSMD6-AS2
chr3-64030214-64031065,PSMD6-AS2
chr3-63862897-63864842,PSMD6-AS2
chr3-63978836-63979763,PSMD6-AS2
chr3-63807662-63808865,PSMD6
chr3-63910870-63911220,PSMD6
chr3-63911489-63913181,PSMD6
chr3-63921898-63922548,PSMD6
chr3-63934151-63935009,PSMD6
chr3-63937484-63938010,PSMD6
chr3-63967573-63969074,PSMD6
chr3-64022476-64023737,PSMD6
chr3-64030214-64031065,PSMD6
chr3-63862897-63864842,PSMD6
chr3-63978836-63979763,PSMD6
chr3-66220099-66221380,SLC25A26
chr3-66302072-66302767,SLC25A26
chr3-66303309-66303938,SLC25A26
chr3-66393470-66394530,SLC25A26
chr3-66499873-66501536,SLC25A26
chr3-66220099-66221380,LRIG1
chr3-66302072-66302767,LRIG1
chr3-66303309-66303938,LRIG1
chr3-66393470-66394530,LRIG1
chr3-66499873-66501536,LRIG1
chr3-66971656-66972606,LRIG1
chr3-66997518-66999114,LRIG1
chr3-66999985-67000380,LRIG1
chr3-66971656-66972606,SUCLG2
chr3-66997518-66999114,SUCLG2
chr3-66999985-67000380,SUCLG2
chr3-67653955-67656399,SUCLG2
chr3-67947701-67948585,SUCLG2
chr3-68057050-68058226,SUCLG2
chr3-68087951-68088860,SUCLG2
chr3-67653955-67656399,TAFA1
chr3-67947701-67948585,TAFA1
chr3-68057050-68058226,TAFA1
chr3-68087951-68088860,TAFA1
chr3-69012585-69014116,TAFA1
chr3-69012585-69014116,TMF1
chr3-69050782-69052755,TMF1
chr3-69079692-69080551,TMF1
chr3-69082843-69083097,TMF1
chr3-69084367-69085724,TMF1
chr3-69086178-69086608,TMF1
chr3-69091586-69092554,TMF1
chr3-69197767-69198545,TMF1
chr3-69306197-69306907,TMF1
chr3-69326629-69327226,TMF1
chr3-69057916-69059127,TMF1
chr3-69320628-69321891,TMF1
chr3-69353182-69354004,TMF1
chr3-69012585-69014116,UBA3
chr3-69050782-69052755,UBA3
chr3-69079692-69080551,UBA3
chr3-69082843-69083097,UBA3
chr3-69084367-69085724,UBA3
chr3-69086178-69086608,UBA3
chr3-69091586-69092554,UBA3
chr3-69197767-69198545,UBA3
chr3-69306197-69306907,UBA3
chr3-69326629-69327226,UBA3
chr3-69057916-69059127,UBA3
chr3-69320628-69321891,UBA3
chr3-69353182-69354004,UBA3
chr3-69012585-69014116,ARL6IP5
chr3-69050782-69052755,ARL6IP5
chr3-69079692-69080551,ARL6IP5
chr3-69082843-69083097,ARL6IP5
chr3-69084367-69085724,ARL6IP5
chr3-69086178-69086608,ARL6IP5
chr3-69091586-69092554,ARL6IP5
chr3-69197767-69198545,ARL6IP5
chr3-69306197-69306907,ARL6IP5
chr3-69326629-69327226,ARL6IP5
chr3-69057916-69059127,ARL6IP5
chr3-69320628-69321891,ARL6IP5
chr3-69353182-69354004,ARL6IP5
chr3-69012585-69014116,FRMD4B
chr3-69050782-69052755,FRMD4B
chr3-69079692-69080551,FRMD4B
chr3-69082843-69083097,FRMD4B
chr3-69084367-69085724,FRMD4B
chr3-69086178-69086608,FRMD4B
chr3-69091586-69092554,FRMD4B
chr3-69197767-69198545,FRMD4B
chr3-69306197-69306907,FRMD4B
chr3-69326629-69327226,FRMD4B
chr3-69738884-69739995,FRMD4B
chr3-69763860-69765087,FRMD4B
chr3-69057916-69059127,FRMD4B
chr3-69320628-69321891,FRMD4B
chr3-69353182-69354004,FRMD4B
chr3-69306197-69306907,MITF
chr3-69326629-69327226,MITF
chr3-69738884-69739995,MITF
chr3-69763860-69765087,MITF
chr3-69320628-69321891,MITF
chr3-69353182-69354004,MITF
chr3-71010509-71011448,FOXP1
chr3-71050315-71051120,FOXP1
chr3-71063866-71065666,FOXP1
chr3-71069873-71070116,FOXP1
chr3-71086873-71088067,FOXP1
chr3-71127213-71127752,FOXP1
chr3-71129423-71131230,FOXP1
chr3-71226118-71227272,FOXP1
chr3-71248521-71249626,FOXP1
chr3-71305226-71306131,FOXP1
chr3-71372444-71373455,FOXP1
chr3-71389887-71390585,FOXP1
chr3-71392177-71392658,FOXP1
chr3-71415478-71416153,FOXP1
chr3-71416481-71417227,FOXP1
chr3-71421546-71422933,FOXP1
chr3-71432111-71432985,FOXP1
chr3-71439818-71440529,FOXP1
chr3-71443804-71444863,FOXP1
chr3-71451059-71451538,FOXP1
chr3-71454180-71455327,FOXP1
chr3-71456046-71456521,FOXP1
chr3-71464362-71465033,FOXP1
chr3-71489076-71489782,FOXP1
chr3-71492587-71492827,FOXP1
chr3-71493178-71493793,FOXP1
chr3-71495929-71496512,FOXP1
chr3-71511859-71512334,FOXP1
chr3-71542319-71543634,FOXP1
chr3-71582020-71584715,FOXP1
chr3-71629310-71630390,FOXP1
chr3-71721544-71722195,FOXP1
chr3-71723613-71723935,FOXP1
chr3-71724566-71726524,FOXP1
chr3-71729706-71730155,FOXP1
chr3-71753209-71755125,FOXP1
chr3-71784345-71786060,FOXP1
chr3-71841855-71842739,FOXP1
chr3-71858527-71859448,FOXP1
chr3-71874850-71875751,FOXP1
chr3-71905197-71905783,FOXP1
chr3-72008244-72008995,FOXP1
chr3-72031236-72031946,FOXP1
chr3-72042473-72043769,FOXP1
chr3-72080039-72080549,FOXP1
chr3-72082032-72082960,FOXP1
chr3-71581442-71581801,FOXP1
chr3-71010509-71011448,FOXP1-AS1
chr3-71050315-71051120,FOXP1-AS1
chr3-71063866-71065666,FOXP1-AS1
chr3-71069873-71070116,FOXP1-AS1
chr3-71086873-71088067,FOXP1-AS1
chr3-71127213-71127752,FOXP1-AS1
chr3-71129423-71131230,FOXP1-AS1
chr3-71226118-71227272,FOXP1-AS1
chr3-71248521-71249626,FOXP1-AS1
chr3-71305226-71306131,FOXP1-AS1
chr3-71372444-71373455,FOXP1-AS1
chr3-71389887-71390585,FOXP1-AS1
chr3-71392177-71392658,FOXP1-AS1
chr3-71415478-71416153,FOXP1-AS1
chr3-71416481-71417227,FOXP1-AS1
chr3-71421546-71422933,FOXP1-AS1
chr3-71432111-71432985,FOXP1-AS1
chr3-71439818-71440529,FOXP1-AS1
chr3-71443804-71444863,FOXP1-AS1
chr3-71451059-71451538,FOXP1-AS1
chr3-71454180-71455327,FOXP1-AS1
chr3-71456046-71456521,FOXP1-AS1
chr3-71464362-71465033,FOXP1-AS1
chr3-71489076-71489782,FOXP1-AS1
chr3-71492587-71492827,FOXP1-AS1
chr3-71493178-71493793,FOXP1-AS1
chr3-71495929-71496512,FOXP1-AS1
chr3-71511859-71512334,FOXP1-AS1
chr3-71542319-71543634,FOXP1-AS1
chr3-71582020-71584715,FOXP1-AS1
chr3-71629310-71630390,FOXP1-AS1
chr3-71721544-71722195,FOXP1-AS1
chr3-71723613-71723935,FOXP1-AS1
chr3-71724566-71726524,FOXP1-AS1
chr3-71729706-71730155,FOXP1-AS1
chr3-71753209-71755125,FOXP1-AS1
chr3-71784345-71786060,FOXP1-AS1
chr3-71581442-71581801,FOXP1-AS1
chr3-71226118-71227272,EIF4E3
chr3-71248521-71249626,EIF4E3
chr3-71305226-71306131,EIF4E3
chr3-71372444-71373455,EIF4E3
chr3-71389887-71390585,EIF4E3
chr3-71392177-71392658,EIF4E3
chr3-71415478-71416153,EIF4E3
chr3-71416481-71417227,EIF4E3
chr3-71421546-71422933,EIF4E3
chr3-71432111-71432985,EIF4E3
chr3-71439818-71440529,EIF4E3
chr3-71443804-71444863,EIF4E3
chr3-71451059-71451538,EIF4E3
chr3-71454180-71455327,EIF4E3
chr3-71456046-71456521,EIF4E3
chr3-71464362-71465033,EIF4E3
chr3-71489076-71489782,EIF4E3
chr3-71492587-71492827,EIF4E3
chr3-71493178-71493793,EIF4E3
chr3-71495929-71496512,EIF4E3
chr3-71511859-71512334,EIF4E3
chr3-71542319-71543634,EIF4E3
chr3-71582020-71584715,EIF4E3
chr3-71629310-71630390,EIF4E3
chr3-71721544-71722195,EIF4E3
chr3-71723613-71723935,EIF4E3
chr3-71724566-71726524,EIF4E3
chr3-71729706-71730155,EIF4E3
chr3-71753209-71755125,EIF4E3
chr3-71784345-71786060,EIF4E3
chr3-71841855-71842739,EIF4E3
chr3-71858527-71859448,EIF4E3
chr3-71874850-71875751,EIF4E3
chr3-71905197-71905783,EIF4E3
chr3-72008244-72008995,EIF4E3
chr3-72031236-72031946,EIF4E3
chr3-72042473-72043769,EIF4E3
chr3-72080039-72080549,EIF4E3
chr3-72082032-72082960,EIF4E3
chr3-72086463-72087006,EIF4E3
chr3-72100125-72101201,EIF4E3
chr3-72102028-72102628,EIF4E3
chr3-72163532-72164845,EIF4E3
chr3-72176367-72178043,EIF4E3
chr3-71581442-71581801,EIF4E3
chr3-71443804-71444863,LINC00877
chr3-71451059-71451538,LINC00877
chr3-71454180-71455327,LINC00877
chr3-71456046-71456521,LINC00877
chr3-71464362-71465033,LINC00877
chr3-71489076-71489782,LINC00877
chr3-71492587-71492827,LINC00877
chr3-71493178-71493793,LINC00877
chr3-71495929-71496512,LINC00877
chr3-71511859-71512334,LINC00877
chr3-71542319-71543634,LINC00877
chr3-71582020-71584715,LINC00877
chr3-71629310-71630390,LINC00877
chr3-71721544-71722195,LINC00877
chr3-71723613-71723935,LINC00877
chr3-71724566-71726524,LINC00877
chr3-71729706-71730155,LINC00877
chr3-71753209-71755125,LINC00877
chr3-71784345-71786060,LINC00877
chr3-71841855-71842739,LINC00877
chr3-71858527-71859448,LINC00877
chr3-71874850-71875751,LINC00877
chr3-71905197-71905783,LINC00877
chr3-72008244-72008995,LINC00877
chr3-72031236-72031946,LINC00877
chr3-72042473-72043769,LINC00877
chr3-72080039-72080549,LINC00877
chr3-72082032-72082960,LINC00877
chr3-72086463-72087006,LINC00877
chr3-72100125-72101201,LINC00877
chr3-72102028-72102628,LINC00877
chr3-72163532-72164845,LINC00877
chr3-72176367-72178043,LINC00877
chr3-72255617-72256445,LINC00877
chr3-72274367-72275075,LINC00877
chr3-72288865-72289749,LINC00877
chr3-72309716-72311286,LINC00877
chr3-72347586-72348378,LINC00877
chr3-72446377-72447634,LINC00877
chr3-72522601-72524045,LINC00877
chr3-72625378-72626025,LINC00877
chr3-72629074-72629617,LINC00877
chr3-72657505-72658109,LINC00877
