peak,gene
chr14-67599515-67600685,GPHN
chr14-67240177-67242086,ATP6V1D
chr14-67358955-67360762,ATP6V1D
chr14-67411497-67412433,ATP6V1D
chr14-67487846-67489035,ATP6V1D
chr14-67513897-67515744,ATP6V1D
chr14-67532568-67533754,ATP6V1D
chr14-67618480-67619003,ATP6V1D
chr14-67619259-67620644,ATP6V1D
chr14-67674066-67675343,ATP6V1D
chr14-67680082-67681343,ATP6V1D
chr14-67694513-67695999,ATP6V1D
chr14-67700533-67700953,ATP6V1D
chr14-67704036-67704836,ATP6V1D
chr14-67766029-67766854,ATP6V1D
chr14-67815743-67817259,ATP6V1D
chr14-67819347-67820239,ATP6V1D
chr14-67852830-67854084,ATP6V1D
chr14-67599515-67600685,ATP6V1D
chr14-67240177-67242086,EIF2S1
chr14-67358955-67360762,EIF2S1
chr14-67411497-67412433,EIF2S1
chr14-67487846-67489035,EIF2S1
chr14-67513897-67515744,EIF2S1
chr14-67532568-67533754,EIF2S1
chr14-67618480-67619003,EIF2S1
chr14-67619259-67620644,EIF2S1
chr14-67674066-67675343,EIF2S1
chr14-67680082-67681343,EIF2S1
chr14-67694513-67695999,EIF2S1
chr14-67700533-67700953,EIF2S1
chr14-67704036-67704836,EIF2S1
chr14-67766029-67766854,EIF2S1
chr14-67815743-67817259,EIF2S1
chr14-67819347-67820239,EIF2S1
chr14-67852830-67854084,EIF2S1
chr14-67599515-67600685,EIF2S1
chr14-67240177-67242086,TMEM229B
chr14-67358955-67360762,TMEM229B
chr14-67411497-67412433,TMEM229B
chr14-67487846-67489035,TMEM229B
chr14-67513897-67515744,TMEM229B
chr14-67532568-67533754,TMEM229B
chr14-67618480-67619003,TMEM229B
chr14-67619259-67620644,TMEM229B
chr14-67674066-67675343,TMEM229B
chr14-67680082-67681343,TMEM229B
chr14-67694513-67695999,TMEM229B
chr14-67700533-67700953,TMEM229B
chr14-67704036-67704836,TMEM229B
chr14-67766029-67766854,TMEM229B
chr14-67815743-67817259,TMEM229B
chr14-67819347-67820239,TMEM229B
chr14-67852830-67854084,TMEM229B
chr14-67961880-67962681,TMEM229B
chr14-67599515-67600685,TMEM229B
chr14-67240177-67242086,PIGH
chr14-67358955-67360762,PIGH
chr14-67411497-67412433,PIGH
chr14-67487846-67489035,PIGH
chr14-67513897-67515744,PIGH
chr14-67532568-67533754,PIGH
chr14-67618480-67619003,PIGH
chr14-67619259-67620644,PIGH
chr14-67674066-67675343,PIGH
chr14-67680082-67681343,PIGH
chr14-67694513-67695999,PIGH
chr14-67700533-67700953,PIGH
chr14-67704036-67704836,PIGH
chr14-67766029-67766854,PIGH
chr14-67815743-67817259,PIGH
chr14-67819347-67820239,PIGH
chr14-67852830-67854084,PIGH
chr14-67961880-67962681,PIGH
chr14-67599515-67600685,PIGH
chr14-67240177-67242086,VTI1B
chr14-67358955-67360762,VTI1B
chr14-67411497-67412433,VTI1B
chr14-67487846-67489035,VTI1B
chr14-67513897-67515744,VTI1B
chr14-67532568-67533754,VTI1B
chr14-67618480-67619003,VTI1B
chr14-67619259-67620644,VTI1B
chr14-67674066-67675343,VTI1B
chr14-67680082-67681343,VTI1B
chr14-67694513-67695999,VTI1B
chr14-67700533-67700953,VTI1B
chr14-67704036-67704836,VTI1B
chr14-67766029-67766854,VTI1B
chr14-67815743-67817259,VTI1B
chr14-67819347-67820239,VTI1B
chr14-67852830-67854084,VTI1B
chr14-67961880-67962681,VTI1B
chr14-67599515-67600685,VTI1B
chr14-67240177-67242086,RDH11
chr14-67358955-67360762,RDH11
chr14-67411497-67412433,RDH11
chr14-67487846-67489035,RDH11
chr14-67513897-67515744,RDH11
chr14-67532568-67533754,RDH11
chr14-67618480-67619003,RDH11
chr14-67619259-67620644,RDH11
chr14-67674066-67675343,RDH11
chr14-67680082-67681343,RDH11
chr14-67694513-67695999,RDH11
chr14-67700533-67700953,RDH11
chr14-67704036-67704836,RDH11
chr14-67766029-67766854,RDH11
chr14-67815743-67817259,RDH11
chr14-67819347-67820239,RDH11
chr14-67852830-67854084,RDH11
chr14-67961880-67962681,RDH11
chr14-67599515-67600685,RDH11
chr14-67240177-67242086,ZFYVE26
chr14-67358955-67360762,ZFYVE26
chr14-67411497-67412433,ZFYVE26
chr14-67487846-67489035,ZFYVE26
chr14-67513897-67515744,ZFYVE26
chr14-67532568-67533754,ZFYVE26
chr14-67618480-67619003,ZFYVE26
chr14-67619259-67620644,ZFYVE26
chr14-67674066-67675343,ZFYVE26
chr14-67680082-67681343,ZFYVE26
chr14-67694513-67695999,ZFYVE26
chr14-67700533-67700953,ZFYVE26
chr14-67704036-67704836,ZFYVE26
chr14-67766029-67766854,ZFYVE26
chr14-67815743-67817259,ZFYVE26
chr14-67819347-67820239,ZFYVE26
chr14-67852830-67854084,ZFYVE26
chr14-67961880-67962681,ZFYVE26
chr14-68210431-68211427,ZFYVE26
chr14-68247865-68249034,ZFYVE26
chr14-68267994-68269106,ZFYVE26
chr14-68282704-68284070,ZFYVE26
chr14-68285322-68286008,ZFYVE26
chr14-67599515-67600685,ZFYVE26
chr14-68271655-68272391,ZFYVE26
chr14-67358955-67360762,RAD51B
chr14-67411497-67412433,RAD51B
chr14-67487846-67489035,RAD51B
chr14-67513897-67515744,RAD51B
chr14-67532568-67533754,RAD51B
chr14-67618480-67619003,RAD51B
chr14-67619259-67620644,RAD51B
chr14-67674066-67675343,RAD51B
chr14-67680082-67681343,RAD51B
chr14-67694513-67695999,RAD51B
chr14-67700533-67700953,RAD51B
chr14-67704036-67704836,RAD51B
chr14-67766029-67766854,RAD51B
chr14-67815743-67817259,RAD51B
chr14-67819347-67820239,RAD51B
chr14-67852830-67854084,RAD51B
chr14-67961880-67962681,RAD51B
chr14-68210431-68211427,RAD51B
chr14-68247865-68249034,RAD51B
chr14-68267994-68269106,RAD51B
chr14-68282704-68284070,RAD51B
chr14-68285322-68286008,RAD51B
chr14-68373884-68374437,RAD51B
chr14-68377174-68377842,RAD51B
chr14-68384297-68385196,RAD51B
chr14-68392275-68393130,RAD51B
chr14-68397132-68397865,RAD51B
chr14-68476254-68477308,RAD51B
chr14-68483590-68484415,RAD51B
chr14-68494894-68495791,RAD51B
chr14-68506329-68508076,RAD51B
chr14-68577621-68578608,RAD51B
chr14-68598279-68599548,RAD51B
chr14-68607164-68608656,RAD51B
chr14-68627970-68629215,RAD51B
chr14-68682283-68683191,RAD51B
chr14-68685225-68686076,RAD51B
chr14-68711483-68712334,RAD51B
chr14-68732995-68733481,RAD51B
chr14-68734059-68734779,RAD51B
chr14-68741604-68742356,RAD51B
chr14-68757458-68758133,RAD51B
chr14-68782039-68782341,RAD51B
chr14-68788951-68789202,RAD51B
chr14-68792830-68794760,RAD51B
chr14-68795114-68796410,RAD51B
chr14-68806219-68807560,RAD51B
chr14-68814457-68815256,RAD51B
chr14-68815781-68816968,RAD51B
chr14-68911615-68911973,RAD51B
chr14-68929672-68930156,RAD51B
chr14-68932339-68933064,RAD51B
chr14-68951008-68951508,RAD51B
chr14-68967827-68968436,RAD51B
chr14-68969987-68970681,RAD51B
chr14-68977737-68979692,RAD51B
chr14-69013733-69014498,RAD51B
chr14-69042694-69043915,RAD51B
chr14-69059634-69060616,RAD51B
chr14-69129103-69129817,RAD51B
chr14-69151381-69153727,RAD51B
chr14-69191003-69192120,RAD51B
chr14-67599515-67600685,RAD51B
chr14-68271655-68272391,RAD51B
chr14-68779661-68781839,RAD51B
chr14-68373884-68374437,ZFP36L1
chr14-68377174-68377842,ZFP36L1
chr14-68384297-68385196,ZFP36L1
chr14-68392275-68393130,ZFP36L1
chr14-68397132-68397865,ZFP36L1
chr14-68476254-68477308,ZFP36L1
chr14-68483590-68484415,ZFP36L1
chr14-68494894-68495791,ZFP36L1
chr14-68506329-68508076,ZFP36L1
chr14-68577621-68578608,ZFP36L1
chr14-68598279-68599548,ZFP36L1
chr14-68607164-68608656,ZFP36L1
chr14-68627970-68629215,ZFP36L1
chr14-68682283-68683191,ZFP36L1
chr14-68685225-68686076,ZFP36L1
chr14-68711483-68712334,ZFP36L1
chr14-68732995-68733481,ZFP36L1
chr14-68734059-68734779,ZFP36L1
chr14-68741604-68742356,ZFP36L1
chr14-68757458-68758133,ZFP36L1
chr14-68782039-68782341,ZFP36L1
chr14-68788951-68789202,ZFP36L1
chr14-68792830-68794760,ZFP36L1
chr14-68795114-68796410,ZFP36L1
chr14-68806219-68807560,ZFP36L1
chr14-68814457-68815256,ZFP36L1
chr14-68815781-68816968,ZFP36L1
chr14-68911615-68911973,ZFP36L1
chr14-68929672-68930156,ZFP36L1
chr14-68932339-68933064,ZFP36L1
chr14-68951008-68951508,ZFP36L1
chr14-68967827-68968436,ZFP36L1
chr14-68969987-68970681,ZFP36L1
chr14-68977737-68979692,ZFP36L1
chr14-69013733-69014498,ZFP36L1
chr14-69042694-69043915,ZFP36L1
chr14-69059634-69060616,ZFP36L1
chr14-69129103-69129817,ZFP36L1
chr14-69151381-69153727,ZFP36L1
chr14-69191003-69192120,ZFP36L1
chr14-68779661-68781839,ZFP36L1
chr14-68373884-68374437,ACTN1
chr14-68377174-68377842,ACTN1
chr14-68384297-68385196,ACTN1
chr14-68392275-68393130,ACTN1
chr14-68397132-68397865,ACTN1
chr14-68476254-68477308,ACTN1
chr14-68483590-68484415,ACTN1
chr14-68494894-68495791,ACTN1
chr14-68506329-68508076,ACTN1
chr14-68577621-68578608,ACTN1
chr14-68598279-68599548,ACTN1
chr14-68607164-68608656,ACTN1
chr14-68627970-68629215,ACTN1
chr14-68682283-68683191,ACTN1
chr14-68685225-68686076,ACTN1
chr14-68711483-68712334,ACTN1
chr14-68732995-68733481,ACTN1
chr14-68734059-68734779,ACTN1
chr14-68741604-68742356,ACTN1
chr14-68757458-68758133,ACTN1
chr14-68782039-68782341,ACTN1
chr14-68788951-68789202,ACTN1
chr14-68792830-68794760,ACTN1
chr14-68795114-68796410,ACTN1
chr14-68806219-68807560,ACTN1
chr14-68814457-68815256,ACTN1
chr14-68815781-68816968,ACTN1
chr14-68911615-68911973,ACTN1
chr14-68929672-68930156,ACTN1
chr14-68932339-68933064,ACTN1
chr14-68951008-68951508,ACTN1
chr14-68967827-68968436,ACTN1
chr14-68969987-68970681,ACTN1
chr14-68977737-68979692,ACTN1
chr14-69013733-69014498,ACTN1
chr14-69042694-69043915,ACTN1
chr14-69059634-69060616,ACTN1
chr14-69129103-69129817,ACTN1
chr14-69151381-69153727,ACTN1
chr14-69191003-69192120,ACTN1
chr14-69316941-69318536,ACTN1
chr14-69397322-69399034,ACTN1
chr14-69459869-69460505,ACTN1
chr14-68779661-68781839,ACTN1
chr14-68577621-68578608,DCAF5
chr14-68598279-68599548,DCAF5
chr14-68607164-68608656,DCAF5
chr14-68627970-68629215,DCAF5
chr14-68682283-68683191,DCAF5
chr14-68685225-68686076,DCAF5
chr14-68711483-68712334,DCAF5
chr14-68732995-68733481,DCAF5
chr14-68734059-68734779,DCAF5
chr14-68741604-68742356,DCAF5
chr14-68757458-68758133,DCAF5
chr14-68782039-68782341,DCAF5
chr14-68788951-68789202,DCAF5
chr14-68792830-68794760,DCAF5
chr14-68795114-68796410,DCAF5
chr14-68806219-68807560,DCAF5
chr14-68814457-68815256,DCAF5
chr14-68815781-68816968,DCAF5
chr14-68911615-68911973,DCAF5
chr14-68929672-68930156,DCAF5
chr14-68932339-68933064,DCAF5
chr14-68951008-68951508,DCAF5
chr14-68967827-68968436,DCAF5
chr14-68969987-68970681,DCAF5
chr14-68977737-68979692,DCAF5
chr14-69013733-69014498,DCAF5
chr14-69042694-69043915,DCAF5
chr14-69059634-69060616,DCAF5
chr14-69129103-69129817,DCAF5
chr14-69151381-69153727,DCAF5
chr14-69191003-69192120,DCAF5
chr14-69316941-69318536,DCAF5
chr14-69397322-69399034,DCAF5
chr14-69459869-69460505,DCAF5
chr14-69539917-69540382,DCAF5
chr14-69543470-69544066,DCAF5
chr14-69611092-69612331,DCAF5
chr14-69614646-69614934,DCAF5
chr14-69625102-69625935,DCAF5
chr14-69643508-69645121,DCAF5
chr14-69652499-69653577,DCAF5
chr14-68779661-68781839,DCAF5
chr14-69615360-69615931,DCAF5
chr14-68911615-68911973,ERH
chr14-68929672-68930156,ERH
chr14-68932339-68933064,ERH
chr14-68951008-68951508,ERH
chr14-68967827-68968436,ERH
chr14-68969987-68970681,ERH
chr14-68977737-68979692,ERH
chr14-69013733-69014498,ERH
chr14-69042694-69043915,ERH
chr14-69059634-69060616,ERH
chr14-69129103-69129817,ERH
chr14-69151381-69153727,ERH
chr14-69191003-69192120,ERH
chr14-69316941-69318536,ERH
chr14-69397322-69399034,ERH
chr14-69459869-69460505,ERH
chr14-69539917-69540382,ERH
chr14-69543470-69544066,ERH
chr14-69611092-69612331,ERH
chr14-69614646-69614934,ERH
chr14-69625102-69625935,ERH
chr14-69643508-69645121,ERH
chr14-69652499-69653577,ERH
chr14-69672885-69673947,ERH
chr14-69702485-69703768,ERH
chr14-69715992-69717117,ERH
chr14-69726273-69727469,ERH
chr14-69766285-69768051,ERH
chr14-69773820-69774300,ERH
chr14-69615360-69615931,ERH
chr14-68911615-68911973,SLC39A9
chr14-68929672-68930156,SLC39A9
chr14-68932339-68933064,SLC39A9
chr14-68951008-68951508,SLC39A9
chr14-68967827-68968436,SLC39A9
chr14-68969987-68970681,SLC39A9
chr14-68977737-68979692,SLC39A9
chr14-69013733-69014498,SLC39A9
chr14-69042694-69043915,SLC39A9
chr14-69059634-69060616,SLC39A9
chr14-69129103-69129817,SLC39A9
chr14-69151381-69153727,SLC39A9
chr14-69191003-69192120,SLC39A9
chr14-69316941-69318536,SLC39A9
chr14-69397322-69399034,SLC39A9
chr14-69459869-69460505,SLC39A9
chr14-69539917-69540382,SLC39A9
chr14-69543470-69544066,SLC39A9
chr14-69611092-69612331,SLC39A9
chr14-69614646-69614934,SLC39A9
chr14-69625102-69625935,SLC39A9
chr14-69643508-69645121,SLC39A9
chr14-69652499-69653577,SLC39A9
chr14-69672885-69673947,SLC39A9
chr14-69702485-69703768,SLC39A9
chr14-69715992-69717117,SLC39A9
chr14-69726273-69727469,SLC39A9
chr14-69766285-69768051,SLC39A9
chr14-69773820-69774300,SLC39A9
chr14-69615360-69615931,SLC39A9
chr14-69129103-69129817,SUSD6
chr14-69151381-69153727,SUSD6
chr14-69191003-69192120,SUSD6
chr14-69316941-69318536,SUSD6
chr14-69397322-69399034,SUSD6
chr14-69459869-69460505,SUSD6
chr14-69539917-69540382,SUSD6
chr14-69543470-69544066,SUSD6
chr14-69611092-69612331,SUSD6
chr14-69614646-69614934,SUSD6
chr14-69625102-69625935,SUSD6
chr14-69643508-69645121,SUSD6
chr14-69652499-69653577,SUSD6
chr14-69672885-69673947,SUSD6
chr14-69702485-69703768,SUSD6
chr14-69715992-69717117,SUSD6
chr14-69726273-69727469,SUSD6
chr14-69766285-69768051,SUSD6
chr14-69773820-69774300,SUSD6
chr14-69615360-69615931,SUSD6
chr14-69316941-69318536,SRSF5
chr14-69397322-69399034,SRSF5
chr14-69459869-69460505,SRSF5
chr14-69539917-69540382,SRSF5
chr14-69543470-69544066,SRSF5
chr14-69611092-69612331,SRSF5
chr14-69614646-69614934,SRSF5
chr14-69625102-69625935,SRSF5
chr14-69643508-69645121,SRSF5
chr14-69652499-69653577,SRSF5
chr14-69672885-69673947,SRSF5
chr14-69702485-69703768,SRSF5
chr14-69715992-69717117,SRSF5
chr14-69726273-69727469,SRSF5
chr14-69766285-69768051,SRSF5
chr14-69773820-69774300,SRSF5
chr14-69615360-69615931,SRSF5
chr14-70358919-70360112,COX16
chr14-70600174-70601144,COX16
chr14-70640726-70643134,COX16
chr14-70654460-70656011,COX16
chr14-70658971-70659221,COX16
chr14-70661041-70661856,COX16
chr14-70807980-70810064,COX16
chr14-70817288-70818028,COX16
chr14-70821565-70822990,COX16
chr14-70871665-70872688,COX16
chr14-70881649-70882181,COX16
chr14-70882597-70883465,COX16
chr14-70886430-70887726,COX16
chr14-70906924-70908892,COX16
chr14-70358919-70360112,SYNJ2BP
chr14-70600174-70601144,SYNJ2BP
chr14-70640726-70643134,SYNJ2BP
chr14-70654460-70656011,SYNJ2BP
chr14-70658971-70659221,SYNJ2BP
chr14-70661041-70661856,SYNJ2BP
chr14-70807980-70810064,SYNJ2BP
chr14-70817288-70818028,SYNJ2BP
chr14-70821565-70822990,SYNJ2BP
chr14-70871665-70872688,SYNJ2BP
chr14-70881649-70882181,SYNJ2BP
chr14-70882597-70883465,SYNJ2BP
chr14-70886430-70887726,SYNJ2BP
chr14-70906924-70908892,SYNJ2BP
chr14-70358919-70360112,MED6
chr14-70600174-70601144,MED6
chr14-70640726-70643134,MED6
chr14-70654460-70656011,MED6
chr14-70658971-70659221,MED6
chr14-70661041-70661856,MED6
chr14-70807980-70810064,MED6
chr14-70817288-70818028,MED6
chr14-70821565-70822990,MED6
chr14-70871665-70872688,MED6
chr14-70881649-70882181,MED6
chr14-70882597-70883465,MED6
chr14-70886430-70887726,MED6
chr14-70906924-70908892,MED6
chr14-70941195-70942248,MED6
chr14-70971666-70972689,MED6
chr14-70998948-70999687,MED6
chr14-70358919-70360112,TTC9
chr14-70600174-70601144,TTC9
chr14-70640726-70643134,TTC9
chr14-70654460-70656011,TTC9
chr14-70658971-70659221,TTC9
chr14-70661041-70661856,TTC9
chr14-70807980-70810064,TTC9
chr14-70817288-70818028,TTC9
chr14-70821565-70822990,TTC9
chr14-70871665-70872688,TTC9
chr14-70881649-70882181,TTC9
chr14-70882597-70883465,TTC9
chr14-70886430-70887726,TTC9
chr14-70906924-70908892,TTC9
chr14-70941195-70942248,TTC9
chr14-70971666-70972689,TTC9
chr14-70998948-70999687,TTC9
chr14-71142066-71142925,TTC9
chr14-70600174-70601144,PCNX1
chr14-70640726-70643134,PCNX1
chr14-70654460-70656011,PCNX1
chr14-70658971-70659221,PCNX1
chr14-70661041-70661856,PCNX1
chr14-70807980-70810064,PCNX1
chr14-70817288-70818028,PCNX1
chr14-70821565-70822990,PCNX1
chr14-70871665-70872688,PCNX1
chr14-70881649-70882181,PCNX1
chr14-70882597-70883465,PCNX1
chr14-70886430-70887726,PCNX1
chr14-70906924-70908892,PCNX1
chr14-70941195-70942248,PCNX1
chr14-70971666-70972689,PCNX1
chr14-70998948-70999687,PCNX1
chr14-71142066-71142925,PCNX1
chr14-71319731-71321605,PCNX1
chr14-71322735-71322937,PCNX1
chr14-71324777-71325141,PCNX1
chr14-71340763-71341569,PCNX1
chr14-71362954-71363960,PCNX1
chr14-71371355-71372916,PCNX1
chr14-71398485-71399612,PCNX1
chr14-71400561-71401105,PCNX1
chr14-71555064-71556391,PCNX1
chr14-70821565-70822990,SIPA1L1
chr14-70871665-70872688,SIPA1L1
chr14-70881649-70882181,SIPA1L1
chr14-70882597-70883465,SIPA1L1
chr14-70886430-70887726,SIPA1L1
chr14-70906924-70908892,SIPA1L1
chr14-70941195-70942248,SIPA1L1
chr14-70971666-70972689,SIPA1L1
chr14-70998948-70999687,SIPA1L1
chr14-71142066-71142925,SIPA1L1
chr14-71319731-71321605,SIPA1L1
chr14-71322735-71322937,SIPA1L1
chr14-71324777-71325141,SIPA1L1
chr14-71340763-71341569,SIPA1L1
chr14-71362954-71363960,SIPA1L1
chr14-71371355-71372916,SIPA1L1
chr14-71398485-71399612,SIPA1L1
chr14-71400561-71401105,SIPA1L1
chr14-71555064-71556391,SIPA1L1
chr14-72516712-72517290,ZFYVE1
chr14-72518504-72519652,ZFYVE1
chr14-72535189-72535803,ZFYVE1
chr14-72594058-72594842,ZFYVE1
chr14-72925598-72927264,ZFYVE1
chr14-73026378-73027533,ZFYVE1
chr14-73057699-73059346,ZFYVE1
chr14-73135882-73137684,ZFYVE1
chr14-73180093-73180727,ZFYVE1
chr14-73245544-73246296,ZFYVE1
chr14-73457414-73458991,ZFYVE1
chr14-73463342-73463843,ZFYVE1
chr14-73464840-73465453,ZFYVE1
chr14-73471908-73472410,ZFYVE1
chr14-73490563-73491936,ZFYVE1
chr14-72892022-72894376,ZFYVE1
chr14-72594058-72594842,RBM25
chr14-72925598-72927264,RBM25
chr14-73026378-73027533,RBM25
chr14-73057699-73059346,RBM25
chr14-73135882-73137684,RBM25
chr14-73180093-73180727,RBM25
chr14-73245544-73246296,RBM25
chr14-73457414-73458991,RBM25
chr14-73463342-73463843,RBM25
chr14-73464840-73465453,RBM25
chr14-73471908-73472410,RBM25
chr14-73490563-73491936,RBM25
chr14-73568724-73570347,RBM25
chr14-73591429-73592539,RBM25
chr14-73612036-73613255,RBM25
chr14-72892022-72894376,RBM25
chr14-72925598-72927264,PSEN1
chr14-73026378-73027533,PSEN1
chr14-73057699-73059346,PSEN1
chr14-73135882-73137684,PSEN1
chr14-73180093-73180727,PSEN1
chr14-73245544-73246296,PSEN1
chr14-73457414-73458991,PSEN1
chr14-73463342-73463843,PSEN1
chr14-73464840-73465453,PSEN1
chr14-73471908-73472410,PSEN1
chr14-73490563-73491936,PSEN1
chr14-73568724-73570347,PSEN1
chr14-73591429-73592539,PSEN1
chr14-73612036-73613255,PSEN1
chr14-73633127-73634584,PSEN1
chr14-73644077-73645504,PSEN1
chr14-73712151-73713158,PSEN1
chr14-73713422-73714630,PSEN1
chr14-72892022-72894376,PSEN1
chr14-72925598-72927264,NUMB
chr14-73026378-73027533,NUMB
chr14-73057699-73059346,NUMB
chr14-73135882-73137684,NUMB
chr14-73180093-73180727,NUMB
chr14-73245544-73246296,NUMB
chr14-73457414-73458991,NUMB
chr14-73463342-73463843,NUMB
chr14-73464840-73465453,NUMB
chr14-73471908-73472410,NUMB
chr14-73490563-73491936,NUMB
chr14-73568724-73570347,NUMB
chr14-73591429-73592539,NUMB
chr14-73612036-73613255,NUMB
chr14-73633127-73634584,NUMB
chr14-73644077-73645504,NUMB
chr14-73712151-73713158,NUMB
chr14-73713422-73714630,NUMB
chr14-73728314-73729044,NUMB
chr14-73741414-73742663,NUMB
chr14-73743422-73743942,NUMB
chr14-73753085-73754413,NUMB
chr14-73758348-73760619,NUMB
chr14-73764776-73765261,NUMB
chr14-73770250-73771004,NUMB
chr14-73771556-73772620,NUMB
chr14-73785872-73786248,NUMB
chr14-73786637-73787522,NUMB
chr14-73825572-73825885,NUMB
chr14-73829598-73830544,NUMB
chr14-73851142-73852943,NUMB
chr14-73885941-73887391,NUMB
chr14-73942423-73943708,NUMB
chr14-73949559-73950734,NUMB
chr14-72892022-72894376,NUMB
chr14-73457414-73458991,ZNF410
chr14-73463342-73463843,ZNF410
chr14-73464840-73465453,ZNF410
chr14-73471908-73472410,ZNF410
chr14-73490563-73491936,ZNF410
chr14-73568724-73570347,ZNF410
chr14-73591429-73592539,ZNF410
chr14-73612036-73613255,ZNF410
chr14-73633127-73634584,ZNF410
chr14-73644077-73645504,ZNF410
chr14-73712151-73713158,ZNF410
chr14-73713422-73714630,ZNF410
chr14-73728314-73729044,ZNF410
chr14-73741414-73742663,ZNF410
chr14-73743422-73743942,ZNF410
chr14-73753085-73754413,ZNF410
chr14-73758348-73760619,ZNF410
chr14-73764776-73765261,ZNF410
chr14-73770250-73771004,ZNF410
chr14-73771556-73772620,ZNF410
chr14-73785872-73786248,ZNF410
chr14-73786637-73787522,ZNF410
chr14-73825572-73825885,ZNF410
chr14-73829598-73830544,ZNF410
chr14-73851142-73852943,ZNF410
chr14-73885941-73887391,ZNF410
chr14-73942423-73943708,ZNF410
chr14-73949559-73950734,ZNF410
chr14-74017988-74019704,ZNF410
chr14-74083797-74085375,ZNF410
chr14-74256980-74258500,ZNF410
chr14-74301731-74303380,ZNF410
chr14-74401101-74403168,ZNF410
chr14-73591429-73592539,LIN52
chr14-73612036-73613255,LIN52
chr14-73633127-73634584,LIN52
chr14-73644077-73645504,LIN52
chr14-73712151-73713158,LIN52
chr14-73713422-73714630,LIN52
chr14-73728314-73729044,LIN52
chr14-73741414-73742663,LIN52
chr14-73743422-73743942,LIN52
chr14-73753085-73754413,LIN52
chr14-73758348-73760619,LIN52
chr14-73764776-73765261,LIN52
chr14-73770250-73771004,LIN52
chr14-73771556-73772620,LIN52
chr14-73785872-73786248,LIN52
chr14-73786637-73787522,LIN52
chr14-73825572-73825885,LIN52
chr14-73829598-73830544,LIN52
chr14-73851142-73852943,LIN52
chr14-73885941-73887391,LIN52
chr14-73942423-73943708,LIN52
chr14-73949559-73950734,LIN52
chr14-74017988-74019704,LIN52
chr14-74083797-74085375,LIN52
chr14-74256980-74258500,LIN52
chr14-74301731-74303380,LIN52
chr14-74401101-74403168,LIN52
chr14-74488581-74489040,LIN52
chr14-74492290-74494201,LIN52
chr14-74608870-74609452,LIN52
chr14-74617824-74618778,LIN52
chr14-74684270-74684889,LIN52
chr14-74514310-74515108,LIN52
chr14-74611421-74612884,LIN52
chr14-73785872-73786248,ABCD4
chr14-73786637-73787522,ABCD4
chr14-73825572-73825885,ABCD4
chr14-73829598-73830544,ABCD4
chr14-73851142-73852943,ABCD4
chr14-73885941-73887391,ABCD4
chr14-73942423-73943708,ABCD4
chr14-73949559-73950734,ABCD4
chr14-74017988-74019704,ABCD4
chr14-74083797-74085375,ABCD4
chr14-74256980-74258500,ABCD4
chr14-74301731-74303380,ABCD4
chr14-74401101-74403168,ABCD4
chr14-74488581-74489040,ABCD4
chr14-74492290-74494201,ABCD4
chr14-74608870-74609452,ABCD4
chr14-74617824-74618778,ABCD4
chr14-74684270-74684889,ABCD4
chr14-74712421-74713508,ABCD4
chr14-74762634-74764340,ABCD4
chr14-74514310-74515108,ABCD4
chr14-74611421-74612884,ABCD4
chr14-74017988-74019704,NPC2
chr14-74083797-74085375,NPC2
