peak,gene
chr1-161529491-161531476,PFDN2
chr1-160628796-160630086,NIT1
chr1-160637962-160638499,NIT1
chr1-160641294-160641848,NIT1
chr1-160646590-160647534,NIT1
chr1-160664453-160666268,NIT1
chr1-160672940-160673763,NIT1
chr1-160675235-160675902,NIT1
chr1-160681267-160681895,NIT1
chr1-160682681-160683790,NIT1
chr1-160704183-160704532,NIT1
chr1-160705222-160705589,NIT1
chr1-160707379-160707673,NIT1
chr1-160708916-160709145,NIT1
chr1-160711441-160713108,NIT1
chr1-160738903-160739388,NIT1
chr1-160742081-160742948,NIT1
chr1-160744192-160744740,NIT1
chr1-160756023-160757086,NIT1
chr1-160766879-160768643,NIT1
chr1-160781939-160782645,NIT1
chr1-160789075-160790767,NIT1
chr1-160795463-160796464,NIT1
chr1-160797795-160798259,NIT1
chr1-160837118-160838241,NIT1
chr1-160861977-160863134,NIT1
chr1-160863374-160864020,NIT1
chr1-160950710-160951730,NIT1
chr1-160989863-160990600,NIT1
chr1-161013099-161014412,NIT1
chr1-161020085-161021618,NIT1
chr1-161041504-161041755,NIT1
chr1-161044540-161046364,NIT1
chr1-161046627-161047122,NIT1
chr1-161067813-161070252,NIT1
chr1-161083121-161083853,NIT1
chr1-161097064-161098848,NIT1
chr1-161117422-161118432,NIT1
chr1-161119635-161119990,NIT1
chr1-161121811-161122189,NIT1
chr1-161131764-161133545,NIT1
chr1-161153123-161154565,NIT1
chr1-161158868-161159991,NIT1
chr1-161165314-161167161,NIT1
chr1-161176619-161177883,NIT1
chr1-161182107-161182563,NIT1
chr1-161192364-161192838,NIT1
chr1-161209498-161210157,NIT1
chr1-161214896-161215460,NIT1
chr1-161216458-161217702,NIT1
chr1-161225319-161226181,NIT1
chr1-161227221-161227941,NIT1
chr1-161258316-161259386,NIT1
chr1-161305011-161306665,NIT1
chr1-161313524-161315001,NIT1
chr1-161367548-161368290,NIT1
chr1-161386320-161386853,NIT1
chr1-161389298-161390815,NIT1
chr1-161421599-161422320,NIT1
chr1-161439519-161440795,NIT1
chr1-161505096-161507042,NIT1
chr1-161523406-161524552,NIT1
chr1-161539604-161540933,NIT1
chr1-161541873-161542327,NIT1
chr1-161560928-161561671,NIT1
chr1-161611882-161613060,NIT1
chr1-161621039-161622386,NIT1
chr1-160726198-160727128,NIT1
chr1-161038183-161039453,NIT1
chr1-161184920-161186381,NIT1
chr1-161201087-161202707,NIT1
chr1-161381793-161382447,NIT1
chr1-161398646-161400535,NIT1
chr1-161529491-161531476,NIT1
chr1-160664453-160666268,UFC1
chr1-160672940-160673763,UFC1
chr1-160675235-160675902,UFC1
chr1-160681267-160681895,UFC1
chr1-160682681-160683790,UFC1
chr1-160704183-160704532,UFC1
chr1-160705222-160705589,UFC1
chr1-160707379-160707673,UFC1
chr1-160708916-160709145,UFC1
chr1-160711441-160713108,UFC1
chr1-160738903-160739388,UFC1
chr1-160742081-160742948,UFC1
chr1-160744192-160744740,UFC1
chr1-160756023-160757086,UFC1
chr1-160766879-160768643,UFC1
chr1-160781939-160782645,UFC1
chr1-160789075-160790767,UFC1
chr1-160795463-160796464,UFC1
chr1-160797795-160798259,UFC1
chr1-160837118-160838241,UFC1
chr1-160861977-160863134,UFC1
chr1-160863374-160864020,UFC1
chr1-160950710-160951730,UFC1
chr1-160989863-160990600,UFC1
chr1-161013099-161014412,UFC1
chr1-161020085-161021618,UFC1
chr1-161041504-161041755,UFC1
chr1-161044540-161046364,UFC1
chr1-161046627-161047122,UFC1
chr1-161067813-161070252,UFC1
chr1-161083121-161083853,UFC1
chr1-161097064-161098848,UFC1
chr1-161117422-161118432,UFC1
chr1-161119635-161119990,UFC1
chr1-161121811-161122189,UFC1
chr1-161131764-161133545,UFC1
chr1-161153123-161154565,UFC1
chr1-161158868-161159991,UFC1
chr1-161165314-161167161,UFC1
chr1-161176619-161177883,UFC1
chr1-161182107-161182563,UFC1
chr1-161192364-161192838,UFC1
chr1-161209498-161210157,UFC1
chr1-161214896-161215460,UFC1
chr1-161216458-161217702,UFC1
chr1-161225319-161226181,UFC1
chr1-161227221-161227941,UFC1
chr1-161258316-161259386,UFC1
chr1-161305011-161306665,UFC1
chr1-161313524-161315001,UFC1
chr1-161367548-161368290,UFC1
chr1-161386320-161386853,UFC1
chr1-161389298-161390815,UFC1
chr1-161421599-161422320,UFC1
chr1-161439519-161440795,UFC1
chr1-161505096-161507042,UFC1
chr1-161523406-161524552,UFC1
chr1-161539604-161540933,UFC1
chr1-161541873-161542327,UFC1
chr1-161560928-161561671,UFC1
chr1-161611882-161613060,UFC1
chr1-161621039-161622386,UFC1
chr1-160726198-160727128,UFC1
chr1-161038183-161039453,UFC1
chr1-161184920-161186381,UFC1
chr1-161201087-161202707,UFC1
chr1-161381793-161382447,UFC1
chr1-161398646-161400535,UFC1
chr1-161529491-161531476,UFC1
chr1-160672940-160673763,B4GALT3
chr1-160675235-160675902,B4GALT3
chr1-160681267-160681895,B4GALT3
chr1-160682681-160683790,B4GALT3
chr1-160704183-160704532,B4GALT3
chr1-160705222-160705589,B4GALT3
chr1-160707379-160707673,B4GALT3
chr1-160708916-160709145,B4GALT3
chr1-160711441-160713108,B4GALT3
chr1-160738903-160739388,B4GALT3
chr1-160742081-160742948,B4GALT3
chr1-160744192-160744740,B4GALT3
chr1-160756023-160757086,B4GALT3
chr1-160766879-160768643,B4GALT3
chr1-160781939-160782645,B4GALT3
chr1-160789075-160790767,B4GALT3
chr1-160795463-160796464,B4GALT3
chr1-160797795-160798259,B4GALT3
chr1-160837118-160838241,B4GALT3
chr1-160861977-160863134,B4GALT3
chr1-160863374-160864020,B4GALT3
chr1-160950710-160951730,B4GALT3
chr1-160989863-160990600,B4GALT3
chr1-161013099-161014412,B4GALT3
chr1-161020085-161021618,B4GALT3
chr1-161041504-161041755,B4GALT3
chr1-161044540-161046364,B4GALT3
chr1-161046627-161047122,B4GALT3
chr1-161067813-161070252,B4GALT3
chr1-161083121-161083853,B4GALT3
chr1-161097064-161098848,B4GALT3
chr1-161117422-161118432,B4GALT3
chr1-161119635-161119990,B4GALT3
chr1-161121811-161122189,B4GALT3
chr1-161131764-161133545,B4GALT3
chr1-161153123-161154565,B4GALT3
chr1-161158868-161159991,B4GALT3
chr1-161165314-161167161,B4GALT3
chr1-161176619-161177883,B4GALT3
chr1-161182107-161182563,B4GALT3
chr1-161192364-161192838,B4GALT3
chr1-161209498-161210157,B4GALT3
chr1-161214896-161215460,B4GALT3
chr1-161216458-161217702,B4GALT3
chr1-161225319-161226181,B4GALT3
chr1-161227221-161227941,B4GALT3
chr1-161258316-161259386,B4GALT3
chr1-161305011-161306665,B4GALT3
chr1-161313524-161315001,B4GALT3
chr1-161367548-161368290,B4GALT3
chr1-161386320-161386853,B4GALT3
chr1-161389298-161390815,B4GALT3
chr1-161421599-161422320,B4GALT3
chr1-161439519-161440795,B4GALT3
chr1-161505096-161507042,B4GALT3
chr1-161523406-161524552,B4GALT3
chr1-161539604-161540933,B4GALT3
chr1-161541873-161542327,B4GALT3
chr1-161560928-161561671,B4GALT3
chr1-161611882-161613060,B4GALT3
chr1-161621039-161622386,B4GALT3
chr1-160726198-160727128,B4GALT3
chr1-161038183-161039453,B4GALT3
chr1-161184920-161186381,B4GALT3
chr1-161201087-161202707,B4GALT3
chr1-161381793-161382447,B4GALT3
chr1-161398646-161400535,B4GALT3
chr1-161529491-161531476,B4GALT3
chr1-160704183-160704532,NDUFS2
chr1-160705222-160705589,NDUFS2
chr1-160707379-160707673,NDUFS2
chr1-160708916-160709145,NDUFS2
chr1-160711441-160713108,NDUFS2
chr1-160738903-160739388,NDUFS2
chr1-160742081-160742948,NDUFS2
chr1-160744192-160744740,NDUFS2
chr1-160756023-160757086,NDUFS2
chr1-160766879-160768643,NDUFS2
chr1-160781939-160782645,NDUFS2
chr1-160789075-160790767,NDUFS2
chr1-160795463-160796464,NDUFS2
chr1-160797795-160798259,NDUFS2
chr1-160837118-160838241,NDUFS2
chr1-160861977-160863134,NDUFS2
chr1-160863374-160864020,NDUFS2
chr1-160950710-160951730,NDUFS2
chr1-160989863-160990600,NDUFS2
chr1-161013099-161014412,NDUFS2
chr1-161020085-161021618,NDUFS2
chr1-161041504-161041755,NDUFS2
chr1-161044540-161046364,NDUFS2
chr1-161046627-161047122,NDUFS2
chr1-161067813-161070252,NDUFS2
chr1-161083121-161083853,NDUFS2
chr1-161097064-161098848,NDUFS2
chr1-161117422-161118432,NDUFS2
chr1-161119635-161119990,NDUFS2
chr1-161121811-161122189,NDUFS2
chr1-161131764-161133545,NDUFS2
chr1-161153123-161154565,NDUFS2
chr1-161158868-161159991,NDUFS2
chr1-161165314-161167161,NDUFS2
chr1-161176619-161177883,NDUFS2
chr1-161182107-161182563,NDUFS2
chr1-161192364-161192838,NDUFS2
chr1-161209498-161210157,NDUFS2
chr1-161214896-161215460,NDUFS2
chr1-161216458-161217702,NDUFS2
chr1-161225319-161226181,NDUFS2
chr1-161227221-161227941,NDUFS2
chr1-161258316-161259386,NDUFS2
chr1-161305011-161306665,NDUFS2
chr1-161313524-161315001,NDUFS2
chr1-161367548-161368290,NDUFS2
chr1-161386320-161386853,NDUFS2
chr1-161389298-161390815,NDUFS2
chr1-161421599-161422320,NDUFS2
chr1-161439519-161440795,NDUFS2
chr1-161505096-161507042,NDUFS2
chr1-161523406-161524552,NDUFS2
chr1-161539604-161540933,NDUFS2
chr1-161541873-161542327,NDUFS2
chr1-161560928-161561671,NDUFS2
chr1-161611882-161613060,NDUFS2
chr1-161621039-161622386,NDUFS2
chr1-160726198-160727128,NDUFS2
chr1-161038183-161039453,NDUFS2
chr1-161184920-161186381,NDUFS2
chr1-161201087-161202707,NDUFS2
chr1-161381793-161382447,NDUFS2
chr1-161398646-161400535,NDUFS2
chr1-161529491-161531476,NDUFS2
chr1-160738903-160739388,FCER1G
chr1-160742081-160742948,FCER1G
chr1-160744192-160744740,FCER1G
chr1-160756023-160757086,FCER1G
chr1-160766879-160768643,FCER1G
chr1-160781939-160782645,FCER1G
chr1-160789075-160790767,FCER1G
chr1-160795463-160796464,FCER1G
chr1-160797795-160798259,FCER1G
chr1-160837118-160838241,FCER1G
chr1-160861977-160863134,FCER1G
chr1-160863374-160864020,FCER1G
chr1-160950710-160951730,FCER1G
chr1-160989863-160990600,FCER1G
chr1-161013099-161014412,FCER1G
chr1-161020085-161021618,FCER1G
chr1-161041504-161041755,FCER1G
chr1-161044540-161046364,FCER1G
chr1-161046627-161047122,FCER1G
chr1-161067813-161070252,FCER1G
chr1-161083121-161083853,FCER1G
chr1-161097064-161098848,FCER1G
chr1-161117422-161118432,FCER1G
chr1-161119635-161119990,FCER1G
chr1-161121811-161122189,FCER1G
chr1-161131764-161133545,FCER1G
chr1-161153123-161154565,FCER1G
chr1-161158868-161159991,FCER1G
chr1-161165314-161167161,FCER1G
chr1-161176619-161177883,FCER1G
chr1-161182107-161182563,FCER1G
chr1-161192364-161192838,FCER1G
chr1-161209498-161210157,FCER1G
chr1-161214896-161215460,FCER1G
chr1-161216458-161217702,FCER1G
chr1-161225319-161226181,FCER1G
chr1-161227221-161227941,FCER1G
chr1-161258316-161259386,FCER1G
chr1-161305011-161306665,FCER1G
chr1-161313524-161315001,FCER1G
chr1-161367548-161368290,FCER1G
chr1-161386320-161386853,FCER1G
chr1-161389298-161390815,FCER1G
chr1-161421599-161422320,FCER1G
chr1-161439519-161440795,FCER1G
chr1-161505096-161507042,FCER1G
chr1-161523406-161524552,FCER1G
chr1-161539604-161540933,FCER1G
chr1-161541873-161542327,FCER1G
chr1-161560928-161561671,FCER1G
chr1-161611882-161613060,FCER1G
chr1-161621039-161622386,FCER1G
chr1-160726198-160727128,FCER1G
chr1-161038183-161039453,FCER1G
chr1-161184920-161186381,FCER1G
chr1-161201087-161202707,FCER1G
chr1-161381793-161382447,FCER1G
chr1-161398646-161400535,FCER1G
chr1-161529491-161531476,FCER1G
chr1-160837118-160838241,SDHC
chr1-160861977-160863134,SDHC
chr1-160863374-160864020,SDHC
chr1-160950710-160951730,SDHC
chr1-160989863-160990600,SDHC
chr1-161013099-161014412,SDHC
chr1-161020085-161021618,SDHC
chr1-161041504-161041755,SDHC
chr1-161044540-161046364,SDHC
chr1-161046627-161047122,SDHC
chr1-161067813-161070252,SDHC
chr1-161083121-161083853,SDHC
chr1-161097064-161098848,SDHC
chr1-161117422-161118432,SDHC
chr1-161119635-161119990,SDHC
chr1-161121811-161122189,SDHC
chr1-161131764-161133545,SDHC
chr1-161153123-161154565,SDHC
chr1-161158868-161159991,SDHC
chr1-161165314-161167161,SDHC
chr1-161176619-161177883,SDHC
chr1-161182107-161182563,SDHC
chr1-161192364-161192838,SDHC
chr1-161209498-161210157,SDHC
chr1-161214896-161215460,SDHC
chr1-161216458-161217702,SDHC
chr1-161225319-161226181,SDHC
chr1-161227221-161227941,SDHC
chr1-161258316-161259386,SDHC
chr1-161305011-161306665,SDHC
chr1-161313524-161315001,SDHC
chr1-161367548-161368290,SDHC
chr1-161386320-161386853,SDHC
chr1-161389298-161390815,SDHC
chr1-161421599-161422320,SDHC
chr1-161439519-161440795,SDHC
chr1-161505096-161507042,SDHC
chr1-161523406-161524552,SDHC
chr1-161539604-161540933,SDHC
chr1-161541873-161542327,SDHC
chr1-161560928-161561671,SDHC
chr1-161611882-161613060,SDHC
chr1-161621039-161622386,SDHC
chr1-161738525-161739327,SDHC
chr1-161740980-161741743,SDHC
chr1-161749302-161750437,SDHC
chr1-161765881-161766915,SDHC
chr1-161771192-161772851,SDHC
chr1-161038183-161039453,SDHC
chr1-161184920-161186381,SDHC
chr1-161201087-161202707,SDHC
chr1-161381793-161382447,SDHC
chr1-161398646-161400535,SDHC
chr1-161529491-161531476,SDHC
chr1-161725778-161727916,SDHC
chr1-161013099-161014412,FCGR2A
chr1-161020085-161021618,FCGR2A
chr1-161041504-161041755,FCGR2A
chr1-161044540-161046364,FCGR2A
chr1-161046627-161047122,FCGR2A
chr1-161067813-161070252,FCGR2A
chr1-161083121-161083853,FCGR2A
chr1-161097064-161098848,FCGR2A
chr1-161117422-161118432,FCGR2A
chr1-161119635-161119990,FCGR2A
chr1-161121811-161122189,FCGR2A
chr1-161131764-161133545,FCGR2A
chr1-161153123-161154565,FCGR2A
chr1-161158868-161159991,FCGR2A
chr1-161165314-161167161,FCGR2A
chr1-161176619-161177883,FCGR2A
chr1-161182107-161182563,FCGR2A
chr1-161192364-161192838,FCGR2A
chr1-161209498-161210157,FCGR2A
chr1-161214896-161215460,FCGR2A
chr1-161216458-161217702,FCGR2A
chr1-161225319-161226181,FCGR2A
chr1-161227221-161227941,FCGR2A
chr1-161258316-161259386,FCGR2A
chr1-161305011-161306665,FCGR2A
chr1-161313524-161315001,FCGR2A
chr1-161367548-161368290,FCGR2A
chr1-161386320-161386853,FCGR2A
chr1-161389298-161390815,FCGR2A
chr1-161421599-161422320,FCGR2A
chr1-161439519-161440795,FCGR2A
chr1-161505096-161507042,FCGR2A
chr1-161523406-161524552,FCGR2A
chr1-161539604-161540933,FCGR2A
chr1-161541873-161542327,FCGR2A
chr1-161560928-161561671,FCGR2A
chr1-161611882-161613060,FCGR2A
chr1-161621039-161622386,FCGR2A
chr1-161738525-161739327,FCGR2A
chr1-161740980-161741743,FCGR2A
chr1-161749302-161750437,FCGR2A
chr1-161765881-161766915,FCGR2A
chr1-161771192-161772851,FCGR2A
chr1-161989511-161990195,FCGR2A
chr1-162023257-162024482,FCGR2A
chr1-161038183-161039453,FCGR2A
chr1-161184920-161186381,FCGR2A
chr1-161201087-161202707,FCGR2A
chr1-161381793-161382447,FCGR2A
chr1-161398646-161400535,FCGR2A
chr1-161529491-161531476,FCGR2A
chr1-161725778-161727916,FCGR2A
chr1-161041504-161041755,HSPA6
chr1-161044540-161046364,HSPA6
chr1-161046627-161047122,HSPA6
chr1-161067813-161070252,HSPA6
chr1-161083121-161083853,HSPA6
chr1-161097064-161098848,HSPA6
chr1-161117422-161118432,HSPA6
chr1-161119635-161119990,HSPA6
chr1-161121811-161122189,HSPA6
chr1-161131764-161133545,HSPA6
chr1-161153123-161154565,HSPA6
chr1-161158868-161159991,HSPA6
chr1-161165314-161167161,HSPA6
chr1-161176619-161177883,HSPA6
chr1-161182107-161182563,HSPA6
chr1-161192364-161192838,HSPA6
chr1-161209498-161210157,HSPA6
chr1-161214896-161215460,HSPA6
chr1-161216458-161217702,HSPA6
chr1-161225319-161226181,HSPA6
chr1-161227221-161227941,HSPA6
chr1-161258316-161259386,HSPA6
chr1-161305011-161306665,HSPA6
chr1-161313524-161315001,HSPA6
chr1-161367548-161368290,HSPA6
chr1-161386320-161386853,HSPA6
chr1-161389298-161390815,HSPA6
chr1-161421599-161422320,HSPA6
chr1-161439519-161440795,HSPA6
chr1-161505096-161507042,HSPA6
chr1-161523406-161524552,HSPA6
chr1-161539604-161540933,HSPA6
chr1-161541873-161542327,HSPA6
chr1-161560928-161561671,HSPA6
chr1-161611882-161613060,HSPA6
chr1-161621039-161622386,HSPA6
chr1-161738525-161739327,HSPA6
chr1-161740980-161741743,HSPA6
chr1-161749302-161750437,HSPA6
chr1-161765881-161766915,HSPA6
chr1-161771192-161772851,HSPA6
chr1-161989511-161990195,HSPA6
chr1-162023257-162024482,HSPA6
chr1-161038183-161039453,HSPA6
chr1-161184920-161186381,HSPA6
chr1-161201087-161202707,HSPA6
chr1-161381793-161382447,HSPA6
chr1-161398646-161400535,HSPA6
chr1-161529491-161531476,HSPA6
chr1-161725778-161727916,HSPA6
chr1-161044540-161046364,FCGR3A
chr1-161046627-161047122,FCGR3A
chr1-161067813-161070252,FCGR3A
chr1-161083121-161083853,FCGR3A
chr1-161097064-161098848,FCGR3A
chr1-161117422-161118432,FCGR3A
chr1-161119635-161119990,FCGR3A
chr1-161121811-161122189,FCGR3A
chr1-161131764-161133545,FCGR3A
chr1-161153123-161154565,FCGR3A
chr1-161158868-161159991,FCGR3A
chr1-161165314-161167161,FCGR3A
chr1-161176619-161177883,FCGR3A
chr1-161182107-161182563,FCGR3A
chr1-161192364-161192838,FCGR3A
chr1-161209498-161210157,FCGR3A
chr1-161214896-161215460,FCGR3A
chr1-161216458-161217702,FCGR3A
chr1-161225319-161226181,FCGR3A
chr1-161227221-161227941,FCGR3A
chr1-161258316-161259386,FCGR3A
chr1-161305011-161306665,FCGR3A
chr1-161313524-161315001,FCGR3A
chr1-161367548-161368290,FCGR3A
chr1-161386320-161386853,FCGR3A
chr1-161389298-161390815,FCGR3A
chr1-161421599-161422320,FCGR3A
chr1-161439519-161440795,FCGR3A
chr1-161505096-161507042,FCGR3A
chr1-161523406-161524552,FCGR3A
chr1-161539604-161540933,FCGR3A
chr1-161541873-161542327,FCGR3A
chr1-161560928-161561671,FCGR3A
chr1-161611882-161613060,FCGR3A
chr1-161621039-161622386,FCGR3A
chr1-161738525-161739327,FCGR3A
chr1-161740980-161741743,FCGR3A
chr1-161749302-161750437,FCGR3A
chr1-161765881-161766915,FCGR3A
chr1-161771192-161772851,FCGR3A
chr1-161989511-161990195,FCGR3A
chr1-162023257-162024482,FCGR3A
chr1-162028686-162029186,FCGR3A
chr1-161184920-161186381,FCGR3A
chr1-161201087-161202707,FCGR3A
chr1-161381793-161382447,FCGR3A
chr1-161398646-161400535,FCGR3A
chr1-161529491-161531476,FCGR3A
chr1-161725778-161727916,FCGR3A
chr1-161165314-161167161,FCGR2B
chr1-161176619-161177883,FCGR2B
chr1-161182107-161182563,FCGR2B
chr1-161192364-161192838,FCGR2B
chr1-161209498-161210157,FCGR2B
chr1-161214896-161215460,FCGR2B
chr1-161216458-161217702,FCGR2B
chr1-161225319-161226181,FCGR2B
chr1-161227221-161227941,FCGR2B
chr1-161258316-161259386,FCGR2B
chr1-161305011-161306665,FCGR2B
chr1-161313524-161315001,FCGR2B
chr1-161367548-161368290,FCGR2B
chr1-161386320-161386853,FCGR2B
chr1-161389298-161390815,FCGR2B
chr1-161421599-161422320,FCGR2B
chr1-161439519-161440795,FCGR2B
chr1-161505096-161507042,FCGR2B
chr1-161523406-161524552,FCGR2B
chr1-161539604-161540933,FCGR2B
chr1-161541873-161542327,FCGR2B
chr1-161560928-161561671,FCGR2B
chr1-161611882-161613060,FCGR2B
chr1-161621039-161622386,FCGR2B
chr1-161738525-161739327,FCGR2B
chr1-161740980-161741743,FCGR2B
chr1-161749302-161750437,FCGR2B
chr1-161765881-161766915,FCGR2B
chr1-161771192-161772851,FCGR2B
chr1-161989511-161990195,FCGR2B
chr1-162023257-162024482,FCGR2B
chr1-162028686-162029186,FCGR2B
chr1-162069157-162070409,FCGR2B
chr1-161184920-161186381,FCGR2B
chr1-161201087-161202707,FCGR2B
chr1-161381793-161382447,FCGR2B
chr1-161398646-161400535,FCGR2B
chr1-161529491-161531476,FCGR2B
chr1-161725778-161727916,FCGR2B
chr1-161305011-161306665,ATF6
chr1-161313524-161315001,ATF6
chr1-161367548-161368290,ATF6
chr1-161386320-161386853,ATF6
chr1-161389298-161390815,ATF6
chr1-161421599-161422320,ATF6
chr1-161439519-161440795,ATF6
chr1-161505096-161507042,ATF6
chr1-161523406-161524552,ATF6
chr1-161539604-161540933,ATF6
chr1-161541873-161542327,ATF6
chr1-161560928-161561671,ATF6
chr1-161611882-161613060,ATF6
chr1-161621039-161622386,ATF6
chr1-161738525-161739327,ATF6
chr1-161740980-161741743,ATF6
chr1-161749302-161750437,ATF6
chr1-161765881-161766915,ATF6
chr1-161771192-161772851,ATF6
chr1-161989511-161990195,ATF6
chr1-162023257-162024482,ATF6
chr1-162028686-162029186,ATF6
chr1-162069157-162070409,ATF6
chr1-162310099-162310955,ATF6
chr1-162326814-162328092,ATF6
chr1-162422648-162423351,ATF6
chr1-161381793-161382447,ATF6
chr1-161398646-161400535,ATF6
chr1-161529491-161531476,ATF6
chr1-161725778-161727916,ATF6
chr1-162023257-162024482,UHMK1
chr1-162028686-162029186,UHMK1
chr1-162069157-162070409,UHMK1
chr1-162310099-162310955,UHMK1
chr1-162326814-162328092,UHMK1
chr1-162422648-162423351,UHMK1
chr1-162497266-162498765,UHMK1
chr1-162790023-162790919,UHMK1
chr1-162560697-162562571,UHMK1
chr1-162069157-162070409,UAP1
chr1-162310099-162310955,UAP1
chr1-162326814-162328092,UAP1
chr1-162422648-162423351,UAP1
chr1-162497266-162498765,UAP1
chr1-162790023-162790919,UAP1
chr1-162560697-162562571,UAP1
chr1-162310099-162310955,HSD17B7
chr1-162326814-162328092,HSD17B7
chr1-162422648-162423351,HSD17B7
chr1-162497266-162498765,HSD17B7
chr1-162790023-162790919,HSD17B7
chr1-162560697-162562571,HSD17B7
chr1-165392727-165393528,MGST3
chr1-165424008-165425058,MGST3
chr1-165597499-165598654,MGST3
chr1-165630149-165632152,MGST3
chr1-165697656-165698867,MGST3
chr1-165768310-165769556,MGST3
chr1-165827035-165829168,MGST3
chr1-165853980-165854510,MGST3
chr1-165871019-165871739,MGST3
chr1-165392727-165393528,ALDH9A1
chr1-165424008-165425058,ALDH9A1
chr1-165597499-165598654,ALDH9A1
chr1-165630149-165632152,ALDH9A1
chr1-165697656-165698867,ALDH9A1
chr1-165768310-165769556,ALDH9A1
chr1-165827035-165829168,ALDH9A1
