peak,gene
chr11-62830984-62832891,POLR2G
chr11-62880308-62881950,POLR2G
chr11-62652114-62653769,POLR2G
chr11-62310953-62311878,TMEM223
chr11-62336933-62338149,TMEM223
chr11-62370839-62371536,TMEM223
chr11-62380449-62381099,TMEM223
chr11-62394516-62395338,TMEM223
chr11-62401541-62402728,TMEM223
chr11-62424403-62425041,TMEM223
chr11-62443453-62444855,TMEM223
chr11-62497120-62497786,TMEM223
chr11-62502860-62503371,TMEM223
chr11-62508318-62508783,TMEM223
chr11-62541211-62541620,TMEM223
chr11-62542834-62543463,TMEM223
chr11-62545224-62546920,TMEM223
chr11-62551616-62552137,TMEM223
chr11-62553072-62553707,TMEM223
chr11-62555373-62557099,TMEM223
chr11-62560487-62560879,TMEM223
chr11-62572987-62574935,TMEM223
chr11-62590701-62592464,TMEM223
chr11-62593547-62593886,TMEM223
chr11-62598923-62599505,TMEM223
chr11-62600700-62602832,TMEM223
chr11-62611680-62613430,TMEM223
chr11-62621360-62622553,TMEM223
chr11-62640418-62641160,TMEM223
chr11-62645746-62647154,TMEM223
chr11-62664452-62666151,TMEM223
chr11-62670918-62672574,TMEM223
chr11-62678395-62679439,TMEM223
chr11-62694400-62695048,TMEM223
chr11-62705586-62706577,TMEM223
chr11-62708671-62710172,TMEM223
chr11-62726376-62729002,TMEM223
chr11-62753344-62754610,TMEM223
chr11-62760944-62762102,TMEM223
chr11-62770664-62771907,TMEM223
chr11-62786292-62787751,TMEM223
chr11-62791244-62792430,TMEM223
chr11-62804696-62806229,TMEM223
chr11-62806570-62807156,TMEM223
chr11-62816276-62817005,TMEM223
chr11-62839080-62842656,TMEM223
chr11-62855069-62856734,TMEM223
chr11-62862084-62863013,TMEM223
chr11-63023493-63024373,TMEM223
chr11-62830984-62832891,TMEM223
chr11-62880308-62881950,TMEM223
chr11-62652114-62653769,TMEM223
chr11-62310953-62311878,TMEM179B
chr11-62336933-62338149,TMEM179B
chr11-62370839-62371536,TMEM179B
chr11-62380449-62381099,TMEM179B
chr11-62394516-62395338,TMEM179B
chr11-62401541-62402728,TMEM179B
chr11-62424403-62425041,TMEM179B
chr11-62443453-62444855,TMEM179B
chr11-62497120-62497786,TMEM179B
chr11-62502860-62503371,TMEM179B
chr11-62508318-62508783,TMEM179B
chr11-62541211-62541620,TMEM179B
chr11-62542834-62543463,TMEM179B
chr11-62545224-62546920,TMEM179B
chr11-62551616-62552137,TMEM179B
chr11-62553072-62553707,TMEM179B
chr11-62555373-62557099,TMEM179B
chr11-62560487-62560879,TMEM179B
chr11-62572987-62574935,TMEM179B
chr11-62590701-62592464,TMEM179B
chr11-62593547-62593886,TMEM179B
chr11-62598923-62599505,TMEM179B
chr11-62600700-62602832,TMEM179B
chr11-62611680-62613430,TMEM179B
chr11-62621360-62622553,TMEM179B
chr11-62640418-62641160,TMEM179B
chr11-62645746-62647154,TMEM179B
chr11-62664452-62666151,TMEM179B
chr11-62670918-62672574,TMEM179B
chr11-62678395-62679439,TMEM179B
chr11-62694400-62695048,TMEM179B
chr11-62705586-62706577,TMEM179B
chr11-62708671-62710172,TMEM179B
chr11-62726376-62729002,TMEM179B
chr11-62753344-62754610,TMEM179B
chr11-62760944-62762102,TMEM179B
chr11-62770664-62771907,TMEM179B
chr11-62786292-62787751,TMEM179B
chr11-62791244-62792430,TMEM179B
chr11-62804696-62806229,TMEM179B
chr11-62806570-62807156,TMEM179B
chr11-62816276-62817005,TMEM179B
chr11-62839080-62842656,TMEM179B
chr11-62855069-62856734,TMEM179B
chr11-62862084-62863013,TMEM179B
chr11-63023493-63024373,TMEM179B
chr11-62830984-62832891,TMEM179B
chr11-62880308-62881950,TMEM179B
chr11-62652114-62653769,TMEM179B
chr11-62310953-62311878,NXF1
chr11-62336933-62338149,NXF1
chr11-62370839-62371536,NXF1
chr11-62380449-62381099,NXF1
chr11-62394516-62395338,NXF1
chr11-62401541-62402728,NXF1
chr11-62424403-62425041,NXF1
chr11-62443453-62444855,NXF1
chr11-62497120-62497786,NXF1
chr11-62502860-62503371,NXF1
chr11-62508318-62508783,NXF1
chr11-62541211-62541620,NXF1
chr11-62542834-62543463,NXF1
chr11-62545224-62546920,NXF1
chr11-62551616-62552137,NXF1
chr11-62553072-62553707,NXF1
chr11-62555373-62557099,NXF1
chr11-62560487-62560879,NXF1
chr11-62572987-62574935,NXF1
chr11-62590701-62592464,NXF1
chr11-62593547-62593886,NXF1
chr11-62598923-62599505,NXF1
chr11-62600700-62602832,NXF1
chr11-62611680-62613430,NXF1
chr11-62621360-62622553,NXF1
chr11-62640418-62641160,NXF1
chr11-62645746-62647154,NXF1
chr11-62664452-62666151,NXF1
chr11-62670918-62672574,NXF1
chr11-62678395-62679439,NXF1
chr11-62694400-62695048,NXF1
chr11-62705586-62706577,NXF1
chr11-62708671-62710172,NXF1
chr11-62726376-62729002,NXF1
chr11-62753344-62754610,NXF1
chr11-62760944-62762102,NXF1
chr11-62770664-62771907,NXF1
chr11-62786292-62787751,NXF1
chr11-62791244-62792430,NXF1
chr11-62804696-62806229,NXF1
chr11-62806570-62807156,NXF1
chr11-62816276-62817005,NXF1
chr11-62839080-62842656,NXF1
chr11-62855069-62856734,NXF1
chr11-62862084-62863013,NXF1
chr11-63023493-63024373,NXF1
chr11-62830984-62832891,NXF1
chr11-62880308-62881950,NXF1
chr11-62652114-62653769,NXF1
chr11-62310953-62311878,STX5
chr11-62336933-62338149,STX5
chr11-62370839-62371536,STX5
chr11-62380449-62381099,STX5
chr11-62394516-62395338,STX5
chr11-62401541-62402728,STX5
chr11-62424403-62425041,STX5
chr11-62443453-62444855,STX5
chr11-62497120-62497786,STX5
chr11-62502860-62503371,STX5
chr11-62508318-62508783,STX5
chr11-62541211-62541620,STX5
chr11-62542834-62543463,STX5
chr11-62545224-62546920,STX5
chr11-62551616-62552137,STX5
chr11-62553072-62553707,STX5
chr11-62555373-62557099,STX5
chr11-62560487-62560879,STX5
chr11-62572987-62574935,STX5
chr11-62590701-62592464,STX5
chr11-62593547-62593886,STX5
chr11-62598923-62599505,STX5
chr11-62600700-62602832,STX5
chr11-62611680-62613430,STX5
chr11-62621360-62622553,STX5
chr11-62640418-62641160,STX5
chr11-62645746-62647154,STX5
chr11-62664452-62666151,STX5
chr11-62670918-62672574,STX5
chr11-62678395-62679439,STX5
chr11-62694400-62695048,STX5
chr11-62705586-62706577,STX5
chr11-62708671-62710172,STX5
chr11-62726376-62729002,STX5
chr11-62753344-62754610,STX5
chr11-62760944-62762102,STX5
chr11-62770664-62771907,STX5
chr11-62786292-62787751,STX5
chr11-62791244-62792430,STX5
chr11-62804696-62806229,STX5
chr11-62806570-62807156,STX5
chr11-62816276-62817005,STX5
chr11-62839080-62842656,STX5
chr11-62855069-62856734,STX5
chr11-62862084-62863013,STX5
chr11-63023493-63024373,STX5
chr11-62830984-62832891,STX5
chr11-62880308-62881950,STX5
chr11-62652114-62653769,STX5
chr11-62336933-62338149,WDR74
chr11-62370839-62371536,WDR74
chr11-62380449-62381099,WDR74
chr11-62394516-62395338,WDR74
chr11-62401541-62402728,WDR74
chr11-62424403-62425041,WDR74
chr11-62443453-62444855,WDR74
chr11-62497120-62497786,WDR74
chr11-62502860-62503371,WDR74
chr11-62508318-62508783,WDR74
chr11-62541211-62541620,WDR74
chr11-62542834-62543463,WDR74
chr11-62545224-62546920,WDR74
chr11-62551616-62552137,WDR74
chr11-62553072-62553707,WDR74
chr11-62555373-62557099,WDR74
chr11-62560487-62560879,WDR74
chr11-62572987-62574935,WDR74
chr11-62590701-62592464,WDR74
chr11-62593547-62593886,WDR74
chr11-62598923-62599505,WDR74
chr11-62600700-62602832,WDR74
chr11-62611680-62613430,WDR74
chr11-62621360-62622553,WDR74
chr11-62640418-62641160,WDR74
chr11-62645746-62647154,WDR74
chr11-62664452-62666151,WDR74
chr11-62670918-62672574,WDR74
chr11-62678395-62679439,WDR74
chr11-62694400-62695048,WDR74
chr11-62705586-62706577,WDR74
chr11-62708671-62710172,WDR74
chr11-62726376-62729002,WDR74
chr11-62753344-62754610,WDR74
chr11-62760944-62762102,WDR74
chr11-62770664-62771907,WDR74
chr11-62786292-62787751,WDR74
chr11-62791244-62792430,WDR74
chr11-62804696-62806229,WDR74
chr11-62806570-62807156,WDR74
chr11-62816276-62817005,WDR74
chr11-62839080-62842656,WDR74
chr11-62855069-62856734,WDR74
chr11-62862084-62863013,WDR74
chr11-63023493-63024373,WDR74
chr11-62830984-62832891,WDR74
chr11-62880308-62881950,WDR74
chr11-62652114-62653769,WDR74
chr11-62370839-62371536,SNHG1
chr11-62380449-62381099,SNHG1
chr11-62394516-62395338,SNHG1
chr11-62401541-62402728,SNHG1
chr11-62424403-62425041,SNHG1
chr11-62443453-62444855,SNHG1
chr11-62497120-62497786,SNHG1
chr11-62502860-62503371,SNHG1
chr11-62508318-62508783,SNHG1
chr11-62541211-62541620,SNHG1
chr11-62542834-62543463,SNHG1
chr11-62545224-62546920,SNHG1
chr11-62551616-62552137,SNHG1
chr11-62553072-62553707,SNHG1
chr11-62555373-62557099,SNHG1
chr11-62560487-62560879,SNHG1
chr11-62572987-62574935,SNHG1
chr11-62590701-62592464,SNHG1
chr11-62593547-62593886,SNHG1
chr11-62598923-62599505,SNHG1
chr11-62600700-62602832,SNHG1
chr11-62611680-62613430,SNHG1
chr11-62621360-62622553,SNHG1
chr11-62640418-62641160,SNHG1
chr11-62645746-62647154,SNHG1
chr11-62664452-62666151,SNHG1
chr11-62670918-62672574,SNHG1
chr11-62678395-62679439,SNHG1
chr11-62694400-62695048,SNHG1
chr11-62705586-62706577,SNHG1
chr11-62708671-62710172,SNHG1
chr11-62726376-62729002,SNHG1
chr11-62753344-62754610,SNHG1
chr11-62760944-62762102,SNHG1
chr11-62770664-62771907,SNHG1
chr11-62786292-62787751,SNHG1
chr11-62791244-62792430,SNHG1
chr11-62804696-62806229,SNHG1
chr11-62806570-62807156,SNHG1
chr11-62816276-62817005,SNHG1
chr11-62839080-62842656,SNHG1
chr11-62855069-62856734,SNHG1
chr11-62862084-62863013,SNHG1
chr11-63023493-63024373,SNHG1
chr11-62830984-62832891,SNHG1
chr11-62880308-62881950,SNHG1
chr11-62652114-62653769,SNHG1
chr11-62370839-62371536,SLC3A2
chr11-62380449-62381099,SLC3A2
chr11-62394516-62395338,SLC3A2
chr11-62401541-62402728,SLC3A2
chr11-62424403-62425041,SLC3A2
chr11-62443453-62444855,SLC3A2
chr11-62497120-62497786,SLC3A2
chr11-62502860-62503371,SLC3A2
chr11-62508318-62508783,SLC3A2
chr11-62541211-62541620,SLC3A2
chr11-62542834-62543463,SLC3A2
chr11-62545224-62546920,SLC3A2
chr11-62551616-62552137,SLC3A2
chr11-62553072-62553707,SLC3A2
chr11-62555373-62557099,SLC3A2
chr11-62560487-62560879,SLC3A2
chr11-62572987-62574935,SLC3A2
chr11-62590701-62592464,SLC3A2
chr11-62593547-62593886,SLC3A2
chr11-62598923-62599505,SLC3A2
chr11-62600700-62602832,SLC3A2
chr11-62611680-62613430,SLC3A2
chr11-62621360-62622553,SLC3A2
chr11-62640418-62641160,SLC3A2
chr11-62645746-62647154,SLC3A2
chr11-62664452-62666151,SLC3A2
chr11-62670918-62672574,SLC3A2
chr11-62678395-62679439,SLC3A2
chr11-62694400-62695048,SLC3A2
chr11-62705586-62706577,SLC3A2
chr11-62708671-62710172,SLC3A2
chr11-62726376-62729002,SLC3A2
chr11-62753344-62754610,SLC3A2
chr11-62760944-62762102,SLC3A2
chr11-62770664-62771907,SLC3A2
chr11-62786292-62787751,SLC3A2
chr11-62791244-62792430,SLC3A2
chr11-62804696-62806229,SLC3A2
chr11-62806570-62807156,SLC3A2
chr11-62816276-62817005,SLC3A2
chr11-62839080-62842656,SLC3A2
chr11-62855069-62856734,SLC3A2
chr11-62862084-62863013,SLC3A2
chr11-63023493-63024373,SLC3A2
chr11-62830984-62832891,SLC3A2
chr11-62880308-62881950,SLC3A2
chr11-62652114-62653769,SLC3A2
chr11-63503330-63503840,PLAAT4
chr11-63531128-63531837,PLAAT4
chr11-63550924-63552207,PLAAT4
chr11-63553604-63554239,PLAAT4
chr11-63566432-63567711,PLAAT4
chr11-63573787-63574865,PLAAT4
chr11-63613099-63614722,PLAAT4
chr11-63620847-63621565,PLAAT4
chr11-63670307-63671975,PLAAT4
chr11-63680841-63682254,PLAAT4
chr11-63767492-63769752,PLAAT4
chr11-63812956-63814281,PLAAT4
chr11-63837251-63837515,PLAAT4
chr11-63838244-63840072,PLAAT4
chr11-63858389-63859025,PLAAT4
chr11-63866184-63866617,PLAAT4
chr11-63871885-63872441,PLAAT4
chr11-63882599-63883303,PLAAT4
chr11-63887995-63888889,PLAAT4
chr11-63916362-63918176,PLAAT4
chr11-63938074-63939796,PLAAT4
chr11-63950956-63952413,PLAAT4
chr11-63974073-63975128,PLAAT4
chr11-63985446-63986913,PLAAT4
chr11-63998834-64000907,PLAAT4
chr11-63536413-63538175,PLAAT4
chr11-63503330-63503840,ATL3
chr11-63531128-63531837,ATL3
chr11-63550924-63552207,ATL3
chr11-63553604-63554239,ATL3
chr11-63566432-63567711,ATL3
chr11-63573787-63574865,ATL3
chr11-63613099-63614722,ATL3
chr11-63620847-63621565,ATL3
chr11-63670307-63671975,ATL3
chr11-63680841-63682254,ATL3
chr11-63767492-63769752,ATL3
chr11-63812956-63814281,ATL3
chr11-63837251-63837515,ATL3
chr11-63838244-63840072,ATL3
chr11-63858389-63859025,ATL3
chr11-63866184-63866617,ATL3
chr11-63871885-63872441,ATL3
chr11-63882599-63883303,ATL3
chr11-63887995-63888889,ATL3
chr11-63916362-63918176,ATL3
chr11-63938074-63939796,ATL3
chr11-63950956-63952413,ATL3
chr11-63974073-63975128,ATL3
chr11-63985446-63986913,ATL3
chr11-63998834-64000907,ATL3
chr11-64152782-64153399,ATL3
chr11-64165365-64166658,ATL3
chr11-63536413-63538175,ATL3
chr11-63503330-63503840,RTN3
chr11-63531128-63531837,RTN3
chr11-63550924-63552207,RTN3
chr11-63553604-63554239,RTN3
chr11-63566432-63567711,RTN3
chr11-63573787-63574865,RTN3
chr11-63613099-63614722,RTN3
chr11-63620847-63621565,RTN3
chr11-63670307-63671975,RTN3
chr11-63680841-63682254,RTN3
chr11-63767492-63769752,RTN3
chr11-63812956-63814281,RTN3
chr11-63837251-63837515,RTN3
chr11-63838244-63840072,RTN3
chr11-63858389-63859025,RTN3
chr11-63866184-63866617,RTN3
chr11-63871885-63872441,RTN3
chr11-63882599-63883303,RTN3
chr11-63887995-63888889,RTN3
chr11-63916362-63918176,RTN3
chr11-63938074-63939796,RTN3
chr11-63950956-63952413,RTN3
chr11-63974073-63975128,RTN3
chr11-63985446-63986913,RTN3
chr11-63998834-64000907,RTN3
chr11-64152782-64153399,RTN3
chr11-64165365-64166658,RTN3
chr11-64181522-64181819,RTN3
chr11-64204529-64204825,RTN3
chr11-64206132-64208194,RTN3
chr11-64230099-64230995,RTN3
chr11-64234060-64235138,RTN3
chr11-64245552-64246079,RTN3
chr11-64246532-64247070,RTN3
chr11-64247294-64247628,RTN3
chr11-64250940-64251780,RTN3
chr11-64252100-64252827,RTN3
chr11-63536413-63538175,RTN3
chr11-64239892-64241913,RTN3
chr11-64225192-64227061,RTN3
chr11-63503330-63503840,MARK2
chr11-63531128-63531837,MARK2
chr11-63550924-63552207,MARK2
chr11-63553604-63554239,MARK2
chr11-63566432-63567711,MARK2
chr11-63573787-63574865,MARK2
chr11-63613099-63614722,MARK2
chr11-63620847-63621565,MARK2
chr11-63670307-63671975,MARK2
chr11-63680841-63682254,MARK2
chr11-63767492-63769752,MARK2
chr11-63812956-63814281,MARK2
chr11-63837251-63837515,MARK2
chr11-63838244-63840072,MARK2
chr11-63858389-63859025,MARK2
chr11-63866184-63866617,MARK2
chr11-63871885-63872441,MARK2
chr11-63882599-63883303,MARK2
chr11-63887995-63888889,MARK2
chr11-63916362-63918176,MARK2
chr11-63938074-63939796,MARK2
chr11-63950956-63952413,MARK2
chr11-63974073-63975128,MARK2
chr11-63985446-63986913,MARK2
chr11-63998834-64000907,MARK2
chr11-64152782-64153399,MARK2
chr11-64165365-64166658,MARK2
chr11-64181522-64181819,MARK2
chr11-64204529-64204825,MARK2
chr11-64206132-64208194,MARK2
chr11-64230099-64230995,MARK2
chr11-64234060-64235138,MARK2
chr11-64245552-64246079,MARK2
chr11-64246532-64247070,MARK2
chr11-64247294-64247628,MARK2
chr11-64250940-64251780,MARK2
chr11-64252100-64252827,MARK2
chr11-64268862-64270794,MARK2
chr11-64271361-64271803,MARK2
chr11-64284145-64286161,MARK2
chr11-64291268-64292871,MARK2
chr11-64299226-64299970,MARK2
chr11-64300231-64301335,MARK2
chr11-64304309-64306522,MARK2
chr11-64316846-64318728,MARK2
chr11-64331381-64332235,MARK2
chr11-64335056-64335428,MARK2
chr11-64342231-64343017,MARK2
chr11-64358696-64359617,MARK2
chr11-64359816-64360932,MARK2
chr11-64385236-64386720,MARK2
chr11-64390545-64391732,MARK2
chr11-63536413-63538175,MARK2
chr11-64239892-64241913,MARK2
chr11-64339675-64340972,MARK2
chr11-64225192-64227061,MARK2
chr11-63503330-63503840,COX8A
chr11-63531128-63531837,COX8A
chr11-63550924-63552207,COX8A
chr11-63553604-63554239,COX8A
chr11-63566432-63567711,COX8A
chr11-63573787-63574865,COX8A
chr11-63613099-63614722,COX8A
chr11-63620847-63621565,COX8A
chr11-63670307-63671975,COX8A
chr11-63680841-63682254,COX8A
chr11-63767492-63769752,COX8A
chr11-63812956-63814281,COX8A
chr11-63837251-63837515,COX8A
chr11-63838244-63840072,COX8A
chr11-63858389-63859025,COX8A
chr11-63866184-63866617,COX8A
chr11-63871885-63872441,COX8A
chr11-63882599-63883303,COX8A
chr11-63887995-63888889,COX8A
chr11-63916362-63918176,COX8A
chr11-63938074-63939796,COX8A
chr11-63950956-63952413,COX8A
chr11-63974073-63975128,COX8A
chr11-63985446-63986913,COX8A
chr11-63998834-64000907,COX8A
chr11-64152782-64153399,COX8A
chr11-64165365-64166658,COX8A
chr11-64181522-64181819,COX8A
chr11-64204529-64204825,COX8A
chr11-64206132-64208194,COX8A
chr11-64230099-64230995,COX8A
chr11-64234060-64235138,COX8A
chr11-64245552-64246079,COX8A
chr11-64246532-64247070,COX8A
chr11-64247294-64247628,COX8A
chr11-64250940-64251780,COX8A
chr11-64252100-64252827,COX8A
chr11-64268862-64270794,COX8A
chr11-64271361-64271803,COX8A
chr11-64284145-64286161,COX8A
chr11-64291268-64292871,COX8A
chr11-64299226-64299970,COX8A
chr11-64300231-64301335,COX8A
chr11-64304309-64306522,COX8A
chr11-64316846-64318728,COX8A
chr11-64331381-64332235,COX8A
chr11-64335056-64335428,COX8A
chr11-64342231-64343017,COX8A
chr11-64358696-64359617,COX8A
chr11-64359816-64360932,COX8A
chr11-64385236-64386720,COX8A
chr11-64390545-64391732,COX8A
chr11-64447731-64449818,COX8A
chr11-63536413-63538175,COX8A
chr11-64239892-64241913,COX8A
chr11-64339675-64340972,COX8A
chr11-64225192-64227061,COX8A
chr11-63503330-63503840,OTUB1
chr11-63531128-63531837,OTUB1
chr11-63550924-63552207,OTUB1
chr11-63553604-63554239,OTUB1
chr11-63566432-63567711,OTUB1
chr11-63573787-63574865,OTUB1
chr11-63613099-63614722,OTUB1
chr11-63620847-63621565,OTUB1
chr11-63670307-63671975,OTUB1
chr11-63680841-63682254,OTUB1
chr11-63767492-63769752,OTUB1
chr11-63812956-63814281,OTUB1
chr11-63837251-63837515,OTUB1
chr11-63838244-63840072,OTUB1
chr11-63858389-63859025,OTUB1
chr11-63866184-63866617,OTUB1
chr11-63871885-63872441,OTUB1
chr11-63882599-63883303,OTUB1
chr11-63887995-63888889,OTUB1
chr11-63916362-63918176,OTUB1
chr11-63938074-63939796,OTUB1
chr11-63950956-63952413,OTUB1
chr11-63974073-63975128,OTUB1
chr11-63985446-63986913,OTUB1
chr11-63998834-64000907,OTUB1
chr11-64152782-64153399,OTUB1
chr11-64165365-64166658,OTUB1
chr11-64181522-64181819,OTUB1
chr11-64204529-64204825,OTUB1
chr11-64206132-64208194,OTUB1
chr11-64230099-64230995,OTUB1
chr11-64234060-64235138,OTUB1
chr11-64245552-64246079,OTUB1
chr11-64246532-64247070,OTUB1
chr11-64247294-64247628,OTUB1
chr11-64250940-64251780,OTUB1
chr11-64252100-64252827,OTUB1
chr11-64268862-64270794,OTUB1
chr11-64271361-64271803,OTUB1
chr11-64284145-64286161,OTUB1
chr11-64291268-64292871,OTUB1
chr11-64299226-64299970,OTUB1
chr11-64300231-64301335,OTUB1
chr11-64304309-64306522,OTUB1
chr11-64316846-64318728,OTUB1
chr11-64331381-64332235,OTUB1
chr11-64335056-64335428,OTUB1
chr11-64342231-64343017,OTUB1
chr11-64358696-64359617,OTUB1
chr11-64359816-64360932,OTUB1
chr11-64385236-64386720,OTUB1
chr11-64390545-64391732,OTUB1
chr11-64447731-64449818,OTUB1
chr11-64497930-64498530,OTUB1
chr11-63536413-63538175,OTUB1
chr11-64239892-64241913,OTUB1
chr11-64339675-64340972,OTUB1
chr11-64225192-64227061,OTUB1
chr11-63767492-63769752,STIP1
chr11-63812956-63814281,STIP1
chr11-63837251-63837515,STIP1
chr11-63838244-63840072,STIP1
chr11-63858389-63859025,STIP1
chr11-63866184-63866617,STIP1
chr11-63871885-63872441,STIP1
chr11-63882599-63883303,STIP1
chr11-63887995-63888889,STIP1
chr11-63916362-63918176,STIP1
chr11-63938074-63939796,STIP1
chr11-63950956-63952413,STIP1
chr11-63974073-63975128,STIP1
chr11-63985446-63986913,STIP1
chr11-63998834-64000907,STIP1
chr11-64152782-64153399,STIP1
chr11-64165365-64166658,STIP1
chr11-64181522-64181819,STIP1
chr11-64204529-64204825,STIP1
chr11-64206132-64208194,STIP1
chr11-64230099-64230995,STIP1
chr11-64234060-64235138,STIP1
chr11-64245552-64246079,STIP1
chr11-64246532-64247070,STIP1
chr11-64247294-64247628,STIP1
chr11-64250940-64251780,STIP1
chr11-64252100-64252827,STIP1
chr11-64268862-64270794,STIP1
chr11-64271361-64271803,STIP1
chr11-64284145-64286161,STIP1
chr11-64291268-64292871,STIP1
chr11-64299226-64299970,STIP1
chr11-64300231-64301335,STIP1
chr11-64304309-64306522,STIP1
chr11-64316846-64318728,STIP1
chr11-64331381-64332235,STIP1
chr11-64335056-64335428,STIP1
chr11-64342231-64343017,STIP1
chr11-64358696-64359617,STIP1
chr11-64359816-64360932,STIP1
chr11-64385236-64386720,STIP1
chr11-64390545-64391732,STIP1
chr11-64447731-64449818,STIP1
chr11-64497930-64498530,STIP1
chr11-64624517-64625368,STIP1
chr11-64654791-64655535,STIP1
chr11-64688083-64688954,STIP1
chr11-64239892-64241913,STIP1
chr11-64339675-64340972,STIP1
chr11-64225192-64227061,STIP1
chr11-63767492-63769752,FERMT3
chr11-63812956-63814281,FERMT3
chr11-63837251-63837515,FERMT3
chr11-63838244-63840072,FERMT3
chr11-63858389-63859025,FERMT3
chr11-63866184-63866617,FERMT3
chr11-63871885-63872441,FERMT3
chr11-63882599-63883303,FERMT3
chr11-63887995-63888889,FERMT3
chr11-63916362-63918176,FERMT3
chr11-63938074-63939796,FERMT3
chr11-63950956-63952413,FERMT3
chr11-63974073-63975128,FERMT3
chr11-63985446-63986913,FERMT3
chr11-63998834-64000907,FERMT3
chr11-64152782-64153399,FERMT3
chr11-64165365-64166658,FERMT3
chr11-64181522-64181819,FERMT3
chr11-64204529-64204825,FERMT3
chr11-64206132-64208194,FERMT3
chr11-64230099-64230995,FERMT3
chr11-64234060-64235138,FERMT3
chr11-64245552-64246079,FERMT3
chr11-64246532-64247070,FERMT3
chr11-64247294-64247628,FERMT3
chr11-64250940-64251780,FERMT3
chr11-64252100-64252827,FERMT3
chr11-64268862-64270794,FERMT3
chr11-64271361-64271803,FERMT3
chr11-64284145-64286161,FERMT3
chr11-64291268-64292871,FERMT3
chr11-64299226-64299970,FERMT3
chr11-64300231-64301335,FERMT3
chr11-64304309-64306522,FERMT3
chr11-64316846-64318728,FERMT3
chr11-64331381-64332235,FERMT3
chr11-64335056-64335428,FERMT3
chr11-64342231-64343017,FERMT3
chr11-64358696-64359617,FERMT3
chr11-64359816-64360932,FERMT3
chr11-64385236-64386720,FERMT3
chr11-64390545-64391732,FERMT3
chr11-64447731-64449818,FERMT3
chr11-64497930-64498530,FERMT3
chr11-64624517-64625368,FERMT3
chr11-64654791-64655535,FERMT3
chr11-64688083-64688954,FERMT3
chr11-64712394-64713803,FERMT3
chr11-64722735-64723936,FERMT3
chr11-64239892-64241913,FERMT3
