peak,gene
chr9-137128683-137130363,AGPAT2
chr9-137150706-137151672,AGPAT2
chr9-137156455-137157268,AGPAT2
chr9-136225009-136226421,SNHG7
chr9-136231558-136232359,SNHG7
chr9-136244387-136244750,SNHG7
chr9-136245125-136246142,SNHG7
chr9-136266853-136268070,SNHG7
chr9-136283216-136284077,SNHG7
chr9-136326865-136328383,SNHG7
chr9-136362839-136363971,SNHG7
chr9-136372172-136373869,SNHG7
chr9-136399377-136400489,SNHG7
chr9-136403457-136404586,SNHG7
chr9-136409593-136411159,SNHG7
chr9-136438377-136440030,SNHG7
chr9-136482084-136484230,SNHG7
chr9-136485054-136485257,SNHG7
chr9-136488621-136488920,SNHG7
chr9-136521291-136521891,SNHG7
chr9-136522212-136522766,SNHG7
chr9-136532902-136534150,SNHG7
chr9-136538559-136540234,SNHG7
chr9-136544540-136544855,SNHG7
chr9-136545078-136547074,SNHG7
chr9-136551784-136552657,SNHG7
chr9-136557826-136558751,SNHG7
chr9-136564140-136565033,SNHG7
chr9-136618182-136618884,SNHG7
chr9-136619608-136620145,SNHG7
chr9-136631114-136631771,SNHG7
chr9-136643802-136645380,SNHG7
chr9-136665362-136666350,SNHG7
chr9-136679198-136679865,SNHG7
chr9-136686144-136687992,SNHG7
chr9-136697789-136698420,SNHG7
chr9-136700758-136701669,SNHG7
chr9-136718837-136719771,SNHG7
chr9-136727303-136729080,SNHG7
chr9-136740989-136743074,SNHG7
chr9-136787631-136787933,SNHG7
chr9-136790556-136792137,SNHG7
chr9-136799361-136801388,SNHG7
chr9-136807004-136808735,SNHG7
chr9-136842293-136842638,SNHG7
chr9-136847831-136848034,SNHG7
chr9-136848755-136849812,SNHG7
chr9-136865419-136866835,SNHG7
chr9-136881624-136882873,SNHG7
chr9-136885804-136887278,SNHG7
chr9-136901389-136902844,SNHG7
chr9-136943653-136944973,SNHG7
chr9-136949387-136950606,SNHG7
chr9-136959959-136960958,SNHG7
chr9-136965685-136966428,SNHG7
chr9-136977892-136978939,SNHG7
chr9-136984745-136985675,SNHG7
chr9-136991612-136992934,SNHG7
chr9-136996257-136996922,SNHG7
chr9-136999902-137000745,SNHG7
chr9-137021754-137022374,SNHG7
chr9-137027789-137028559,SNHG7
chr9-137029272-137029609,SNHG7
chr9-137032450-137033185,SNHG7
chr9-137034110-137035495,SNHG7
chr9-137045360-137046830,SNHG7
chr9-137053471-137054557,SNHG7
chr9-137067667-137068062,SNHG7
chr9-137069718-137070908,SNHG7
chr9-137076822-137078272,SNHG7
chr9-137085645-137087646,SNHG7
chr9-137095448-137096439,SNHG7
chr9-137113653-137115128,SNHG7
chr9-137127221-137127797,SNHG7
chr9-137128683-137130363,SNHG7
chr9-137150706-137151672,SNHG7
chr9-137156455-137157268,SNHG7
chr9-137188050-137189459,SNHG7
chr9-137199785-137201246,SNHG7
chr9-137205092-137206012,SNHG7
chr9-137221762-137223977,SNHG7
chr9-137227365-137227772,SNHG7
chr9-136326865-136328383,TMEM141
chr9-136362839-136363971,TMEM141
chr9-136372172-136373869,TMEM141
chr9-136399377-136400489,TMEM141
chr9-136403457-136404586,TMEM141
chr9-136409593-136411159,TMEM141
chr9-136438377-136440030,TMEM141
chr9-136482084-136484230,TMEM141
chr9-136485054-136485257,TMEM141
chr9-136488621-136488920,TMEM141
chr9-136521291-136521891,TMEM141
chr9-136522212-136522766,TMEM141
chr9-136532902-136534150,TMEM141
chr9-136538559-136540234,TMEM141
chr9-136544540-136544855,TMEM141
chr9-136545078-136547074,TMEM141
chr9-136551784-136552657,TMEM141
chr9-136557826-136558751,TMEM141
chr9-136564140-136565033,TMEM141
chr9-136618182-136618884,TMEM141
chr9-136619608-136620145,TMEM141
chr9-136631114-136631771,TMEM141
chr9-136643802-136645380,TMEM141
chr9-136665362-136666350,TMEM141
chr9-136679198-136679865,TMEM141
chr9-136686144-136687992,TMEM141
chr9-136697789-136698420,TMEM141
chr9-136700758-136701669,TMEM141
chr9-136718837-136719771,TMEM141
chr9-136727303-136729080,TMEM141
chr9-136740989-136743074,TMEM141
chr9-136787631-136787933,TMEM141
chr9-136790556-136792137,TMEM141
chr9-136799361-136801388,TMEM141
chr9-136807004-136808735,TMEM141
chr9-136842293-136842638,TMEM141
chr9-136847831-136848034,TMEM141
chr9-136848755-136849812,TMEM141
chr9-136865419-136866835,TMEM141
chr9-136881624-136882873,TMEM141
chr9-136885804-136887278,TMEM141
chr9-136901389-136902844,TMEM141
chr9-136943653-136944973,TMEM141
chr9-136949387-136950606,TMEM141
chr9-136959959-136960958,TMEM141
chr9-136965685-136966428,TMEM141
chr9-136977892-136978939,TMEM141
chr9-136984745-136985675,TMEM141
chr9-136991612-136992934,TMEM141
chr9-136996257-136996922,TMEM141
chr9-136999902-137000745,TMEM141
chr9-137021754-137022374,TMEM141
chr9-137027789-137028559,TMEM141
chr9-137029272-137029609,TMEM141
chr9-137032450-137033185,TMEM141
chr9-137034110-137035495,TMEM141
chr9-137045360-137046830,TMEM141
chr9-137053471-137054557,TMEM141
chr9-137067667-137068062,TMEM141
chr9-137069718-137070908,TMEM141
chr9-137076822-137078272,TMEM141
chr9-137085645-137087646,TMEM141
chr9-137095448-137096439,TMEM141
chr9-137113653-137115128,TMEM141
chr9-137127221-137127797,TMEM141
chr9-137128683-137130363,TMEM141
chr9-137150706-137151672,TMEM141
chr9-137156455-137157268,TMEM141
chr9-137188050-137189459,TMEM141
chr9-137199785-137201246,TMEM141
chr9-137205092-137206012,TMEM141
chr9-137221762-137223977,TMEM141
chr9-137227365-137227772,TMEM141
chr9-137236331-137236849,TMEM141
chr9-137240242-137241938,TMEM141
chr9-137254622-137255809,TMEM141
chr9-137276902-137278465,TMEM141
chr9-136326865-136328383,RABL6
chr9-136362839-136363971,RABL6
chr9-136372172-136373869,RABL6
chr9-136399377-136400489,RABL6
chr9-136403457-136404586,RABL6
chr9-136409593-136411159,RABL6
chr9-136438377-136440030,RABL6
chr9-136482084-136484230,RABL6
chr9-136485054-136485257,RABL6
chr9-136488621-136488920,RABL6
chr9-136521291-136521891,RABL6
chr9-136522212-136522766,RABL6
chr9-136532902-136534150,RABL6
chr9-136538559-136540234,RABL6
chr9-136544540-136544855,RABL6
chr9-136545078-136547074,RABL6
chr9-136551784-136552657,RABL6
chr9-136557826-136558751,RABL6
chr9-136564140-136565033,RABL6
chr9-136618182-136618884,RABL6
chr9-136619608-136620145,RABL6
chr9-136631114-136631771,RABL6
chr9-136643802-136645380,RABL6
chr9-136665362-136666350,RABL6
chr9-136679198-136679865,RABL6
chr9-136686144-136687992,RABL6
chr9-136697789-136698420,RABL6
chr9-136700758-136701669,RABL6
chr9-136718837-136719771,RABL6
chr9-136727303-136729080,RABL6
chr9-136740989-136743074,RABL6
chr9-136787631-136787933,RABL6
chr9-136790556-136792137,RABL6
chr9-136799361-136801388,RABL6
chr9-136807004-136808735,RABL6
chr9-136842293-136842638,RABL6
chr9-136847831-136848034,RABL6
chr9-136848755-136849812,RABL6
chr9-136865419-136866835,RABL6
chr9-136881624-136882873,RABL6
chr9-136885804-136887278,RABL6
chr9-136901389-136902844,RABL6
chr9-136943653-136944973,RABL6
chr9-136949387-136950606,RABL6
chr9-136959959-136960958,RABL6
chr9-136965685-136966428,RABL6
chr9-136977892-136978939,RABL6
chr9-136984745-136985675,RABL6
chr9-136991612-136992934,RABL6
chr9-136996257-136996922,RABL6
chr9-136999902-137000745,RABL6
chr9-137021754-137022374,RABL6
chr9-137027789-137028559,RABL6
chr9-137029272-137029609,RABL6
chr9-137032450-137033185,RABL6
chr9-137034110-137035495,RABL6
chr9-137045360-137046830,RABL6
chr9-137053471-137054557,RABL6
chr9-137067667-137068062,RABL6
chr9-137069718-137070908,RABL6
chr9-137076822-137078272,RABL6
chr9-137085645-137087646,RABL6
chr9-137095448-137096439,RABL6
chr9-137113653-137115128,RABL6
chr9-137127221-137127797,RABL6
chr9-137128683-137130363,RABL6
chr9-137150706-137151672,RABL6
chr9-137156455-137157268,RABL6
chr9-137188050-137189459,RABL6
chr9-137199785-137201246,RABL6
chr9-137205092-137206012,RABL6
chr9-137221762-137223977,RABL6
chr9-137227365-137227772,RABL6
chr9-137236331-137236849,RABL6
chr9-137240242-137241938,RABL6
chr9-137254622-137255809,RABL6
chr9-137276902-137278465,RABL6
chr9-137294271-137296026,RABL6
chr9-137301069-137302821,RABL6
chr9-137305538-137305796,RABL6
chr9-137320329-137321145,RABL6
chr9-137326200-137327271,RABL6
chr9-136362839-136363971,PHPT1
chr9-136372172-136373869,PHPT1
chr9-136399377-136400489,PHPT1
chr9-136403457-136404586,PHPT1
chr9-136409593-136411159,PHPT1
chr9-136438377-136440030,PHPT1
chr9-136482084-136484230,PHPT1
chr9-136485054-136485257,PHPT1
chr9-136488621-136488920,PHPT1
chr9-136521291-136521891,PHPT1
chr9-136522212-136522766,PHPT1
chr9-136532902-136534150,PHPT1
chr9-136538559-136540234,PHPT1
chr9-136544540-136544855,PHPT1
chr9-136545078-136547074,PHPT1
chr9-136551784-136552657,PHPT1
chr9-136557826-136558751,PHPT1
chr9-136564140-136565033,PHPT1
chr9-136618182-136618884,PHPT1
chr9-136619608-136620145,PHPT1
chr9-136631114-136631771,PHPT1
chr9-136643802-136645380,PHPT1
chr9-136665362-136666350,PHPT1
chr9-136679198-136679865,PHPT1
chr9-136686144-136687992,PHPT1
chr9-136697789-136698420,PHPT1
chr9-136700758-136701669,PHPT1
chr9-136718837-136719771,PHPT1
chr9-136727303-136729080,PHPT1
chr9-136740989-136743074,PHPT1
chr9-136787631-136787933,PHPT1
chr9-136790556-136792137,PHPT1
chr9-136799361-136801388,PHPT1
chr9-136807004-136808735,PHPT1
chr9-136842293-136842638,PHPT1
chr9-136847831-136848034,PHPT1
chr9-136848755-136849812,PHPT1
chr9-136865419-136866835,PHPT1
chr9-136881624-136882873,PHPT1
chr9-136885804-136887278,PHPT1
chr9-136901389-136902844,PHPT1
chr9-136943653-136944973,PHPT1
chr9-136949387-136950606,PHPT1
chr9-136959959-136960958,PHPT1
chr9-136965685-136966428,PHPT1
chr9-136977892-136978939,PHPT1
chr9-136984745-136985675,PHPT1
chr9-136991612-136992934,PHPT1
chr9-136996257-136996922,PHPT1
chr9-136999902-137000745,PHPT1
chr9-137021754-137022374,PHPT1
chr9-137027789-137028559,PHPT1
chr9-137029272-137029609,PHPT1
chr9-137032450-137033185,PHPT1
chr9-137034110-137035495,PHPT1
chr9-137045360-137046830,PHPT1
chr9-137053471-137054557,PHPT1
chr9-137067667-137068062,PHPT1
chr9-137069718-137070908,PHPT1
chr9-137076822-137078272,PHPT1
chr9-137085645-137087646,PHPT1
chr9-137095448-137096439,PHPT1
chr9-137113653-137115128,PHPT1
chr9-137127221-137127797,PHPT1
chr9-137128683-137130363,PHPT1
chr9-137150706-137151672,PHPT1
chr9-137156455-137157268,PHPT1
chr9-137188050-137189459,PHPT1
chr9-137199785-137201246,PHPT1
chr9-137205092-137206012,PHPT1
chr9-137221762-137223977,PHPT1
chr9-137227365-137227772,PHPT1
chr9-137236331-137236849,PHPT1
chr9-137240242-137241938,PHPT1
chr9-137254622-137255809,PHPT1
chr9-137276902-137278465,PHPT1
chr9-137294271-137296026,PHPT1
chr9-137301069-137302821,PHPT1
chr9-137305538-137305796,PHPT1
chr9-137320329-137321145,PHPT1
chr9-137326200-137327271,PHPT1
chr9-136362839-136363971,EDF1
chr9-136372172-136373869,EDF1
chr9-136399377-136400489,EDF1
chr9-136403457-136404586,EDF1
chr9-136409593-136411159,EDF1
chr9-136438377-136440030,EDF1
chr9-136482084-136484230,EDF1
chr9-136485054-136485257,EDF1
chr9-136488621-136488920,EDF1
chr9-136521291-136521891,EDF1
chr9-136522212-136522766,EDF1
chr9-136532902-136534150,EDF1
chr9-136538559-136540234,EDF1
chr9-136544540-136544855,EDF1
chr9-136545078-136547074,EDF1
chr9-136551784-136552657,EDF1
chr9-136557826-136558751,EDF1
chr9-136564140-136565033,EDF1
chr9-136618182-136618884,EDF1
chr9-136619608-136620145,EDF1
chr9-136631114-136631771,EDF1
chr9-136643802-136645380,EDF1
chr9-136665362-136666350,EDF1
chr9-136679198-136679865,EDF1
chr9-136686144-136687992,EDF1
chr9-136697789-136698420,EDF1
chr9-136700758-136701669,EDF1
chr9-136718837-136719771,EDF1
chr9-136727303-136729080,EDF1
chr9-136740989-136743074,EDF1
chr9-136787631-136787933,EDF1
chr9-136790556-136792137,EDF1
chr9-136799361-136801388,EDF1
chr9-136807004-136808735,EDF1
chr9-136842293-136842638,EDF1
chr9-136847831-136848034,EDF1
chr9-136848755-136849812,EDF1
chr9-136865419-136866835,EDF1
chr9-136881624-136882873,EDF1
chr9-136885804-136887278,EDF1
chr9-136901389-136902844,EDF1
chr9-136943653-136944973,EDF1
chr9-136949387-136950606,EDF1
chr9-136959959-136960958,EDF1
chr9-136965685-136966428,EDF1
chr9-136977892-136978939,EDF1
chr9-136984745-136985675,EDF1
chr9-136991612-136992934,EDF1
chr9-136996257-136996922,EDF1
chr9-136999902-137000745,EDF1
chr9-137021754-137022374,EDF1
chr9-137027789-137028559,EDF1
chr9-137029272-137029609,EDF1
chr9-137032450-137033185,EDF1
chr9-137034110-137035495,EDF1
chr9-137045360-137046830,EDF1
chr9-137053471-137054557,EDF1
chr9-137067667-137068062,EDF1
chr9-137069718-137070908,EDF1
chr9-137076822-137078272,EDF1
chr9-137085645-137087646,EDF1
chr9-137095448-137096439,EDF1
chr9-137113653-137115128,EDF1
chr9-137127221-137127797,EDF1
chr9-137128683-137130363,EDF1
chr9-137150706-137151672,EDF1
chr9-137156455-137157268,EDF1
chr9-137188050-137189459,EDF1
chr9-137199785-137201246,EDF1
chr9-137205092-137206012,EDF1
chr9-137221762-137223977,EDF1
chr9-137227365-137227772,EDF1
chr9-137236331-137236849,EDF1
chr9-137240242-137241938,EDF1
chr9-137254622-137255809,EDF1
chr9-137276902-137278465,EDF1
chr9-137294271-137296026,EDF1
chr9-137301069-137302821,EDF1
chr9-137305538-137305796,EDF1
chr9-137320329-137321145,EDF1
chr9-137326200-137327271,EDF1
chr9-136399377-136400489,TRAF2
chr9-136403457-136404586,TRAF2
chr9-136409593-136411159,TRAF2
chr9-136438377-136440030,TRAF2
chr9-136482084-136484230,TRAF2
chr9-136485054-136485257,TRAF2
chr9-136488621-136488920,TRAF2
chr9-136521291-136521891,TRAF2
chr9-136522212-136522766,TRAF2
chr9-136532902-136534150,TRAF2
chr9-136538559-136540234,TRAF2
chr9-136544540-136544855,TRAF2
chr9-136545078-136547074,TRAF2
chr9-136551784-136552657,TRAF2
chr9-136557826-136558751,TRAF2
chr9-136564140-136565033,TRAF2
chr9-136618182-136618884,TRAF2
chr9-136619608-136620145,TRAF2
chr9-136631114-136631771,TRAF2
chr9-136643802-136645380,TRAF2
chr9-136665362-136666350,TRAF2
chr9-136679198-136679865,TRAF2
chr9-136686144-136687992,TRAF2
chr9-136697789-136698420,TRAF2
chr9-136700758-136701669,TRAF2
chr9-136718837-136719771,TRAF2
chr9-136727303-136729080,TRAF2
chr9-136740989-136743074,TRAF2
chr9-136787631-136787933,TRAF2
chr9-136790556-136792137,TRAF2
chr9-136799361-136801388,TRAF2
chr9-136807004-136808735,TRAF2
chr9-136842293-136842638,TRAF2
chr9-136847831-136848034,TRAF2
chr9-136848755-136849812,TRAF2
chr9-136865419-136866835,TRAF2
chr9-136881624-136882873,TRAF2
chr9-136885804-136887278,TRAF2
chr9-136901389-136902844,TRAF2
chr9-136943653-136944973,TRAF2
chr9-136949387-136950606,TRAF2
chr9-136959959-136960958,TRAF2
chr9-136965685-136966428,TRAF2
chr9-136977892-136978939,TRAF2
chr9-136984745-136985675,TRAF2
chr9-136991612-136992934,TRAF2
chr9-136996257-136996922,TRAF2
chr9-136999902-137000745,TRAF2
chr9-137021754-137022374,TRAF2
chr9-137027789-137028559,TRAF2
chr9-137029272-137029609,TRAF2
chr9-137032450-137033185,TRAF2
chr9-137034110-137035495,TRAF2
chr9-137045360-137046830,TRAF2
chr9-137053471-137054557,TRAF2
chr9-137067667-137068062,TRAF2
chr9-137069718-137070908,TRAF2
chr9-137076822-137078272,TRAF2
chr9-137085645-137087646,TRAF2
chr9-137095448-137096439,TRAF2
chr9-137113653-137115128,TRAF2
chr9-137127221-137127797,TRAF2
chr9-137128683-137130363,TRAF2
chr9-137150706-137151672,TRAF2
chr9-137156455-137157268,TRAF2
chr9-137188050-137189459,TRAF2
chr9-137199785-137201246,TRAF2
chr9-137205092-137206012,TRAF2
chr9-137221762-137223977,TRAF2
chr9-137227365-137227772,TRAF2
chr9-137236331-137236849,TRAF2
chr9-137240242-137241938,TRAF2
chr9-137254622-137255809,TRAF2
chr9-137276902-137278465,TRAF2
chr9-137294271-137296026,TRAF2
chr9-137301069-137302821,TRAF2
chr9-137305538-137305796,TRAF2
chr9-137320329-137321145,TRAF2
chr9-137326200-137327271,TRAF2
chr9-137387036-137387957,TRAF2
chr9-137406539-137407342,TRAF2
chr9-137422394-137424162,TRAF2
chr9-136482084-136484230,FBXW5
chr9-136485054-136485257,FBXW5
chr9-136488621-136488920,FBXW5
chr9-136521291-136521891,FBXW5
chr9-136522212-136522766,FBXW5
chr9-136532902-136534150,FBXW5
chr9-136538559-136540234,FBXW5
chr9-136544540-136544855,FBXW5
chr9-136545078-136547074,FBXW5
chr9-136551784-136552657,FBXW5
chr9-136557826-136558751,FBXW5
chr9-136564140-136565033,FBXW5
chr9-136618182-136618884,FBXW5
chr9-136619608-136620145,FBXW5
chr9-136631114-136631771,FBXW5
chr9-136643802-136645380,FBXW5
chr9-136665362-136666350,FBXW5
chr9-136679198-136679865,FBXW5
chr9-136686144-136687992,FBXW5
chr9-136697789-136698420,FBXW5
chr9-136700758-136701669,FBXW5
chr9-136718837-136719771,FBXW5
chr9-136727303-136729080,FBXW5
chr9-136740989-136743074,FBXW5
chr9-136787631-136787933,FBXW5
chr9-136790556-136792137,FBXW5
chr9-136799361-136801388,FBXW5
chr9-136807004-136808735,FBXW5
chr9-136842293-136842638,FBXW5
chr9-136847831-136848034,FBXW5
chr9-136848755-136849812,FBXW5
chr9-136865419-136866835,FBXW5
chr9-136881624-136882873,FBXW5
chr9-136885804-136887278,FBXW5
chr9-136901389-136902844,FBXW5
chr9-136943653-136944973,FBXW5
chr9-136949387-136950606,FBXW5
chr9-136959959-136960958,FBXW5
chr9-136965685-136966428,FBXW5
chr9-136977892-136978939,FBXW5
chr9-136984745-136985675,FBXW5
chr9-136991612-136992934,FBXW5
chr9-136996257-136996922,FBXW5
chr9-136999902-137000745,FBXW5
chr9-137021754-137022374,FBXW5
chr9-137027789-137028559,FBXW5
chr9-137029272-137029609,FBXW5
chr9-137032450-137033185,FBXW5
chr9-137034110-137035495,FBXW5
chr9-137045360-137046830,FBXW5
chr9-137053471-137054557,FBXW5
chr9-137067667-137068062,FBXW5
chr9-137069718-137070908,FBXW5
chr9-137076822-137078272,FBXW5
chr9-137085645-137087646,FBXW5
chr9-137095448-137096439,FBXW5
chr9-137113653-137115128,FBXW5
chr9-137127221-137127797,FBXW5
chr9-137128683-137130363,FBXW5
chr9-137150706-137151672,FBXW5
chr9-137156455-137157268,FBXW5
chr9-137188050-137189459,FBXW5
chr9-137199785-137201246,FBXW5
chr9-137205092-137206012,FBXW5
chr9-137221762-137223977,FBXW5
chr9-137227365-137227772,FBXW5
chr9-137236331-137236849,FBXW5
chr9-137240242-137241938,FBXW5
chr9-137254622-137255809,FBXW5
chr9-137276902-137278465,FBXW5
chr9-137294271-137296026,FBXW5
chr9-137301069-137302821,FBXW5
chr9-137305538-137305796,FBXW5
chr9-137320329-137321145,FBXW5
chr9-137326200-137327271,FBXW5
chr9-137387036-137387957,FBXW5
chr9-137406539-137407342,FBXW5
chr9-137422394-137424162,FBXW5
chr9-136521291-136521891,PAXX
chr9-136522212-136522766,PAXX
chr9-136532902-136534150,PAXX
chr9-136538559-136540234,PAXX
chr9-136544540-136544855,PAXX
chr9-136545078-136547074,PAXX
chr9-136551784-136552657,PAXX
chr9-136557826-136558751,PAXX
chr9-136564140-136565033,PAXX
chr9-136618182-136618884,PAXX
chr9-136619608-136620145,PAXX
chr9-136631114-136631771,PAXX
chr9-136643802-136645380,PAXX
chr9-136665362-136666350,PAXX
chr9-136679198-136679865,PAXX
chr9-136686144-136687992,PAXX
chr9-136697789-136698420,PAXX
chr9-136700758-136701669,PAXX
chr9-136718837-136719771,PAXX
chr9-136727303-136729080,PAXX
chr9-136740989-136743074,PAXX
chr9-136787631-136787933,PAXX
chr9-136790556-136792137,PAXX
chr9-136799361-136801388,PAXX
chr9-136807004-136808735,PAXX
chr9-136842293-136842638,PAXX
chr9-136847831-136848034,PAXX
chr9-136848755-136849812,PAXX
chr9-136865419-136866835,PAXX
chr9-136881624-136882873,PAXX
chr9-136885804-136887278,PAXX
chr9-136901389-136902844,PAXX
chr9-136943653-136944973,PAXX
chr9-136949387-136950606,PAXX
chr9-136959959-136960958,PAXX
chr9-136965685-136966428,PAXX
chr9-136977892-136978939,PAXX
chr9-136984745-136985675,PAXX
chr9-136991612-136992934,PAXX
chr9-136996257-136996922,PAXX
chr9-136999902-137000745,PAXX
chr9-137021754-137022374,PAXX
chr9-137027789-137028559,PAXX
chr9-137029272-137029609,PAXX
chr9-137032450-137033185,PAXX
chr9-137034110-137035495,PAXX
chr9-137045360-137046830,PAXX
chr9-137053471-137054557,PAXX
chr9-137067667-137068062,PAXX
chr9-137069718-137070908,PAXX
chr9-137076822-137078272,PAXX
chr9-137085645-137087646,PAXX
chr9-137095448-137096439,PAXX
chr9-137113653-137115128,PAXX
chr9-137127221-137127797,PAXX
chr9-137128683-137130363,PAXX
chr9-137150706-137151672,PAXX
chr9-137156455-137157268,PAXX
chr9-137188050-137189459,PAXX
chr9-137199785-137201246,PAXX
chr9-137205092-137206012,PAXX
chr9-137221762-137223977,PAXX
chr9-137227365-137227772,PAXX
chr9-137236331-137236849,PAXX
chr9-137240242-137241938,PAXX
chr9-137254622-137255809,PAXX
chr9-137276902-137278465,PAXX
chr9-137294271-137296026,PAXX
chr9-137301069-137302821,PAXX
chr9-137305538-137305796,PAXX
chr9-137320329-137321145,PAXX
chr9-137326200-137327271,PAXX
chr9-137387036-137387957,PAXX
chr9-137406539-137407342,PAXX
chr9-137422394-137424162,PAXX
chr9-137446925-137447244,PAXX
chr9-137449998-137450406,PAXX
chr9-137450678-137451061,PAXX
chr9-137453666-137454005,PAXX
chr9-137454262-137454484,PAXX
chr9-137458757-137459592,PAXX
chr9-137445223-137445573,PAXX
chr9-137461398-137462466,PAXX
chr9-136521291-136521891,CLIC3
chr9-136522212-136522766,CLIC3
chr9-136532902-136534150,CLIC3
chr9-136538559-136540234,CLIC3
chr9-136544540-136544855,CLIC3
chr9-136545078-136547074,CLIC3
chr9-136551784-136552657,CLIC3
chr9-136557826-136558751,CLIC3
chr9-136564140-136565033,CLIC3
chr9-136618182-136618884,CLIC3
chr9-136619608-136620145,CLIC3
chr9-136631114-136631771,CLIC3
chr9-136643802-136645380,CLIC3
chr9-136665362-136666350,CLIC3
chr9-136679198-136679865,CLIC3
chr9-136686144-136687992,CLIC3
chr9-136697789-136698420,CLIC3
chr9-136700758-136701669,CLIC3
chr9-136718837-136719771,CLIC3
chr9-136727303-136729080,CLIC3
chr9-136740989-136743074,CLIC3
chr9-136787631-136787933,CLIC3
chr9-136790556-136792137,CLIC3
chr9-136799361-136801388,CLIC3
