peak,gene
chr17-28551933-28552832,SDF2
chr17-28570680-28571865,SDF2
chr17-28576444-28577304,SDF2
chr17-28598434-28600064,SDF2
chr17-28644030-28645673,SDF2
chr17-28646425-28647126,SDF2
chr17-28661472-28662742,SDF2
chr17-28710724-28712544,SDF2
chr17-28717126-28718310,SDF2
chr17-28719291-28720356,SDF2
chr17-28725763-28727407,SDF2
chr17-28727895-28729162,SDF2
chr17-28741407-28741767,SDF2
chr17-28743382-28744661,SDF2
chr17-28744940-28745291,SDF2
chr17-28749818-28750375,SDF2
chr17-28811618-28813154,SDF2
chr17-28841983-28843110,SDF2
chr17-28854244-28855298,SDF2
chr17-28870886-28871728,SDF2
chr17-28892964-28894126,SDF2
chr17-28896672-28897936,SDF2
chr17-28902288-28903503,SDF2
chr17-28925169-28927036,SDF2
chr17-28949205-28949851,SDF2
chr17-28967194-28967822,SDF2
chr17-28981602-28982876,SDF2
chr17-29042451-29043719,SDF2
chr17-29116512-29117670,SDF2
chr17-29138619-29141589,SDF2
chr17-29145340-29145640,SDF2
chr17-29148344-29149221,SDF2
chr17-29154551-29155691,SDF2
chr17-28277896-28278990,SDF2
chr17-28950133-28952726,SDF2
chr17-28317941-28319623,SUPT6H
chr17-28334105-28334530,SUPT6H
chr17-28334817-28336363,SUPT6H
chr17-28356665-28357963,SUPT6H
chr17-28371066-28372575,SUPT6H
chr17-28384120-28385683,SUPT6H
chr17-28405462-28406352,SUPT6H
chr17-28494512-28495085,SUPT6H
chr17-28547454-28548414,SUPT6H
chr17-28549594-28550131,SUPT6H
chr17-28551933-28552832,SUPT6H
chr17-28570680-28571865,SUPT6H
chr17-28576444-28577304,SUPT6H
chr17-28598434-28600064,SUPT6H
chr17-28644030-28645673,SUPT6H
chr17-28646425-28647126,SUPT6H
chr17-28661472-28662742,SUPT6H
chr17-28710724-28712544,SUPT6H
chr17-28717126-28718310,SUPT6H
chr17-28719291-28720356,SUPT6H
chr17-28725763-28727407,SUPT6H
chr17-28727895-28729162,SUPT6H
chr17-28741407-28741767,SUPT6H
chr17-28743382-28744661,SUPT6H
chr17-28744940-28745291,SUPT6H
chr17-28749818-28750375,SUPT6H
chr17-28811618-28813154,SUPT6H
chr17-28841983-28843110,SUPT6H
chr17-28854244-28855298,SUPT6H
chr17-28870886-28871728,SUPT6H
chr17-28892964-28894126,SUPT6H
chr17-28896672-28897936,SUPT6H
chr17-28902288-28903503,SUPT6H
chr17-28925169-28927036,SUPT6H
chr17-28949205-28949851,SUPT6H
chr17-28967194-28967822,SUPT6H
chr17-28981602-28982876,SUPT6H
chr17-29042451-29043719,SUPT6H
chr17-29116512-29117670,SUPT6H
chr17-29138619-29141589,SUPT6H
chr17-29145340-29145640,SUPT6H
chr17-29148344-29149221,SUPT6H
chr17-29154551-29155691,SUPT6H
chr17-29176371-29177174,SUPT6H
chr17-29195108-29196097,SUPT6H
chr17-28277896-28278990,SUPT6H
chr17-28950133-28952726,SUPT6H
chr17-29179558-29180936,SUPT6H
chr17-28317941-28319623,RPL23A
chr17-28334105-28334530,RPL23A
chr17-28334817-28336363,RPL23A
chr17-28356665-28357963,RPL23A
chr17-28371066-28372575,RPL23A
chr17-28384120-28385683,RPL23A
chr17-28405462-28406352,RPL23A
chr17-28494512-28495085,RPL23A
chr17-28547454-28548414,RPL23A
chr17-28549594-28550131,RPL23A
chr17-28551933-28552832,RPL23A
chr17-28570680-28571865,RPL23A
chr17-28576444-28577304,RPL23A
chr17-28598434-28600064,RPL23A
chr17-28644030-28645673,RPL23A
chr17-28646425-28647126,RPL23A
chr17-28661472-28662742,RPL23A
chr17-28710724-28712544,RPL23A
chr17-28717126-28718310,RPL23A
chr17-28719291-28720356,RPL23A
chr17-28725763-28727407,RPL23A
chr17-28727895-28729162,RPL23A
chr17-28741407-28741767,RPL23A
chr17-28743382-28744661,RPL23A
chr17-28744940-28745291,RPL23A
chr17-28749818-28750375,RPL23A
chr17-28811618-28813154,RPL23A
chr17-28841983-28843110,RPL23A
chr17-28854244-28855298,RPL23A
chr17-28870886-28871728,RPL23A
chr17-28892964-28894126,RPL23A
chr17-28896672-28897936,RPL23A
chr17-28902288-28903503,RPL23A
chr17-28925169-28927036,RPL23A
chr17-28949205-28949851,RPL23A
chr17-28967194-28967822,RPL23A
chr17-28981602-28982876,RPL23A
chr17-29042451-29043719,RPL23A
chr17-29116512-29117670,RPL23A
chr17-29138619-29141589,RPL23A
chr17-29145340-29145640,RPL23A
chr17-29148344-29149221,RPL23A
chr17-29154551-29155691,RPL23A
chr17-29176371-29177174,RPL23A
chr17-29195108-29196097,RPL23A
chr17-29219212-29219792,RPL23A
chr17-28277896-28278990,RPL23A
chr17-28950133-28952726,RPL23A
chr17-29179558-29180936,RPL23A
chr17-28317941-28319623,FAM222B
chr17-28334105-28334530,FAM222B
chr17-28334817-28336363,FAM222B
chr17-28356665-28357963,FAM222B
chr17-28371066-28372575,FAM222B
chr17-28384120-28385683,FAM222B
chr17-28405462-28406352,FAM222B
chr17-28494512-28495085,FAM222B
chr17-28547454-28548414,FAM222B
chr17-28549594-28550131,FAM222B
chr17-28551933-28552832,FAM222B
chr17-28570680-28571865,FAM222B
chr17-28576444-28577304,FAM222B
chr17-28598434-28600064,FAM222B
chr17-28644030-28645673,FAM222B
chr17-28646425-28647126,FAM222B
chr17-28661472-28662742,FAM222B
chr17-28710724-28712544,FAM222B
chr17-28717126-28718310,FAM222B
chr17-28719291-28720356,FAM222B
chr17-28725763-28727407,FAM222B
chr17-28727895-28729162,FAM222B
chr17-28741407-28741767,FAM222B
chr17-28743382-28744661,FAM222B
chr17-28744940-28745291,FAM222B
chr17-28749818-28750375,FAM222B
chr17-28811618-28813154,FAM222B
chr17-28841983-28843110,FAM222B
chr17-28854244-28855298,FAM222B
chr17-28870886-28871728,FAM222B
chr17-28892964-28894126,FAM222B
chr17-28896672-28897936,FAM222B
chr17-28902288-28903503,FAM222B
chr17-28925169-28927036,FAM222B
chr17-28949205-28949851,FAM222B
chr17-28967194-28967822,FAM222B
chr17-28981602-28982876,FAM222B
chr17-29042451-29043719,FAM222B
chr17-29116512-29117670,FAM222B
chr17-29138619-29141589,FAM222B
chr17-29145340-29145640,FAM222B
chr17-29148344-29149221,FAM222B
chr17-29154551-29155691,FAM222B
chr17-29176371-29177174,FAM222B
chr17-29195108-29196097,FAM222B
chr17-29219212-29219792,FAM222B
chr17-29240567-29241618,FAM222B
chr17-28277896-28278990,FAM222B
chr17-28950133-28952726,FAM222B
chr17-29179558-29180936,FAM222B
chr17-29292270-29294689,FAM222B
chr17-28384120-28385683,FLOT2
chr17-28405462-28406352,FLOT2
chr17-28494512-28495085,FLOT2
chr17-28547454-28548414,FLOT2
chr17-28549594-28550131,FLOT2
chr17-28551933-28552832,FLOT2
chr17-28570680-28571865,FLOT2
chr17-28576444-28577304,FLOT2
chr17-28598434-28600064,FLOT2
chr17-28644030-28645673,FLOT2
chr17-28646425-28647126,FLOT2
chr17-28661472-28662742,FLOT2
chr17-28710724-28712544,FLOT2
chr17-28717126-28718310,FLOT2
chr17-28719291-28720356,FLOT2
chr17-28725763-28727407,FLOT2
chr17-28727895-28729162,FLOT2
chr17-28741407-28741767,FLOT2
chr17-28743382-28744661,FLOT2
chr17-28744940-28745291,FLOT2
chr17-28749818-28750375,FLOT2
chr17-28811618-28813154,FLOT2
chr17-28841983-28843110,FLOT2
chr17-28854244-28855298,FLOT2
chr17-28870886-28871728,FLOT2
chr17-28892964-28894126,FLOT2
chr17-28896672-28897936,FLOT2
chr17-28902288-28903503,FLOT2
chr17-28925169-28927036,FLOT2
chr17-28949205-28949851,FLOT2
chr17-28967194-28967822,FLOT2
chr17-28981602-28982876,FLOT2
chr17-29042451-29043719,FLOT2
chr17-29116512-29117670,FLOT2
chr17-29138619-29141589,FLOT2
chr17-29145340-29145640,FLOT2
chr17-29148344-29149221,FLOT2
chr17-29154551-29155691,FLOT2
chr17-29176371-29177174,FLOT2
chr17-29195108-29196097,FLOT2
chr17-29219212-29219792,FLOT2
chr17-29240567-29241618,FLOT2
chr17-29369608-29370424,FLOT2
chr17-29389721-29391682,FLOT2
chr17-28950133-28952726,FLOT2
chr17-29179558-29180936,FLOT2
chr17-29292270-29294689,FLOT2
chr17-28405462-28406352,PHF12
chr17-28494512-28495085,PHF12
chr17-28547454-28548414,PHF12
chr17-28549594-28550131,PHF12
chr17-28551933-28552832,PHF12
chr17-28570680-28571865,PHF12
chr17-28576444-28577304,PHF12
chr17-28598434-28600064,PHF12
chr17-28644030-28645673,PHF12
chr17-28646425-28647126,PHF12
chr17-28661472-28662742,PHF12
chr17-28710724-28712544,PHF12
chr17-28717126-28718310,PHF12
chr17-28719291-28720356,PHF12
chr17-28725763-28727407,PHF12
chr17-28727895-28729162,PHF12
chr17-28741407-28741767,PHF12
chr17-28743382-28744661,PHF12
chr17-28744940-28745291,PHF12
chr17-28749818-28750375,PHF12
chr17-28811618-28813154,PHF12
chr17-28841983-28843110,PHF12
chr17-28854244-28855298,PHF12
chr17-28870886-28871728,PHF12
chr17-28892964-28894126,PHF12
chr17-28896672-28897936,PHF12
chr17-28902288-28903503,PHF12
chr17-28925169-28927036,PHF12
chr17-28949205-28949851,PHF12
chr17-28967194-28967822,PHF12
chr17-28981602-28982876,PHF12
chr17-29042451-29043719,PHF12
chr17-29116512-29117670,PHF12
chr17-29138619-29141589,PHF12
chr17-29145340-29145640,PHF12
chr17-29148344-29149221,PHF12
chr17-29154551-29155691,PHF12
chr17-29176371-29177174,PHF12
chr17-29195108-29196097,PHF12
chr17-29219212-29219792,PHF12
chr17-29240567-29241618,PHF12
chr17-29369608-29370424,PHF12
chr17-29389721-29391682,PHF12
chr17-28950133-28952726,PHF12
chr17-29179558-29180936,PHF12
chr17-29292270-29294689,PHF12
chr17-28570680-28571865,MYO18A
chr17-28576444-28577304,MYO18A
chr17-28598434-28600064,MYO18A
chr17-28644030-28645673,MYO18A
chr17-28646425-28647126,MYO18A
chr17-28661472-28662742,MYO18A
chr17-28710724-28712544,MYO18A
chr17-28717126-28718310,MYO18A
chr17-28719291-28720356,MYO18A
chr17-28725763-28727407,MYO18A
chr17-28727895-28729162,MYO18A
chr17-28741407-28741767,MYO18A
chr17-28743382-28744661,MYO18A
chr17-28744940-28745291,MYO18A
chr17-28749818-28750375,MYO18A
chr17-28811618-28813154,MYO18A
chr17-28841983-28843110,MYO18A
chr17-28854244-28855298,MYO18A
chr17-28870886-28871728,MYO18A
chr17-28892964-28894126,MYO18A
chr17-28896672-28897936,MYO18A
chr17-28902288-28903503,MYO18A
chr17-28925169-28927036,MYO18A
chr17-28949205-28949851,MYO18A
chr17-28967194-28967822,MYO18A
chr17-28981602-28982876,MYO18A
chr17-29042451-29043719,MYO18A
chr17-29116512-29117670,MYO18A
chr17-29138619-29141589,MYO18A
chr17-29145340-29145640,MYO18A
chr17-29148344-29149221,MYO18A
chr17-29154551-29155691,MYO18A
chr17-29176371-29177174,MYO18A
chr17-29195108-29196097,MYO18A
chr17-29219212-29219792,MYO18A
chr17-29240567-29241618,MYO18A
chr17-29369608-29370424,MYO18A
chr17-29389721-29391682,MYO18A
chr17-29566078-29569009,MYO18A
chr17-29579981-29580679,MYO18A
chr17-29593032-29593732,MYO18A
chr17-29613086-29613711,MYO18A
chr17-29614957-29615812,MYO18A
chr17-29617092-29618273,MYO18A
chr17-29622299-29623109,MYO18A
chr17-29639154-29639834,MYO18A
chr17-28950133-28952726,MYO18A
chr17-29179558-29180936,MYO18A
chr17-29292270-29294689,MYO18A
chr17-29588696-29589870,MYO18A
chr17-28811618-28813154,NUFIP2
chr17-28841983-28843110,NUFIP2
chr17-28854244-28855298,NUFIP2
chr17-28870886-28871728,NUFIP2
chr17-28892964-28894126,NUFIP2
chr17-28896672-28897936,NUFIP2
chr17-28902288-28903503,NUFIP2
chr17-28925169-28927036,NUFIP2
chr17-28949205-28949851,NUFIP2
chr17-28967194-28967822,NUFIP2
chr17-28981602-28982876,NUFIP2
chr17-29042451-29043719,NUFIP2
chr17-29116512-29117670,NUFIP2
chr17-29138619-29141589,NUFIP2
chr17-29145340-29145640,NUFIP2
chr17-29148344-29149221,NUFIP2
chr17-29154551-29155691,NUFIP2
chr17-29176371-29177174,NUFIP2
chr17-29195108-29196097,NUFIP2
chr17-29219212-29219792,NUFIP2
chr17-29240567-29241618,NUFIP2
chr17-29369608-29370424,NUFIP2
chr17-29389721-29391682,NUFIP2
chr17-29566078-29569009,NUFIP2
chr17-29579981-29580679,NUFIP2
chr17-29593032-29593732,NUFIP2
chr17-29613086-29613711,NUFIP2
chr17-29614957-29615812,NUFIP2
chr17-29617092-29618273,NUFIP2
chr17-29622299-29623109,NUFIP2
chr17-29639154-29639834,NUFIP2
chr17-29706016-29707239,NUFIP2
chr17-29722088-29723147,NUFIP2
chr17-29723374-29724020,NUFIP2
chr17-29726803-29727218,NUFIP2
chr17-29760191-29761766,NUFIP2
chr17-29778981-29779638,NUFIP2
chr17-28950133-28952726,NUFIP2
chr17-29179558-29180936,NUFIP2
chr17-29292270-29294689,NUFIP2
chr17-29588696-29589870,NUFIP2
chr17-28892964-28894126,TAOK1
chr17-28896672-28897936,TAOK1
chr17-28902288-28903503,TAOK1
chr17-28925169-28927036,TAOK1
chr17-28949205-28949851,TAOK1
chr17-28967194-28967822,TAOK1
chr17-28981602-28982876,TAOK1
chr17-29042451-29043719,TAOK1
chr17-29116512-29117670,TAOK1
chr17-29138619-29141589,TAOK1
chr17-29145340-29145640,TAOK1
chr17-29148344-29149221,TAOK1
chr17-29154551-29155691,TAOK1
chr17-29176371-29177174,TAOK1
chr17-29195108-29196097,TAOK1
chr17-29219212-29219792,TAOK1
chr17-29240567-29241618,TAOK1
chr17-29369608-29370424,TAOK1
chr17-29389721-29391682,TAOK1
chr17-29566078-29569009,TAOK1
chr17-29579981-29580679,TAOK1
chr17-29593032-29593732,TAOK1
chr17-29613086-29613711,TAOK1
chr17-29614957-29615812,TAOK1
chr17-29617092-29618273,TAOK1
chr17-29622299-29623109,TAOK1
chr17-29639154-29639834,TAOK1
chr17-29706016-29707239,TAOK1
chr17-29722088-29723147,TAOK1
chr17-29723374-29724020,TAOK1
chr17-29726803-29727218,TAOK1
chr17-29760191-29761766,TAOK1
chr17-29778981-29779638,TAOK1
chr17-29807481-29808584,TAOK1
chr17-29929102-29930861,TAOK1
chr17-29931084-29931704,TAOK1
chr17-28950133-28952726,TAOK1
chr17-29179558-29180936,TAOK1
chr17-29292270-29294689,TAOK1
chr17-29588696-29589870,TAOK1
chr17-29116512-29117670,ABHD15-AS1
chr17-29138619-29141589,ABHD15-AS1
chr17-29145340-29145640,ABHD15-AS1
chr17-29148344-29149221,ABHD15-AS1
chr17-29154551-29155691,ABHD15-AS1
chr17-29176371-29177174,ABHD15-AS1
chr17-29195108-29196097,ABHD15-AS1
chr17-29219212-29219792,ABHD15-AS1
chr17-29240567-29241618,ABHD15-AS1
chr17-29369608-29370424,ABHD15-AS1
chr17-29389721-29391682,ABHD15-AS1
chr17-29566078-29569009,ABHD15-AS1
chr17-29579981-29580679,ABHD15-AS1
chr17-29593032-29593732,ABHD15-AS1
chr17-29613086-29613711,ABHD15-AS1
chr17-29614957-29615812,ABHD15-AS1
chr17-29617092-29618273,ABHD15-AS1
chr17-29622299-29623109,ABHD15-AS1
chr17-29639154-29639834,ABHD15-AS1
chr17-29706016-29707239,ABHD15-AS1
chr17-29722088-29723147,ABHD15-AS1
chr17-29723374-29724020,ABHD15-AS1
chr17-29726803-29727218,ABHD15-AS1
chr17-29760191-29761766,ABHD15-AS1
chr17-29778981-29779638,ABHD15-AS1
chr17-29807481-29808584,ABHD15-AS1
chr17-29929102-29930861,ABHD15-AS1
chr17-29931084-29931704,ABHD15-AS1
chr17-30103802-30105264,ABHD15-AS1
chr17-30116261-30117592,ABHD15-AS1
chr17-29179558-29180936,ABHD15-AS1
chr17-29292270-29294689,ABHD15-AS1
chr17-29588696-29589870,ABHD15-AS1
chr17-29116512-29117670,TP53I13
chr17-29138619-29141589,TP53I13
chr17-29145340-29145640,TP53I13
chr17-29148344-29149221,TP53I13
chr17-29154551-29155691,TP53I13
chr17-29176371-29177174,TP53I13
chr17-29195108-29196097,TP53I13
chr17-29219212-29219792,TP53I13
chr17-29240567-29241618,TP53I13
chr17-29369608-29370424,TP53I13
chr17-29389721-29391682,TP53I13
chr17-29566078-29569009,TP53I13
chr17-29579981-29580679,TP53I13
chr17-29593032-29593732,TP53I13
chr17-29613086-29613711,TP53I13
chr17-29614957-29615812,TP53I13
chr17-29617092-29618273,TP53I13
chr17-29622299-29623109,TP53I13
chr17-29639154-29639834,TP53I13
chr17-29706016-29707239,TP53I13
chr17-29722088-29723147,TP53I13
chr17-29723374-29724020,TP53I13
chr17-29726803-29727218,TP53I13
chr17-29760191-29761766,TP53I13
chr17-29778981-29779638,TP53I13
chr17-29807481-29808584,TP53I13
chr17-29929102-29930861,TP53I13
chr17-29931084-29931704,TP53I13
chr17-29179558-29180936,TP53I13
chr17-29292270-29294689,TP53I13
chr17-29588696-29589870,TP53I13
chr17-29116512-29117670,GIT1
chr17-29138619-29141589,GIT1
chr17-29145340-29145640,GIT1
chr17-29148344-29149221,GIT1
chr17-29154551-29155691,GIT1
chr17-29176371-29177174,GIT1
chr17-29195108-29196097,GIT1
chr17-29219212-29219792,GIT1
chr17-29240567-29241618,GIT1
chr17-29369608-29370424,GIT1
chr17-29389721-29391682,GIT1
chr17-29566078-29569009,GIT1
chr17-29579981-29580679,GIT1
chr17-29593032-29593732,GIT1
chr17-29613086-29613711,GIT1
chr17-29614957-29615812,GIT1
chr17-29617092-29618273,GIT1
chr17-29622299-29623109,GIT1
chr17-29639154-29639834,GIT1
chr17-29706016-29707239,GIT1
chr17-29722088-29723147,GIT1
chr17-29723374-29724020,GIT1
chr17-29726803-29727218,GIT1
chr17-29760191-29761766,GIT1
chr17-29778981-29779638,GIT1
chr17-29807481-29808584,GIT1
chr17-29929102-29930861,GIT1
chr17-29931084-29931704,GIT1
chr17-29179558-29180936,GIT1
chr17-29292270-29294689,GIT1
chr17-29588696-29589870,GIT1
chr17-29138619-29141589,SSH2
chr17-29145340-29145640,SSH2
chr17-29148344-29149221,SSH2
chr17-29154551-29155691,SSH2
chr17-29176371-29177174,SSH2
chr17-29195108-29196097,SSH2
chr17-29219212-29219792,SSH2
chr17-29240567-29241618,SSH2
chr17-29369608-29370424,SSH2
chr17-29389721-29391682,SSH2
chr17-29566078-29569009,SSH2
chr17-29579981-29580679,SSH2
chr17-29593032-29593732,SSH2
chr17-29613086-29613711,SSH2
chr17-29614957-29615812,SSH2
chr17-29617092-29618273,SSH2
chr17-29622299-29623109,SSH2
chr17-29639154-29639834,SSH2
chr17-29706016-29707239,SSH2
chr17-29722088-29723147,SSH2
chr17-29723374-29724020,SSH2
chr17-29726803-29727218,SSH2
chr17-29760191-29761766,SSH2
chr17-29778981-29779638,SSH2
chr17-29807481-29808584,SSH2
chr17-29929102-29930861,SSH2
chr17-29931084-29931704,SSH2
chr17-30103802-30105264,SSH2
chr17-30116261-30117592,SSH2
chr17-30290907-30292479,SSH2
chr17-30322873-30324206,SSH2
chr17-30331649-30332562,SSH2
chr17-30336389-30336886,SSH2
chr17-30344356-30345263,SSH2
chr17-30350652-30351676,SSH2
chr17-30351911-30352580,SSH2
chr17-30359849-30360746,SSH2
chr17-30363412-30364274,SSH2
chr17-30378093-30380257,SSH2
chr17-29179558-29180936,SSH2
chr17-29292270-29294689,SSH2
chr17-29588696-29589870,SSH2
chr17-29614957-29615812,NSRP1
chr17-29617092-29618273,NSRP1
chr17-29622299-29623109,NSRP1
chr17-29639154-29639834,NSRP1
chr17-29706016-29707239,NSRP1
chr17-29722088-29723147,NSRP1
chr17-29723374-29724020,NSRP1
chr17-29726803-29727218,NSRP1
chr17-29760191-29761766,NSRP1
chr17-29778981-29779638,NSRP1
chr17-29807481-29808584,NSRP1
chr17-29929102-29930861,NSRP1
chr17-29931084-29931704,NSRP1
chr17-30103802-30105264,NSRP1
chr17-30116261-30117592,NSRP1
chr17-30290907-30292479,NSRP1
chr17-30322873-30324206,NSRP1
chr17-30331649-30332562,NSRP1
chr17-30336389-30336886,NSRP1
chr17-30344356-30345263,NSRP1
chr17-30350652-30351676,NSRP1
chr17-30351911-30352580,NSRP1
chr17-30359849-30360746,NSRP1
chr17-30363412-30364274,NSRP1
chr17-30378093-30380257,NSRP1
chr17-30476601-30478072,NSRP1
chr17-30599622-30601445,NSRP1
chr17-29760191-29761766,BLMH
chr17-29778981-29779638,BLMH
chr17-29807481-29808584,BLMH
chr17-29929102-29930861,BLMH
chr17-29931084-29931704,BLMH
chr17-30103802-30105264,BLMH
chr17-30116261-30117592,BLMH
chr17-30290907-30292479,BLMH
chr17-30322873-30324206,BLMH
chr17-30331649-30332562,BLMH
chr17-30336389-30336886,BLMH
chr17-30344356-30345263,BLMH
chr17-30350652-30351676,BLMH
chr17-30351911-30352580,BLMH
chr17-30359849-30360746,BLMH
chr17-30363412-30364274,BLMH
chr17-30378093-30380257,BLMH
chr17-30476601-30478072,BLMH
chr17-30599622-30601445,BLMH
chr17-30697541-30698424,BLMH
chr17-30707820-30709450,BLMH
chr17-30709718-30710286,BLMH
chr17-30728281-30728998,BLMH
chr17-30730803-30732059,BLMH
chr17-29929102-29930861,CPD
chr17-29931084-29931704,CPD
chr17-30103802-30105264,CPD
chr17-30116261-30117592,CPD
chr17-30290907-30292479,CPD
chr17-30322873-30324206,CPD
chr17-30331649-30332562,CPD
chr17-30336389-30336886,CPD
chr17-30344356-30345263,CPD
chr17-30350652-30351676,CPD
chr17-30351911-30352580,CPD
chr17-30359849-30360746,CPD
chr17-30363412-30364274,CPD
chr17-30378093-30380257,CPD
chr17-30476601-30478072,CPD
chr17-30599622-30601445,CPD
chr17-30697541-30698424,CPD
chr17-30707820-30709450,CPD
chr17-30709718-30710286,CPD
chr17-30728281-30728998,CPD
chr17-30730803-30732059,CPD
chr17-30808343-30809581,CPD
chr17-30824019-30825043,CPD
chr17-30825826-30826210,CPD
chr17-30831155-30832447,CPD
chr17-30840397-30841198,CPD
chr17-30905410-30906974,CPD
chr17-30921345-30923019,CPD
chr17-30952749-30953335,CPD
chr17-30953996-30954821,CPD
chr17-30958206-30958578,CPD
chr17-30960119-30960644,CPD
chr17-30961039-30961577,CPD
chr17-30968136-30968923,CPD
chr17-30103802-30105264,GOSR1
chr17-30116261-30117592,GOSR1
chr17-30290907-30292479,GOSR1
chr17-30322873-30324206,GOSR1
chr17-30331649-30332562,GOSR1
chr17-30336389-30336886,GOSR1
chr17-30344356-30345263,GOSR1
chr17-30350652-30351676,GOSR1
chr17-30351911-30352580,GOSR1
chr17-30359849-30360746,GOSR1
chr17-30363412-30364274,GOSR1
chr17-30378093-30380257,GOSR1
chr17-30476601-30478072,GOSR1
chr17-30599622-30601445,GOSR1
chr17-30697541-30698424,GOSR1
chr17-30707820-30709450,GOSR1
chr17-30709718-30710286,GOSR1
chr17-30728281-30728998,GOSR1
chr17-30730803-30732059,GOSR1
chr17-30808343-30809581,GOSR1
chr17-30824019-30825043,GOSR1
chr17-30825826-30826210,GOSR1
chr17-30831155-30832447,GOSR1
chr17-30840397-30841198,GOSR1
chr17-30905410-30906974,GOSR1
chr17-30921345-30923019,GOSR1
chr17-30952749-30953335,GOSR1
chr17-30953996-30954821,GOSR1
chr17-30958206-30958578,GOSR1
chr17-30960119-30960644,GOSR1
chr17-30961039-30961577,GOSR1
chr17-30968136-30968923,GOSR1
chr17-30970128-30971542,GOSR1
chr17-30971844-30972647,GOSR1
chr17-31008059-31009381,GOSR1
chr17-30290907-30292479,CRLF3
chr17-30322873-30324206,CRLF3
chr17-30331649-30332562,CRLF3
chr17-30336389-30336886,CRLF3
chr17-30344356-30345263,CRLF3
chr17-30350652-30351676,CRLF3
chr17-30351911-30352580,CRLF3
chr17-30359849-30360746,CRLF3
chr17-30363412-30364274,CRLF3
chr17-30378093-30380257,CRLF3
chr17-30476601-30478072,CRLF3
chr17-30599622-30601445,CRLF3
chr17-30697541-30698424,CRLF3
chr17-30707820-30709450,CRLF3
chr17-30709718-30710286,CRLF3
chr17-30728281-30728998,CRLF3
chr17-30730803-30732059,CRLF3
chr17-30808343-30809581,CRLF3
chr17-30824019-30825043,CRLF3
chr17-30825826-30826210,CRLF3
chr17-30831155-30832447,CRLF3
chr17-30840397-30841198,CRLF3
chr17-30905410-30906974,CRLF3
chr17-30921345-30923019,CRLF3
chr17-30952749-30953335,CRLF3
chr17-30953996-30954821,CRLF3
chr17-30958206-30958578,CRLF3
chr17-30960119-30960644,CRLF3
chr17-30961039-30961577,CRLF3
