peak,gene
chr5-151155260-151156119,DCTN4
chr5-151156970-151157974,DCTN4
chr5-151164552-151165107,DCTN4
chr5-151195381-151196997,DCTN4
chr5-151208378-151209397,DCTN4
chr5-151211734-151212226,DCTN4
chr5-151213769-151215634,DCTN4
chr5-151234515-151235206,DCTN4
chr5-151238946-151239547,DCTN4
chr5-151252136-151253376,DCTN4
chr5-151258161-151258682,DCTN4
chr5-151222929-151224615,DCTN4
chr5-151125133-151126591,DCTN4
chr5-150623612-150625300,TNIP1
chr5-150656091-150657550,TNIP1
chr5-150671450-150672892,TNIP1
chr5-150700112-150701556,TNIP1
chr5-150733994-150735382,TNIP1
chr5-150758065-150759354,TNIP1
chr5-150763132-150763694,TNIP1
chr5-150778127-150779420,TNIP1
chr5-150783233-150784057,TNIP1
chr5-150789816-150790616,TNIP1
chr5-150846036-150847418,TNIP1
chr5-150904323-150905328,TNIP1
chr5-151016390-151017063,TNIP1
chr5-151020220-151021104,TNIP1
chr5-151058858-151060288,TNIP1
chr5-151080400-151081491,TNIP1
chr5-151086804-151087355,TNIP1
chr5-151093528-151094344,TNIP1
chr5-151123816-151124581,TNIP1
chr5-151132629-151133371,TNIP1
chr5-151150007-151150973,TNIP1
chr5-151151834-151152179,TNIP1
chr5-151155260-151156119,TNIP1
chr5-151156970-151157974,TNIP1
chr5-151164552-151165107,TNIP1
chr5-151195381-151196997,TNIP1
chr5-151208378-151209397,TNIP1
chr5-151211734-151212226,TNIP1
chr5-151213769-151215634,TNIP1
chr5-151234515-151235206,TNIP1
chr5-151238946-151239547,TNIP1
chr5-151252136-151253376,TNIP1
chr5-151258161-151258682,TNIP1
chr5-151447130-151448559,TNIP1
chr5-151482856-151483950,TNIP1
chr5-151556162-151557182,TNIP1
chr5-151577248-151578655,TNIP1
chr5-151222929-151224615,TNIP1
chr5-151125133-151126591,TNIP1
chr5-150623612-150625300,ANXA6
chr5-150656091-150657550,ANXA6
chr5-150671450-150672892,ANXA6
chr5-150700112-150701556,ANXA6
chr5-150733994-150735382,ANXA6
chr5-150758065-150759354,ANXA6
chr5-150763132-150763694,ANXA6
chr5-150778127-150779420,ANXA6
chr5-150783233-150784057,ANXA6
chr5-150789816-150790616,ANXA6
chr5-150846036-150847418,ANXA6
chr5-150904323-150905328,ANXA6
chr5-151016390-151017063,ANXA6
chr5-151020220-151021104,ANXA6
chr5-151058858-151060288,ANXA6
chr5-151080400-151081491,ANXA6
chr5-151086804-151087355,ANXA6
chr5-151093528-151094344,ANXA6
chr5-151123816-151124581,ANXA6
chr5-151132629-151133371,ANXA6
chr5-151150007-151150973,ANXA6
chr5-151151834-151152179,ANXA6
chr5-151155260-151156119,ANXA6
chr5-151156970-151157974,ANXA6
chr5-151164552-151165107,ANXA6
chr5-151195381-151196997,ANXA6
chr5-151208378-151209397,ANXA6
chr5-151211734-151212226,ANXA6
chr5-151213769-151215634,ANXA6
chr5-151234515-151235206,ANXA6
chr5-151238946-151239547,ANXA6
chr5-151252136-151253376,ANXA6
chr5-151258161-151258682,ANXA6
chr5-151447130-151448559,ANXA6
chr5-151482856-151483950,ANXA6
chr5-151556162-151557182,ANXA6
chr5-151577248-151578655,ANXA6
chr5-151612360-151613512,ANXA6
chr5-151647060-151647667,ANXA6
chr5-151222929-151224615,ANXA6
chr5-151125133-151126591,ANXA6
chr5-150700112-150701556,CCDC69
chr5-150733994-150735382,CCDC69
chr5-150758065-150759354,CCDC69
chr5-150763132-150763694,CCDC69
chr5-150778127-150779420,CCDC69
chr5-150783233-150784057,CCDC69
chr5-150789816-150790616,CCDC69
chr5-150846036-150847418,CCDC69
chr5-150904323-150905328,CCDC69
chr5-151016390-151017063,CCDC69
chr5-151020220-151021104,CCDC69
chr5-151058858-151060288,CCDC69
chr5-151080400-151081491,CCDC69
chr5-151086804-151087355,CCDC69
chr5-151093528-151094344,CCDC69
chr5-151123816-151124581,CCDC69
chr5-151132629-151133371,CCDC69
chr5-151150007-151150973,CCDC69
chr5-151151834-151152179,CCDC69
chr5-151155260-151156119,CCDC69
chr5-151156970-151157974,CCDC69
chr5-151164552-151165107,CCDC69
chr5-151195381-151196997,CCDC69
chr5-151208378-151209397,CCDC69
chr5-151211734-151212226,CCDC69
chr5-151213769-151215634,CCDC69
chr5-151234515-151235206,CCDC69
chr5-151238946-151239547,CCDC69
chr5-151252136-151253376,CCDC69
chr5-151258161-151258682,CCDC69
chr5-151447130-151448559,CCDC69
chr5-151482856-151483950,CCDC69
chr5-151556162-151557182,CCDC69
chr5-151577248-151578655,CCDC69
chr5-151612360-151613512,CCDC69
chr5-151647060-151647667,CCDC69
chr5-151658501-151659284,CCDC69
chr5-151222929-151224615,CCDC69
chr5-151125133-151126591,CCDC69
chr5-150733994-150735382,GM2A
chr5-150758065-150759354,GM2A
chr5-150763132-150763694,GM2A
chr5-150778127-150779420,GM2A
chr5-150783233-150784057,GM2A
chr5-150789816-150790616,GM2A
chr5-150846036-150847418,GM2A
chr5-150904323-150905328,GM2A
chr5-151016390-151017063,GM2A
chr5-151020220-151021104,GM2A
chr5-151058858-151060288,GM2A
chr5-151080400-151081491,GM2A
chr5-151086804-151087355,GM2A
chr5-151093528-151094344,GM2A
chr5-151123816-151124581,GM2A
chr5-151132629-151133371,GM2A
chr5-151150007-151150973,GM2A
chr5-151151834-151152179,GM2A
chr5-151155260-151156119,GM2A
chr5-151156970-151157974,GM2A
chr5-151164552-151165107,GM2A
chr5-151195381-151196997,GM2A
chr5-151208378-151209397,GM2A
chr5-151211734-151212226,GM2A
chr5-151213769-151215634,GM2A
chr5-151234515-151235206,GM2A
chr5-151238946-151239547,GM2A
chr5-151252136-151253376,GM2A
chr5-151258161-151258682,GM2A
chr5-151447130-151448559,GM2A
chr5-151482856-151483950,GM2A
chr5-151556162-151557182,GM2A
chr5-151577248-151578655,GM2A
chr5-151612360-151613512,GM2A
chr5-151647060-151647667,GM2A
chr5-151658501-151659284,GM2A
chr5-151744788-151745687,GM2A
chr5-151757518-151759164,GM2A
chr5-151770382-151772826,GM2A
chr5-151222929-151224615,GM2A
chr5-151125133-151126591,GM2A
chr5-151016390-151017063,SLC36A1
chr5-151020220-151021104,SLC36A1
chr5-151058858-151060288,SLC36A1
chr5-151080400-151081491,SLC36A1
chr5-151086804-151087355,SLC36A1
chr5-151093528-151094344,SLC36A1
chr5-151123816-151124581,SLC36A1
chr5-151132629-151133371,SLC36A1
chr5-151150007-151150973,SLC36A1
chr5-151151834-151152179,SLC36A1
chr5-151155260-151156119,SLC36A1
chr5-151156970-151157974,SLC36A1
chr5-151164552-151165107,SLC36A1
chr5-151195381-151196997,SLC36A1
chr5-151208378-151209397,SLC36A1
chr5-151211734-151212226,SLC36A1
chr5-151213769-151215634,SLC36A1
chr5-151234515-151235206,SLC36A1
chr5-151238946-151239547,SLC36A1
chr5-151252136-151253376,SLC36A1
chr5-151258161-151258682,SLC36A1
chr5-151447130-151448559,SLC36A1
chr5-151482856-151483950,SLC36A1
chr5-151556162-151557182,SLC36A1
chr5-151577248-151578655,SLC36A1
chr5-151612360-151613512,SLC36A1
chr5-151647060-151647667,SLC36A1
chr5-151658501-151659284,SLC36A1
chr5-151744788-151745687,SLC36A1
chr5-151757518-151759164,SLC36A1
chr5-151770382-151772826,SLC36A1
chr5-151222929-151224615,SLC36A1
chr5-151125133-151126591,SLC36A1
chr5-151252136-151253376,ATOX1
chr5-151258161-151258682,ATOX1
chr5-151447130-151448559,ATOX1
chr5-151482856-151483950,ATOX1
chr5-151556162-151557182,ATOX1
chr5-151577248-151578655,ATOX1
chr5-151612360-151613512,ATOX1
chr5-151647060-151647667,ATOX1
chr5-151658501-151659284,ATOX1
chr5-151744788-151745687,ATOX1
chr5-151757518-151759164,ATOX1
chr5-151770382-151772826,ATOX1
chr5-152026224-152027231,ATOX1
chr5-151447130-151448559,G3BP1
chr5-151482856-151483950,G3BP1
chr5-151556162-151557182,G3BP1
chr5-151577248-151578655,G3BP1
chr5-151612360-151613512,G3BP1
chr5-151647060-151647667,G3BP1
chr5-151658501-151659284,G3BP1
chr5-151744788-151745687,G3BP1
chr5-151757518-151759164,G3BP1
chr5-151770382-151772826,G3BP1
chr5-152026224-152027231,G3BP1
chr5-154038027-154039309,FAM114A2
chr5-154071944-154072629,FAM114A2
chr5-154197831-154198549,FAM114A2
chr5-154384309-154385549,FAM114A2
chr5-154405021-154405556,FAM114A2
chr5-154444563-154447002,FAM114A2
chr5-154189330-154191071,FAM114A2
chr5-154038027-154039309,GALNT10
chr5-154071944-154072629,GALNT10
chr5-154197831-154198549,GALNT10
chr5-154384309-154385549,GALNT10
chr5-154405021-154405556,GALNT10
chr5-154444563-154447002,GALNT10
chr5-154646752-154647677,GALNT10
chr5-154682206-154683263,GALNT10
chr5-154708392-154709458,GALNT10
chr5-154714325-154715000,GALNT10
chr5-154734096-154735188,GALNT10
chr5-154754331-154757379,GALNT10
chr5-154857313-154858958,GALNT10
chr5-154859194-154859686,GALNT10
chr5-154189330-154191071,GALNT10
chr5-154038027-154039309,SAP30L-AS1
chr5-154071944-154072629,SAP30L-AS1
chr5-154197831-154198549,SAP30L-AS1
chr5-154384309-154385549,SAP30L-AS1
chr5-154405021-154405556,SAP30L-AS1
chr5-154444563-154447002,SAP30L-AS1
chr5-154646752-154647677,SAP30L-AS1
chr5-154682206-154683263,SAP30L-AS1
chr5-154708392-154709458,SAP30L-AS1
chr5-154714325-154715000,SAP30L-AS1
chr5-154734096-154735188,SAP30L-AS1
chr5-154754331-154757379,SAP30L-AS1
chr5-154857313-154858958,SAP30L-AS1
chr5-154859194-154859686,SAP30L-AS1
chr5-154937518-154938436,SAP30L-AS1
chr5-154940524-154941381,SAP30L-AS1
chr5-154189330-154191071,SAP30L-AS1
chr5-154038027-154039309,SAP30L
chr5-154071944-154072629,SAP30L
chr5-154197831-154198549,SAP30L
chr5-154384309-154385549,SAP30L
chr5-154405021-154405556,SAP30L
chr5-154444563-154447002,SAP30L
chr5-154646752-154647677,SAP30L
chr5-154682206-154683263,SAP30L
chr5-154708392-154709458,SAP30L
chr5-154714325-154715000,SAP30L
chr5-154734096-154735188,SAP30L
chr5-154754331-154757379,SAP30L
chr5-154857313-154858958,SAP30L
chr5-154859194-154859686,SAP30L
chr5-154937518-154938436,SAP30L
chr5-154940524-154941381,SAP30L
chr5-154189330-154191071,SAP30L
chr5-154197831-154198549,LARP1
chr5-154384309-154385549,LARP1
chr5-154405021-154405556,LARP1
chr5-154444563-154447002,LARP1
chr5-154646752-154647677,LARP1
chr5-154682206-154683263,LARP1
chr5-154708392-154709458,LARP1
chr5-154714325-154715000,LARP1
chr5-154734096-154735188,LARP1
chr5-154754331-154757379,LARP1
chr5-154857313-154858958,LARP1
chr5-154859194-154859686,LARP1
chr5-154937518-154938436,LARP1
chr5-154940524-154941381,LARP1
chr5-154189330-154191071,LARP1
chr5-154384309-154385549,CNOT8
chr5-154405021-154405556,CNOT8
chr5-154444563-154447002,CNOT8
chr5-154646752-154647677,CNOT8
chr5-154682206-154683263,CNOT8
chr5-154708392-154709458,CNOT8
chr5-154714325-154715000,CNOT8
chr5-154734096-154735188,CNOT8
chr5-154754331-154757379,CNOT8
chr5-154857313-154858958,CNOT8
chr5-154859194-154859686,CNOT8
chr5-154937518-154938436,CNOT8
chr5-154940524-154941381,CNOT8
chr5-154405021-154405556,GEMIN5
chr5-154444563-154447002,GEMIN5
chr5-154646752-154647677,GEMIN5
chr5-154682206-154683263,GEMIN5
chr5-154708392-154709458,GEMIN5
chr5-154714325-154715000,GEMIN5
chr5-154734096-154735188,GEMIN5
chr5-154754331-154757379,GEMIN5
chr5-154857313-154858958,GEMIN5
chr5-154859194-154859686,GEMIN5
chr5-154937518-154938436,GEMIN5
chr5-154940524-154941381,GEMIN5
chr5-154444563-154447002,MRPL22
chr5-154646752-154647677,MRPL22
chr5-154682206-154683263,MRPL22
chr5-154708392-154709458,MRPL22
chr5-154714325-154715000,MRPL22
chr5-154734096-154735188,MRPL22
chr5-154754331-154757379,MRPL22
chr5-154857313-154858958,MRPL22
chr5-154859194-154859686,MRPL22
chr5-154937518-154938436,MRPL22
chr5-154940524-154941381,MRPL22
chr5-156913436-156914552,HAVCR2
chr5-157024827-157025737,HAVCR2
chr5-157100030-157100744,HAVCR2
chr5-157106523-157107534,HAVCR2
chr5-157108781-157110071,HAVCR2
chr5-157112923-157113460,HAVCR2
chr5-157142109-157143760,HAVCR2
chr5-157148631-157149181,HAVCR2
chr5-157159090-157160299,HAVCR2
chr5-157172028-157172962,HAVCR2
chr5-157180431-157181142,HAVCR2
chr5-157193523-157194215,HAVCR2
chr5-157204556-157205080,HAVCR2
chr5-157214887-157215479,HAVCR2
chr5-157221992-157223167,HAVCR2
chr5-157232848-157233973,HAVCR2
chr5-157248743-157249432,HAVCR2
chr5-157265282-157266824,HAVCR2
chr5-157271527-157272681,HAVCR2
chr5-157273069-157273589,HAVCR2
chr5-157282958-157283782,HAVCR2
chr5-157303455-157304334,HAVCR2
chr5-157306517-157307103,HAVCR2
chr5-157327633-157328731,HAVCR2
chr5-157485644-157487714,HAVCR2
chr5-157494084-157495139,HAVCR2
chr5-157501576-157502654,HAVCR2
chr5-157540171-157541261,HAVCR2
chr5-157566721-157567451,HAVCR2
chr5-157570982-157571766,HAVCR2
chr5-157574920-157576096,HAVCR2
chr5-157603270-157603744,HAVCR2
chr5-157607449-157608192,HAVCR2
chr5-157252607-157253720,HAVCR2
chr5-156913436-156914552,ITK
chr5-157024827-157025737,ITK
chr5-157100030-157100744,ITK
chr5-157106523-157107534,ITK
chr5-157108781-157110071,ITK
chr5-157112923-157113460,ITK
chr5-157142109-157143760,ITK
chr5-157148631-157149181,ITK
chr5-157159090-157160299,ITK
chr5-157172028-157172962,ITK
chr5-157180431-157181142,ITK
chr5-157193523-157194215,ITK
chr5-157204556-157205080,ITK
chr5-157214887-157215479,ITK
chr5-157221992-157223167,ITK
chr5-157232848-157233973,ITK
chr5-157248743-157249432,ITK
chr5-157265282-157266824,ITK
chr5-157271527-157272681,ITK
chr5-157273069-157273589,ITK
chr5-157282958-157283782,ITK
chr5-157303455-157304334,ITK
chr5-157306517-157307103,ITK
chr5-157327633-157328731,ITK
chr5-157485644-157487714,ITK
chr5-157494084-157495139,ITK
chr5-157501576-157502654,ITK
chr5-157540171-157541261,ITK
chr5-157566721-157567451,ITK
chr5-157570982-157571766,ITK
chr5-157574920-157576096,ITK
chr5-157603270-157603744,ITK
chr5-157607449-157608192,ITK
chr5-157651047-157652271,ITK
chr5-157670437-157671629,ITK
chr5-157730943-157732097,ITK
chr5-157743142-157744733,ITK
chr5-157252607-157253720,ITK
chr5-156913436-156914552,CYFIP2
chr5-157024827-157025737,CYFIP2
chr5-157100030-157100744,CYFIP2
chr5-157106523-157107534,CYFIP2
chr5-157108781-157110071,CYFIP2
chr5-157112923-157113460,CYFIP2
chr5-157142109-157143760,CYFIP2
chr5-157148631-157149181,CYFIP2
chr5-157159090-157160299,CYFIP2
chr5-157172028-157172962,CYFIP2
chr5-157180431-157181142,CYFIP2
chr5-157193523-157194215,CYFIP2
chr5-157204556-157205080,CYFIP2
chr5-157214887-157215479,CYFIP2
chr5-157221992-157223167,CYFIP2
chr5-157232848-157233973,CYFIP2
chr5-157248743-157249432,CYFIP2
chr5-157265282-157266824,CYFIP2
chr5-157271527-157272681,CYFIP2
chr5-157273069-157273589,CYFIP2
chr5-157282958-157283782,CYFIP2
chr5-157303455-157304334,CYFIP2
chr5-157306517-157307103,CYFIP2
chr5-157327633-157328731,CYFIP2
chr5-157485644-157487714,CYFIP2
chr5-157494084-157495139,CYFIP2
chr5-157501576-157502654,CYFIP2
chr5-157540171-157541261,CYFIP2
chr5-157566721-157567451,CYFIP2
chr5-157570982-157571766,CYFIP2
chr5-157574920-157576096,CYFIP2
chr5-157603270-157603744,CYFIP2
chr5-157607449-157608192,CYFIP2
chr5-157651047-157652271,CYFIP2
chr5-157670437-157671629,CYFIP2
chr5-157730943-157732097,CYFIP2
chr5-157743142-157744733,CYFIP2
chr5-157857591-157859333,CYFIP2
chr5-157252607-157253720,CYFIP2
chr5-156913436-156914552,ADAM19
chr5-157024827-157025737,ADAM19
chr5-157100030-157100744,ADAM19
chr5-157106523-157107534,ADAM19
chr5-157108781-157110071,ADAM19
chr5-157112923-157113460,ADAM19
chr5-157142109-157143760,ADAM19
chr5-157148631-157149181,ADAM19
chr5-157159090-157160299,ADAM19
chr5-157172028-157172962,ADAM19
chr5-157180431-157181142,ADAM19
chr5-157193523-157194215,ADAM19
chr5-157204556-157205080,ADAM19
chr5-157214887-157215479,ADAM19
chr5-157221992-157223167,ADAM19
chr5-157232848-157233973,ADAM19
chr5-157248743-157249432,ADAM19
chr5-157265282-157266824,ADAM19
chr5-157271527-157272681,ADAM19
chr5-157273069-157273589,ADAM19
chr5-157282958-157283782,ADAM19
chr5-157303455-157304334,ADAM19
chr5-157306517-157307103,ADAM19
chr5-157327633-157328731,ADAM19
chr5-157485644-157487714,ADAM19
chr5-157494084-157495139,ADAM19
chr5-157501576-157502654,ADAM19
chr5-157540171-157541261,ADAM19
chr5-157566721-157567451,ADAM19
chr5-157570982-157571766,ADAM19
chr5-157574920-157576096,ADAM19
chr5-157603270-157603744,ADAM19
chr5-157607449-157608192,ADAM19
chr5-157651047-157652271,ADAM19
chr5-157670437-157671629,ADAM19
chr5-157730943-157732097,ADAM19
chr5-157743142-157744733,ADAM19
chr5-157857591-157859333,ADAM19
chr5-157252607-157253720,ADAM19
chr5-157303455-157304334,CLINT1
chr5-157306517-157307103,CLINT1
chr5-157327633-157328731,CLINT1
chr5-157485644-157487714,CLINT1
chr5-157494084-157495139,CLINT1
chr5-157501576-157502654,CLINT1
chr5-157540171-157541261,CLINT1
chr5-157566721-157567451,CLINT1
chr5-157570982-157571766,CLINT1
chr5-157574920-157576096,CLINT1
chr5-157603270-157603744,CLINT1
chr5-157607449-157608192,CLINT1
chr5-157651047-157652271,CLINT1
chr5-157670437-157671629,CLINT1
chr5-157730943-157732097,CLINT1
chr5-157743142-157744733,CLINT1
chr5-157857591-157859333,CLINT1
chr5-158223841-158224814,CLINT1
chr5-158223841-158224814,EBF1
chr5-158412624-158413586,EBF1
chr5-159010660-159012099,EBF1
chr5-159098974-159099430,EBF1
chr5-159099770-159101029,EBF1
chr5-159106181-159107109,EBF1
chr5-159119838-159120952,EBF1
chr5-159155974-159157112,EBF1
chr5-159198043-159199466,EBF1
chr5-159207563-159209951,EBF1
chr5-159210217-159210640,EBF1
chr5-159262448-159263814,EBF1
chr5-159331036-159332002,EBF1
chr5-159337333-159338194,EBF1
chr5-159341672-159342255,EBF1
chr5-159343484-159344298,EBF1
chr5-159361939-159362654,EBF1
chr5-159411839-159412897,EBF1
chr5-159010660-159012099,RNF145
chr5-159098974-159099430,RNF145
chr5-159099770-159101029,RNF145
chr5-159106181-159107109,RNF145
chr5-159119838-159120952,RNF145
chr5-159155974-159157112,RNF145
chr5-159198043-159199466,RNF145
chr5-159207563-159209951,RNF145
chr5-159210217-159210640,RNF145
chr5-159262448-159263814,RNF145
chr5-159331036-159332002,RNF145
chr5-159337333-159338194,RNF145
chr5-159341672-159342255,RNF145
chr5-159343484-159344298,RNF145
chr5-159361939-159362654,RNF145
chr5-159411839-159412897,RNF145
chr5-159010660-159012099,UBLCP1
chr5-159098974-159099430,UBLCP1
chr5-159099770-159101029,UBLCP1
chr5-159106181-159107109,UBLCP1
chr5-159119838-159120952,UBLCP1
chr5-159155974-159157112,UBLCP1
chr5-159198043-159199466,UBLCP1
chr5-159207563-159209951,UBLCP1
chr5-159210217-159210640,UBLCP1
chr5-159262448-159263814,UBLCP1
chr5-159331036-159332002,UBLCP1
chr5-159337333-159338194,UBLCP1
chr5-159341672-159342255,UBLCP1
chr5-159343484-159344298,UBLCP1
chr5-159361939-159362654,UBLCP1
chr5-159411839-159412897,UBLCP1
chr5-159772885-159773810,UBLCP1
chr5-159772885-159773810,TTC1
chr5-159986787-159987682,TTC1
chr5-160008360-160009859,TTC1
chr5-160118342-160119986,TTC1
chr5-160198995-160199962,TTC1
chr5-160418309-160419589,TTC1
chr5-160421599-160422182,TTC1
chr5-160438266-160439583,TTC1
chr5-160467311-160468355,TTC1
chr5-160505877-160507721,TTC1
chr5-160508586-160509067,TTC1
chr5-160268256-160269475,TTC1
chr5-160333410-160334272,TTC1
chr5-160399357-160400289,TTC1
chr5-159772885-159773810,PWWP2A
chr5-159986787-159987682,PWWP2A
chr5-160008360-160009859,PWWP2A
chr5-160118342-160119986,PWWP2A
chr5-160198995-160199962,PWWP2A
chr5-160418309-160419589,PWWP2A
chr5-160421599-160422182,PWWP2A
chr5-160438266-160439583,PWWP2A
chr5-160467311-160468355,PWWP2A
chr5-160505877-160507721,PWWP2A
chr5-160508586-160509067,PWWP2A
chr5-160268256-160269475,PWWP2A
chr5-160333410-160334272,PWWP2A
chr5-160399357-160400289,PWWP2A
chr5-159986787-159987682,SLU7
chr5-160008360-160009859,SLU7
chr5-160118342-160119986,SLU7
chr5-160198995-160199962,SLU7
chr5-160418309-160419589,SLU7
chr5-160421599-160422182,SLU7
chr5-160438266-160439583,SLU7
chr5-160467311-160468355,SLU7
chr5-160505877-160507721,SLU7
chr5-160508586-160509067,SLU7
chr5-160701393-160703381,SLU7
chr5-160268256-160269475,SLU7
chr5-160333410-160334272,SLU7
chr5-160399357-160400289,SLU7
chr5-163437013-163438227,CCNG1
chr5-163459424-163460780,CCNG1
chr5-163461327-163462079,CCNG1
chr5-163504296-163504928,CCNG1
chr5-163505126-163506397,CCNG1
chr5-163914875-163917143,CCNG1
chr5-163943348-163944027,CCNG1
chr5-163437013-163438227,NUDCD2
chr5-163459424-163460780,NUDCD2
chr5-163461327-163462079,NUDCD2
chr5-163504296-163504928,NUDCD2
chr5-163505126-163506397,NUDCD2
chr5-163914875-163917143,NUDCD2
chr5-163943348-163944027,NUDCD2
chr5-163437013-163438227,MAT2B
chr5-163459424-163460780,MAT2B
chr5-163461327-163462079,MAT2B
chr5-163504296-163504928,MAT2B
chr5-163505126-163506397,MAT2B
chr5-163914875-163917143,MAT2B
chr5-163943348-163944027,MAT2B
chr5-168485993-168487413,PANK3
chr5-168578691-168580145,PANK3
chr5-169583104-169584204,DOCK2
chr5-169636698-169638191,DOCK2
chr5-170253860-170254606,DOCK2
chr5-170266775-170267411,DOCK2
chr5-170267905-170268154,DOCK2
chr5-170268809-170269200,DOCK2
chr5-170269602-170269899,DOCK2
chr5-170287391-170288029,DOCK2
chr5-170293179-170293640,DOCK2
chr5-170296632-170297246,DOCK2
chr5-170297426-170298032,DOCK2
chr5-170300621-170300978,DOCK2
chr5-170302484-170303492,DOCK2
chr5-170307501-170308023,DOCK2
chr5-170312326-170313109,DOCK2
chr5-170313322-170313790,DOCK2
chr5-170330658-170331940,DOCK2
chr5-170333102-170333521,DOCK2
chr5-170338754-170339281,DOCK2
chr5-170357734-170358507,DOCK2
chr5-170363348-170364215,DOCK2
chr5-170404294-170404821,DOCK2
chr5-170483802-170485684,DOCK2
chr5-170278391-170279452,DOCK2
chr5-170261972-170262652,DOCK2
chr5-170393015-170394329,DOCK2
chr5-169583104-169584204,INSYN2B
chr5-169636698-169638191,INSYN2B
chr5-170253860-170254606,INSYN2B
chr5-170266775-170267411,INSYN2B
chr5-170267905-170268154,INSYN2B
