peak,gene
chr12-123277821-123278693,DDX55
chr12-123363532-123365961,DDX55
chr12-123383333-123384538,DDX55
chr12-123388143-123390179,DDX55
chr12-123426994-123427598,DDX55
chr12-123432540-123432858,DDX55
chr12-123435543-123437051,DDX55
chr12-123444222-123444913,DDX55
chr12-123448276-123448830,DDX55
chr12-123457686-123458989,DDX55
chr12-123533033-123534495,DDX55
chr12-123601190-123602619,DDX55
chr12-123670614-123671671,DDX55
chr12-123711550-123712891,DDX55
chr12-123761560-123762770,DDX55
chr12-123931610-123932234,DDX55
chr12-123937565-123938536,DDX55
chr12-123941183-123941911,DDX55
chr12-123971624-123974051,DDX55
chr12-123583327-123585160,DDX55
chr12-123633015-123634270,DDX55
chr12-123119911-123121278,EIF2B1
chr12-123131466-123132455,EIF2B1
chr12-123149886-123151659,EIF2B1
chr12-123222844-123223732,EIF2B1
chr12-123232382-123233890,EIF2B1
chr12-123237648-123238357,EIF2B1
chr12-123269332-123269892,EIF2B1
chr12-123270521-123272090,EIF2B1
chr12-123277821-123278693,EIF2B1
chr12-123363532-123365961,EIF2B1
chr12-123383333-123384538,EIF2B1
chr12-123388143-123390179,EIF2B1
chr12-123426994-123427598,EIF2B1
chr12-123432540-123432858,EIF2B1
chr12-123435543-123437051,EIF2B1
chr12-123444222-123444913,EIF2B1
chr12-123448276-123448830,EIF2B1
chr12-123457686-123458989,EIF2B1
chr12-123533033-123534495,EIF2B1
chr12-123601190-123602619,EIF2B1
chr12-123670614-123671671,EIF2B1
chr12-123711550-123712891,EIF2B1
chr12-123761560-123762770,EIF2B1
chr12-123931610-123932234,EIF2B1
chr12-123937565-123938536,EIF2B1
chr12-123941183-123941911,EIF2B1
chr12-123971624-123974051,EIF2B1
chr12-123583327-123585160,EIF2B1
chr12-123633015-123634270,EIF2B1
chr12-123149886-123151659,GTF2H3
chr12-123222844-123223732,GTF2H3
chr12-123232382-123233890,GTF2H3
chr12-123237648-123238357,GTF2H3
chr12-123269332-123269892,GTF2H3
chr12-123270521-123272090,GTF2H3
chr12-123277821-123278693,GTF2H3
chr12-123363532-123365961,GTF2H3
chr12-123383333-123384538,GTF2H3
chr12-123388143-123390179,GTF2H3
chr12-123426994-123427598,GTF2H3
chr12-123432540-123432858,GTF2H3
chr12-123435543-123437051,GTF2H3
chr12-123444222-123444913,GTF2H3
chr12-123448276-123448830,GTF2H3
chr12-123457686-123458989,GTF2H3
chr12-123533033-123534495,GTF2H3
chr12-123601190-123602619,GTF2H3
chr12-123670614-123671671,GTF2H3
chr12-123711550-123712891,GTF2H3
chr12-123761560-123762770,GTF2H3
chr12-123931610-123932234,GTF2H3
chr12-123937565-123938536,GTF2H3
chr12-123941183-123941911,GTF2H3
chr12-123971624-123974051,GTF2H3
chr12-123583327-123585160,GTF2H3
chr12-123633015-123634270,GTF2H3
chr12-123222844-123223732,ATP6V0A2
chr12-123232382-123233890,ATP6V0A2
chr12-123237648-123238357,ATP6V0A2
chr12-123269332-123269892,ATP6V0A2
chr12-123270521-123272090,ATP6V0A2
chr12-123277821-123278693,ATP6V0A2
chr12-123363532-123365961,ATP6V0A2
chr12-123383333-123384538,ATP6V0A2
chr12-123388143-123390179,ATP6V0A2
chr12-123426994-123427598,ATP6V0A2
chr12-123432540-123432858,ATP6V0A2
chr12-123435543-123437051,ATP6V0A2
chr12-123444222-123444913,ATP6V0A2
chr12-123448276-123448830,ATP6V0A2
chr12-123457686-123458989,ATP6V0A2
chr12-123533033-123534495,ATP6V0A2
chr12-123601190-123602619,ATP6V0A2
chr12-123670614-123671671,ATP6V0A2
chr12-123711550-123712891,ATP6V0A2
chr12-123761560-123762770,ATP6V0A2
chr12-123931610-123932234,ATP6V0A2
chr12-123937565-123938536,ATP6V0A2
chr12-123941183-123941911,ATP6V0A2
chr12-123971624-123974051,ATP6V0A2
chr12-124171346-124172139,ATP6V0A2
chr12-123583327-123585160,ATP6V0A2
chr12-123633015-123634270,ATP6V0A2
chr12-123426994-123427598,CCDC92
chr12-123432540-123432858,CCDC92
chr12-123435543-123437051,CCDC92
chr12-123444222-123444913,CCDC92
chr12-123448276-123448830,CCDC92
chr12-123457686-123458989,CCDC92
chr12-123533033-123534495,CCDC92
chr12-123601190-123602619,CCDC92
chr12-123670614-123671671,CCDC92
chr12-123711550-123712891,CCDC92
chr12-123761560-123762770,CCDC92
chr12-123931610-123932234,CCDC92
chr12-123937565-123938536,CCDC92
chr12-123941183-123941911,CCDC92
chr12-123971624-123974051,CCDC92
chr12-124171346-124172139,CCDC92
chr12-124379995-124380709,CCDC92
chr12-124381604-124382276,CCDC92
chr12-124388657-124389564,CCDC92
chr12-124390526-124392191,CCDC92
chr12-124432183-124433690,CCDC92
chr12-124453003-124453918,CCDC92
chr12-124456686-124458136,CCDC92
chr12-124465526-124466749,CCDC92
chr12-123583327-123585160,CCDC92
chr12-123633015-123634270,CCDC92
chr12-123931610-123932234,NCOR2
chr12-123937565-123938536,NCOR2
chr12-123941183-123941911,NCOR2
chr12-123971624-123974051,NCOR2
chr12-124171346-124172139,NCOR2
chr12-124379995-124380709,NCOR2
chr12-124381604-124382276,NCOR2
chr12-124388657-124389564,NCOR2
chr12-124390526-124392191,NCOR2
chr12-124432183-124433690,NCOR2
chr12-124453003-124453918,NCOR2
chr12-124456686-124458136,NCOR2
chr12-124465526-124466749,NCOR2
chr12-124506018-124506935,NCOR2
chr12-124543019-124543699,NCOR2
chr12-124545341-124545932,NCOR2
chr12-124592097-124593350,NCOR2
chr12-124608262-124609685,NCOR2
chr12-124625802-124626689,NCOR2
chr12-124633379-124634376,NCOR2
chr12-124645939-124646933,NCOR2
chr12-124668517-124669654,NCOR2
chr12-124676076-124676719,NCOR2
chr12-124681239-124681887,NCOR2
chr12-124712855-124714353,NCOR2
chr12-124720901-124721599,NCOR2
chr12-124726617-124727762,NCOR2
chr12-124734050-124734908,NCOR2
chr12-124754828-124755806,NCOR2
chr12-124756351-124757078,NCOR2
chr12-124766579-124767297,NCOR2
chr12-124771723-124772103,NCOR2
chr12-124773944-124775119,NCOR2
chr12-124796008-124796847,NCOR2
chr12-124851978-124853313,NCOR2
chr12-124862818-124864249,NCOR2
chr12-124868841-124869780,NCOR2
chr12-124898122-124898825,NCOR2
chr12-124906600-124907051,NCOR2
chr12-124910006-124911105,NCOR2
chr12-124913932-124915183,NCOR2
chr12-124917170-124917786,NCOR2
chr12-124919096-124919385,NCOR2
chr12-124920031-124920373,NCOR2
chr12-124920982-124921888,NCOR2
chr12-124939087-124941003,NCOR2
chr12-124988076-124989338,NCOR2
chr12-125048823-125050095,NCOR2
chr12-125064718-125066027,NCOR2
chr12-124566174-124568978,NCOR2
chr12-124926863-124928539,NCOR2
chr12-124992804-124994875,NCOR2
chr12-124432183-124433690,UBC
chr12-124453003-124453918,UBC
chr12-124456686-124458136,UBC
chr12-124465526-124466749,UBC
chr12-124506018-124506935,UBC
chr12-124543019-124543699,UBC
chr12-124545341-124545932,UBC
chr12-124592097-124593350,UBC
chr12-124608262-124609685,UBC
chr12-124625802-124626689,UBC
chr12-124633379-124634376,UBC
chr12-124645939-124646933,UBC
chr12-124668517-124669654,UBC
chr12-124676076-124676719,UBC
chr12-124681239-124681887,UBC
chr12-124712855-124714353,UBC
chr12-124720901-124721599,UBC
chr12-124726617-124727762,UBC
chr12-124734050-124734908,UBC
chr12-124754828-124755806,UBC
chr12-124756351-124757078,UBC
chr12-124766579-124767297,UBC
chr12-124771723-124772103,UBC
chr12-124773944-124775119,UBC
chr12-124796008-124796847,UBC
chr12-124851978-124853313,UBC
chr12-124862818-124864249,UBC
chr12-124868841-124869780,UBC
chr12-124898122-124898825,UBC
chr12-124906600-124907051,UBC
chr12-124910006-124911105,UBC
chr12-124913932-124915183,UBC
chr12-124917170-124917786,UBC
chr12-124919096-124919385,UBC
chr12-124920031-124920373,UBC
chr12-124920982-124921888,UBC
chr12-124939087-124941003,UBC
chr12-124988076-124989338,UBC
chr12-125048823-125050095,UBC
chr12-125064718-125066027,UBC
chr12-124566174-124568978,UBC
chr12-124926863-124928539,UBC
chr12-124992804-124994875,UBC
chr12-124453003-124453918,DHX37
chr12-124456686-124458136,DHX37
chr12-124465526-124466749,DHX37
chr12-124506018-124506935,DHX37
chr12-124543019-124543699,DHX37
chr12-124545341-124545932,DHX37
chr12-124592097-124593350,DHX37
chr12-124608262-124609685,DHX37
chr12-124625802-124626689,DHX37
chr12-124633379-124634376,DHX37
chr12-124645939-124646933,DHX37
chr12-124668517-124669654,DHX37
chr12-124676076-124676719,DHX37
chr12-124681239-124681887,DHX37
chr12-124712855-124714353,DHX37
chr12-124720901-124721599,DHX37
chr12-124726617-124727762,DHX37
chr12-124734050-124734908,DHX37
chr12-124754828-124755806,DHX37
chr12-124756351-124757078,DHX37
chr12-124766579-124767297,DHX37
chr12-124771723-124772103,DHX37
chr12-124773944-124775119,DHX37
chr12-124796008-124796847,DHX37
chr12-124851978-124853313,DHX37
chr12-124862818-124864249,DHX37
chr12-124868841-124869780,DHX37
chr12-124898122-124898825,DHX37
chr12-124906600-124907051,DHX37
chr12-124910006-124911105,DHX37
chr12-124913932-124915183,DHX37
chr12-124917170-124917786,DHX37
chr12-124919096-124919385,DHX37
chr12-124920031-124920373,DHX37
chr12-124920982-124921888,DHX37
chr12-124939087-124941003,DHX37
chr12-124988076-124989338,DHX37
chr12-125048823-125050095,DHX37
chr12-125064718-125066027,DHX37
chr12-124566174-124568978,DHX37
chr12-124926863-124928539,DHX37
chr12-124992804-124994875,DHX37
chr12-124506018-124506935,BRI3BP
chr12-124543019-124543699,BRI3BP
chr12-124545341-124545932,BRI3BP
chr12-124592097-124593350,BRI3BP
chr12-124608262-124609685,BRI3BP
chr12-124625802-124626689,BRI3BP
chr12-124633379-124634376,BRI3BP
chr12-124645939-124646933,BRI3BP
chr12-124668517-124669654,BRI3BP
chr12-124676076-124676719,BRI3BP
chr12-124681239-124681887,BRI3BP
chr12-124712855-124714353,BRI3BP
chr12-124720901-124721599,BRI3BP
chr12-124726617-124727762,BRI3BP
chr12-124734050-124734908,BRI3BP
chr12-124754828-124755806,BRI3BP
chr12-124756351-124757078,BRI3BP
chr12-124766579-124767297,BRI3BP
chr12-124771723-124772103,BRI3BP
chr12-124773944-124775119,BRI3BP
chr12-124796008-124796847,BRI3BP
chr12-124851978-124853313,BRI3BP
chr12-124862818-124864249,BRI3BP
chr12-124868841-124869780,BRI3BP
chr12-124898122-124898825,BRI3BP
chr12-124906600-124907051,BRI3BP
chr12-124910006-124911105,BRI3BP
chr12-124913932-124915183,BRI3BP
chr12-124917170-124917786,BRI3BP
chr12-124919096-124919385,BRI3BP
chr12-124920031-124920373,BRI3BP
chr12-124920982-124921888,BRI3BP
chr12-124939087-124941003,BRI3BP
chr12-124988076-124989338,BRI3BP
chr12-125048823-125050095,BRI3BP
chr12-125064718-125066027,BRI3BP
chr12-124566174-124568978,BRI3BP
chr12-124926863-124928539,BRI3BP
chr12-124992804-124994875,BRI3BP
chr12-128782394-128783814,SLC15A4
chr12-128795799-128796981,SLC15A4
chr12-128806748-128807710,SLC15A4
chr12-128820721-128821124,SLC15A4
chr12-128823079-128824686,SLC15A4
chr12-128829457-128831044,SLC15A4
chr12-128853022-128854619,SLC15A4
chr12-128857154-128857698,SLC15A4
chr12-128794525-128795109,SLC15A4
chr12-128810144-128811119,SLC15A4
chr12-128843264-128844379,SLC15A4
chr12-128782394-128783814,GLT1D1
chr12-128795799-128796981,GLT1D1
chr12-128806748-128807710,GLT1D1
chr12-128820721-128821124,GLT1D1
chr12-128823079-128824686,GLT1D1
chr12-128829457-128831044,GLT1D1
chr12-128853022-128854619,GLT1D1
chr12-128857154-128857698,GLT1D1
chr12-128794525-128795109,GLT1D1
chr12-128810144-128811119,GLT1D1
chr12-128843264-128844379,GLT1D1
chr12-130818219-130819314,STX2
chr12-130838089-130839792,STX2
chr12-130868297-130868862,STX2
chr12-130870787-130872714,STX2
chr12-130879027-130880804,STX2
chr12-130979562-130980294,STX2
chr12-130825950-130826612,STX2
chr12-130818219-130819314,RAN
chr12-130838089-130839792,RAN
chr12-130868297-130868862,RAN
chr12-130870787-130872714,RAN
chr12-130879027-130880804,RAN
chr12-130979562-130980294,RAN
chr12-130825950-130826612,RAN
chr12-131604033-131604758,SFSWAP
chr12-131608893-131609502,SFSWAP
chr12-131681846-131682861,SFSWAP
chr12-131808331-131809276,SFSWAP
chr12-131818767-131819599,SFSWAP
chr12-131827900-131829560,SFSWAP
chr12-131830126-131830819,SFSWAP
chr12-131860495-131861387,SFSWAP
chr12-131894061-131895219,SFSWAP
chr12-131895431-131896637,SFSWAP
chr12-131928447-131930449,SFSWAP
chr12-131948922-131950719,SFSWAP
chr12-131984988-131985854,SFSWAP
chr12-132083655-132085502,SFSWAP
chr12-132143433-132145082,SFSWAP
chr12-132153481-132154570,SFSWAP
chr12-132161836-132163742,SFSWAP
chr12-132178210-132179303,SFSWAP
chr12-132189053-132190294,SFSWAP
chr12-131709897-131711864,SFSWAP
chr12-132185584-132186451,SFSWAP
chr12-131604033-131604758,ULK1
chr12-131608893-131609502,ULK1
chr12-131681846-131682861,ULK1
chr12-131808331-131809276,ULK1
chr12-131818767-131819599,ULK1
chr12-131827900-131829560,ULK1
chr12-131830126-131830819,ULK1
chr12-131860495-131861387,ULK1
chr12-131894061-131895219,ULK1
chr12-131895431-131896637,ULK1
chr12-131928447-131930449,ULK1
chr12-131948922-131950719,ULK1
chr12-131984988-131985854,ULK1
chr12-132083655-132085502,ULK1
chr12-132143433-132145082,ULK1
chr12-132153481-132154570,ULK1
chr12-132161836-132163742,ULK1
chr12-132178210-132179303,ULK1
chr12-132189053-132190294,ULK1
chr12-131709897-131711864,ULK1
chr12-132185584-132186451,ULK1
chr12-132413971-132415602,ULK1
chr12-131604033-131604758,PUS1
chr12-131608893-131609502,PUS1
chr12-131681846-131682861,PUS1
chr12-131808331-131809276,PUS1
chr12-131818767-131819599,PUS1
chr12-131827900-131829560,PUS1
chr12-131830126-131830819,PUS1
chr12-131860495-131861387,PUS1
chr12-131894061-131895219,PUS1
chr12-131895431-131896637,PUS1
chr12-131928447-131930449,PUS1
chr12-131948922-131950719,PUS1
chr12-131984988-131985854,PUS1
chr12-132083655-132085502,PUS1
chr12-132143433-132145082,PUS1
chr12-132153481-132154570,PUS1
chr12-132161836-132163742,PUS1
chr12-132178210-132179303,PUS1
chr12-132189053-132190294,PUS1
chr12-132428494-132429600,PUS1
chr12-132430007-132430618,PUS1
chr12-132437063-132437918,PUS1
chr12-132438850-132439837,PUS1
chr12-132444747-132446454,PUS1
chr12-131709897-131711864,PUS1
chr12-132185584-132186451,PUS1
chr12-132413971-132415602,PUS1
chr12-131604033-131604758,EP400
chr12-131608893-131609502,EP400
chr12-131681846-131682861,EP400
chr12-131808331-131809276,EP400
chr12-131818767-131819599,EP400
chr12-131827900-131829560,EP400
chr12-131830126-131830819,EP400
chr12-131860495-131861387,EP400
chr12-131894061-131895219,EP400
chr12-131895431-131896637,EP400
chr12-131928447-131930449,EP400
chr12-131948922-131950719,EP400
chr12-131984988-131985854,EP400
chr12-132083655-132085502,EP400
chr12-132143433-132145082,EP400
chr12-132153481-132154570,EP400
chr12-132161836-132163742,EP400
chr12-132178210-132179303,EP400
chr12-132189053-132190294,EP400
chr12-132428494-132429600,EP400
chr12-132430007-132430618,EP400
chr12-132437063-132437918,EP400
chr12-132438850-132439837,EP400
chr12-132444747-132446454,EP400
chr12-132470953-132471414,EP400
chr12-132475307-132475719,EP400
chr12-132476707-132477475,EP400
chr12-132481411-132482213,EP400
chr12-132488513-132490805,EP400
chr12-132505066-132505511,EP400
chr12-132506453-132507139,EP400
chr12-132523478-132524107,EP400
chr12-132559769-132561491,EP400
chr12-131709897-131711864,EP400
chr12-132185584-132186451,EP400
chr12-132413971-132415602,EP400
chr12-131681846-131682861,DDX51
chr12-131808331-131809276,DDX51
chr12-131818767-131819599,DDX51
chr12-131827900-131829560,DDX51
chr12-131830126-131830819,DDX51
chr12-131860495-131861387,DDX51
chr12-131894061-131895219,DDX51
chr12-131895431-131896637,DDX51
chr12-131928447-131930449,DDX51
chr12-131948922-131950719,DDX51
chr12-131984988-131985854,DDX51
chr12-132083655-132085502,DDX51
chr12-132143433-132145082,DDX51
chr12-132153481-132154570,DDX51
chr12-132161836-132163742,DDX51
chr12-132178210-132179303,DDX51
chr12-132189053-132190294,DDX51
chr12-132428494-132429600,DDX51
chr12-132430007-132430618,DDX51
chr12-132437063-132437918,DDX51
chr12-132438850-132439837,DDX51
chr12-132444747-132446454,DDX51
chr12-132470953-132471414,DDX51
chr12-132475307-132475719,DDX51
chr12-132476707-132477475,DDX51
chr12-132481411-132482213,DDX51
chr12-132488513-132490805,DDX51
chr12-132505066-132505511,DDX51
chr12-132506453-132507139,DDX51
chr12-132523478-132524107,DDX51
chr12-132559769-132561491,DDX51
chr12-131709897-131711864,DDX51
chr12-132185584-132186451,DDX51
chr12-132413971-132415602,DDX51
chr12-132083655-132085502,FBRSL1
chr12-132143433-132145082,FBRSL1
chr12-132153481-132154570,FBRSL1
chr12-132161836-132163742,FBRSL1
chr12-132178210-132179303,FBRSL1
chr12-132189053-132190294,FBRSL1
chr12-132428494-132429600,FBRSL1
chr12-132430007-132430618,FBRSL1
chr12-132437063-132437918,FBRSL1
chr12-132438850-132439837,FBRSL1
chr12-132444747-132446454,FBRSL1
chr12-132470953-132471414,FBRSL1
chr12-132475307-132475719,FBRSL1
chr12-132476707-132477475,FBRSL1
chr12-132481411-132482213,FBRSL1
chr12-132488513-132490805,FBRSL1
chr12-132505066-132505511,FBRSL1
chr12-132506453-132507139,FBRSL1
chr12-132523478-132524107,FBRSL1
chr12-132559769-132561491,FBRSL1
chr12-132686551-132688114,FBRSL1
chr12-132760545-132762649,FBRSL1
chr12-132768120-132768677,FBRSL1
chr12-132770038-132770453,FBRSL1
chr12-132771286-132771842,FBRSL1
chr12-132772411-132772864,FBRSL1
chr12-132773202-132774061,FBRSL1
chr12-132827784-132829416,FBRSL1
chr12-132866198-132867395,FBRSL1
chr12-132886923-132888410,FBRSL1
chr12-132904423-132905072,FBRSL1
chr12-132907956-132909249,FBRSL1
chr12-132985638-132987091,FBRSL1
chr12-133036596-133038013,FBRSL1
chr12-133079535-133081280,FBRSL1
chr12-132185584-132186451,FBRSL1
chr12-132413971-132415602,FBRSL1
chr12-132709950-132711405,FBRSL1
chr12-132955351-132956821,FBRSL1
chr12-132143433-132145082,POLE
chr12-132153481-132154570,POLE
chr12-132161836-132163742,POLE
chr12-132178210-132179303,POLE
chr12-132189053-132190294,POLE
chr12-132428494-132429600,POLE
chr12-132430007-132430618,POLE
chr12-132437063-132437918,POLE
chr12-132438850-132439837,POLE
chr12-132444747-132446454,POLE
chr12-132470953-132471414,POLE
chr12-132475307-132475719,POLE
chr12-132476707-132477475,POLE
chr12-132481411-132482213,POLE
chr12-132488513-132490805,POLE
chr12-132505066-132505511,POLE
chr12-132506453-132507139,POLE
chr12-132523478-132524107,POLE
chr12-132559769-132561491,POLE
chr12-132686551-132688114,POLE
chr12-132760545-132762649,POLE
chr12-132768120-132768677,POLE
chr12-132770038-132770453,POLE
chr12-132771286-132771842,POLE
chr12-132772411-132772864,POLE
chr12-132773202-132774061,POLE
chr12-132827784-132829416,POLE
chr12-132866198-132867395,POLE
chr12-132886923-132888410,POLE
chr12-132904423-132905072,POLE
chr12-132907956-132909249,POLE
chr12-132985638-132987091,POLE
chr12-133036596-133038013,POLE
chr12-133079535-133081280,POLE
chr12-133129544-133131112,POLE
chr12-133180911-133181940,POLE
chr12-132185584-132186451,POLE
chr12-132413971-132415602,POLE
chr12-132709950-132711405,POLE
chr12-132955351-132956821,POLE
chr12-132428494-132429600,ANKLE2
chr12-132430007-132430618,ANKLE2
chr12-132437063-132437918,ANKLE2
chr12-132438850-132439837,ANKLE2
chr12-132444747-132446454,ANKLE2
chr12-132470953-132471414,ANKLE2
chr12-132475307-132475719,ANKLE2
chr12-132476707-132477475,ANKLE2
chr12-132481411-132482213,ANKLE2
chr12-132488513-132490805,ANKLE2
chr12-132505066-132505511,ANKLE2
chr12-132506453-132507139,ANKLE2
chr12-132523478-132524107,ANKLE2
chr12-132559769-132561491,ANKLE2
chr12-132686551-132688114,ANKLE2
chr12-132760545-132762649,ANKLE2
chr12-132768120-132768677,ANKLE2
chr12-132770038-132770453,ANKLE2
chr12-132771286-132771842,ANKLE2
chr12-132772411-132772864,ANKLE2
chr12-132773202-132774061,ANKLE2
chr12-132827784-132829416,ANKLE2
chr12-132866198-132867395,ANKLE2
chr12-132886923-132888410,ANKLE2
chr12-132904423-132905072,ANKLE2
chr12-132907956-132909249,ANKLE2
chr12-132985638-132987091,ANKLE2
chr12-133036596-133038013,ANKLE2
chr12-133079535-133081280,ANKLE2
chr12-133129544-133131112,ANKLE2
chr12-133180911-133181940,ANKLE2
chr12-132413971-132415602,ANKLE2
chr12-132709950-132711405,ANKLE2
chr12-132955351-132956821,ANKLE2
chr12-132428494-132429600,GOLGA3
chr12-132430007-132430618,GOLGA3
chr12-132437063-132437918,GOLGA3
chr12-132438850-132439837,GOLGA3
chr12-132444747-132446454,GOLGA3
chr12-132470953-132471414,GOLGA3
chr12-132475307-132475719,GOLGA3
chr12-132476707-132477475,GOLGA3
chr12-132481411-132482213,GOLGA3
chr12-132488513-132490805,GOLGA3
chr12-132505066-132505511,GOLGA3
chr12-132506453-132507139,GOLGA3
chr12-132523478-132524107,GOLGA3
chr12-132559769-132561491,GOLGA3
chr12-132686551-132688114,GOLGA3
chr12-132760545-132762649,GOLGA3
chr12-132768120-132768677,GOLGA3
chr12-132770038-132770453,GOLGA3
chr12-132771286-132771842,GOLGA3
chr12-132772411-132772864,GOLGA3
chr12-132773202-132774061,GOLGA3
chr12-132827784-132829416,GOLGA3
chr12-132866198-132867395,GOLGA3
chr12-132886923-132888410,GOLGA3
chr12-132904423-132905072,GOLGA3
chr12-132907956-132909249,GOLGA3
chr12-132985638-132987091,GOLGA3
chr12-133036596-133038013,GOLGA3
chr12-133079535-133081280,GOLGA3
