peak,gene
chr9-6068389-6069689,KIAA2026
chr9-6079898-6080745,KIAA2026
chr9-6412332-6414240,KIAA2026
chr9-6428605-6429657,KIAA2026
chr9-5832074-5833343,KIAA2026
chr9-5557385-5558644,RANBP6
chr9-5568938-5569802,RANBP6
chr9-5589887-5590326,RANBP6
chr9-5600174-5600840,RANBP6
chr9-5608202-5609282,RANBP6
chr9-5617428-5618163,RANBP6
chr9-5626702-5627577,RANBP6
chr9-5628208-5629816,RANBP6
chr9-5841347-5842353,RANBP6
chr9-5844324-5845152,RANBP6
chr9-6006826-6008784,RANBP6
chr9-6014810-6016065,RANBP6
chr9-6068389-6069689,RANBP6
chr9-6079898-6080745,RANBP6
chr9-6412332-6414240,RANBP6
chr9-6428605-6429657,RANBP6
chr9-5832074-5833343,RANBP6
chr9-6006826-6008784,UHRF2
chr9-6014810-6016065,UHRF2
chr9-6068389-6069689,UHRF2
chr9-6079898-6080745,UHRF2
chr9-6412332-6414240,UHRF2
chr9-6428605-6429657,UHRF2
chr9-6644673-6646543,UHRF2
chr9-6680397-6682209,UHRF2
chr9-6683063-6683472,UHRF2
chr9-6703393-6704771,UHRF2
chr9-6715228-6716671,UHRF2
chr9-6756729-6759430,UHRF2
chr9-6750123-6751246,UHRF2
chr9-6412332-6414240,KDM4C
chr9-6428605-6429657,KDM4C
chr9-6644673-6646543,KDM4C
chr9-6680397-6682209,KDM4C
chr9-6683063-6683472,KDM4C
chr9-6703393-6704771,KDM4C
chr9-6715228-6716671,KDM4C
chr9-6756729-6759430,KDM4C
chr9-7626305-7627212,KDM4C
chr9-6750123-6751246,KDM4C
chr9-7626305-7627212,DMAC1
chr9-7798791-7800159,DMAC1
chr9-7935152-7936510,DMAC1
chr9-7975994-7977162,DMAC1
chr9-14322062-14323056,ZDHHC21
chr9-14692558-14693846,ZDHHC21
chr9-14692558-14693846,TTC39B
chr9-15293456-15294066,TTC39B
chr9-15295836-15296487,TTC39B
chr9-15298997-15300180,TTC39B
chr9-15305990-15307679,TTC39B
chr9-15422077-15423588,TTC39B
chr9-15510020-15511545,TTC39B
chr9-15551985-15553691,TTC39B
chr9-15293456-15294066,SNAPC3
chr9-15295836-15296487,SNAPC3
chr9-15298997-15300180,SNAPC3
chr9-15305990-15307679,SNAPC3
chr9-15422077-15423588,SNAPC3
chr9-15510020-15511545,SNAPC3
chr9-15551985-15553691,SNAPC3
chr9-15293456-15294066,PSIP1
chr9-15295836-15296487,PSIP1
chr9-15298997-15300180,PSIP1
chr9-15305990-15307679,PSIP1
chr9-15422077-15423588,PSIP1
chr9-15510020-15511545,PSIP1
chr9-15551985-15553691,PSIP1
chr9-17134507-17135704,CNTLN
chr9-19048436-19050576,RRAGA
chr9-19102100-19103372,RRAGA
chr9-19126671-19128999,RRAGA
chr9-19153735-19154568,RRAGA
chr9-19161234-19162246,RRAGA
chr9-19183730-19184785,RRAGA
chr9-19229807-19231428,RRAGA
chr9-19379266-19380685,RRAGA
chr9-19408198-19409676,RRAGA
chr9-19464345-19465297,RRAGA
chr9-19048436-19050576,HAUS6
chr9-19102100-19103372,HAUS6
chr9-19126671-19128999,HAUS6
chr9-19153735-19154568,HAUS6
chr9-19161234-19162246,HAUS6
chr9-19183730-19184785,HAUS6
chr9-19229807-19231428,HAUS6
chr9-19379266-19380685,HAUS6
chr9-19408198-19409676,HAUS6
chr9-19464345-19465297,HAUS6
chr9-19048436-19050576,PLIN2
chr9-19102100-19103372,PLIN2
chr9-19126671-19128999,PLIN2
chr9-19153735-19154568,PLIN2
chr9-19161234-19162246,PLIN2
chr9-19183730-19184785,PLIN2
chr9-19229807-19231428,PLIN2
chr9-19379266-19380685,PLIN2
chr9-19408198-19409676,PLIN2
chr9-19464345-19465297,PLIN2
chr9-19048436-19050576,DENND4C
chr9-19102100-19103372,DENND4C
chr9-19126671-19128999,DENND4C
chr9-19153735-19154568,DENND4C
chr9-19161234-19162246,DENND4C
chr9-19183730-19184785,DENND4C
chr9-19229807-19231428,DENND4C
chr9-19379266-19380685,DENND4C
chr9-19408198-19409676,DENND4C
chr9-19464345-19465297,DENND4C
chr9-19048436-19050576,RPS6
chr9-19102100-19103372,RPS6
chr9-19126671-19128999,RPS6
chr9-19153735-19154568,RPS6
chr9-19161234-19162246,RPS6
chr9-19183730-19184785,RPS6
chr9-19229807-19231428,RPS6
chr9-19379266-19380685,RPS6
chr9-19408198-19409676,RPS6
chr9-19464345-19465297,RPS6
chr9-19925804-19926384,MLLT3
chr9-20208929-20210345,MLLT3
chr9-20242267-20243264,MLLT3
chr9-20314480-20315580,MLLT3
chr9-20321389-20322087,MLLT3
chr9-20620346-20623780,MLLT3
chr9-20640091-20641039,MLLT3
chr9-20683338-20685038,MLLT3
chr9-20989840-20991242,MLLT3
chr9-21030260-21031827,MLLT3
chr9-21095816-21096854,MLLT3
chr9-21118762-21119617,MLLT3
chr9-20208929-20210345,FOCAD
chr9-20242267-20243264,FOCAD
chr9-20314480-20315580,FOCAD
chr9-20321389-20322087,FOCAD
chr9-20620346-20623780,FOCAD
chr9-20640091-20641039,FOCAD
chr9-20683338-20685038,FOCAD
chr9-20989840-20991242,FOCAD
chr9-21030260-21031827,FOCAD
chr9-21095816-21096854,FOCAD
chr9-21334465-21335669,FOCAD
chr9-21357388-21358257,FOCAD
chr9-21381454-21382203,FOCAD
chr9-21443729-21444836,FOCAD
chr9-21118762-21119617,FOCAD
chr9-20620346-20623780,HACD4
chr9-20640091-20641039,HACD4
chr9-20683338-20685038,HACD4
chr9-20989840-20991242,HACD4
chr9-21030260-21031827,HACD4
chr9-21095816-21096854,HACD4
chr9-21334465-21335669,HACD4
chr9-21357388-21358257,HACD4
chr9-21381454-21382203,HACD4
chr9-21443729-21444836,HACD4
chr9-21118762-21119617,HACD4
chr9-20989840-20991242,KLHL9
chr9-21030260-21031827,KLHL9
chr9-21095816-21096854,KLHL9
chr9-21334465-21335669,KLHL9
chr9-21357388-21358257,KLHL9
chr9-21381454-21382203,KLHL9
chr9-21443729-21444836,KLHL9
chr9-21558710-21560199,KLHL9
chr9-21576176-21577039,KLHL9
chr9-21789313-21789993,KLHL9
chr9-21802066-21803559,KLHL9
chr9-21813560-21814168,KLHL9
chr9-21118762-21119617,KLHL9
chr9-21334465-21335669,MTAP
chr9-21357388-21358257,MTAP
chr9-21381454-21382203,MTAP
chr9-21443729-21444836,MTAP
chr9-21558710-21560199,MTAP
chr9-21576176-21577039,MTAP
chr9-21789313-21789993,MTAP
chr9-21802066-21803559,MTAP
chr9-21813560-21814168,MTAP
chr9-21964763-21965800,MTAP
chr9-21974345-21975622,MTAP
chr9-21993548-21996147,MTAP
chr9-22008488-22009586,MTAP
chr9-22029844-22030569,MTAP
chr9-22158823-22159917,MTAP
chr9-22169094-22170080,MTAP
chr9-26891685-26893174,CAAP1
chr9-26946294-26947698,CAAP1
chr9-26955816-26956787,CAAP1
chr9-27334841-27335470,CAAP1
chr9-27352259-27353024,CAAP1
chr9-26891685-26893174,PLAA
chr9-26946294-26947698,PLAA
chr9-26955816-26956787,PLAA
chr9-27334841-27335470,PLAA
chr9-27352259-27353024,PLAA
chr9-26891685-26893174,IFT74
chr9-26946294-26947698,IFT74
chr9-26955816-26956787,IFT74
chr9-27334841-27335470,IFT74
chr9-27352259-27353024,IFT74
chr9-27460330-27461086,IFT74
chr9-27527923-27529966,IFT74
chr9-27564135-27565019,IFT74
chr9-26891685-26893174,MOB3B
chr9-26946294-26947698,MOB3B
chr9-26955816-26956787,MOB3B
chr9-27334841-27335470,MOB3B
chr9-27352259-27353024,MOB3B
chr9-27460330-27461086,MOB3B
chr9-27527923-27529966,MOB3B
chr9-27564135-27565019,MOB3B
chr9-27572268-27574264,MOB3B
chr9-27590715-27591498,MOB3B
chr9-27598972-27600644,MOB3B
chr9-27700683-27702056,MOB3B
chr9-27334841-27335470,C9orf72
chr9-27352259-27353024,C9orf72
chr9-27460330-27461086,C9orf72
chr9-27527923-27529966,C9orf72
chr9-27564135-27565019,C9orf72
chr9-27572268-27574264,C9orf72
chr9-27590715-27591498,C9orf72
chr9-27598972-27600644,C9orf72
chr9-27700683-27702056,C9orf72
chr9-32379106-32379573,ACO1
chr9-32383902-32385137,ACO1
chr9-32525036-32526752,ACO1
chr9-32550218-32552802,ACO1
chr9-32572013-32573453,ACO1
chr9-32379106-32379573,TOPORS
chr9-32383902-32385137,TOPORS
chr9-32525036-32526752,TOPORS
chr9-32550218-32552802,TOPORS
chr9-32572013-32573453,TOPORS
chr9-33000719-33002074,TOPORS
chr9-33024591-33026081,TOPORS
chr9-33029295-33029596,TOPORS
chr9-33041258-33042053,TOPORS
chr9-33043782-33044646,TOPORS
chr9-32379106-32379573,SMIM27
chr9-32383902-32385137,SMIM27
chr9-32525036-32526752,SMIM27
chr9-32550218-32552802,SMIM27
chr9-32572013-32573453,SMIM27
chr9-33000719-33002074,SMIM27
chr9-33024591-33026081,SMIM27
chr9-33029295-33029596,SMIM27
chr9-33041258-33042053,SMIM27
chr9-33043782-33044646,SMIM27
chr9-33064875-33066004,SMIM27
chr9-32379106-32379573,NDUFB6
chr9-32383902-32385137,NDUFB6
chr9-32525036-32526752,NDUFB6
chr9-32550218-32552802,NDUFB6
chr9-32572013-32573453,NDUFB6
chr9-33000719-33002074,NDUFB6
chr9-33024591-33026081,NDUFB6
chr9-33029295-33029596,NDUFB6
chr9-33041258-33042053,NDUFB6
chr9-33043782-33044646,NDUFB6
chr9-33064875-33066004,NDUFB6
chr9-32525036-32526752,APTX
chr9-32550218-32552802,APTX
chr9-32572013-32573453,APTX
chr9-33000719-33002074,APTX
chr9-33024591-33026081,APTX
chr9-33029295-33029596,APTX
chr9-33041258-33042053,APTX
chr9-33043782-33044646,APTX
chr9-33064875-33066004,APTX
chr9-33075980-33077050,APTX
chr9-33081120-33081592,APTX
chr9-33082158-33083164,APTX
chr9-33141353-33141841,APTX
chr9-33158698-33160068,APTX
chr9-33164446-33164701,APTX
chr9-33165590-33166028,APTX
chr9-33166410-33168222,APTX
chr9-33202155-33202933,APTX
chr9-33263546-33265732,APTX
chr9-33287020-33287296,APTX
chr9-33289201-33291176,APTX
chr9-33297272-33297879,APTX
chr9-33414968-33416045,APTX
chr9-33445595-33448020,APTX
chr9-33473230-33474272,APTX
chr9-33510451-33511270,APTX
chr9-33523021-33524839,APTX
chr9-33226592-33227417,APTX
chr9-33161028-33161334,APTX
chr9-32525036-32526752,DNAJA1
chr9-32550218-32552802,DNAJA1
chr9-32572013-32573453,DNAJA1
chr9-33000719-33002074,DNAJA1
chr9-33024591-33026081,DNAJA1
chr9-33029295-33029596,DNAJA1
chr9-33041258-33042053,DNAJA1
chr9-33043782-33044646,DNAJA1
chr9-33064875-33066004,DNAJA1
chr9-33075980-33077050,DNAJA1
chr9-33081120-33081592,DNAJA1
chr9-33082158-33083164,DNAJA1
chr9-33141353-33141841,DNAJA1
chr9-33158698-33160068,DNAJA1
chr9-33164446-33164701,DNAJA1
chr9-33165590-33166028,DNAJA1
chr9-33166410-33168222,DNAJA1
chr9-33202155-33202933,DNAJA1
chr9-33263546-33265732,DNAJA1
chr9-33287020-33287296,DNAJA1
chr9-33289201-33291176,DNAJA1
chr9-33297272-33297879,DNAJA1
chr9-33414968-33416045,DNAJA1
chr9-33445595-33448020,DNAJA1
chr9-33473230-33474272,DNAJA1
chr9-33510451-33511270,DNAJA1
chr9-33523021-33524839,DNAJA1
chr9-33226592-33227417,DNAJA1
chr9-33161028-33161334,DNAJA1
chr9-32550218-32552802,SMU1
chr9-32572013-32573453,SMU1
chr9-33000719-33002074,SMU1
chr9-33024591-33026081,SMU1
chr9-33029295-33029596,SMU1
chr9-33041258-33042053,SMU1
chr9-33043782-33044646,SMU1
chr9-33064875-33066004,SMU1
chr9-33075980-33077050,SMU1
chr9-33081120-33081592,SMU1
chr9-33082158-33083164,SMU1
chr9-33141353-33141841,SMU1
chr9-33158698-33160068,SMU1
chr9-33164446-33164701,SMU1
chr9-33165590-33166028,SMU1
chr9-33166410-33168222,SMU1
chr9-33202155-33202933,SMU1
chr9-33263546-33265732,SMU1
chr9-33287020-33287296,SMU1
chr9-33289201-33291176,SMU1
chr9-33297272-33297879,SMU1
chr9-33414968-33416045,SMU1
chr9-33445595-33448020,SMU1
chr9-33473230-33474272,SMU1
chr9-33510451-33511270,SMU1
chr9-33523021-33524839,SMU1
chr9-33226592-33227417,SMU1
chr9-33161028-33161334,SMU1
chr9-33000719-33002074,B4GALT1
chr9-33024591-33026081,B4GALT1
chr9-33029295-33029596,B4GALT1
chr9-33041258-33042053,B4GALT1
chr9-33043782-33044646,B4GALT1
chr9-33064875-33066004,B4GALT1
chr9-33075980-33077050,B4GALT1
chr9-33081120-33081592,B4GALT1
chr9-33082158-33083164,B4GALT1
chr9-33141353-33141841,B4GALT1
chr9-33158698-33160068,B4GALT1
chr9-33164446-33164701,B4GALT1
chr9-33165590-33166028,B4GALT1
chr9-33166410-33168222,B4GALT1
chr9-33202155-33202933,B4GALT1
chr9-33263546-33265732,B4GALT1
chr9-33287020-33287296,B4GALT1
chr9-33289201-33291176,B4GALT1
chr9-33297272-33297879,B4GALT1
chr9-33414968-33416045,B4GALT1
chr9-33445595-33448020,B4GALT1
chr9-33473230-33474272,B4GALT1
chr9-33510451-33511270,B4GALT1
chr9-33523021-33524839,B4GALT1
chr9-33226592-33227417,B4GALT1
chr9-33161028-33161334,B4GALT1
chr9-33000719-33002074,BAG1
chr9-33024591-33026081,BAG1
chr9-33029295-33029596,BAG1
chr9-33041258-33042053,BAG1
chr9-33043782-33044646,BAG1
chr9-33064875-33066004,BAG1
chr9-33075980-33077050,BAG1
chr9-33081120-33081592,BAG1
chr9-33082158-33083164,BAG1
chr9-33141353-33141841,BAG1
chr9-33158698-33160068,BAG1
chr9-33164446-33164701,BAG1
chr9-33165590-33166028,BAG1
chr9-33166410-33168222,BAG1
chr9-33202155-33202933,BAG1
chr9-33263546-33265732,BAG1
chr9-33287020-33287296,BAG1
chr9-33289201-33291176,BAG1
chr9-33297272-33297879,BAG1
chr9-33414968-33416045,BAG1
chr9-33445595-33448020,BAG1
chr9-33473230-33474272,BAG1
chr9-33510451-33511270,BAG1
chr9-33523021-33524839,BAG1
chr9-33721681-33722422,BAG1
chr9-33748683-33749528,BAG1
chr9-33226592-33227417,BAG1
chr9-33161028-33161334,BAG1
chr9-33000719-33002074,CHMP5
chr9-33024591-33026081,CHMP5
chr9-33029295-33029596,CHMP5
chr9-33041258-33042053,CHMP5
chr9-33043782-33044646,CHMP5
chr9-33064875-33066004,CHMP5
chr9-33075980-33077050,CHMP5
chr9-33081120-33081592,CHMP5
chr9-33082158-33083164,CHMP5
chr9-33141353-33141841,CHMP5
chr9-33158698-33160068,CHMP5
chr9-33164446-33164701,CHMP5
chr9-33165590-33166028,CHMP5
chr9-33166410-33168222,CHMP5
chr9-33202155-33202933,CHMP5
chr9-33263546-33265732,CHMP5
chr9-33287020-33287296,CHMP5
chr9-33289201-33291176,CHMP5
chr9-33297272-33297879,CHMP5
chr9-33414968-33416045,CHMP5
chr9-33445595-33448020,CHMP5
chr9-33473230-33474272,CHMP5
chr9-33510451-33511270,CHMP5
chr9-33523021-33524839,CHMP5
chr9-33721681-33722422,CHMP5
chr9-33748683-33749528,CHMP5
chr9-33226592-33227417,CHMP5
chr9-33161028-33161334,CHMP5
chr9-33000719-33002074,NFX1
chr9-33024591-33026081,NFX1
chr9-33029295-33029596,NFX1
chr9-33041258-33042053,NFX1
chr9-33043782-33044646,NFX1
chr9-33064875-33066004,NFX1
chr9-33075980-33077050,NFX1
chr9-33081120-33081592,NFX1
chr9-33082158-33083164,NFX1
chr9-33141353-33141841,NFX1
chr9-33158698-33160068,NFX1
chr9-33164446-33164701,NFX1
chr9-33165590-33166028,NFX1
chr9-33166410-33168222,NFX1
chr9-33202155-33202933,NFX1
chr9-33263546-33265732,NFX1
chr9-33287020-33287296,NFX1
chr9-33289201-33291176,NFX1
chr9-33297272-33297879,NFX1
chr9-33414968-33416045,NFX1
chr9-33445595-33448020,NFX1
chr9-33473230-33474272,NFX1
chr9-33510451-33511270,NFX1
chr9-33523021-33524839,NFX1
chr9-33721681-33722422,NFX1
chr9-33748683-33749528,NFX1
chr9-33813581-33813956,NFX1
chr9-33835681-33836663,NFX1
chr9-33842880-33843855,NFX1
chr9-33226592-33227417,NFX1
chr9-33161028-33161334,NFX1
chr9-33816206-33818228,NFX1
chr9-33000719-33002074,AQP3
chr9-33024591-33026081,AQP3
chr9-33029295-33029596,AQP3
chr9-33041258-33042053,AQP3
chr9-33043782-33044646,AQP3
chr9-33064875-33066004,AQP3
chr9-33075980-33077050,AQP3
chr9-33081120-33081592,AQP3
chr9-33082158-33083164,AQP3
chr9-33141353-33141841,AQP3
chr9-33158698-33160068,AQP3
chr9-33164446-33164701,AQP3
chr9-33165590-33166028,AQP3
chr9-33166410-33168222,AQP3
chr9-33202155-33202933,AQP3
chr9-33263546-33265732,AQP3
chr9-33287020-33287296,AQP3
chr9-33289201-33291176,AQP3
chr9-33297272-33297879,AQP3
chr9-33414968-33416045,AQP3
chr9-33445595-33448020,AQP3
chr9-33473230-33474272,AQP3
chr9-33510451-33511270,AQP3
chr9-33523021-33524839,AQP3
chr9-33721681-33722422,AQP3
chr9-33748683-33749528,AQP3
chr9-33813581-33813956,AQP3
chr9-33835681-33836663,AQP3
chr9-33842880-33843855,AQP3
chr9-33226592-33227417,AQP3
chr9-33161028-33161334,AQP3
chr9-33816206-33818228,AQP3
chr9-33414968-33416045,UBE2R2
chr9-33445595-33448020,UBE2R2
chr9-33473230-33474272,UBE2R2
chr9-33510451-33511270,UBE2R2
chr9-33523021-33524839,UBE2R2
chr9-33721681-33722422,UBE2R2
chr9-33748683-33749528,UBE2R2
chr9-33813581-33813956,UBE2R2
chr9-33835681-33836663,UBE2R2
chr9-33842880-33843855,UBE2R2
chr9-34047939-34049630,UBE2R2
chr9-34123575-34124199,UBE2R2
chr9-34125853-34127273,UBE2R2
chr9-34171425-34172170,UBE2R2
chr9-34178203-34180401,UBE2R2
chr9-34185374-34186570,UBE2R2
chr9-34328513-34330068,UBE2R2
chr9-34376061-34377264,UBE2R2
chr9-34379337-34379865,UBE2R2
chr9-34380243-34381148,UBE2R2
chr9-33816206-33818228,UBE2R2
chr9-33445595-33448020,UBAP2
chr9-33473230-33474272,UBAP2
chr9-33510451-33511270,UBAP2
chr9-33523021-33524839,UBAP2
chr9-33721681-33722422,UBAP2
chr9-33748683-33749528,UBAP2
chr9-33813581-33813956,UBAP2
chr9-33835681-33836663,UBAP2
chr9-33842880-33843855,UBAP2
chr9-34047939-34049630,UBAP2
chr9-34123575-34124199,UBAP2
chr9-34125853-34127273,UBAP2
chr9-34171425-34172170,UBAP2
chr9-34178203-34180401,UBAP2
chr9-34185374-34186570,UBAP2
chr9-34328513-34330068,UBAP2
chr9-34376061-34377264,UBAP2
chr9-34379337-34379865,UBAP2
chr9-34380243-34381148,UBAP2
chr9-34457366-34458957,UBAP2
chr9-34522027-34523713,UBAP2
chr9-33816206-33818228,UBAP2
chr9-33721681-33722422,DCAF12
chr9-33748683-33749528,DCAF12
chr9-33813581-33813956,DCAF12
chr9-33835681-33836663,DCAF12
chr9-33842880-33843855,DCAF12
chr9-34047939-34049630,DCAF12
chr9-34123575-34124199,DCAF12
chr9-34125853-34127273,DCAF12
chr9-34171425-34172170,DCAF12
chr9-34178203-34180401,DCAF12
chr9-34185374-34186570,DCAF12
chr9-34328513-34330068,DCAF12
chr9-34376061-34377264,DCAF12
chr9-34379337-34379865,DCAF12
chr9-34380243-34381148,DCAF12
chr9-34457366-34458957,DCAF12
chr9-34522027-34523713,DCAF12
chr9-34590599-34592033,DCAF12
chr9-34611297-34613149,DCAF12
chr9-34619873-34620778,DCAF12
chr9-33816206-33818228,DCAF12
chr9-33721681-33722422,UBAP1
chr9-33748683-33749528,UBAP1
chr9-33813581-33813956,UBAP1
chr9-33835681-33836663,UBAP1
chr9-33842880-33843855,UBAP1
chr9-34047939-34049630,UBAP1
chr9-34123575-34124199,UBAP1
chr9-34125853-34127273,UBAP1
chr9-34171425-34172170,UBAP1
chr9-34178203-34180401,UBAP1
chr9-34185374-34186570,UBAP1
chr9-34328513-34330068,UBAP1
chr9-34376061-34377264,UBAP1
chr9-34379337-34379865,UBAP1
chr9-34380243-34381148,UBAP1
chr9-34457366-34458957,UBAP1
chr9-34522027-34523713,UBAP1
chr9-34590599-34592033,UBAP1
chr9-34611297-34613149,UBAP1
chr9-34619873-34620778,UBAP1
chr9-34628489-34629511,UBAP1
chr9-34633804-34634164,UBAP1
chr9-34636851-34638273,UBAP1
chr9-34646062-34647518,UBAP1
chr9-34664335-34664562,UBAP1
chr9-34664840-34666320,UBAP1
chr9-34700917-34702434,UBAP1
chr9-33816206-33818228,UBAP1
chr9-33835681-33836663,NUDT2
chr9-33842880-33843855,NUDT2
chr9-34047939-34049630,NUDT2
chr9-34123575-34124199,NUDT2
chr9-34125853-34127273,NUDT2
chr9-34171425-34172170,NUDT2
chr9-34178203-34180401,NUDT2
chr9-34185374-34186570,NUDT2
chr9-34328513-34330068,NUDT2
chr9-34376061-34377264,NUDT2
chr9-34379337-34379865,NUDT2
chr9-34380243-34381148,NUDT2
chr9-34457366-34458957,NUDT2
chr9-34522027-34523713,NUDT2
chr9-34590599-34592033,NUDT2
chr9-34611297-34613149,NUDT2
chr9-34619873-34620778,NUDT2
chr9-34628489-34629511,NUDT2
chr9-34633804-34634164,NUDT2
chr9-34636851-34638273,NUDT2
chr9-34646062-34647518,NUDT2
chr9-34664335-34664562,NUDT2
chr9-34664840-34666320,NUDT2
chr9-34700917-34702434,NUDT2
chr9-34047939-34049630,FAM219A
chr9-34123575-34124199,FAM219A
chr9-34125853-34127273,FAM219A
chr9-34171425-34172170,FAM219A
chr9-34178203-34180401,FAM219A
chr9-34185374-34186570,FAM219A
chr9-34328513-34330068,FAM219A
chr9-34376061-34377264,FAM219A
chr9-34379337-34379865,FAM219A
chr9-34380243-34381148,FAM219A
chr9-34457366-34458957,FAM219A
chr9-34522027-34523713,FAM219A
chr9-34590599-34592033,FAM219A
chr9-34611297-34613149,FAM219A
chr9-34619873-34620778,FAM219A
chr9-34628489-34629511,FAM219A
chr9-34633804-34634164,FAM219A
chr9-34636851-34638273,FAM219A
chr9-34646062-34647518,FAM219A
chr9-34664335-34664562,FAM219A
chr9-34664840-34666320,FAM219A
chr9-34700917-34702434,FAM219A
chr9-34123575-34124199,DCTN3
chr9-34125853-34127273,DCTN3
chr9-34171425-34172170,DCTN3
chr9-34178203-34180401,DCTN3
chr9-34185374-34186570,DCTN3
chr9-34328513-34330068,DCTN3
chr9-34376061-34377264,DCTN3
chr9-34379337-34379865,DCTN3
chr9-34380243-34381148,DCTN3
chr9-34457366-34458957,DCTN3
chr9-34522027-34523713,DCTN3
chr9-34590599-34592033,DCTN3
chr9-34611297-34613149,DCTN3
chr9-34619873-34620778,DCTN3
chr9-34628489-34629511,DCTN3
chr9-34633804-34634164,DCTN3
chr9-34636851-34638273,DCTN3
chr9-34646062-34647518,DCTN3
chr9-34664335-34664562,DCTN3
chr9-34664840-34666320,DCTN3
chr9-34986365-34986955,DCTN3
chr9-34988858-34990294,DCTN3
chr9-35071643-35073108,DCTN3
chr9-35079112-35080603,DCTN3
chr9-35095210-35096786,DCTN3
chr9-35102315-35103808,DCTN3
chr9-35111054-35111873,DCTN3
chr9-35114073-35114587,DCTN3
chr9-35114833-35115246,DCTN3
chr9-35115576-35117107,DCTN3
chr9-34700917-34702434,DCTN3
chr9-34171425-34172170,SIGMAR1
chr9-34178203-34180401,SIGMAR1
chr9-34185374-34186570,SIGMAR1
chr9-34328513-34330068,SIGMAR1
chr9-34376061-34377264,SIGMAR1
chr9-34379337-34379865,SIGMAR1
chr9-34380243-34381148,SIGMAR1
chr9-34457366-34458957,SIGMAR1
chr9-34522027-34523713,SIGMAR1
chr9-34590599-34592033,SIGMAR1
chr9-34611297-34613149,SIGMAR1
chr9-34619873-34620778,SIGMAR1
chr9-34628489-34629511,SIGMAR1
chr9-34633804-34634164,SIGMAR1
chr9-34636851-34638273,SIGMAR1
chr9-34646062-34647518,SIGMAR1
chr9-34664335-34664562,SIGMAR1
chr9-34664840-34666320,SIGMAR1
chr9-34986365-34986955,SIGMAR1
chr9-34988858-34990294,SIGMAR1
chr9-35071643-35073108,SIGMAR1
chr9-35079112-35080603,SIGMAR1
chr9-35095210-35096786,SIGMAR1
chr9-35102315-35103808,SIGMAR1
chr9-35111054-35111873,SIGMAR1
chr9-35114073-35114587,SIGMAR1
chr9-35114833-35115246,SIGMAR1
chr9-35115576-35117107,SIGMAR1
chr9-34700917-34702434,SIGMAR1
chr9-34171425-34172170,GALT
chr9-34178203-34180401,GALT
chr9-34185374-34186570,GALT
chr9-34328513-34330068,GALT
chr9-34376061-34377264,GALT
chr9-34379337-34379865,GALT
chr9-34380243-34381148,GALT
chr9-34457366-34458957,GALT
chr9-34522027-34523713,GALT
chr9-34590599-34592033,GALT
chr9-34611297-34613149,GALT
chr9-34619873-34620778,GALT
chr9-34628489-34629511,GALT
chr9-34633804-34634164,GALT
chr9-34636851-34638273,GALT
chr9-34646062-34647518,GALT
chr9-34664335-34664562,GALT
chr9-34664840-34666320,GALT
chr9-34986365-34986955,GALT
chr9-34988858-34990294,GALT
chr9-35071643-35073108,GALT
chr9-35079112-35080603,GALT
chr9-35095210-35096786,GALT
chr9-35102315-35103808,GALT
chr9-35111054-35111873,GALT
chr9-35114073-35114587,GALT
chr9-35114833-35115246,GALT
chr9-35115576-35117107,GALT
chr9-34700917-34702434,GALT
chr9-34590599-34592033,VCP
