peak,gene
chr19-35757331-35758668,KMT2B
chr19-35774655-35776053,KMT2B
chr19-35868143-35868810,KMT2B
chr19-35869219-35870157,KMT2B
chr19-35879693-35880066,KMT2B
chr19-35881960-35882442,KMT2B
chr19-35898715-35900709,KMT2B
chr19-35901892-35902595,KMT2B
chr19-35903335-35904054,KMT2B
chr19-35908151-35908447,KMT2B
chr19-35909122-35909857,KMT2B
chr19-35931004-35931948,KMT2B
chr19-35936025-35936750,KMT2B
chr19-35946831-35947756,KMT2B
chr19-35952759-35953632,KMT2B
chr19-35958674-35959964,KMT2B
chr19-36009170-36009620,KMT2B
chr19-36013579-36014838,KMT2B
chr19-36053680-36055364,KMT2B
chr19-36114042-36116129,KMT2B
chr19-36127316-36128580,KMT2B
chr19-36131210-36131613,KMT2B
chr19-36139313-36141497,KMT2B
chr19-36170297-36171032,KMT2B
chr19-36213814-36215557,KMT2B
chr19-35716251-35718647,KMT2B
chr19-35929694-35930304,KMT2B
chr19-35993992-35995949,KMT2B
chr19-35239860-35240804,IGFLR1
chr19-35247571-35249416,IGFLR1
chr19-35267093-35269929,IGFLR1
chr19-35281649-35282436,IGFLR1
chr19-35295570-35296290,IGFLR1
chr19-35318652-35319403,IGFLR1
chr19-35323992-35324638,IGFLR1
chr19-35328759-35329312,IGFLR1
chr19-35346291-35347985,IGFLR1
chr19-35352457-35353074,IGFLR1
chr19-35357847-35358565,IGFLR1
chr19-35420163-35420794,IGFLR1
chr19-35430581-35431495,IGFLR1
chr19-35436041-35437086,IGFLR1
chr19-35442047-35442407,IGFLR1
chr19-35445817-35446536,IGFLR1
chr19-35447539-35447896,IGFLR1
chr19-35448169-35449495,IGFLR1
chr19-35458814-35459410,IGFLR1
chr19-35462155-35463267,IGFLR1
chr19-35468439-35469050,IGFLR1
chr19-35495028-35495737,IGFLR1
chr19-35509100-35510860,IGFLR1
chr19-35533270-35534361,IGFLR1
chr19-35544679-35546348,IGFLR1
chr19-35609598-35610430,IGFLR1
chr19-35612010-35613247,IGFLR1
chr19-35627946-35629536,IGFLR1
chr19-35643050-35645302,IGFLR1
chr19-35647800-35648582,IGFLR1
chr19-35693419-35694333,IGFLR1
chr19-35701835-35703229,IGFLR1
chr19-35739998-35741141,IGFLR1
chr19-35742218-35742656,IGFLR1
chr19-35744470-35745713,IGFLR1
chr19-35748109-35748930,IGFLR1
chr19-35755352-35755907,IGFLR1
chr19-35757331-35758668,IGFLR1
chr19-35774655-35776053,IGFLR1
chr19-35868143-35868810,IGFLR1
chr19-35869219-35870157,IGFLR1
chr19-35879693-35880066,IGFLR1
chr19-35881960-35882442,IGFLR1
chr19-35898715-35900709,IGFLR1
chr19-35901892-35902595,IGFLR1
chr19-35903335-35904054,IGFLR1
chr19-35908151-35908447,IGFLR1
chr19-35909122-35909857,IGFLR1
chr19-35931004-35931948,IGFLR1
chr19-35936025-35936750,IGFLR1
chr19-35946831-35947756,IGFLR1
chr19-35952759-35953632,IGFLR1
chr19-35958674-35959964,IGFLR1
chr19-36009170-36009620,IGFLR1
chr19-36013579-36014838,IGFLR1
chr19-36053680-36055364,IGFLR1
chr19-36114042-36116129,IGFLR1
chr19-36127316-36128580,IGFLR1
chr19-36131210-36131613,IGFLR1
chr19-36139313-36141497,IGFLR1
chr19-36170297-36171032,IGFLR1
chr19-36213814-36215557,IGFLR1
chr19-35716251-35718647,IGFLR1
chr19-35929694-35930304,IGFLR1
chr19-35993992-35995949,IGFLR1
chr19-35247571-35249416,U2AF1L4
chr19-35267093-35269929,U2AF1L4
chr19-35281649-35282436,U2AF1L4
chr19-35295570-35296290,U2AF1L4
chr19-35318652-35319403,U2AF1L4
chr19-35323992-35324638,U2AF1L4
chr19-35328759-35329312,U2AF1L4
chr19-35346291-35347985,U2AF1L4
chr19-35352457-35353074,U2AF1L4
chr19-35357847-35358565,U2AF1L4
chr19-35420163-35420794,U2AF1L4
chr19-35430581-35431495,U2AF1L4
chr19-35436041-35437086,U2AF1L4
chr19-35442047-35442407,U2AF1L4
chr19-35445817-35446536,U2AF1L4
chr19-35447539-35447896,U2AF1L4
chr19-35448169-35449495,U2AF1L4
chr19-35458814-35459410,U2AF1L4
chr19-35462155-35463267,U2AF1L4
chr19-35468439-35469050,U2AF1L4
chr19-35495028-35495737,U2AF1L4
chr19-35509100-35510860,U2AF1L4
chr19-35533270-35534361,U2AF1L4
chr19-35544679-35546348,U2AF1L4
chr19-35609598-35610430,U2AF1L4
chr19-35612010-35613247,U2AF1L4
chr19-35627946-35629536,U2AF1L4
chr19-35643050-35645302,U2AF1L4
chr19-35647800-35648582,U2AF1L4
chr19-35693419-35694333,U2AF1L4
chr19-35701835-35703229,U2AF1L4
chr19-35739998-35741141,U2AF1L4
chr19-35742218-35742656,U2AF1L4
chr19-35744470-35745713,U2AF1L4
chr19-35748109-35748930,U2AF1L4
chr19-35755352-35755907,U2AF1L4
chr19-35757331-35758668,U2AF1L4
chr19-35774655-35776053,U2AF1L4
chr19-35868143-35868810,U2AF1L4
chr19-35869219-35870157,U2AF1L4
chr19-35879693-35880066,U2AF1L4
chr19-35881960-35882442,U2AF1L4
chr19-35898715-35900709,U2AF1L4
chr19-35901892-35902595,U2AF1L4
chr19-35903335-35904054,U2AF1L4
chr19-35908151-35908447,U2AF1L4
chr19-35909122-35909857,U2AF1L4
chr19-35931004-35931948,U2AF1L4
chr19-35936025-35936750,U2AF1L4
chr19-35946831-35947756,U2AF1L4
chr19-35952759-35953632,U2AF1L4
chr19-35958674-35959964,U2AF1L4
chr19-36009170-36009620,U2AF1L4
chr19-36013579-36014838,U2AF1L4
chr19-36053680-36055364,U2AF1L4
chr19-36114042-36116129,U2AF1L4
chr19-36127316-36128580,U2AF1L4
chr19-36131210-36131613,U2AF1L4
chr19-36139313-36141497,U2AF1L4
chr19-36170297-36171032,U2AF1L4
chr19-36213814-36215557,U2AF1L4
chr19-35716251-35718647,U2AF1L4
chr19-35929694-35930304,U2AF1L4
chr19-35993992-35995949,U2AF1L4
chr19-35247571-35249416,PSENEN
chr19-35267093-35269929,PSENEN
chr19-35281649-35282436,PSENEN
chr19-35295570-35296290,PSENEN
chr19-35318652-35319403,PSENEN
chr19-35323992-35324638,PSENEN
chr19-35328759-35329312,PSENEN
chr19-35346291-35347985,PSENEN
chr19-35352457-35353074,PSENEN
chr19-35357847-35358565,PSENEN
chr19-35420163-35420794,PSENEN
chr19-35430581-35431495,PSENEN
chr19-35436041-35437086,PSENEN
chr19-35442047-35442407,PSENEN
chr19-35445817-35446536,PSENEN
chr19-35447539-35447896,PSENEN
chr19-35448169-35449495,PSENEN
chr19-35458814-35459410,PSENEN
chr19-35462155-35463267,PSENEN
chr19-35468439-35469050,PSENEN
chr19-35495028-35495737,PSENEN
chr19-35509100-35510860,PSENEN
chr19-35533270-35534361,PSENEN
chr19-35544679-35546348,PSENEN
chr19-35609598-35610430,PSENEN
chr19-35612010-35613247,PSENEN
chr19-35627946-35629536,PSENEN
chr19-35643050-35645302,PSENEN
chr19-35647800-35648582,PSENEN
chr19-35693419-35694333,PSENEN
chr19-35701835-35703229,PSENEN
chr19-35739998-35741141,PSENEN
chr19-35742218-35742656,PSENEN
chr19-35744470-35745713,PSENEN
chr19-35748109-35748930,PSENEN
chr19-35755352-35755907,PSENEN
chr19-35757331-35758668,PSENEN
chr19-35774655-35776053,PSENEN
chr19-35868143-35868810,PSENEN
chr19-35869219-35870157,PSENEN
chr19-35879693-35880066,PSENEN
chr19-35881960-35882442,PSENEN
chr19-35898715-35900709,PSENEN
chr19-35901892-35902595,PSENEN
chr19-35903335-35904054,PSENEN
chr19-35908151-35908447,PSENEN
chr19-35909122-35909857,PSENEN
chr19-35931004-35931948,PSENEN
chr19-35936025-35936750,PSENEN
chr19-35946831-35947756,PSENEN
chr19-35952759-35953632,PSENEN
chr19-35958674-35959964,PSENEN
chr19-36009170-36009620,PSENEN
chr19-36013579-36014838,PSENEN
chr19-36053680-36055364,PSENEN
chr19-36114042-36116129,PSENEN
chr19-36127316-36128580,PSENEN
chr19-36131210-36131613,PSENEN
chr19-36139313-36141497,PSENEN
chr19-36170297-36171032,PSENEN
chr19-36213814-36215557,PSENEN
chr19-35716251-35718647,PSENEN
chr19-35929694-35930304,PSENEN
chr19-35993992-35995949,PSENEN
chr19-35420163-35420794,NFKBID
chr19-35430581-35431495,NFKBID
chr19-35436041-35437086,NFKBID
chr19-35442047-35442407,NFKBID
chr19-35445817-35446536,NFKBID
chr19-35447539-35447896,NFKBID
chr19-35448169-35449495,NFKBID
chr19-35458814-35459410,NFKBID
chr19-35462155-35463267,NFKBID
chr19-35468439-35469050,NFKBID
chr19-35495028-35495737,NFKBID
chr19-35509100-35510860,NFKBID
chr19-35533270-35534361,NFKBID
chr19-35544679-35546348,NFKBID
chr19-35609598-35610430,NFKBID
chr19-35612010-35613247,NFKBID
chr19-35627946-35629536,NFKBID
chr19-35643050-35645302,NFKBID
chr19-35647800-35648582,NFKBID
chr19-35693419-35694333,NFKBID
chr19-35701835-35703229,NFKBID
chr19-35739998-35741141,NFKBID
chr19-35742218-35742656,NFKBID
chr19-35744470-35745713,NFKBID
chr19-35748109-35748930,NFKBID
chr19-35755352-35755907,NFKBID
chr19-35757331-35758668,NFKBID
chr19-35774655-35776053,NFKBID
chr19-35868143-35868810,NFKBID
chr19-35869219-35870157,NFKBID
chr19-35879693-35880066,NFKBID
chr19-35881960-35882442,NFKBID
chr19-35898715-35900709,NFKBID
chr19-35901892-35902595,NFKBID
chr19-35903335-35904054,NFKBID
chr19-35908151-35908447,NFKBID
chr19-35909122-35909857,NFKBID
chr19-35931004-35931948,NFKBID
chr19-35936025-35936750,NFKBID
chr19-35946831-35947756,NFKBID
chr19-35952759-35953632,NFKBID
chr19-35958674-35959964,NFKBID
chr19-36009170-36009620,NFKBID
chr19-36013579-36014838,NFKBID
chr19-36053680-36055364,NFKBID
chr19-36114042-36116129,NFKBID
chr19-36127316-36128580,NFKBID
chr19-36131210-36131613,NFKBID
chr19-36139313-36141497,NFKBID
chr19-36170297-36171032,NFKBID
chr19-36213814-36215557,NFKBID
chr19-36331249-36332188,NFKBID
chr19-36378402-36379605,NFKBID
chr19-35716251-35718647,NFKBID
chr19-35929694-35930304,NFKBID
chr19-35993992-35995949,NFKBID
chr19-35420163-35420794,HCST
chr19-35430581-35431495,HCST
chr19-35436041-35437086,HCST
chr19-35442047-35442407,HCST
chr19-35445817-35446536,HCST
chr19-35447539-35447896,HCST
chr19-35448169-35449495,HCST
chr19-35458814-35459410,HCST
chr19-35462155-35463267,HCST
chr19-35468439-35469050,HCST
chr19-35495028-35495737,HCST
chr19-35509100-35510860,HCST
chr19-35533270-35534361,HCST
chr19-35544679-35546348,HCST
chr19-35609598-35610430,HCST
chr19-35612010-35613247,HCST
chr19-35627946-35629536,HCST
chr19-35643050-35645302,HCST
chr19-35647800-35648582,HCST
chr19-35693419-35694333,HCST
chr19-35701835-35703229,HCST
chr19-35739998-35741141,HCST
chr19-35742218-35742656,HCST
chr19-35744470-35745713,HCST
chr19-35748109-35748930,HCST
chr19-35755352-35755907,HCST
chr19-35757331-35758668,HCST
chr19-35774655-35776053,HCST
chr19-35868143-35868810,HCST
chr19-35869219-35870157,HCST
chr19-35879693-35880066,HCST
chr19-35881960-35882442,HCST
chr19-35898715-35900709,HCST
chr19-35901892-35902595,HCST
chr19-35903335-35904054,HCST
chr19-35908151-35908447,HCST
chr19-35909122-35909857,HCST
chr19-35931004-35931948,HCST
chr19-35936025-35936750,HCST
chr19-35946831-35947756,HCST
chr19-35952759-35953632,HCST
chr19-35958674-35959964,HCST
chr19-36009170-36009620,HCST
chr19-36013579-36014838,HCST
chr19-36053680-36055364,HCST
chr19-36114042-36116129,HCST
chr19-36127316-36128580,HCST
chr19-36131210-36131613,HCST
chr19-36139313-36141497,HCST
chr19-36170297-36171032,HCST
chr19-36213814-36215557,HCST
chr19-36331249-36332188,HCST
chr19-36378402-36379605,HCST
chr19-35716251-35718647,HCST
chr19-35929694-35930304,HCST
chr19-35993992-35995949,HCST
chr19-35420163-35420794,TYROBP
chr19-35430581-35431495,TYROBP
chr19-35436041-35437086,TYROBP
chr19-35442047-35442407,TYROBP
chr19-35445817-35446536,TYROBP
chr19-35447539-35447896,TYROBP
chr19-35448169-35449495,TYROBP
chr19-35458814-35459410,TYROBP
chr19-35462155-35463267,TYROBP
chr19-35468439-35469050,TYROBP
chr19-35495028-35495737,TYROBP
chr19-35509100-35510860,TYROBP
chr19-35533270-35534361,TYROBP
chr19-35544679-35546348,TYROBP
chr19-35609598-35610430,TYROBP
chr19-35612010-35613247,TYROBP
chr19-35627946-35629536,TYROBP
chr19-35643050-35645302,TYROBP
chr19-35647800-35648582,TYROBP
chr19-35693419-35694333,TYROBP
chr19-35701835-35703229,TYROBP
chr19-35739998-35741141,TYROBP
chr19-35742218-35742656,TYROBP
chr19-35744470-35745713,TYROBP
chr19-35748109-35748930,TYROBP
chr19-35755352-35755907,TYROBP
chr19-35757331-35758668,TYROBP
chr19-35774655-35776053,TYROBP
chr19-35868143-35868810,TYROBP
chr19-35869219-35870157,TYROBP
chr19-35879693-35880066,TYROBP
chr19-35881960-35882442,TYROBP
chr19-35898715-35900709,TYROBP
chr19-35901892-35902595,TYROBP
chr19-35903335-35904054,TYROBP
chr19-35908151-35908447,TYROBP
chr19-35909122-35909857,TYROBP
chr19-35931004-35931948,TYROBP
chr19-35936025-35936750,TYROBP
chr19-35946831-35947756,TYROBP
chr19-35952759-35953632,TYROBP
chr19-35958674-35959964,TYROBP
chr19-36009170-36009620,TYROBP
chr19-36013579-36014838,TYROBP
chr19-36053680-36055364,TYROBP
chr19-36114042-36116129,TYROBP
chr19-36127316-36128580,TYROBP
chr19-36131210-36131613,TYROBP
chr19-36139313-36141497,TYROBP
chr19-36170297-36171032,TYROBP
chr19-36213814-36215557,TYROBP
chr19-36331249-36332188,TYROBP
chr19-36378402-36379605,TYROBP
chr19-35716251-35718647,TYROBP
chr19-35929694-35930304,TYROBP
chr19-35993992-35995949,TYROBP
chr19-35495028-35495737,SDHAF1
chr19-35509100-35510860,SDHAF1
chr19-35533270-35534361,SDHAF1
chr19-35544679-35546348,SDHAF1
chr19-35609598-35610430,SDHAF1
chr19-35612010-35613247,SDHAF1
chr19-35627946-35629536,SDHAF1
chr19-35643050-35645302,SDHAF1
chr19-35647800-35648582,SDHAF1
chr19-35693419-35694333,SDHAF1
chr19-35701835-35703229,SDHAF1
chr19-35739998-35741141,SDHAF1
chr19-35742218-35742656,SDHAF1
chr19-35744470-35745713,SDHAF1
chr19-35748109-35748930,SDHAF1
chr19-35755352-35755907,SDHAF1
chr19-35757331-35758668,SDHAF1
chr19-35774655-35776053,SDHAF1
chr19-35868143-35868810,SDHAF1
chr19-35869219-35870157,SDHAF1
chr19-35879693-35880066,SDHAF1
chr19-35881960-35882442,SDHAF1
chr19-35898715-35900709,SDHAF1
chr19-35901892-35902595,SDHAF1
chr19-35903335-35904054,SDHAF1
chr19-35908151-35908447,SDHAF1
chr19-35909122-35909857,SDHAF1
chr19-35931004-35931948,SDHAF1
chr19-35936025-35936750,SDHAF1
chr19-35946831-35947756,SDHAF1
chr19-35952759-35953632,SDHAF1
chr19-35958674-35959964,SDHAF1
chr19-36009170-36009620,SDHAF1
chr19-36013579-36014838,SDHAF1
chr19-36053680-36055364,SDHAF1
chr19-36114042-36116129,SDHAF1
chr19-36127316-36128580,SDHAF1
chr19-36131210-36131613,SDHAF1
chr19-36139313-36141497,SDHAF1
chr19-36170297-36171032,SDHAF1
chr19-36213814-36215557,SDHAF1
chr19-36331249-36332188,SDHAF1
chr19-36378402-36379605,SDHAF1
chr19-36417791-36419003,SDHAF1
chr19-36488722-36490403,SDHAF1
chr19-35716251-35718647,SDHAF1
chr19-35929694-35930304,SDHAF1
chr19-35993992-35995949,SDHAF1
chr19-35627946-35629536,POLR2I
chr19-35643050-35645302,POLR2I
chr19-35647800-35648582,POLR2I
chr19-35693419-35694333,POLR2I
chr19-35701835-35703229,POLR2I
chr19-35739998-35741141,POLR2I
chr19-35742218-35742656,POLR2I
chr19-35744470-35745713,POLR2I
chr19-35748109-35748930,POLR2I
chr19-35755352-35755907,POLR2I
chr19-35757331-35758668,POLR2I
chr19-35774655-35776053,POLR2I
chr19-35868143-35868810,POLR2I
chr19-35869219-35870157,POLR2I
chr19-35879693-35880066,POLR2I
chr19-35881960-35882442,POLR2I
chr19-35898715-35900709,POLR2I
chr19-35901892-35902595,POLR2I
chr19-35903335-35904054,POLR2I
chr19-35908151-35908447,POLR2I
chr19-35909122-35909857,POLR2I
chr19-35931004-35931948,POLR2I
chr19-35936025-35936750,POLR2I
chr19-35946831-35947756,POLR2I
chr19-35952759-35953632,POLR2I
chr19-35958674-35959964,POLR2I
chr19-36009170-36009620,POLR2I
chr19-36013579-36014838,POLR2I
chr19-36053680-36055364,POLR2I
chr19-36114042-36116129,POLR2I
chr19-36127316-36128580,POLR2I
chr19-36131210-36131613,POLR2I
chr19-36139313-36141497,POLR2I
chr19-36170297-36171032,POLR2I
chr19-36213814-36215557,POLR2I
chr19-36331249-36332188,POLR2I
chr19-36378402-36379605,POLR2I
chr19-36417791-36419003,POLR2I
chr19-36488722-36490403,POLR2I
chr19-36527840-36529419,POLR2I
chr19-36572382-36574018,POLR2I
chr19-36604390-36606154,POLR2I
chr19-35716251-35718647,POLR2I
chr19-35929694-35930304,POLR2I
chr19-35993992-35995949,POLR2I
chr19-35627946-35629536,TBCB
chr19-35643050-35645302,TBCB
chr19-35647800-35648582,TBCB
chr19-35693419-35694333,TBCB
chr19-35701835-35703229,TBCB
chr19-35739998-35741141,TBCB
chr19-35742218-35742656,TBCB
chr19-35744470-35745713,TBCB
chr19-35748109-35748930,TBCB
chr19-35755352-35755907,TBCB
chr19-35757331-35758668,TBCB
chr19-35774655-35776053,TBCB
chr19-35868143-35868810,TBCB
chr19-35869219-35870157,TBCB
chr19-35879693-35880066,TBCB
chr19-35881960-35882442,TBCB
chr19-35898715-35900709,TBCB
chr19-35901892-35902595,TBCB
chr19-35903335-35904054,TBCB
chr19-35908151-35908447,TBCB
chr19-35909122-35909857,TBCB
chr19-35931004-35931948,TBCB
chr19-35936025-35936750,TBCB
chr19-35946831-35947756,TBCB
chr19-35952759-35953632,TBCB
chr19-35958674-35959964,TBCB
chr19-36009170-36009620,TBCB
chr19-36013579-36014838,TBCB
chr19-36053680-36055364,TBCB
chr19-36114042-36116129,TBCB
chr19-36127316-36128580,TBCB
chr19-36131210-36131613,TBCB
chr19-36139313-36141497,TBCB
chr19-36170297-36171032,TBCB
chr19-36213814-36215557,TBCB
chr19-36331249-36332188,TBCB
chr19-36378402-36379605,TBCB
chr19-36417791-36419003,TBCB
chr19-36488722-36490403,TBCB
chr19-36527840-36529419,TBCB
chr19-36572382-36574018,TBCB
chr19-36604390-36606154,TBCB
chr19-35716251-35718647,TBCB
chr19-35929694-35930304,TBCB
chr19-35993992-35995949,TBCB
chr19-35643050-35645302,CAPNS1
chr19-35647800-35648582,CAPNS1
chr19-35693419-35694333,CAPNS1
chr19-35701835-35703229,CAPNS1
chr19-35739998-35741141,CAPNS1
chr19-35742218-35742656,CAPNS1
chr19-35744470-35745713,CAPNS1
chr19-35748109-35748930,CAPNS1
chr19-35755352-35755907,CAPNS1
chr19-35757331-35758668,CAPNS1
chr19-35774655-35776053,CAPNS1
chr19-35868143-35868810,CAPNS1
chr19-35869219-35870157,CAPNS1
chr19-35879693-35880066,CAPNS1
chr19-35881960-35882442,CAPNS1
chr19-35898715-35900709,CAPNS1
chr19-35901892-35902595,CAPNS1
chr19-35903335-35904054,CAPNS1
chr19-35908151-35908447,CAPNS1
chr19-35909122-35909857,CAPNS1
chr19-35931004-35931948,CAPNS1
chr19-35936025-35936750,CAPNS1
chr19-35946831-35947756,CAPNS1
chr19-35952759-35953632,CAPNS1
chr19-35958674-35959964,CAPNS1
chr19-36009170-36009620,CAPNS1
chr19-36013579-36014838,CAPNS1
chr19-36053680-36055364,CAPNS1
chr19-36114042-36116129,CAPNS1
chr19-36127316-36128580,CAPNS1
chr19-36131210-36131613,CAPNS1
chr19-36139313-36141497,CAPNS1
chr19-36170297-36171032,CAPNS1
chr19-36213814-36215557,CAPNS1
chr19-36331249-36332188,CAPNS1
chr19-36378402-36379605,CAPNS1
chr19-36417791-36419003,CAPNS1
chr19-36488722-36490403,CAPNS1
chr19-36527840-36529419,CAPNS1
chr19-36572382-36574018,CAPNS1
chr19-36604390-36606154,CAPNS1
chr19-35716251-35718647,CAPNS1
chr19-35929694-35930304,CAPNS1
chr19-35993992-35995949,CAPNS1
chr19-35693419-35694333,ZNF565
chr19-35701835-35703229,ZNF565
chr19-35739998-35741141,ZNF565
chr19-35742218-35742656,ZNF565
chr19-35744470-35745713,ZNF565
chr19-35748109-35748930,ZNF565
chr19-35755352-35755907,ZNF565
chr19-35757331-35758668,ZNF565
chr19-35774655-35776053,ZNF565
chr19-35868143-35868810,ZNF565
chr19-35869219-35870157,ZNF565
chr19-35879693-35880066,ZNF565
chr19-35881960-35882442,ZNF565
chr19-35898715-35900709,ZNF565
chr19-35901892-35902595,ZNF565
chr19-35903335-35904054,ZNF565
chr19-35908151-35908447,ZNF565
chr19-35909122-35909857,ZNF565
chr19-35931004-35931948,ZNF565
chr19-35936025-35936750,ZNF565
chr19-35946831-35947756,ZNF565
chr19-35952759-35953632,ZNF565
chr19-35958674-35959964,ZNF565
chr19-36009170-36009620,ZNF565
chr19-36013579-36014838,ZNF565
chr19-36053680-36055364,ZNF565
chr19-36114042-36116129,ZNF565
chr19-36127316-36128580,ZNF565
chr19-36131210-36131613,ZNF565
chr19-36139313-36141497,ZNF565
chr19-36170297-36171032,ZNF565
chr19-36213814-36215557,ZNF565
chr19-36331249-36332188,ZNF565
chr19-36378402-36379605,ZNF565
chr19-36417791-36419003,ZNF565
chr19-36488722-36490403,ZNF565
chr19-36527840-36529419,ZNF565
chr19-36572382-36574018,ZNF565
chr19-36604390-36606154,ZNF565
chr19-36686708-36688074,ZNF565
chr19-35716251-35718647,ZNF565
chr19-35929694-35930304,ZNF565
chr19-35993992-35995949,ZNF565
chr19-36665956-36667669,ZNF565
chr19-35739998-35741141,ZNF146
chr19-35742218-35742656,ZNF146
chr19-35744470-35745713,ZNF146
chr19-35748109-35748930,ZNF146
chr19-35755352-35755907,ZNF146
chr19-35757331-35758668,ZNF146
chr19-35774655-35776053,ZNF146
chr19-35868143-35868810,ZNF146
chr19-35869219-35870157,ZNF146
chr19-35879693-35880066,ZNF146
chr19-35881960-35882442,ZNF146
chr19-35898715-35900709,ZNF146
chr19-35901892-35902595,ZNF146
chr19-35903335-35904054,ZNF146
chr19-35908151-35908447,ZNF146
chr19-35909122-35909857,ZNF146
chr19-35931004-35931948,ZNF146
chr19-35936025-35936750,ZNF146
chr19-35946831-35947756,ZNF146
chr19-35952759-35953632,ZNF146
chr19-35958674-35959964,ZNF146
chr19-36009170-36009620,ZNF146
chr19-36013579-36014838,ZNF146
chr19-36053680-36055364,ZNF146
chr19-36114042-36116129,ZNF146
chr19-36127316-36128580,ZNF146
chr19-36131210-36131613,ZNF146
chr19-36139313-36141497,ZNF146
chr19-36170297-36171032,ZNF146
chr19-36213814-36215557,ZNF146
chr19-36331249-36332188,ZNF146
chr19-36378402-36379605,ZNF146
chr19-36417791-36419003,ZNF146
chr19-36488722-36490403,ZNF146
chr19-36527840-36529419,ZNF146
chr19-36572382-36574018,ZNF146
chr19-36604390-36606154,ZNF146
chr19-36686708-36688074,ZNF146
chr19-35716251-35718647,ZNF146
chr19-35929694-35930304,ZNF146
chr19-35993992-35995949,ZNF146
chr19-36665956-36667669,ZNF146
chr19-35868143-35868810,ZFP14
chr19-35869219-35870157,ZFP14
chr19-35879693-35880066,ZFP14
chr19-35881960-35882442,ZFP14
chr19-35898715-35900709,ZFP14
chr19-35901892-35902595,ZFP14
chr19-35903335-35904054,ZFP14
chr19-35908151-35908447,ZFP14
chr19-35909122-35909857,ZFP14
chr19-35931004-35931948,ZFP14
chr19-35936025-35936750,ZFP14
chr19-35946831-35947756,ZFP14
chr19-35952759-35953632,ZFP14
chr19-35958674-35959964,ZFP14
chr19-36009170-36009620,ZFP14
chr19-36013579-36014838,ZFP14
chr19-36053680-36055364,ZFP14
chr19-36114042-36116129,ZFP14
chr19-36127316-36128580,ZFP14
chr19-36131210-36131613,ZFP14
chr19-36139313-36141497,ZFP14
chr19-36170297-36171032,ZFP14
chr19-36213814-36215557,ZFP14
chr19-36331249-36332188,ZFP14
