peak,gene
chr1-24481661-24482300,RUNX3
chr1-24483334-24483700,RUNX3
chr1-24486244-24486933,RUNX3
chr1-24501323-24503397,RUNX3
chr1-24506586-24507690,RUNX3
chr1-24534639-24535518,RUNX3
chr1-24536005-24536921,RUNX3
chr1-24555527-24556402,RUNX3
chr1-24586864-24587545,RUNX3
chr1-24708737-24709265,RUNX3
chr1-24727123-24727945,RUNX3
chr1-24733008-24733675,RUNX3
chr1-24744638-24746104,RUNX3
chr1-24847580-24849958,RUNX3
chr1-24910747-24911735,RUNX3
chr1-24922298-24922584,RUNX3
chr1-24925069-24925418,RUNX3
chr1-24928575-24930729,RUNX3
chr1-24932228-24932499,RUNX3
chr1-24954741-24955478,RUNX3
chr1-24964804-24965693,RUNX3
chr1-24966614-24966943,RUNX3
chr1-24970971-24971965,RUNX3
chr1-24980999-24981899,RUNX3
chr1-24992501-24993078,RUNX3
chr1-24997315-24997967,RUNX3
chr1-25021927-25023220,RUNX3
chr1-25030689-25031075,RUNX3
chr1-25031997-25032616,RUNX3
chr1-25033807-25034383,RUNX3
chr1-25037210-25037961,RUNX3
chr1-25064555-25066326,RUNX3
chr1-25099244-25099991,RUNX3
chr1-25101403-25101793,RUNX3
chr1-25109551-25110339,RUNX3
chr1-25231790-25233460,RUNX3
chr1-25239236-25240432,RUNX3
chr1-25267493-25268735,RUNX3
chr1-25337899-25339574,RUNX3
chr1-25429823-25431574,RUNX3
chr1-25246266-25248017,RUNX3
chr1-24641498-24643881,RUNX3
chr1-24727123-24727945,SYF2
chr1-24733008-24733675,SYF2
chr1-24744638-24746104,SYF2
chr1-24847580-24849958,SYF2
chr1-24910747-24911735,SYF2
chr1-24922298-24922584,SYF2
chr1-24925069-24925418,SYF2
chr1-24928575-24930729,SYF2
chr1-24932228-24932499,SYF2
chr1-24954741-24955478,SYF2
chr1-24964804-24965693,SYF2
chr1-24966614-24966943,SYF2
chr1-24970971-24971965,SYF2
chr1-24980999-24981899,SYF2
chr1-24992501-24993078,SYF2
chr1-24997315-24997967,SYF2
chr1-25021927-25023220,SYF2
chr1-25030689-25031075,SYF2
chr1-25031997-25032616,SYF2
chr1-25033807-25034383,SYF2
chr1-25037210-25037961,SYF2
chr1-25064555-25066326,SYF2
chr1-25099244-25099991,SYF2
chr1-25101403-25101793,SYF2
chr1-25109551-25110339,SYF2
chr1-25231790-25233460,SYF2
chr1-25239236-25240432,SYF2
chr1-25267493-25268735,SYF2
chr1-25337899-25339574,SYF2
chr1-25429823-25431574,SYF2
chr1-25503522-25504136,SYF2
chr1-25543049-25544954,SYF2
chr1-25549263-25550334,SYF2
chr1-25556215-25557113,SYF2
chr1-25561510-25562892,SYF2
chr1-25608203-25608899,SYF2
chr1-25615749-25617918,SYF2
chr1-25642062-25643125,SYF2
chr1-25675802-25676796,SYF2
chr1-25711395-25711886,SYF2
chr1-25246266-25248017,SYF2
chr1-24744638-24746104,RSRP1
chr1-24847580-24849958,RSRP1
chr1-24910747-24911735,RSRP1
chr1-24922298-24922584,RSRP1
chr1-24925069-24925418,RSRP1
chr1-24928575-24930729,RSRP1
chr1-24932228-24932499,RSRP1
chr1-24954741-24955478,RSRP1
chr1-24964804-24965693,RSRP1
chr1-24966614-24966943,RSRP1
chr1-24970971-24971965,RSRP1
chr1-24980999-24981899,RSRP1
chr1-24992501-24993078,RSRP1
chr1-24997315-24997967,RSRP1
chr1-25021927-25023220,RSRP1
chr1-25030689-25031075,RSRP1
chr1-25031997-25032616,RSRP1
chr1-25033807-25034383,RSRP1
chr1-25037210-25037961,RSRP1
chr1-25064555-25066326,RSRP1
chr1-25099244-25099991,RSRP1
chr1-25101403-25101793,RSRP1
chr1-25109551-25110339,RSRP1
chr1-25231790-25233460,RSRP1
chr1-25239236-25240432,RSRP1
chr1-25267493-25268735,RSRP1
chr1-25337899-25339574,RSRP1
chr1-25429823-25431574,RSRP1
chr1-25503522-25504136,RSRP1
chr1-25543049-25544954,RSRP1
chr1-25549263-25550334,RSRP1
chr1-25556215-25557113,RSRP1
chr1-25561510-25562892,RSRP1
chr1-25608203-25608899,RSRP1
chr1-25615749-25617918,RSRP1
chr1-25642062-25643125,RSRP1
chr1-25675802-25676796,RSRP1
chr1-25711395-25711886,RSRP1
chr1-25774478-25775784,RSRP1
chr1-25796136-25797266,RSRP1
chr1-25799514-25800659,RSRP1
chr1-25810353-25811139,RSRP1
chr1-25246266-25248017,RSRP1
chr1-25819194-25821352,RSRP1
chr1-24847580-24849958,TMEM50A
chr1-24910747-24911735,TMEM50A
chr1-24922298-24922584,TMEM50A
chr1-24925069-24925418,TMEM50A
chr1-24928575-24930729,TMEM50A
chr1-24932228-24932499,TMEM50A
chr1-24954741-24955478,TMEM50A
chr1-24964804-24965693,TMEM50A
chr1-24966614-24966943,TMEM50A
chr1-24970971-24971965,TMEM50A
chr1-24980999-24981899,TMEM50A
chr1-24992501-24993078,TMEM50A
chr1-24997315-24997967,TMEM50A
chr1-25021927-25023220,TMEM50A
chr1-25030689-25031075,TMEM50A
chr1-25031997-25032616,TMEM50A
chr1-25033807-25034383,TMEM50A
chr1-25037210-25037961,TMEM50A
chr1-25064555-25066326,TMEM50A
chr1-25099244-25099991,TMEM50A
chr1-25101403-25101793,TMEM50A
chr1-25109551-25110339,TMEM50A
chr1-25231790-25233460,TMEM50A
chr1-25239236-25240432,TMEM50A
chr1-25267493-25268735,TMEM50A
chr1-25337899-25339574,TMEM50A
chr1-25429823-25431574,TMEM50A
chr1-25503522-25504136,TMEM50A
chr1-25543049-25544954,TMEM50A
chr1-25549263-25550334,TMEM50A
chr1-25556215-25557113,TMEM50A
chr1-25561510-25562892,TMEM50A
chr1-25608203-25608899,TMEM50A
chr1-25615749-25617918,TMEM50A
chr1-25642062-25643125,TMEM50A
chr1-25675802-25676796,TMEM50A
chr1-25711395-25711886,TMEM50A
chr1-25774478-25775784,TMEM50A
chr1-25796136-25797266,TMEM50A
chr1-25799514-25800659,TMEM50A
chr1-25810353-25811139,TMEM50A
chr1-25858644-25860371,TMEM50A
chr1-25246266-25248017,TMEM50A
chr1-25819194-25821352,TMEM50A
chr1-24932228-24932499,MACO1
chr1-24954741-24955478,MACO1
chr1-24964804-24965693,MACO1
chr1-24966614-24966943,MACO1
chr1-24970971-24971965,MACO1
chr1-24980999-24981899,MACO1
chr1-24992501-24993078,MACO1
chr1-24997315-24997967,MACO1
chr1-25021927-25023220,MACO1
chr1-25030689-25031075,MACO1
chr1-25031997-25032616,MACO1
chr1-25033807-25034383,MACO1
chr1-25037210-25037961,MACO1
chr1-25064555-25066326,MACO1
chr1-25099244-25099991,MACO1
chr1-25101403-25101793,MACO1
chr1-25109551-25110339,MACO1
chr1-25231790-25233460,MACO1
chr1-25239236-25240432,MACO1
chr1-25267493-25268735,MACO1
chr1-25337899-25339574,MACO1
chr1-25429823-25431574,MACO1
chr1-25503522-25504136,MACO1
chr1-25543049-25544954,MACO1
chr1-25549263-25550334,MACO1
chr1-25556215-25557113,MACO1
chr1-25561510-25562892,MACO1
chr1-25608203-25608899,MACO1
chr1-25615749-25617918,MACO1
chr1-25642062-25643125,MACO1
chr1-25675802-25676796,MACO1
chr1-25711395-25711886,MACO1
chr1-25774478-25775784,MACO1
chr1-25796136-25797266,MACO1
chr1-25799514-25800659,MACO1
chr1-25810353-25811139,MACO1
chr1-25858644-25860371,MACO1
chr1-25874764-25876209,MACO1
chr1-25895035-25895736,MACO1
chr1-25904959-25907184,MACO1
chr1-25922317-25923815,MACO1
chr1-25970802-25971930,MACO1
chr1-25989953-25991331,MACO1
chr1-25996865-25998739,MACO1
chr1-25246266-25248017,MACO1
chr1-25819194-25821352,MACO1
chr1-25064555-25066326,LDLRAP1
chr1-25099244-25099991,LDLRAP1
chr1-25101403-25101793,LDLRAP1
chr1-25109551-25110339,LDLRAP1
chr1-25231790-25233460,LDLRAP1
chr1-25239236-25240432,LDLRAP1
chr1-25267493-25268735,LDLRAP1
chr1-25337899-25339574,LDLRAP1
chr1-25429823-25431574,LDLRAP1
chr1-25503522-25504136,LDLRAP1
chr1-25543049-25544954,LDLRAP1
chr1-25549263-25550334,LDLRAP1
chr1-25556215-25557113,LDLRAP1
chr1-25561510-25562892,LDLRAP1
chr1-25608203-25608899,LDLRAP1
chr1-25615749-25617918,LDLRAP1
chr1-25642062-25643125,LDLRAP1
chr1-25675802-25676796,LDLRAP1
chr1-25711395-25711886,LDLRAP1
chr1-25774478-25775784,LDLRAP1
chr1-25796136-25797266,LDLRAP1
chr1-25799514-25800659,LDLRAP1
chr1-25810353-25811139,LDLRAP1
chr1-25858644-25860371,LDLRAP1
chr1-25874764-25876209,LDLRAP1
chr1-25895035-25895736,LDLRAP1
chr1-25904959-25907184,LDLRAP1
chr1-25922317-25923815,LDLRAP1
chr1-25970802-25971930,LDLRAP1
chr1-25989953-25991331,LDLRAP1
chr1-25996865-25998739,LDLRAP1
chr1-26015193-26015699,LDLRAP1
chr1-26034890-26036449,LDLRAP1
chr1-25246266-25248017,LDLRAP1
chr1-25819194-25821352,LDLRAP1
chr1-25231790-25233460,MAN1C1
chr1-25239236-25240432,MAN1C1
chr1-25267493-25268735,MAN1C1
chr1-25337899-25339574,MAN1C1
chr1-25429823-25431574,MAN1C1
chr1-25503522-25504136,MAN1C1
chr1-25543049-25544954,MAN1C1
chr1-25549263-25550334,MAN1C1
chr1-25556215-25557113,MAN1C1
chr1-25561510-25562892,MAN1C1
chr1-25608203-25608899,MAN1C1
chr1-25615749-25617918,MAN1C1
chr1-25642062-25643125,MAN1C1
chr1-25675802-25676796,MAN1C1
chr1-25711395-25711886,MAN1C1
chr1-25774478-25775784,MAN1C1
chr1-25796136-25797266,MAN1C1
chr1-25799514-25800659,MAN1C1
chr1-25810353-25811139,MAN1C1
chr1-25858644-25860371,MAN1C1
chr1-25874764-25876209,MAN1C1
chr1-25895035-25895736,MAN1C1
chr1-25904959-25907184,MAN1C1
chr1-25922317-25923815,MAN1C1
chr1-25970802-25971930,MAN1C1
chr1-25989953-25991331,MAN1C1
chr1-25996865-25998739,MAN1C1
chr1-26015193-26015699,MAN1C1
chr1-26034890-26036449,MAN1C1
chr1-26104431-26105266,MAN1C1
chr1-26110589-26112610,MAN1C1
chr1-26126173-26128047,MAN1C1
chr1-26144778-26145592,MAN1C1
chr1-26152399-26152979,MAN1C1
chr1-26161398-26162252,MAN1C1
chr1-26164043-26164559,MAN1C1
chr1-26169318-26170739,MAN1C1
chr1-26201805-26202750,MAN1C1
chr1-26224662-26225937,MAN1C1
chr1-26233480-26235299,MAN1C1
chr1-26258915-26260072,MAN1C1
chr1-26275599-26276526,MAN1C1
chr1-26278881-26279208,MAN1C1
chr1-26284609-26285320,MAN1C1
chr1-25246266-25248017,MAN1C1
chr1-26279390-26280269,MAN1C1
chr1-25819194-25821352,MAN1C1
chr1-25429823-25431574,STMN1
chr1-25503522-25504136,STMN1
chr1-25543049-25544954,STMN1
chr1-25549263-25550334,STMN1
chr1-25556215-25557113,STMN1
chr1-25561510-25562892,STMN1
chr1-25608203-25608899,STMN1
chr1-25615749-25617918,STMN1
chr1-25642062-25643125,STMN1
chr1-25675802-25676796,STMN1
chr1-25711395-25711886,STMN1
chr1-25774478-25775784,STMN1
chr1-25796136-25797266,STMN1
chr1-25799514-25800659,STMN1
chr1-25810353-25811139,STMN1
chr1-25858644-25860371,STMN1
chr1-25874764-25876209,STMN1
chr1-25895035-25895736,STMN1
chr1-25904959-25907184,STMN1
chr1-25922317-25923815,STMN1
chr1-25970802-25971930,STMN1
chr1-25989953-25991331,STMN1
chr1-25996865-25998739,STMN1
chr1-26015193-26015699,STMN1
chr1-26034890-26036449,STMN1
chr1-26104431-26105266,STMN1
chr1-26110589-26112610,STMN1
chr1-26126173-26128047,STMN1
chr1-26144778-26145592,STMN1
chr1-26152399-26152979,STMN1
chr1-26161398-26162252,STMN1
chr1-26164043-26164559,STMN1
chr1-26169318-26170739,STMN1
chr1-26201805-26202750,STMN1
chr1-26224662-26225937,STMN1
chr1-26233480-26235299,STMN1
chr1-26258915-26260072,STMN1
chr1-26275599-26276526,STMN1
chr1-26278881-26279208,STMN1
chr1-26284609-26285320,STMN1
chr1-26287056-26287688,STMN1
chr1-26288597-26290890,STMN1
chr1-26305713-26307801,STMN1
chr1-26315206-26315724,STMN1
chr1-26317707-26318092,STMN1
chr1-26320991-26321827,STMN1
chr1-26335908-26337008,STMN1
chr1-26358716-26359285,STMN1
chr1-26363636-26364119,STMN1
chr1-26279390-26280269,STMN1
chr1-26377997-26378843,STMN1
chr1-25819194-25821352,STMN1
chr1-25503522-25504136,PAFAH2
chr1-25543049-25544954,PAFAH2
chr1-25549263-25550334,PAFAH2
chr1-25556215-25557113,PAFAH2
chr1-25561510-25562892,PAFAH2
chr1-25608203-25608899,PAFAH2
chr1-25615749-25617918,PAFAH2
chr1-25642062-25643125,PAFAH2
chr1-25675802-25676796,PAFAH2
chr1-25711395-25711886,PAFAH2
chr1-25774478-25775784,PAFAH2
chr1-25796136-25797266,PAFAH2
chr1-25799514-25800659,PAFAH2
chr1-25810353-25811139,PAFAH2
chr1-25858644-25860371,PAFAH2
chr1-25874764-25876209,PAFAH2
chr1-25895035-25895736,PAFAH2
chr1-25904959-25907184,PAFAH2
chr1-25922317-25923815,PAFAH2
chr1-25970802-25971930,PAFAH2
chr1-25989953-25991331,PAFAH2
chr1-25996865-25998739,PAFAH2
chr1-26015193-26015699,PAFAH2
chr1-26034890-26036449,PAFAH2
chr1-26104431-26105266,PAFAH2
chr1-26110589-26112610,PAFAH2
chr1-26126173-26128047,PAFAH2
chr1-26144778-26145592,PAFAH2
chr1-26152399-26152979,PAFAH2
chr1-26161398-26162252,PAFAH2
chr1-26164043-26164559,PAFAH2
chr1-26169318-26170739,PAFAH2
chr1-26201805-26202750,PAFAH2
chr1-26224662-26225937,PAFAH2
chr1-26233480-26235299,PAFAH2
chr1-26258915-26260072,PAFAH2
chr1-26275599-26276526,PAFAH2
chr1-26278881-26279208,PAFAH2
chr1-26284609-26285320,PAFAH2
chr1-26287056-26287688,PAFAH2
chr1-26288597-26290890,PAFAH2
chr1-26305713-26307801,PAFAH2
chr1-26315206-26315724,PAFAH2
chr1-26317707-26318092,PAFAH2
chr1-26320991-26321827,PAFAH2
chr1-26335908-26337008,PAFAH2
chr1-26358716-26359285,PAFAH2
chr1-26363636-26364119,PAFAH2
chr1-26416708-26417380,PAFAH2
chr1-26431369-26432852,PAFAH2
chr1-26471382-26473341,PAFAH2
chr1-26279390-26280269,PAFAH2
chr1-26377997-26378843,PAFAH2
chr1-25819194-25821352,PAFAH2
chr1-25774478-25775784,CEP85
chr1-25796136-25797266,CEP85
chr1-25799514-25800659,CEP85
chr1-25810353-25811139,CEP85
chr1-25858644-25860371,CEP85
chr1-25874764-25876209,CEP85
chr1-25895035-25895736,CEP85
chr1-25904959-25907184,CEP85
chr1-25922317-25923815,CEP85
chr1-25970802-25971930,CEP85
chr1-25989953-25991331,CEP85
chr1-25996865-25998739,CEP85
chr1-26015193-26015699,CEP85
chr1-26034890-26036449,CEP85
chr1-26104431-26105266,CEP85
chr1-26110589-26112610,CEP85
chr1-26126173-26128047,CEP85
chr1-26144778-26145592,CEP85
chr1-26152399-26152979,CEP85
chr1-26161398-26162252,CEP85
chr1-26164043-26164559,CEP85
chr1-26169318-26170739,CEP85
chr1-26201805-26202750,CEP85
chr1-26224662-26225937,CEP85
chr1-26233480-26235299,CEP85
chr1-26258915-26260072,CEP85
chr1-26275599-26276526,CEP85
chr1-26278881-26279208,CEP85
chr1-26284609-26285320,CEP85
chr1-26287056-26287688,CEP85
chr1-26288597-26290890,CEP85
chr1-26305713-26307801,CEP85
chr1-26315206-26315724,CEP85
chr1-26317707-26318092,CEP85
chr1-26320991-26321827,CEP85
chr1-26335908-26337008,CEP85
chr1-26358716-26359285,CEP85
chr1-26363636-26364119,CEP85
chr1-26416708-26417380,CEP85
chr1-26431369-26432852,CEP85
chr1-26471382-26473341,CEP85
chr1-26499896-26501709,CEP85
chr1-26529235-26530733,CEP85
chr1-26537995-26538340,CEP85
chr1-26545401-26546137,CEP85
chr1-26601709-26602683,CEP85
chr1-26619933-26621750,CEP85
chr1-26627600-26628566,CEP85
chr1-26639053-26640218,CEP85
chr1-26647612-26648673,CEP85
chr1-26677234-26677962,CEP85
chr1-26692217-26693305,CEP85
chr1-26695286-26697424,CEP85
chr1-26697878-26698393,CEP85
chr1-26723174-26723888,CEP85
chr1-26743599-26744893,CEP85
chr1-26279390-26280269,CEP85
chr1-26377997-26378843,CEP85
chr1-26541513-26543362,CEP85
chr1-25819194-25821352,CEP85
chr1-25796136-25797266,SH3BGRL3
chr1-25799514-25800659,SH3BGRL3
chr1-25810353-25811139,SH3BGRL3
chr1-25858644-25860371,SH3BGRL3
chr1-25874764-25876209,SH3BGRL3
chr1-25895035-25895736,SH3BGRL3
chr1-25904959-25907184,SH3BGRL3
chr1-25922317-25923815,SH3BGRL3
chr1-25970802-25971930,SH3BGRL3
chr1-25989953-25991331,SH3BGRL3
chr1-25996865-25998739,SH3BGRL3
chr1-26015193-26015699,SH3BGRL3
chr1-26034890-26036449,SH3BGRL3
chr1-26104431-26105266,SH3BGRL3
chr1-26110589-26112610,SH3BGRL3
chr1-26126173-26128047,SH3BGRL3
chr1-26144778-26145592,SH3BGRL3
chr1-26152399-26152979,SH3BGRL3
chr1-26161398-26162252,SH3BGRL3
chr1-26164043-26164559,SH3BGRL3
chr1-26169318-26170739,SH3BGRL3
chr1-26201805-26202750,SH3BGRL3
chr1-26224662-26225937,SH3BGRL3
chr1-26233480-26235299,SH3BGRL3
chr1-26258915-26260072,SH3BGRL3
chr1-26275599-26276526,SH3BGRL3
chr1-26278881-26279208,SH3BGRL3
chr1-26284609-26285320,SH3BGRL3
chr1-26287056-26287688,SH3BGRL3
chr1-26288597-26290890,SH3BGRL3
chr1-26305713-26307801,SH3BGRL3
chr1-26315206-26315724,SH3BGRL3
chr1-26317707-26318092,SH3BGRL3
chr1-26320991-26321827,SH3BGRL3
chr1-26335908-26337008,SH3BGRL3
chr1-26358716-26359285,SH3BGRL3
chr1-26363636-26364119,SH3BGRL3
chr1-26416708-26417380,SH3BGRL3
chr1-26431369-26432852,SH3BGRL3
chr1-26471382-26473341,SH3BGRL3
chr1-26499896-26501709,SH3BGRL3
chr1-26529235-26530733,SH3BGRL3
chr1-26537995-26538340,SH3BGRL3
chr1-26545401-26546137,SH3BGRL3
chr1-26601709-26602683,SH3BGRL3
chr1-26619933-26621750,SH3BGRL3
chr1-26627600-26628566,SH3BGRL3
chr1-26639053-26640218,SH3BGRL3
chr1-26647612-26648673,SH3BGRL3
chr1-26677234-26677962,SH3BGRL3
chr1-26692217-26693305,SH3BGRL3
chr1-26695286-26697424,SH3BGRL3
chr1-26697878-26698393,SH3BGRL3
chr1-26723174-26723888,SH3BGRL3
chr1-26743599-26744893,SH3BGRL3
chr1-26279390-26280269,SH3BGRL3
chr1-26377997-26378843,SH3BGRL3
chr1-26541513-26543362,SH3BGRL3
chr1-25819194-25821352,SH3BGRL3
chr1-25796136-25797266,UBXN11
chr1-25799514-25800659,UBXN11
chr1-25810353-25811139,UBXN11
chr1-25858644-25860371,UBXN11
chr1-25874764-25876209,UBXN11
chr1-25895035-25895736,UBXN11
chr1-25904959-25907184,UBXN11
chr1-25922317-25923815,UBXN11
chr1-25970802-25971930,UBXN11
chr1-25989953-25991331,UBXN11
chr1-25996865-25998739,UBXN11
chr1-26015193-26015699,UBXN11
chr1-26034890-26036449,UBXN11
chr1-26104431-26105266,UBXN11
chr1-26110589-26112610,UBXN11
chr1-26126173-26128047,UBXN11
chr1-26144778-26145592,UBXN11
chr1-26152399-26152979,UBXN11
chr1-26161398-26162252,UBXN11
chr1-26164043-26164559,UBXN11
chr1-26169318-26170739,UBXN11
chr1-26201805-26202750,UBXN11
chr1-26224662-26225937,UBXN11
chr1-26233480-26235299,UBXN11
chr1-26258915-26260072,UBXN11
chr1-26275599-26276526,UBXN11
chr1-26278881-26279208,UBXN11
chr1-26284609-26285320,UBXN11
chr1-26287056-26287688,UBXN11
chr1-26288597-26290890,UBXN11
chr1-26305713-26307801,UBXN11
chr1-26315206-26315724,UBXN11
chr1-26317707-26318092,UBXN11
chr1-26320991-26321827,UBXN11
chr1-26335908-26337008,UBXN11
chr1-26358716-26359285,UBXN11
chr1-26363636-26364119,UBXN11
chr1-26416708-26417380,UBXN11
chr1-26431369-26432852,UBXN11
chr1-26471382-26473341,UBXN11
chr1-26499896-26501709,UBXN11
chr1-26529235-26530733,UBXN11
chr1-26537995-26538340,UBXN11
chr1-26545401-26546137,UBXN11
chr1-26601709-26602683,UBXN11
chr1-26619933-26621750,UBXN11
chr1-26627600-26628566,UBXN11
chr1-26639053-26640218,UBXN11
chr1-26647612-26648673,UBXN11
chr1-26677234-26677962,UBXN11
chr1-26692217-26693305,UBXN11
chr1-26695286-26697424,UBXN11
chr1-26697878-26698393,UBXN11
chr1-26723174-26723888,UBXN11
chr1-26743599-26744893,UBXN11
chr1-26788864-26789432,UBXN11
chr1-26799467-26800837,UBXN11
chr1-26809855-26810421,UBXN11
chr1-26279390-26280269,UBXN11
chr1-26377997-26378843,UBXN11
chr1-26541513-26543362,UBXN11
chr1-26786653-26788490,UBXN11
chr1-25819194-25821352,UBXN11
chr1-25858644-25860371,CD52
chr1-25874764-25876209,CD52
chr1-25895035-25895736,CD52
chr1-25904959-25907184,CD52
chr1-25922317-25923815,CD52
chr1-25970802-25971930,CD52
chr1-25989953-25991331,CD52
chr1-25996865-25998739,CD52
chr1-26015193-26015699,CD52
chr1-26034890-26036449,CD52
chr1-26104431-26105266,CD52
chr1-26110589-26112610,CD52
chr1-26126173-26128047,CD52
chr1-26144778-26145592,CD52
chr1-26152399-26152979,CD52
chr1-26161398-26162252,CD52
chr1-26164043-26164559,CD52
chr1-26169318-26170739,CD52
chr1-26201805-26202750,CD52
chr1-26224662-26225937,CD52
chr1-26233480-26235299,CD52
chr1-26258915-26260072,CD52
chr1-26275599-26276526,CD52
chr1-26278881-26279208,CD52
chr1-26284609-26285320,CD52
chr1-26287056-26287688,CD52
chr1-26288597-26290890,CD52
chr1-26305713-26307801,CD52
chr1-26315206-26315724,CD52
chr1-26317707-26318092,CD52
chr1-26320991-26321827,CD52
chr1-26335908-26337008,CD52
chr1-26358716-26359285,CD52
chr1-26363636-26364119,CD52
chr1-26416708-26417380,CD52
chr1-26431369-26432852,CD52
chr1-26471382-26473341,CD52
chr1-26499896-26501709,CD52
chr1-26529235-26530733,CD52
chr1-26537995-26538340,CD52
chr1-26545401-26546137,CD52
chr1-26601709-26602683,CD52
chr1-26619933-26621750,CD52
chr1-26627600-26628566,CD52
chr1-26639053-26640218,CD52
chr1-26647612-26648673,CD52
chr1-26677234-26677962,CD52
chr1-26692217-26693305,CD52
chr1-26695286-26697424,CD52
chr1-26697878-26698393,CD52
chr1-26723174-26723888,CD52
chr1-26743599-26744893,CD52
chr1-26788864-26789432,CD52
chr1-26799467-26800837,CD52
chr1-26809855-26810421,CD52
chr1-26279390-26280269,CD52
chr1-26377997-26378843,CD52
chr1-26541513-26543362,CD52
chr1-26786653-26788490,CD52
chr1-26820352-26821462,CD52
chr1-25819194-25821352,CD52
chr1-25970802-25971930,DHDDS
chr1-25989953-25991331,DHDDS
chr1-25996865-25998739,DHDDS
chr1-26015193-26015699,DHDDS
chr1-26034890-26036449,DHDDS
chr1-26104431-26105266,DHDDS
chr1-26110589-26112610,DHDDS
chr1-26126173-26128047,DHDDS
chr1-26144778-26145592,DHDDS
chr1-26152399-26152979,DHDDS
chr1-26161398-26162252,DHDDS
chr1-26164043-26164559,DHDDS
chr1-26169318-26170739,DHDDS
chr1-26201805-26202750,DHDDS
chr1-26224662-26225937,DHDDS
chr1-26233480-26235299,DHDDS
chr1-26258915-26260072,DHDDS
chr1-26275599-26276526,DHDDS
chr1-26278881-26279208,DHDDS
chr1-26284609-26285320,DHDDS
chr1-26287056-26287688,DHDDS
chr1-26288597-26290890,DHDDS
chr1-26305713-26307801,DHDDS
chr1-26315206-26315724,DHDDS
chr1-26317707-26318092,DHDDS
chr1-26320991-26321827,DHDDS
chr1-26335908-26337008,DHDDS
chr1-26358716-26359285,DHDDS
chr1-26363636-26364119,DHDDS
chr1-26416708-26417380,DHDDS
chr1-26431369-26432852,DHDDS
chr1-26471382-26473341,DHDDS
chr1-26499896-26501709,DHDDS
chr1-26529235-26530733,DHDDS
chr1-26537995-26538340,DHDDS
chr1-26545401-26546137,DHDDS
chr1-26601709-26602683,DHDDS
chr1-26619933-26621750,DHDDS
chr1-26627600-26628566,DHDDS
chr1-26639053-26640218,DHDDS
chr1-26647612-26648673,DHDDS
chr1-26677234-26677962,DHDDS
chr1-26692217-26693305,DHDDS
chr1-26695286-26697424,DHDDS
chr1-26697878-26698393,DHDDS
chr1-26723174-26723888,DHDDS
chr1-26743599-26744893,DHDDS
chr1-26788864-26789432,DHDDS
chr1-26799467-26800837,DHDDS
chr1-26809855-26810421,DHDDS
chr1-26826141-26827507,DHDDS
chr1-26828404-26828963,DHDDS
chr1-26833149-26834111,DHDDS
chr1-26863930-26866118,DHDDS
chr1-26877648-26878338,DHDDS
chr1-26889508-26890831,DHDDS
chr1-26899733-26901021,DHDDS
chr1-26920838-26922406,DHDDS
chr1-26932233-26932920,DHDDS
chr1-26959497-26960875,DHDDS
chr1-26279390-26280269,DHDDS
chr1-26377997-26378843,DHDDS
chr1-26541513-26543362,DHDDS
chr1-26786653-26788490,DHDDS
chr1-26820352-26821462,DHDDS
chr1-25989953-25991331,HMGN2
chr1-25996865-25998739,HMGN2
chr1-26015193-26015699,HMGN2
chr1-26034890-26036449,HMGN2
chr1-26104431-26105266,HMGN2
chr1-26110589-26112610,HMGN2
chr1-26126173-26128047,HMGN2
chr1-26144778-26145592,HMGN2
chr1-26152399-26152979,HMGN2
chr1-26161398-26162252,HMGN2
chr1-26164043-26164559,HMGN2
chr1-26169318-26170739,HMGN2
chr1-26201805-26202750,HMGN2
chr1-26224662-26225937,HMGN2
chr1-26233480-26235299,HMGN2
chr1-26258915-26260072,HMGN2
chr1-26275599-26276526,HMGN2
chr1-26278881-26279208,HMGN2
chr1-26284609-26285320,HMGN2
chr1-26287056-26287688,HMGN2
chr1-26288597-26290890,HMGN2
chr1-26305713-26307801,HMGN2
chr1-26315206-26315724,HMGN2
chr1-26317707-26318092,HMGN2
chr1-26320991-26321827,HMGN2
chr1-26335908-26337008,HMGN2
chr1-26358716-26359285,HMGN2
chr1-26363636-26364119,HMGN2
chr1-26416708-26417380,HMGN2
chr1-26431369-26432852,HMGN2
chr1-26471382-26473341,HMGN2
chr1-26499896-26501709,HMGN2
chr1-26529235-26530733,HMGN2
chr1-26537995-26538340,HMGN2
chr1-26545401-26546137,HMGN2
chr1-26601709-26602683,HMGN2
chr1-26619933-26621750,HMGN2
chr1-26627600-26628566,HMGN2
chr1-26639053-26640218,HMGN2
chr1-26647612-26648673,HMGN2
chr1-26677234-26677962,HMGN2
chr1-26692217-26693305,HMGN2
chr1-26695286-26697424,HMGN2
chr1-26697878-26698393,HMGN2
chr1-26723174-26723888,HMGN2
