peak,gene
chr19-49207491-49208561,GYS1
chr19-49225699-49226375,GYS1
chr19-49301064-49301602,GYS1
chr19-49331591-49331930,GYS1
chr19-49333592-49334208,GYS1
chr19-49335006-49336060,GYS1
chr19-49363005-49363895,GYS1
chr19-49387715-49388357,GYS1
chr19-49391629-49392172,GYS1
chr19-49408668-49410035,GYS1
chr19-49422352-49423414,GYS1
chr19-49442557-49444013,GYS1
chr19-49451357-49452124,GYS1
chr19-49452580-49454103,GYS1
chr19-49468357-49469487,GYS1
chr19-49469988-49470691,GYS1
chr19-49473848-49474684,GYS1
chr19-49475324-49475758,GYS1
chr19-49475955-49476480,GYS1
chr19-49478726-49479079,GYS1
chr19-49486923-49487932,GYS1
chr19-48479682-48481235,GYS1
chr19-48954004-48955395,GYS1
chr19-49118475-49120354,GYS1
chr19-48492686-48494020,RUVBL2
chr19-48501311-48502577,RUVBL2
chr19-48510576-48510835,RUVBL2
chr19-48511225-48512524,RUVBL2
chr19-48513392-48514087,RUVBL2
chr19-48574358-48575084,RUVBL2
chr19-48583690-48584569,RUVBL2
chr19-48588720-48589454,RUVBL2
chr19-48596764-48597470,RUVBL2
chr19-48608591-48609148,RUVBL2
chr19-48618630-48619718,RUVBL2
chr19-48622374-48622790,RUVBL2
chr19-48623943-48624531,RUVBL2
chr19-48634385-48634747,RUVBL2
chr19-48635429-48635731,RUVBL2
chr19-48636788-48638536,RUVBL2
chr19-48644602-48646895,RUVBL2
chr19-48649141-48649564,RUVBL2
chr19-48660494-48661429,RUVBL2
chr19-48675020-48675694,RUVBL2
chr19-48713119-48714823,RUVBL2
chr19-48720238-48721240,RUVBL2
chr19-48724740-48725759,RUVBL2
chr19-48726358-48727057,RUVBL2
chr19-48738414-48739696,RUVBL2
chr19-48746690-48747405,RUVBL2
chr19-48751909-48753309,RUVBL2
chr19-48780585-48781326,RUVBL2
chr19-48782137-48782750,RUVBL2
chr19-48788005-48788495,RUVBL2
chr19-48794806-48795743,RUVBL2
chr19-48810536-48811382,RUVBL2
chr19-48812064-48812691,RUVBL2
chr19-48835399-48836555,RUVBL2
chr19-48836776-48837491,RUVBL2
chr19-48858466-48860425,RUVBL2
chr19-48872065-48873367,RUVBL2
chr19-48874161-48874833,RUVBL2
chr19-48875091-48875637,RUVBL2
chr19-48880810-48881141,RUVBL2
chr19-48895729-48896448,RUVBL2
chr19-48899720-48901330,RUVBL2
chr19-48933085-48933985,RUVBL2
chr19-48962148-48962617,RUVBL2
chr19-48964844-48966066,RUVBL2
chr19-48967317-48967931,RUVBL2
chr19-48970802-48971210,RUVBL2
chr19-48992004-48994074,RUVBL2
chr19-49017370-49018283,RUVBL2
chr19-49019110-49019874,RUVBL2
chr19-49055913-49057019,RUVBL2
chr19-49084633-49085925,RUVBL2
chr19-49113772-49115131,RUVBL2
chr19-49127544-49128612,RUVBL2
chr19-49133072-49134064,RUVBL2
chr19-49142677-49143200,RUVBL2
chr19-49145692-49146348,RUVBL2
chr19-49149894-49150826,RUVBL2
chr19-49207491-49208561,RUVBL2
chr19-49225699-49226375,RUVBL2
chr19-49301064-49301602,RUVBL2
chr19-49331591-49331930,RUVBL2
chr19-49333592-49334208,RUVBL2
chr19-49335006-49336060,RUVBL2
chr19-49363005-49363895,RUVBL2
chr19-49387715-49388357,RUVBL2
chr19-49391629-49392172,RUVBL2
chr19-49408668-49410035,RUVBL2
chr19-49422352-49423414,RUVBL2
chr19-49442557-49444013,RUVBL2
chr19-49451357-49452124,RUVBL2
chr19-49452580-49454103,RUVBL2
chr19-49468357-49469487,RUVBL2
chr19-49469988-49470691,RUVBL2
chr19-49473848-49474684,RUVBL2
chr19-49475324-49475758,RUVBL2
chr19-49475955-49476480,RUVBL2
chr19-49478726-49479079,RUVBL2
chr19-49486923-49487932,RUVBL2
chr19-49497180-49497504,RUVBL2
chr19-49499803-49501349,RUVBL2
chr19-49506413-49507130,RUVBL2
chr19-49515660-49516192,RUVBL2
chr19-48954004-48955395,RUVBL2
chr19-49118475-49120354,RUVBL2
chr19-49495840-49496497,RUVBL2
chr19-49512307-49513887,RUVBL2
chr19-48588720-48589454,SNRNP70
chr19-48596764-48597470,SNRNP70
chr19-48608591-48609148,SNRNP70
chr19-48618630-48619718,SNRNP70
chr19-48622374-48622790,SNRNP70
chr19-48623943-48624531,SNRNP70
chr19-48634385-48634747,SNRNP70
chr19-48635429-48635731,SNRNP70
chr19-48636788-48638536,SNRNP70
chr19-48644602-48646895,SNRNP70
chr19-48649141-48649564,SNRNP70
chr19-48660494-48661429,SNRNP70
chr19-48675020-48675694,SNRNP70
chr19-48713119-48714823,SNRNP70
chr19-48720238-48721240,SNRNP70
chr19-48724740-48725759,SNRNP70
chr19-48726358-48727057,SNRNP70
chr19-48738414-48739696,SNRNP70
chr19-48746690-48747405,SNRNP70
chr19-48751909-48753309,SNRNP70
chr19-48780585-48781326,SNRNP70
chr19-48782137-48782750,SNRNP70
chr19-48788005-48788495,SNRNP70
chr19-48794806-48795743,SNRNP70
chr19-48810536-48811382,SNRNP70
chr19-48812064-48812691,SNRNP70
chr19-48835399-48836555,SNRNP70
chr19-48836776-48837491,SNRNP70
chr19-48858466-48860425,SNRNP70
chr19-48872065-48873367,SNRNP70
chr19-48874161-48874833,SNRNP70
chr19-48875091-48875637,SNRNP70
chr19-48880810-48881141,SNRNP70
chr19-48895729-48896448,SNRNP70
chr19-48899720-48901330,SNRNP70
chr19-48933085-48933985,SNRNP70
chr19-48962148-48962617,SNRNP70
chr19-48964844-48966066,SNRNP70
chr19-48967317-48967931,SNRNP70
chr19-48970802-48971210,SNRNP70
chr19-48992004-48994074,SNRNP70
chr19-49017370-49018283,SNRNP70
chr19-49019110-49019874,SNRNP70
chr19-49055913-49057019,SNRNP70
chr19-49084633-49085925,SNRNP70
chr19-49113772-49115131,SNRNP70
chr19-49127544-49128612,SNRNP70
chr19-49133072-49134064,SNRNP70
chr19-49142677-49143200,SNRNP70
chr19-49145692-49146348,SNRNP70
chr19-49149894-49150826,SNRNP70
chr19-49207491-49208561,SNRNP70
chr19-49225699-49226375,SNRNP70
chr19-49301064-49301602,SNRNP70
chr19-49331591-49331930,SNRNP70
chr19-49333592-49334208,SNRNP70
chr19-49335006-49336060,SNRNP70
chr19-49363005-49363895,SNRNP70
chr19-49387715-49388357,SNRNP70
chr19-49391629-49392172,SNRNP70
chr19-49408668-49410035,SNRNP70
chr19-49422352-49423414,SNRNP70
chr19-49442557-49444013,SNRNP70
chr19-49451357-49452124,SNRNP70
chr19-49452580-49454103,SNRNP70
chr19-49468357-49469487,SNRNP70
chr19-49469988-49470691,SNRNP70
chr19-49473848-49474684,SNRNP70
chr19-49475324-49475758,SNRNP70
chr19-49475955-49476480,SNRNP70
chr19-49478726-49479079,SNRNP70
chr19-49486923-49487932,SNRNP70
chr19-49497180-49497504,SNRNP70
chr19-49499803-49501349,SNRNP70
chr19-49506413-49507130,SNRNP70
chr19-49515660-49516192,SNRNP70
chr19-49527354-49528249,SNRNP70
chr19-49533149-49534495,SNRNP70
chr19-49546619-49547317,SNRNP70
chr19-49552778-49553072,SNRNP70
chr19-49555606-49556839,SNRNP70
chr19-49560453-49560905,SNRNP70
chr19-49567725-49568582,SNRNP70
chr19-49568846-49569340,SNRNP70
chr19-49569942-49570478,SNRNP70
chr19-49579895-49581038,SNRNP70
chr19-49589758-49591874,SNRNP70
chr19-49593135-49593667,SNRNP70
chr19-48954004-48955395,SNRNP70
chr19-49118475-49120354,SNRNP70
chr19-49495840-49496497,SNRNP70
chr19-49512307-49513887,SNRNP70
chr19-48835399-48836555,CD37
chr19-48836776-48837491,CD37
chr19-48858466-48860425,CD37
chr19-48872065-48873367,CD37
chr19-48874161-48874833,CD37
chr19-48875091-48875637,CD37
chr19-48880810-48881141,CD37
chr19-48895729-48896448,CD37
chr19-48899720-48901330,CD37
chr19-48933085-48933985,CD37
chr19-48962148-48962617,CD37
chr19-48964844-48966066,CD37
chr19-48967317-48967931,CD37
chr19-48970802-48971210,CD37
chr19-48992004-48994074,CD37
chr19-49017370-49018283,CD37
chr19-49019110-49019874,CD37
chr19-49055913-49057019,CD37
chr19-49084633-49085925,CD37
chr19-49113772-49115131,CD37
chr19-49127544-49128612,CD37
chr19-49133072-49134064,CD37
chr19-49142677-49143200,CD37
chr19-49145692-49146348,CD37
chr19-49149894-49150826,CD37
chr19-49207491-49208561,CD37
chr19-49225699-49226375,CD37
chr19-49301064-49301602,CD37
chr19-49331591-49331930,CD37
chr19-49333592-49334208,CD37
chr19-49335006-49336060,CD37
chr19-49363005-49363895,CD37
chr19-49387715-49388357,CD37
chr19-49391629-49392172,CD37
chr19-49408668-49410035,CD37
chr19-49422352-49423414,CD37
chr19-49442557-49444013,CD37
chr19-49451357-49452124,CD37
chr19-49452580-49454103,CD37
chr19-49468357-49469487,CD37
chr19-49469988-49470691,CD37
chr19-49473848-49474684,CD37
chr19-49475324-49475758,CD37
chr19-49475955-49476480,CD37
chr19-49478726-49479079,CD37
chr19-49486923-49487932,CD37
chr19-49497180-49497504,CD37
chr19-49499803-49501349,CD37
chr19-49506413-49507130,CD37
chr19-49515660-49516192,CD37
chr19-49527354-49528249,CD37
chr19-49533149-49534495,CD37
chr19-49546619-49547317,CD37
chr19-49552778-49553072,CD37
chr19-49555606-49556839,CD37
chr19-49560453-49560905,CD37
chr19-49567725-49568582,CD37
chr19-49568846-49569340,CD37
chr19-49569942-49570478,CD37
chr19-49579895-49581038,CD37
chr19-49589758-49591874,CD37
chr19-49593135-49593667,CD37
chr19-49639653-49640991,CD37
chr19-49641456-49642520,CD37
chr19-49663737-49666289,CD37
chr19-49672182-49672610,CD37
chr19-49680521-49680952,CD37
chr19-49689514-49691601,CD37
chr19-49717295-49718189,CD37
chr19-49746007-49746621,CD37
chr19-49765816-49767523,CD37
chr19-49779734-49780586,CD37
chr19-49808533-49809638,CD37
chr19-49812818-49813821,CD37
chr19-49817190-49819114,CD37
chr19-48954004-48955395,CD37
chr19-49118475-49120354,CD37
chr19-49495840-49496497,CD37
chr19-49512307-49513887,CD37
chr19-49676121-49678607,CD37
chr19-49807147-49807683,CD37
chr19-48962148-48962617,PIH1D1
chr19-48964844-48966066,PIH1D1
chr19-48967317-48967931,PIH1D1
chr19-48970802-48971210,PIH1D1
chr19-48992004-48994074,PIH1D1
chr19-49017370-49018283,PIH1D1
chr19-49019110-49019874,PIH1D1
chr19-49055913-49057019,PIH1D1
chr19-49084633-49085925,PIH1D1
chr19-49113772-49115131,PIH1D1
chr19-49127544-49128612,PIH1D1
chr19-49133072-49134064,PIH1D1
chr19-49142677-49143200,PIH1D1
chr19-49145692-49146348,PIH1D1
chr19-49149894-49150826,PIH1D1
chr19-49207491-49208561,PIH1D1
chr19-49225699-49226375,PIH1D1
chr19-49301064-49301602,PIH1D1
chr19-49331591-49331930,PIH1D1
chr19-49333592-49334208,PIH1D1
chr19-49335006-49336060,PIH1D1
chr19-49363005-49363895,PIH1D1
chr19-49387715-49388357,PIH1D1
chr19-49391629-49392172,PIH1D1
chr19-49408668-49410035,PIH1D1
chr19-49422352-49423414,PIH1D1
chr19-49442557-49444013,PIH1D1
chr19-49451357-49452124,PIH1D1
chr19-49452580-49454103,PIH1D1
chr19-49468357-49469487,PIH1D1
chr19-49469988-49470691,PIH1D1
chr19-49473848-49474684,PIH1D1
chr19-49475324-49475758,PIH1D1
chr19-49475955-49476480,PIH1D1
chr19-49478726-49479079,PIH1D1
chr19-49486923-49487932,PIH1D1
chr19-49497180-49497504,PIH1D1
chr19-49499803-49501349,PIH1D1
chr19-49506413-49507130,PIH1D1
chr19-49515660-49516192,PIH1D1
chr19-49527354-49528249,PIH1D1
chr19-49533149-49534495,PIH1D1
chr19-49546619-49547317,PIH1D1
chr19-49552778-49553072,PIH1D1
chr19-49555606-49556839,PIH1D1
chr19-49560453-49560905,PIH1D1
chr19-49567725-49568582,PIH1D1
chr19-49568846-49569340,PIH1D1
chr19-49569942-49570478,PIH1D1
chr19-49579895-49581038,PIH1D1
chr19-49589758-49591874,PIH1D1
chr19-49593135-49593667,PIH1D1
chr19-49639653-49640991,PIH1D1
chr19-49641456-49642520,PIH1D1
chr19-49663737-49666289,PIH1D1
chr19-49672182-49672610,PIH1D1
chr19-49680521-49680952,PIH1D1
chr19-49689514-49691601,PIH1D1
chr19-49717295-49718189,PIH1D1
chr19-49746007-49746621,PIH1D1
chr19-49765816-49767523,PIH1D1
chr19-49779734-49780586,PIH1D1
chr19-49808533-49809638,PIH1D1
chr19-49812818-49813821,PIH1D1
chr19-49817190-49819114,PIH1D1
chr19-49850192-49852055,PIH1D1
chr19-49866945-49868052,PIH1D1
chr19-49869036-49870147,PIH1D1
chr19-49875938-49878249,PIH1D1
chr19-49889779-49890949,PIH1D1
chr19-49896654-49898093,PIH1D1
chr19-49911113-49911759,PIH1D1
chr19-49928479-49930268,PIH1D1
chr19-49937463-49938159,PIH1D1
chr19-48954004-48955395,PIH1D1
chr19-49118475-49120354,PIH1D1
chr19-49495840-49496497,PIH1D1
chr19-49512307-49513887,PIH1D1
chr19-49676121-49678607,PIH1D1
chr19-49807147-49807683,PIH1D1
chr19-48962148-48962617,ALDH16A1
chr19-48964844-48966066,ALDH16A1
chr19-48967317-48967931,ALDH16A1
chr19-48970802-48971210,ALDH16A1
chr19-48992004-48994074,ALDH16A1
chr19-49017370-49018283,ALDH16A1
chr19-49019110-49019874,ALDH16A1
chr19-49055913-49057019,ALDH16A1
chr19-49084633-49085925,ALDH16A1
chr19-49113772-49115131,ALDH16A1
chr19-49127544-49128612,ALDH16A1
chr19-49133072-49134064,ALDH16A1
chr19-49142677-49143200,ALDH16A1
chr19-49145692-49146348,ALDH16A1
chr19-49149894-49150826,ALDH16A1
chr19-49207491-49208561,ALDH16A1
chr19-49225699-49226375,ALDH16A1
chr19-49301064-49301602,ALDH16A1
chr19-49331591-49331930,ALDH16A1
chr19-49333592-49334208,ALDH16A1
chr19-49335006-49336060,ALDH16A1
chr19-49363005-49363895,ALDH16A1
chr19-49387715-49388357,ALDH16A1
chr19-49391629-49392172,ALDH16A1
chr19-49408668-49410035,ALDH16A1
chr19-49422352-49423414,ALDH16A1
chr19-49442557-49444013,ALDH16A1
chr19-49451357-49452124,ALDH16A1
chr19-49452580-49454103,ALDH16A1
chr19-49468357-49469487,ALDH16A1
chr19-49469988-49470691,ALDH16A1
chr19-49473848-49474684,ALDH16A1
chr19-49475324-49475758,ALDH16A1
chr19-49475955-49476480,ALDH16A1
chr19-49478726-49479079,ALDH16A1
chr19-49486923-49487932,ALDH16A1
chr19-49497180-49497504,ALDH16A1
chr19-49499803-49501349,ALDH16A1
chr19-49506413-49507130,ALDH16A1
chr19-49515660-49516192,ALDH16A1
chr19-49527354-49528249,ALDH16A1
chr19-49533149-49534495,ALDH16A1
chr19-49546619-49547317,ALDH16A1
chr19-49552778-49553072,ALDH16A1
chr19-49555606-49556839,ALDH16A1
chr19-49560453-49560905,ALDH16A1
chr19-49567725-49568582,ALDH16A1
chr19-49568846-49569340,ALDH16A1
chr19-49569942-49570478,ALDH16A1
chr19-49579895-49581038,ALDH16A1
chr19-49589758-49591874,ALDH16A1
chr19-49593135-49593667,ALDH16A1
chr19-49639653-49640991,ALDH16A1
chr19-49641456-49642520,ALDH16A1
chr19-49663737-49666289,ALDH16A1
chr19-49672182-49672610,ALDH16A1
chr19-49680521-49680952,ALDH16A1
chr19-49689514-49691601,ALDH16A1
chr19-49717295-49718189,ALDH16A1
chr19-49746007-49746621,ALDH16A1
chr19-49765816-49767523,ALDH16A1
chr19-49779734-49780586,ALDH16A1
chr19-49808533-49809638,ALDH16A1
chr19-49812818-49813821,ALDH16A1
chr19-49817190-49819114,ALDH16A1
chr19-49850192-49852055,ALDH16A1
chr19-49866945-49868052,ALDH16A1
chr19-49869036-49870147,ALDH16A1
chr19-49875938-49878249,ALDH16A1
chr19-49889779-49890949,ALDH16A1
chr19-49896654-49898093,ALDH16A1
chr19-49911113-49911759,ALDH16A1
chr19-49928479-49930268,ALDH16A1
chr19-49937463-49938159,ALDH16A1
chr19-49968228-49968701,ALDH16A1
chr19-48954004-48955395,ALDH16A1
chr19-49118475-49120354,ALDH16A1
chr19-49495840-49496497,ALDH16A1
chr19-49512307-49513887,ALDH16A1
chr19-49676121-49678607,ALDH16A1
chr19-49807147-49807683,ALDH16A1
chr19-48992004-48994074,FLT3LG
chr19-49017370-49018283,FLT3LG
chr19-49019110-49019874,FLT3LG
chr19-49055913-49057019,FLT3LG
chr19-49084633-49085925,FLT3LG
chr19-49113772-49115131,FLT3LG
chr19-49127544-49128612,FLT3LG
chr19-49133072-49134064,FLT3LG
chr19-49142677-49143200,FLT3LG
chr19-49145692-49146348,FLT3LG
chr19-49149894-49150826,FLT3LG
chr19-49207491-49208561,FLT3LG
chr19-49225699-49226375,FLT3LG
chr19-49301064-49301602,FLT3LG
chr19-49331591-49331930,FLT3LG
chr19-49333592-49334208,FLT3LG
chr19-49335006-49336060,FLT3LG
chr19-49363005-49363895,FLT3LG
chr19-49387715-49388357,FLT3LG
chr19-49391629-49392172,FLT3LG
chr19-49408668-49410035,FLT3LG
chr19-49422352-49423414,FLT3LG
chr19-49442557-49444013,FLT3LG
chr19-49451357-49452124,FLT3LG
chr19-49452580-49454103,FLT3LG
chr19-49468357-49469487,FLT3LG
chr19-49469988-49470691,FLT3LG
chr19-49473848-49474684,FLT3LG
chr19-49475324-49475758,FLT3LG
chr19-49475955-49476480,FLT3LG
chr19-49478726-49479079,FLT3LG
chr19-49486923-49487932,FLT3LG
chr19-49497180-49497504,FLT3LG
chr19-49499803-49501349,FLT3LG
chr19-49506413-49507130,FLT3LG
chr19-49515660-49516192,FLT3LG
chr19-49527354-49528249,FLT3LG
chr19-49533149-49534495,FLT3LG
chr19-49546619-49547317,FLT3LG
chr19-49552778-49553072,FLT3LG
chr19-49555606-49556839,FLT3LG
chr19-49560453-49560905,FLT3LG
chr19-49567725-49568582,FLT3LG
chr19-49568846-49569340,FLT3LG
chr19-49569942-49570478,FLT3LG
chr19-49579895-49581038,FLT3LG
chr19-49589758-49591874,FLT3LG
chr19-49593135-49593667,FLT3LG
chr19-49639653-49640991,FLT3LG
chr19-49641456-49642520,FLT3LG
chr19-49663737-49666289,FLT3LG
chr19-49672182-49672610,FLT3LG
chr19-49680521-49680952,FLT3LG
chr19-49689514-49691601,FLT3LG
chr19-49717295-49718189,FLT3LG
chr19-49746007-49746621,FLT3LG
chr19-49765816-49767523,FLT3LG
chr19-49779734-49780586,FLT3LG
chr19-49808533-49809638,FLT3LG
chr19-49812818-49813821,FLT3LG
chr19-49817190-49819114,FLT3LG
chr19-49850192-49852055,FLT3LG
chr19-49866945-49868052,FLT3LG
chr19-49869036-49870147,FLT3LG
chr19-49875938-49878249,FLT3LG
chr19-49889779-49890949,FLT3LG
chr19-49896654-49898093,FLT3LG
chr19-49911113-49911759,FLT3LG
chr19-49928479-49930268,FLT3LG
chr19-49937463-49938159,FLT3LG
chr19-49968228-49968701,FLT3LG
chr19-49983465-49983957,FLT3LG
chr19-49118475-49120354,FLT3LG
chr19-49495840-49496497,FLT3LG
chr19-49512307-49513887,FLT3LG
chr19-49676121-49678607,FLT3LG
chr19-49807147-49807683,FLT3LG
chr19-48992004-48994074,RPL13A
chr19-49017370-49018283,RPL13A
chr19-49019110-49019874,RPL13A
chr19-49055913-49057019,RPL13A
chr19-49084633-49085925,RPL13A
chr19-49113772-49115131,RPL13A
chr19-49127544-49128612,RPL13A
chr19-49133072-49134064,RPL13A
chr19-49142677-49143200,RPL13A
chr19-49145692-49146348,RPL13A
chr19-49149894-49150826,RPL13A
chr19-49207491-49208561,RPL13A
chr19-49225699-49226375,RPL13A
chr19-49301064-49301602,RPL13A
chr19-49331591-49331930,RPL13A
chr19-49333592-49334208,RPL13A
chr19-49335006-49336060,RPL13A
chr19-49363005-49363895,RPL13A
chr19-49387715-49388357,RPL13A
chr19-49391629-49392172,RPL13A
chr19-49408668-49410035,RPL13A
chr19-49422352-49423414,RPL13A
chr19-49442557-49444013,RPL13A
chr19-49451357-49452124,RPL13A
chr19-49452580-49454103,RPL13A
chr19-49468357-49469487,RPL13A
chr19-49469988-49470691,RPL13A
chr19-49473848-49474684,RPL13A
chr19-49475324-49475758,RPL13A
chr19-49475955-49476480,RPL13A
chr19-49478726-49479079,RPL13A
chr19-49486923-49487932,RPL13A
chr19-49497180-49497504,RPL13A
chr19-49499803-49501349,RPL13A
chr19-49506413-49507130,RPL13A
chr19-49515660-49516192,RPL13A
chr19-49527354-49528249,RPL13A
chr19-49533149-49534495,RPL13A
chr19-49546619-49547317,RPL13A
chr19-49552778-49553072,RPL13A
chr19-49555606-49556839,RPL13A
chr19-49560453-49560905,RPL13A
chr19-49567725-49568582,RPL13A
chr19-49568846-49569340,RPL13A
chr19-49569942-49570478,RPL13A
chr19-49579895-49581038,RPL13A
chr19-49589758-49591874,RPL13A
chr19-49593135-49593667,RPL13A
chr19-49639653-49640991,RPL13A
chr19-49641456-49642520,RPL13A
chr19-49663737-49666289,RPL13A
chr19-49672182-49672610,RPL13A
chr19-49680521-49680952,RPL13A
chr19-49689514-49691601,RPL13A
chr19-49717295-49718189,RPL13A
chr19-49746007-49746621,RPL13A
chr19-49765816-49767523,RPL13A
chr19-49779734-49780586,RPL13A
chr19-49808533-49809638,RPL13A
chr19-49812818-49813821,RPL13A
chr19-49817190-49819114,RPL13A
chr19-49850192-49852055,RPL13A
chr19-49866945-49868052,RPL13A
chr19-49869036-49870147,RPL13A
chr19-49875938-49878249,RPL13A
chr19-49889779-49890949,RPL13A
chr19-49896654-49898093,RPL13A
chr19-49911113-49911759,RPL13A
chr19-49928479-49930268,RPL13A
chr19-49937463-49938159,RPL13A
chr19-49968228-49968701,RPL13A
chr19-49983465-49983957,RPL13A
chr19-49118475-49120354,RPL13A
chr19-49495840-49496497,RPL13A
chr19-49512307-49513887,RPL13A
chr19-49986917-49987595,RPL13A
chr19-49676121-49678607,RPL13A
chr19-49807147-49807683,RPL13A
chr19-49017370-49018283,RPS11
chr19-49019110-49019874,RPS11
chr19-49055913-49057019,RPS11
chr19-49084633-49085925,RPS11
chr19-49113772-49115131,RPS11
chr19-49127544-49128612,RPS11
chr19-49133072-49134064,RPS11
chr19-49142677-49143200,RPS11
chr19-49145692-49146348,RPS11
chr19-49149894-49150826,RPS11
chr19-49207491-49208561,RPS11
chr19-49225699-49226375,RPS11
chr19-49301064-49301602,RPS11
chr19-49331591-49331930,RPS11
chr19-49333592-49334208,RPS11
chr19-49335006-49336060,RPS11
chr19-49363005-49363895,RPS11
chr19-49387715-49388357,RPS11
chr19-49391629-49392172,RPS11
chr19-49408668-49410035,RPS11
chr19-49422352-49423414,RPS11
chr19-49442557-49444013,RPS11
chr19-49451357-49452124,RPS11
chr19-49452580-49454103,RPS11
chr19-49468357-49469487,RPS11
chr19-49469988-49470691,RPS11
chr19-49473848-49474684,RPS11
chr19-49475324-49475758,RPS11
chr19-49475955-49476480,RPS11
chr19-49478726-49479079,RPS11
chr19-49486923-49487932,RPS11
chr19-49497180-49497504,RPS11
chr19-49499803-49501349,RPS11
chr19-49506413-49507130,RPS11
chr19-49515660-49516192,RPS11
chr19-49527354-49528249,RPS11
chr19-49533149-49534495,RPS11
chr19-49546619-49547317,RPS11
chr19-49552778-49553072,RPS11
chr19-49555606-49556839,RPS11
chr19-49560453-49560905,RPS11
chr19-49567725-49568582,RPS11
chr19-49568846-49569340,RPS11
chr19-49569942-49570478,RPS11
chr19-49579895-49581038,RPS11
chr19-49589758-49591874,RPS11
chr19-49593135-49593667,RPS11
chr19-49639653-49640991,RPS11
chr19-49641456-49642520,RPS11
chr19-49663737-49666289,RPS11
chr19-49672182-49672610,RPS11
chr19-49680521-49680952,RPS11
chr19-49689514-49691601,RPS11
chr19-49717295-49718189,RPS11
chr19-49746007-49746621,RPS11
chr19-49765816-49767523,RPS11
chr19-49779734-49780586,RPS11
chr19-49808533-49809638,RPS11
chr19-49812818-49813821,RPS11
chr19-49817190-49819114,RPS11
chr19-49850192-49852055,RPS11
chr19-49866945-49868052,RPS11
chr19-49869036-49870147,RPS11
chr19-49875938-49878249,RPS11
chr19-49889779-49890949,RPS11
chr19-49896654-49898093,RPS11
chr19-49911113-49911759,RPS11
chr19-49928479-49930268,RPS11
chr19-49937463-49938159,RPS11
chr19-49968228-49968701,RPS11
chr19-49983465-49983957,RPS11
chr19-49118475-49120354,RPS11
chr19-49495840-49496497,RPS11
chr19-49512307-49513887,RPS11
chr19-49986917-49987595,RPS11
chr19-49676121-49678607,RPS11
chr19-49807147-49807683,RPS11
chr19-49017370-49018283,FCGRT
chr19-49019110-49019874,FCGRT
chr19-49055913-49057019,FCGRT
chr19-49084633-49085925,FCGRT
chr19-49113772-49115131,FCGRT
chr19-49127544-49128612,FCGRT
chr19-49133072-49134064,FCGRT
chr19-49142677-49143200,FCGRT
chr19-49145692-49146348,FCGRT
