peak,gene
chr17-81733606-81734090,ANAPC11
chr17-81735315-81736032,ANAPC11
chr17-81831567-81833819,ANAPC11
chr17-81837445-81838070,ANAPC11
chr17-81859814-81861668,ANAPC11
chr17-81890670-81892239,ANAPC11
chr17-81901842-81903144,ANAPC11
chr17-81910411-81911838,ANAPC11
chr17-81917538-81918368,ANAPC11
chr17-81923364-81923722,ANAPC11
chr17-81926276-81928878,ANAPC11
chr17-81936716-81937630,ANAPC11
chr17-81959272-81961614,ANAPC11
chr17-81966694-81968322,ANAPC11
chr17-81976478-81978238,ANAPC11
chr17-82021212-82021421,ANAPC11
chr17-82022295-82023875,ANAPC11
chr17-82030134-82031341,ANAPC11
chr17-82031580-82032213,ANAPC11
chr17-82036752-82037978,ANAPC11
chr17-82064777-82066177,ANAPC11
chr17-82097209-82099550,ANAPC11
chr17-82105591-82106972,ANAPC11
chr17-82119850-82120611,ANAPC11
chr17-82126418-82128174,ANAPC11
chr17-82153690-82154320,ANAPC11
chr17-82193385-82194129,ANAPC11
chr17-82200357-82201183,ANAPC11
chr17-82205549-82206595,ANAPC11
chr17-82212286-82213747,ANAPC11
chr17-82216307-82217972,ANAPC11
chr17-82227997-82229379,ANAPC11
chr17-82236459-82236658,ANAPC11
chr17-82238443-82239048,ANAPC11
chr17-82241418-82241944,ANAPC11
chr17-82267327-82268059,ANAPC11
chr17-82272453-82273939,ANAPC11
chr17-82278960-82279473,ANAPC11
chr17-82292156-82293753,ANAPC11
chr17-82297312-82298705,ANAPC11
chr17-82303361-82303827,ANAPC11
chr17-82314665-82316339,ANAPC11
chr17-82316846-82317779,ANAPC11
chr17-82321059-82321740,ANAPC11
chr17-82332584-82334388,ANAPC11
chr17-82334762-82335346,ANAPC11
chr17-82351316-82352189,ANAPC11
chr17-82399653-82401188,ANAPC11
chr17-81427774-81430027,ANAPC11
chr17-81870144-81872281,ANAPC11
chr17-82230684-82232167,ANAPC11
chr17-82051041-82052234,ANAPC11
chr17-81412573-81413365,SIRT7
chr17-81481010-81481784,SIRT7
chr17-81483218-81483575,SIRT7
chr17-81484012-81484601,SIRT7
chr17-81487522-81488607,SIRT7
chr17-81512178-81513586,SIRT7
chr17-81514542-81515000,SIRT7
chr17-81518699-81519783,SIRT7
chr17-81536359-81537889,SIRT7
chr17-81551572-81553719,SIRT7
chr17-81560705-81561396,SIRT7
chr17-81597950-81598773,SIRT7
chr17-81636153-81637346,SIRT7
chr17-81652866-81653827,SIRT7
chr17-81662942-81663534,SIRT7
chr17-81665506-81667162,SIRT7
chr17-81682895-81684500,SIRT7
chr17-81702399-81704010,SIRT7
chr17-81711378-81712765,SIRT7
chr17-81733606-81734090,SIRT7
chr17-81735315-81736032,SIRT7
chr17-81831567-81833819,SIRT7
chr17-81837445-81838070,SIRT7
chr17-81859814-81861668,SIRT7
chr17-81890670-81892239,SIRT7
chr17-81901842-81903144,SIRT7
chr17-81910411-81911838,SIRT7
chr17-81917538-81918368,SIRT7
chr17-81923364-81923722,SIRT7
chr17-81926276-81928878,SIRT7
chr17-81936716-81937630,SIRT7
chr17-81959272-81961614,SIRT7
chr17-81966694-81968322,SIRT7
chr17-81976478-81978238,SIRT7
chr17-82021212-82021421,SIRT7
chr17-82022295-82023875,SIRT7
chr17-82030134-82031341,SIRT7
chr17-82031580-82032213,SIRT7
chr17-82036752-82037978,SIRT7
chr17-82064777-82066177,SIRT7
chr17-82097209-82099550,SIRT7
chr17-82105591-82106972,SIRT7
chr17-82119850-82120611,SIRT7
chr17-82126418-82128174,SIRT7
chr17-82153690-82154320,SIRT7
chr17-82193385-82194129,SIRT7
chr17-82200357-82201183,SIRT7
chr17-82205549-82206595,SIRT7
chr17-82212286-82213747,SIRT7
chr17-82216307-82217972,SIRT7
chr17-82227997-82229379,SIRT7
chr17-82236459-82236658,SIRT7
chr17-82238443-82239048,SIRT7
chr17-82241418-82241944,SIRT7
chr17-82267327-82268059,SIRT7
chr17-82272453-82273939,SIRT7
chr17-82278960-82279473,SIRT7
chr17-82292156-82293753,SIRT7
chr17-82297312-82298705,SIRT7
chr17-82303361-82303827,SIRT7
chr17-82314665-82316339,SIRT7
chr17-82316846-82317779,SIRT7
chr17-82321059-82321740,SIRT7
chr17-82332584-82334388,SIRT7
chr17-82334762-82335346,SIRT7
chr17-82351316-82352189,SIRT7
chr17-82399653-82401188,SIRT7
chr17-82414529-82414999,SIRT7
chr17-82417831-82418983,SIRT7
chr17-81427774-81430027,SIRT7
chr17-81870144-81872281,SIRT7
chr17-82230684-82232167,SIRT7
chr17-82051041-82052234,SIRT7
chr17-81481010-81481784,MAFG
chr17-81483218-81483575,MAFG
chr17-81484012-81484601,MAFG
chr17-81487522-81488607,MAFG
chr17-81512178-81513586,MAFG
chr17-81514542-81515000,MAFG
chr17-81518699-81519783,MAFG
chr17-81536359-81537889,MAFG
chr17-81551572-81553719,MAFG
chr17-81560705-81561396,MAFG
chr17-81597950-81598773,MAFG
chr17-81636153-81637346,MAFG
chr17-81652866-81653827,MAFG
chr17-81662942-81663534,MAFG
chr17-81665506-81667162,MAFG
chr17-81682895-81684500,MAFG
chr17-81702399-81704010,MAFG
chr17-81711378-81712765,MAFG
chr17-81733606-81734090,MAFG
chr17-81735315-81736032,MAFG
chr17-81831567-81833819,MAFG
chr17-81837445-81838070,MAFG
chr17-81859814-81861668,MAFG
chr17-81890670-81892239,MAFG
chr17-81901842-81903144,MAFG
chr17-81910411-81911838,MAFG
chr17-81917538-81918368,MAFG
chr17-81923364-81923722,MAFG
chr17-81926276-81928878,MAFG
chr17-81936716-81937630,MAFG
chr17-81959272-81961614,MAFG
chr17-81966694-81968322,MAFG
chr17-81976478-81978238,MAFG
chr17-82021212-82021421,MAFG
chr17-82022295-82023875,MAFG
chr17-82030134-82031341,MAFG
chr17-82031580-82032213,MAFG
chr17-82036752-82037978,MAFG
chr17-82064777-82066177,MAFG
chr17-82097209-82099550,MAFG
chr17-82105591-82106972,MAFG
chr17-82119850-82120611,MAFG
chr17-82126418-82128174,MAFG
chr17-82153690-82154320,MAFG
chr17-82193385-82194129,MAFG
chr17-82200357-82201183,MAFG
chr17-82205549-82206595,MAFG
chr17-82212286-82213747,MAFG
chr17-82216307-82217972,MAFG
chr17-82227997-82229379,MAFG
chr17-82236459-82236658,MAFG
chr17-82238443-82239048,MAFG
chr17-82241418-82241944,MAFG
chr17-82267327-82268059,MAFG
chr17-82272453-82273939,MAFG
chr17-82278960-82279473,MAFG
chr17-82292156-82293753,MAFG
chr17-82297312-82298705,MAFG
chr17-82303361-82303827,MAFG
chr17-82314665-82316339,MAFG
chr17-82316846-82317779,MAFG
chr17-82321059-82321740,MAFG
chr17-82332584-82334388,MAFG
chr17-82334762-82335346,MAFG
chr17-82351316-82352189,MAFG
chr17-82399653-82401188,MAFG
chr17-82414529-82414999,MAFG
chr17-82417831-82418983,MAFG
chr17-81427774-81430027,MAFG
chr17-81870144-81872281,MAFG
chr17-82230684-82232167,MAFG
chr17-82051041-82052234,MAFG
chr17-81481010-81481784,ASPSCR1
chr17-81483218-81483575,ASPSCR1
chr17-81484012-81484601,ASPSCR1
chr17-81487522-81488607,ASPSCR1
chr17-81512178-81513586,ASPSCR1
chr17-81514542-81515000,ASPSCR1
chr17-81518699-81519783,ASPSCR1
chr17-81536359-81537889,ASPSCR1
chr17-81551572-81553719,ASPSCR1
chr17-81560705-81561396,ASPSCR1
chr17-81597950-81598773,ASPSCR1
chr17-81636153-81637346,ASPSCR1
chr17-81652866-81653827,ASPSCR1
chr17-81662942-81663534,ASPSCR1
chr17-81665506-81667162,ASPSCR1
chr17-81682895-81684500,ASPSCR1
chr17-81702399-81704010,ASPSCR1
chr17-81711378-81712765,ASPSCR1
chr17-81733606-81734090,ASPSCR1
chr17-81735315-81736032,ASPSCR1
chr17-81831567-81833819,ASPSCR1
chr17-81837445-81838070,ASPSCR1
chr17-81859814-81861668,ASPSCR1
chr17-81890670-81892239,ASPSCR1
chr17-81901842-81903144,ASPSCR1
chr17-81910411-81911838,ASPSCR1
chr17-81917538-81918368,ASPSCR1
chr17-81923364-81923722,ASPSCR1
chr17-81926276-81928878,ASPSCR1
chr17-81936716-81937630,ASPSCR1
chr17-81959272-81961614,ASPSCR1
chr17-81966694-81968322,ASPSCR1
chr17-81976478-81978238,ASPSCR1
chr17-82021212-82021421,ASPSCR1
chr17-82022295-82023875,ASPSCR1
chr17-82030134-82031341,ASPSCR1
chr17-82031580-82032213,ASPSCR1
chr17-82036752-82037978,ASPSCR1
chr17-82064777-82066177,ASPSCR1
chr17-82097209-82099550,ASPSCR1
chr17-82105591-82106972,ASPSCR1
chr17-82119850-82120611,ASPSCR1
chr17-82126418-82128174,ASPSCR1
chr17-82153690-82154320,ASPSCR1
chr17-82193385-82194129,ASPSCR1
chr17-82200357-82201183,ASPSCR1
chr17-82205549-82206595,ASPSCR1
chr17-82212286-82213747,ASPSCR1
chr17-82216307-82217972,ASPSCR1
chr17-82227997-82229379,ASPSCR1
chr17-82236459-82236658,ASPSCR1
chr17-82238443-82239048,ASPSCR1
chr17-82241418-82241944,ASPSCR1
chr17-82267327-82268059,ASPSCR1
chr17-82272453-82273939,ASPSCR1
chr17-82278960-82279473,ASPSCR1
chr17-82292156-82293753,ASPSCR1
chr17-82297312-82298705,ASPSCR1
chr17-82303361-82303827,ASPSCR1
chr17-82314665-82316339,ASPSCR1
chr17-82316846-82317779,ASPSCR1
chr17-82321059-82321740,ASPSCR1
chr17-82332584-82334388,ASPSCR1
chr17-82334762-82335346,ASPSCR1
chr17-82351316-82352189,ASPSCR1
chr17-82399653-82401188,ASPSCR1
chr17-82414529-82414999,ASPSCR1
chr17-82417831-82418983,ASPSCR1
chr17-82440367-82441230,ASPSCR1
chr17-82448929-82451115,ASPSCR1
chr17-82457175-82459372,ASPSCR1
chr17-82494226-82494983,ASPSCR1
chr17-82496580-82498078,ASPSCR1
chr17-81870144-81872281,ASPSCR1
chr17-82230684-82232167,ASPSCR1
chr17-82051041-82052234,ASPSCR1
chr17-81518699-81519783,CENPX
chr17-81536359-81537889,CENPX
chr17-81551572-81553719,CENPX
chr17-81560705-81561396,CENPX
chr17-81597950-81598773,CENPX
chr17-81636153-81637346,CENPX
chr17-81652866-81653827,CENPX
chr17-81662942-81663534,CENPX
chr17-81665506-81667162,CENPX
chr17-81682895-81684500,CENPX
chr17-81702399-81704010,CENPX
chr17-81711378-81712765,CENPX
chr17-81733606-81734090,CENPX
chr17-81735315-81736032,CENPX
chr17-81831567-81833819,CENPX
chr17-81837445-81838070,CENPX
chr17-81859814-81861668,CENPX
chr17-81890670-81892239,CENPX
chr17-81901842-81903144,CENPX
chr17-81910411-81911838,CENPX
chr17-81917538-81918368,CENPX
chr17-81923364-81923722,CENPX
chr17-81926276-81928878,CENPX
chr17-81936716-81937630,CENPX
chr17-81959272-81961614,CENPX
chr17-81966694-81968322,CENPX
chr17-81976478-81978238,CENPX
chr17-82021212-82021421,CENPX
chr17-82022295-82023875,CENPX
chr17-82030134-82031341,CENPX
chr17-82031580-82032213,CENPX
chr17-82036752-82037978,CENPX
chr17-82064777-82066177,CENPX
chr17-82097209-82099550,CENPX
chr17-82105591-82106972,CENPX
chr17-82119850-82120611,CENPX
chr17-82126418-82128174,CENPX
chr17-82153690-82154320,CENPX
chr17-82193385-82194129,CENPX
chr17-82200357-82201183,CENPX
chr17-82205549-82206595,CENPX
chr17-82212286-82213747,CENPX
chr17-82216307-82217972,CENPX
chr17-82227997-82229379,CENPX
chr17-82236459-82236658,CENPX
chr17-82238443-82239048,CENPX
chr17-82241418-82241944,CENPX
chr17-82267327-82268059,CENPX
chr17-82272453-82273939,CENPX
chr17-82278960-82279473,CENPX
chr17-82292156-82293753,CENPX
chr17-82297312-82298705,CENPX
chr17-82303361-82303827,CENPX
chr17-82314665-82316339,CENPX
chr17-82316846-82317779,CENPX
chr17-82321059-82321740,CENPX
chr17-82332584-82334388,CENPX
chr17-82334762-82335346,CENPX
chr17-82351316-82352189,CENPX
chr17-82399653-82401188,CENPX
chr17-82414529-82414999,CENPX
chr17-82417831-82418983,CENPX
chr17-82440367-82441230,CENPX
chr17-82448929-82451115,CENPX
chr17-82457175-82459372,CENPX
chr17-82494226-82494983,CENPX
chr17-82496580-82498078,CENPX
chr17-82518718-82520695,CENPX
chr17-81870144-81872281,CENPX
chr17-82230684-82232167,CENPX
chr17-82051041-82052234,CENPX
chr17-81536359-81537889,DCXR
chr17-81551572-81553719,DCXR
chr17-81560705-81561396,DCXR
chr17-81597950-81598773,DCXR
chr17-81636153-81637346,DCXR
chr17-81652866-81653827,DCXR
chr17-81662942-81663534,DCXR
chr17-81665506-81667162,DCXR
chr17-81682895-81684500,DCXR
chr17-81702399-81704010,DCXR
chr17-81711378-81712765,DCXR
chr17-81733606-81734090,DCXR
chr17-81735315-81736032,DCXR
chr17-81831567-81833819,DCXR
chr17-81837445-81838070,DCXR
chr17-81859814-81861668,DCXR
chr17-81890670-81892239,DCXR
chr17-81901842-81903144,DCXR
chr17-81910411-81911838,DCXR
chr17-81917538-81918368,DCXR
chr17-81923364-81923722,DCXR
chr17-81926276-81928878,DCXR
chr17-81936716-81937630,DCXR
chr17-81959272-81961614,DCXR
chr17-81966694-81968322,DCXR
chr17-81976478-81978238,DCXR
chr17-82021212-82021421,DCXR
chr17-82022295-82023875,DCXR
chr17-82030134-82031341,DCXR
chr17-82031580-82032213,DCXR
chr17-82036752-82037978,DCXR
chr17-82064777-82066177,DCXR
chr17-82097209-82099550,DCXR
chr17-82105591-82106972,DCXR
chr17-82119850-82120611,DCXR
chr17-82126418-82128174,DCXR
chr17-82153690-82154320,DCXR
chr17-82193385-82194129,DCXR
chr17-82200357-82201183,DCXR
chr17-82205549-82206595,DCXR
chr17-82212286-82213747,DCXR
chr17-82216307-82217972,DCXR
chr17-82227997-82229379,DCXR
chr17-82236459-82236658,DCXR
chr17-82238443-82239048,DCXR
chr17-82241418-82241944,DCXR
chr17-82267327-82268059,DCXR
chr17-82272453-82273939,DCXR
chr17-82278960-82279473,DCXR
chr17-82292156-82293753,DCXR
chr17-82297312-82298705,DCXR
chr17-82303361-82303827,DCXR
chr17-82314665-82316339,DCXR
chr17-82316846-82317779,DCXR
chr17-82321059-82321740,DCXR
chr17-82332584-82334388,DCXR
chr17-82334762-82335346,DCXR
chr17-82351316-82352189,DCXR
chr17-82399653-82401188,DCXR
chr17-82414529-82414999,DCXR
chr17-82417831-82418983,DCXR
chr17-82440367-82441230,DCXR
chr17-82448929-82451115,DCXR
chr17-82457175-82459372,DCXR
chr17-82494226-82494983,DCXR
chr17-82496580-82498078,DCXR
chr17-82518718-82520695,DCXR
chr17-81870144-81872281,DCXR
chr17-82230684-82232167,DCXR
chr17-82051041-82052234,DCXR
chr17-81551572-81553719,GPS1
chr17-81560705-81561396,GPS1
chr17-81597950-81598773,GPS1
chr17-81636153-81637346,GPS1
chr17-81652866-81653827,GPS1
chr17-81662942-81663534,GPS1
chr17-81665506-81667162,GPS1
chr17-81682895-81684500,GPS1
chr17-81702399-81704010,GPS1
chr17-81711378-81712765,GPS1
chr17-81733606-81734090,GPS1
chr17-81735315-81736032,GPS1
chr17-81831567-81833819,GPS1
chr17-81837445-81838070,GPS1
chr17-81859814-81861668,GPS1
chr17-81890670-81892239,GPS1
chr17-81901842-81903144,GPS1
chr17-81910411-81911838,GPS1
chr17-81917538-81918368,GPS1
chr17-81923364-81923722,GPS1
chr17-81926276-81928878,GPS1
chr17-81936716-81937630,GPS1
chr17-81959272-81961614,GPS1
chr17-81966694-81968322,GPS1
chr17-81976478-81978238,GPS1
chr17-82021212-82021421,GPS1
chr17-82022295-82023875,GPS1
chr17-82030134-82031341,GPS1
chr17-82031580-82032213,GPS1
chr17-82036752-82037978,GPS1
chr17-82064777-82066177,GPS1
chr17-82097209-82099550,GPS1
chr17-82105591-82106972,GPS1
chr17-82119850-82120611,GPS1
chr17-82126418-82128174,GPS1
chr17-82153690-82154320,GPS1
chr17-82193385-82194129,GPS1
chr17-82200357-82201183,GPS1
chr17-82205549-82206595,GPS1
chr17-82212286-82213747,GPS1
chr17-82216307-82217972,GPS1
chr17-82227997-82229379,GPS1
chr17-82236459-82236658,GPS1
chr17-82238443-82239048,GPS1
chr17-82241418-82241944,GPS1
chr17-82267327-82268059,GPS1
chr17-82272453-82273939,GPS1
chr17-82278960-82279473,GPS1
chr17-82292156-82293753,GPS1
chr17-82297312-82298705,GPS1
chr17-82303361-82303827,GPS1
chr17-82314665-82316339,GPS1
chr17-82316846-82317779,GPS1
chr17-82321059-82321740,GPS1
chr17-82332584-82334388,GPS1
chr17-82334762-82335346,GPS1
chr17-82351316-82352189,GPS1
chr17-82399653-82401188,GPS1
chr17-82414529-82414999,GPS1
chr17-82417831-82418983,GPS1
chr17-82440367-82441230,GPS1
chr17-82448929-82451115,GPS1
chr17-82457175-82459372,GPS1
chr17-82494226-82494983,GPS1
chr17-82496580-82498078,GPS1
chr17-82518718-82520695,GPS1
chr17-82551658-82552127,GPS1
chr17-81870144-81872281,GPS1
chr17-82230684-82232167,GPS1
chr17-82051041-82052234,GPS1
chr17-81560705-81561396,DUS1L
chr17-81597950-81598773,DUS1L
chr17-81636153-81637346,DUS1L
chr17-81652866-81653827,DUS1L
chr17-81662942-81663534,DUS1L
chr17-81665506-81667162,DUS1L
chr17-81682895-81684500,DUS1L
chr17-81702399-81704010,DUS1L
chr17-81711378-81712765,DUS1L
chr17-81733606-81734090,DUS1L
chr17-81735315-81736032,DUS1L
chr17-81831567-81833819,DUS1L
chr17-81837445-81838070,DUS1L
chr17-81859814-81861668,DUS1L
chr17-81890670-81892239,DUS1L
chr17-81901842-81903144,DUS1L
chr17-81910411-81911838,DUS1L
chr17-81917538-81918368,DUS1L
chr17-81923364-81923722,DUS1L
chr17-81926276-81928878,DUS1L
chr17-81936716-81937630,DUS1L
chr17-81959272-81961614,DUS1L
chr17-81966694-81968322,DUS1L
chr17-81976478-81978238,DUS1L
chr17-82021212-82021421,DUS1L
chr17-82022295-82023875,DUS1L
chr17-82030134-82031341,DUS1L
chr17-82031580-82032213,DUS1L
chr17-82036752-82037978,DUS1L
chr17-82064777-82066177,DUS1L
chr17-82097209-82099550,DUS1L
chr17-82105591-82106972,DUS1L
chr17-82119850-82120611,DUS1L
chr17-82126418-82128174,DUS1L
chr17-82153690-82154320,DUS1L
chr17-82193385-82194129,DUS1L
chr17-82200357-82201183,DUS1L
chr17-82205549-82206595,DUS1L
chr17-82212286-82213747,DUS1L
chr17-82216307-82217972,DUS1L
chr17-82227997-82229379,DUS1L
chr17-82236459-82236658,DUS1L
chr17-82238443-82239048,DUS1L
chr17-82241418-82241944,DUS1L
chr17-82267327-82268059,DUS1L
chr17-82272453-82273939,DUS1L
chr17-82278960-82279473,DUS1L
chr17-82292156-82293753,DUS1L
chr17-82297312-82298705,DUS1L
chr17-82303361-82303827,DUS1L
chr17-82314665-82316339,DUS1L
chr17-82316846-82317779,DUS1L
chr17-82321059-82321740,DUS1L
chr17-82332584-82334388,DUS1L
chr17-82334762-82335346,DUS1L
chr17-82351316-82352189,DUS1L
chr17-82399653-82401188,DUS1L
chr17-82414529-82414999,DUS1L
chr17-82417831-82418983,DUS1L
chr17-82440367-82441230,DUS1L
chr17-82448929-82451115,DUS1L
chr17-82457175-82459372,DUS1L
chr17-82494226-82494983,DUS1L
chr17-82496580-82498078,DUS1L
chr17-82518718-82520695,DUS1L
chr17-82551658-82552127,DUS1L
chr17-81870144-81872281,DUS1L
chr17-82230684-82232167,DUS1L
chr17-82051041-82052234,DUS1L
chr17-81636153-81637346,CCDC57
chr17-81652866-81653827,CCDC57
chr17-81662942-81663534,CCDC57
chr17-81665506-81667162,CCDC57
chr17-81682895-81684500,CCDC57
chr17-81702399-81704010,CCDC57
chr17-81711378-81712765,CCDC57
chr17-81733606-81734090,CCDC57
chr17-81735315-81736032,CCDC57
chr17-81831567-81833819,CCDC57
chr17-81837445-81838070,CCDC57
chr17-81859814-81861668,CCDC57
chr17-81890670-81892239,CCDC57
chr17-81901842-81903144,CCDC57
chr17-81910411-81911838,CCDC57
chr17-81917538-81918368,CCDC57
chr17-81923364-81923722,CCDC57
chr17-81926276-81928878,CCDC57
chr17-81936716-81937630,CCDC57
chr17-81959272-81961614,CCDC57
chr17-81966694-81968322,CCDC57
chr17-81976478-81978238,CCDC57
chr17-82021212-82021421,CCDC57
chr17-82022295-82023875,CCDC57
chr17-82030134-82031341,CCDC57
chr17-82031580-82032213,CCDC57
chr17-82036752-82037978,CCDC57
chr17-82064777-82066177,CCDC57
chr17-82097209-82099550,CCDC57
chr17-82105591-82106972,CCDC57
chr17-82119850-82120611,CCDC57
chr17-82126418-82128174,CCDC57
chr17-82153690-82154320,CCDC57
chr17-82193385-82194129,CCDC57
chr17-82200357-82201183,CCDC57
chr17-82205549-82206595,CCDC57
chr17-82212286-82213747,CCDC57
chr17-82216307-82217972,CCDC57
chr17-82227997-82229379,CCDC57
chr17-82236459-82236658,CCDC57
chr17-82238443-82239048,CCDC57
chr17-82241418-82241944,CCDC57
chr17-82267327-82268059,CCDC57
chr17-82272453-82273939,CCDC57
chr17-82278960-82279473,CCDC57
chr17-82292156-82293753,CCDC57
chr17-82297312-82298705,CCDC57
chr17-82303361-82303827,CCDC57
chr17-82314665-82316339,CCDC57
chr17-82316846-82317779,CCDC57
chr17-82321059-82321740,CCDC57
chr17-82332584-82334388,CCDC57
chr17-82334762-82335346,CCDC57
chr17-82351316-82352189,CCDC57
chr17-82399653-82401188,CCDC57
chr17-82414529-82414999,CCDC57
chr17-82417831-82418983,CCDC57
chr17-82440367-82441230,CCDC57
chr17-82448929-82451115,CCDC57
chr17-82457175-82459372,CCDC57
chr17-82494226-82494983,CCDC57
chr17-82496580-82498078,CCDC57
chr17-82518718-82520695,CCDC57
chr17-82551658-82552127,CCDC57
chr17-82603796-82604499,CCDC57
chr17-82627348-82628329,CCDC57
chr17-82647429-82649179,CCDC57
chr17-82697130-82699321,CCDC57
chr17-81870144-81872281,CCDC57
chr17-82230684-82232167,CCDC57
chr17-82591364-82593923,CCDC57
chr17-82051041-82052234,CCDC57
chr17-81733606-81734090,SLC16A3
chr17-81735315-81736032,SLC16A3
chr17-81831567-81833819,SLC16A3
chr17-81837445-81838070,SLC16A3
chr17-81859814-81861668,SLC16A3
chr17-81890670-81892239,SLC16A3
chr17-81901842-81903144,SLC16A3
chr17-81910411-81911838,SLC16A3
chr17-81917538-81918368,SLC16A3
chr17-81923364-81923722,SLC16A3
chr17-81926276-81928878,SLC16A3
chr17-81936716-81937630,SLC16A3
chr17-81959272-81961614,SLC16A3
chr17-81966694-81968322,SLC16A3
chr17-81976478-81978238,SLC16A3
chr17-82021212-82021421,SLC16A3
chr17-82022295-82023875,SLC16A3
chr17-82030134-82031341,SLC16A3
chr17-82031580-82032213,SLC16A3
chr17-82036752-82037978,SLC16A3
chr17-82064777-82066177,SLC16A3
chr17-82097209-82099550,SLC16A3
chr17-82105591-82106972,SLC16A3
chr17-82119850-82120611,SLC16A3
chr17-82126418-82128174,SLC16A3
chr17-82153690-82154320,SLC16A3
chr17-82193385-82194129,SLC16A3
chr17-82200357-82201183,SLC16A3
chr17-82205549-82206595,SLC16A3
chr17-82212286-82213747,SLC16A3
chr17-82216307-82217972,SLC16A3
chr17-82227997-82229379,SLC16A3
chr17-82236459-82236658,SLC16A3
chr17-82238443-82239048,SLC16A3
chr17-82241418-82241944,SLC16A3
chr17-82267327-82268059,SLC16A3
chr17-82272453-82273939,SLC16A3
chr17-82278960-82279473,SLC16A3
chr17-82292156-82293753,SLC16A3
chr17-82297312-82298705,SLC16A3
chr17-82303361-82303827,SLC16A3
chr17-82314665-82316339,SLC16A3
chr17-82316846-82317779,SLC16A3
chr17-82321059-82321740,SLC16A3
chr17-82332584-82334388,SLC16A3
chr17-82334762-82335346,SLC16A3
chr17-82351316-82352189,SLC16A3
chr17-82399653-82401188,SLC16A3
chr17-82414529-82414999,SLC16A3
chr17-82417831-82418983,SLC16A3
chr17-82440367-82441230,SLC16A3
chr17-82448929-82451115,SLC16A3
chr17-82457175-82459372,SLC16A3
chr17-82494226-82494983,SLC16A3
chr17-82496580-82498078,SLC16A3
chr17-82518718-82520695,SLC16A3
chr17-82551658-82552127,SLC16A3
chr17-82603796-82604499,SLC16A3
chr17-82627348-82628329,SLC16A3
chr17-82647429-82649179,SLC16A3
chr17-82697130-82699321,SLC16A3
chr17-82715828-82717367,SLC16A3
chr17-82734888-82736082,SLC16A3
chr17-82751014-82752756,SLC16A3
chr17-81870144-81872281,SLC16A3
chr17-82230684-82232167,SLC16A3
chr17-82591364-82593923,SLC16A3
chr17-82051041-82052234,SLC16A3
chr17-81831567-81833819,CSNK1D
chr17-81837445-81838070,CSNK1D
chr17-81859814-81861668,CSNK1D
chr17-81890670-81892239,CSNK1D
chr17-81901842-81903144,CSNK1D
chr17-81910411-81911838,CSNK1D
chr17-81917538-81918368,CSNK1D
chr17-81923364-81923722,CSNK1D
chr17-81926276-81928878,CSNK1D
chr17-81936716-81937630,CSNK1D
chr17-81959272-81961614,CSNK1D
