peak,gene
chr20-35283758-35285151,GSS
chr20-35303478-35304325,GSS
chr20-35411201-35412526,GSS
chr20-35446485-35447528,GSS
chr20-35454179-35455894,GSS
chr20-34515020-34517112,TRPC4AP
chr20-34557736-34559182,TRPC4AP
chr20-34559458-34560222,TRPC4AP
chr20-34676408-34677809,TRPC4AP
chr20-34680439-34680960,TRPC4AP
chr20-34703434-34704869,TRPC4AP
chr20-34708637-34710302,TRPC4AP
chr20-34824378-34825883,TRPC4AP
chr20-34872366-34873063,TRPC4AP
chr20-34874086-34874303,TRPC4AP
chr20-34875560-34876888,TRPC4AP
chr20-34890536-34891653,TRPC4AP
chr20-34954862-34956207,TRPC4AP
chr20-35091939-35093721,TRPC4AP
chr20-35096057-35096495,TRPC4AP
chr20-35144485-35145370,TRPC4AP
chr20-35146391-35147888,TRPC4AP
chr20-35161190-35162147,TRPC4AP
chr20-35251148-35252597,TRPC4AP
chr20-35277072-35278416,TRPC4AP
chr20-35283758-35285151,TRPC4AP
chr20-35303478-35304325,TRPC4AP
chr20-35411201-35412526,TRPC4AP
chr20-35446485-35447528,TRPC4AP
chr20-35489714-35491410,TRPC4AP
chr20-35541473-35542701,TRPC4AP
chr20-35454179-35455894,TRPC4AP
chr20-34676408-34677809,EDEM2
chr20-34680439-34680960,EDEM2
chr20-34703434-34704869,EDEM2
chr20-34708637-34710302,EDEM2
chr20-34824378-34825883,EDEM2
chr20-34872366-34873063,EDEM2
chr20-34874086-34874303,EDEM2
chr20-34875560-34876888,EDEM2
chr20-34890536-34891653,EDEM2
chr20-34954862-34956207,EDEM2
chr20-35091939-35093721,EDEM2
chr20-35096057-35096495,EDEM2
chr20-35144485-35145370,EDEM2
chr20-35146391-35147888,EDEM2
chr20-35161190-35162147,EDEM2
chr20-35251148-35252597,EDEM2
chr20-35277072-35278416,EDEM2
chr20-35283758-35285151,EDEM2
chr20-35303478-35304325,EDEM2
chr20-35411201-35412526,EDEM2
chr20-35446485-35447528,EDEM2
chr20-35489714-35491410,EDEM2
chr20-35541473-35542701,EDEM2
chr20-35600623-35602069,EDEM2
chr20-35615510-35617057,EDEM2
chr20-35617243-35617819,EDEM2
chr20-35618917-35619780,EDEM2
chr20-35454179-35455894,EDEM2
chr20-34676408-34677809,PROCR
chr20-34680439-34680960,PROCR
chr20-34703434-34704869,PROCR
chr20-34708637-34710302,PROCR
chr20-34824378-34825883,PROCR
chr20-34872366-34873063,PROCR
chr20-34874086-34874303,PROCR
chr20-34875560-34876888,PROCR
chr20-34890536-34891653,PROCR
chr20-34954862-34956207,PROCR
chr20-35091939-35093721,PROCR
chr20-35096057-35096495,PROCR
chr20-35144485-35145370,PROCR
chr20-35146391-35147888,PROCR
chr20-35161190-35162147,PROCR
chr20-35251148-35252597,PROCR
chr20-35277072-35278416,PROCR
chr20-35283758-35285151,PROCR
chr20-35303478-35304325,PROCR
chr20-35411201-35412526,PROCR
chr20-35446485-35447528,PROCR
chr20-35489714-35491410,PROCR
chr20-35541473-35542701,PROCR
chr20-35600623-35602069,PROCR
chr20-35615510-35617057,PROCR
chr20-35617243-35617819,PROCR
chr20-35618917-35619780,PROCR
chr20-35663501-35665188,PROCR
chr20-35698438-35699908,PROCR
chr20-35454179-35455894,PROCR
chr20-34703434-34704869,MMP24OS
chr20-34708637-34710302,MMP24OS
chr20-34824378-34825883,MMP24OS
chr20-34872366-34873063,MMP24OS
chr20-34874086-34874303,MMP24OS
chr20-34875560-34876888,MMP24OS
chr20-34890536-34891653,MMP24OS
chr20-34954862-34956207,MMP24OS
chr20-35091939-35093721,MMP24OS
chr20-35096057-35096495,MMP24OS
chr20-35144485-35145370,MMP24OS
chr20-35146391-35147888,MMP24OS
chr20-35161190-35162147,MMP24OS
chr20-35251148-35252597,MMP24OS
chr20-35277072-35278416,MMP24OS
chr20-35283758-35285151,MMP24OS
chr20-35303478-35304325,MMP24OS
chr20-35411201-35412526,MMP24OS
chr20-35446485-35447528,MMP24OS
chr20-35489714-35491410,MMP24OS
chr20-35541473-35542701,MMP24OS
chr20-35600623-35602069,MMP24OS
chr20-35615510-35617057,MMP24OS
chr20-35617243-35617819,MMP24OS
chr20-35618917-35619780,MMP24OS
chr20-35663501-35665188,MMP24OS
chr20-35698438-35699908,MMP24OS
chr20-35741050-35742891,MMP24OS
chr20-35743170-35743468,MMP24OS
chr20-35743853-35744330,MMP24OS
chr20-35767808-35768462,MMP24OS
chr20-35769102-35769390,MMP24OS
chr20-35771473-35772457,MMP24OS
chr20-35773056-35773494,MMP24OS
chr20-35454179-35455894,MMP24OS
chr20-34824378-34825883,MMP24
chr20-34872366-34873063,MMP24
chr20-34874086-34874303,MMP24
chr20-34875560-34876888,MMP24
chr20-34890536-34891653,MMP24
chr20-34954862-34956207,MMP24
chr20-35091939-35093721,MMP24
chr20-35096057-35096495,MMP24
chr20-35144485-35145370,MMP24
chr20-35146391-35147888,MMP24
chr20-35161190-35162147,MMP24
chr20-35251148-35252597,MMP24
chr20-35277072-35278416,MMP24
chr20-35283758-35285151,MMP24
chr20-35303478-35304325,MMP24
chr20-35411201-35412526,MMP24
chr20-35446485-35447528,MMP24
chr20-35489714-35491410,MMP24
chr20-35541473-35542701,MMP24
chr20-35600623-35602069,MMP24
chr20-35615510-35617057,MMP24
chr20-35617243-35617819,MMP24
chr20-35618917-35619780,MMP24
chr20-35663501-35665188,MMP24
chr20-35698438-35699908,MMP24
chr20-35741050-35742891,MMP24
chr20-35743170-35743468,MMP24
chr20-35743853-35744330,MMP24
chr20-35767808-35768462,MMP24
chr20-35769102-35769390,MMP24
chr20-35771473-35772457,MMP24
chr20-35773056-35773494,MMP24
chr20-35454179-35455894,MMP24
chr20-34824378-34825883,EIF6
chr20-34872366-34873063,EIF6
chr20-34874086-34874303,EIF6
chr20-34875560-34876888,EIF6
chr20-34890536-34891653,EIF6
chr20-34954862-34956207,EIF6
chr20-35091939-35093721,EIF6
chr20-35096057-35096495,EIF6
chr20-35144485-35145370,EIF6
chr20-35146391-35147888,EIF6
chr20-35161190-35162147,EIF6
chr20-35251148-35252597,EIF6
chr20-35277072-35278416,EIF6
chr20-35283758-35285151,EIF6
chr20-35303478-35304325,EIF6
chr20-35411201-35412526,EIF6
chr20-35446485-35447528,EIF6
chr20-35489714-35491410,EIF6
chr20-35541473-35542701,EIF6
chr20-35600623-35602069,EIF6
chr20-35615510-35617057,EIF6
chr20-35617243-35617819,EIF6
chr20-35618917-35619780,EIF6
chr20-35663501-35665188,EIF6
chr20-35698438-35699908,EIF6
chr20-35741050-35742891,EIF6
chr20-35743170-35743468,EIF6
chr20-35743853-35744330,EIF6
chr20-35767808-35768462,EIF6
chr20-35769102-35769390,EIF6
chr20-35771473-35772457,EIF6
chr20-35773056-35773494,EIF6
chr20-35454179-35455894,EIF6
chr20-34824378-34825883,UQCC1
chr20-34872366-34873063,UQCC1
chr20-34874086-34874303,UQCC1
chr20-34875560-34876888,UQCC1
chr20-34890536-34891653,UQCC1
chr20-34954862-34956207,UQCC1
chr20-35091939-35093721,UQCC1
chr20-35096057-35096495,UQCC1
chr20-35144485-35145370,UQCC1
chr20-35146391-35147888,UQCC1
chr20-35161190-35162147,UQCC1
chr20-35251148-35252597,UQCC1
chr20-35277072-35278416,UQCC1
chr20-35283758-35285151,UQCC1
chr20-35303478-35304325,UQCC1
chr20-35411201-35412526,UQCC1
chr20-35446485-35447528,UQCC1
chr20-35489714-35491410,UQCC1
chr20-35541473-35542701,UQCC1
chr20-35600623-35602069,UQCC1
chr20-35615510-35617057,UQCC1
chr20-35617243-35617819,UQCC1
chr20-35618917-35619780,UQCC1
chr20-35663501-35665188,UQCC1
chr20-35698438-35699908,UQCC1
chr20-35741050-35742891,UQCC1
chr20-35743170-35743468,UQCC1
chr20-35743853-35744330,UQCC1
chr20-35767808-35768462,UQCC1
chr20-35769102-35769390,UQCC1
chr20-35771473-35772457,UQCC1
chr20-35773056-35773494,UQCC1
chr20-35791590-35792254,UQCC1
chr20-35796373-35797084,UQCC1
chr20-35454179-35455894,UQCC1
chr20-34954862-34956207,CEP250
chr20-35091939-35093721,CEP250
chr20-35096057-35096495,CEP250
chr20-35144485-35145370,CEP250
chr20-35146391-35147888,CEP250
chr20-35161190-35162147,CEP250
chr20-35251148-35252597,CEP250
chr20-35277072-35278416,CEP250
chr20-35283758-35285151,CEP250
chr20-35303478-35304325,CEP250
chr20-35411201-35412526,CEP250
chr20-35446485-35447528,CEP250
chr20-35489714-35491410,CEP250
chr20-35541473-35542701,CEP250
chr20-35600623-35602069,CEP250
chr20-35615510-35617057,CEP250
chr20-35617243-35617819,CEP250
chr20-35618917-35619780,CEP250
chr20-35663501-35665188,CEP250
chr20-35698438-35699908,CEP250
chr20-35741050-35742891,CEP250
chr20-35743170-35743468,CEP250
chr20-35743853-35744330,CEP250
chr20-35767808-35768462,CEP250
chr20-35769102-35769390,CEP250
chr20-35771473-35772457,CEP250
chr20-35773056-35773494,CEP250
chr20-35791590-35792254,CEP250
chr20-35796373-35797084,CEP250
chr20-35952843-35955182,CEP250
chr20-35977683-35978593,CEP250
chr20-35454179-35455894,CEP250
chr20-35091939-35093721,ERGIC3
chr20-35096057-35096495,ERGIC3
chr20-35144485-35145370,ERGIC3
chr20-35146391-35147888,ERGIC3
chr20-35161190-35162147,ERGIC3
chr20-35251148-35252597,ERGIC3
chr20-35277072-35278416,ERGIC3
chr20-35283758-35285151,ERGIC3
chr20-35303478-35304325,ERGIC3
chr20-35411201-35412526,ERGIC3
chr20-35446485-35447528,ERGIC3
chr20-35489714-35491410,ERGIC3
chr20-35541473-35542701,ERGIC3
chr20-35600623-35602069,ERGIC3
chr20-35615510-35617057,ERGIC3
chr20-35617243-35617819,ERGIC3
chr20-35618917-35619780,ERGIC3
chr20-35663501-35665188,ERGIC3
chr20-35698438-35699908,ERGIC3
chr20-35741050-35742891,ERGIC3
chr20-35743170-35743468,ERGIC3
chr20-35743853-35744330,ERGIC3
chr20-35767808-35768462,ERGIC3
chr20-35769102-35769390,ERGIC3
chr20-35771473-35772457,ERGIC3
chr20-35773056-35773494,ERGIC3
chr20-35791590-35792254,ERGIC3
chr20-35796373-35797084,ERGIC3
chr20-35952843-35955182,ERGIC3
chr20-35977683-35978593,ERGIC3
chr20-36050209-36051281,ERGIC3
chr20-35454179-35455894,ERGIC3
chr20-35144485-35145370,CPNE1
chr20-35146391-35147888,CPNE1
chr20-35161190-35162147,CPNE1
chr20-35251148-35252597,CPNE1
chr20-35277072-35278416,CPNE1
chr20-35283758-35285151,CPNE1
chr20-35303478-35304325,CPNE1
chr20-35411201-35412526,CPNE1
chr20-35446485-35447528,CPNE1
chr20-35489714-35491410,CPNE1
chr20-35541473-35542701,CPNE1
chr20-35600623-35602069,CPNE1
chr20-35615510-35617057,CPNE1
chr20-35617243-35617819,CPNE1
chr20-35618917-35619780,CPNE1
chr20-35663501-35665188,CPNE1
chr20-35698438-35699908,CPNE1
chr20-35741050-35742891,CPNE1
chr20-35743170-35743468,CPNE1
chr20-35743853-35744330,CPNE1
chr20-35767808-35768462,CPNE1
chr20-35769102-35769390,CPNE1
chr20-35771473-35772457,CPNE1
chr20-35773056-35773494,CPNE1
chr20-35791590-35792254,CPNE1
chr20-35796373-35797084,CPNE1
chr20-35952843-35955182,CPNE1
chr20-35977683-35978593,CPNE1
chr20-36050209-36051281,CPNE1
chr20-36064035-36065799,CPNE1
chr20-36091838-36093924,CPNE1
chr20-36097984-36098760,CPNE1
chr20-35454179-35455894,CPNE1
chr20-35161190-35162147,RBM12
chr20-35251148-35252597,RBM12
chr20-35277072-35278416,RBM12
chr20-35283758-35285151,RBM12
chr20-35303478-35304325,RBM12
chr20-35411201-35412526,RBM12
chr20-35446485-35447528,RBM12
chr20-35489714-35491410,RBM12
chr20-35541473-35542701,RBM12
chr20-35600623-35602069,RBM12
chr20-35615510-35617057,RBM12
chr20-35617243-35617819,RBM12
chr20-35618917-35619780,RBM12
chr20-35663501-35665188,RBM12
chr20-35698438-35699908,RBM12
chr20-35741050-35742891,RBM12
chr20-35743170-35743468,RBM12
chr20-35743853-35744330,RBM12
chr20-35767808-35768462,RBM12
chr20-35769102-35769390,RBM12
chr20-35771473-35772457,RBM12
chr20-35773056-35773494,RBM12
chr20-35791590-35792254,RBM12
chr20-35796373-35797084,RBM12
chr20-35952843-35955182,RBM12
chr20-35977683-35978593,RBM12
chr20-36050209-36051281,RBM12
chr20-36064035-36065799,RBM12
chr20-36091838-36093924,RBM12
chr20-36097984-36098760,RBM12
chr20-35454179-35455894,RBM12
chr20-35251148-35252597,ROMO1
chr20-35277072-35278416,ROMO1
chr20-35283758-35285151,ROMO1
chr20-35303478-35304325,ROMO1
chr20-35411201-35412526,ROMO1
chr20-35446485-35447528,ROMO1
chr20-35489714-35491410,ROMO1
chr20-35541473-35542701,ROMO1
chr20-35600623-35602069,ROMO1
chr20-35615510-35617057,ROMO1
chr20-35617243-35617819,ROMO1
chr20-35618917-35619780,ROMO1
chr20-35663501-35665188,ROMO1
chr20-35698438-35699908,ROMO1
chr20-35741050-35742891,ROMO1
chr20-35743170-35743468,ROMO1
chr20-35743853-35744330,ROMO1
chr20-35767808-35768462,ROMO1
chr20-35769102-35769390,ROMO1
chr20-35771473-35772457,ROMO1
chr20-35773056-35773494,ROMO1
chr20-35791590-35792254,ROMO1
chr20-35796373-35797084,ROMO1
chr20-35952843-35955182,ROMO1
chr20-35977683-35978593,ROMO1
chr20-36050209-36051281,ROMO1
chr20-36064035-36065799,ROMO1
chr20-36091838-36093924,ROMO1
chr20-36097984-36098760,ROMO1
chr20-35454179-35455894,ROMO1
chr20-35251148-35252597,RBM39
chr20-35277072-35278416,RBM39
chr20-35283758-35285151,RBM39
chr20-35303478-35304325,RBM39
chr20-35411201-35412526,RBM39
chr20-35446485-35447528,RBM39
chr20-35489714-35491410,RBM39
chr20-35541473-35542701,RBM39
chr20-35600623-35602069,RBM39
chr20-35615510-35617057,RBM39
chr20-35617243-35617819,RBM39
chr20-35618917-35619780,RBM39
chr20-35663501-35665188,RBM39
chr20-35698438-35699908,RBM39
chr20-35741050-35742891,RBM39
chr20-35743170-35743468,RBM39
chr20-35743853-35744330,RBM39
chr20-35767808-35768462,RBM39
chr20-35769102-35769390,RBM39
chr20-35771473-35772457,RBM39
chr20-35773056-35773494,RBM39
chr20-35791590-35792254,RBM39
chr20-35796373-35797084,RBM39
chr20-35952843-35955182,RBM39
chr20-35977683-35978593,RBM39
chr20-36050209-36051281,RBM39
chr20-36064035-36065799,RBM39
chr20-36091838-36093924,RBM39
chr20-36097984-36098760,RBM39
chr20-36235906-36237080,RBM39
chr20-35454179-35455894,RBM39
chr20-35277072-35278416,PHF20
chr20-35283758-35285151,PHF20
chr20-35303478-35304325,PHF20
chr20-35411201-35412526,PHF20
chr20-35446485-35447528,PHF20
chr20-35489714-35491410,PHF20
chr20-35541473-35542701,PHF20
chr20-35600623-35602069,PHF20
chr20-35615510-35617057,PHF20
chr20-35617243-35617819,PHF20
chr20-35618917-35619780,PHF20
chr20-35663501-35665188,PHF20
chr20-35698438-35699908,PHF20
chr20-35741050-35742891,PHF20
chr20-35743170-35743468,PHF20
chr20-35743853-35744330,PHF20
chr20-35767808-35768462,PHF20
chr20-35769102-35769390,PHF20
chr20-35771473-35772457,PHF20
chr20-35773056-35773494,PHF20
chr20-35791590-35792254,PHF20
chr20-35796373-35797084,PHF20
chr20-35952843-35955182,PHF20
chr20-35977683-35978593,PHF20
chr20-36050209-36051281,PHF20
chr20-36064035-36065799,PHF20
chr20-36091838-36093924,PHF20
chr20-36097984-36098760,PHF20
chr20-36235906-36237080,PHF20
chr20-36435757-36436564,PHF20
chr20-35454179-35455894,PHF20
chr20-35489714-35491410,SCAND1
chr20-35541473-35542701,SCAND1
chr20-35600623-35602069,SCAND1
chr20-35615510-35617057,SCAND1
chr20-35617243-35617819,SCAND1
chr20-35618917-35619780,SCAND1
chr20-35663501-35665188,SCAND1
chr20-35698438-35699908,SCAND1
chr20-35741050-35742891,SCAND1
chr20-35743170-35743468,SCAND1
chr20-35743853-35744330,SCAND1
chr20-35767808-35768462,SCAND1
chr20-35769102-35769390,SCAND1
chr20-35771473-35772457,SCAND1
chr20-35773056-35773494,SCAND1
chr20-35791590-35792254,SCAND1
chr20-35796373-35797084,SCAND1
chr20-35952843-35955182,SCAND1
chr20-35977683-35978593,SCAND1
chr20-36050209-36051281,SCAND1
chr20-36064035-36065799,SCAND1
chr20-36091838-36093924,SCAND1
chr20-36097984-36098760,SCAND1
chr20-36235906-36237080,SCAND1
chr20-36435757-36436564,SCAND1
chr20-35454179-35455894,SCAND1
chr20-35600623-35602069,NORAD
chr20-35615510-35617057,NORAD
chr20-35617243-35617819,NORAD
chr20-35618917-35619780,NORAD
chr20-35663501-35665188,NORAD
chr20-35698438-35699908,NORAD
chr20-35741050-35742891,NORAD
chr20-35743170-35743468,NORAD
chr20-35743853-35744330,NORAD
chr20-35767808-35768462,NORAD
chr20-35769102-35769390,NORAD
chr20-35771473-35772457,NORAD
chr20-35773056-35773494,NORAD
chr20-35791590-35792254,NORAD
chr20-35796373-35797084,NORAD
chr20-35952843-35955182,NORAD
chr20-35977683-35978593,NORAD
chr20-36050209-36051281,NORAD
chr20-36064035-36065799,NORAD
chr20-36091838-36093924,NORAD
chr20-36097984-36098760,NORAD
chr20-36235906-36237080,NORAD
chr20-36435757-36436564,NORAD
chr20-36460596-36462026,NORAD
chr20-36462407-36462881,NORAD
chr20-36472328-36473105,NORAD
chr20-36491305-36492488,NORAD
chr20-35741050-35742891,AAR2
chr20-35743170-35743468,AAR2
chr20-35743853-35744330,AAR2
chr20-35767808-35768462,AAR2
chr20-35769102-35769390,AAR2
chr20-35771473-35772457,AAR2
chr20-35773056-35773494,AAR2
chr20-35791590-35792254,AAR2
chr20-35796373-35797084,AAR2
chr20-35952843-35955182,AAR2
chr20-35977683-35978593,AAR2
chr20-36050209-36051281,AAR2
chr20-36064035-36065799,AAR2
chr20-36091838-36093924,AAR2
chr20-36097984-36098760,AAR2
chr20-36235906-36237080,AAR2
chr20-36435757-36436564,AAR2
chr20-36460596-36462026,AAR2
chr20-36462407-36462881,AAR2
chr20-36472328-36473105,AAR2
chr20-36491305-36492488,AAR2
chr20-36556129-36556995,AAR2
chr20-36572592-36575398,AAR2
chr20-36587908-36588633,AAR2
chr20-36594091-36594911,AAR2
chr20-36595444-36596149,AAR2
chr20-36604716-36606263,AAR2
chr20-36606446-36607020,AAR2
chr20-36612538-36613035,AAR2
chr20-36629646-36630553,AAR2
chr20-36644000-36644994,AAR2
chr20-36645834-36646395,AAR2
chr20-36732955-36734032,AAR2
chr20-36745377-36746511,AAR2
chr20-36757417-36758057,AAR2
chr20-35952843-35955182,DLGAP4
chr20-35977683-35978593,DLGAP4
chr20-36050209-36051281,DLGAP4
chr20-36064035-36065799,DLGAP4
chr20-36091838-36093924,DLGAP4
chr20-36097984-36098760,DLGAP4
chr20-36235906-36237080,DLGAP4
chr20-36435757-36436564,DLGAP4
chr20-36460596-36462026,DLGAP4
chr20-36462407-36462881,DLGAP4
chr20-36472328-36473105,DLGAP4
chr20-36491305-36492488,DLGAP4
chr20-36556129-36556995,DLGAP4
chr20-36572592-36575398,DLGAP4
chr20-36587908-36588633,DLGAP4
chr20-36594091-36594911,DLGAP4
chr20-36595444-36596149,DLGAP4
chr20-36604716-36606263,DLGAP4
chr20-36606446-36607020,DLGAP4
chr20-36612538-36613035,DLGAP4
chr20-36629646-36630553,DLGAP4
chr20-36644000-36644994,DLGAP4
chr20-36645834-36646395,DLGAP4
chr20-36732955-36734032,DLGAP4
chr20-36745377-36746511,DLGAP4
chr20-36757417-36758057,DLGAP4
chr20-36773133-36774515,DLGAP4
chr20-36808398-36809300,DLGAP4
chr20-36835193-36836415,DLGAP4
chr20-36841737-36842273,DLGAP4
chr20-36843021-36843728,DLGAP4
chr20-36886793-36887537,DLGAP4
chr20-36930287-36931423,DLGAP4
chr20-36943932-36944668,DLGAP4
chr20-36949648-36952045,DLGAP4
chr20-36957484-36958247,DLGAP4
chr20-36967402-36968500,DLGAP4
chr20-36969060-36969888,DLGAP4
chr20-36974397-36975697,DLGAP4
chr20-36988319-36989020,DLGAP4
chr20-37004896-37005937,DLGAP4
chr20-37007725-37009102,DLGAP4
chr20-37014607-37015941,DLGAP4
chr20-36862673-36864208,DLGAP4
chr20-36091838-36093924,TGIF2
chr20-36097984-36098760,TGIF2
chr20-36235906-36237080,TGIF2
chr20-36435757-36436564,TGIF2
chr20-36460596-36462026,TGIF2
chr20-36462407-36462881,TGIF2
chr20-36472328-36473105,TGIF2
chr20-36491305-36492488,TGIF2
chr20-36556129-36556995,TGIF2
chr20-36572592-36575398,TGIF2
chr20-36587908-36588633,TGIF2
chr20-36594091-36594911,TGIF2
chr20-36595444-36596149,TGIF2
chr20-36604716-36606263,TGIF2
chr20-36606446-36607020,TGIF2
chr20-36612538-36613035,TGIF2
chr20-36629646-36630553,TGIF2
chr20-36644000-36644994,TGIF2
chr20-36645834-36646395,TGIF2
chr20-36732955-36734032,TGIF2
chr20-36745377-36746511,TGIF2
chr20-36757417-36758057,TGIF2
chr20-36773133-36774515,TGIF2
chr20-36808398-36809300,TGIF2
chr20-36835193-36836415,TGIF2
chr20-36841737-36842273,TGIF2
chr20-36843021-36843728,TGIF2
chr20-36886793-36887537,TGIF2
chr20-36930287-36931423,TGIF2
chr20-36943932-36944668,TGIF2
chr20-36949648-36952045,TGIF2
chr20-36957484-36958247,TGIF2
chr20-36967402-36968500,TGIF2
chr20-36969060-36969888,TGIF2
chr20-36974397-36975697,TGIF2
chr20-36988319-36989020,TGIF2
chr20-37004896-37005937,TGIF2
chr20-37007725-37009102,TGIF2
chr20-37014607-37015941,TGIF2
chr20-36862673-36864208,TGIF2
chr20-37042767-37044416,TGIF2
chr20-36235906-36237080,RAB5IF
chr20-36435757-36436564,RAB5IF
chr20-36460596-36462026,RAB5IF
chr20-36462407-36462881,RAB5IF
chr20-36472328-36473105,RAB5IF
chr20-36491305-36492488,RAB5IF
chr20-36556129-36556995,RAB5IF
chr20-36572592-36575398,RAB5IF
chr20-36587908-36588633,RAB5IF
chr20-36594091-36594911,RAB5IF
chr20-36595444-36596149,RAB5IF
chr20-36604716-36606263,RAB5IF
chr20-36606446-36607020,RAB5IF
chr20-36612538-36613035,RAB5IF
chr20-36629646-36630553,RAB5IF
chr20-36644000-36644994,RAB5IF
chr20-36645834-36646395,RAB5IF
chr20-36732955-36734032,RAB5IF
chr20-36745377-36746511,RAB5IF
chr20-36757417-36758057,RAB5IF
chr20-36773133-36774515,RAB5IF
chr20-36808398-36809300,RAB5IF
chr20-36835193-36836415,RAB5IF
chr20-36841737-36842273,RAB5IF
chr20-36843021-36843728,RAB5IF
chr20-36886793-36887537,RAB5IF
chr20-36930287-36931423,RAB5IF
chr20-36943932-36944668,RAB5IF
chr20-36949648-36952045,RAB5IF
chr20-36957484-36958247,RAB5IF
chr20-36967402-36968500,RAB5IF
chr20-36969060-36969888,RAB5IF
chr20-36974397-36975697,RAB5IF
chr20-36988319-36989020,RAB5IF
chr20-37004896-37005937,RAB5IF
chr20-37007725-37009102,RAB5IF
chr20-37014607-37015941,RAB5IF
chr20-37094770-37096447,RAB5IF
chr20-36862673-36864208,RAB5IF
chr20-37042767-37044416,RAB5IF
chr20-36235906-36237080,SLA2
chr20-36435757-36436564,SLA2
chr20-36460596-36462026,SLA2
chr20-36462407-36462881,SLA2
chr20-36472328-36473105,SLA2
chr20-36491305-36492488,SLA2
chr20-36556129-36556995,SLA2
chr20-36572592-36575398,SLA2
chr20-36587908-36588633,SLA2
chr20-36594091-36594911,SLA2
chr20-36595444-36596149,SLA2
chr20-36604716-36606263,SLA2
chr20-36606446-36607020,SLA2
chr20-36612538-36613035,SLA2
chr20-36629646-36630553,SLA2
chr20-36644000-36644994,SLA2
chr20-36645834-36646395,SLA2
chr20-36732955-36734032,SLA2
chr20-36745377-36746511,SLA2
chr20-36757417-36758057,SLA2
chr20-36773133-36774515,SLA2
chr20-36808398-36809300,SLA2
chr20-36835193-36836415,SLA2
chr20-36841737-36842273,SLA2
chr20-36843021-36843728,SLA2
chr20-36886793-36887537,SLA2
chr20-36930287-36931423,SLA2
chr20-36943932-36944668,SLA2
chr20-36949648-36952045,SLA2
chr20-36957484-36958247,SLA2
chr20-36967402-36968500,SLA2
chr20-36969060-36969888,SLA2
chr20-36974397-36975697,SLA2
chr20-36988319-36989020,SLA2
chr20-37004896-37005937,SLA2
chr20-37007725-37009102,SLA2
chr20-37014607-37015941,SLA2
chr20-37094770-37096447,SLA2
chr20-37123212-37123893,SLA2
chr20-36862673-36864208,SLA2
chr20-37042767-37044416,SLA2
chr20-36235906-36237080,NDRG3
chr20-36435757-36436564,NDRG3
chr20-36460596-36462026,NDRG3
chr20-36462407-36462881,NDRG3
chr20-36472328-36473105,NDRG3
chr20-36491305-36492488,NDRG3
chr20-36556129-36556995,NDRG3
chr20-36572592-36575398,NDRG3
chr20-36587908-36588633,NDRG3
chr20-36594091-36594911,NDRG3
chr20-36595444-36596149,NDRG3
chr20-36604716-36606263,NDRG3
chr20-36606446-36607020,NDRG3
