peak,gene
chr10-104328751-104329641,GSTO1
chr10-104337313-104339077,GSTO1
chr10-104351084-104351641,GSTO1
chr10-104351997-104352199,GSTO1
chr10-104353223-104353905,GSTO1
chr10-104349547-104350416,GSTO1
chr10-104333178-104333578,GSTO1
chr10-103854334-103855889,ITPRIP
chr10-103888124-103888722,ITPRIP
chr10-103907929-103908646,ITPRIP
chr10-103910656-103911480,ITPRIP
chr10-103917430-103918746,ITPRIP
chr10-103966302-103968225,ITPRIP
chr10-103983215-103983896,ITPRIP
chr10-104120568-104122502,ITPRIP
chr10-104231521-104232846,ITPRIP
chr10-104246325-104247846,ITPRIP
chr10-104254411-104255969,ITPRIP
chr10-104267936-104269571,ITPRIP
chr10-104291009-104291783,ITPRIP
chr10-104305609-104306132,ITPRIP
chr10-104308325-104308930,ITPRIP
chr10-104321948-104322826,ITPRIP
chr10-104323973-104324596,ITPRIP
chr10-104328751-104329641,ITPRIP
chr10-104337313-104339077,ITPRIP
chr10-104351084-104351641,ITPRIP
chr10-104351997-104352199,ITPRIP
chr10-104353223-104353905,ITPRIP
chr10-104349547-104350416,ITPRIP
chr10-104333178-104333578,ITPRIP
chr10-109910003-109910668,XPNPEP1
chr10-109914629-109915305,XPNPEP1
chr10-109922361-109923759,XPNPEP1
chr10-109933707-109934544,XPNPEP1
chr10-109935020-109935578,XPNPEP1
chr10-110006911-110008988,XPNPEP1
chr10-110010056-110010499,XPNPEP1
chr10-110067724-110068549,XPNPEP1
chr10-110069536-110070018,XPNPEP1
chr10-110076473-110078137,XPNPEP1
chr10-110081734-110082184,XPNPEP1
chr10-110085666-110086767,XPNPEP1
chr10-110136907-110137517,XPNPEP1
chr10-110138050-110138542,XPNPEP1
chr10-110156453-110157717,XPNPEP1
chr10-110207456-110208392,XPNPEP1
chr10-110209062-110211569,XPNPEP1
chr10-110212115-110212415,XPNPEP1
chr10-110221636-110222132,XPNPEP1
chr10-110225559-110227626,XPNPEP1
chr10-110304192-110305444,XPNPEP1
chr10-110305959-110306463,XPNPEP1
chr10-110354182-110354584,XPNPEP1
chr10-110355911-110357256,XPNPEP1
chr10-110414223-110415076,XPNPEP1
chr10-109910003-109910668,ADD3
chr10-109914629-109915305,ADD3
chr10-109922361-109923759,ADD3
chr10-109933707-109934544,ADD3
chr10-109935020-109935578,ADD3
chr10-110006911-110008988,ADD3
chr10-110010056-110010499,ADD3
chr10-110067724-110068549,ADD3
chr10-110069536-110070018,ADD3
chr10-110076473-110078137,ADD3
chr10-110081734-110082184,ADD3
chr10-110085666-110086767,ADD3
chr10-110136907-110137517,ADD3
chr10-110138050-110138542,ADD3
chr10-110156453-110157717,ADD3
chr10-110207456-110208392,ADD3
chr10-110209062-110211569,ADD3
chr10-110212115-110212415,ADD3
chr10-110221636-110222132,ADD3
chr10-110225559-110227626,ADD3
chr10-110304192-110305444,ADD3
chr10-110305959-110306463,ADD3
chr10-110354182-110354584,ADD3
chr10-110355911-110357256,ADD3
chr10-110414223-110415076,ADD3
chr10-110492334-110492752,ADD3
chr10-110496253-110496574,ADD3
chr10-110497330-110498618,ADD3
chr10-110502822-110503297,ADD3
chr10-110503870-110504636,ADD3
chr10-110535581-110536781,ADD3
chr10-110556710-110557546,ADD3
chr10-110566854-110568567,ADD3
chr10-109910003-109910668,MXI1
chr10-109914629-109915305,MXI1
chr10-109922361-109923759,MXI1
chr10-109933707-109934544,MXI1
chr10-109935020-109935578,MXI1
chr10-110006911-110008988,MXI1
chr10-110010056-110010499,MXI1
chr10-110067724-110068549,MXI1
chr10-110069536-110070018,MXI1
chr10-110076473-110078137,MXI1
chr10-110081734-110082184,MXI1
chr10-110085666-110086767,MXI1
chr10-110136907-110137517,MXI1
chr10-110138050-110138542,MXI1
chr10-110156453-110157717,MXI1
chr10-110207456-110208392,MXI1
chr10-110209062-110211569,MXI1
chr10-110212115-110212415,MXI1
chr10-110221636-110222132,MXI1
chr10-110225559-110227626,MXI1
chr10-110304192-110305444,MXI1
chr10-110305959-110306463,MXI1
chr10-110354182-110354584,MXI1
chr10-110355911-110357256,MXI1
chr10-110414223-110415076,MXI1
chr10-110492334-110492752,MXI1
chr10-110496253-110496574,MXI1
chr10-110497330-110498618,MXI1
chr10-110502822-110503297,MXI1
chr10-110503870-110504636,MXI1
chr10-110535581-110536781,MXI1
chr10-110556710-110557546,MXI1
chr10-110566854-110568567,MXI1
chr10-110671835-110672782,MXI1
chr10-110783120-110784042,MXI1
chr10-109910003-109910668,SMNDC1
chr10-109914629-109915305,SMNDC1
chr10-109922361-109923759,SMNDC1
chr10-109933707-109934544,SMNDC1
chr10-109935020-109935578,SMNDC1
chr10-110006911-110008988,SMNDC1
chr10-110010056-110010499,SMNDC1
chr10-110067724-110068549,SMNDC1
chr10-110069536-110070018,SMNDC1
chr10-110076473-110078137,SMNDC1
chr10-110081734-110082184,SMNDC1
chr10-110085666-110086767,SMNDC1
chr10-110136907-110137517,SMNDC1
chr10-110138050-110138542,SMNDC1
chr10-110156453-110157717,SMNDC1
chr10-110207456-110208392,SMNDC1
chr10-110209062-110211569,SMNDC1
chr10-110212115-110212415,SMNDC1
chr10-110221636-110222132,SMNDC1
chr10-110225559-110227626,SMNDC1
chr10-110304192-110305444,SMNDC1
chr10-110305959-110306463,SMNDC1
chr10-110354182-110354584,SMNDC1
chr10-110355911-110357256,SMNDC1
chr10-110414223-110415076,SMNDC1
chr10-110492334-110492752,SMNDC1
chr10-110496253-110496574,SMNDC1
chr10-110497330-110498618,SMNDC1
chr10-110502822-110503297,SMNDC1
chr10-110503870-110504636,SMNDC1
chr10-110535581-110536781,SMNDC1
chr10-110556710-110557546,SMNDC1
chr10-110566854-110568567,SMNDC1
chr10-110671835-110672782,SMNDC1
chr10-110783120-110784042,SMNDC1
chr10-110802502-110804435,SMNDC1
chr10-110006911-110008988,DUSP5
chr10-110010056-110010499,DUSP5
chr10-110067724-110068549,DUSP5
chr10-110069536-110070018,DUSP5
chr10-110076473-110078137,DUSP5
chr10-110081734-110082184,DUSP5
chr10-110085666-110086767,DUSP5
chr10-110136907-110137517,DUSP5
chr10-110138050-110138542,DUSP5
chr10-110156453-110157717,DUSP5
chr10-110207456-110208392,DUSP5
chr10-110209062-110211569,DUSP5
chr10-110212115-110212415,DUSP5
chr10-110221636-110222132,DUSP5
chr10-110225559-110227626,DUSP5
chr10-110304192-110305444,DUSP5
chr10-110305959-110306463,DUSP5
chr10-110354182-110354584,DUSP5
chr10-110355911-110357256,DUSP5
chr10-110414223-110415076,DUSP5
chr10-110492334-110492752,DUSP5
chr10-110496253-110496574,DUSP5
chr10-110497330-110498618,DUSP5
chr10-110502822-110503297,DUSP5
chr10-110503870-110504636,DUSP5
chr10-110535581-110536781,DUSP5
chr10-110556710-110557546,DUSP5
chr10-110566854-110568567,DUSP5
chr10-110671835-110672782,DUSP5
chr10-110783120-110784042,DUSP5
chr10-110802502-110804435,DUSP5
chr10-110834383-110835265,DUSP5
chr10-110842694-110843449,DUSP5
chr10-110859709-110861200,DUSP5
chr10-110862344-110862591,DUSP5
chr10-110864501-110864984,DUSP5
chr10-110865730-110866004,DUSP5
chr10-110867515-110867739,DUSP5
chr10-110871443-110873091,DUSP5
chr10-110920635-110920898,DUSP5
chr10-110918069-110920448,DUSP5
chr10-110067724-110068549,SMC3
chr10-110069536-110070018,SMC3
chr10-110076473-110078137,SMC3
chr10-110081734-110082184,SMC3
chr10-110085666-110086767,SMC3
chr10-110136907-110137517,SMC3
chr10-110138050-110138542,SMC3
chr10-110156453-110157717,SMC3
chr10-110207456-110208392,SMC3
chr10-110209062-110211569,SMC3
chr10-110212115-110212415,SMC3
chr10-110221636-110222132,SMC3
chr10-110225559-110227626,SMC3
chr10-110304192-110305444,SMC3
chr10-110305959-110306463,SMC3
chr10-110354182-110354584,SMC3
chr10-110355911-110357256,SMC3
chr10-110414223-110415076,SMC3
chr10-110492334-110492752,SMC3
chr10-110496253-110496574,SMC3
chr10-110497330-110498618,SMC3
chr10-110502822-110503297,SMC3
chr10-110503870-110504636,SMC3
chr10-110535581-110536781,SMC3
chr10-110556710-110557546,SMC3
chr10-110566854-110568567,SMC3
chr10-110671835-110672782,SMC3
chr10-110783120-110784042,SMC3
chr10-110802502-110804435,SMC3
chr10-110834383-110835265,SMC3
chr10-110842694-110843449,SMC3
chr10-110859709-110861200,SMC3
chr10-110862344-110862591,SMC3
chr10-110864501-110864984,SMC3
chr10-110865730-110866004,SMC3
chr10-110867515-110867739,SMC3
chr10-110871443-110873091,SMC3
chr10-110920635-110920898,SMC3
chr10-110918069-110920448,SMC3
chr10-110414223-110415076,PDCD4
chr10-110492334-110492752,PDCD4
chr10-110496253-110496574,PDCD4
chr10-110497330-110498618,PDCD4
chr10-110502822-110503297,PDCD4
chr10-110503870-110504636,PDCD4
chr10-110535581-110536781,PDCD4
chr10-110556710-110557546,PDCD4
chr10-110566854-110568567,PDCD4
chr10-110671835-110672782,PDCD4
chr10-110783120-110784042,PDCD4
chr10-110802502-110804435,PDCD4
chr10-110834383-110835265,PDCD4
chr10-110842694-110843449,PDCD4
chr10-110859709-110861200,PDCD4
chr10-110862344-110862591,PDCD4
chr10-110864501-110864984,PDCD4
chr10-110865730-110866004,PDCD4
chr10-110867515-110867739,PDCD4
chr10-110871443-110873091,PDCD4
chr10-110920635-110920898,PDCD4
chr10-110918069-110920448,PDCD4
chr10-110414223-110415076,BBIP1
chr10-110492334-110492752,BBIP1
chr10-110496253-110496574,BBIP1
chr10-110497330-110498618,BBIP1
chr10-110502822-110503297,BBIP1
chr10-110503870-110504636,BBIP1
chr10-110535581-110536781,BBIP1
chr10-110556710-110557546,BBIP1
chr10-110566854-110568567,BBIP1
chr10-110671835-110672782,BBIP1
chr10-110783120-110784042,BBIP1
chr10-110802502-110804435,BBIP1
chr10-110834383-110835265,BBIP1
chr10-110842694-110843449,BBIP1
chr10-110859709-110861200,BBIP1
chr10-110862344-110862591,BBIP1
chr10-110864501-110864984,BBIP1
chr10-110865730-110866004,BBIP1
chr10-110867515-110867739,BBIP1
chr10-110871443-110873091,BBIP1
chr10-110920635-110920898,BBIP1
chr10-110918069-110920448,BBIP1
chr10-110492334-110492752,SHOC2
chr10-110496253-110496574,SHOC2
chr10-110497330-110498618,SHOC2
chr10-110502822-110503297,SHOC2
chr10-110503870-110504636,SHOC2
chr10-110535581-110536781,SHOC2
chr10-110556710-110557546,SHOC2
chr10-110566854-110568567,SHOC2
chr10-110671835-110672782,SHOC2
chr10-110783120-110784042,SHOC2
chr10-110802502-110804435,SHOC2
chr10-110834383-110835265,SHOC2
chr10-110842694-110843449,SHOC2
chr10-110859709-110861200,SHOC2
chr10-110862344-110862591,SHOC2
chr10-110864501-110864984,SHOC2
chr10-110865730-110866004,SHOC2
chr10-110867515-110867739,SHOC2
chr10-110871443-110873091,SHOC2
chr10-110920635-110920898,SHOC2
chr10-110918069-110920448,SHOC2
chr10-112182849-112184162,ACSL5
chr10-112369037-112369907,ACSL5
chr10-112374743-112376715,ACSL5
chr10-112388931-112389962,ACSL5
chr10-112446049-112447698,ACSL5
chr10-112835902-112836552,ACSL5
chr10-112851394-112852686,ACSL5
chr10-112182849-112184162,ZDHHC6
chr10-112369037-112369907,ZDHHC6
chr10-112374743-112376715,ZDHHC6
chr10-112388931-112389962,ZDHHC6
chr10-112446049-112447698,ZDHHC6
chr10-112835902-112836552,ZDHHC6
chr10-112851394-112852686,ZDHHC6
chr10-112182849-112184162,VTI1A
chr10-112369037-112369907,VTI1A
chr10-112374743-112376715,VTI1A
chr10-112388931-112389962,VTI1A
chr10-112446049-112447698,VTI1A
chr10-112835902-112836552,VTI1A
chr10-112851394-112852686,VTI1A
chr10-112949633-112950352,VTI1A
chr10-113006798-113008160,VTI1A
chr10-113093622-113094587,VTI1A
chr10-113151017-113152007,VTI1A
chr10-113169691-113170530,VTI1A
chr10-113178949-113179633,VTI1A
chr10-113273043-113274008,VTI1A
chr10-113300210-113301150,VTI1A
chr10-112950769-112952550,VTI1A
chr10-112835902-112836552,TCF7L2
chr10-112851394-112852686,TCF7L2
chr10-112949633-112950352,TCF7L2
chr10-113006798-113008160,TCF7L2
chr10-113093622-113094587,TCF7L2
chr10-113151017-113152007,TCF7L2
chr10-113169691-113170530,TCF7L2
chr10-113178949-113179633,TCF7L2
chr10-113273043-113274008,TCF7L2
chr10-113300210-113301150,TCF7L2
chr10-113320091-113321402,TCF7L2
chr10-113322548-113323209,TCF7L2
chr10-113381541-113382588,TCF7L2
chr10-112950769-112952550,TCF7L2
chr10-113178949-113179633,CASP7
chr10-113273043-113274008,CASP7
chr10-113300210-113301150,CASP7
chr10-113320091-113321402,CASP7
chr10-113322548-113323209,CASP7
chr10-113381541-113382588,CASP7
chr10-113678903-113681126,CASP7
chr10-113853717-113855620,CASP7
chr10-113960273-113962001,CASP7
chr10-113965689-113966054,CASP7
chr10-114024622-114025749,CASP7
chr10-114042895-114045571,CASP7
chr10-114173377-114175080,CASP7
chr10-113381541-113382588,NHLRC2
chr10-113678903-113681126,NHLRC2
chr10-113853717-113855620,NHLRC2
chr10-113960273-113962001,NHLRC2
chr10-113965689-113966054,NHLRC2
chr10-114024622-114025749,NHLRC2
chr10-114042895-114045571,NHLRC2
chr10-114173377-114175080,NHLRC2
chr10-114303788-114305312,NHLRC2
chr10-113678903-113681126,CCDC186
chr10-113853717-113855620,CCDC186
chr10-113960273-113962001,CCDC186
chr10-113965689-113966054,CCDC186
chr10-114024622-114025749,CCDC186
chr10-114042895-114045571,CCDC186
chr10-114173377-114175080,CCDC186
chr10-114303788-114305312,CCDC186
chr10-114470882-114471691,CCDC186
chr10-114498647-114499975,CCDC186
chr10-114525550-114527198,CCDC186
chr10-114538377-114538839,CCDC186
chr10-114540798-114541777,CCDC186
chr10-114543994-114544693,CCDC186
chr10-113960273-113962001,ABLIM1
chr10-113965689-113966054,ABLIM1
chr10-114024622-114025749,ABLIM1
chr10-114042895-114045571,ABLIM1
chr10-114173377-114175080,ABLIM1
chr10-114303788-114305312,ABLIM1
chr10-114470882-114471691,ABLIM1
chr10-114498647-114499975,ABLIM1
chr10-114525550-114527198,ABLIM1
chr10-114538377-114538839,ABLIM1
chr10-114540798-114541777,ABLIM1
chr10-114543994-114544693,ABLIM1
chr10-114821305-114822999,ABLIM1
chr10-114937654-114938676,ABLIM1
chr10-116723205-116724356,SHTN1
chr10-116741693-116743175,SHTN1
chr10-116787775-116788343,SHTN1
chr10-116946987-116948766,SHTN1
chr10-117004263-117005454,SHTN1
chr10-117174520-117176223,SHTN1
chr10-117216329-117217632,SHTN1
chr10-117373582-117376399,SHTN1
chr10-116787775-116788343,PDZD8
chr10-116946987-116948766,PDZD8
chr10-117004263-117005454,PDZD8
chr10-117174520-117176223,PDZD8
chr10-117216329-117217632,PDZD8
chr10-117373582-117376399,PDZD8
chr10-118034838-118036305,RAB11FIP2
chr10-118045896-118047267,RAB11FIP2
chr10-118341624-118342738,RAB11FIP2
chr10-118034838-118036305,FAM204A
chr10-118698108-118698852,FAM204A
chr10-118729323-118730160,FAM204A
chr10-118732085-118733171,FAM204A
chr10-118753910-118755816,FAM204A
chr10-118792224-118793049,FAM204A
chr10-118045896-118047267,FAM204A
chr10-118341624-118342738,FAM204A
chr10-118698108-118698852,CACUL1
chr10-118729323-118730160,CACUL1
chr10-118732085-118733171,CACUL1
chr10-118753910-118755816,CACUL1
chr10-118792224-118793049,CACUL1
chr10-119079762-119081476,CACUL1
chr10-119090273-119091519,CACUL1
chr10-119103359-119104880,CACUL1
chr10-119131511-119132219,CACUL1
chr10-119135217-119135773,CACUL1
chr10-119164799-119166751,CACUL1
chr10-119177875-119179442,CACUL1
chr10-119206204-119208324,CACUL1
chr10-119209110-119209727,CACUL1
chr10-119211861-119212373,CACUL1
chr10-118341624-118342738,CACUL1
chr10-119028808-119030894,CACUL1
chr10-118698108-118698852,EIF3A
chr10-118729323-118730160,EIF3A
chr10-118732085-118733171,EIF3A
chr10-118753910-118755816,EIF3A
chr10-118792224-118793049,EIF3A
chr10-119079762-119081476,EIF3A
chr10-119090273-119091519,EIF3A
chr10-119103359-119104880,EIF3A
chr10-119131511-119132219,EIF3A
chr10-119135217-119135773,EIF3A
chr10-119164799-119166751,EIF3A
chr10-119177875-119179442,EIF3A
chr10-119206204-119208324,EIF3A
chr10-119209110-119209727,EIF3A
chr10-119211861-119212373,EIF3A
chr10-119268510-119269500,EIF3A
chr10-119270883-119272047,EIF3A
chr10-119301037-119301728,EIF3A
chr10-119305668-119306971,EIF3A
chr10-119313157-119314140,EIF3A
chr10-119394971-119395701,EIF3A
chr10-119416417-119417233,EIF3A
chr10-119445002-119445684,EIF3A
chr10-119477909-119479311,EIF3A
chr10-119489150-119490207,EIF3A
chr10-119501808-119502932,EIF3A
chr10-119516208-119518351,EIF3A
chr10-119541628-119543691,EIF3A
chr10-119028808-119030894,EIF3A
chr10-118698108-118698852,DENND10
chr10-118729323-118730160,DENND10
chr10-118732085-118733171,DENND10
chr10-118753910-118755816,DENND10
chr10-118792224-118793049,DENND10
chr10-119079762-119081476,DENND10
chr10-119090273-119091519,DENND10
chr10-119103359-119104880,DENND10
chr10-119131511-119132219,DENND10
chr10-119135217-119135773,DENND10
chr10-119164799-119166751,DENND10
chr10-119177875-119179442,DENND10
chr10-119206204-119208324,DENND10
chr10-119209110-119209727,DENND10
chr10-119211861-119212373,DENND10
chr10-119268510-119269500,DENND10
chr10-119270883-119272047,DENND10
chr10-119301037-119301728,DENND10
chr10-119305668-119306971,DENND10
chr10-119313157-119314140,DENND10
chr10-119394971-119395701,DENND10
chr10-119416417-119417233,DENND10
chr10-119445002-119445684,DENND10
chr10-119477909-119479311,DENND10
chr10-119489150-119490207,DENND10
chr10-119501808-119502932,DENND10
chr10-119516208-119518351,DENND10
chr10-119541628-119543691,DENND10
chr10-119595547-119597460,DENND10
chr10-119028808-119030894,DENND10
chr10-118698108-118698852,SFXN4
chr10-118729323-118730160,SFXN4
chr10-118732085-118733171,SFXN4
chr10-118753910-118755816,SFXN4
chr10-118792224-118793049,SFXN4
chr10-119079762-119081476,SFXN4
chr10-119090273-119091519,SFXN4
chr10-119103359-119104880,SFXN4
chr10-119131511-119132219,SFXN4
chr10-119135217-119135773,SFXN4
chr10-119164799-119166751,SFXN4
chr10-119177875-119179442,SFXN4
chr10-119206204-119208324,SFXN4
chr10-119209110-119209727,SFXN4
chr10-119211861-119212373,SFXN4
chr10-119268510-119269500,SFXN4
chr10-119270883-119272047,SFXN4
chr10-119301037-119301728,SFXN4
chr10-119305668-119306971,SFXN4
chr10-119313157-119314140,SFXN4
chr10-119394971-119395701,SFXN4
chr10-119416417-119417233,SFXN4
chr10-119445002-119445684,SFXN4
chr10-119477909-119479311,SFXN4
chr10-119489150-119490207,SFXN4
chr10-119501808-119502932,SFXN4
chr10-119516208-119518351,SFXN4
chr10-119541628-119543691,SFXN4
chr10-119595547-119597460,SFXN4
chr10-119663522-119664216,SFXN4
chr10-119028808-119030894,SFXN4
chr10-119650758-119652702,SFXN4
chr10-118698108-118698852,PRDX3
chr10-118729323-118730160,PRDX3
chr10-118732085-118733171,PRDX3
chr10-118753910-118755816,PRDX3
chr10-118792224-118793049,PRDX3
chr10-119079762-119081476,PRDX3
chr10-119090273-119091519,PRDX3
chr10-119103359-119104880,PRDX3
chr10-119131511-119132219,PRDX3
chr10-119135217-119135773,PRDX3
chr10-119164799-119166751,PRDX3
chr10-119177875-119179442,PRDX3
chr10-119206204-119208324,PRDX3
chr10-119209110-119209727,PRDX3
chr10-119211861-119212373,PRDX3
chr10-119268510-119269500,PRDX3
chr10-119270883-119272047,PRDX3
chr10-119301037-119301728,PRDX3
chr10-119305668-119306971,PRDX3
chr10-119313157-119314140,PRDX3
chr10-119394971-119395701,PRDX3
chr10-119416417-119417233,PRDX3
chr10-119445002-119445684,PRDX3
chr10-119477909-119479311,PRDX3
chr10-119489150-119490207,PRDX3
chr10-119501808-119502932,PRDX3
chr10-119516208-119518351,PRDX3
chr10-119541628-119543691,PRDX3
chr10-119595547-119597460,PRDX3
chr10-119663522-119664216,PRDX3
chr10-119028808-119030894,PRDX3
chr10-119650758-119652702,PRDX3
chr10-118729323-118730160,GRK5
chr10-118732085-118733171,GRK5
chr10-118753910-118755816,GRK5
chr10-118792224-118793049,GRK5
chr10-119079762-119081476,GRK5
chr10-119090273-119091519,GRK5
chr10-119103359-119104880,GRK5
chr10-119131511-119132219,GRK5
chr10-119135217-119135773,GRK5
chr10-119164799-119166751,GRK5
chr10-119177875-119179442,GRK5
chr10-119206204-119208324,GRK5
chr10-119209110-119209727,GRK5
chr10-119211861-119212373,GRK5
chr10-119268510-119269500,GRK5
chr10-119270883-119272047,GRK5
chr10-119301037-119301728,GRK5
chr10-119305668-119306971,GRK5
chr10-119313157-119314140,GRK5
chr10-119394971-119395701,GRK5
chr10-119416417-119417233,GRK5
chr10-119445002-119445684,GRK5
chr10-119477909-119479311,GRK5
chr10-119489150-119490207,GRK5
chr10-119501808-119502932,GRK5
chr10-119516208-119518351,GRK5
chr10-119541628-119543691,GRK5
chr10-119595547-119597460,GRK5
chr10-119663522-119664216,GRK5
chr10-119681931-119682491,GRK5
chr10-119686191-119687027,GRK5
chr10-119703773-119704969,GRK5
chr10-119724623-119726657,GRK5
chr10-119850377-119851004,GRK5
chr10-119871745-119873668,GRK5
chr10-119891991-119893405,GRK5
chr10-119028808-119030894,GRK5
chr10-119650758-119652702,GRK5
chr10-119079762-119081476,RGS10
chr10-119090273-119091519,RGS10
chr10-119103359-119104880,RGS10
chr10-119131511-119132219,RGS10
chr10-119135217-119135773,RGS10
chr10-119164799-119166751,RGS10
chr10-119177875-119179442,RGS10
chr10-119206204-119208324,RGS10
chr10-119209110-119209727,RGS10
chr10-119211861-119212373,RGS10
chr10-119268510-119269500,RGS10
chr10-119270883-119272047,RGS10
chr10-119301037-119301728,RGS10
chr10-119305668-119306971,RGS10
chr10-119313157-119314140,RGS10
chr10-119394971-119395701,RGS10
