peak,gene
chr19-12676058-12676684,GET3
chr19-12695835-12697001,GET3
chr19-12720870-12721663,GET3
chr19-12721954-12723095,GET3
chr19-12723653-12724098,GET3
chr19-12734119-12734997,GET3
chr19-12736742-12737663,GET3
chr19-12757355-12758055,GET3
chr19-12760448-12760886,GET3
chr19-12765793-12766363,GET3
chr19-12769558-12770038,GET3
chr19-12774902-12775889,GET3
chr19-12777428-12778429,GET3
chr19-12782108-12783013,GET3
chr19-12786209-12786498,GET3
chr19-12789620-12790393,GET3
chr19-12791145-12791758,GET3
chr19-12792161-12792661,GET3
chr19-12793380-12794195,GET3
chr19-12796219-12796790,GET3
chr19-12801148-12802316,GET3
chr19-12806005-12807097,GET3
chr19-12832317-12832914,GET3
chr19-12838109-12838569,GET3
chr19-12846922-12847982,GET3
chr19-12867087-12867998,GET3
chr19-12872922-12873610,GET3
chr19-12880790-12882123,GET3
chr19-12883674-12883922,GET3
chr19-12884935-12886059,GET3
chr19-12890368-12891680,GET3
chr19-12913098-12914560,GET3
chr19-12918643-12919674,GET3
chr19-12932813-12933959,GET3
chr19-12937405-12939422,GET3
chr19-12945106-12946360,GET3
chr19-12956531-12957713,GET3
chr19-12964596-12965850,GET3
chr19-12977649-12978185,GET3
chr19-12983158-12984019,GET3
chr19-12994847-12996453,GET3
chr19-13012743-13014533,GET3
chr19-13044046-13044853,GET3
chr19-13060314-13061691,GET3
chr19-13093518-13094081,GET3
chr19-13098373-13098690,GET3
chr19-13099275-13099786,GET3
chr19-13102580-13103368,GET3
chr19-13104179-13105474,GET3
chr19-13116208-13118586,GET3
chr19-13147297-13147512,GET3
chr19-13149844-13150514,GET3
chr19-13151472-13152002,GET3
chr19-13152752-13153310,GET3
chr19-13154988-13155221,GET3
chr19-13162308-13164101,GET3
chr19-13164326-13164749,GET3
chr19-13167269-13168015,GET3
chr19-13194329-13194852,GET3
chr19-13207204-13208978,GET3
chr19-12483906-12485419,GET3
chr19-12680939-12682221,GET3
chr19-13155519-13156366,GET3
chr19-13172140-13173262,GET3
chr19-12288948-12289702,HOOK2
chr19-12293664-12295256,HOOK2
chr19-12332178-12333964,HOOK2
chr19-12364510-12366076,HOOK2
chr19-12400040-12401705,HOOK2
chr19-12439890-12441560,HOOK2
chr19-12494862-12495893,HOOK2
chr19-12550819-12552018,HOOK2
chr19-12563908-12564473,HOOK2
chr19-12610287-12611378,HOOK2
chr19-12612751-12613163,HOOK2
chr19-12613414-12614174,HOOK2
chr19-12639726-12640506,HOOK2
chr19-12647194-12648351,HOOK2
chr19-12664939-12665513,HOOK2
chr19-12666153-12666865,HOOK2
chr19-12668838-12670025,HOOK2
chr19-12672025-12672303,HOOK2
chr19-12676058-12676684,HOOK2
chr19-12695835-12697001,HOOK2
chr19-12720870-12721663,HOOK2
chr19-12721954-12723095,HOOK2
chr19-12723653-12724098,HOOK2
chr19-12734119-12734997,HOOK2
chr19-12736742-12737663,HOOK2
chr19-12757355-12758055,HOOK2
chr19-12760448-12760886,HOOK2
chr19-12765793-12766363,HOOK2
chr19-12769558-12770038,HOOK2
chr19-12774902-12775889,HOOK2
chr19-12777428-12778429,HOOK2
chr19-12782108-12783013,HOOK2
chr19-12786209-12786498,HOOK2
chr19-12789620-12790393,HOOK2
chr19-12791145-12791758,HOOK2
chr19-12792161-12792661,HOOK2
chr19-12793380-12794195,HOOK2
chr19-12796219-12796790,HOOK2
chr19-12801148-12802316,HOOK2
chr19-12806005-12807097,HOOK2
chr19-12832317-12832914,HOOK2
chr19-12838109-12838569,HOOK2
chr19-12846922-12847982,HOOK2
chr19-12867087-12867998,HOOK2
chr19-12872922-12873610,HOOK2
chr19-12880790-12882123,HOOK2
chr19-12883674-12883922,HOOK2
chr19-12884935-12886059,HOOK2
chr19-12890368-12891680,HOOK2
chr19-12913098-12914560,HOOK2
chr19-12918643-12919674,HOOK2
chr19-12932813-12933959,HOOK2
chr19-12937405-12939422,HOOK2
chr19-12945106-12946360,HOOK2
chr19-12956531-12957713,HOOK2
chr19-12964596-12965850,HOOK2
chr19-12977649-12978185,HOOK2
chr19-12983158-12984019,HOOK2
chr19-12994847-12996453,HOOK2
chr19-13012743-13014533,HOOK2
chr19-13044046-13044853,HOOK2
chr19-13060314-13061691,HOOK2
chr19-13093518-13094081,HOOK2
chr19-13098373-13098690,HOOK2
chr19-13099275-13099786,HOOK2
chr19-13102580-13103368,HOOK2
chr19-13104179-13105474,HOOK2
chr19-13116208-13118586,HOOK2
chr19-13147297-13147512,HOOK2
chr19-13149844-13150514,HOOK2
chr19-13151472-13152002,HOOK2
chr19-13152752-13153310,HOOK2
chr19-13154988-13155221,HOOK2
chr19-13162308-13164101,HOOK2
chr19-13164326-13164749,HOOK2
chr19-13167269-13168015,HOOK2
chr19-13194329-13194852,HOOK2
chr19-13207204-13208978,HOOK2
chr19-13276908-13278250,HOOK2
chr19-12483906-12485419,HOOK2
chr19-12680939-12682221,HOOK2
chr19-13155519-13156366,HOOK2
chr19-13172140-13173262,HOOK2
chr19-12293664-12295256,JUNB
chr19-12332178-12333964,JUNB
chr19-12364510-12366076,JUNB
chr19-12400040-12401705,JUNB
chr19-12439890-12441560,JUNB
chr19-12494862-12495893,JUNB
chr19-12550819-12552018,JUNB
chr19-12563908-12564473,JUNB
chr19-12610287-12611378,JUNB
chr19-12612751-12613163,JUNB
chr19-12613414-12614174,JUNB
chr19-12639726-12640506,JUNB
chr19-12647194-12648351,JUNB
chr19-12664939-12665513,JUNB
chr19-12666153-12666865,JUNB
chr19-12668838-12670025,JUNB
chr19-12672025-12672303,JUNB
chr19-12676058-12676684,JUNB
chr19-12695835-12697001,JUNB
chr19-12720870-12721663,JUNB
chr19-12721954-12723095,JUNB
chr19-12723653-12724098,JUNB
chr19-12734119-12734997,JUNB
chr19-12736742-12737663,JUNB
chr19-12757355-12758055,JUNB
chr19-12760448-12760886,JUNB
chr19-12765793-12766363,JUNB
chr19-12769558-12770038,JUNB
chr19-12774902-12775889,JUNB
chr19-12777428-12778429,JUNB
chr19-12782108-12783013,JUNB
chr19-12786209-12786498,JUNB
chr19-12789620-12790393,JUNB
chr19-12791145-12791758,JUNB
chr19-12792161-12792661,JUNB
chr19-12793380-12794195,JUNB
chr19-12796219-12796790,JUNB
chr19-12801148-12802316,JUNB
chr19-12806005-12807097,JUNB
chr19-12832317-12832914,JUNB
chr19-12838109-12838569,JUNB
chr19-12846922-12847982,JUNB
chr19-12867087-12867998,JUNB
chr19-12872922-12873610,JUNB
chr19-12880790-12882123,JUNB
chr19-12883674-12883922,JUNB
chr19-12884935-12886059,JUNB
chr19-12890368-12891680,JUNB
chr19-12913098-12914560,JUNB
chr19-12918643-12919674,JUNB
chr19-12932813-12933959,JUNB
chr19-12937405-12939422,JUNB
chr19-12945106-12946360,JUNB
chr19-12956531-12957713,JUNB
chr19-12964596-12965850,JUNB
chr19-12977649-12978185,JUNB
chr19-12983158-12984019,JUNB
chr19-12994847-12996453,JUNB
chr19-13012743-13014533,JUNB
chr19-13044046-13044853,JUNB
chr19-13060314-13061691,JUNB
chr19-13093518-13094081,JUNB
chr19-13098373-13098690,JUNB
chr19-13099275-13099786,JUNB
chr19-13102580-13103368,JUNB
chr19-13104179-13105474,JUNB
chr19-13116208-13118586,JUNB
chr19-13147297-13147512,JUNB
chr19-13149844-13150514,JUNB
chr19-13151472-13152002,JUNB
chr19-13152752-13153310,JUNB
chr19-13154988-13155221,JUNB
chr19-13162308-13164101,JUNB
chr19-13164326-13164749,JUNB
chr19-13167269-13168015,JUNB
chr19-13194329-13194852,JUNB
chr19-13207204-13208978,JUNB
chr19-13276908-13278250,JUNB
chr19-12483906-12485419,JUNB
chr19-12680939-12682221,JUNB
chr19-13155519-13156366,JUNB
chr19-13172140-13173262,JUNB
chr19-12332178-12333964,PRDX2
chr19-12364510-12366076,PRDX2
chr19-12400040-12401705,PRDX2
chr19-12439890-12441560,PRDX2
chr19-12494862-12495893,PRDX2
chr19-12550819-12552018,PRDX2
chr19-12563908-12564473,PRDX2
chr19-12610287-12611378,PRDX2
chr19-12612751-12613163,PRDX2
chr19-12613414-12614174,PRDX2
chr19-12639726-12640506,PRDX2
chr19-12647194-12648351,PRDX2
chr19-12664939-12665513,PRDX2
chr19-12666153-12666865,PRDX2
chr19-12668838-12670025,PRDX2
chr19-12672025-12672303,PRDX2
chr19-12676058-12676684,PRDX2
chr19-12695835-12697001,PRDX2
chr19-12720870-12721663,PRDX2
chr19-12721954-12723095,PRDX2
chr19-12723653-12724098,PRDX2
chr19-12734119-12734997,PRDX2
chr19-12736742-12737663,PRDX2
chr19-12757355-12758055,PRDX2
chr19-12760448-12760886,PRDX2
chr19-12765793-12766363,PRDX2
chr19-12769558-12770038,PRDX2
chr19-12774902-12775889,PRDX2
chr19-12777428-12778429,PRDX2
chr19-12782108-12783013,PRDX2
chr19-12786209-12786498,PRDX2
chr19-12789620-12790393,PRDX2
chr19-12791145-12791758,PRDX2
chr19-12792161-12792661,PRDX2
chr19-12793380-12794195,PRDX2
chr19-12796219-12796790,PRDX2
chr19-12801148-12802316,PRDX2
chr19-12806005-12807097,PRDX2
chr19-12832317-12832914,PRDX2
chr19-12838109-12838569,PRDX2
chr19-12846922-12847982,PRDX2
chr19-12867087-12867998,PRDX2
chr19-12872922-12873610,PRDX2
chr19-12880790-12882123,PRDX2
chr19-12883674-12883922,PRDX2
chr19-12884935-12886059,PRDX2
chr19-12890368-12891680,PRDX2
chr19-12913098-12914560,PRDX2
chr19-12918643-12919674,PRDX2
chr19-12932813-12933959,PRDX2
chr19-12937405-12939422,PRDX2
chr19-12945106-12946360,PRDX2
chr19-12956531-12957713,PRDX2
chr19-12964596-12965850,PRDX2
chr19-12977649-12978185,PRDX2
chr19-12983158-12984019,PRDX2
chr19-12994847-12996453,PRDX2
chr19-13012743-13014533,PRDX2
chr19-13044046-13044853,PRDX2
chr19-13060314-13061691,PRDX2
chr19-13093518-13094081,PRDX2
chr19-13098373-13098690,PRDX2
chr19-13099275-13099786,PRDX2
chr19-13102580-13103368,PRDX2
chr19-13104179-13105474,PRDX2
chr19-13116208-13118586,PRDX2
chr19-13147297-13147512,PRDX2
chr19-13149844-13150514,PRDX2
chr19-13151472-13152002,PRDX2
chr19-13152752-13153310,PRDX2
chr19-13154988-13155221,PRDX2
chr19-13162308-13164101,PRDX2
chr19-13164326-13164749,PRDX2
chr19-13167269-13168015,PRDX2
chr19-13194329-13194852,PRDX2
chr19-13207204-13208978,PRDX2
chr19-13276908-13278250,PRDX2
chr19-12483906-12485419,PRDX2
chr19-12680939-12682221,PRDX2
chr19-13155519-13156366,PRDX2
chr19-13172140-13173262,PRDX2
chr19-12400040-12401705,DNASE2
chr19-12439890-12441560,DNASE2
chr19-12494862-12495893,DNASE2
chr19-12550819-12552018,DNASE2
chr19-12563908-12564473,DNASE2
chr19-12610287-12611378,DNASE2
chr19-12612751-12613163,DNASE2
chr19-12613414-12614174,DNASE2
chr19-12639726-12640506,DNASE2
chr19-12647194-12648351,DNASE2
chr19-12664939-12665513,DNASE2
chr19-12666153-12666865,DNASE2
chr19-12668838-12670025,DNASE2
chr19-12672025-12672303,DNASE2
chr19-12676058-12676684,DNASE2
chr19-12695835-12697001,DNASE2
chr19-12720870-12721663,DNASE2
chr19-12721954-12723095,DNASE2
chr19-12723653-12724098,DNASE2
chr19-12734119-12734997,DNASE2
chr19-12736742-12737663,DNASE2
chr19-12757355-12758055,DNASE2
chr19-12760448-12760886,DNASE2
chr19-12765793-12766363,DNASE2
chr19-12769558-12770038,DNASE2
chr19-12774902-12775889,DNASE2
chr19-12777428-12778429,DNASE2
chr19-12782108-12783013,DNASE2
chr19-12786209-12786498,DNASE2
chr19-12789620-12790393,DNASE2
chr19-12791145-12791758,DNASE2
chr19-12792161-12792661,DNASE2
chr19-12793380-12794195,DNASE2
chr19-12796219-12796790,DNASE2
chr19-12801148-12802316,DNASE2
chr19-12806005-12807097,DNASE2
chr19-12832317-12832914,DNASE2
chr19-12838109-12838569,DNASE2
chr19-12846922-12847982,DNASE2
chr19-12867087-12867998,DNASE2
chr19-12872922-12873610,DNASE2
chr19-12880790-12882123,DNASE2
chr19-12883674-12883922,DNASE2
chr19-12884935-12886059,DNASE2
chr19-12890368-12891680,DNASE2
chr19-12913098-12914560,DNASE2
chr19-12918643-12919674,DNASE2
chr19-12932813-12933959,DNASE2
chr19-12937405-12939422,DNASE2
chr19-12945106-12946360,DNASE2
chr19-12956531-12957713,DNASE2
chr19-12964596-12965850,DNASE2
chr19-12977649-12978185,DNASE2
chr19-12983158-12984019,DNASE2
chr19-12994847-12996453,DNASE2
chr19-13012743-13014533,DNASE2
chr19-13044046-13044853,DNASE2
chr19-13060314-13061691,DNASE2
chr19-13093518-13094081,DNASE2
chr19-13098373-13098690,DNASE2
chr19-13099275-13099786,DNASE2
chr19-13102580-13103368,DNASE2
chr19-13104179-13105474,DNASE2
chr19-13116208-13118586,DNASE2
chr19-13147297-13147512,DNASE2
chr19-13149844-13150514,DNASE2
chr19-13151472-13152002,DNASE2
chr19-13152752-13153310,DNASE2
chr19-13154988-13155221,DNASE2
chr19-13162308-13164101,DNASE2
chr19-13164326-13164749,DNASE2
chr19-13167269-13168015,DNASE2
chr19-13194329-13194852,DNASE2
chr19-13207204-13208978,DNASE2
chr19-13276908-13278250,DNASE2
chr19-12483906-12485419,DNASE2
chr19-12680939-12682221,DNASE2
chr19-13155519-13156366,DNASE2
chr19-13172140-13173262,DNASE2
chr19-12400040-12401705,GCDH
chr19-12439890-12441560,GCDH
chr19-12494862-12495893,GCDH
chr19-12550819-12552018,GCDH
chr19-12563908-12564473,GCDH
chr19-12610287-12611378,GCDH
chr19-12612751-12613163,GCDH
chr19-12613414-12614174,GCDH
chr19-12639726-12640506,GCDH
chr19-12647194-12648351,GCDH
chr19-12664939-12665513,GCDH
chr19-12666153-12666865,GCDH
chr19-12668838-12670025,GCDH
chr19-12672025-12672303,GCDH
chr19-12676058-12676684,GCDH
chr19-12695835-12697001,GCDH
chr19-12720870-12721663,GCDH
chr19-12721954-12723095,GCDH
chr19-12723653-12724098,GCDH
chr19-12734119-12734997,GCDH
chr19-12736742-12737663,GCDH
chr19-12757355-12758055,GCDH
chr19-12760448-12760886,GCDH
chr19-12765793-12766363,GCDH
chr19-12769558-12770038,GCDH
chr19-12774902-12775889,GCDH
chr19-12777428-12778429,GCDH
chr19-12782108-12783013,GCDH
chr19-12786209-12786498,GCDH
chr19-12789620-12790393,GCDH
chr19-12791145-12791758,GCDH
chr19-12792161-12792661,GCDH
chr19-12793380-12794195,GCDH
chr19-12796219-12796790,GCDH
chr19-12801148-12802316,GCDH
chr19-12806005-12807097,GCDH
chr19-12832317-12832914,GCDH
chr19-12838109-12838569,GCDH
chr19-12846922-12847982,GCDH
chr19-12867087-12867998,GCDH
chr19-12872922-12873610,GCDH
chr19-12880790-12882123,GCDH
chr19-12883674-12883922,GCDH
chr19-12884935-12886059,GCDH
chr19-12890368-12891680,GCDH
chr19-12913098-12914560,GCDH
chr19-12918643-12919674,GCDH
chr19-12932813-12933959,GCDH
chr19-12937405-12939422,GCDH
chr19-12945106-12946360,GCDH
chr19-12956531-12957713,GCDH
chr19-12964596-12965850,GCDH
chr19-12977649-12978185,GCDH
chr19-12983158-12984019,GCDH
chr19-12994847-12996453,GCDH
chr19-13012743-13014533,GCDH
chr19-13044046-13044853,GCDH
chr19-13060314-13061691,GCDH
chr19-13093518-13094081,GCDH
chr19-13098373-13098690,GCDH
chr19-13099275-13099786,GCDH
chr19-13102580-13103368,GCDH
chr19-13104179-13105474,GCDH
chr19-13116208-13118586,GCDH
chr19-13147297-13147512,GCDH
chr19-13149844-13150514,GCDH
chr19-13151472-13152002,GCDH
chr19-13152752-13153310,GCDH
chr19-13154988-13155221,GCDH
chr19-13162308-13164101,GCDH
chr19-13164326-13164749,GCDH
chr19-13167269-13168015,GCDH
chr19-13194329-13194852,GCDH
chr19-13207204-13208978,GCDH
chr19-13276908-13278250,GCDH
chr19-12483906-12485419,GCDH
chr19-12680939-12682221,GCDH
chr19-13155519-13156366,GCDH
chr19-13172140-13173262,GCDH
chr19-12439890-12441560,FARSA
chr19-12494862-12495893,FARSA
chr19-12550819-12552018,FARSA
chr19-12563908-12564473,FARSA
chr19-12610287-12611378,FARSA
chr19-12612751-12613163,FARSA
chr19-12613414-12614174,FARSA
chr19-12639726-12640506,FARSA
chr19-12647194-12648351,FARSA
chr19-12664939-12665513,FARSA
chr19-12666153-12666865,FARSA
chr19-12668838-12670025,FARSA
chr19-12672025-12672303,FARSA
chr19-12676058-12676684,FARSA
chr19-12695835-12697001,FARSA
chr19-12720870-12721663,FARSA
chr19-12721954-12723095,FARSA
chr19-12723653-12724098,FARSA
chr19-12734119-12734997,FARSA
chr19-12736742-12737663,FARSA
chr19-12757355-12758055,FARSA
chr19-12760448-12760886,FARSA
chr19-12765793-12766363,FARSA
chr19-12769558-12770038,FARSA
chr19-12774902-12775889,FARSA
chr19-12777428-12778429,FARSA
chr19-12782108-12783013,FARSA
chr19-12786209-12786498,FARSA
chr19-12789620-12790393,FARSA
chr19-12791145-12791758,FARSA
chr19-12792161-12792661,FARSA
chr19-12793380-12794195,FARSA
chr19-12796219-12796790,FARSA
chr19-12801148-12802316,FARSA
chr19-12806005-12807097,FARSA
chr19-12832317-12832914,FARSA
chr19-12838109-12838569,FARSA
chr19-12846922-12847982,FARSA
chr19-12867087-12867998,FARSA
chr19-12872922-12873610,FARSA
chr19-12880790-12882123,FARSA
chr19-12883674-12883922,FARSA
chr19-12884935-12886059,FARSA
chr19-12890368-12891680,FARSA
chr19-12913098-12914560,FARSA
chr19-12918643-12919674,FARSA
chr19-12932813-12933959,FARSA
chr19-12937405-12939422,FARSA
chr19-12945106-12946360,FARSA
chr19-12956531-12957713,FARSA
chr19-12964596-12965850,FARSA
chr19-12977649-12978185,FARSA
chr19-12983158-12984019,FARSA
chr19-12994847-12996453,FARSA
chr19-13012743-13014533,FARSA
chr19-13044046-13044853,FARSA
chr19-13060314-13061691,FARSA
chr19-13093518-13094081,FARSA
chr19-13098373-13098690,FARSA
chr19-13099275-13099786,FARSA
chr19-13102580-13103368,FARSA
chr19-13104179-13105474,FARSA
chr19-13116208-13118586,FARSA
chr19-13147297-13147512,FARSA
chr19-13149844-13150514,FARSA
chr19-13151472-13152002,FARSA
chr19-13152752-13153310,FARSA
chr19-13154988-13155221,FARSA
chr19-13162308-13164101,FARSA
chr19-13164326-13164749,FARSA
chr19-13167269-13168015,FARSA
chr19-13194329-13194852,FARSA
chr19-13207204-13208978,FARSA
chr19-13276908-13278250,FARSA
chr19-12483906-12485419,FARSA
chr19-12680939-12682221,FARSA
chr19-13155519-13156366,FARSA
chr19-13172140-13173262,FARSA
chr19-12439890-12441560,CALR
chr19-12494862-12495893,CALR
chr19-12550819-12552018,CALR
chr19-12563908-12564473,CALR
chr19-12610287-12611378,CALR
chr19-12612751-12613163,CALR
chr19-12613414-12614174,CALR
chr19-12639726-12640506,CALR
chr19-12647194-12648351,CALR
chr19-12664939-12665513,CALR
chr19-12666153-12666865,CALR
chr19-12668838-12670025,CALR
chr19-12672025-12672303,CALR
chr19-12676058-12676684,CALR
chr19-12695835-12697001,CALR
chr19-12720870-12721663,CALR
chr19-12721954-12723095,CALR
chr19-12723653-12724098,CALR
chr19-12734119-12734997,CALR
chr19-12736742-12737663,CALR
chr19-12757355-12758055,CALR
chr19-12760448-12760886,CALR
chr19-12765793-12766363,CALR
chr19-12769558-12770038,CALR
chr19-12774902-12775889,CALR
chr19-12777428-12778429,CALR
chr19-12782108-12783013,CALR
chr19-12786209-12786498,CALR
chr19-12789620-12790393,CALR
chr19-12791145-12791758,CALR
chr19-12792161-12792661,CALR
chr19-12793380-12794195,CALR
chr19-12796219-12796790,CALR
chr19-12801148-12802316,CALR
chr19-12806005-12807097,CALR
chr19-12832317-12832914,CALR
chr19-12838109-12838569,CALR
chr19-12846922-12847982,CALR
chr19-12867087-12867998,CALR
chr19-12872922-12873610,CALR
chr19-12880790-12882123,CALR
chr19-12883674-12883922,CALR
chr19-12884935-12886059,CALR
chr19-12890368-12891680,CALR
chr19-12913098-12914560,CALR
chr19-12918643-12919674,CALR
chr19-12932813-12933959,CALR
chr19-12937405-12939422,CALR
chr19-12945106-12946360,CALR
chr19-12956531-12957713,CALR
chr19-12964596-12965850,CALR
chr19-12977649-12978185,CALR
chr19-12983158-12984019,CALR
chr19-12994847-12996453,CALR
chr19-13012743-13014533,CALR
chr19-13044046-13044853,CALR
chr19-13060314-13061691,CALR
chr19-13093518-13094081,CALR
chr19-13098373-13098690,CALR
chr19-13099275-13099786,CALR
chr19-13102580-13103368,CALR
chr19-13104179-13105474,CALR
chr19-13116208-13118586,CALR
chr19-13147297-13147512,CALR
chr19-13149844-13150514,CALR
chr19-13151472-13152002,CALR
chr19-13152752-13153310,CALR
chr19-13154988-13155221,CALR
chr19-13162308-13164101,CALR
chr19-13164326-13164749,CALR
chr19-13167269-13168015,CALR
chr19-13194329-13194852,CALR
chr19-13207204-13208978,CALR
chr19-13276908-13278250,CALR
chr19-12483906-12485419,CALR
chr19-12680939-12682221,CALR
chr19-13155519-13156366,CALR
chr19-13172140-13173262,CALR
chr19-12494862-12495893,RAD23A
chr19-12550819-12552018,RAD23A
chr19-12563908-12564473,RAD23A
chr19-12610287-12611378,RAD23A
chr19-12612751-12613163,RAD23A
chr19-12613414-12614174,RAD23A
chr19-12639726-12640506,RAD23A
chr19-12647194-12648351,RAD23A
chr19-12664939-12665513,RAD23A
chr19-12666153-12666865,RAD23A
chr19-12668838-12670025,RAD23A
chr19-12672025-12672303,RAD23A
chr19-12676058-12676684,RAD23A
chr19-12695835-12697001,RAD23A
chr19-12720870-12721663,RAD23A
chr19-12721954-12723095,RAD23A
chr19-12723653-12724098,RAD23A
chr19-12734119-12734997,RAD23A
chr19-12736742-12737663,RAD23A
chr19-12757355-12758055,RAD23A
chr19-12760448-12760886,RAD23A
chr19-12765793-12766363,RAD23A
chr19-12769558-12770038,RAD23A
chr19-12774902-12775889,RAD23A
chr19-12777428-12778429,RAD23A
chr19-12782108-12783013,RAD23A
chr19-12786209-12786498,RAD23A
chr19-12789620-12790393,RAD23A
chr19-12791145-12791758,RAD23A
chr19-12792161-12792661,RAD23A
chr19-12793380-12794195,RAD23A
chr19-12796219-12796790,RAD23A
chr19-12801148-12802316,RAD23A
chr19-12806005-12807097,RAD23A
chr19-12832317-12832914,RAD23A
chr19-12838109-12838569,RAD23A
chr19-12846922-12847982,RAD23A
chr19-12867087-12867998,RAD23A
chr19-12872922-12873610,RAD23A
chr19-12880790-12882123,RAD23A
chr19-12883674-12883922,RAD23A
chr19-12884935-12886059,RAD23A
chr19-12890368-12891680,RAD23A
chr19-12913098-12914560,RAD23A
chr19-12918643-12919674,RAD23A
chr19-12932813-12933959,RAD23A
chr19-12937405-12939422,RAD23A
chr19-12945106-12946360,RAD23A
chr19-12956531-12957713,RAD23A
chr19-12964596-12965850,RAD23A
chr19-12977649-12978185,RAD23A
chr19-12983158-12984019,RAD23A
chr19-12994847-12996453,RAD23A
chr19-13012743-13014533,RAD23A
chr19-13044046-13044853,RAD23A
chr19-13060314-13061691,RAD23A
chr19-13093518-13094081,RAD23A
chr19-13098373-13098690,RAD23A
chr19-13099275-13099786,RAD23A
chr19-13102580-13103368,RAD23A
chr19-13104179-13105474,RAD23A
chr19-13116208-13118586,RAD23A
chr19-13147297-13147512,RAD23A
chr19-13149844-13150514,RAD23A
chr19-13151472-13152002,RAD23A
chr19-13152752-13153310,RAD23A
chr19-13154988-13155221,RAD23A
chr19-13162308-13164101,RAD23A
chr19-13164326-13164749,RAD23A
chr19-13167269-13168015,RAD23A
chr19-13194329-13194852,RAD23A
chr19-13207204-13208978,RAD23A
chr19-13276908-13278250,RAD23A
chr19-12483906-12485419,RAD23A
chr19-12680939-12682221,RAD23A
chr19-13155519-13156366,RAD23A
chr19-13172140-13173262,RAD23A
chr19-12494862-12495893,GADD45GIP1
chr19-12550819-12552018,GADD45GIP1
chr19-12563908-12564473,GADD45GIP1
chr19-12610287-12611378,GADD45GIP1
chr19-12612751-12613163,GADD45GIP1
chr19-12613414-12614174,GADD45GIP1
chr19-12639726-12640506,GADD45GIP1
chr19-12647194-12648351,GADD45GIP1
chr19-12664939-12665513,GADD45GIP1
