peak,gene
chr16-87777594-87778187,ZCCHC14
chr16-87778711-87779575,ZCCHC14
chr16-87780394-87781011,ZCCHC14
chr16-87806387-87807437,ZCCHC14
chr16-87809502-87810755,ZCCHC14
chr16-87850008-87850319,ZCCHC14
chr16-87853515-87854244,ZCCHC14
chr16-87855961-87856607,ZCCHC14
chr16-87865872-87866377,ZCCHC14
chr16-87868228-87869824,ZCCHC14
chr16-87871012-87871831,ZCCHC14
chr16-87895407-87896715,ZCCHC14
chr16-87908873-87909664,ZCCHC14
chr16-87945153-87945773,ZCCHC14
chr16-87947888-87948360,ZCCHC14
chr16-87950539-87951944,ZCCHC14
chr16-87955953-87957033,ZCCHC14
chr16-87963145-87963806,ZCCHC14
chr16-87391419-87393158,ZCCHC14
chr16-87316616-87318013,KLHDC4
chr16-87344804-87345672,KLHDC4
chr16-87382644-87384583,KLHDC4
chr16-87388021-87388763,KLHDC4
chr16-87394400-87394700,KLHDC4
chr16-87463844-87465624,KLHDC4
chr16-87490002-87490379,KLHDC4
chr16-87491784-87493322,KLHDC4
chr16-87635202-87636716,KLHDC4
chr16-87713035-87714182,KLHDC4
chr16-87764478-87766485,KLHDC4
chr16-87777594-87778187,KLHDC4
chr16-87778711-87779575,KLHDC4
chr16-87780394-87781011,KLHDC4
chr16-87806387-87807437,KLHDC4
chr16-87809502-87810755,KLHDC4
chr16-87850008-87850319,KLHDC4
chr16-87853515-87854244,KLHDC4
chr16-87855961-87856607,KLHDC4
chr16-87865872-87866377,KLHDC4
chr16-87868228-87869824,KLHDC4
chr16-87871012-87871831,KLHDC4
chr16-87895407-87896715,KLHDC4
chr16-87908873-87909664,KLHDC4
chr16-87945153-87945773,KLHDC4
chr16-87947888-87948360,KLHDC4
chr16-87950539-87951944,KLHDC4
chr16-87955953-87957033,KLHDC4
chr16-87963145-87963806,KLHDC4
chr16-88004981-88005655,KLHDC4
chr16-88044031-88044637,KLHDC4
chr16-88045724-88046370,KLHDC4
chr16-88069307-88070076,KLHDC4
chr16-88264477-88265876,KLHDC4
chr16-87391419-87393158,KLHDC4
chr16-87344804-87345672,SLC7A5
chr16-87382644-87384583,SLC7A5
chr16-87388021-87388763,SLC7A5
chr16-87394400-87394700,SLC7A5
chr16-87463844-87465624,SLC7A5
chr16-87490002-87490379,SLC7A5
chr16-87491784-87493322,SLC7A5
chr16-87635202-87636716,SLC7A5
chr16-87713035-87714182,SLC7A5
chr16-87764478-87766485,SLC7A5
chr16-87777594-87778187,SLC7A5
chr16-87778711-87779575,SLC7A5
chr16-87780394-87781011,SLC7A5
chr16-87806387-87807437,SLC7A5
chr16-87809502-87810755,SLC7A5
chr16-87850008-87850319,SLC7A5
chr16-87853515-87854244,SLC7A5
chr16-87855961-87856607,SLC7A5
chr16-87865872-87866377,SLC7A5
chr16-87868228-87869824,SLC7A5
chr16-87871012-87871831,SLC7A5
chr16-87895407-87896715,SLC7A5
chr16-87908873-87909664,SLC7A5
chr16-87945153-87945773,SLC7A5
chr16-87947888-87948360,SLC7A5
chr16-87950539-87951944,SLC7A5
chr16-87955953-87957033,SLC7A5
chr16-87963145-87963806,SLC7A5
chr16-88004981-88005655,SLC7A5
chr16-88044031-88044637,SLC7A5
chr16-88045724-88046370,SLC7A5
chr16-88069307-88070076,SLC7A5
chr16-88264477-88265876,SLC7A5
chr16-87391419-87393158,SLC7A5
chr16-87463844-87465624,BANP
chr16-87490002-87490379,BANP
chr16-87491784-87493322,BANP
chr16-87635202-87636716,BANP
chr16-87713035-87714182,BANP
chr16-87764478-87766485,BANP
chr16-87777594-87778187,BANP
chr16-87778711-87779575,BANP
chr16-87780394-87781011,BANP
chr16-87806387-87807437,BANP
chr16-87809502-87810755,BANP
chr16-87850008-87850319,BANP
chr16-87853515-87854244,BANP
chr16-87855961-87856607,BANP
chr16-87865872-87866377,BANP
chr16-87868228-87869824,BANP
chr16-87871012-87871831,BANP
chr16-87895407-87896715,BANP
chr16-87908873-87909664,BANP
chr16-87945153-87945773,BANP
chr16-87947888-87948360,BANP
chr16-87950539-87951944,BANP
chr16-87955953-87957033,BANP
chr16-87963145-87963806,BANP
chr16-88004981-88005655,BANP
chr16-88044031-88044637,BANP
chr16-88045724-88046370,BANP
chr16-88069307-88070076,BANP
chr16-88264477-88265876,BANP
chr16-88429871-88431245,BANP
chr16-88442707-88443536,BANP
chr16-88452276-88453416,BANP
chr16-88453629-88453879,BANP
chr16-88454510-88455715,BANP
chr16-88456137-88456392,BANP
chr16-88469568-88470492,BANP
chr16-88470826-88471129,BANP
chr16-88471985-88472397,BANP
chr16-88477853-88478597,BANP
chr16-88479326-88480131,BANP
chr16-88527162-88527740,BANP
chr16-88533714-88535015,BANP
chr16-88561746-88562249,BANP
chr16-88569492-88571019,BANP
chr16-87955953-87957033,ZFPM1
chr16-87963145-87963806,ZFPM1
chr16-88004981-88005655,ZFPM1
chr16-88044031-88044637,ZFPM1
chr16-88045724-88046370,ZFPM1
chr16-88069307-88070076,ZFPM1
chr16-88264477-88265876,ZFPM1
chr16-88429871-88431245,ZFPM1
chr16-88442707-88443536,ZFPM1
chr16-88452276-88453416,ZFPM1
chr16-88453629-88453879,ZFPM1
chr16-88454510-88455715,ZFPM1
chr16-88456137-88456392,ZFPM1
chr16-88469568-88470492,ZFPM1
chr16-88470826-88471129,ZFPM1
chr16-88471985-88472397,ZFPM1
chr16-88477853-88478597,ZFPM1
chr16-88479326-88480131,ZFPM1
chr16-88527162-88527740,ZFPM1
chr16-88533714-88535015,ZFPM1
chr16-88561746-88562249,ZFPM1
chr16-88569492-88571019,ZFPM1
chr16-88598920-88599703,ZFPM1
chr16-88619395-88620645,ZFPM1
chr16-88633521-88635087,ZFPM1
chr16-88650069-88651811,ZFPM1
chr16-88662213-88664160,ZFPM1
chr16-88681588-88682424,ZFPM1
chr16-88691636-88692494,ZFPM1
chr16-88700496-88701375,ZFPM1
chr16-88703474-88703875,ZFPM1
chr16-88705240-88705582,ZFPM1
chr16-88705817-88706745,ZFPM1
chr16-88737042-88738225,ZFPM1
chr16-88743700-88744105,ZFPM1
chr16-88745282-88746333,ZFPM1
chr16-88770533-88771369,ZFPM1
chr16-88781013-88782067,ZFPM1
chr16-88790480-88792452,ZFPM1
chr16-88802096-88804043,ZFPM1
chr16-88810867-88812565,ZFPM1
chr16-88854586-88855411,ZFPM1
chr16-88856149-88858021,ZFPM1
chr16-88936541-88936923,ZFPM1
chr16-88939220-88940041,ZFPM1
chr16-88941164-88942115,ZFPM1
chr16-88957570-88959075,ZFPM1
chr16-88967698-88968547,ZFPM1
chr16-88971569-88972114,ZFPM1
chr16-88976645-88977382,ZFPM1
chr16-88978471-88979211,ZFPM1
chr16-89031577-89032581,ZFPM1
chr16-88637115-88637446,ZFPM1
chr16-88685094-88686833,ZFPM1
chr16-88784147-88785742,ZFPM1
chr16-88264477-88265876,ZC3H18
chr16-88429871-88431245,ZC3H18
chr16-88442707-88443536,ZC3H18
chr16-88452276-88453416,ZC3H18
chr16-88453629-88453879,ZC3H18
chr16-88454510-88455715,ZC3H18
chr16-88456137-88456392,ZC3H18
chr16-88469568-88470492,ZC3H18
chr16-88470826-88471129,ZC3H18
chr16-88471985-88472397,ZC3H18
chr16-88477853-88478597,ZC3H18
chr16-88479326-88480131,ZC3H18
chr16-88527162-88527740,ZC3H18
chr16-88533714-88535015,ZC3H18
chr16-88561746-88562249,ZC3H18
chr16-88569492-88571019,ZC3H18
chr16-88598920-88599703,ZC3H18
chr16-88619395-88620645,ZC3H18
chr16-88633521-88635087,ZC3H18
chr16-88650069-88651811,ZC3H18
chr16-88662213-88664160,ZC3H18
chr16-88681588-88682424,ZC3H18
chr16-88691636-88692494,ZC3H18
chr16-88700496-88701375,ZC3H18
chr16-88703474-88703875,ZC3H18
chr16-88705240-88705582,ZC3H18
chr16-88705817-88706745,ZC3H18
chr16-88737042-88738225,ZC3H18
chr16-88743700-88744105,ZC3H18
chr16-88745282-88746333,ZC3H18
chr16-88770533-88771369,ZC3H18
chr16-88781013-88782067,ZC3H18
chr16-88790480-88792452,ZC3H18
chr16-88802096-88804043,ZC3H18
chr16-88810867-88812565,ZC3H18
chr16-88854586-88855411,ZC3H18
chr16-88856149-88858021,ZC3H18
chr16-88936541-88936923,ZC3H18
chr16-88939220-88940041,ZC3H18
chr16-88941164-88942115,ZC3H18
chr16-88957570-88959075,ZC3H18
chr16-88967698-88968547,ZC3H18
chr16-88971569-88972114,ZC3H18
chr16-88976645-88977382,ZC3H18
chr16-88978471-88979211,ZC3H18
chr16-89031577-89032581,ZC3H18
chr16-89052435-89053323,ZC3H18
chr16-89093499-89094294,ZC3H18
chr16-89096727-89097528,ZC3H18
chr16-89114638-89115882,ZC3H18
chr16-89122254-89122952,ZC3H18
chr16-88637115-88637446,ZC3H18
chr16-88685094-88686833,ZC3H18
chr16-88784147-88785742,ZC3H18
chr16-88264477-88265876,CYBA
chr16-88429871-88431245,CYBA
chr16-88442707-88443536,CYBA
chr16-88452276-88453416,CYBA
chr16-88453629-88453879,CYBA
chr16-88454510-88455715,CYBA
chr16-88456137-88456392,CYBA
chr16-88469568-88470492,CYBA
chr16-88470826-88471129,CYBA
chr16-88471985-88472397,CYBA
chr16-88477853-88478597,CYBA
chr16-88479326-88480131,CYBA
chr16-88527162-88527740,CYBA
chr16-88533714-88535015,CYBA
chr16-88561746-88562249,CYBA
chr16-88569492-88571019,CYBA
chr16-88598920-88599703,CYBA
chr16-88619395-88620645,CYBA
chr16-88633521-88635087,CYBA
chr16-88650069-88651811,CYBA
chr16-88662213-88664160,CYBA
chr16-88681588-88682424,CYBA
chr16-88691636-88692494,CYBA
chr16-88700496-88701375,CYBA
chr16-88703474-88703875,CYBA
chr16-88705240-88705582,CYBA
chr16-88705817-88706745,CYBA
chr16-88737042-88738225,CYBA
chr16-88743700-88744105,CYBA
chr16-88745282-88746333,CYBA
chr16-88770533-88771369,CYBA
chr16-88781013-88782067,CYBA
chr16-88790480-88792452,CYBA
chr16-88802096-88804043,CYBA
chr16-88810867-88812565,CYBA
chr16-88854586-88855411,CYBA
chr16-88856149-88858021,CYBA
chr16-88936541-88936923,CYBA
chr16-88939220-88940041,CYBA
chr16-88941164-88942115,CYBA
chr16-88957570-88959075,CYBA
chr16-88967698-88968547,CYBA
chr16-88971569-88972114,CYBA
chr16-88976645-88977382,CYBA
chr16-88978471-88979211,CYBA
chr16-89031577-89032581,CYBA
chr16-89052435-89053323,CYBA
chr16-89093499-89094294,CYBA
chr16-89096727-89097528,CYBA
chr16-89114638-89115882,CYBA
chr16-89122254-89122952,CYBA
chr16-88637115-88637446,CYBA
chr16-88685094-88686833,CYBA
chr16-88784147-88785742,CYBA
chr16-88264477-88265876,MVD
chr16-88429871-88431245,MVD
chr16-88442707-88443536,MVD
chr16-88452276-88453416,MVD
chr16-88453629-88453879,MVD
chr16-88454510-88455715,MVD
chr16-88456137-88456392,MVD
chr16-88469568-88470492,MVD
chr16-88470826-88471129,MVD
chr16-88471985-88472397,MVD
chr16-88477853-88478597,MVD
chr16-88479326-88480131,MVD
chr16-88527162-88527740,MVD
chr16-88533714-88535015,MVD
chr16-88561746-88562249,MVD
chr16-88569492-88571019,MVD
chr16-88598920-88599703,MVD
chr16-88619395-88620645,MVD
chr16-88633521-88635087,MVD
chr16-88650069-88651811,MVD
chr16-88662213-88664160,MVD
chr16-88681588-88682424,MVD
chr16-88691636-88692494,MVD
chr16-88700496-88701375,MVD
chr16-88703474-88703875,MVD
chr16-88705240-88705582,MVD
chr16-88705817-88706745,MVD
chr16-88737042-88738225,MVD
chr16-88743700-88744105,MVD
chr16-88745282-88746333,MVD
chr16-88770533-88771369,MVD
chr16-88781013-88782067,MVD
chr16-88790480-88792452,MVD
chr16-88802096-88804043,MVD
chr16-88810867-88812565,MVD
chr16-88854586-88855411,MVD
chr16-88856149-88858021,MVD
chr16-88936541-88936923,MVD
chr16-88939220-88940041,MVD
chr16-88941164-88942115,MVD
chr16-88957570-88959075,MVD
chr16-88967698-88968547,MVD
chr16-88971569-88972114,MVD
chr16-88976645-88977382,MVD
chr16-88978471-88979211,MVD
chr16-89031577-89032581,MVD
chr16-89052435-89053323,MVD
chr16-89093499-89094294,MVD
chr16-89096727-89097528,MVD
chr16-89114638-89115882,MVD
chr16-89122254-89122952,MVD
chr16-88637115-88637446,MVD
chr16-88685094-88686833,MVD
chr16-88784147-88785742,MVD
chr16-88264477-88265876,RNF166
chr16-88429871-88431245,RNF166
chr16-88442707-88443536,RNF166
chr16-88452276-88453416,RNF166
chr16-88453629-88453879,RNF166
chr16-88454510-88455715,RNF166
chr16-88456137-88456392,RNF166
chr16-88469568-88470492,RNF166
chr16-88470826-88471129,RNF166
chr16-88471985-88472397,RNF166
chr16-88477853-88478597,RNF166
chr16-88479326-88480131,RNF166
chr16-88527162-88527740,RNF166
chr16-88533714-88535015,RNF166
chr16-88561746-88562249,RNF166
chr16-88569492-88571019,RNF166
chr16-88598920-88599703,RNF166
chr16-88619395-88620645,RNF166
chr16-88633521-88635087,RNF166
chr16-88650069-88651811,RNF166
chr16-88662213-88664160,RNF166
chr16-88681588-88682424,RNF166
chr16-88691636-88692494,RNF166
chr16-88700496-88701375,RNF166
chr16-88703474-88703875,RNF166
chr16-88705240-88705582,RNF166
chr16-88705817-88706745,RNF166
chr16-88737042-88738225,RNF166
chr16-88743700-88744105,RNF166
chr16-88745282-88746333,RNF166
chr16-88770533-88771369,RNF166
chr16-88781013-88782067,RNF166
chr16-88790480-88792452,RNF166
chr16-88802096-88804043,RNF166
chr16-88810867-88812565,RNF166
chr16-88854586-88855411,RNF166
chr16-88856149-88858021,RNF166
chr16-88936541-88936923,RNF166
chr16-88939220-88940041,RNF166
chr16-88941164-88942115,RNF166
chr16-88957570-88959075,RNF166
chr16-88967698-88968547,RNF166
chr16-88971569-88972114,RNF166
chr16-88976645-88977382,RNF166
chr16-88978471-88979211,RNF166
chr16-89031577-89032581,RNF166
chr16-89052435-89053323,RNF166
chr16-89093499-89094294,RNF166
chr16-89096727-89097528,RNF166
chr16-89114638-89115882,RNF166
chr16-89122254-89122952,RNF166
chr16-89167181-89167740,RNF166
chr16-89170802-89171880,RNF166
chr16-89187215-89188017,RNF166
chr16-89191821-89192452,RNF166
chr16-89192782-89193465,RNF166
chr16-89200515-89202204,RNF166
chr16-88637115-88637446,RNF166
chr16-88685094-88686833,RNF166
chr16-88784147-88785742,RNF166
chr16-88264477-88265876,PIEZO1
chr16-88429871-88431245,PIEZO1
chr16-88442707-88443536,PIEZO1
chr16-88452276-88453416,PIEZO1
chr16-88453629-88453879,PIEZO1
chr16-88454510-88455715,PIEZO1
chr16-88456137-88456392,PIEZO1
chr16-88469568-88470492,PIEZO1
chr16-88470826-88471129,PIEZO1
chr16-88471985-88472397,PIEZO1
chr16-88477853-88478597,PIEZO1
chr16-88479326-88480131,PIEZO1
chr16-88527162-88527740,PIEZO1
chr16-88533714-88535015,PIEZO1
chr16-88561746-88562249,PIEZO1
chr16-88569492-88571019,PIEZO1
chr16-88598920-88599703,PIEZO1
chr16-88619395-88620645,PIEZO1
chr16-88633521-88635087,PIEZO1
chr16-88650069-88651811,PIEZO1
chr16-88662213-88664160,PIEZO1
chr16-88681588-88682424,PIEZO1
chr16-88691636-88692494,PIEZO1
chr16-88700496-88701375,PIEZO1
chr16-88703474-88703875,PIEZO1
chr16-88705240-88705582,PIEZO1
chr16-88705817-88706745,PIEZO1
chr16-88737042-88738225,PIEZO1
chr16-88743700-88744105,PIEZO1
chr16-88745282-88746333,PIEZO1
chr16-88770533-88771369,PIEZO1
chr16-88781013-88782067,PIEZO1
chr16-88790480-88792452,PIEZO1
chr16-88802096-88804043,PIEZO1
chr16-88810867-88812565,PIEZO1
chr16-88854586-88855411,PIEZO1
chr16-88856149-88858021,PIEZO1
chr16-88936541-88936923,PIEZO1
chr16-88939220-88940041,PIEZO1
chr16-88941164-88942115,PIEZO1
chr16-88957570-88959075,PIEZO1
chr16-88967698-88968547,PIEZO1
chr16-88971569-88972114,PIEZO1
chr16-88976645-88977382,PIEZO1
chr16-88978471-88979211,PIEZO1
chr16-89031577-89032581,PIEZO1
chr16-89052435-89053323,PIEZO1
chr16-89093499-89094294,PIEZO1
chr16-89096727-89097528,PIEZO1
chr16-89114638-89115882,PIEZO1
chr16-89122254-89122952,PIEZO1
chr16-89167181-89167740,PIEZO1
chr16-89170802-89171880,PIEZO1
chr16-89187215-89188017,PIEZO1
chr16-89191821-89192452,PIEZO1
chr16-89192782-89193465,PIEZO1
chr16-89200515-89202204,PIEZO1
chr16-89216144-89218051,PIEZO1
chr16-89240273-89241876,PIEZO1
chr16-89246817-89248354,PIEZO1
chr16-89256471-89257679,PIEZO1
chr16-88637115-88637446,PIEZO1
chr16-88685094-88686833,PIEZO1
chr16-88784147-88785742,PIEZO1
chr16-88429871-88431245,APRT
chr16-88442707-88443536,APRT
chr16-88452276-88453416,APRT
chr16-88453629-88453879,APRT
chr16-88454510-88455715,APRT
chr16-88456137-88456392,APRT
chr16-88469568-88470492,APRT
chr16-88470826-88471129,APRT
chr16-88471985-88472397,APRT
chr16-88477853-88478597,APRT
chr16-88479326-88480131,APRT
chr16-88527162-88527740,APRT
chr16-88533714-88535015,APRT
chr16-88561746-88562249,APRT
chr16-88569492-88571019,APRT
chr16-88598920-88599703,APRT
chr16-88619395-88620645,APRT
chr16-88633521-88635087,APRT
chr16-88650069-88651811,APRT
chr16-88662213-88664160,APRT
chr16-88681588-88682424,APRT
chr16-88691636-88692494,APRT
chr16-88700496-88701375,APRT
chr16-88703474-88703875,APRT
chr16-88705240-88705582,APRT
chr16-88705817-88706745,APRT
chr16-88737042-88738225,APRT
chr16-88743700-88744105,APRT
chr16-88745282-88746333,APRT
chr16-88770533-88771369,APRT
chr16-88781013-88782067,APRT
chr16-88790480-88792452,APRT
chr16-88802096-88804043,APRT
chr16-88810867-88812565,APRT
chr16-88854586-88855411,APRT
chr16-88856149-88858021,APRT
chr16-88936541-88936923,APRT
chr16-88939220-88940041,APRT
chr16-88941164-88942115,APRT
chr16-88957570-88959075,APRT
chr16-88967698-88968547,APRT
chr16-88971569-88972114,APRT
chr16-88976645-88977382,APRT
chr16-88978471-88979211,APRT
chr16-89031577-89032581,APRT
chr16-89052435-89053323,APRT
chr16-89093499-89094294,APRT
chr16-89096727-89097528,APRT
chr16-89114638-89115882,APRT
chr16-89122254-89122952,APRT
chr16-89167181-89167740,APRT
chr16-89170802-89171880,APRT
chr16-89187215-89188017,APRT
chr16-89191821-89192452,APRT
chr16-89192782-89193465,APRT
chr16-89200515-89202204,APRT
chr16-89216144-89218051,APRT
chr16-89240273-89241876,APRT
chr16-89246817-89248354,APRT
chr16-89256471-89257679,APRT
chr16-89289146-89289745,APRT
chr16-88637115-88637446,APRT
chr16-88685094-88686833,APRT
chr16-88784147-88785742,APRT
chr16-88429871-88431245,GALNS
chr16-88442707-88443536,GALNS
chr16-88452276-88453416,GALNS
chr16-88453629-88453879,GALNS
chr16-88454510-88455715,GALNS
chr16-88456137-88456392,GALNS
chr16-88469568-88470492,GALNS
chr16-88470826-88471129,GALNS
chr16-88471985-88472397,GALNS
chr16-88477853-88478597,GALNS
chr16-88479326-88480131,GALNS
chr16-88527162-88527740,GALNS
chr16-88533714-88535015,GALNS
chr16-88561746-88562249,GALNS
chr16-88569492-88571019,GALNS
chr16-88598920-88599703,GALNS
chr16-88619395-88620645,GALNS
chr16-88633521-88635087,GALNS
chr16-88650069-88651811,GALNS
chr16-88662213-88664160,GALNS
chr16-88681588-88682424,GALNS
chr16-88691636-88692494,GALNS
chr16-88700496-88701375,GALNS
chr16-88703474-88703875,GALNS
chr16-88705240-88705582,GALNS
chr16-88705817-88706745,GALNS
chr16-88737042-88738225,GALNS
chr16-88743700-88744105,GALNS
chr16-88745282-88746333,GALNS
chr16-88770533-88771369,GALNS
chr16-88781013-88782067,GALNS
chr16-88790480-88792452,GALNS
chr16-88802096-88804043,GALNS
chr16-88810867-88812565,GALNS
chr16-88854586-88855411,GALNS
chr16-88856149-88858021,GALNS
chr16-88936541-88936923,GALNS
chr16-88939220-88940041,GALNS
chr16-88941164-88942115,GALNS
chr16-88957570-88959075,GALNS
chr16-88967698-88968547,GALNS
chr16-88971569-88972114,GALNS
chr16-88976645-88977382,GALNS
chr16-88978471-88979211,GALNS
chr16-89031577-89032581,GALNS
chr16-89052435-89053323,GALNS
chr16-89093499-89094294,GALNS
chr16-89096727-89097528,GALNS
chr16-89114638-89115882,GALNS
chr16-89122254-89122952,GALNS
chr16-89167181-89167740,GALNS
chr16-89170802-89171880,GALNS
chr16-89187215-89188017,GALNS
chr16-89191821-89192452,GALNS
chr16-89192782-89193465,GALNS
chr16-89200515-89202204,GALNS
chr16-89216144-89218051,GALNS
chr16-89240273-89241876,GALNS
chr16-89246817-89248354,GALNS
chr16-89256471-89257679,GALNS
chr16-89289146-89289745,GALNS
chr16-89315503-89316557,GALNS
chr16-89325860-89326460,GALNS
chr16-89330233-89330849,GALNS
chr16-88637115-88637446,GALNS
chr16-88685094-88686833,GALNS
chr16-88784147-88785742,GALNS
chr16-88429871-88431245,TRAPPC2L
chr16-88442707-88443536,TRAPPC2L
chr16-88452276-88453416,TRAPPC2L
chr16-88453629-88453879,TRAPPC2L
chr16-88454510-88455715,TRAPPC2L
chr16-88456137-88456392,TRAPPC2L
chr16-88469568-88470492,TRAPPC2L
chr16-88470826-88471129,TRAPPC2L
chr16-88471985-88472397,TRAPPC2L
chr16-88477853-88478597,TRAPPC2L
chr16-88479326-88480131,TRAPPC2L
chr16-88527162-88527740,TRAPPC2L
chr16-88533714-88535015,TRAPPC2L
chr16-88561746-88562249,TRAPPC2L
chr16-88569492-88571019,TRAPPC2L
chr16-88598920-88599703,TRAPPC2L
chr16-88619395-88620645,TRAPPC2L
chr16-88633521-88635087,TRAPPC2L
chr16-88650069-88651811,TRAPPC2L
chr16-88662213-88664160,TRAPPC2L
chr16-88681588-88682424,TRAPPC2L
chr16-88691636-88692494,TRAPPC2L
chr16-88700496-88701375,TRAPPC2L
chr16-88703474-88703875,TRAPPC2L
chr16-88705240-88705582,TRAPPC2L
chr16-88705817-88706745,TRAPPC2L
chr16-88737042-88738225,TRAPPC2L
chr16-88743700-88744105,TRAPPC2L
chr16-88745282-88746333,TRAPPC2L
chr16-88770533-88771369,TRAPPC2L
chr16-88781013-88782067,TRAPPC2L
chr16-88790480-88792452,TRAPPC2L
chr16-88802096-88804043,TRAPPC2L
chr16-88810867-88812565,TRAPPC2L
chr16-88854586-88855411,TRAPPC2L
chr16-88856149-88858021,TRAPPC2L
chr16-88936541-88936923,TRAPPC2L
chr16-88939220-88940041,TRAPPC2L
chr16-88941164-88942115,TRAPPC2L
chr16-88957570-88959075,TRAPPC2L
chr16-88967698-88968547,TRAPPC2L
chr16-88971569-88972114,TRAPPC2L
chr16-88976645-88977382,TRAPPC2L
chr16-88978471-88979211,TRAPPC2L
chr16-89031577-89032581,TRAPPC2L
chr16-89052435-89053323,TRAPPC2L
chr16-89093499-89094294,TRAPPC2L
chr16-89096727-89097528,TRAPPC2L
chr16-89114638-89115882,TRAPPC2L
chr16-89122254-89122952,TRAPPC2L
chr16-89167181-89167740,TRAPPC2L
chr16-89170802-89171880,TRAPPC2L
chr16-89187215-89188017,TRAPPC2L
chr16-89191821-89192452,TRAPPC2L
chr16-89192782-89193465,TRAPPC2L
chr16-89200515-89202204,TRAPPC2L
chr16-89216144-89218051,TRAPPC2L
chr16-89240273-89241876,TRAPPC2L
chr16-89246817-89248354,TRAPPC2L
chr16-89256471-89257679,TRAPPC2L
chr16-89289146-89289745,TRAPPC2L
chr16-89315503-89316557,TRAPPC2L
chr16-89325860-89326460,TRAPPC2L
chr16-89330233-89330849,TRAPPC2L
chr16-89360796-89361404,TRAPPC2L
chr16-89362111-89362557,TRAPPC2L
chr16-88637115-88637446,TRAPPC2L
chr16-88685094-88686833,TRAPPC2L
chr16-88784147-88785742,TRAPPC2L
chr16-89358053-89358892,TRAPPC2L
chr16-88429871-88431245,CBFA2T3
chr16-88442707-88443536,CBFA2T3
chr16-88452276-88453416,CBFA2T3
chr16-88453629-88453879,CBFA2T3
chr16-88454510-88455715,CBFA2T3
chr16-88456137-88456392,CBFA2T3
chr16-88469568-88470492,CBFA2T3
chr16-88470826-88471129,CBFA2T3
chr16-88471985-88472397,CBFA2T3
chr16-88477853-88478597,CBFA2T3
chr16-88479326-88480131,CBFA2T3
chr16-88527162-88527740,CBFA2T3
chr16-88533714-88535015,CBFA2T3
chr16-88561746-88562249,CBFA2T3
chr16-88569492-88571019,CBFA2T3
chr16-88598920-88599703,CBFA2T3
chr16-88619395-88620645,CBFA2T3
chr16-88633521-88635087,CBFA2T3
chr16-88650069-88651811,CBFA2T3
chr16-88662213-88664160,CBFA2T3
chr16-88681588-88682424,CBFA2T3
chr16-88691636-88692494,CBFA2T3
chr16-88700496-88701375,CBFA2T3
chr16-88703474-88703875,CBFA2T3
chr16-88705240-88705582,CBFA2T3
chr16-88705817-88706745,CBFA2T3
chr16-88737042-88738225,CBFA2T3
