peak,gene
chr7-1938697-1941035,MAD1L1
chr7-1986298-1987447,MAD1L1
chr7-2018415-2020414,MAD1L1
chr7-2023972-2024637,MAD1L1
chr7-2037241-2038437,MAD1L1
chr7-2066158-2066888,MAD1L1
chr7-2099198-2100541,MAD1L1
chr7-2104073-2104569,MAD1L1
chr7-2119794-2120704,MAD1L1
chr7-2137875-2138776,MAD1L1
chr7-2232005-2233281,MAD1L1
chr7-2237108-2237679,MAD1L1
chr7-2241707-2242838,MAD1L1
chr7-2261423-2262185,MAD1L1
chr7-2313646-2314974,MAD1L1
chr7-2347620-2348316,MAD1L1
chr7-2353542-2355477,MAD1L1
chr7-2403016-2404170,MAD1L1
chr7-2405782-2406316,MAD1L1
chr7-2406619-2407189,MAD1L1
chr7-2417756-2418526,MAD1L1
chr7-2451087-2452480,MAD1L1
chr7-2477159-2478276,MAD1L1
chr7-2508182-2509263,MAD1L1
chr7-2510572-2511713,MAD1L1
chr7-2518861-2520030,MAD1L1
chr7-2522065-2522561,MAD1L1
chr7-2528871-2531202,MAD1L1
chr7-2558592-2559553,MAD1L1
chr7-2608583-2609395,MAD1L1
chr7-2623019-2623707,MAD1L1
chr7-2631276-2632282,MAD1L1
chr7-2632545-2633598,MAD1L1
chr7-2633909-2634132,MAD1L1
chr7-2641367-2641797,MAD1L1
chr7-2645061-2645604,MAD1L1
chr7-2698647-2699557,MAD1L1
chr7-2709235-2710657,MAD1L1
chr7-2715249-2716257,MAD1L1
chr7-2717330-2717846,MAD1L1
chr7-2537951-2539693,MAD1L1
chr7-2554819-2555942,MAD1L1
chr7-2637307-2637880,MAD1L1
chr7-1741867-1743316,MRM2
chr7-1919698-1920655,MRM2
chr7-1922010-1922492,MRM2
chr7-1925812-1927287,MRM2
chr7-1938697-1941035,MRM2
chr7-1986298-1987447,MRM2
chr7-2018415-2020414,MRM2
chr7-2023972-2024637,MRM2
chr7-2037241-2038437,MRM2
chr7-2066158-2066888,MRM2
chr7-2099198-2100541,MRM2
chr7-2104073-2104569,MRM2
chr7-2119794-2120704,MRM2
chr7-2137875-2138776,MRM2
chr7-2232005-2233281,MRM2
chr7-2237108-2237679,MRM2
chr7-2241707-2242838,MRM2
chr7-2261423-2262185,MRM2
chr7-2313646-2314974,MRM2
chr7-2347620-2348316,MRM2
chr7-2353542-2355477,MRM2
chr7-2403016-2404170,MRM2
chr7-2405782-2406316,MRM2
chr7-2406619-2407189,MRM2
chr7-2417756-2418526,MRM2
chr7-2451087-2452480,MRM2
chr7-2477159-2478276,MRM2
chr7-2508182-2509263,MRM2
chr7-2510572-2511713,MRM2
chr7-2518861-2520030,MRM2
chr7-2522065-2522561,MRM2
chr7-2528871-2531202,MRM2
chr7-2558592-2559553,MRM2
chr7-2608583-2609395,MRM2
chr7-2623019-2623707,MRM2
chr7-2631276-2632282,MRM2
chr7-2632545-2633598,MRM2
chr7-2633909-2634132,MRM2
chr7-2641367-2641797,MRM2
chr7-2645061-2645604,MRM2
chr7-2698647-2699557,MRM2
chr7-2709235-2710657,MRM2
chr7-2715249-2716257,MRM2
chr7-2717330-2717846,MRM2
chr7-2734118-2735429,MRM2
chr7-2737873-2738511,MRM2
chr7-2537951-2539693,MRM2
chr7-2554819-2555942,MRM2
chr7-2637307-2637880,MRM2
chr7-1741867-1743316,NUDT1
chr7-1919698-1920655,NUDT1
chr7-1922010-1922492,NUDT1
chr7-1925812-1927287,NUDT1
chr7-1938697-1941035,NUDT1
chr7-1986298-1987447,NUDT1
chr7-2018415-2020414,NUDT1
chr7-2023972-2024637,NUDT1
chr7-2037241-2038437,NUDT1
chr7-2066158-2066888,NUDT1
chr7-2099198-2100541,NUDT1
chr7-2104073-2104569,NUDT1
chr7-2119794-2120704,NUDT1
chr7-2137875-2138776,NUDT1
chr7-2232005-2233281,NUDT1
chr7-2237108-2237679,NUDT1
chr7-2241707-2242838,NUDT1
chr7-2261423-2262185,NUDT1
chr7-2313646-2314974,NUDT1
chr7-2347620-2348316,NUDT1
chr7-2353542-2355477,NUDT1
chr7-2403016-2404170,NUDT1
chr7-2405782-2406316,NUDT1
chr7-2406619-2407189,NUDT1
chr7-2417756-2418526,NUDT1
chr7-2451087-2452480,NUDT1
chr7-2477159-2478276,NUDT1
chr7-2508182-2509263,NUDT1
chr7-2510572-2511713,NUDT1
chr7-2518861-2520030,NUDT1
chr7-2522065-2522561,NUDT1
chr7-2528871-2531202,NUDT1
chr7-2558592-2559553,NUDT1
chr7-2608583-2609395,NUDT1
chr7-2623019-2623707,NUDT1
chr7-2631276-2632282,NUDT1
chr7-2632545-2633598,NUDT1
chr7-2633909-2634132,NUDT1
chr7-2641367-2641797,NUDT1
chr7-2645061-2645604,NUDT1
chr7-2698647-2699557,NUDT1
chr7-2709235-2710657,NUDT1
chr7-2715249-2716257,NUDT1
chr7-2717330-2717846,NUDT1
chr7-2734118-2735429,NUDT1
chr7-2737873-2738511,NUDT1
chr7-2537951-2539693,NUDT1
chr7-2554819-2555942,NUDT1
chr7-2637307-2637880,NUDT1
chr7-1919698-1920655,SNX8
chr7-1922010-1922492,SNX8
chr7-1925812-1927287,SNX8
chr7-1938697-1941035,SNX8
chr7-1986298-1987447,SNX8
chr7-2018415-2020414,SNX8
chr7-2023972-2024637,SNX8
chr7-2037241-2038437,SNX8
chr7-2066158-2066888,SNX8
chr7-2099198-2100541,SNX8
chr7-2104073-2104569,SNX8
chr7-2119794-2120704,SNX8
chr7-2137875-2138776,SNX8
chr7-2232005-2233281,SNX8
chr7-2237108-2237679,SNX8
chr7-2241707-2242838,SNX8
chr7-2261423-2262185,SNX8
chr7-2313646-2314974,SNX8
chr7-2347620-2348316,SNX8
chr7-2353542-2355477,SNX8
chr7-2403016-2404170,SNX8
chr7-2405782-2406316,SNX8
chr7-2406619-2407189,SNX8
chr7-2417756-2418526,SNX8
chr7-2451087-2452480,SNX8
chr7-2477159-2478276,SNX8
chr7-2508182-2509263,SNX8
chr7-2510572-2511713,SNX8
chr7-2518861-2520030,SNX8
chr7-2522065-2522561,SNX8
chr7-2528871-2531202,SNX8
chr7-2558592-2559553,SNX8
chr7-2608583-2609395,SNX8
chr7-2623019-2623707,SNX8
chr7-2631276-2632282,SNX8
chr7-2632545-2633598,SNX8
chr7-2633909-2634132,SNX8
chr7-2641367-2641797,SNX8
chr7-2645061-2645604,SNX8
chr7-2698647-2699557,SNX8
chr7-2709235-2710657,SNX8
chr7-2715249-2716257,SNX8
chr7-2717330-2717846,SNX8
chr7-2734118-2735429,SNX8
chr7-2737873-2738511,SNX8
chr7-2757348-2758679,SNX8
chr7-2760126-2760919,SNX8
chr7-2772549-2773407,SNX8
chr7-2843267-2844794,SNX8
chr7-2537951-2539693,SNX8
chr7-2554819-2555942,SNX8
chr7-2637307-2637880,SNX8
chr7-1919698-1920655,EIF3B
chr7-1922010-1922492,EIF3B
chr7-1925812-1927287,EIF3B
chr7-1938697-1941035,EIF3B
chr7-1986298-1987447,EIF3B
chr7-2018415-2020414,EIF3B
chr7-2023972-2024637,EIF3B
chr7-2037241-2038437,EIF3B
chr7-2066158-2066888,EIF3B
chr7-2099198-2100541,EIF3B
chr7-2104073-2104569,EIF3B
chr7-2119794-2120704,EIF3B
chr7-2137875-2138776,EIF3B
chr7-2232005-2233281,EIF3B
chr7-2237108-2237679,EIF3B
chr7-2241707-2242838,EIF3B
chr7-2261423-2262185,EIF3B
chr7-2313646-2314974,EIF3B
chr7-2347620-2348316,EIF3B
chr7-2353542-2355477,EIF3B
chr7-2403016-2404170,EIF3B
chr7-2405782-2406316,EIF3B
chr7-2406619-2407189,EIF3B
chr7-2417756-2418526,EIF3B
chr7-2451087-2452480,EIF3B
chr7-2477159-2478276,EIF3B
chr7-2508182-2509263,EIF3B
chr7-2510572-2511713,EIF3B
chr7-2518861-2520030,EIF3B
chr7-2522065-2522561,EIF3B
chr7-2528871-2531202,EIF3B
chr7-2558592-2559553,EIF3B
chr7-2608583-2609395,EIF3B
chr7-2623019-2623707,EIF3B
chr7-2631276-2632282,EIF3B
chr7-2632545-2633598,EIF3B
chr7-2633909-2634132,EIF3B
chr7-2641367-2641797,EIF3B
chr7-2645061-2645604,EIF3B
chr7-2698647-2699557,EIF3B
chr7-2709235-2710657,EIF3B
chr7-2715249-2716257,EIF3B
chr7-2717330-2717846,EIF3B
chr7-2734118-2735429,EIF3B
chr7-2737873-2738511,EIF3B
chr7-2757348-2758679,EIF3B
chr7-2760126-2760919,EIF3B
chr7-2772549-2773407,EIF3B
chr7-2843267-2844794,EIF3B
chr7-2862770-2864144,EIF3B
chr7-2869940-2870970,EIF3B
chr7-2537951-2539693,EIF3B
chr7-2554819-2555942,EIF3B
chr7-2637307-2637880,EIF3B
chr7-1919698-1920655,CHST12
chr7-1922010-1922492,CHST12
chr7-1925812-1927287,CHST12
chr7-1938697-1941035,CHST12
chr7-1986298-1987447,CHST12
chr7-2018415-2020414,CHST12
chr7-2023972-2024637,CHST12
chr7-2037241-2038437,CHST12
chr7-2066158-2066888,CHST12
chr7-2099198-2100541,CHST12
chr7-2104073-2104569,CHST12
chr7-2119794-2120704,CHST12
chr7-2137875-2138776,CHST12
chr7-2232005-2233281,CHST12
chr7-2237108-2237679,CHST12
chr7-2241707-2242838,CHST12
chr7-2261423-2262185,CHST12
chr7-2313646-2314974,CHST12
chr7-2347620-2348316,CHST12
chr7-2353542-2355477,CHST12
chr7-2403016-2404170,CHST12
chr7-2405782-2406316,CHST12
chr7-2406619-2407189,CHST12
chr7-2417756-2418526,CHST12
chr7-2451087-2452480,CHST12
chr7-2477159-2478276,CHST12
chr7-2508182-2509263,CHST12
chr7-2510572-2511713,CHST12
chr7-2518861-2520030,CHST12
chr7-2522065-2522561,CHST12
chr7-2528871-2531202,CHST12
chr7-2558592-2559553,CHST12
chr7-2608583-2609395,CHST12
chr7-2623019-2623707,CHST12
chr7-2631276-2632282,CHST12
chr7-2632545-2633598,CHST12
chr7-2633909-2634132,CHST12
chr7-2641367-2641797,CHST12
chr7-2645061-2645604,CHST12
chr7-2698647-2699557,CHST12
chr7-2709235-2710657,CHST12
chr7-2715249-2716257,CHST12
chr7-2717330-2717846,CHST12
chr7-2734118-2735429,CHST12
chr7-2737873-2738511,CHST12
chr7-2757348-2758679,CHST12
chr7-2760126-2760919,CHST12
chr7-2772549-2773407,CHST12
chr7-2843267-2844794,CHST12
chr7-2862770-2864144,CHST12
chr7-2869940-2870970,CHST12
chr7-2893489-2895038,CHST12
chr7-2537951-2539693,CHST12
chr7-2554819-2555942,CHST12
chr7-2637307-2637880,CHST12
chr7-2018415-2020414,LFNG
chr7-2023972-2024637,LFNG
chr7-2037241-2038437,LFNG
chr7-2066158-2066888,LFNG
chr7-2099198-2100541,LFNG
chr7-2104073-2104569,LFNG
chr7-2119794-2120704,LFNG
chr7-2137875-2138776,LFNG
chr7-2232005-2233281,LFNG
chr7-2237108-2237679,LFNG
chr7-2241707-2242838,LFNG
chr7-2261423-2262185,LFNG
chr7-2313646-2314974,LFNG
chr7-2347620-2348316,LFNG
chr7-2353542-2355477,LFNG
chr7-2403016-2404170,LFNG
chr7-2405782-2406316,LFNG
chr7-2406619-2407189,LFNG
chr7-2417756-2418526,LFNG
chr7-2451087-2452480,LFNG
chr7-2477159-2478276,LFNG
chr7-2508182-2509263,LFNG
chr7-2510572-2511713,LFNG
chr7-2518861-2520030,LFNG
chr7-2522065-2522561,LFNG
chr7-2528871-2531202,LFNG
chr7-2558592-2559553,LFNG
chr7-2608583-2609395,LFNG
chr7-2623019-2623707,LFNG
chr7-2631276-2632282,LFNG
chr7-2632545-2633598,LFNG
chr7-2633909-2634132,LFNG
chr7-2641367-2641797,LFNG
chr7-2645061-2645604,LFNG
chr7-2698647-2699557,LFNG
chr7-2709235-2710657,LFNG
chr7-2715249-2716257,LFNG
chr7-2717330-2717846,LFNG
chr7-2734118-2735429,LFNG
chr7-2737873-2738511,LFNG
chr7-2757348-2758679,LFNG
chr7-2760126-2760919,LFNG
chr7-2772549-2773407,LFNG
chr7-2843267-2844794,LFNG
chr7-2862770-2864144,LFNG
chr7-2869940-2870970,LFNG
chr7-2893489-2895038,LFNG
chr7-2978135-2978867,LFNG
chr7-2982766-2983152,LFNG
chr7-2537951-2539693,LFNG
chr7-2554819-2555942,LFNG
chr7-2637307-2637880,LFNG
chr7-2037241-2038437,BRAT1
chr7-2066158-2066888,BRAT1
chr7-2099198-2100541,BRAT1
chr7-2104073-2104569,BRAT1
chr7-2119794-2120704,BRAT1
chr7-2137875-2138776,BRAT1
chr7-2232005-2233281,BRAT1
chr7-2237108-2237679,BRAT1
chr7-2241707-2242838,BRAT1
chr7-2261423-2262185,BRAT1
chr7-2313646-2314974,BRAT1
chr7-2347620-2348316,BRAT1
chr7-2353542-2355477,BRAT1
chr7-2403016-2404170,BRAT1
chr7-2405782-2406316,BRAT1
chr7-2406619-2407189,BRAT1
chr7-2417756-2418526,BRAT1
chr7-2451087-2452480,BRAT1
chr7-2477159-2478276,BRAT1
chr7-2508182-2509263,BRAT1
chr7-2510572-2511713,BRAT1
chr7-2518861-2520030,BRAT1
chr7-2522065-2522561,BRAT1
chr7-2528871-2531202,BRAT1
chr7-2558592-2559553,BRAT1
chr7-2608583-2609395,BRAT1
chr7-2623019-2623707,BRAT1
chr7-2631276-2632282,BRAT1
chr7-2632545-2633598,BRAT1
chr7-2633909-2634132,BRAT1
chr7-2641367-2641797,BRAT1
chr7-2645061-2645604,BRAT1
chr7-2698647-2699557,BRAT1
chr7-2709235-2710657,BRAT1
chr7-2715249-2716257,BRAT1
chr7-2717330-2717846,BRAT1
chr7-2734118-2735429,BRAT1
chr7-2737873-2738511,BRAT1
chr7-2757348-2758679,BRAT1
chr7-2760126-2760919,BRAT1
chr7-2772549-2773407,BRAT1
chr7-2843267-2844794,BRAT1
chr7-2862770-2864144,BRAT1
chr7-2869940-2870970,BRAT1
chr7-2893489-2895038,BRAT1
chr7-2978135-2978867,BRAT1
chr7-2982766-2983152,BRAT1
chr7-3042765-3044235,BRAT1
chr7-2537951-2539693,BRAT1
chr7-2554819-2555942,BRAT1
chr7-2637307-2637880,BRAT1
chr7-2137875-2138776,TTYH3
chr7-2232005-2233281,TTYH3
chr7-2237108-2237679,TTYH3
chr7-2241707-2242838,TTYH3
chr7-2261423-2262185,TTYH3
chr7-2313646-2314974,TTYH3
chr7-2347620-2348316,TTYH3
chr7-2353542-2355477,TTYH3
chr7-2403016-2404170,TTYH3
chr7-2405782-2406316,TTYH3
chr7-2406619-2407189,TTYH3
chr7-2417756-2418526,TTYH3
chr7-2451087-2452480,TTYH3
chr7-2477159-2478276,TTYH3
chr7-2508182-2509263,TTYH3
chr7-2510572-2511713,TTYH3
chr7-2518861-2520030,TTYH3
chr7-2522065-2522561,TTYH3
chr7-2528871-2531202,TTYH3
chr7-2558592-2559553,TTYH3
chr7-2608583-2609395,TTYH3
chr7-2623019-2623707,TTYH3
chr7-2631276-2632282,TTYH3
chr7-2632545-2633598,TTYH3
chr7-2633909-2634132,TTYH3
chr7-2641367-2641797,TTYH3
chr7-2645061-2645604,TTYH3
chr7-2698647-2699557,TTYH3
chr7-2709235-2710657,TTYH3
chr7-2715249-2716257,TTYH3
chr7-2717330-2717846,TTYH3
chr7-2734118-2735429,TTYH3
chr7-2737873-2738511,TTYH3
chr7-2757348-2758679,TTYH3
chr7-2760126-2760919,TTYH3
chr7-2772549-2773407,TTYH3
chr7-2843267-2844794,TTYH3
chr7-2862770-2864144,TTYH3
chr7-2869940-2870970,TTYH3
chr7-2893489-2895038,TTYH3
chr7-2978135-2978867,TTYH3
chr7-2982766-2983152,TTYH3
chr7-3042765-3044235,TTYH3
chr7-3062762-3063436,TTYH3
chr7-3092136-3093004,TTYH3
chr7-3094724-3095422,TTYH3
chr7-3120279-3120979,TTYH3
chr7-2537951-2539693,TTYH3
chr7-2554819-2555942,TTYH3
chr7-2637307-2637880,TTYH3
chr7-2232005-2233281,AMZ1
chr7-2237108-2237679,AMZ1
chr7-2241707-2242838,AMZ1
chr7-2261423-2262185,AMZ1
chr7-2313646-2314974,AMZ1
chr7-2347620-2348316,AMZ1
chr7-2353542-2355477,AMZ1
chr7-2403016-2404170,AMZ1
chr7-2405782-2406316,AMZ1
chr7-2406619-2407189,AMZ1
chr7-2417756-2418526,AMZ1
chr7-2451087-2452480,AMZ1
chr7-2477159-2478276,AMZ1
chr7-2508182-2509263,AMZ1
chr7-2510572-2511713,AMZ1
chr7-2518861-2520030,AMZ1
chr7-2522065-2522561,AMZ1
chr7-2528871-2531202,AMZ1
chr7-2558592-2559553,AMZ1
chr7-2608583-2609395,AMZ1
chr7-2623019-2623707,AMZ1
chr7-2631276-2632282,AMZ1
chr7-2632545-2633598,AMZ1
chr7-2633909-2634132,AMZ1
chr7-2641367-2641797,AMZ1
chr7-2645061-2645604,AMZ1
chr7-2698647-2699557,AMZ1
chr7-2709235-2710657,AMZ1
chr7-2715249-2716257,AMZ1
chr7-2717330-2717846,AMZ1
chr7-2734118-2735429,AMZ1
chr7-2737873-2738511,AMZ1
chr7-2757348-2758679,AMZ1
chr7-2760126-2760919,AMZ1
chr7-2772549-2773407,AMZ1
chr7-2843267-2844794,AMZ1
chr7-2862770-2864144,AMZ1
chr7-2869940-2870970,AMZ1
chr7-2893489-2895038,AMZ1
chr7-2978135-2978867,AMZ1
chr7-2982766-2983152,AMZ1
chr7-3042765-3044235,AMZ1
chr7-3062762-3063436,AMZ1
chr7-3092136-3093004,AMZ1
chr7-3094724-3095422,AMZ1
chr7-3120279-3120979,AMZ1
chr7-2537951-2539693,AMZ1
chr7-2554819-2555942,AMZ1
chr7-2637307-2637880,AMZ1
chr7-2232005-2233281,GNA12
chr7-2237108-2237679,GNA12
chr7-2241707-2242838,GNA12
chr7-2261423-2262185,GNA12
chr7-2313646-2314974,GNA12
chr7-2347620-2348316,GNA12
chr7-2353542-2355477,GNA12
chr7-2403016-2404170,GNA12
chr7-2405782-2406316,GNA12
chr7-2406619-2407189,GNA12
chr7-2417756-2418526,GNA12
chr7-2451087-2452480,GNA12
chr7-2477159-2478276,GNA12
chr7-2508182-2509263,GNA12
chr7-2510572-2511713,GNA12
chr7-2518861-2520030,GNA12
chr7-2522065-2522561,GNA12
chr7-2528871-2531202,GNA12
chr7-2558592-2559553,GNA12
chr7-2608583-2609395,GNA12
chr7-2623019-2623707,GNA12
chr7-2631276-2632282,GNA12
chr7-2632545-2633598,GNA12
chr7-2633909-2634132,GNA12
chr7-2641367-2641797,GNA12
chr7-2645061-2645604,GNA12
chr7-2698647-2699557,GNA12
chr7-2709235-2710657,GNA12
chr7-2715249-2716257,GNA12
chr7-2717330-2717846,GNA12
chr7-2734118-2735429,GNA12
chr7-2737873-2738511,GNA12
chr7-2757348-2758679,GNA12
chr7-2760126-2760919,GNA12
chr7-2772549-2773407,GNA12
chr7-2843267-2844794,GNA12
chr7-2862770-2864144,GNA12
chr7-2869940-2870970,GNA12
chr7-2893489-2895038,GNA12
chr7-2978135-2978867,GNA12
chr7-2982766-2983152,GNA12
chr7-3042765-3044235,GNA12
chr7-3062762-3063436,GNA12
chr7-3092136-3093004,GNA12
chr7-3094724-3095422,GNA12
chr7-3120279-3120979,GNA12
chr7-3300277-3302449,GNA12
chr7-2537951-2539693,GNA12
chr7-2554819-2555942,GNA12
chr7-2637307-2637880,GNA12
chr7-2405782-2406316,CARD11
chr7-2406619-2407189,CARD11
chr7-2417756-2418526,CARD11
chr7-2451087-2452480,CARD11
chr7-2477159-2478276,CARD11
chr7-2508182-2509263,CARD11
chr7-2510572-2511713,CARD11
chr7-2518861-2520030,CARD11
chr7-2522065-2522561,CARD11
chr7-2528871-2531202,CARD11
chr7-2558592-2559553,CARD11
chr7-2608583-2609395,CARD11
chr7-2623019-2623707,CARD11
chr7-2631276-2632282,CARD11
chr7-2632545-2633598,CARD11
chr7-2633909-2634132,CARD11
chr7-2641367-2641797,CARD11
chr7-2645061-2645604,CARD11
chr7-2698647-2699557,CARD11
chr7-2709235-2710657,CARD11
chr7-2715249-2716257,CARD11
chr7-2717330-2717846,CARD11
chr7-2734118-2735429,CARD11
chr7-2737873-2738511,CARD11
chr7-2757348-2758679,CARD11
chr7-2760126-2760919,CARD11
chr7-2772549-2773407,CARD11
chr7-2843267-2844794,CARD11
chr7-2862770-2864144,CARD11
chr7-2869940-2870970,CARD11
chr7-2893489-2895038,CARD11
chr7-2978135-2978867,CARD11
chr7-2982766-2983152,CARD11
chr7-3042765-3044235,CARD11
chr7-3062762-3063436,CARD11
chr7-3092136-3093004,CARD11
chr7-3094724-3095422,CARD11
chr7-3120279-3120979,CARD11
chr7-3300277-3302449,CARD11
chr7-3461120-3462349,CARD11
chr7-2537951-2539693,CARD11
chr7-2554819-2555942,CARD11
chr7-2637307-2637880,CARD11
chr7-4204504-4205256,FOXK1
chr7-4641049-4642565,FOXK1
chr7-4681563-4684486,FOXK1
chr7-4714911-4715832,FOXK1
chr7-4724625-4725938,FOXK1
chr7-4744372-4746524,FOXK1
chr7-4753622-4754221,FOXK1
chr7-4774613-4776353,FOXK1
chr7-4791788-4792853,FOXK1
chr7-4882870-4884026,FOXK1
chr7-4973346-4974885,FOXK1
chr7-5189485-5190907,FOXK1
chr7-5217943-5219302,FOXK1
chr7-5237076-5237781,FOXK1
chr7-5240037-5240807,FOXK1
chr7-5045095-5046688,FOXK1
chr7-5143808-5144900,FOXK1
chr7-4641049-4642565,AP5Z1
chr7-4681563-4684486,AP5Z1
chr7-4714911-4715832,AP5Z1
chr7-4724625-4725938,AP5Z1
chr7-4744372-4746524,AP5Z1
chr7-4753622-4754221,AP5Z1
chr7-4774613-4776353,AP5Z1
chr7-4791788-4792853,AP5Z1
chr7-4882870-4884026,AP5Z1
chr7-4973346-4974885,AP5Z1
chr7-5189485-5190907,AP5Z1
chr7-5217943-5219302,AP5Z1
chr7-5237076-5237781,AP5Z1
chr7-5240037-5240807,AP5Z1
chr7-5045095-5046688,AP5Z1
chr7-5143808-5144900,AP5Z1
chr7-4714911-4715832,WIPI2
chr7-4724625-4725938,WIPI2
chr7-4744372-4746524,WIPI2
chr7-4753622-4754221,WIPI2
chr7-4774613-4776353,WIPI2
chr7-4791788-4792853,WIPI2
chr7-4882870-4884026,WIPI2
chr7-4973346-4974885,WIPI2
chr7-5189485-5190907,WIPI2
chr7-5217943-5219302,WIPI2
chr7-5237076-5237781,WIPI2
chr7-5240037-5240807,WIPI2
chr7-5296278-5297423,WIPI2
chr7-5396336-5397898,WIPI2
chr7-5420500-5421027,WIPI2
chr7-5423201-5424401,WIPI2
chr7-5450441-5451593,WIPI2
chr7-5486528-5487239,WIPI2
chr7-5487554-5488344,WIPI2
chr7-5494628-5495522,WIPI2
chr7-5512759-5514177,WIPI2
chr7-5529288-5530897,WIPI2
chr7-5532856-5533158,WIPI2
chr7-5538301-5539160,WIPI2
chr7-5554723-5556968,WIPI2
chr7-5557968-5558311,WIPI2
chr7-5558749-5559187,WIPI2
chr7-5561963-5563880,WIPI2
chr7-5592160-5593667,WIPI2
chr7-5670038-5671028,WIPI2
chr7-5679841-5680524,WIPI2
chr7-5688948-5689504,WIPI2
chr7-5693403-5693813,WIPI2
chr7-5695072-5695810,WIPI2
chr7-5699768-5700363,WIPI2
chr7-5704452-5704744,WIPI2
chr7-5045095-5046688,WIPI2
chr7-5143808-5144900,WIPI2
chr7-5569285-5570778,WIPI2
chr7-5701110-5701894,WIPI2
chr7-4882870-4884026,TNRC18
chr7-4973346-4974885,TNRC18
chr7-5189485-5190907,TNRC18
chr7-5217943-5219302,TNRC18
chr7-5237076-5237781,TNRC18
chr7-5240037-5240807,TNRC18
chr7-5296278-5297423,TNRC18
chr7-5396336-5397898,TNRC18
chr7-5420500-5421027,TNRC18
chr7-5423201-5424401,TNRC18
chr7-5450441-5451593,TNRC18
chr7-5486528-5487239,TNRC18
chr7-5487554-5488344,TNRC18
chr7-5494628-5495522,TNRC18
chr7-5512759-5514177,TNRC18
chr7-5529288-5530897,TNRC18
chr7-5532856-5533158,TNRC18
chr7-5538301-5539160,TNRC18
chr7-5554723-5556968,TNRC18
chr7-5557968-5558311,TNRC18
chr7-5558749-5559187,TNRC18
chr7-5561963-5563880,TNRC18
chr7-5592160-5593667,TNRC18
chr7-5670038-5671028,TNRC18
chr7-5679841-5680524,TNRC18
chr7-5688948-5689504,TNRC18
chr7-5693403-5693813,TNRC18
chr7-5695072-5695810,TNRC18
chr7-5699768-5700363,TNRC18
chr7-5704452-5704744,TNRC18
chr7-5780683-5781984,TNRC18
chr7-5822455-5823738,TNRC18
chr7-5823940-5824611,TNRC18
chr7-5833428-5834779,TNRC18
chr7-5045095-5046688,TNRC18
chr7-5143808-5144900,TNRC18
chr7-5569285-5570778,TNRC18
chr7-5701110-5701894,TNRC18
chr7-4973346-4974885,FBXL18
chr7-5189485-5190907,FBXL18
chr7-5217943-5219302,FBXL18
chr7-5237076-5237781,FBXL18
chr7-5240037-5240807,FBXL18
chr7-5296278-5297423,FBXL18
chr7-5396336-5397898,FBXL18
chr7-5420500-5421027,FBXL18
chr7-5423201-5424401,FBXL18
chr7-5450441-5451593,FBXL18
chr7-5486528-5487239,FBXL18
chr7-5487554-5488344,FBXL18
chr7-5494628-5495522,FBXL18
chr7-5512759-5514177,FBXL18
chr7-5529288-5530897,FBXL18
chr7-5532856-5533158,FBXL18
chr7-5538301-5539160,FBXL18
chr7-5554723-5556968,FBXL18
chr7-5557968-5558311,FBXL18
chr7-5558749-5559187,FBXL18
chr7-5561963-5563880,FBXL18
chr7-5592160-5593667,FBXL18
chr7-5670038-5671028,FBXL18
chr7-5679841-5680524,FBXL18
chr7-5688948-5689504,FBXL18
chr7-5693403-5693813,FBXL18
chr7-5695072-5695810,FBXL18
chr7-5699768-5700363,FBXL18
chr7-5704452-5704744,FBXL18
chr7-5780683-5781984,FBXL18
chr7-5822455-5823738,FBXL18
chr7-5823940-5824611,FBXL18
chr7-5833428-5834779,FBXL18
chr7-6008378-6009706,FBXL18
chr7-5045095-5046688,FBXL18
chr7-5143808-5144900,FBXL18
chr7-5569285-5570778,FBXL18
chr7-5701110-5701894,FBXL18
chr7-5189485-5190907,ACTB
chr7-5217943-5219302,ACTB
chr7-5237076-5237781,ACTB
chr7-5240037-5240807,ACTB
chr7-5296278-5297423,ACTB
chr7-5396336-5397898,ACTB
chr7-5420500-5421027,ACTB
chr7-5423201-5424401,ACTB
chr7-5450441-5451593,ACTB
chr7-5486528-5487239,ACTB
chr7-5487554-5488344,ACTB
chr7-5494628-5495522,ACTB
chr7-5512759-5514177,ACTB
chr7-5529288-5530897,ACTB
chr7-5532856-5533158,ACTB
chr7-5538301-5539160,ACTB
chr7-5554723-5556968,ACTB
chr7-5557968-5558311,ACTB
chr7-5558749-5559187,ACTB
chr7-5561963-5563880,ACTB
chr7-5592160-5593667,ACTB
chr7-5670038-5671028,ACTB
chr7-5679841-5680524,ACTB
chr7-5688948-5689504,ACTB
chr7-5693403-5693813,ACTB
chr7-5695072-5695810,ACTB
chr7-5699768-5700363,ACTB
chr7-5704452-5704744,ACTB
chr7-5780683-5781984,ACTB
chr7-5822455-5823738,ACTB
chr7-5823940-5824611,ACTB
chr7-5833428-5834779,ACTB
chr7-6008378-6009706,ACTB
chr7-6026046-6027278,ACTB
chr7-6058281-6059462,ACTB
chr7-5045095-5046688,ACTB
chr7-5143808-5144900,ACTB
chr7-5569285-5570778,ACTB
chr7-5701110-5701894,ACTB
chr7-5189485-5190907,RNF216
chr7-5217943-5219302,RNF216
chr7-5237076-5237781,RNF216
chr7-5240037-5240807,RNF216
chr7-5296278-5297423,RNF216
chr7-5396336-5397898,RNF216
chr7-5420500-5421027,RNF216
chr7-5423201-5424401,RNF216
