peak,gene
chr15-74438337-74439008,ARID3B
chr15-74460258-74461732,ARID3B
chr15-74489629-74490470,ARID3B
chr15-74511573-74512603,ARID3B
chr15-74540111-74542153,ARID3B
chr15-74545882-74546684,ARID3B
chr15-74588382-74588955,ARID3B
chr15-74597771-74599001,ARID3B
chr15-74614331-74616667,ARID3B
chr15-74620902-74621397,ARID3B
chr15-74635003-74635480,ARID3B
chr15-74695362-74696572,ARID3B
chr15-74725434-74726716,ARID3B
chr15-74770856-74771457,ARID3B
chr15-74776934-74777664,ARID3B
chr15-74780942-74781248,ARID3B
chr15-74781697-74782644,ARID3B
chr15-74787291-74788175,ARID3B
chr15-74788786-74789071,ARID3B
chr15-74790046-74790283,ARID3B
chr15-74799447-74800485,ARID3B
chr15-74842532-74843596,ARID3B
chr15-74844974-74845806,ARID3B
chr15-74868055-74868401,ARID3B
chr15-74869723-74870331,ARID3B
chr15-74872302-74874095,ARID3B
chr15-74889348-74890360,ARID3B
chr15-74893263-74893985,ARID3B
chr15-74901435-74901855,ARID3B
chr15-74905919-74907309,ARID3B
chr15-74937157-74938571,ARID3B
chr15-74950024-74950742,ARID3B
chr15-74994909-74996293,ARID3B
chr15-75008036-75009440,ARID3B
chr15-75023121-75024359,ARID3B
chr15-75029106-75030077,ARID3B
chr15-75042681-75044045,ARID3B
chr15-75046740-75047626,ARID3B
chr15-75069207-75070025,ARID3B
chr15-75073028-75073568,ARID3B
chr15-75077311-75078057,ARID3B
chr15-74955864-74957582,ARID3B
chr15-74099741-74100377,CLK3
chr15-74373435-74374876,CLK3
chr15-74375089-74375523,CLK3
chr15-74382201-74382675,CLK3
chr15-74384830-74385462,CLK3
chr15-74396224-74396911,CLK3
chr15-74402676-74403652,CLK3
chr15-74432954-74434254,CLK3
chr15-74438337-74439008,CLK3
chr15-74460258-74461732,CLK3
chr15-74489629-74490470,CLK3
chr15-74511573-74512603,CLK3
chr15-74540111-74542153,CLK3
chr15-74545882-74546684,CLK3
chr15-74588382-74588955,CLK3
chr15-74597771-74599001,CLK3
chr15-74614331-74616667,CLK3
chr15-74620902-74621397,CLK3
chr15-74635003-74635480,CLK3
chr15-74695362-74696572,CLK3
chr15-74725434-74726716,CLK3
chr15-74770856-74771457,CLK3
chr15-74776934-74777664,CLK3
chr15-74780942-74781248,CLK3
chr15-74781697-74782644,CLK3
chr15-74787291-74788175,CLK3
chr15-74788786-74789071,CLK3
chr15-74790046-74790283,CLK3
chr15-74799447-74800485,CLK3
chr15-74842532-74843596,CLK3
chr15-74844974-74845806,CLK3
chr15-74868055-74868401,CLK3
chr15-74869723-74870331,CLK3
chr15-74872302-74874095,CLK3
chr15-74889348-74890360,CLK3
chr15-74893263-74893985,CLK3
chr15-74901435-74901855,CLK3
chr15-74905919-74907309,CLK3
chr15-74937157-74938571,CLK3
chr15-74950024-74950742,CLK3
chr15-74994909-74996293,CLK3
chr15-75008036-75009440,CLK3
chr15-75023121-75024359,CLK3
chr15-75029106-75030077,CLK3
chr15-75042681-75044045,CLK3
chr15-75046740-75047626,CLK3
chr15-75069207-75070025,CLK3
chr15-75073028-75073568,CLK3
chr15-75077311-75078057,CLK3
chr15-75104617-75105329,CLK3
chr15-75107889-75108865,CLK3
chr15-75112394-75113339,CLK3
chr15-75124838-75125652,CLK3
chr15-75130548-75131664,CLK3
chr15-74955864-74957582,CLK3
chr15-74373435-74374876,CSK
chr15-74375089-74375523,CSK
chr15-74382201-74382675,CSK
chr15-74384830-74385462,CSK
chr15-74396224-74396911,CSK
chr15-74402676-74403652,CSK
chr15-74432954-74434254,CSK
chr15-74438337-74439008,CSK
chr15-74460258-74461732,CSK
chr15-74489629-74490470,CSK
chr15-74511573-74512603,CSK
chr15-74540111-74542153,CSK
chr15-74545882-74546684,CSK
chr15-74588382-74588955,CSK
chr15-74597771-74599001,CSK
chr15-74614331-74616667,CSK
chr15-74620902-74621397,CSK
chr15-74635003-74635480,CSK
chr15-74695362-74696572,CSK
chr15-74725434-74726716,CSK
chr15-74770856-74771457,CSK
chr15-74776934-74777664,CSK
chr15-74780942-74781248,CSK
chr15-74781697-74782644,CSK
chr15-74787291-74788175,CSK
chr15-74788786-74789071,CSK
chr15-74790046-74790283,CSK
chr15-74799447-74800485,CSK
chr15-74842532-74843596,CSK
chr15-74844974-74845806,CSK
chr15-74868055-74868401,CSK
chr15-74869723-74870331,CSK
chr15-74872302-74874095,CSK
chr15-74889348-74890360,CSK
chr15-74893263-74893985,CSK
chr15-74901435-74901855,CSK
chr15-74905919-74907309,CSK
chr15-74937157-74938571,CSK
chr15-74950024-74950742,CSK
chr15-74994909-74996293,CSK
chr15-75008036-75009440,CSK
chr15-75023121-75024359,CSK
chr15-75029106-75030077,CSK
chr15-75042681-75044045,CSK
chr15-75046740-75047626,CSK
chr15-75069207-75070025,CSK
chr15-75073028-75073568,CSK
chr15-75077311-75078057,CSK
chr15-75104617-75105329,CSK
chr15-75107889-75108865,CSK
chr15-75112394-75113339,CSK
chr15-75124838-75125652,CSK
chr15-75130548-75131664,CSK
chr15-75204720-75205041,CSK
chr15-74955864-74957582,CSK
chr15-75152921-75154750,CSK
chr15-75201142-75202991,CSK
chr15-74373435-74374876,ULK3
chr15-74375089-74375523,ULK3
chr15-74382201-74382675,ULK3
chr15-74384830-74385462,ULK3
chr15-74396224-74396911,ULK3
chr15-74402676-74403652,ULK3
chr15-74432954-74434254,ULK3
chr15-74438337-74439008,ULK3
chr15-74460258-74461732,ULK3
chr15-74489629-74490470,ULK3
chr15-74511573-74512603,ULK3
chr15-74540111-74542153,ULK3
chr15-74545882-74546684,ULK3
chr15-74588382-74588955,ULK3
chr15-74597771-74599001,ULK3
chr15-74614331-74616667,ULK3
chr15-74620902-74621397,ULK3
chr15-74635003-74635480,ULK3
chr15-74695362-74696572,ULK3
chr15-74725434-74726716,ULK3
chr15-74770856-74771457,ULK3
chr15-74776934-74777664,ULK3
chr15-74780942-74781248,ULK3
chr15-74781697-74782644,ULK3
chr15-74787291-74788175,ULK3
chr15-74788786-74789071,ULK3
chr15-74790046-74790283,ULK3
chr15-74799447-74800485,ULK3
chr15-74842532-74843596,ULK3
chr15-74844974-74845806,ULK3
chr15-74868055-74868401,ULK3
chr15-74869723-74870331,ULK3
chr15-74872302-74874095,ULK3
chr15-74889348-74890360,ULK3
chr15-74893263-74893985,ULK3
chr15-74901435-74901855,ULK3
chr15-74905919-74907309,ULK3
chr15-74937157-74938571,ULK3
chr15-74950024-74950742,ULK3
chr15-74994909-74996293,ULK3
chr15-75008036-75009440,ULK3
chr15-75023121-75024359,ULK3
chr15-75029106-75030077,ULK3
chr15-75042681-75044045,ULK3
chr15-75046740-75047626,ULK3
chr15-75069207-75070025,ULK3
chr15-75073028-75073568,ULK3
chr15-75077311-75078057,ULK3
chr15-75104617-75105329,ULK3
chr15-75107889-75108865,ULK3
chr15-75112394-75113339,ULK3
chr15-75124838-75125652,ULK3
chr15-75130548-75131664,ULK3
chr15-75204720-75205041,ULK3
chr15-75335523-75336821,ULK3
chr15-74955864-74957582,ULK3
chr15-75152921-75154750,ULK3
chr15-75201142-75202991,ULK3
chr15-74373435-74374876,SCAMP2
chr15-74375089-74375523,SCAMP2
chr15-74382201-74382675,SCAMP2
chr15-74384830-74385462,SCAMP2
chr15-74396224-74396911,SCAMP2
chr15-74402676-74403652,SCAMP2
chr15-74432954-74434254,SCAMP2
chr15-74438337-74439008,SCAMP2
chr15-74460258-74461732,SCAMP2
chr15-74489629-74490470,SCAMP2
chr15-74511573-74512603,SCAMP2
chr15-74540111-74542153,SCAMP2
chr15-74545882-74546684,SCAMP2
chr15-74588382-74588955,SCAMP2
chr15-74597771-74599001,SCAMP2
chr15-74614331-74616667,SCAMP2
chr15-74620902-74621397,SCAMP2
chr15-74635003-74635480,SCAMP2
chr15-74695362-74696572,SCAMP2
chr15-74725434-74726716,SCAMP2
chr15-74770856-74771457,SCAMP2
chr15-74776934-74777664,SCAMP2
chr15-74780942-74781248,SCAMP2
chr15-74781697-74782644,SCAMP2
chr15-74787291-74788175,SCAMP2
chr15-74788786-74789071,SCAMP2
chr15-74790046-74790283,SCAMP2
chr15-74799447-74800485,SCAMP2
chr15-74842532-74843596,SCAMP2
chr15-74844974-74845806,SCAMP2
chr15-74868055-74868401,SCAMP2
chr15-74869723-74870331,SCAMP2
chr15-74872302-74874095,SCAMP2
chr15-74889348-74890360,SCAMP2
chr15-74893263-74893985,SCAMP2
chr15-74901435-74901855,SCAMP2
chr15-74905919-74907309,SCAMP2
chr15-74937157-74938571,SCAMP2
chr15-74950024-74950742,SCAMP2
chr15-74994909-74996293,SCAMP2
chr15-75008036-75009440,SCAMP2
chr15-75023121-75024359,SCAMP2
chr15-75029106-75030077,SCAMP2
chr15-75042681-75044045,SCAMP2
chr15-75046740-75047626,SCAMP2
chr15-75069207-75070025,SCAMP2
chr15-75073028-75073568,SCAMP2
chr15-75077311-75078057,SCAMP2
chr15-75104617-75105329,SCAMP2
chr15-75107889-75108865,SCAMP2
chr15-75112394-75113339,SCAMP2
chr15-75124838-75125652,SCAMP2
chr15-75130548-75131664,SCAMP2
chr15-75204720-75205041,SCAMP2
chr15-75335523-75336821,SCAMP2
chr15-75346848-75348293,SCAMP2
chr15-75367447-75369108,SCAMP2
chr15-74955864-74957582,SCAMP2
chr15-75152921-75154750,SCAMP2
chr15-75201142-75202991,SCAMP2
chr15-75349762-75350378,SCAMP2
chr15-74396224-74396911,MPI
chr15-74402676-74403652,MPI
chr15-74432954-74434254,MPI
chr15-74438337-74439008,MPI
chr15-74460258-74461732,MPI
chr15-74489629-74490470,MPI
chr15-74511573-74512603,MPI
chr15-74540111-74542153,MPI
chr15-74545882-74546684,MPI
chr15-74588382-74588955,MPI
chr15-74597771-74599001,MPI
chr15-74614331-74616667,MPI
chr15-74620902-74621397,MPI
chr15-74635003-74635480,MPI
chr15-74695362-74696572,MPI
chr15-74725434-74726716,MPI
chr15-74770856-74771457,MPI
chr15-74776934-74777664,MPI
chr15-74780942-74781248,MPI
chr15-74781697-74782644,MPI
chr15-74787291-74788175,MPI
chr15-74788786-74789071,MPI
chr15-74790046-74790283,MPI
chr15-74799447-74800485,MPI
chr15-74842532-74843596,MPI
chr15-74844974-74845806,MPI
chr15-74868055-74868401,MPI
chr15-74869723-74870331,MPI
chr15-74872302-74874095,MPI
chr15-74889348-74890360,MPI
chr15-74893263-74893985,MPI
chr15-74901435-74901855,MPI
chr15-74905919-74907309,MPI
chr15-74937157-74938571,MPI
chr15-74950024-74950742,MPI
chr15-74994909-74996293,MPI
chr15-75008036-75009440,MPI
chr15-75023121-75024359,MPI
chr15-75029106-75030077,MPI
chr15-75042681-75044045,MPI
chr15-75046740-75047626,MPI
chr15-75069207-75070025,MPI
chr15-75073028-75073568,MPI
chr15-75077311-75078057,MPI
chr15-75104617-75105329,MPI
chr15-75107889-75108865,MPI
chr15-75112394-75113339,MPI
chr15-75124838-75125652,MPI
chr15-75130548-75131664,MPI
chr15-75204720-75205041,MPI
chr15-75335523-75336821,MPI
chr15-75346848-75348293,MPI
chr15-75367447-75369108,MPI
chr15-74955864-74957582,MPI
chr15-75152921-75154750,MPI
chr15-75201142-75202991,MPI
chr15-75349762-75350378,MPI
chr15-74402676-74403652,FAM219B
chr15-74432954-74434254,FAM219B
chr15-74438337-74439008,FAM219B
chr15-74460258-74461732,FAM219B
chr15-74489629-74490470,FAM219B
chr15-74511573-74512603,FAM219B
chr15-74540111-74542153,FAM219B
chr15-74545882-74546684,FAM219B
chr15-74588382-74588955,FAM219B
chr15-74597771-74599001,FAM219B
chr15-74614331-74616667,FAM219B
chr15-74620902-74621397,FAM219B
chr15-74635003-74635480,FAM219B
chr15-74695362-74696572,FAM219B
chr15-74725434-74726716,FAM219B
chr15-74770856-74771457,FAM219B
chr15-74776934-74777664,FAM219B
chr15-74780942-74781248,FAM219B
chr15-74781697-74782644,FAM219B
chr15-74787291-74788175,FAM219B
chr15-74788786-74789071,FAM219B
chr15-74790046-74790283,FAM219B
chr15-74799447-74800485,FAM219B
chr15-74842532-74843596,FAM219B
chr15-74844974-74845806,FAM219B
chr15-74868055-74868401,FAM219B
chr15-74869723-74870331,FAM219B
chr15-74872302-74874095,FAM219B
chr15-74889348-74890360,FAM219B
chr15-74893263-74893985,FAM219B
chr15-74901435-74901855,FAM219B
chr15-74905919-74907309,FAM219B
chr15-74937157-74938571,FAM219B
chr15-74950024-74950742,FAM219B
chr15-74994909-74996293,FAM219B
chr15-75008036-75009440,FAM219B
chr15-75023121-75024359,FAM219B
chr15-75029106-75030077,FAM219B
chr15-75042681-75044045,FAM219B
chr15-75046740-75047626,FAM219B
chr15-75069207-75070025,FAM219B
chr15-75073028-75073568,FAM219B
chr15-75077311-75078057,FAM219B
chr15-75104617-75105329,FAM219B
chr15-75107889-75108865,FAM219B
chr15-75112394-75113339,FAM219B
chr15-75124838-75125652,FAM219B
chr15-75130548-75131664,FAM219B
chr15-75204720-75205041,FAM219B
chr15-75335523-75336821,FAM219B
chr15-75346848-75348293,FAM219B
chr15-75367447-75369108,FAM219B
chr15-74955864-74957582,FAM219B
chr15-75152921-75154750,FAM219B
chr15-75201142-75202991,FAM219B
chr15-75349762-75350378,FAM219B
chr15-74432954-74434254,COX5A
chr15-74438337-74439008,COX5A
chr15-74460258-74461732,COX5A
chr15-74489629-74490470,COX5A
chr15-74511573-74512603,COX5A
chr15-74540111-74542153,COX5A
chr15-74545882-74546684,COX5A
chr15-74588382-74588955,COX5A
chr15-74597771-74599001,COX5A
chr15-74614331-74616667,COX5A
chr15-74620902-74621397,COX5A
chr15-74635003-74635480,COX5A
chr15-74695362-74696572,COX5A
chr15-74725434-74726716,COX5A
chr15-74770856-74771457,COX5A
chr15-74776934-74777664,COX5A
chr15-74780942-74781248,COX5A
chr15-74781697-74782644,COX5A
chr15-74787291-74788175,COX5A
chr15-74788786-74789071,COX5A
chr15-74790046-74790283,COX5A
chr15-74799447-74800485,COX5A
chr15-74842532-74843596,COX5A
chr15-74844974-74845806,COX5A
chr15-74868055-74868401,COX5A
chr15-74869723-74870331,COX5A
chr15-74872302-74874095,COX5A
chr15-74889348-74890360,COX5A
chr15-74893263-74893985,COX5A
chr15-74901435-74901855,COX5A
chr15-74905919-74907309,COX5A
chr15-74937157-74938571,COX5A
chr15-74950024-74950742,COX5A
chr15-74994909-74996293,COX5A
chr15-75008036-75009440,COX5A
chr15-75023121-75024359,COX5A
chr15-75029106-75030077,COX5A
chr15-75042681-75044045,COX5A
chr15-75046740-75047626,COX5A
chr15-75069207-75070025,COX5A
chr15-75073028-75073568,COX5A
chr15-75077311-75078057,COX5A
chr15-75104617-75105329,COX5A
chr15-75107889-75108865,COX5A
chr15-75112394-75113339,COX5A
chr15-75124838-75125652,COX5A
chr15-75130548-75131664,COX5A
chr15-75204720-75205041,COX5A
chr15-75335523-75336821,COX5A
chr15-75346848-75348293,COX5A
chr15-75367447-75369108,COX5A
chr15-74955864-74957582,COX5A
chr15-75152921-75154750,COX5A
chr15-75201142-75202991,COX5A
chr15-75349762-75350378,COX5A
chr15-74540111-74542153,PPCDC
chr15-74545882-74546684,PPCDC
chr15-74588382-74588955,PPCDC
chr15-74597771-74599001,PPCDC
chr15-74614331-74616667,PPCDC
chr15-74620902-74621397,PPCDC
chr15-74635003-74635480,PPCDC
chr15-74695362-74696572,PPCDC
chr15-74725434-74726716,PPCDC
chr15-74770856-74771457,PPCDC
chr15-74776934-74777664,PPCDC
chr15-74780942-74781248,PPCDC
chr15-74781697-74782644,PPCDC
chr15-74787291-74788175,PPCDC
chr15-74788786-74789071,PPCDC
chr15-74790046-74790283,PPCDC
chr15-74799447-74800485,PPCDC
chr15-74842532-74843596,PPCDC
chr15-74844974-74845806,PPCDC
chr15-74868055-74868401,PPCDC
chr15-74869723-74870331,PPCDC
chr15-74872302-74874095,PPCDC
chr15-74889348-74890360,PPCDC
chr15-74893263-74893985,PPCDC
chr15-74901435-74901855,PPCDC
chr15-74905919-74907309,PPCDC
chr15-74937157-74938571,PPCDC
chr15-74950024-74950742,PPCDC
chr15-74994909-74996293,PPCDC
chr15-75008036-75009440,PPCDC
chr15-75023121-75024359,PPCDC
chr15-75029106-75030077,PPCDC
chr15-75042681-75044045,PPCDC
chr15-75046740-75047626,PPCDC
chr15-75069207-75070025,PPCDC
chr15-75073028-75073568,PPCDC
chr15-75077311-75078057,PPCDC
chr15-75104617-75105329,PPCDC
chr15-75107889-75108865,PPCDC
chr15-75112394-75113339,PPCDC
chr15-75124838-75125652,PPCDC
chr15-75130548-75131664,PPCDC
chr15-75204720-75205041,PPCDC
chr15-75335523-75336821,PPCDC
chr15-75346848-75348293,PPCDC
chr15-75367447-75369108,PPCDC
chr15-75450320-75452302,PPCDC
chr15-75453797-75454907,PPCDC
chr15-75455562-75456299,PPCDC
chr15-75606321-75607580,PPCDC
chr15-74955864-74957582,PPCDC
chr15-75152921-75154750,PPCDC
chr15-75201142-75202991,PPCDC
chr15-75349762-75350378,PPCDC
chr15-75577791-75579785,PPCDC
chr15-74695362-74696572,C15orf39
chr15-74725434-74726716,C15orf39
chr15-74770856-74771457,C15orf39
chr15-74776934-74777664,C15orf39
chr15-74780942-74781248,C15orf39
chr15-74781697-74782644,C15orf39
chr15-74787291-74788175,C15orf39
chr15-74788786-74789071,C15orf39
chr15-74790046-74790283,C15orf39
chr15-74799447-74800485,C15orf39
chr15-74842532-74843596,C15orf39
chr15-74844974-74845806,C15orf39
chr15-74868055-74868401,C15orf39
chr15-74869723-74870331,C15orf39
chr15-74872302-74874095,C15orf39
chr15-74889348-74890360,C15orf39
chr15-74893263-74893985,C15orf39
chr15-74901435-74901855,C15orf39
chr15-74905919-74907309,C15orf39
chr15-74937157-74938571,C15orf39
chr15-74950024-74950742,C15orf39
chr15-74994909-74996293,C15orf39
chr15-75008036-75009440,C15orf39
chr15-75023121-75024359,C15orf39
chr15-75029106-75030077,C15orf39
chr15-75042681-75044045,C15orf39
chr15-75046740-75047626,C15orf39
chr15-75069207-75070025,C15orf39
chr15-75073028-75073568,C15orf39
chr15-75077311-75078057,C15orf39
chr15-75104617-75105329,C15orf39
chr15-75107889-75108865,C15orf39
chr15-75112394-75113339,C15orf39
chr15-75124838-75125652,C15orf39
chr15-75130548-75131664,C15orf39
chr15-75204720-75205041,C15orf39
chr15-75335523-75336821,C15orf39
chr15-75346848-75348293,C15orf39
chr15-75367447-75369108,C15orf39
chr15-75450320-75452302,C15orf39
chr15-75453797-75454907,C15orf39
chr15-75455562-75456299,C15orf39
chr15-75606321-75607580,C15orf39
chr15-75624623-75626382,C15orf39
chr15-75639201-75641152,C15orf39
chr15-75646785-75648420,C15orf39
chr15-75700034-75700930,C15orf39
chr15-74955864-74957582,C15orf39
chr15-75152921-75154750,C15orf39
chr15-75201142-75202991,C15orf39
chr15-75349762-75350378,C15orf39
chr15-75577791-75579785,C15orf39
chr15-74842532-74843596,COMMD4
chr15-74844974-74845806,COMMD4
chr15-74868055-74868401,COMMD4
chr15-74869723-74870331,COMMD4
chr15-74872302-74874095,COMMD4
chr15-74889348-74890360,COMMD4
chr15-74893263-74893985,COMMD4
chr15-74901435-74901855,COMMD4
chr15-74905919-74907309,COMMD4
chr15-74937157-74938571,COMMD4
chr15-74950024-74950742,COMMD4
chr15-74994909-74996293,COMMD4
chr15-75008036-75009440,COMMD4
chr15-75023121-75024359,COMMD4
chr15-75029106-75030077,COMMD4
chr15-75042681-75044045,COMMD4
chr15-75046740-75047626,COMMD4
chr15-75069207-75070025,COMMD4
chr15-75073028-75073568,COMMD4
chr15-75077311-75078057,COMMD4
chr15-75104617-75105329,COMMD4
chr15-75107889-75108865,COMMD4
chr15-75112394-75113339,COMMD4
chr15-75124838-75125652,COMMD4
chr15-75130548-75131664,COMMD4
chr15-75204720-75205041,COMMD4
chr15-75335523-75336821,COMMD4
chr15-75346848-75348293,COMMD4
chr15-75367447-75369108,COMMD4
chr15-75450320-75452302,COMMD4
chr15-75453797-75454907,COMMD4
chr15-75455562-75456299,COMMD4
chr15-75606321-75607580,COMMD4
chr15-75624623-75626382,COMMD4
chr15-75639201-75641152,COMMD4
chr15-75646785-75648420,COMMD4
chr15-75700034-75700930,COMMD4
chr15-75723589-75724216,COMMD4
chr15-75737947-75739298,COMMD4
chr15-75758036-75759227,COMMD4
chr15-75801683-75802426,COMMD4
chr15-75842507-75844667,COMMD4
chr15-74955864-74957582,COMMD4
chr15-75152921-75154750,COMMD4
chr15-75201142-75202991,COMMD4
chr15-75349762-75350378,COMMD4
chr15-75577791-75579785,COMMD4
chr15-74868055-74868401,MAN2C1
chr15-74869723-74870331,MAN2C1
chr15-74872302-74874095,MAN2C1
chr15-74889348-74890360,MAN2C1
chr15-74893263-74893985,MAN2C1
chr15-74901435-74901855,MAN2C1
chr15-74905919-74907309,MAN2C1
chr15-74937157-74938571,MAN2C1
chr15-74950024-74950742,MAN2C1
chr15-74994909-74996293,MAN2C1
chr15-75008036-75009440,MAN2C1
chr15-75023121-75024359,MAN2C1
chr15-75029106-75030077,MAN2C1
chr15-75042681-75044045,MAN2C1
chr15-75046740-75047626,MAN2C1
chr15-75069207-75070025,MAN2C1
chr15-75073028-75073568,MAN2C1
chr15-75077311-75078057,MAN2C1
chr15-75104617-75105329,MAN2C1
chr15-75107889-75108865,MAN2C1
chr15-75112394-75113339,MAN2C1
chr15-75124838-75125652,MAN2C1
chr15-75130548-75131664,MAN2C1
chr15-75204720-75205041,MAN2C1
chr15-75335523-75336821,MAN2C1
chr15-75346848-75348293,MAN2C1
chr15-75367447-75369108,MAN2C1
chr15-75450320-75452302,MAN2C1
chr15-75453797-75454907,MAN2C1
chr15-75455562-75456299,MAN2C1
chr15-75606321-75607580,MAN2C1
chr15-75624623-75626382,MAN2C1
chr15-75639201-75641152,MAN2C1
chr15-75646785-75648420,MAN2C1
chr15-75700034-75700930,MAN2C1
chr15-75723589-75724216,MAN2C1
chr15-75737947-75739298,MAN2C1
chr15-75758036-75759227,MAN2C1
chr15-75801683-75802426,MAN2C1
chr15-75842507-75844667,MAN2C1
chr15-74955864-74957582,MAN2C1
chr15-75152921-75154750,MAN2C1
chr15-75201142-75202991,MAN2C1
chr15-75349762-75350378,MAN2C1
chr15-75577791-75579785,MAN2C1
chr15-74869723-74870331,SIN3A
chr15-74872302-74874095,SIN3A
chr15-74889348-74890360,SIN3A
chr15-74893263-74893985,SIN3A
chr15-74901435-74901855,SIN3A
chr15-74905919-74907309,SIN3A
chr15-74937157-74938571,SIN3A
chr15-74950024-74950742,SIN3A
chr15-74994909-74996293,SIN3A
chr15-75008036-75009440,SIN3A
chr15-75023121-75024359,SIN3A
chr15-75029106-75030077,SIN3A
chr15-75042681-75044045,SIN3A
chr15-75046740-75047626,SIN3A
chr15-75069207-75070025,SIN3A
chr15-75073028-75073568,SIN3A
chr15-75077311-75078057,SIN3A
chr15-75104617-75105329,SIN3A
chr15-75107889-75108865,SIN3A
chr15-75112394-75113339,SIN3A
chr15-75124838-75125652,SIN3A
chr15-75130548-75131664,SIN3A
chr15-75204720-75205041,SIN3A
chr15-75335523-75336821,SIN3A
chr15-75346848-75348293,SIN3A
chr15-75367447-75369108,SIN3A
chr15-75450320-75452302,SIN3A
chr15-75453797-75454907,SIN3A
chr15-75455562-75456299,SIN3A
chr15-75606321-75607580,SIN3A
chr15-75624623-75626382,SIN3A
chr15-75639201-75641152,SIN3A
chr15-75646785-75648420,SIN3A
chr15-75700034-75700930,SIN3A
chr15-75723589-75724216,SIN3A
chr15-75737947-75739298,SIN3A
chr15-75758036-75759227,SIN3A
chr15-75801683-75802426,SIN3A
chr15-75842507-75844667,SIN3A
chr15-75903310-75904628,SIN3A
chr15-74955864-74957582,SIN3A
chr15-75152921-75154750,SIN3A
chr15-75201142-75202991,SIN3A
chr15-75349762-75350378,SIN3A
chr15-75577791-75579785,SIN3A
chr15-74994909-74996293,PTPN9
chr15-75008036-75009440,PTPN9
chr15-75023121-75024359,PTPN9
chr15-75029106-75030077,PTPN9
chr15-75042681-75044045,PTPN9
chr15-75046740-75047626,PTPN9
chr15-75069207-75070025,PTPN9
chr15-75073028-75073568,PTPN9
chr15-75077311-75078057,PTPN9
chr15-75104617-75105329,PTPN9
chr15-75107889-75108865,PTPN9
chr15-75112394-75113339,PTPN9
chr15-75124838-75125652,PTPN9
chr15-75130548-75131664,PTPN9
chr15-75204720-75205041,PTPN9
chr15-75335523-75336821,PTPN9
