peak,gene
chr4-48133777-48134374,TEC
chr4-48138579-48139387,TEC
chr4-48269000-48270519,TEC
chr4-48340432-48342667,TEC
chr4-47913486-47915108,SLAIN2
chr4-48016125-48017492,SLAIN2
chr4-48036424-48037118,SLAIN2
chr4-48047069-48048451,SLAIN2
chr4-48127601-48128318,SLAIN2
chr4-48133777-48134374,SLAIN2
chr4-48138579-48139387,SLAIN2
chr4-48269000-48270519,SLAIN2
chr4-48340432-48342667,SLAIN2
chr4-48778871-48781178,SLAIN2
chr4-48830123-48831760,SLAIN2
chr4-48906046-48907189,SLAIN2
chr4-48016125-48017492,FRYL
chr4-48036424-48037118,FRYL
chr4-48047069-48048451,FRYL
chr4-48127601-48128318,FRYL
chr4-48133777-48134374,FRYL
chr4-48138579-48139387,FRYL
chr4-48269000-48270519,FRYL
chr4-48340432-48342667,FRYL
chr4-48778871-48781178,FRYL
chr4-48830123-48831760,FRYL
chr4-48906046-48907189,FRYL
chr4-48340432-48342667,OCIAD1
chr4-48778871-48781178,OCIAD1
chr4-48830123-48831760,OCIAD1
chr4-48906046-48907189,OCIAD1
chr4-48778871-48781178,OCIAD2
chr4-48830123-48831760,OCIAD2
chr4-48906046-48907189,OCIAD2
chr4-51842241-51844981,DCUN1D4
chr4-51905779-51906882,DCUN1D4
chr4-52037697-52038734,DCUN1D4
chr4-52051033-52052826,DCUN1D4
chr4-52658674-52660132,USP46
chr4-52711444-52713202,USP46
chr4-52721647-52722803,USP46
chr4-52843558-52844371,USP46
chr4-52861440-52862776,USP46
chr4-52658674-52660132,DANCR
chr4-52711444-52713202,DANCR
chr4-52721647-52722803,DANCR
chr4-52843558-52844371,DANCR
chr4-52861440-52862776,DANCR
chr4-52658674-52660132,SCFD2
chr4-52711444-52713202,SCFD2
chr4-52721647-52722803,SCFD2
chr4-52843558-52844371,SCFD2
chr4-52861440-52862776,SCFD2
chr4-53365046-53366604,SCFD2
chr4-53377031-53378254,SCFD2
chr4-53365046-53366604,FIP1L1
chr4-53377031-53378254,FIP1L1
chr4-53914163-53914988,FIP1L1
chr4-53914163-53914988,CHIC2
chr4-54063284-54064975,CHIC2
chr4-54090976-54092329,CHIC2
chr4-54232860-54234527,CHIC2
chr4-54941531-54942526,TMEM165
chr4-54942709-54943107,TMEM165
chr4-55345770-55347060,TMEM165
chr4-55395229-55396907,TMEM165
chr4-55397852-55398314,TMEM165
chr4-55545405-55547475,TMEM165
chr4-55853076-55854454,TMEM165
chr4-55947108-55949638,TMEM165
chr4-54941531-54942526,CLOCK
chr4-54942709-54943107,CLOCK
chr4-55345770-55347060,CLOCK
chr4-55395229-55396907,CLOCK
chr4-55397852-55398314,CLOCK
chr4-55545405-55547475,CLOCK
chr4-55853076-55854454,CLOCK
chr4-55947108-55949638,CLOCK
chr4-55395229-55396907,EXOC1
chr4-55397852-55398314,EXOC1
chr4-55545405-55547475,EXOC1
chr4-55853076-55854454,EXOC1
chr4-55947108-55949638,EXOC1
chr4-56386756-56388537,EXOC1
chr4-55545405-55547475,CEP135
chr4-55853076-55854454,CEP135
chr4-55947108-55949638,CEP135
chr4-56386756-56388537,CEP135
chr4-56434801-56437352,CEP135
chr4-56466307-56468306,CEP135
chr4-56505017-56506664,CEP135
chr4-56529949-56531441,CEP135
chr4-55853076-55854454,AASDH
chr4-55947108-55949638,AASDH
chr4-56386756-56388537,AASDH
chr4-56434801-56437352,AASDH
chr4-56466307-56468306,AASDH
chr4-56505017-56506664,AASDH
chr4-56529949-56531441,AASDH
chr4-56543872-56545058,AASDH
chr4-56757208-56758626,AASDH
chr4-56799597-56800446,AASDH
chr4-56821173-56822070,AASDH
chr4-56654819-56656701,AASDH
chr4-55947108-55949638,PPAT
chr4-56386756-56388537,PPAT
chr4-56434801-56437352,PPAT
chr4-56466307-56468306,PPAT
chr4-56505017-56506664,PPAT
chr4-56529949-56531441,PPAT
chr4-56543872-56545058,PPAT
chr4-56757208-56758626,PPAT
chr4-56799597-56800446,PPAT
chr4-56821173-56822070,PPAT
chr4-56906838-56909457,PPAT
chr4-56654819-56656701,PPAT
chr4-55947108-55949638,PAICS
chr4-56386756-56388537,PAICS
chr4-56434801-56437352,PAICS
chr4-56466307-56468306,PAICS
chr4-56505017-56506664,PAICS
chr4-56529949-56531441,PAICS
chr4-56543872-56545058,PAICS
chr4-56757208-56758626,PAICS
chr4-56799597-56800446,PAICS
chr4-56821173-56822070,PAICS
chr4-56906838-56909457,PAICS
chr4-56957816-56958622,PAICS
chr4-56654819-56656701,PAICS
chr4-56386756-56388537,SRP72
chr4-56434801-56437352,SRP72
chr4-56466307-56468306,SRP72
chr4-56505017-56506664,SRP72
chr4-56529949-56531441,SRP72
chr4-56543872-56545058,SRP72
chr4-56757208-56758626,SRP72
chr4-56799597-56800446,SRP72
chr4-56821173-56822070,SRP72
chr4-56906838-56909457,SRP72
chr4-56957816-56958622,SRP72
chr4-56976525-56979632,SRP72
chr4-56654819-56656701,SRP72
chr4-56386756-56388537,HOPX
chr4-56434801-56437352,HOPX
chr4-56466307-56468306,HOPX
chr4-56505017-56506664,HOPX
chr4-56529949-56531441,HOPX
chr4-56543872-56545058,HOPX
chr4-56757208-56758626,HOPX
chr4-56799597-56800446,HOPX
chr4-56821173-56822070,HOPX
chr4-56906838-56909457,HOPX
chr4-56957816-56958622,HOPX
chr4-56976525-56979632,HOPX
chr4-57050844-57051752,HOPX
chr4-57109467-57111236,HOPX
chr4-56654819-56656701,HOPX
chr4-57163346-57164327,HOPX
chr4-56434801-56437352,REST
chr4-56466307-56468306,REST
chr4-56505017-56506664,REST
chr4-56529949-56531441,REST
chr4-56543872-56545058,REST
chr4-56757208-56758626,REST
chr4-56799597-56800446,REST
chr4-56821173-56822070,REST
chr4-56906838-56909457,REST
chr4-56957816-56958622,REST
chr4-56976525-56979632,REST
chr4-57050844-57051752,REST
chr4-57109467-57111236,REST
chr4-56654819-56656701,REST
chr4-57163346-57164327,REST
chr4-56466307-56468306,NOA1
chr4-56505017-56506664,NOA1
chr4-56529949-56531441,NOA1
chr4-56543872-56545058,NOA1
chr4-56757208-56758626,NOA1
chr4-56799597-56800446,NOA1
chr4-56821173-56822070,NOA1
chr4-56906838-56909457,NOA1
chr4-56957816-56958622,NOA1
chr4-56976525-56979632,NOA1
chr4-57050844-57051752,NOA1
chr4-57109467-57111236,NOA1
chr4-56654819-56656701,NOA1
chr4-57163346-57164327,NOA1
chr4-56505017-56506664,POLR2B
chr4-56529949-56531441,POLR2B
chr4-56543872-56545058,POLR2B
chr4-56757208-56758626,POLR2B
chr4-56799597-56800446,POLR2B
chr4-56821173-56822070,POLR2B
chr4-56906838-56909457,POLR2B
chr4-56957816-56958622,POLR2B
chr4-56976525-56979632,POLR2B
chr4-57050844-57051752,POLR2B
chr4-57109467-57111236,POLR2B
chr4-56654819-56656701,POLR2B
chr4-57163346-57164327,POLR2B
chr4-56529949-56531441,IGFBP7
chr4-56543872-56545058,IGFBP7
chr4-56757208-56758626,IGFBP7
chr4-56799597-56800446,IGFBP7
chr4-56821173-56822070,IGFBP7
chr4-56906838-56909457,IGFBP7
chr4-56957816-56958622,IGFBP7
chr4-56976525-56979632,IGFBP7
chr4-57050844-57051752,IGFBP7
chr4-57109467-57111236,IGFBP7
chr4-56654819-56656701,IGFBP7
chr4-57163346-57164327,IGFBP7
chr4-67544317-67545827,CENPC
chr4-67558323-67558965,CENPC
chr4-67580882-67581970,CENPC
chr4-67699741-67701586,CENPC
chr4-67544317-67545827,STAP1
chr4-67558323-67558965,STAP1
chr4-67580882-67581970,STAP1
chr4-67699741-67701586,STAP1
chr4-67544317-67545827,UBA6
chr4-67558323-67558965,UBA6
chr4-67580882-67581970,UBA6
chr4-67699741-67701586,UBA6
chr4-68348802-68350472,YTHDC1
chr4-68373395-68373932,YTHDC1
chr4-69760047-69760933,SULT1B1
chr4-69831375-69832444,SULT1B1
chr4-70687414-70689205,JCHAIN
chr4-70703798-70705954,JCHAIN
chr4-70734209-70735297,JCHAIN
chr4-70838712-70840411,JCHAIN
chr4-70891988-70892778,JCHAIN
chr4-70901651-70903204,JCHAIN
chr4-70992856-70994176,JCHAIN
chr4-71005926-71006716,JCHAIN
chr4-70712942-70714260,JCHAIN
chr4-70687414-70689205,UTP3
chr4-70703798-70705954,UTP3
chr4-70734209-70735297,UTP3
chr4-70838712-70840411,UTP3
chr4-70891988-70892778,UTP3
chr4-70901651-70903204,UTP3
chr4-70992856-70994176,UTP3
chr4-71005926-71006716,UTP3
chr4-71186322-71187976,UTP3
chr4-70712942-70714260,UTP3
chr4-70687414-70689205,RUFY3
chr4-70703798-70705954,RUFY3
chr4-70734209-70735297,RUFY3
chr4-70838712-70840411,RUFY3
chr4-70891988-70892778,RUFY3
chr4-70901651-70903204,RUFY3
chr4-70992856-70994176,RUFY3
chr4-71005926-71006716,RUFY3
chr4-71186322-71187976,RUFY3
chr4-70712942-70714260,RUFY3
chr4-70687414-70689205,GRSF1
chr4-70703798-70705954,GRSF1
chr4-70734209-70735297,GRSF1
chr4-70838712-70840411,GRSF1
chr4-70891988-70892778,GRSF1
chr4-70901651-70903204,GRSF1
chr4-70992856-70994176,GRSF1
chr4-71005926-71006716,GRSF1
chr4-71186322-71187976,GRSF1
chr4-70712942-70714260,GRSF1
chr4-70687414-70689205,MOB1B
chr4-70703798-70705954,MOB1B
chr4-70734209-70735297,MOB1B
chr4-70838712-70840411,MOB1B
chr4-70891988-70892778,MOB1B
chr4-70901651-70903204,MOB1B
chr4-70992856-70994176,MOB1B
chr4-71005926-71006716,MOB1B
chr4-71186322-71187976,MOB1B
chr4-70712942-70714260,MOB1B
chr4-70687414-70689205,DCK
chr4-70703798-70705954,DCK
chr4-70734209-70735297,DCK
chr4-70838712-70840411,DCK
chr4-70891988-70892778,DCK
chr4-70901651-70903204,DCK
chr4-70992856-70994176,DCK
chr4-71005926-71006716,DCK
chr4-71186322-71187976,DCK
chr4-70712942-70714260,DCK
chr4-73068244-73070264,COX18
chr4-73222490-73223291,COX18
chr4-73257188-73257499,COX18
chr4-73257700-73259996,COX18
chr4-73068244-73070264,ANKRD17
chr4-73222490-73223291,ANKRD17
chr4-73257188-73257499,ANKRD17
chr4-73257700-73259996,ANKRD17
chr4-73704358-73705014,ANKRD17
chr4-73731589-73732498,ANKRD17
chr4-73735009-73735668,ANKRD17
chr4-73704358-73705014,MTHFD2L
chr4-73731589-73732498,MTHFD2L
chr4-73735009-73735668,MTHFD2L
chr4-74056224-74057370,MTHFD2L
chr4-74098613-74099850,MTHFD2L
chr4-74157398-74158889,MTHFD2L
chr4-74205986-74207063,MTHFD2L
chr4-74230613-74231480,MTHFD2L
chr4-74338632-74339714,MTHFD2L
chr4-74397748-74399262,MTHFD2L
chr4-74444565-74445683,MTHFD2L
chr4-75511932-75512981,RCHY1
chr4-75573251-75573977,RCHY1
chr4-75629798-75631131,RCHY1
chr4-75655478-75655991,RCHY1
chr4-75672300-75673930,RCHY1
chr4-75686298-75686772,RCHY1
chr4-75695673-75696587,RCHY1
chr4-75698135-75699203,RCHY1
chr4-75723568-75725362,RCHY1
chr4-75901151-75902002,RCHY1
chr4-75989923-75991209,RCHY1
chr4-75513713-75515509,RCHY1
chr4-75939531-75941238,RCHY1
chr4-75511932-75512981,THAP6
chr4-75573251-75573977,THAP6
chr4-75629798-75631131,THAP6
chr4-75655478-75655991,THAP6
chr4-75672300-75673930,THAP6
chr4-75686298-75686772,THAP6
chr4-75695673-75696587,THAP6
chr4-75698135-75699203,THAP6
chr4-75723568-75725362,THAP6
chr4-75901151-75902002,THAP6
chr4-75989923-75991209,THAP6
chr4-76028053-76028938,THAP6
chr4-75513713-75515509,THAP6
chr4-75939531-75941238,THAP6
chr4-75511932-75512981,G3BP2
chr4-75573251-75573977,G3BP2
chr4-75629798-75631131,G3BP2
chr4-75655478-75655991,G3BP2
chr4-75672300-75673930,G3BP2
chr4-75686298-75686772,G3BP2
chr4-75695673-75696587,G3BP2
chr4-75698135-75699203,G3BP2
chr4-75723568-75725362,G3BP2
chr4-75901151-75902002,G3BP2
chr4-75989923-75991209,G3BP2
chr4-76028053-76028938,G3BP2
chr4-76089859-76090661,G3BP2
chr4-76147517-76148955,G3BP2
chr4-76212752-76214450,G3BP2
chr4-75513713-75515509,G3BP2
chr4-75939531-75941238,G3BP2
chr4-75511932-75512981,USO1
chr4-75573251-75573977,USO1
chr4-75629798-75631131,USO1
chr4-75655478-75655991,USO1
chr4-75672300-75673930,USO1
chr4-75686298-75686772,USO1
chr4-75695673-75696587,USO1
chr4-75698135-75699203,USO1
chr4-75723568-75725362,USO1
chr4-75901151-75902002,USO1
chr4-75989923-75991209,USO1
chr4-76028053-76028938,USO1
chr4-76089859-76090661,USO1
chr4-76147517-76148955,USO1
chr4-76212752-76214450,USO1
chr4-76305798-76307328,USO1
chr4-75513713-75515509,USO1
chr4-75939531-75941238,USO1
chr4-76251097-76252107,USO1
chr4-75511932-75512981,NAAA
chr4-75573251-75573977,NAAA
chr4-75629798-75631131,NAAA
chr4-75655478-75655991,NAAA
chr4-75672300-75673930,NAAA
chr4-75686298-75686772,NAAA
chr4-75695673-75696587,NAAA
chr4-75698135-75699203,NAAA
chr4-75723568-75725362,NAAA
chr4-75901151-75902002,NAAA
chr4-75989923-75991209,NAAA
chr4-76028053-76028938,NAAA
chr4-76089859-76090661,NAAA
chr4-76147517-76148955,NAAA
chr4-76212752-76214450,NAAA
chr4-76305798-76307328,NAAA
chr4-75513713-75515509,NAAA
chr4-75939531-75941238,NAAA
chr4-76251097-76252107,NAAA
chr4-75511932-75512981,SDAD1
chr4-75573251-75573977,SDAD1
chr4-75629798-75631131,SDAD1
chr4-75655478-75655991,SDAD1
chr4-75672300-75673930,SDAD1
chr4-75686298-75686772,SDAD1
chr4-75695673-75696587,SDAD1
chr4-75698135-75699203,SDAD1
chr4-75723568-75725362,SDAD1
chr4-75901151-75902002,SDAD1
chr4-75989923-75991209,SDAD1
chr4-76028053-76028938,SDAD1
chr4-76089859-76090661,SDAD1
chr4-76147517-76148955,SDAD1
chr4-76212752-76214450,SDAD1
chr4-76305798-76307328,SDAD1
chr4-75513713-75515509,SDAD1
chr4-75939531-75941238,SDAD1
chr4-76251097-76252107,SDAD1
chr4-75629798-75631131,NUP54
chr4-75655478-75655991,NUP54
chr4-75672300-75673930,NUP54
chr4-75686298-75686772,NUP54
chr4-75695673-75696587,NUP54
chr4-75698135-75699203,NUP54
chr4-75723568-75725362,NUP54
chr4-75901151-75902002,NUP54
chr4-75989923-75991209,NUP54
chr4-76028053-76028938,NUP54
chr4-76089859-76090661,NUP54
chr4-76147517-76148955,NUP54
chr4-76212752-76214450,NUP54
chr4-76305798-76307328,NUP54
chr4-75939531-75941238,NUP54
chr4-76251097-76252107,NUP54
chr4-75672300-75673930,SCARB2
chr4-75686298-75686772,SCARB2
chr4-75695673-75696587,SCARB2
chr4-75698135-75699203,SCARB2
chr4-75723568-75725362,SCARB2
chr4-75901151-75902002,SCARB2
chr4-75989923-75991209,SCARB2
chr4-76028053-76028938,SCARB2
chr4-76089859-76090661,SCARB2
chr4-76147517-76148955,SCARB2
chr4-76212752-76214450,SCARB2
chr4-76305798-76307328,SCARB2
chr4-75939531-75941238,SCARB2
chr4-76251097-76252107,SCARB2
chr4-76896854-76898497,SEPTIN11
chr4-76948446-76950895,SEPTIN11
chr4-76989060-76990256,SEPTIN11
chr4-76993828-76994665,SEPTIN11
chr4-77007028-77008264,SEPTIN11
chr4-77074633-77076847,SEPTIN11
chr4-77126515-77127643,SEPTIN11
chr4-77156384-77158508,SEPTIN11
chr4-77193204-77194226,SEPTIN11
chr4-76896854-76898497,CCNI
chr4-76948446-76950895,CCNI
chr4-76989060-76990256,CCNI
chr4-76993828-76994665,CCNI
chr4-77007028-77008264,CCNI
chr4-77074633-77076847,CCNI
chr4-77126515-77127643,CCNI
chr4-77156384-77158508,CCNI
chr4-77193204-77194226,CCNI
chr4-76896854-76898497,CCNG2
chr4-76948446-76950895,CCNG2
chr4-76989060-76990256,CCNG2
chr4-76993828-76994665,CCNG2
chr4-77007028-77008264,CCNG2
chr4-77074633-77076847,CCNG2
chr4-77126515-77127643,CCNG2
chr4-77156384-77158508,CCNG2
chr4-77193204-77194226,CCNG2
chr4-77734855-77735342,CCNG2
chr4-77818065-77820672,CCNG2
chr4-77821132-77821424,CCNG2
chr4-77821794-77822082,CCNG2
chr4-77827008-77828020,CCNG2
chr4-77852911-77853530,CCNG2
chr4-77854021-77855164,CCNG2
chr4-77861533-77863614,CCNG2
chr4-77734855-77735342,CNOT6L
chr4-77818065-77820672,CNOT6L
chr4-77821132-77821424,CNOT6L
chr4-77821794-77822082,CNOT6L
chr4-77827008-77828020,CNOT6L
chr4-77852911-77853530,CNOT6L
chr4-77854021-77855164,CNOT6L
chr4-77861533-77863614,CNOT6L
chr4-77734855-77735342,MRPL1
chr4-77818065-77820672,MRPL1
chr4-77821132-77821424,MRPL1
chr4-77821794-77822082,MRPL1
chr4-77827008-77828020,MRPL1
chr4-77852911-77853530,MRPL1
chr4-77854021-77855164,MRPL1
chr4-77861533-77863614,MRPL1
chr4-78656886-78657351,BMP2K
chr4-78657696-78658387,BMP2K
chr4-78749257-78750724,BMP2K
chr4-78775306-78777489,BMP2K
chr4-78938345-78939863,BMP2K
chr4-78656886-78657351,PAQR3
chr4-78657696-78658387,PAQR3
chr4-78749257-78750724,PAQR3
chr4-78775306-78777489,PAQR3
chr4-78938345-78939863,PAQR3
chr4-80058106-80059515,ANTXR2
chr4-80071654-80073873,ANTXR2
chr4-80125233-80126178,ANTXR2
chr4-80138583-80140433,ANTXR2
chr4-80173163-80173750,ANTXR2
chr4-80183418-80185152,ANTXR2
chr4-80195826-80197542,ANTXR2
chr4-80201726-80203635,ANTXR2
chr4-80335377-80336339,ANTXR2
chr4-80492458-80493381,ANTXR2
chr4-80500211-80501034,ANTXR2
chr4-81405654-81406336,RASGEF1B
chr4-81421076-81421971,RASGEF1B
chr4-81470328-81472685,RASGEF1B
chr4-81472871-81473151,RASGEF1B
chr4-81482014-81482691,RASGEF1B
chr4-81490575-81491080,RASGEF1B
chr4-81491535-81492435,RASGEF1B
chr4-81504503-81506067,RASGEF1B
chr4-81509188-81509594,RASGEF1B
chr4-81561736-81562641,RASGEF1B
chr4-81746808-81747706,RASGEF1B
chr4-82213262-82213944,RASGEF1B
chr4-82223298-82224128,RASGEF1B
chr4-82267653-82268884,RASGEF1B
chr4-82284130-82285501,RASGEF1B
chr4-82373026-82374656,RASGEF1B
chr4-82428682-82431333,RASGEF1B
chr4-82462080-82462743,RASGEF1B
chr4-81493663-81494397,RASGEF1B
chr4-82213262-82213944,HNRNPD
chr4-82223298-82224128,HNRNPD
chr4-82267653-82268884,HNRNPD
chr4-82284130-82285501,HNRNPD
chr4-82373026-82374656,HNRNPD
chr4-82428682-82431333,HNRNPD
chr4-82462080-82462743,HNRNPD
chr4-82797478-82799438,HNRNPD
chr4-82865307-82866300,HNRNPD
chr4-82213262-82213944,HNRNPDL
chr4-82223298-82224128,HNRNPDL
chr4-82267653-82268884,HNRNPDL
chr4-82284130-82285501,HNRNPDL
chr4-82373026-82374656,HNRNPDL
chr4-82428682-82431333,HNRNPDL
chr4-82462080-82462743,HNRNPDL
chr4-82797478-82799438,HNRNPDL
chr4-82865307-82866300,HNRNPDL
chr4-82890485-82891780,HNRNPDL
chr4-82899842-82901372,HNRNPDL
chr4-82213262-82213944,ENOPH1
chr4-82223298-82224128,ENOPH1
chr4-82267653-82268884,ENOPH1
chr4-82284130-82285501,ENOPH1
chr4-82373026-82374656,ENOPH1
chr4-82428682-82431333,ENOPH1
chr4-82462080-82462743,ENOPH1
chr4-82797478-82799438,ENOPH1
chr4-82865307-82866300,ENOPH1
chr4-82890485-82891780,ENOPH1
chr4-82899842-82901372,ENOPH1
chr4-82373026-82374656,SEC31A
chr4-82428682-82431333,SEC31A
chr4-82462080-82462743,SEC31A
chr4-82797478-82799438,SEC31A
chr4-82865307-82866300,SEC31A
chr4-82890485-82891780,SEC31A
chr4-82899842-82901372,SEC31A
chr4-83010134-83011059,SEC31A
chr4-83012106-83013469,SEC31A
chr4-83073736-83074513,SEC31A
chr4-83109441-83110701,SEC31A
chr4-83112183-83112529,SEC31A
chr4-83114561-83114922,SEC31A
chr4-83124092-83124536,SEC31A
chr4-83125594-83126184,SEC31A
chr4-83128309-83128862,SEC31A
chr4-83211988-83212874,SEC31A
chr4-83216917-83218386,SEC31A
chr4-83219329-83220040,SEC31A
chr4-83230840-83232060,SEC31A
chr4-83240102-83241436,SEC31A
chr4-83252316-83253120,SEC31A
chr4-83260329-83260882,SEC31A
chr4-83283937-83285459,SEC31A
chr4-83316335-83317062,SEC31A
chr4-83320209-83320928,SEC31A
chr4-83333983-83335367,SEC31A
chr4-83349705-83350555,SEC31A
chr4-83034016-83035692,SEC31A
chr4-83083240-83084498,SEC31A
chr4-83197547-83198665,SEC31A
chr4-82428682-82431333,THAP9-AS1
chr4-82462080-82462743,THAP9-AS1
chr4-82797478-82799438,THAP9-AS1
chr4-82865307-82866300,THAP9-AS1
chr4-82890485-82891780,THAP9-AS1
chr4-82899842-82901372,THAP9-AS1
chr4-83010134-83011059,THAP9-AS1
chr4-83012106-83013469,THAP9-AS1
chr4-83073736-83074513,THAP9-AS1
chr4-83109441-83110701,THAP9-AS1
chr4-83112183-83112529,THAP9-AS1
chr4-83114561-83114922,THAP9-AS1
chr4-83124092-83124536,THAP9-AS1
chr4-83125594-83126184,THAP9-AS1
chr4-83128309-83128862,THAP9-AS1
chr4-83211988-83212874,THAP9-AS1
chr4-83216917-83218386,THAP9-AS1
chr4-83219329-83220040,THAP9-AS1
chr4-83230840-83232060,THAP9-AS1
chr4-83240102-83241436,THAP9-AS1
chr4-83252316-83253120,THAP9-AS1
chr4-83260329-83260882,THAP9-AS1
chr4-83283937-83285459,THAP9-AS1
chr4-83316335-83317062,THAP9-AS1
chr4-83320209-83320928,THAP9-AS1
chr4-83333983-83335367,THAP9-AS1
chr4-83349705-83350555,THAP9-AS1
chr4-83034016-83035692,THAP9-AS1
chr4-83083240-83084498,THAP9-AS1
chr4-83197547-83198665,THAP9-AS1
chr4-82428682-82431333,LIN54
chr4-82462080-82462743,LIN54
chr4-82797478-82799438,LIN54
chr4-82865307-82866300,LIN54
chr4-82890485-82891780,LIN54
chr4-82899842-82901372,LIN54
chr4-83010134-83011059,LIN54
chr4-83012106-83013469,LIN54
chr4-83073736-83074513,LIN54
chr4-83109441-83110701,LIN54
chr4-83112183-83112529,LIN54
chr4-83114561-83114922,LIN54
chr4-83124092-83124536,LIN54
chr4-83125594-83126184,LIN54
chr4-83128309-83128862,LIN54
chr4-83211988-83212874,LIN54
chr4-83216917-83218386,LIN54
chr4-83219329-83220040,LIN54
chr4-83230840-83232060,LIN54
chr4-83240102-83241436,LIN54
chr4-83252316-83253120,LIN54
chr4-83260329-83260882,LIN54
chr4-83283937-83285459,LIN54
chr4-83316335-83317062,LIN54
chr4-83320209-83320928,LIN54
chr4-83333983-83335367,LIN54
chr4-83349705-83350555,LIN54
chr4-83454467-83456401,LIN54
chr4-83484230-83485510,LIN54
chr4-83034016-83035692,LIN54
chr4-83083240-83084498,LIN54
chr4-83197547-83198665,LIN54
chr4-82797478-82799438,COPS4
chr4-82865307-82866300,COPS4
chr4-82890485-82891780,COPS4
chr4-82899842-82901372,COPS4
chr4-83010134-83011059,COPS4
chr4-83012106-83013469,COPS4
chr4-83073736-83074513,COPS4
chr4-83109441-83110701,COPS4
chr4-83112183-83112529,COPS4
chr4-83114561-83114922,COPS4
chr4-83124092-83124536,COPS4
chr4-83125594-83126184,COPS4
chr4-83128309-83128862,COPS4
chr4-83211988-83212874,COPS4
chr4-83216917-83218386,COPS4
chr4-83219329-83220040,COPS4
chr4-83230840-83232060,COPS4
chr4-83240102-83241436,COPS4
chr4-83252316-83253120,COPS4
chr4-83260329-83260882,COPS4
chr4-83283937-83285459,COPS4
chr4-83316335-83317062,COPS4
chr4-83320209-83320928,COPS4
chr4-83333983-83335367,COPS4
chr4-83349705-83350555,COPS4
chr4-83454467-83456401,COPS4
chr4-83484230-83485510,COPS4
chr4-83535151-83536721,COPS4
chr4-83569510-83570600,COPS4
chr4-83034016-83035692,COPS4
chr4-83083240-83084498,COPS4
chr4-83197547-83198665,COPS4
chr4-82797478-82799438,PLAC8
chr4-82865307-82866300,PLAC8
chr4-82890485-82891780,PLAC8
chr4-82899842-82901372,PLAC8
chr4-83010134-83011059,PLAC8
chr4-83012106-83013469,PLAC8
chr4-83073736-83074513,PLAC8
chr4-83109441-83110701,PLAC8
chr4-83112183-83112529,PLAC8
chr4-83114561-83114922,PLAC8
chr4-83124092-83124536,PLAC8
chr4-83125594-83126184,PLAC8
chr4-83128309-83128862,PLAC8
chr4-83211988-83212874,PLAC8
chr4-83216917-83218386,PLAC8
chr4-83219329-83220040,PLAC8
chr4-83230840-83232060,PLAC8
chr4-83240102-83241436,PLAC8
chr4-83252316-83253120,PLAC8
chr4-83260329-83260882,PLAC8
chr4-83283937-83285459,PLAC8
chr4-83316335-83317062,PLAC8
chr4-83320209-83320928,PLAC8
chr4-83333983-83335367,PLAC8
chr4-83349705-83350555,PLAC8
chr4-83454467-83456401,PLAC8
chr4-83484230-83485510,PLAC8
chr4-83535151-83536721,PLAC8
chr4-83569510-83570600,PLAC8
chr4-83629789-83630648,PLAC8
chr4-83034016-83035692,PLAC8
chr4-83083240-83084498,PLAC8
chr4-83197547-83198665,PLAC8
chr4-82797478-82799438,COQ2
chr4-82865307-82866300,COQ2
chr4-82890485-82891780,COQ2
chr4-82899842-82901372,COQ2
chr4-83010134-83011059,COQ2
chr4-83012106-83013469,COQ2
chr4-83073736-83074513,COQ2
chr4-83109441-83110701,COQ2
chr4-83112183-83112529,COQ2
chr4-83114561-83114922,COQ2
chr4-83124092-83124536,COQ2
chr4-83125594-83126184,COQ2
chr4-83128309-83128862,COQ2
chr4-83211988-83212874,COQ2
chr4-83216917-83218386,COQ2
chr4-83219329-83220040,COQ2
chr4-83230840-83232060,COQ2
chr4-83240102-83241436,COQ2
chr4-83252316-83253120,COQ2
chr4-83260329-83260882,COQ2
chr4-83283937-83285459,COQ2
chr4-83316335-83317062,COQ2
chr4-83320209-83320928,COQ2
chr4-83333983-83335367,COQ2
chr4-83349705-83350555,COQ2
chr4-83454467-83456401,COQ2
chr4-83484230-83485510,COQ2
chr4-83535151-83536721,COQ2
chr4-83569510-83570600,COQ2
chr4-83629789-83630648,COQ2
chr4-83034016-83035692,COQ2
chr4-83083240-83084498,COQ2
chr4-83197547-83198665,COQ2
